gen,nevals,restart,sigma,avg,std,min,max
0,50,48,954.7725312529476,998.1984984287762,509.58967435314077,313.28608984669404,3200.820396546193
1,50,48,919.539500018256,1192.9432299709792,439.1249258837642,580.2788995191329,2317.757968346737
2,50,48,895.1908136139917,1242.4138712380693,520.0333915906353,317.79466736499097,3333.1231018689664
3,50,48,880.3676828259071,1382.116374744388,820.3646142168379,632.694250402219,5881.797604384666
4,50,48,871.9254973439425,1395.97372412395,791.909196532965,498.6397534059534,4677.708628196113
5,50,48,863.9775811451503,1400.9235657070376,634.4481397775794,472.1617544980359,3408.2850196296577
6,50,48,857.3155836131731,1642.7111200782738,697.8597045271093,591.8615596133627,4224.980863069084
7,50,48,854.1329125482135,1515.7450260900544,695.3282820796793,335.0263278947728,4093.989459328072
8,50,48,849.9922055768187,1923.1621032610499,793.8284824567596,425.21118139268816,4257.829891439693
9,50,48,842.0995237000192,2033.7416554362574,839.559325146922,740.7736478634935,4306.080123994976
10,50,48,837.5788966730033,1806.2856106145562,695.3799607823414,505.6010564120204,3288.7791764429767
11,50,48,832.7378851401501,1900.5015973063576,750.1639018511449,677.7073935791946,4393.474410193003
12,50,48,827.7357849658824,1765.7752269596729,688.9667253055479,425.12424132322263,3130.5103964020427
13,50,48,819.476289644757,1957.1547747958546,1026.220901652557,680.3715299706083,5974.154042752199
14,50,48,814.6591536002941,1997.2972362452203,850.2596626433756,544.7918229081231,3878.0868361834973
15,50,48,809.660954570077,1966.6827437315885,988.0586641808613,572.8906589436832,4811.463134736688
16,50,48,806.7894093641611,2218.6984148274014,1037.9267316059852,326.60407865426697,4761.557206069582
17,50,48,801.9723907053925,1914.3222097392627,903.9240934839656,551.1600696777402,4936.234237290289
18,50,48,797.9173475933333,2034.9864899459876,846.4718178687367,597.0930794354238,4179.161668424081
19,50,48,794.8787395087088,1786.1865999118922,711.6695264843855,630.0147981169284,3334.2790700929186
20,50,48,791.8451226675016,2257.5274756227586,844.8176472927639,826.5107231031308,4645.206250320843
21,50,48,789.3359799277066,2145.9537202096467,790.6891789425086,532.6017450547575,4230.794530004648
22,50,48,786.6204829608937,2162.6145942230323,893.9677369989123,682.8882789863329,4657.92290532586
23,50,48,787.8031899666611,2254.9099478088815,892.034515682035,810.8354389706751,4352.406048554567
24,50,48,790.1739768445512,2150.6037558041444,1014.0763568700806,600.7613750121362,5757.36292975563
25,50,48,789.1668679761132,2064.136628765771,920.9755759504155,613.0036847571503,4418.499184878255
26,50,48,790.5318102478559,2091.000063848544,1078.7131500264927,661.4875401864089,7445.0036335175255
27,50,48,794.5985984563454,2088.4823552824732,955.4943529541237,475.36709207263107,4236.602602326375
28,50,48,797.347848762935,2103.396807634238,749.6976893258563,604.25935455428,3632.9606725085
29,50,48,802.3673024169218,2182.8057068668895,837.3770654321745,601.121933535088,4742.949898056019
30,50,48,808.557703530305,2490.809206849133,1006.1501459326505,732.8593898254109,5938.342723333261
31,50,48,815.6719806896626,2384.7846076314795,986.8766606075571,733.23983549506,5009.575536464999
32,50,48,822.6791892276974,2156.97605128928,843.0423381951343,534.3863444926957,4025.1255148017362
33,50,48,823.171106020751,2199.4150900817776,916.7332482037799,557.7842346410006,4486.017719547329
34,50,48,821.1622503841965,2366.9824746042655,801.7965536034516,809.920066738436,4207.545545838649
35,50,48,823.353870815742,2468.948901553088,983.7290170611718,807.8515710405115,4995.148541983496
36,50,48,827.5487331471841,2470.5663951617244,949.2329698286615,640.29201766941,4993.120782500025
37,50,48,831.5986264740435,2505.3206955607243,1013.1800231421206,556.5752777064592,5595.941018275364
38,50,48,834.1076928915802,2528.5697734133573,916.3795345520155,615.8036208592417,4713.247888290324
39,50,48,837.064428873361,2337.643928730826,945.3339279830177,716.7527282707832,4663.196514318957
40,50,48,839.8938795446508,2146.27509288667,854.9371973788277,718.6734310844814,4001.138066926552
41,50,48,842.9754834673922,2424.1490050397947,883.1421281640926,647.5333781073354,4742.161416857028
42,50,48,846.1588253066947,2381.4672101518354,828.9431264153421,541.1702191183405,4732.371794595659
43,50,48,848.7219760963977,2468.018418963522,1018.409894587034,801.9180946382818,5205.141022763758
44,50,48,853.5990023047217,2564.84929613904,856.6417532267956,595.9127328419131,4959.5047163332665
45,50,48,855.7928409449667,2742.5636019066187,1263.0449729891363,627.6036340511405,5967.973207939594
46,50,48,858.3787897243387,2993.2676566112873,1224.210123422833,924.6568501334723,6265.767536076533
47,50,48,859.9774028394443,2457.9151318571758,1154.7165249752659,402.82829042100036,7594.925207829611
48,50,48,860.6671921632148,2913.16194503244,1016.0287658064278,1176.263301382716,6274.151524048268
49,50,48,865.7596291262321,2841.338668874862,1393.2525170955591,765.6230053497368,6726.512939451726
50,50,48,873.5509805171573,2773.507907218979,1059.445239963186,671.5570131059347,6005.827447758208
51,50,48,882.1297301022314,2901.6574555039733,1098.7749909346524,675.4865780619018,5557.019683604921
52,50,48,887.5085431672031,3021.3339436749397,1316.2628578456377,1168.7805245798847,7947.901601721395
53,50,48,893.681704052419,3047.788195111901,1493.0450624170057,604.7960871598235,7127.752828581935
54,50,48,896.4556502802625,2802.5101139841136,1014.5471819247924,743.7564178987806,5245.951968766184
55,50,48,896.7441435238768,2819.29376361902,992.0207930344641,497.7315904846087,5221.129289760431
56,50,48,900.093743910176,2607.407733245776,1092.5257265521575,709.7686575331707,5621.571929876464
57,50,48,904.3168921746241,2691.052483850143,1028.2910005003523,927.205125305889,5883.551250652568
58,50,48,904.0071677882972,2830.023880725169,1117.1909662178032,968.4888581595969,5812.822235410289
59,50,48,905.1693389091795,2751.4809709700116,880.8664319762156,680.4539988800185,4532.595610906752
60,50,48,904.9496777162999,2763.431162863743,1066.4718742172272,657.2506018661358,5827.453205974336
61,50,48,904.3638620659965,2752.439653086546,1398.2344546430243,464.21498780631146,6202.134395354438
62,50,48,904.723500856055,2917.585803973881,1278.5840022774325,888.0266237180342,6380.997829594545
63,50,48,906.4196253466159,3216.6456015330286,1239.6028521480182,1010.1206939656007,7312.71152804508
64,50,48,909.7793203947984,2906.4821498692413,1196.3451836203885,680.1148218483443,5971.022625536561
65,50,48,909.0747810566565,3064.053735918629,1044.5347062460455,904.7419132599869,5574.271073680502
66,50,48,907.733832148623,3047.558422559588,1206.8329797013885,1235.0632332089087,6396.103360701959
67,50,48,907.3793631800572,3049.3488913463157,1117.5117712456295,962.6372502765375,5809.332888645104
68,50,48,909.7744932185142,3115.3003438592127,1285.6229408926215,1052.875587972966,6807.046798412019
69,50,48,909.1805323693679,3256.925847521622,1045.8155542797679,1565.4839186215781,6316.886854078184
70,50,48,908.185289861609,2807.1697841527953,1071.1633521786957,1067.11557884994,6711.227344887159
71,50,48,913.3310489841275,3105.377591981074,1117.6919225419622,1458.648446796881,6113.352591123942
72,50,48,923.6180785021656,3530.513245614647,1326.941651593521,701.6378065837915,6014.898148646578
73,50,48,929.407161818307,2889.1879144862946,1107.9710147222634,748.4897342646633,5645.896784771788
74,50,48,933.0669271278674,3301.776827686183,1373.4569426684625,950.5968338695095,7833.573719550394
75,50,48,936.3201019476569,3121.234712754356,1427.4776019385126,1149.3260999369525,6764.6942949091435
76,50,48,938.0811183207944,3238.145290001834,1316.5181394336014,1017.4516516496068,5839.833404648047
77,50,48,937.0438599738015,3413.3435260239908,1294.2823291885452,1167.3157199394477,6581.782265952608
78,50,48,934.6528665949843,3183.462562772142,1176.3957988933018,1247.808510799259,5619.685231690208
79,50,48,934.1471533002972,3606.7418395294,1225.8652196838034,1429.5149392476994,6279.789174882619
80,50,48,935.9795727937156,3102.345138805827,1156.13575864997,1097.8476412610876,6159.991766820723
81,50,48,939.8929444704224,3630.492115889024,1442.911395304487,1523.8094660513402,6989.401844896498
82,50,48,945.0684813565396,3250.2294281149125,1290.9761848771568,759.5787215908796,6764.32428840478
83,50,48,951.5975526545385,3496.575263120904,1353.7705046979838,952.7520561882712,6416.567664615751
84,50,48,951.6224385861938,3680.5602843689626,1345.3231581238192,1530.9324868823805,6361.641745105571
85,50,48,952.6067755293445,3559.989919776739,1367.3590294944763,1344.903991094771,6481.665019901883
86,50,48,951.4992547368605,3438.4457366546994,1061.607190696461,1398.1204799460602,6358.015504907596
87,50,48,947.0288870065283,3305.23867961361,1395.9949918368209,1065.8272946437726,7236.02424230213
88,50,48,945.3056576231905,3545.879892416367,1414.3822997417733,1122.6924597518125,6513.210903087608
89,50,48,946.0278524819273,3833.3841761662497,1442.7872093186818,954.6906390114,7139.74620458903
90,50,48,946.0239285016204,3620.7511121865186,1545.5418305144474,712.0874953687013,6724.420749781344
91,50,48,943.978158393865,3613.1531472574698,1489.982854889757,1344.903991094771,6451.387509885832
92,50,48,942.7525958385181,3412.8750919302,1521.914610149858,1306.7544789362937,6621.990009290585
93,50,48,937.9458461216052,3712.53133040261,1332.3882623722122,1690.629844866575,8209.827505717578
94,50,48,935.8922866298881,3332.2761441485445,1371.7178647306418,1213.7184689666565,6389.31581824455
95,50,48,930.8104569459526,3924.6256142434036,1435.7414530703911,1735.924674770763,6876.95638604927
96,50,48,929.7917395954426,3687.435337260811,1343.163818906501,1684.8057794365748,6681.986908126574
97,50,48,928.5797362201582,3482.7513023193296,1363.3458163643877,1085.414915184085,7075.314146816579
98,50,48,926.8604283991267,3425.590671161368,1487.142988281278,1230.7475265956525,8779.115964420947
99,50,48,924.2033605706148,3644.577250889997,1463.4344879172181,1678.6688206779872,6596.417436658829
100,50,48,921.9379158544617,3598.421297855652,1311.580397467199,912.6424718558924,6225.996998702664
101,50,48,920.0796446807752,3640.475328707531,1390.945635320353,1678.1661466879268,6815.751238870827
102,50,48,919.5613103516904,3541.9322173564456,1312.7418951538243,1208.171731419622,6338.9895311423825
103,50,48,920.4677689442293,3373.955334994998,1390.7258801071307,1396.4243117974368,6806.383738014305
104,50,48,916.2703579221319,3805.1778543423875,1517.3964212163933,1216.4632221210295,7396.3128774126
105,50,48,913.7633631344797,3549.202946427259,1500.2734147456292,1300.0418911691988,6606.531338461077
106,50,48,914.1449487156244,3257.336267208092,1094.3958458597056,1175.1484522497221,6135.794900990372
107,50,48,917.6598189934983,3850.1049861733522,1383.7119753669588,1314.870544680598,7218.326691115976
108,50,48,924.1315316401293,4000.2278944527616,1290.717001513172,1177.5356377092116,7561.095556629987
109,50,48,925.8650630970706,3601.2250293001625,1500.1848068479264,1381.2882197246677,7128.214370863183
110,50,48,927.1870622475932,3635.012749968042,1456.7237991125342,1215.1209973441973,6673.681185395921
