gen,nevals,restart,sigma,avg,std,min,max
51,50,27,874.9486064111883,2523.541184418365,874.334617454324,1000.0,4366.105523182269
52,50,27,876.5519805081948,2435.7667601818252,986.0480783917108,749.5807752090731,4694.802676855893
53,50,27,877.0586168950441,2653.457604173791,1024.153249812814,884.9192511804513,4757.487722006974
54,50,27,876.8711440562649,2710.240064916614,1067.2224289502296,917.080463560206,5023.815119728579
55,50,27,876.6071880443925,2569.9417221242065,1034.4928376173696,573.279897731971,4974.851100865503
56,50,27,881.110802885529,2515.321873665981,785.1815879928059,965.3753198369274,4321.6159327403675
57,50,27,883.239078323388,2941.031684232075,735.8333970313505,1885.9778019866283,4747.910275491371
58,50,27,885.3197492786823,2723.770040230607,1186.0260962692475,759.0674866444336,6147.207198028342
59,50,27,889.7027848665297,2546.8109597321363,873.60569798528,920.8932849329183,4718.268951788365
60,50,27,895.4523950313709,2796.739465769782,932.3485631675645,830.8753905682956,4756.145037289459
61,50,27,898.5526280472764,2333.2970271224317,996.5021854294614,749.5807752090731,4747.910275491371
62,50,27,902.722894953831,2317.2450962605235,1045.0100794190134,763.7185692303083,4652.366949474626
63,50,27,905.9747571866884,2693.942481960544,1104.5224277868363,963.2790933431826,5128.971377758529
64,50,27,911.5502474762894,2786.4548629290903,990.5662313966616,1000.0,4661.7516667595255
65,50,27,916.0515508795354,2884.0664706746625,1219.6616112160527,904.9339455982754,5005.537806967825
66,50,27,922.7708510901687,3154.6889505934128,1166.9990525793012,884.9192511804513,5282.478726613818
67,50,27,925.2742222928058,2563.2557795485923,1350.6076094431423,955.4376384920856,5920.016576515872
68,50,27,927.082413599395,2787.991059145982,1220.0808942617973,778.1437879913726,5184.263038062057
69,50,27,926.9965194950693,2746.5345057957443,1425.8502543962684,749.5807752090731,6120.275507817605
70,50,27,928.9159579721036,2693.414508266434,1465.274605450723,573.6598699184257,5922.4073803035335
71,50,27,934.7844564112162,2619.9483201845283,1353.1137913938283,749.5807752090731,6109.678898473187
72,50,27,942.1493205054668,2793.2915326017433,1282.3470911045495,884.9192511804513,5836.0734883552495
73,50,27,948.856496411074,3150.5612333425106,1316.33287896135,749.5807752090731,6195.478829211145
74,50,27,953.7043948479733,3150.12142134183,1483.7605613175874,963.2790933431826,6267.178473354219
75,50,27,955.5767009377107,2783.5054038989,1045.6727432124258,989.7734579296447,4757.487722006974
76,50,27,961.6779810460765,2906.7187797132624,1399.3622446200818,749.5807752090731,5638.426299274064
77,50,27,966.7449702111546,2959.234727682571,1382.09157836691,829.7716116426699,5467.893895851359
78,50,27,971.2205586361749,3009.2991967663215,1467.302361074046,778.3056642529422,6081.157962763335
79,50,27,976.8239807512597,2907.310908247349,1310.693700708059,749.5807752090731,5818.289904271243
80,50,27,979.1250739478858,2717.3837875336785,1489.9549509700323,824.0119335006327,6120.275507817605
81,50,27,987.2770733986679,3302.299381059855,1445.672050359404,795.3462454724465,5693.541881564258
82,50,27,997.2161978647891,2930.472096748006,1442.1496444671182,1000.0,6120.275507817605
83,50,27,1007.5601813890119,3244.520157567016,1554.122502852366,767.7618681896355,6294.428280522746
84,50,27,1017.7117407927645,3160.8496236340247,1363.1882061253762,963.2790933431826,6147.207198028342
85,50,27,1030.8492965706369,2926.383289859192,1597.599921837204,894.2114537726839,6109.678898473187
86,50,27,1049.8282331214368,3362.791358587353,1391.9900703298852,760.1785015004054,5849.863571461927
87,50,27,1072.3342966822145,3262.4569162497646,1579.1090211484525,963.2790933431826,6309.399044311971
88,50,27,1093.1937521054622,3230.812026321268,1329.0641826462843,884.9192511804513,5718.28275576019
89,50,27,1112.3954995715785,2862.4726303888847,1323.1560394007913,965.3753198369274,6109.678898473187
90,50,27,1130.845903089439,3472.9064196349527,1404.505690872319,963.2790933431826,6107.954590820648
91,50,27,1145.0020177256376,3070.4316295273643,1524.5384008268263,884.9192511804513,6173.893636880127
92,50,27,1156.2590142690015,3176.8915865210915,1602.9040857931457,666.0544768453847,6173.893636880127
93,50,27,1172.2463624430136,3194.4692775971075,1654.4937958883434,749.5807752090731,6267.178473354219
94,50,27,1188.477692955665,2763.101616192158,1456.2054883166509,884.9192511804513,6109.678898473187
95,50,27,1196.655755916034,2956.872935492487,1383.9474409446464,884.9192511804513,6200.737839865452
96,50,27,1201.313804942545,3141.9845498663713,1238.9813562038214,810.1220882045246,5986.7323790607
97,50,27,1209.960658795567,3101.2898524571974,1355.0512224010602,911.4737003457639,6097.379313840111
98,50,27,1219.6618163307187,3282.7351625547417,1315.4151840744219,801.219732863252,6294.428280522746
99,50,27,1227.5346681198926,2862.86872602308,1220.0066845954761,827.8728539122641,5986.7323790607
100,50,27,1230.6103753419895,2994.8015363318245,1466.379756888395,749.5807752090731,5624.716643644822
101,50,27,1226.794377091357,3040.9616924453007,1646.9957894645065,749.5807752090731,6267.178473354219
102,50,27,1223.1303969270243,3389.002723671752,1602.427273180525,672.3956987533736,5997.115750318777
103,50,27,1219.215428956286,3072.1779475955072,1472.9488294722921,749.5807752090731,6264.08238510623
104,50,27,1209.2664074553031,3370.6259522245273,1654.1994087998683,768.7295037819068,6294.428280522746
105,50,27,1197.26423152587,2803.7755591402015,1452.6375314663208,884.9192511804513,5863.877731803203
106,50,27,1183.2243994515209,2870.4353946003034,1628.4564723392834,749.5807752090731,5986.7323790607
107,50,27,1168.4967946279326,3094.109904562658,1548.4014957298548,768.7295037819068,6109.678898473187
108,50,27,1147.0131125448052,3141.050615023306,1639.5154962228833,857.5224426140123,6109.678898473187
109,50,27,1130.5015033389573,3846.5822365316785,1681.1154390053575,864.2382004035484,6267.178473354219
110,50,27,1115.3660003663504,3439.8696048145966,1585.2604300808673,824.0220036957636,5986.7323790607
111,50,27,1108.1377234360325,3254.8128463382022,1704.5965355548785,810.1220882045246,6109.678898473187
112,50,27,1101.0313283866215,3224.8047134819417,1483.5610570705003,1000.0,6109.678898473187
113,50,27,1090.2920630946285,3530.723682514599,1548.4297641541823,963.2790933431826,6386.377808779633
114,50,27,1084.258167472645,3413.139148260877,1611.6201643916909,884.9192511804513,6270.88057409937
115,50,27,1078.041559491737,3385.335519409708,1550.5079752358017,963.2790933431826,6256.3275170714405
116,50,27,1079.668707368401,3298.457586508778,1593.1051631052433,810.1220882045246,6322.126313444337
117,50,27,1080.4744695251043,3408.9117970695343,1792.5056822116119,884.9192511804513,6147.207198028342
118,50,27,1081.5543740942674,3352.0817393405614,1585.1180650937797,752.3307135617946,6386.377808779633
119,50,27,1078.9222969269372,3100.226685798526,1544.1248549363847,810.1220882045246,6322.126313444337
120,50,27,1073.943528122903,3656.3021854919,1442.5875266367727,739.6087753426103,6322.126313444337
121,50,27,1069.1864270903238,3138.4276890129136,1486.2590445909784,884.9192511804513,5984.301246959345
122,50,27,1068.6806658112487,3257.709832937234,1652.2136089017326,749.5807752090731,6408.798686601729
123,50,27,1070.2520455428958,3312.524678042747,1580.10479358415,749.5807752090731,6386.377808779633
124,50,27,1069.8073698803935,3305.2759390165984,1657.3350299713056,749.5807752090731,6259.801912676771
125,50,27,1065.957749933464,3812.203110863447,1748.0252667523662,884.9192511804513,6291.318730426159
126,50,27,1062.3767594669937,3524.905004789816,1670.1957235594462,752.3307135617946,6120.275507817605
127,50,27,1057.4765960561422,3576.327813078178,1470.4287172910736,918.6049881316014,6200.737839865452
128,50,27,1053.4107636660433,2956.6796513020927,1757.0312778996126,749.5807752090731,6120.275507817605
129,50,27,1052.0366093478826,3151.4268359331436,1742.0227239766502,768.7295037819068,6408.798686601729
130,50,27,1049.7717001670514,3434.583675857891,1667.9969188793123,749.5807752090731,6200.737839865452
131,50,27,1045.5596313795882,3366.8036870873907,1625.2614504676658,963.2790933431826,6259.801912676771
132,50,27,1044.2233508762085,3449.386996535108,1664.9297446436344,749.5807752090731,6294.428280522746
133,50,27,1051.6920800157154,3678.845783834158,1560.5552184932617,749.5807752090731,6447.210163515427
134,50,27,1057.8228909766472,3111.577942390486,1469.2658016998785,749.5807752090731,6200.737839865452
135,50,27,1056.5496638351128,3757.944794388325,1563.2291658078582,963.2790933431826,6147.207198028342
136,50,27,1051.0653826620924,3667.0326494701935,1705.073321319642,878.7380067046448,6294.428280522746
137,50,27,1047.3600074098063,3366.2057444093584,1515.0690780387451,750.2588666825814,6256.3275170714405
138,50,27,1043.8565017851954,3207.3868628000487,1356.6001787836053,1000.0,6167.501511840099
139,50,27,1036.5613004754825,3786.6662857089577,1446.0203868922626,963.2790933431826,6147.207198028342
140,50,27,1026.8810150174834,4256.658138775893,1418.5980345671594,1025.2772723592548,6469.844607592762
141,50,27,1022.4411686119261,4226.317275934968,1514.617854854696,963.2790933431826,6259.801912676771
142,50,27,1016.0314683104443,4216.7039454876285,1548.9503855759447,963.2790933431826,6259.801912676771
143,50,27,1016.0369121843538,4136.47542169168,1775.018420720497,810.1220882045246,6447.210163515427
144,50,27,1020.6140155897504,4227.835018934368,1606.1857120490406,963.2790933431826,6259.801912676771
145,50,27,1021.8501757116744,4034.687981482722,1771.9616646006693,749.5807752090731,6342.20800021244
146,50,27,1025.589032600691,4259.889946921545,1664.7574141289892,884.9192511804513,6376.693344486204
147,50,27,1029.297098748532,4150.523235267536,1888.5198644624966,749.5807752090731,6294.428280522746
148,50,27,1027.880828746293,4096.403287314473,1422.3245134746853,1376.2909900635464,6322.126313444337
149,50,27,1027.4914064352888,3607.8596220082095,1811.391057521339,924.2110298914722,6294.428280522746
150,50,27,1033.5508834434736,4045.1703521909567,1657.9004104413698,1000.0,6259.801912676771
151,50,27,1034.4380197855526,4384.027335790114,1477.7403962185294,1098.6206162914966,6447.210163515427
152,50,27,1030.894783863172,4090.08303688268,1819.56941773782,749.5807752090731,6259.801912676771
153,50,27,1025.417374430619,4217.040672669145,1505.2718588367284,1011.8022986020732,6259.801912676771
154,50,27,1023.7946586188535,4242.8305985925335,1726.786677785274,884.9192511804513,6364.4738095573875
155,50,27,1019.994153552297,4211.40546656181,1747.82166170611,827.8728539122641,6342.20800021244
156,50,27,1017.6541253460476,4283.367244035409,1795.1238093666539,884.9192511804513,6351.245616091942
157,50,27,1019.8902016892341,4005.558542199347,1757.992495704655,934.2974897546108,6397.885819690576
158,50,27,1024.8007378304526,3948.1053427435622,1729.4180824158846,963.2790933431826,6354.38478567867
159,50,27,1030.2008581271075,4278.709984684366,1732.1972564774903,1025.2772723592548,6342.20800021244
160,50,27,1030.3657663151325,4235.116079119135,1634.2025401445067,810.212398324905,6322.126313444337
161,50,27,1029.4677642698564,4635.940337696711,1564.0390473335378,963.2790933431826,6354.38478567867
162,50,27,1028.3836965145554,4689.911384759424,1415.8779741015462,1025.2772723592548,6294.428280522746
163,50,27,1026.4024490065585,4233.433103045375,1734.775242059954,963.2790933431826,6369.855874814984
164,50,27,1031.082719307522,4383.982915589941,1576.5886010638087,963.2790933431826,6386.377808779633
165,50,27,1035.8239336651243,4352.336669591463,1554.1410588834467,931.3413805210887,6447.210163515427
166,50,27,1038.0732950428112,4695.369618408082,1584.9288388850177,963.2790933431826,6397.885819690576
167,50,27,1041.8969170898588,4109.863115056432,1683.2693544613078,1000.0,6354.38478567867
168,50,27,1044.2336247099377,4545.217550069722,1487.961462369764,1000.0,6376.693344486204
169,50,27,1048.0866641786401,4745.724910223367,1376.453994300308,1891.9142663375183,6447.210163515427
170,50,27,1053.6042185916533,4526.9349253222135,1686.050421445006,884.9192511804513,6469.844607592762
171,50,27,1056.6061160392094,4774.969578471183,1324.8049988700823,1642.5649891632759,6382.346651498128
172,50,27,1060.9211371266838,4698.434638475992,1423.5346483998576,768.7295037819068,6354.38478567867
173,50,27,1063.0181026166376,4486.43471259203,1509.2443780508945,1000.0,6397.885819690576
174,50,27,1060.0761449960983,4611.966169105232,1493.200681122334,1025.2772723592548,6351.245616091942
175,50,27,1057.0731123258129,4563.015312824694,1387.7736304016503,1560.6839990337921,6322.126313444337
176,50,27,1056.3999219900363,4509.548522600552,1510.3455407762594,1025.2772723592548,6397.885819690576
177,50,27,1057.185358858768,4665.123429432035,1532.5916181680568,1025.2772723592548,6382.346651498128
178,50,27,1060.2230633844054,4283.474904193977,1774.2845779830861,1000.0,6382.346651498128
179,50,27,1064.5537264925188,4451.726275177047,1670.3216705571058,1000.0,6392.218748511128
180,50,27,1068.5800581784404,4682.796259726151,1459.0111810261474,1000.0,6322.126313444337
181,50,27,1079.2023696006152,4714.520610873221,1465.9021296797137,1354.3983070968704,6382.346651498128
182,50,27,1088.2816475521975,4746.932165561497,1373.5070046830417,1874.644023396177,6322.126313444337
183,50,27,1095.2245127211265,4824.713793902788,1463.6907563418833,1000.0,6382.346651498128
184,50,27,1103.1248082484171,4471.246432287089,1687.5873045627238,1000.0,6343.382840894984
185,50,27,1110.046543389604,4097.151373845516,1576.4393520822427,1000.0,6322.126313444337
186,50,27,1112.6192039340651,4345.76670766303,1603.9805616234096,1000.0,6322.126313444337
187,50,27,1113.507106534119,4291.706104335965,1550.2448848572963,1000.0,6322.126313444337
188,50,27,1114.5931830734812,4713.449838144547,1451.5269938344195,1000.0,6322.126313444337
189,50,27,1116.6417755776065,4621.6586790482315,1471.2522206353651,1000.0,6386.377808779633
190,50,27,1118.4352538434068,4319.927006088443,1555.4753570978755,859.615897032712,6322.126313444337
191,50,27,1120.356346115917,4688.659068088653,1554.5283245701348,1025.2772723592548,6369.855874814984
192,50,27,1123.0797257025413,4424.030655374963,1542.5462340574318,963.2790933431826,6322.126313444337
193,50,27,1121.6370375090203,4251.368409351336,1550.2275734449602,1000.0,6382.346651498128
194,50,27,1122.880693725794,4143.37947537196,1748.4680312759156,1000.0,6343.382840894984
195,50,27,1117.2544132958094,4484.185105611837,1542.812381618328,1000.0,6382.346651498128
196,50,27,1110.6451719621239,4303.1758422485445,1528.614376778853,1000.0,6322.126313444337
197,50,27,1112.2338005896702,4231.708893237108,1721.7844195657146,1000.0,6322.126313444337
198,50,27,1117.1962589964103,4022.630328895261,1743.5606236468147,1000.0,6354.38478567867
199,50,27,1121.093177105851,4820.6119962051625,1495.1795141245611,1000.0,6354.38478567867
200,50,27,1127.3811030426102,4295.274833891814,1777.7636395073491,810.1220882045246,6351.245616091942
201,50,27,1135.237574341324,4410.06915083976,1636.715433779782,1025.2772723592548,6354.38478567867
202,50,27,1136.9024349495267,4455.579205403773,1612.999799890268,810.1220882045246,6322.126313444337
203,50,27,1139.436488100514,4239.108000008601,1687.5835608589089,1000.0,6469.844607592762
204,50,27,1136.4633030069208,4392.651500751265,1549.8119988320295,881.8586210910761,6370.116283245712
205,50,27,1132.0769731973298,4347.61522229577,1630.5596957531275,1000.0,6369.855874814984
206,50,27,1130.8324517661117,4364.621567718889,1758.3750473295952,1000.0,6369.855874814984
207,50,27,1135.2397980100188,3969.9568555874284,1730.8771098005052,1000.0,6354.38478567867
208,50,27,1142.1987851316803,4115.157207033856,1544.0623877098246,1000.0,6322.126313444337
209,50,27,1148.001193601283,4696.801020117924,1550.7768137146243,1000.0,6382.346651498128
210,50,27,1151.6082280483374,4599.179388155456,1761.3012208518971,1000.0,6322.126313444337
211,50,27,1152.1052053467836,4032.325899569218,1774.453352052883,1000.0,6351.245616091942
212,50,27,1160.094835279371,4199.20402716652,1775.1992445469546,810.1220882045246,6369.855874814984
213,50,27,1163.3686641170075,3984.557571267512,1785.0729760570584,1000.0,6322.126313444337
214,50,27,1167.811627778233,3814.7690728687453,1683.108843527698,941.7095019098807,6369.855874814984
215,50,27,1169.5925704165531,4409.484433518526,1741.705589026822,1000.0,6369.855874814984
216,50,27,1172.4132383113777,4513.043208613159,1827.3610787160126,1000.0,6397.885819690576
217,50,27,1171.9425014553774,4400.762773309984,1744.5276312906149,890.8786446833141,6369.855874814984
218,50,27,1170.8810354143063,4665.799701955028,1701.1717124544377,827.8728539122641,6386.377808779633
219,50,27,1161.383894013686,4604.346546602852,1680.0907044127325,1000.0,6386.377808779633
220,50,27,1151.0838572503555,4342.49000345736,1750.2027457189765,1000.0,6369.855874814984
221,50,27,1142.7130074581783,4355.5308188551435,1776.3028891061138,1000.0,6369.855874814984
222,50,27,1138.5229712880846,4534.601285531826,1572.623234845636,800.3895590056081,6382.346651498128
223,50,27,1138.3061948633053,4715.05948573145,1692.1109465117265,1025.2772723592548,6369.855874814984
224,50,27,1141.2306196362142,4584.201273717896,1617.34999151072,1000.0,6369.855874814984
225,50,27,1143.0454056029596,4245.739157278321,1558.0874127754644,1000.0,6322.126313444337
226,50,27,1142.382131238271,4338.831116157848,1873.5821830764878,838.2063017818726,6369.855874814984
227,50,27,1146.9593844310223,4442.198765580975,1701.1830117397496,1028.6559018610808,6420.778078803916
228,50,27,1153.502422259941,4416.551097135689,1657.6335642307258,1025.2772723592548,6397.885819690576
229,50,27,1164.7047911669356,4265.906573345137,1657.7050050860694,963.2790933431826,6351.245616091942
230,50,27,1174.7433457941838,4563.107913737999,1392.4242370552915,2000.967649245463,6369.855874814984
231,50,27,1182.200355382647,4624.8708964254065,1612.1337901403404,1025.2772723592548,6386.377808779633
232,50,27,1193.697384436593,3887.488182716171,1735.1269269308648,836.8007119761351,6392.218748511128
233,50,27,1203.5112186089277,4893.577353668303,1583.7526584672803,1000.0,6392.218748511128
234,50,27,1209.9365578403633,4497.23353344409,1496.1145525359218,881.8586210910761,6397.885819690576
235,50,27,1215.8615498934817,4389.260523407014,1724.2591711647196,963.2790933431826,6420.778078803916
236,50,27,1218.9442258237775,4219.511097132417,1582.6474436083327,963.2790933431826,6369.855874814984
237,50,27,1222.2951785125356,4197.905342089134,1888.7418007820083,963.2790933431826,6392.218748511128
238,50,27,1225.4930203203737,4661.202280719764,1491.892489297113,1237.7175933883086,6414.480456854067
239,50,27,1233.0542397775123,3738.0844161164273,1955.816404774485,912.0353657576758,6420.778078803916
240,50,27,1238.4326466932887,4145.802597800618,1777.0041993139446,1000.0,6369.855874814984
241,50,27,1247.8342816713114,4429.241018873118,1551.4954507578673,901.1812219660021,6414.480456854067
242,50,27,1254.5079739710545,4441.847687181043,1626.2320356703246,931.3413805210887,6420.778078803916
243,50,27,1260.400562171506,4144.833856271612,1778.411405792645,963.2790933431826,6397.885819690576
244,50,27,1261.6953985659175,4355.460709446651,1809.8043666459039,1000.0,6397.885819690576
245,50,27,1265.7935132987366,4224.1813770944245,1789.7943815707615,768.7295037819068,6420.778078803916
246,50,27,1270.7017793102395,4415.123709093529,1672.396620845797,1000.0,6420.778078803916
247,50,27,1275.2033810224623,4815.654938885961,1553.8869194329186,1025.2772723592548,6420.778078803916
248,50,27,1276.203782278189,4497.834826496866,1649.3590138996565,1000.0,6420.778078803916
249,50,27,1270.502557213834,4892.127077264925,1602.727087836574,1000.0,6420.778078803916
250,50,27,1257.9720809694693,4100.895623545644,1783.155880798439,1000.0,6420.778078803916
251,50,27,1250.6194076183663,4372.906312432922,1960.5913574378553,963.2790933431826,6420.778078803916
252,50,27,1247.5477612497323,4638.798112845167,1687.1874942210345,1025.2772723592548,6420.778078803916
253,50,27,1243.7165952060507,4283.333889597471,1660.8251789768235,1125.9575112113887,6449.032101994435
254,50,27,1241.4597225041416,4021.534549000766,1829.4901907490396,963.2790933431826,6342.20800021244
255,50,27,1243.5691349612332,4179.725161918534,1815.2640861035566,1000.0,6420.778078803916
256,50,27,1239.1424182694093,4788.819542473692,1623.211518244369,1000.0,6420.778078803916
257,50,27,1234.2877950301008,4950.859903536874,1688.9639827699136,931.3413805210887,6420.778078803916
258,50,27,1228.3663072943502,4235.650726566673,1793.0716187622447,749.5807752090731,6420.778078803916
259,50,27,1219.5648279992088,4628.79660973085,1659.5499759970824,1000.0,6420.778078803916
260,50,27,1216.3330517790396,4038.348221940368,2014.631549870921,749.5807752090731,6420.778078803916
261,50,27,1214.1595294515441,4296.589083679216,1843.7979672714969,1000.0,6420.778078803916
262,50,27,1206.534871037607,4456.159847044353,1916.1820669120875,963.2790933431826,6420.778078803916
263,50,27,1201.6635142324233,5023.530390900673,1532.6390730555747,931.3413805210887,6420.778078803916
264,50,27,1197.6786789995267,4568.375773137999,1594.3019241981624,1025.2772723592548,6420.778078803916
265,50,27,1196.186432809386,4335.260282714285,1877.70571279055,1000.0,6420.778078803916
266,50,27,1189.7516887924849,4418.649896144206,1895.2154526107138,1013.8119149567452,6420.778078803916
267,50,27,1183.1716304269646,4646.273379997268,1713.9394818931341,1000.0,6449.032101994435
268,50,27,1177.014059311545,4330.319881914492,1892.8324896822605,1000.0,6420.778078803916
269,50,27,1172.7816120149214,4826.517072104807,1708.2954190135288,1000.0,6449.032101994435
270,50,27,1174.5492398003557,4459.532343363408,1948.4694798337823,749.5807752090731,6420.778078803916
271,50,27,1173.303276092995,4337.949335902484,1991.324018286908,963.2790933431826,6420.778078803916
272,50,27,1171.532984581531,4647.699380973311,1836.6065646885513,963.2790933431826,6420.778078803916
273,50,27,1165.2969760861038,4396.302698515748,1515.01202161815,1025.2772723592548,6420.778078803916
274,50,27,1158.1972229792227,4613.261005695708,1852.908531179191,1000.0,6449.032101994435
275,50,27,1153.2630002491492,4873.566579629774,1667.6553151329322,1000.0,6449.032101994435
276,50,27,1148.312883626929,4337.290352262378,1958.474096634817,852.8849596307667,6420.778078803916
277,50,27,1142.8576554270483,4713.299376172432,1858.6136105027385,836.8007119761351,6420.778078803916
278,50,27,1132.4305476187087,4207.990685661385,1870.9081500335412,1000.0,6420.778078803916
279,50,27,1121.3330724893706,4445.422568233783,1886.8482120253163,749.5807752090731,6420.778078803916
280,50,27,1113.9813984205239,4684.168557943727,1894.4028135441254,749.5807752090731,6420.778078803916
281,50,27,1111.0160603410561,5148.801111116743,1596.2061486650948,1000.0,6420.778078803916
282,50,27,1107.642595639883,4964.651092048354,1750.730637688877,1025.2772723592548,6420.778078803916
283,50,27,1107.2933403386867,4934.0986326713755,1619.3636407425365,1025.2772723592548,6420.778078803916
284,50,27,1107.5126497131766,4918.106509351961,1767.7016647381115,930.2078321938702,6420.778078803916
285,50,27,1107.5836621542296,5174.447702069185,1546.538171925111,1000.0,6449.032101994435
286,50,27,1112.07342345364,5080.048371136677,1388.9250742885692,1025.2772723592548,6420.778078803916
287,50,27,1120.6350915809082,4950.006405251829,1611.6055617178085,1025.2772723592548,6449.032101994435
288,50,27,1132.4740987519042,5059.165451424527,1547.3705895866053,1000.0,6420.778078803916
289,50,27,1142.9579381054925,4867.67680559992,1474.5705976865124,1025.2772723592548,6468.362645787824
290,50,27,1148.5632353051424,4785.999830085752,1698.9772717054307,1000.0,6420.778078803916
291,50,27,1153.9554602863946,5265.7862759396485,1411.0787996621486,1242.0456239133496,6420.778078803916
292,50,27,1159.1569009687603,4928.4895839083465,1598.4239110121757,1057.7176818736314,6449.032101994435
293,50,27,1168.318513968808,5127.334240581473,1522.892185268817,1000.0,6449.032101994435
294,50,27,1175.4934127272577,4713.244819070227,1715.4171242086252,926.356340387312,6420.778078803916
295,50,27,1182.6450405328778,4927.182035025815,1431.1799409446053,928.9857108494899,6420.778078803916
296,50,27,1187.0340399646261,4735.644893038129,1586.3910006243837,1066.9363372689156,6449.032101994435
