gen,nevals,restart,sigma,avg,std,min,max
80,50,27,918.6377717020498,2990.8926557889286,1172.9089096645591,1000.0,5530.852414994742
81,50,27,923.196406262386,2984.532451178712,1144.6928900753587,1000.0,5316.051481956842
82,50,27,924.0343501867354,3160.342712470042,1129.4959877410042,1000.0,5050.143984998323
83,50,27,923.3996195282642,3040.672151550685,1121.1955124991746,992.290878833961,5611.455769732211
84,50,27,924.1376049327134,2938.8656960448884,1078.1470083421257,1000.0,5137.941168893284
85,50,27,928.6051234547576,2938.7459186287365,1203.7456868166514,1000.0,5728.2198210520555
86,50,27,933.5049952640697,3183.9442995095915,1191.578442372467,1000.0,5333.106090583704
87,50,27,940.7425475542914,2847.16754714243,1155.7000927021866,1000.0,5507.904371506012
88,50,27,947.2607006755655,2979.785205228891,1294.3555760445515,1000.0,5620.408697867887
89,50,27,952.7083355268902,3340.208604419112,1246.8025300946779,1000.0,6653.463549897282
90,50,27,965.3517162393708,3049.4632660533807,1275.2628837001823,835.7960811649738,5841.174671990839
91,50,27,974.1990167466463,3193.4288951261633,1389.87138621803,1000.0,6916.1455142809855
92,50,27,980.3535836654972,3095.558024120727,1209.008719473578,1000.0,5234.421800548424
93,50,27,983.367593364157,3166.249054747056,1257.3960881180972,1000.0,5648.028306738405
94,50,27,990.3845838595793,3627.4761309906276,1326.0786509661011,1000.0,6667.984412449537
95,50,27,998.7296099044213,3318.828994060607,1387.7581486130139,1000.0,7837.170879088891
96,50,27,1003.5542532495028,3678.6416991060787,1532.5408945802471,1000.0,6830.450959077221
97,50,27,1009.8478243361,3152.212441710774,1373.8116579398184,1000.0,7185.013171485315
98,50,27,1015.7440710223416,3117.2059409145,1240.586216410296,1000.0,7238.607860781335
99,50,27,1020.0772436981813,3193.4949141403376,1312.3116591745893,1000.0,6639.9115242236285
100,50,27,1024.4117351843406,3521.9300370216406,1544.3373184821323,1000.0,6893.803133427825
101,50,27,1027.8764493668689,3051.427667938223,1433.1556751455616,1000.0,6331.964556466595
102,50,27,1032.8453083483507,2716.2129033827487,1355.4147037619725,805.8042754123021,6075.44648831414
103,50,27,1039.472840054695,3111.6509269485878,1354.9242747233732,1000.0,6231.5876489827115
104,50,27,1045.0980427780999,3430.5752959660235,1422.826056691852,1000.0,6919.100950584182
105,50,27,1052.9964375874622,3547.8098945699353,1436.3430007193303,1000.0,6886.948229046146
106,50,27,1057.7739678703451,3128.8162844335557,1377.738967676467,1000.0,7349.673125803819
107,50,27,1060.2370343008367,2991.975813077873,1320.2197128206574,823.1980153806915,5813.002978857183
108,50,27,1058.7149291808087,2987.1089376448795,1465.5555222297585,801.8559382608585,6197.982449929659
109,50,27,1060.3659457777303,3373.077601365178,1528.7330118855214,966.8385749309216,7202.974293182451
110,50,27,1064.7087734254974,3167.570520960323,1585.0275599184204,861.8770732029403,7256.6652223938
111,50,27,1071.9375006203236,3344.143612023087,1478.0380212599264,991.6377137042404,6746.61062119273
112,50,27,1084.255510816453,3602.2505180149024,1638.3954148772013,943.4698435840421,6851.115804479922
113,50,27,1092.5770842312522,3278.6614550235536,1720.5087828582405,862.8874979466342,7564.857679108666
114,50,27,1099.444544548654,3913.372778636746,1742.269144201878,956.1927781082424,7239.802551447309
115,50,27,1107.1546613785454,3450.5620949829263,1927.8291428447153,988.0548779136825,6712.895104420329
116,50,27,1113.2727506220933,3400.667601114879,1652.073017808766,1000.0,7004.425017801707
117,50,27,1117.692878151745,3615.7015988939784,1655.2783758791318,754.4095472354611,7029.243888880345
118,50,27,1118.9095605330317,3138.337338104808,1599.3542901974404,1000.0,6979.515794080944
119,50,27,1115.2441374662465,3972.441554829021,1746.4807375353198,1000.0,8011.238923110475
120,50,27,1119.0489292356742,3521.584538394049,1699.3394633438525,564.3165997096698,7259.805728923063
121,50,27,1123.4024632968349,3693.827429067234,1876.9724413860288,962.1577852055652,8712.662321047816
122,50,27,1125.7084185092128,4204.437328177969,1553.2422926341171,1000.0,7540.180215102526
123,50,27,1126.3264720598781,3667.298168794277,1667.6646906333772,1000.0,7565.981461845107
124,50,27,1122.5941218364344,3169.5618479858367,1421.758349669596,924.6481178807614,5922.644812684236
125,50,27,1117.8640717295132,3727.5529785160547,1807.1767961740866,1000.0,7923.2190716142295
126,50,27,1116.306785953757,3547.0133820872156,1357.1691044181632,740.2411808069523,6110.160323669809
127,50,27,1113.324515554923,3594.7444231255813,1507.4647048755373,1076.0647131567969,6953.134721092416
128,50,27,1110.966078863627,3665.43107481741,1324.7355659363618,905.3779988444013,6605.13570449214
129,50,27,1109.807514912179,4003.5289926110786,1804.3033519053195,1000.0,7756.35543883724
130,50,27,1113.336654595918,3542.4625277218856,1440.560993593461,906.6365579305242,7504.013354029365
131,50,27,1115.0260439512317,3817.106757884057,1804.9507727536363,1000.0,7960.906969065296
132,50,27,1113.5159115052236,4022.37990224076,1614.8890523580394,1330.553615931232,8391.450487840712
133,50,27,1117.0847903724568,3712.1532512438944,1510.8568614640478,1000.0,7061.890560916053
134,50,27,1121.2673069279604,3813.750200011565,1807.0903257556938,1000.0,7166.265131167844
135,50,27,1125.453174224572,3088.453447690415,1482.2884923074682,1045.5077768543017,7570.5308137655775
136,50,27,1128.2976219866975,4166.888318454254,1675.8735704521712,961.1127803846257,7067.568109367455
137,50,27,1132.2271415106893,3578.964751173343,1719.24412558025,1000.0,7886.103978227144
138,50,27,1131.5632957249363,3533.701307957065,1765.042697255827,1000.0,6715.202146469137
139,50,27,1132.5986047304098,4354.617569962166,1435.7151070364248,1047.2903056597577,7469.79562976124
140,50,27,1136.9286775044689,3496.8702860790127,1950.0465012490185,1003.3182807475799,7906.738229226491
141,50,27,1142.8271991774893,3929.3243297766617,2119.3193384178167,935.4485851416563,8085.7137511696
142,50,27,1152.0302020957583,3519.7436807776367,1825.3083805326871,992.9353749209292,6959.844839959225
143,50,27,1158.9019142130344,3471.811417608129,1867.0355330362795,1000.0,7607.616382280434
144,50,27,1164.422993459987,3557.5832627732643,1756.5983990300795,1047.2903056597577,8272.080621342197
145,50,27,1169.2573907304536,3495.9158510128946,1883.3814620001326,1000.0,7846.772712452789
146,50,27,1173.0694334961993,4055.54552881918,1973.5731925327777,1000.0,8032.980251058131
147,50,27,1176.0082180126876,3529.309740202017,2099.8087959961636,1047.2903056597577,7612.3497065868905
148,50,27,1179.7514248314185,3952.1520688986907,1704.5825089853251,920.841415263261,7722.973429986386
149,50,27,1180.203666627534,4361.525666571253,1775.2134682090245,1078.879232442643,7557.253926383612
150,50,27,1177.829148737805,4193.585704922899,1814.7825571219776,1030.1625314510914,7054.4344724601515
151,50,27,1174.024033590046,4295.853865940927,1748.5029320035037,1121.6141648537314,7276.682107745032
152,50,27,1170.5485916615512,3823.013521433253,1862.0427439779946,1000.0,7676.817122923107
153,50,27,1167.4130532390318,4269.867308172134,1783.1216075595378,1121.6141648537314,8154.7794695959465
154,50,27,1166.165887691513,3916.1938199908645,1570.9416263168941,1047.2903056597577,7345.310515838725
155,50,27,1165.965620489857,4562.299667429991,1561.6734360301598,1078.879232442643,7403.157162110277
156,50,27,1171.7178298787496,4283.879416220578,1741.5739035329577,959.7165971533941,8324.459723523045
157,50,27,1178.3757005249581,4589.4320413478745,1985.8315351809438,1030.1625314510914,8029.220210527218
158,50,27,1187.1538728134228,4604.582861923789,1657.2970437197753,1047.2903056597577,8060.172215527948
159,50,27,1196.1085605546468,4436.482316314578,1763.5264688572731,738.3453232343959,7298.704303330754
160,50,27,1206.476425494962,4683.05686907699,1705.7548631976829,1040.8353887599208,7660.264896439899
161,50,27,1212.2945869106898,4398.092441342568,1778.0730272449248,1047.2903056597577,7591.669102272695
162,50,27,1220.6186011575637,4266.611259147128,1612.6723509401156,1047.2903056597577,8713.526422296127
163,50,27,1229.0907739417778,4968.604231853157,1746.0280603558194,1047.2903056597577,7504.142939496397
164,50,27,1231.0671851945333,4370.738712488074,1734.9114908369272,1380.0421587992914,8684.603597032712
165,50,27,1233.5769814311398,4713.133498562782,1728.8576306277096,1290.5528084991977,7571.99006012959
166,50,27,1231.6024721820284,5127.962946531927,1653.9559194541469,1252.6718593697833,7562.904106655953
167,50,27,1232.4451273276768,4720.6432048497645,1632.5732393693163,1361.7892675842006,8300.11480922462
168,50,27,1232.831317836369,4175.932911028858,1577.219187349627,1137.8088198824137,6756.706483759454
169,50,27,1233.604575920618,4816.600602445722,1943.2017461149226,1078.879232442643,9204.867084424928
170,50,27,1231.8000701537296,4972.9881403303725,1699.9083250335655,1078.879232442643,8936.458207093978
171,50,27,1234.380786056409,4953.798800315997,1970.8167074048556,1121.6141648537314,8172.9963374842955
172,50,27,1239.8624089867963,4428.476137283309,1969.353871520119,1047.2903056597577,8701.138837634242
173,50,27,1246.7076639781,4799.757519334801,1912.0383705569106,1047.2903056597577,9303.954988398835
174,50,27,1250.6265816119146,4726.52037207354,1839.401199754657,1067.6660482721727,8445.067040622323
175,50,27,1250.5126342524957,4854.589995496545,2322.793919343197,765.8897661228999,8817.116461539215
176,50,27,1249.91061091925,4491.413242557931,2330.5650130483905,1047.2903056597577,10474.25542334898
177,50,27,1249.0281320853521,4300.107820424074,2031.566095638751,799.5020198225163,8139.124552631628
178,50,27,1249.328057594038,4346.562561782306,2070.8464426686724,1078.879232442643,8844.826496443084
179,50,27,1245.5389327713763,4485.852587128692,1961.868837468626,965.090572630013,7674.549339629228
180,50,27,1237.7489430552143,4749.422153743424,1976.9845429088352,1003.3182807475799,8475.43869870753
181,50,27,1231.8300975240513,5029.361328856715,1994.4924342441184,965.090572630013,8630.726509637168
182,50,27,1229.4251165974615,5000.17452853461,2010.3418808777303,1000.0,8927.746101850287
183,50,27,1231.5305191181983,4637.930925529077,2352.555424797381,1003.8082953597419,9030.411907972046
184,50,27,1241.3045196808123,5289.385584680211,2211.90514846195,1631.2878807249017,9584.120248252635
185,50,27,1251.1305168309864,4909.946061647039,1869.4629371602405,1604.5979988349798,8474.449137813564
186,50,27,1256.3273742385695,4157.947162558565,2311.3984439669784,1047.2903056597577,8310.997121768893
187,50,27,1267.0750500183287,5299.868417941563,1928.0312474926873,1047.2903056597577,9074.144663421057
188,50,27,1275.6945221803403,5113.875947656986,1836.071816630282,1078.879232442643,8920.728167594902
189,50,27,1283.802140759131,5232.332430849033,1867.1393140453436,1047.2903056597577,8789.74133287105
190,50,27,1287.1526082189564,5166.737611522925,1656.4010308577683,1625.2575441292847,8266.47180279846
191,50,27,1288.850454918907,4811.394937192112,1986.4346009161275,1032.6052126255317,8800.04360562872
192,50,27,1287.4571057273927,4617.783676169768,1965.9258152647503,1000.0,9365.353461168426
193,50,27,1285.0220659086162,4632.903304315504,2008.3909732483285,965.090572630013,8221.741119781227
194,50,27,1284.8492378496087,4913.0443639035475,1747.4601469452998,955.0600353774018,7593.60661590713
195,50,27,1279.4175653015857,5197.667202335303,1511.1642037338072,1381.2481947088024,8558.067478229279
196,50,27,1276.8760020169057,5227.2841541068265,1825.5067382056607,1168.193981470706,9496.382916231385
197,50,27,1277.7027966121834,4929.601883499109,1921.762708389874,1529.6352286590584,8373.303760639164
198,50,27,1281.0811197543394,4964.493047517589,1603.5131968075307,2016.0676863715612,8701.214068659008
199,50,27,1281.958470635759,5044.249537522162,1713.8165524134736,915.9976041688377,8807.93446741915
200,50,27,1281.4980433663934,5566.952730378339,1890.0131038063773,1777.8622557186684,10692.876318742568
201,50,27,1280.2454290676462,4601.775919632792,2218.2742793657576,1056.968481604321,8837.725627971226
202,50,27,1275.5242744347445,5244.08552749015,1808.5154116346407,1336.5447544961128,9652.743471497037
203,50,27,1269.5004484344597,5608.607635758626,1822.9283824913527,1230.753399951603,8860.041228786293
204,50,27,1259.3194644848727,5162.583029697609,1555.1840066100176,1480.4030980665946,8511.493646933866
205,50,27,1252.4718359921228,5145.40166818025,2050.449549329215,897.9865043525325,9193.010319044784
206,50,27,1244.5526064883547,5512.758283603153,1978.082781987847,947.9157686278512,9157.020007542864
207,50,27,1236.8148763123797,5472.822452690124,1905.664116709297,1696.4870498509467,9987.587650034353
208,50,27,1232.2446365742926,5085.185872000182,2084.514711595146,1004.8715769763547,9293.450199203646
209,50,27,1225.3107256015685,5439.13547032231,1791.6702689870308,2684.448604060018,9422.132989846486
210,50,27,1219.170153319482,5480.558680939803,1800.6476116749348,1690.6069608903379,8460.910202780304
211,50,27,1210.755651371792,5659.518918229651,1929.4941923840304,1214.466714636737,9047.944203605563
212,50,27,1199.5598924592143,4839.797635025449,1793.19792908604,1078.879232442643,8469.809032932935
213,50,27,1189.318888255072,5985.135808837304,1885.722387014523,2040.0922393672884,9495.083540663058
214,50,27,1181.3148254190153,5358.2303300096255,2001.5774273344255,1252.0109540397195,8783.657747239478
215,50,27,1174.7718703703645,5653.035714789028,1785.4795176854066,1638.1155651238896,8945.098071379192
216,50,27,1170.7132721627765,5772.551362474454,1917.679362296491,1656.0539180979551,9764.753240237695
217,50,27,1165.2284983037625,5491.153892936251,2186.6086545802996,1297.5980961014284,9316.657370353876
218,50,27,1159.2461144057343,5917.971704386047,2040.0982072368317,1002.1154949027448,9638.849275484461
219,50,27,1153.3876912601613,5793.532182054969,2169.418507048258,936.833308498012,10282.716459191104
220,50,27,1152.1941446402916,5495.576755372042,1911.3641965896009,898.4003167366023,10122.695825079845
221,50,27,1155.954594220056,5810.529093690038,2131.0570321799273,1163.619490029664,9734.659500941141
222,50,27,1158.0117300305772,5575.2283521348545,2054.7754320602166,1767.5835784344736,9804.755264980013
223,50,27,1157.7986279072104,5506.109799663032,2268.8981774233694,1414.182066971013,9918.823654227957
224,50,27,1162.5084866611523,5632.44032312962,2206.520119096553,955.0600353774018,9879.414010721206
225,50,27,1163.1144613287572,5610.3473632104115,1873.8433443220533,1464.448530515153,9866.77095987374
226,50,27,1166.310739274872,5616.879033116644,1937.5255384678348,1782.9303716804889,10093.069472616979
227,50,27,1167.6214441119398,6008.2176562736395,1936.7074297827205,1687.5371514560377,9780.081261286748
228,50,27,1168.37030422552,5460.057258569194,1995.184048693422,1121.6141648537314,9563.862990640184
229,50,27,1174.1235645803818,5595.620889300407,1940.5553373175733,1094.2899483469494,10486.248281234184
230,50,27,1176.1773434622169,5990.69642242511,1907.7405778998505,1139.7643683476476,10058.960611275501
231,50,27,1181.0414941110198,6232.826813473781,1946.3914892896016,1321.153753487076,9982.428615676532
232,50,27,1183.95858428117,5608.1731977041845,2008.475801562169,1085.995759500562,9499.669382839998
233,50,27,1177.6291867824962,5641.100915318014,1622.5869813789625,2640.522336063855,9240.804462717659
234,50,27,1173.4343294510727,6098.195229948329,1948.3359265189442,1073.9307490584197,9403.328184564067
235,50,27,1167.035847031754,5686.024685580661,2468.7283208380736,1121.6141648537314,10000.87917796705
236,50,27,1159.7764578841904,6109.383211706585,2103.1746242071035,2362.056648998698,10116.423537971845
237,50,27,1153.9793275213688,6178.258782559971,1985.4522779537763,2859.2492597664086,9388.418761563507
238,50,27,1145.5894042684133,6130.43296950866,1790.4882282995434,2453.603898458411,9920.814330732412
239,50,27,1139.4955149078596,5644.00033601032,2534.6353628405404,1047.2903056597577,11058.353012996698
240,50,27,1132.6482190392892,6502.658229293873,1933.1499173684103,1870.0012272909794,10338.932860089904
241,50,27,1129.2720234096753,6529.454189755643,2136.0555323749445,936.833308498012,10340.130076303096
242,50,27,1128.7052043920141,6105.9099168009825,2140.716894944579,2320.564662876461,9926.662961553113
243,50,27,1123.3555064642014,6615.051414060659,2267.648014591943,955.0600353774018,10459.587386536092
244,50,27,1123.20914438137,6587.262743196942,2087.793286831553,2036.2797648649655,10191.068867370008
245,50,27,1124.2768189767437,6772.038552643559,1870.8348612172185,2437.981129539377,10014.290091644441
246,50,27,1128.8390634759833,6437.652780481027,2033.292871435185,1072.568188431511,10115.917809950517
247,50,27,1133.4884401319791,6329.4755627543545,2258.067218632685,1722.471244695929,10778.392323426366
248,50,27,1143.409223241545,5750.306516423951,2338.048396980713,1031.7019703725748,10885.196324451674
249,50,27,1148.8439872132892,6565.259856589425,2212.1430059989707,2396.8796386933736,10558.431624912224
250,50,27,1152.5347516519705,6017.580031495458,2450.8903330883977,990.5645485525919,10535.22689489128
251,50,27,1151.7281037729774,6072.529978406525,2120.151467060067,1323.5358762323888,10018.191391569844
252,50,27,1150.736915515214,5895.821022859965,2433.101026103677,1047.2903056597577,10078.409897358013
253,50,27,1150.45137605051,5909.401906538771,2431.5216891746118,936.833308498012,10817.790002447457
254,50,27,1151.2246259447995,6461.722962139132,2231.4291962830366,2355.9581796836806,10170.706161527725
255,50,27,1149.0499884427804,6248.670367633956,2628.783231267512,965.090572630013,10436.193350566153
256,50,27,1151.1516838810644,6016.190595741408,2328.492269749689,1560.5795616352284,9892.923724342105
257,50,27,1149.7127177793786,6070.620814618139,2271.410436031725,2421.8771900184397,10082.597003054301
258,50,27,1150.57156163855,6322.677751867616,2261.710669152449,1622.9872656081404,10603.165299031025
259,50,27,1151.513216898543,6439.098015282564,2096.178795742906,2464.9643501453065,10878.940749877322
260,50,27,1157.5615504659002,6885.504218932703,2036.3127262077114,936.833308498012,10846.073667103652
261,50,27,1159.66893698768,6875.4787155104705,2121.4342477746018,2142.305678585445,10624.142355479069
262,50,27,1162.4875027861324,6615.973694626599,2259.8232920539904,1380.267075951374,10641.415902242816
263,50,27,1159.6184205130746,6575.056642327652,2231.804356654869,2638.357329141401,11181.86264833173
264,50,27,1156.4876442251966,6749.92255891738,2453.158033890393,1003.3182807475799,10517.56796036615
265,50,27,1152.7094968211222,6091.02247528992,2558.564269356809,1264.4194742374452,10311.130516569943
266,50,27,1149.224835163491,6333.219144561385,2291.841239317962,2504.8995321264847,10436.193350566153
267,50,27,1147.0088404376838,6105.393603085441,2081.2955760832506,2642.0503590989565,10065.59887746479
268,50,27,1138.903794377679,6965.998153391989,2391.531813998,1602.3129877316956,10346.7707927716
269,50,27,1134.3547737401893,6432.804389304711,2129.61659738328,1811.3077587950459,10355.62820588131
270,50,27,1132.5100946105497,7001.909644759251,2171.2189928597068,2671.8264031540616,10148.53336426002
271,50,27,1126.3740425558647,6531.3970125967835,2224.6596332948284,1047.2903056597577,10207.39668127317
272,50,27,1120.6542667361084,7371.168550200171,1897.7858213659613,2846.8439680884217,10089.430392687862
273,50,27,1116.3377886175776,6791.633135750487,2084.43845654421,2331.7409867650204,10004.587771263634
274,50,27,1115.3028074580538,6513.986254939497,2330.93962487604,1372.2673060527677,10849.012707569136
275,50,27,1112.8962165079174,7135.533573627047,1931.0557277472424,2424.9149457848484,10575.537492676887
276,50,27,1107.641956490461,7531.110059868708,1939.2756880106094,2574.8350720016606,10939.605727157648
277,50,27,1101.3150796159832,6922.128491790045,2416.981705596185,1931.3113219885975,10641.415902242816
278,50,27,1096.5034192615738,6105.385241600119,2492.905068274936,2253.945578420495,10829.718723555601
279,50,27,1090.0527237798024,6879.574115983688,2322.8926592234843,1808.5041425700176,10731.098465145447
280,50,27,1083.0520673740307,7670.8235501699455,2378.1412555710604,1003.3182807475799,10879.941021920133
281,50,27,1077.0488205371794,7075.254577555853,2375.829730300081,1848.6838351849713,11072.406020013776
282,50,27,1073.0297590222906,7288.215133880876,2419.378813624781,2496.6083905313053,11228.641536294124
283,50,27,1071.4597781661166,6968.955853751216,2420.400125698933,2540.301927745587,11036.286056406236
284,50,27,1066.8816203759627,6774.046548770808,2250.5162048756933,1906.8104636332594,10641.415902242816
285,50,27,1065.3785051909392,7054.365330738893,2190.9311249196476,2460.999361812697,10640.398524743141
286,50,27,1061.5619745087047,6847.312597088054,2388.116551620037,1551.5643306608195,10879.941021920133
287,50,27,1059.679830947527,6913.024517136314,2280.863559264287,2359.8549032784194,10881.476268449684
288,50,27,1050.3982657190884,7126.132941562367,2211.2130109954164,2855.012732435152,10596.594005940226
289,50,27,1040.0964881092234,7117.6697516345885,2361.2405653907977,1896.5032839461294,10686.188705904964
290,50,27,1032.7478472977912,7173.644403270686,2505.718599278758,1554.965268934987,10986.738618308245
291,50,27,1023.0770365895227,7650.763934542906,2528.6035102249957,2013.5152577372132,10765.82742992322
292,50,27,1016.2595904285669,7593.762747766571,2276.982892825354,1337.472521659371,10966.994809745784
293,50,27,1011.8552375268529,6419.227260623962,2549.0603608678693,1564.5006141398007,10964.775685821574
294,50,27,1006.5881471997548,7092.958062411215,2250.9540031203633,2477.0382994291367,10641.415902242816
295,50,27,1006.0106635164157,7511.050787918736,2494.907963379688,1681.5337018264984,10879.941021920133
