gen,nevals,restart,sigma,avg,std,min,max
0,50,12,952.9723417716216,703.7288320212934,371.7637985317698,68.70319491069803,1328.892173526669
1,50,12,920.00943014451,942.2998870369728,360.91081205260974,224.72852102070738,2078.1499334746204
2,50,12,897.0465790194766,1032.763079399002,361.1142183281224,230.59804352945363,2035.2483790425786
3,50,12,886.6741243363826,1109.719289027297,349.3113766976324,279.7776850252165,2150.855152297994
4,50,12,882.4966262736075,1256.2421804411492,371.949190851272,794.8857042125239,2591.6303484928367
5,50,12,880.8249573624041,1269.6287276175158,468.09883412428724,291.67164564490446,2566.564986223496
6,50,12,878.2534289320365,1432.790105207733,454.58771596747056,848.6475749067315,2566.564986223496
7,50,12,876.2978949161096,1398.4089219126006,474.71152907367394,746.3316657970299,2150.855152297994
8,50,12,877.1938964796879,1435.7044935966417,493.7853149950234,687.8839772646285,2300.952242817515
9,50,12,879.5154169485337,1524.6661142793898,496.0465677474852,862.6469907866059,2510.349029226361
10,50,12,882.1152801704384,1645.2966159442983,549.2596991320024,1000.0,3773.42618085271
11,50,12,885.8141150053519,1664.648788260267,552.2435012433702,752.5911367396372,3013.6171329433896
12,50,12,890.8905532947939,1450.6412684091586,553.8554898931793,579.3696006299397,3339.7757818490327
13,50,12,897.5181831450026,1533.5838649068187,482.7097087838317,766.2847696155743,2629.354214372493
14,50,12,902.4242555612452,1675.7097221878298,477.3671774894227,1000.0,2591.6303484928367
15,50,12,901.7452985317893,1594.144392250019,534.1166139208401,1000.0,2459.847740179454
16,50,12,901.9143667767585,1623.5761460424026,564.6501297184171,752.5911367396372,2586.73471034957
17,50,12,901.2653395437608,1648.1900122774234,630.8954105036175,775.4951981641591,3371.8549879645407
18,50,12,903.4197214129362,1665.7930883363997,550.9232429513698,752.5911367396372,3221.564153494422
19,50,12,905.3137927906079,1845.5139623709308,584.9892983099409,632.2929835241926,3297.16509415795
20,50,12,909.8438949429457,1647.981705996452,536.521973966037,967.1476801875934,2931.588642457223
21,50,12,911.8479507845807,1854.1091848005228,440.357903307234,752.5911367396372,2561.3981544163066
22,50,12,913.892701940759,1710.5050338045478,541.1110620203275,892.2204553030575,2664.393867438395
23,50,12,920.7731453402015,1939.3797099172036,508.3006938711943,967.1476801875934,3467.157938639933
24,50,12,921.9110455584083,1898.1060584901027,490.2993668731167,932.9275681219365,3246.683710527447
25,50,12,918.893520358359,2011.3115309692678,537.6518239548153,1000.0,3384.7431836025
26,50,12,919.9460893831523,1937.8897679488482,516.0088888530929,1000.0,2738.6310070117365
27,50,12,924.3284166829078,2107.993121489478,560.6177612939756,1027.6716098230208,3532.264647753832
28,50,12,926.5119063423316,1985.5021676940396,652.424971333788,967.1476801875934,4015.4673167901474
29,50,12,928.451024708045,2040.5046863969844,669.8055172382591,934.9620800656221,3906.026167004373
30,50,12,932.7851366270156,1858.0733647161242,581.0562311007311,1000.0,3590.8881151813985
31,50,12,938.6025180025073,2122.6221799374807,675.6941707444995,808.1474069895812,3550.667535910465
32,50,12,947.7783701013077,1948.5169325631077,583.7244504499896,1045.1729899598852,3667.26154739113
33,50,12,954.1037056631732,2154.798027383919,471.0467785757624,1000.0,3440.273707003122
34,50,12,960.1594211078858,2127.248770056043,648.3275807029586,1000.0,4148.456814684105
35,50,12,967.429824441152,2206.921070820321,827.1772512560382,1024.2917785663426,4234.243680937892
36,50,12,970.6970200604388,2126.916218722591,743.4236975248389,752.5911367396372,4274.710827872694
37,50,12,975.752941783695,2218.049416499588,722.0222931880879,995.9918931439162,4152.77081368068
38,50,12,978.7576033786825,2274.532902602747,741.179851573292,1000.0,3955.1367518880647
39,50,12,979.1091599460636,2011.0748196984093,699.4356399418319,967.1476801875934,3726.0562770809693
40,50,12,979.828260872131,2320.9500692070947,660.9586283019845,1154.1571908280202,3947.174543067665
41,50,12,980.2381551514956,2197.6340849565368,614.8355551594465,1108.4328311085385,3780.831339552441
42,50,12,978.1320255710199,2214.0544948046563,648.7173492432563,918.4334587033127,3521.9174792507083
43,50,12,973.7812690126491,2154.209091224025,795.144914986174,963.0620818915254,3561.0469770674526
44,50,12,967.2583110018704,2535.8986891892487,853.7422518606425,1000.0,4461.428459524818
45,50,12,963.5245596004721,2344.082024115295,790.0506524505256,961.5230237969769,3788.4580021972693
46,50,12,960.0139898221798,2482.7995811051424,802.350064883773,989.0695214912779,3962.6222192871405
47,50,12,957.6791047506849,2167.7551605477747,758.7404981793954,967.1476801875934,4031.7753456795317
48,50,12,958.9426266689675,2297.1833912405823,571.4302481469375,1308.5780480823148,4031.7753456795317
49,50,12,961.3740952753818,2446.5481292092086,817.7721060047757,971.8721306332371,4235.0931951699295
50,50,12,963.6904076714167,2611.7032327969705,863.957959186035,1094.7648367685028,4191.958553816618
51,50,12,971.5205296967389,2588.2585789551163,806.0585711546745,1000.0,4240.328274069875
52,50,12,976.6490071716112,2347.977172263545,908.7047652278247,863.7031982888129,4531.653440936286
53,50,12,981.6441664336052,2551.9227442991914,996.1485717404192,967.1476801875934,4360.839796572953
54,50,12,984.3278930733503,2345.338916218413,790.4403250034546,967.1476801875934,4105.291806671732
55,50,12,988.3319893705852,2296.89110110627,868.246074192816,1000.0,4374.219180355909
56,50,12,992.4777516727734,2690.8415715231845,774.4065382818478,1489.3741250489543,4951.101161491085
57,50,12,996.086267162233,2427.9554951364735,879.1975645623367,1000.0,4197.3269141497485
58,50,12,997.4305873038351,2407.1466959284276,878.6039481197996,1000.0,4031.430092798861
59,50,12,998.6108813360044,2570.3768193823216,905.2696648545561,879.2603690772763,4189.340793092908
60,50,12,1001.6382906017247,2650.272769041958,975.4631577440641,1000.0,4511.689845125176
61,50,12,1004.4800969676751,2678.9436447177263,897.1131642985843,1000.0,4336.30340486378
62,50,12,1008.4917175732953,2786.19515872602,963.6574900432059,888.4731401801608,4472.760309035973
63,50,12,1012.801607679179,2479.615436837932,823.2922280126925,1000.0,4141.932804934812
64,50,12,1017.1098507333456,2523.130645914425,951.5932599981779,1000.0,4240.328274069875
65,50,12,1021.4059361032387,2546.7528873384804,949.9709174349115,1000.0,4031.7753456795317
66,50,12,1022.3078614072971,2548.5826294887333,871.6653364905067,1000.0,4360.839796572953
67,50,12,1025.5467196253605,2661.192552500827,921.8307832304871,1000.0,4360.839796572953
68,50,12,1027.8865162068737,2667.6257764900943,925.280632304427,1000.0,4369.19619171015
69,50,12,1026.3419045070546,2598.943797685324,954.7151838585831,1000.0,4593.373541137169
70,50,12,1030.7745449958475,2811.8133870614543,982.1295033160061,1000.0,4374.219180355909
71,50,12,1037.606375326199,3060.5788624365073,852.5570595834737,1154.1571908280202,4446.385077842592
72,50,12,1041.080671598969,2726.542134563129,1133.7446288975596,1000.0,4593.373541137169
73,50,12,1040.6358924639844,2759.05136972829,985.4597572654094,1000.0,4318.00131218801
74,50,12,1039.631462181768,2742.6483921747395,1071.5186466965476,962.8389040520511,4601.802869371666
75,50,12,1038.949729990473,2857.630960544299,1056.6317541413102,1000.0,4732.587618618151
