gen,nevals,restart,sigma,avg,std,min,max
0,50,44,953.6504674608145,981.922261075863,408.31932324336134,225.42697394414634,2451.3033111367868
1,50,44,919.4974814685668,1317.8132555846566,674.5873374555683,378.58067988003046,3430.5062836849347
2,50,44,889.7687885252757,1491.0188043123894,653.7832718114595,299.47827764643307,3461.5123340426767
3,50,44,870.5953889293628,1308.0486339479748,476.6756780527129,291.41015700463254,2729.829186179305
4,50,44,860.675070686224,1510.3518812185146,713.2823405586363,289.0799437303369,3165.859535711846
5,50,44,852.4199826727261,1459.29950020954,694.547387749702,368.3281718316813,3191.944199011658
6,50,44,848.8105285315888,1687.3301892506486,684.5971889701344,289.6475234368526,3894.888132362923
7,50,44,846.7665070982707,1642.186183008643,797.8468326251723,605.4165232544154,3754.9005095540915
8,50,44,842.5437808460168,1680.2563432934971,723.0044840092335,646.1489067265212,3202.7474439339335
9,50,44,840.3315414965385,1801.0120603211783,751.020403922052,596.4485366438338,3690.9494252034106
10,50,44,839.6011798828345,1862.5119846643115,785.8660603979156,498.9677996359177,4371.91248579454
11,50,44,838.355711665217,1868.594727562814,829.4071608913623,522.9203761587681,3687.261995178013
12,50,44,839.3537892507642,2132.6954139827158,646.9967707534496,378.16891343199865,3973.3179311895287
13,50,44,839.8507094115168,2054.98186004283,777.0150768179868,519.8689621589778,3827.117738412984
14,50,44,840.9168551037727,2033.3657564693285,687.1663185122752,790.4993942734674,3135.1371764926344
15,50,44,837.8970691711241,2191.7928223694053,800.9587408029207,423.55409184612074,4108.454495261578
16,50,44,832.4020580325164,2176.064658762422,703.5245664254531,452.2782911900609,4141.02686019334
17,50,44,825.4889333066632,2312.4992817536295,746.618992050685,1062.5945947860562,4010.8762852723526
18,50,44,820.8828755410595,2267.355562922733,747.7465783532263,1006.2950669997981,3514.6146817679946
19,50,44,816.7438620272962,2323.020995726834,765.3402786425474,1131.2059265536698,3929.3597710121076
20,50,44,811.8595315587571,2330.382581366967,893.7482715919796,803.9413753941636,4140.807885586623
21,50,44,806.6840544831398,2431.64528548706,906.5158017818628,816.0963571082659,4664.07701131175
22,50,44,803.605833565403,2317.027354068594,791.162192366786,976.8319260334513,4004.961198939413
23,50,44,799.9808322352602,2439.4445542168796,813.1360413806002,894.1857703846299,4351.373418766511
24,50,44,800.0815529991679,2391.3036784456945,973.6528151033532,628.6965218323012,4927.08163723419
25,50,44,797.8283826595205,2640.1155333461643,1143.1660948747158,782.4270328472172,5017.2670942392815
26,50,44,795.9753677381448,2355.4108682558604,1153.6863892926542,647.337545608777,6231.418458534632
27,50,44,795.8586822832586,2553.960881869531,1080.4299876803163,689.6748180464468,5292.245849303066
28,50,44,794.0420378882775,2470.7015281120234,1076.9031947876424,679.0084716051632,4715.789578190311
29,50,44,792.9117815885471,2760.90380106832,904.6675092387937,856.2698036222405,4788.814640307316
30,50,44,794.9569330254682,2547.0503686067036,948.5311369919351,1010.4958788264884,4423.418191554069
31,50,44,798.276008370897,2852.7524565605527,1187.8225982841714,473.95016037228527,5375.009678950908
32,50,44,803.5451062070608,2760.9042797346906,1161.0847961963693,413.12051219050073,5782.699115656593
33,50,44,807.9618683499331,2686.22010779206,1135.0391012803184,614.2262348957867,4771.275975465839
34,50,44,815.5164063210398,2857.0372841165868,1266.4750309528356,960.3267067189103,6543.347277341778
35,50,44,826.1218140947275,2438.712498794142,1104.505800497459,726.7217675821315,5199.598831415246
36,50,44,832.4025639285131,2649.2217209545342,1112.7569308697034,316.2469195452522,5560.453018150071
37,50,44,834.6419080853277,2616.6871047993477,919.3933088749017,986.2543690643273,5023.239028100826
38,50,44,835.6351467254503,2645.370920004868,1100.7364604080535,943.4947146626419,5498.935757005447
39,50,44,834.518225477251,2623.229079694175,952.5444123483376,846.2195722403181,4998.737664480091
40,50,44,830.7335187135037,2915.1122195602493,948.9178152685957,1019.150977856329,5485.183769888117
41,50,44,829.2293864269898,2714.11483071102,926.3805299810236,1095.3527205918285,5258.01862888771
42,50,44,826.2558714032158,2705.6522519824234,999.8790371696768,1092.2239120718002,4623.322083742861
43,50,44,821.1429321184141,2732.635904924622,869.4862624692674,1080.0708569282758,4829.747267655491
44,50,44,818.6430771086646,2725.1318415243236,971.8817928390033,911.2286571390143,5007.4973291978995
45,50,44,818.9487839071659,2714.0770137525274,1070.5889901143257,572.8140362877394,5294.094646267074
46,50,44,820.3763004944122,2658.4499661427403,928.7341944378704,835.5805332675184,4829.747267655491
47,50,44,819.9871332382407,2858.6068606749295,1001.0012128333865,839.2452762731773,5409.919507532879
48,50,44,818.1122636271706,3221.752263541095,1252.723857029064,778.7333248738321,6106.05358216553
49,50,44,819.5612787796507,2910.413779196731,1141.317466739747,1017.2294170284829,6044.744411094537
50,50,44,821.8007124702236,2986.488507808546,1215.8619317822738,995.1905988362108,6742.748614464341
51,50,44,823.6199510732168,3041.4167779009913,1294.2352644543246,1019.8238112807252,6593.314363395903
52,50,44,826.3853668434423,3551.763287289844,1527.7770808481196,709.4727043942784,6820.1290108055
53,50,44,826.5141092372697,2831.518394294404,1258.14952746819,946.8145369956435,6967.455298108342
54,50,44,825.8542403036964,2731.1048508212552,986.5998493057812,945.6653579518722,4999.221805734745
55,50,44,828.4032797155951,3059.385508273289,1137.774926346962,1015.1303543369374,5586.313214821573
56,50,44,832.8977966718326,3174.474976924896,1404.7403375787883,687.7557647376163,6972.6594374772185
57,50,44,840.2823310431412,3171.744509802886,1293.315930149223,750.2695432762076,6289.830107226329
58,50,44,845.6553756517912,3214.0318715612775,1120.3475232990472,1036.7802879159551,6089.699211699869
59,50,44,848.1299936180428,3244.093511521049,1265.187339688367,705.0305198459923,6024.0217338419725
60,50,44,846.538147140307,3160.5095135428855,1430.7807180411523,591.3085818740527,6351.454241446721
61,50,44,847.1123686606722,3564.0603541498435,1144.0782140407173,1534.519210959624,6174.038192639577
62,50,44,850.1829304191841,3492.796085216458,1569.7269940197534,621.6247223602527,7107.608950843449
63,50,44,854.7918237147251,3390.8242317346303,1419.8699100894346,999.0821017702482,6543.931997732048
64,50,44,861.1239312542629,3312.1436077290687,1343.4101888561554,1251.4743137663638,6086.756826254913
65,50,44,862.0225598637362,3411.579879250963,1368.861176670599,568.518769058413,6889.809171298437
66,50,44,863.6439263088663,3513.2273442675,1296.109909208066,1344.903991094771,6619.625370214918
67,50,44,865.5840861726107,3696.669547735609,1357.462586296571,1401.2502022876188,6335.633319214683
68,50,44,864.0250825981417,3986.041049950666,1450.325081406491,1311.843010215015,7599.352918562442
69,50,44,864.6562851371267,3624.8947842801836,1334.701791456866,1634.594761077991,6348.5102828473655
70,50,44,865.9489959090921,3689.7318456320804,1722.9755416936114,747.6883321384394,9276.63469764751
71,50,44,864.5251351751122,3853.434188663212,1414.7000902370348,1260.6268988894067,7888.462426513043
72,50,44,861.2817100470709,4017.834498084352,1605.6300408621685,1472.093943710855,8905.129762971876
73,50,44,861.0918615440834,3786.3776062842708,1443.2630813992084,1156.7046544234106,6772.956044362977
74,50,44,864.0709411053966,3794.821015839611,1534.1873159639151,1046.4774383233303,6660.987852751885
75,50,44,867.9182193943692,4124.27586541236,1737.4803072075174,1389.2078400205558,7334.3060969691505
76,50,44,867.8571541486551,3600.5290283321438,1457.9998234634875,740.8650866467462,6387.571544604919
77,50,44,868.8819366611933,4050.7924132440967,1491.8471926356633,765.8176091668419,6740.575121452166
78,50,44,867.3946484855619,3447.1472702841884,1560.3637882611927,941.1133035363108,8026.679700207247
79,50,44,865.9270711843062,3952.370647279889,1284.0828917472372,1778.1606489762396,7888.400588912452
80,50,44,862.6636423726557,4042.373558202659,1693.15519059924,1395.5314053326304,8740.789517286312
81,50,44,854.0630611324463,4148.657438961639,1721.269734133515,1300.204543503781,8350.998083551902
82,50,44,844.2548461171484,3841.049668809251,1683.4895644061194,927.515095503653,7122.894933148872
83,50,44,840.2048361769074,3714.0166922148246,1377.237817497284,986.2350182770772,6425.635153673759
84,50,44,835.1399543341975,3680.3159038794024,1646.6318091492692,1450.1096402943149,8038.431345592995
85,50,44,827.6353467174281,3789.611132212973,1540.5626471640583,746.5328829908265,6857.180887409528
86,50,44,821.7229835545589,4141.337107157753,1603.0090280329584,1097.309930234455,8228.506438513441
87,50,44,817.7656120276932,4526.275917368177,1788.6239378233904,1957.1462982925232,8443.229902440951
88,50,44,816.7582348208854,3580.7358271244057,1812.6723318960792,858.6809201262237,8497.177971634072
89,50,44,815.8905434606816,4123.887781510093,1885.1680980248677,1234.7475064024945,8503.55630845973
90,50,44,819.2353411323608,4283.420701084682,1825.6017010307032,1408.5190686842102,7836.93629961173
91,50,44,818.2873548264002,4442.941534480325,1742.8537219796654,1350.993571527448,8181.3393927879815
92,50,44,817.8451835822713,3756.951106718305,1827.8150490531575,1104.5302660458942,8195.292733714672
93,50,44,817.4408011186619,4603.056242016976,2065.8711015070444,1012.9214764970378,8489.009879553323
94,50,44,820.8233657714136,4841.591815538155,2179.1345015089582,1572.5383803702898,10870.80126194979
95,50,44,827.0108612741423,4161.8630135969925,2019.9495458271863,1145.446477965947,9501.029200480547
96,50,44,833.568660162248,4314.850909068051,1870.9418724628201,1312.346466977701,7889.698093516114
97,50,44,833.0910539042443,4392.881633661963,1992.8706296246914,1128.7773774798845,9201.445753627948
98,50,44,835.9508437525054,4278.073054055771,1771.5399128782944,1340.4818397930449,8464.25615413496
99,50,44,840.6965867042483,4333.517492775659,1793.21398859018,1801.6249799511252,7978.708482508228
100,50,44,844.0508612449617,3875.213261248824,1903.033339326762,1282.9715241397032,8768.053358958874
101,50,44,841.3238305912105,4605.949522244531,1977.1195763643314,1319.2863727982128,7677.449723441408
102,50,44,844.329834775925,4578.151530928553,1730.3831616135776,1117.9997947533643,9074.282161978177
103,50,44,846.5047554780061,4196.267944586341,2068.585272562243,1129.8793895409835,9158.561320892439
104,50,44,850.285584302308,4330.863680001257,1787.2113772996636,1047.9794692869657,8589.918766249633
105,50,44,854.5115183403202,4358.548243101122,1958.8562745355052,1278.3455117743943,9723.529944126227
106,50,44,855.8316172693723,4366.12824448283,1776.2748718713103,1140.470315123522,7920.878920019396
107,50,44,856.0815388202806,4258.206141180908,1807.5353189275252,1187.7926332639547,7452.408014262382
108,50,44,857.3309300102819,4827.413694938644,2048.100538859485,1309.4178600525092,9523.21493498558
109,50,44,857.4353687299587,4560.520307181527,1958.5607293394369,809.92513297707,8561.556096727449
110,50,44,858.451939612183,4767.731804356312,1984.7548904669486,1265.5030286558924,8639.866172891687
111,50,44,857.7423543303731,5600.722797087684,1864.0029607445974,1257.4490952066155,9580.645552115475
112,50,44,853.6609705262446,5153.650227946108,1923.6642353114332,1242.7814638542015,8200.693655490959
113,50,44,844.5324733961825,4546.462165059331,2127.7025267566314,1343.0186362022105,9904.628996524207
114,50,44,834.9973442650556,5184.219288476994,2224.7201590299874,1299.2712718340597,9956.89567805351
115,50,44,826.8930850477086,5064.013353239083,2525.537072405289,1223.3001765793815,10843.22049169826
116,50,44,818.9265831250696,4478.296445627171,2337.1638262266233,1116.8401453473246,10048.668538763548
117,50,44,809.7403865501291,4808.29053737997,2364.3274937196775,856.6308842327686,9886.477069518987
118,50,44,801.7694764751283,5024.845935455489,2693.90690981099,980.5450325497948,9866.214188085034
119,50,44,795.1474449743062,5272.387182509341,2562.9862415333346,1249.8183310154266,10327.517921279612
120,50,44,791.4934917465087,5201.511642217028,2888.2680280634218,1113.757732721061,12289.300589969023
121,50,44,791.9375801262913,4407.4809822980205,2427.0564864611656,1050.6683535930038,10376.974770888952
122,50,44,792.025910837484,4701.132365356991,2555.828734593127,727.8331508361006,9277.420516998704
123,50,44,789.733168998502,4749.85038290788,2503.918896421115,1051.9982057820655,10474.534534316163
124,50,44,789.1673095029987,5255.241133156795,2307.920099998812,1240.0955025002777,9418.864706253768
125,50,44,785.8482841114138,4801.390722516736,2281.455243098085,939.1725497222375,10781.939425490516
126,50,44,776.9048139498077,4834.404206010033,2291.7421375187937,1153.6479939520304,10328.66722238611
127,50,44,769.0776566205205,4803.67369878542,2542.113706137097,941.4338204161627,10106.131566325623
128,50,44,759.9650639567637,5262.255284901132,2614.133809794776,1185.9467457098374,10584.919930056478
129,50,44,750.6552009074303,5378.01569045856,2209.1660803474233,1679.5765527587864,9456.775226522515
130,50,44,745.2703044362404,5947.699776357368,2630.055190694382,1538.7758897712242,10052.751702230966
131,50,44,739.5888331234052,5207.324263922832,2554.252879694656,1131.533271107781,10454.84376629583
132,50,44,736.5706864417996,5305.645901891154,2288.4743856175796,1219.5942003316552,9627.024277908711
133,50,44,731.1354376192782,6418.459674709939,2547.640155700731,1392.962931496961,10848.851224727374
134,50,44,723.997562193048,5331.090204493588,2528.6939398044733,1204.8167976488733,11484.03801509446
135,50,44,717.5847286684927,5761.172281903765,2636.700069478366,1442.5838023345161,10971.431641261794
136,50,44,715.5273543341442,5777.318910150539,2651.9910353993505,1673.8375443271493,11649.151737499717
137,50,44,710.8522402034891,5874.534864061548,3098.318162038125,1726.1880234900884,11496.430353693744
138,50,44,707.1796111911468,5850.384860485904,2831.8738612644565,1408.4697509051534,11458.181408820517
139,50,44,703.0823203958453,5772.951007833984,2998.671189516657,1446.0144666110482,11032.968801409163
140,50,44,700.8314604725128,5160.57642767645,2906.192150605835,1000.2422800387646,10992.526442415032
141,50,44,697.967812876433,5770.008725658845,2924.5659330666354,1350.6167873434497,10664.930521864684
142,50,44,697.7613707233652,5862.519425007591,2754.7002459383543,1211.2268190877846,11437.094144457798
143,50,44,699.0546105629039,6540.457633537082,2849.8729032652072,1913.5403209718136,12261.917995719119
144,50,44,702.3016331401653,5612.26819483352,3090.8569338768957,1438.8399730802666,11970.750569040953
145,50,44,706.9441284916018,6633.781399848069,2963.094967138517,864.5097211107831,11633.320061295699
146,50,44,711.1797335003065,6364.999551676359,2702.2676388254927,1425.252757342195,11603.888329208316
147,50,44,712.5871598360346,5426.623040546034,2813.1160603788517,1418.292659568718,10979.49092993052
148,50,44,712.9293812818468,6206.1294746367,3007.839034588051,1138.5089220709012,11992.739315329864
149,50,44,714.2038316966746,6211.553553955517,3130.491686163631,1217.1807477926147,11385.21421220987
150,50,44,716.6834091805679,5591.234476922774,2978.8166034005308,1264.0901027294321,11019.017524230301
151,50,44,715.5783935945736,5817.000669249724,2864.6325672071093,1151.8416312402626,11546.053425712013
152,50,44,715.1298707554963,6765.768683835415,2633.4169374987446,1936.7569509930106,12230.198969960527
153,50,44,714.8964498349058,5863.52947801988,2789.62628272679,1756.373170286962,11420.719948425984
154,50,44,715.2002596502836,5935.700688723877,2857.6688458133804,1261.5513346099228,10961.511780090605
155,50,44,712.5055306327608,5907.982004961064,2979.624064860185,929.8695918895314,11655.901875040296
156,50,44,711.1236502131858,5914.640094896048,2899.1675604825787,1594.6507772471753,12483.353542127972
157,50,44,710.7114720966175,6026.56301879342,2886.8137646008913,1634.0726338340842,11475.37892138252
158,50,44,709.4619248613307,5963.89412071526,3102.917503698165,1288.2244470724638,11213.699109772271
159,50,44,707.3792646393176,5786.095361599087,2891.008066954178,1836.6153208938024,11573.820965509944
160,50,44,704.1414480020381,6170.977581861687,2823.2382587035336,1208.666626301675,11381.83949821639
161,50,44,702.1291970370114,5708.47230719656,3246.951673401966,1179.3168171264656,11890.049500996834
162,50,44,702.1278687965959,6016.643241315021,2819.2625361356895,1273.092991033449,10842.970994954092
163,50,44,701.1180854132668,6012.278089690768,2868.6034835467503,1353.8091504843735,11165.323994932603
164,50,44,701.1745474089793,6413.578950722191,2616.5949587577015,1799.5196911909024,11408.62506755917
165,50,44,698.2379326074296,7047.178500050348,2596.7572250512244,1881.0466922624896,11381.18539714632
166,50,44,696.4536330113242,5597.388364637473,2766.35219334056,1363.6850650008091,11640.047887209428
167,50,44,689.3272359529037,6199.595861933332,2541.399932285651,2078.6840896180724,11258.535086605996
168,50,44,683.9531846812137,5884.640376698807,2880.5722348830263,1969.105663281829,12085.739265895805
169,50,44,678.5763853075654,6429.028229866097,2927.495239600582,1306.0320227051893,12157.838652123337
170,50,44,674.0249503350391,6467.004161611914,2817.7231172865286,1884.1126999347846,12057.887342159496
171,50,44,672.1735256008982,6209.831352318788,3015.0090848894574,1129.1541645750826,11650.111337942357
172,50,44,668.1421067559098,6540.854336031467,2961.5540612365985,2124.5329686683945,11531.237256524377
173,50,44,667.0553508900433,6247.073837954501,3165.971730584737,1370.8502756455034,11773.544357640283
174,50,44,666.4348661240591,6557.78377984773,2919.6824120858814,1966.0188464244834,12407.973730060621
175,50,44,664.5309006846425,6672.109541466472,3060.7909377468286,1408.0717512843398,12120.551143608745
176,50,44,663.0828563848231,6329.279576334642,2748.1100090008367,1668.3657880859919,10863.416847935969
177,50,44,661.0449250784689,6213.7718562752325,2974.339102747936,1236.8900352033445,11836.71538276033
178,50,44,659.4189885607384,6317.096167125788,3124.9182135466285,1688.1601905692673,12093.139384191922
179,50,44,659.6186124741535,6254.359916773786,3147.600424396463,1718.0644136173314,12210.820304998862
180,50,44,659.4576008585256,6917.758301659927,2917.2937494401385,1914.8411525677047,12158.82013147442
181,50,44,657.5104700019838,7163.780076707499,2998.6425925832696,1843.6937333979845,11833.63818332615
182,50,44,656.2235782701027,6786.249582328068,3371.03835623574,1356.2744717696376,11868.739889993923
183,50,44,656.1990860463382,6428.106325437485,3239.011870660903,1260.0868223232394,12154.42491812239
184,50,44,655.36120677843,5791.827342627116,2905.588175348412,1281.428181442056,11709.115380468209
185,50,44,656.6549818898704,6905.028108863303,3415.668408804826,1636.0897789309258,11876.813378671319
186,50,44,653.5232607220497,6208.423766768726,3334.136529571901,1275.2026475841567,12485.820959442117
187,50,44,649.2230508327337,6417.779672725916,3329.413514303956,1205.2877992954343,12436.281818245712
188,50,44,644.2951829381647,6406.056575607519,3268.9251347323143,1765.244467743199,11891.838188984932
189,50,44,637.8034313075905,7275.382792388555,3599.320616856329,1671.0862745266716,12439.923643673636
190,50,44,633.5488405815604,6860.267778969304,3199.5227965178387,1296.4272227810748,12291.16659619517
191,50,44,629.1807254939185,7200.720266038923,3478.7143746588386,1230.8268616594253,12917.542183027148
192,50,44,628.7258988930047,7359.565823036336,3107.6105497147114,1490.5392260733072,13010.797714017825
193,50,44,629.6989083837877,6035.952458962211,3070.237459864226,1460.6688364261126,13042.518703643094
194,50,44,632.1033803964771,6743.606735060478,2890.1786832359426,2446.9182533635367,12268.553934260948
195,50,44,633.2987487053252,6981.666052224004,3556.134406400759,1398.042591555893,12729.70972851393
196,50,44,633.3028999984363,6113.186652852021,3400.3854318407743,1225.659426475063,13833.83369373119
197,50,44,632.0689064042413,6814.414136975776,3329.4914809077613,1807.5614641862255,13196.079067241828
198,50,44,630.957782571637,5952.071391037566,2837.8227215276333,1369.3785697426206,11609.052360816188
199,50,44,629.8214750491921,6601.775599469589,3370.1805808028444,1386.1167120676794,11806.150489048063
200,50,44,628.95206551643,7432.143084492244,3433.186623327189,1382.880547009762,12353.149361396909
201,50,44,627.5352757443424,6684.577057877108,3145.3806293717066,1734.7853718583176,12990.03027651354
202,50,44,629.1018824877715,6384.971961315558,3283.5263789623573,1185.4874945369297,11868.750652527713
203,50,44,627.3350935589629,7213.583922669037,3255.1288072937027,1211.4410930283595,12671.669213793686
204,50,44,625.9275323420629,6889.200024539327,3077.716276745401,1787.4540060575264,12455.669285186475
205,50,44,625.1664031242767,7054.096619364609,3195.291961205755,1613.3704900615314,12019.64318822971
206,50,44,624.2254346560085,7490.767462469126,3183.5513253887816,1344.3711741094762,12435.787926707144
207,50,44,623.1213981050716,7422.154912383382,3275.8439853465707,1827.6301566376474,13501.654802948022
208,50,44,622.7847061067757,7200.2189130190345,3409.3524225800397,1404.9388922332982,13325.737959934204
209,50,44,621.44127034697,7923.532110202135,3555.5957723950264,1735.3922026749337,12900.837325450626
210,50,44,618.2320853837434,6779.368313602329,3300.124267002109,1435.6505872094187,11783.988585577823
211,50,44,613.923227890493,7234.618823860581,3592.9919099525173,1418.7846383252431,12758.016328405878
212,50,44,607.6274250116938,6640.719097613495,3306.698498152683,1166.796670473945,12943.428299228988
213,50,44,605.4018854592654,7435.417416073364,3196.6117420034298,1394.6165741772627,13476.33392374102
214,50,44,600.8563466175758,7123.27672216473,3140.525698249118,1158.8589566309013,12892.792926127036
215,50,44,597.7248136900797,6421.009801347408,3233.0382404313414,1782.495352604102,13220.345967428559
216,50,44,591.8460787146336,7823.950731772467,3191.7280844037414,1484.6827309183357,12780.42476246218
217,50,44,586.4362675910536,6704.099206272454,3187.3333206540556,1350.7667733489077,12671.669213793686
218,50,44,579.7022872388585,7421.146255400547,3432.4865329439576,951.5136181236486,13243.184827039375
219,50,44,571.6609514774682,7103.818907792261,3171.829494814535,1868.2932469079094,12892.792926127036
220,50,44,566.0838982953281,7316.850257717766,3340.26170358327,1334.751597988835,14001.929090749753
221,50,44,558.4213989511771,8239.313119962324,3347.2333980605786,1715.1274585209592,12971.662606073192
222,50,44,550.7933022510256,8314.58681735749,3028.9104821125197,1515.509117206964,13177.36129840083
223,50,44,543.6915907393376,8539.261979900373,3101.7763423714878,2560.241413056005,12911.84710838541
224,50,44,538.1970237130314,7848.134041872207,3487.93216973241,1136.291245305355,13972.490055643351
225,50,44,534.2720984855372,8647.86659402211,3491.083700838586,1451.9603905018048,12679.575643985838
226,50,44,530.1786736701697,7727.257580449101,3694.6226048218373,847.2965797200557,12699.846751070481
227,50,44,527.5118845275466,7434.246774924574,3524.426039577587,2159.0183725793877,12613.41872338808
228,50,44,523.6905770617794,8236.254998690929,3297.3896512191864,1593.0517459512264,12912.060409937083
229,50,44,519.7758268990697,9167.153307205795,3027.740762072351,2104.9457659235077,14914.262994195224
230,50,44,517.6870319983414,8361.38438624976,3365.177068783534,1708.8721609371353,13236.424399586078
231,50,44,516.4510856673876,8147.494522272822,3393.2444576128305,2465.0974376949066,12846.094269006726
232,50,44,517.8957730868068,7790.6405659679485,3657.2568516532074,2072.3622974428745,13199.20753398355
233,50,44,520.4531668026757,9468.03940846909,3138.4596499148515,2148.870158906785,13236.424399586078
234,50,44,524.1720063220745,8457.942655712572,3592.815015678902,889.4350457751257,14072.881669781382
235,50,44,526.640437378094,8981.67912408094,3506.0607084137027,1643.0805169490377,13482.280308958008
236,50,44,529.742251056308,8528.368756114103,3750.6821405577634,2443.0091627201864,14292.389954209057
237,50,44,534.6674774079054,8555.287217958816,4024.641231186321,789.3587584830576,13860.622280908961
238,50,44,537.1296128854594,8103.759780701945,3571.8735287007967,2629.607124032873,13612.425955555418
239,50,44,538.5137346600184,8466.640772559365,3710.790573134695,1276.6467803453797,14088.857715959339
240,50,44,538.2887514709738,7802.395527787266,4090.396461999751,1577.7624380218854,14051.461310181561
241,50,44,539.0134420293131,8698.966684221254,3807.429722907883,1717.1161233008343,13848.36827742397
242,50,44,541.6949436391096,7772.710658143904,3522.0585863752904,1368.697899965844,13612.425145796758
243,50,44,542.3249531550724,8114.492099479026,3737.8797348062067,1723.9253256675004,14209.410199054577
244,50,44,541.2435295839862,8049.278760305609,3517.6211803115557,1612.0270083965434,15428.57400407501
245,50,44,538.9899950768412,7691.637856774989,3862.3344015481025,1826.6160660970556,14009.422709564691
246,50,44,536.9956604736576,7567.8161080442405,3472.428914464503,1553.9264287454753,14077.747332720375
247,50,44,535.3667070378687,9163.785149272599,3767.7410020122625,2134.2938817779464,13688.361908542047
248,50,44,533.8251610219116,8352.55516196863,3865.363495252534,1286.5185901255302,14333.937600022828
249,50,44,531.5975552386884,9043.83582558328,3797.4966244659654,1958.0956844977115,14031.252162027928
250,50,44,531.6946476039809,8319.30961725627,4030.620570343442,1554.0474921008063,14405.846781644006
251,50,44,533.4725718778391,8244.330956498108,3630.0102061915013,1548.252200298689,13164.500808931258
252,50,44,535.596109403071,7708.898104082618,3963.7126692216016,1481.7815618555426,14001.965019399002
253,50,44,538.1666980569249,8456.235637368874,3590.656350315553,2019.9286683805128,14282.50394720252
254,50,44,535.3068937862583,7544.171804130392,4270.128222352162,1063.0857011987762,14475.778742549182
255,50,44,533.7112476259964,7705.323664754132,3982.1919153459366,1856.1263630005817,14217.269493650703
256,50,44,530.7792525535431,8894.86135073256,4051.5748920236038,789.4894745984293,14585.147705178142
257,50,44,526.5623240941972,7209.085280044166,3906.585221694236,1435.3126787359085,13788.266377177362
258,50,44,522.334381937703,8605.111218286384,3769.5934341308293,1952.4788997598023,14539.518591266979
259,50,44,519.6530826151588,9344.499874332823,3594.1143539180016,2731.33546539054,14500.273698710862
260,50,44,516.9382350126773,8340.522056511692,4026.888696316458,1607.1781371989796,14057.095201400518
261,50,44,515.5165652576804,8728.9752283789,4111.369155861652,1729.1960992506429,14486.970304254259
262,50,44,513.6239501544114,8677.431656377006,3710.366085472895,2400.8568984554486,13994.004550548598
263,50,44,509.46847678162544,9739.082839786015,3742.068706132227,2059.071839682574,15652.9224817497
264,50,44,507.7883955169888,8318.148138937238,4192.13801250833,1499.289829160726,14711.486544526337
265,50,44,505.8284009243423,7983.050489201147,3902.097834527187,2385.9843429779653,15078.068785275782
266,50,44,502.6160735524015,8130.604186258499,3767.857370600922,1930.7358847879634,15247.546556509176
267,50,44,500.45681271517833,8742.510574221684,3911.6452708074394,2039.0461870428092,15320.675891611667
268,50,44,497.2739797089528,9373.397508689684,3977.5154704184633,2192.0239393356273,15443.317821281362
269,50,44,493.0238632127455,8370.951640946116,4316.615408470928,2459.1816970347268,15171.47187400668
270,50,44,491.99137342005645,8901.120251129856,4002.2536409342956,1216.969030979279,14980.349337102687
271,50,44,491.5950642390112,9332.397928728496,4380.121182463837,1870.670883582129,15070.892650656155
272,50,44,490.93032217427606,8192.576012321242,4521.773935132551,1205.594482301107,15016.061757596859
273,50,44,488.72741158052474,8189.898755527302,4053.812111717142,1694.776220765143,14274.162628291368
274,50,44,486.1844280798012,8710.625131210989,4211.507432212989,1633.4581952256328,15736.289593207302
275,50,44,482.48117358479345,7510.442133354461,4148.920529896706,1556.4427361473115,15021.189591116352
276,50,44,478.9836231423641,8143.112054157118,4129.583224741149,2027.4286391647381,15691.446544326127
277,50,44,475.5609067085115,8912.906989555067,4174.042712354589,1888.7422179071566,15728.434839656431
278,50,44,471.59462774247345,8998.792596092599,4041.2068073889113,2459.9339031667255,16326.53505921627
279,50,44,467.56591700865556,8624.452041502778,4345.494488719343,1592.7099832498318,16266.872021935193
280,50,44,464.3976819263351,9106.002453539397,4302.936466601624,1948.2098734557671,15105.583896388089
281,50,44,463.1466487399256,8796.184313288617,4122.840961553529,2294.5575619302176,15308.614552832923
282,50,44,462.75162598778354,7679.4957652263165,3876.0123939903415,2455.969158986015,14950.894824988029
283,50,44,461.81866979723395,9603.206864204225,4106.135150702064,1649.151479965078,16760.661220835067
284,50,44,461.72596973817025,7734.770082527493,4172.889491922365,1847.828050005269,15794.404278445489
285,50,44,460.3798539726813,8653.576155169292,4202.628884496584,2036.205470449681,16019.458030001453
286,50,44,460.76304563045363,9115.99916786034,4124.629306961487,1369.7881380168008,15061.40123939597
287,50,44,462.92853849175197,8959.589971288404,4037.02773572855,1903.3700773734763,16377.981318946868
288,50,44,465.0421216075241,8589.119658775944,4875.675779388465,1632.2365595109918,17190.416745514754
289,50,44,466.76024728320556,10084.167104803922,3956.1765051874304,2167.6158693291363,15691.611925868605
290,50,44,467.15028618740297,8788.728179103819,3815.5889627679317,2175.018004310544,15552.812875906908
291,50,44,465.4976445342791,8548.136952569534,4625.991582590718,1424.2340719219717,15492.759485812447
