gen,nevals,restart,sigma,avg,std,min,max
51,50,66,954.9303086377294,1795.9888594436634,462.7683314615374,1000.0,2814.5151772699196
52,50,66,958.7516102368155,1807.9580237220416,432.8701551244261,1000.0,2230.0546815128937
53,50,66,960.1449261708145,1757.5514436001984,458.4471354891907,1000.0,2150.855152297994
54,50,66,962.4217488344648,1764.2220873673411,511.5875029928015,1000.0,2230.0546815128937
55,50,66,966.404950020146,1809.9048424781158,458.53723544600547,1000.0,2684.5712171690543
56,50,66,969.1817798299725,1812.4357341126772,479.8120122958146,1000.0,2230.0546815128937
57,50,66,969.6844966116053,1880.7198372919474,492.36435817625664,1000.0,2820.1925947048708
58,50,66,973.3845083950879,1716.893768896535,537.8393251425979,1000.0,2684.5712171690543
59,50,66,977.5912471521526,1835.7009593767402,494.3096254835142,1000.0,2684.5712171690543
60,50,66,977.3329710569045,1830.510707503871,558.4666037871078,1000.0,2777.4358297994263
61,50,66,974.8227563765736,1808.8708756553365,562.4878901305426,1000.0,2684.5712171690543
62,50,66,974.1737478385024,1876.3985970658296,516.5180944177143,1000.0,2684.5712171690543
63,50,66,976.0361866234257,1901.138923147206,582.2116764489745,1000.0,2684.5712171690543
64,50,66,977.1463314744448,1910.3805742597726,486.00321361360284,1000.0,2777.4358297994263
65,50,66,974.7308526922681,1944.8713869233238,566.794393092708,1000.0,2777.4358297994263
66,50,66,965.7614669467447,2117.7855208276237,460.676774071664,1000.0,2777.4358297994263
67,50,66,953.9809008225043,1901.8944027631637,641.499695700125,1000.0,2777.4358297994263
68,50,66,946.548714417597,2067.738819542003,570.5230021598297,1000.0,2792.511650063037
69,50,66,943.1589627336816,2064.4061371261255,575.8973354318559,1000.0,2792.511650063037
70,50,66,942.7233015326821,2054.977106059295,522.1032217657013,1000.0,2820.1925947048708
71,50,66,944.102682657752,2119.499624956106,598.7716136602543,1000.0,2875.401971896848
72,50,66,946.1452615813657,2174.325740924463,531.5243252098163,1000.0,2862.804473123209
73,50,66,949.1712636816212,2070.2518841338147,658.763710916578,1000.0,3433.323731170964
74,50,66,950.6386305728012,2253.5953837525058,545.460489099876,1000.0,2857.847830143266
75,50,66,951.9149504419015,2363.7624473417236,536.4938552781857,1000.0,3311.6723426403987
76,50,66,954.8096850926465,2442.5171200051673,442.1469343345061,1325.9401251575932,3512.502292544924
77,50,66,959.4004555751214,2274.637661676657,547.302435548285,1000.0,3823.065799749923
78,50,66,961.4860012984482,2268.622004287902,494.3490467260352,1272.2558688825216,3143.1188932347627
79,50,66,961.918805019392,2376.923894427318,458.94239653279,1351.8147236648701,3666.8272410227105
80,50,66,961.53670110405,2299.236242720579,527.0306483874089,1000.0,3164.3628571079003
81,50,66,960.1293799603197,2361.7373940972248,598.0570867392761,1000.0,3908.8082382479224
82,50,66,956.1394195360111,2355.452636956512,475.0749750949123,1218.6688073444864,3486.1774511535996
83,50,66,957.6412043900779,2416.9095446656747,658.1199431448902,1110.7702781264256,3841.490287974764
84,50,66,953.7226187921619,2316.511412990543,571.0456189712359,1154.1571908280202,4229.996334631295
85,50,66,952.2116563315369,2369.409120658461,703.0320897078549,967.1476801875934,3841.490287974764
86,50,66,952.8812812938104,2439.8990393449576,602.3594269195469,1154.1571908280202,4098.362025128246
87,50,66,953.5218956446596,2573.471851572647,678.5230463017197,1000.0,4161.453564355083
88,50,66,955.2666739892989,2359.1755329607345,753.9504818943224,1000.0,4401.801397826226
89,50,66,956.2911105108567,2427.2461624834705,719.0842808305255,967.1476801875934,3783.249692124014
90,50,66,952.367473416385,2237.164043204955,609.7674628577681,967.1476801875934,3841.490287974764
91,50,66,943.0579716055122,2647.798310626703,834.0407568849603,883.1894969502792,4098.362025128246
92,50,66,940.8911993633392,2638.894352090886,809.2776785209597,1154.1571908280202,4494.902362282289
93,50,66,940.6339127324995,2639.728092053545,812.097289590564,1114.375525458979,4596.1315368163605
94,50,66,944.2915588288456,2381.4516361368487,651.6149070760572,1000.0,3988.131435690122
95,50,66,947.1582540132467,2852.1787040609897,824.7005098936305,1346.8901740833999,4472.760309035973
96,50,66,955.5326455330764,2769.5298929837368,813.5429545449928,1618.456556619151,4560.321105931377
97,50,66,959.1193849281582,2970.373198223915,804.4529230377702,1270.7470372395376,4531.201460644409
98,50,66,961.5101588302149,2772.1292161905235,837.8677655735894,1154.1571908280202,4466.056172198751
99,50,66,960.2182825077468,2788.5000810084825,916.1418499377702,967.1476801875934,4410.506856618753
100,50,66,961.9489250816982,2747.2257901784806,798.2207707694076,1551.288877457253,4532.480642609108
101,50,66,962.6639717290603,2690.8834103053896,773.0667691177973,1148.390992324266,4520.933155636908
102,50,66,961.0547613909122,2591.477097716329,740.0199628787378,1154.1571908280202,4470.159988985156
103,50,66,955.8953243797688,2687.4771523314953,787.4523197052475,1068.5663477934472,4347.627375536601
104,50,66,949.3482485970743,2637.0308952464547,763.870744520664,1000.0,4217.0173276335045
105,50,66,942.5017845501548,2642.9038011101893,741.4247889045864,1448.5131690085864,4498.8481268737
106,50,66,937.1887827237197,2944.9692973406386,915.1643770520043,1655.4599741350933,4540.3417638773435
107,50,66,935.2094466462348,2866.0752731012144,881.2599021084883,1148.390992324266,4523.356164843924
108,50,66,932.3260865477348,2802.6623160336308,889.012731555352,1154.1571908280202,4449.348478516918
109,50,66,934.4184339549986,2601.637478450643,837.6104786251171,1154.1571908280202,4270.475307841193
110,50,66,934.7131629859864,3114.614412250295,809.530466327364,1621.7101936262738,4471.42193862189
111,50,66,935.586811214527,3123.466607364602,953.9162260386696,1154.1571908280202,4532.480642609108
112,50,66,932.2679573832925,3119.950924686077,883.710796258459,1094.3435192103764,4454.690729188936
113,50,66,936.7114412894833,3165.708137459427,971.2525950261155,1154.1571908280202,4489.94081984718
114,50,66,939.3266810547648,3279.9293470604875,862.2868557250247,1195.9417046624055,4498.8481268737
115,50,66,938.5405290258586,3159.449729544162,955.7052019034653,1154.1571908280202,4566.823757249033
116,50,66,936.43665272928,3053.057734325501,974.7073524056059,1154.1571908280202,4566.823757249033
117,50,66,936.6938246943668,3314.917778585516,872.2487422906852,1490.8155673357899,4566.823757249033
118,50,66,940.5651610195443,2998.683399124857,956.9365108160694,1210.9410419044875,4540.3417638773435
119,50,66,943.9013138893096,3077.2942230731924,961.4586790580106,1485.5959092002342,4566.823757249033
120,50,66,946.4781339570227,3365.0755792938025,849.6151924880521,967.1476801875934,4558.916785211815
121,50,66,949.7382069297769,3202.6492026886326,904.0919883730553,1154.1571908280202,4532.480642609108
122,50,66,952.8450957670124,3258.399381037063,912.7554372453211,1582.1701606684103,4586.919630795928
123,50,66,954.4767140839756,3171.422865371555,948.0250672192365,1154.1571908280202,4577.6855602102905
124,50,66,953.7903188803436,3400.1472306873015,983.449771398592,1094.3435192103764,4680.648428421592
125,50,66,958.0007766937032,3045.8118897500535,964.2247690640054,1154.1571908280202,4706.723110399379
126,50,66,959.3933214134186,3609.972987185903,977.4509590437775,1154.1571908280202,4693.57411460101
127,50,66,965.713322486557,3314.3207697341113,1029.0530940783724,1154.1571908280202,4697.944351398813
128,50,66,967.963073772673,3394.1934177881876,945.4209744066418,1094.3435192103764,4720.922244768982
129,50,66,971.9425555025513,3467.1741137140484,860.0209836313677,1710.3146757146526,4693.57411460101
130,50,66,971.8483210928371,3438.603140117133,965.000806307099,1551.288877457253,4693.57411460101
131,50,66,973.533594237253,3596.8699100609497,880.96724242739,1858.9047305084978,4684.125334556517
132,50,66,974.5029699552664,3466.587848207478,824.7010883129986,1661.2120125294114,4663.617709859857
133,50,66,974.62573889137,3412.9614122697576,934.1255643620618,1588.1367115043736,4693.57411460101
134,50,66,971.7125325931472,3332.1292553517815,958.7215522288394,1154.1571908280202,4655.543149337218
135,50,66,967.8558948980871,3570.642478620073,752.1919139769743,2241.0431777191975,4711.41840935298
136,50,66,966.5145934185354,3484.3567248381096,881.3688569980785,1553.5313119070936,4693.57411460101
137,50,66,966.4446963508054,3332.6483438016135,914.4783773419216,1154.1571908280202,4584.952604557581
138,50,66,963.9966558207963,3656.485643286649,954.143468860645,1210.9410419044875,4693.57411460101
139,50,66,964.8950241738398,3504.237947214339,916.5618477936515,1750.7434815462914,4693.57411460101
140,50,66,963.4422446291354,3676.288232361623,842.288946239576,1591.274520443972,4706.723110399379
141,50,66,960.8133726191556,3479.928033629719,803.5898596566756,1559.414046836391,4794.61336813916
142,50,66,961.3903080942669,3323.0961777650627,907.7105320422268,1154.1571908280202,4684.139515988163
143,50,66,969.0397994177746,3550.7226443772615,875.7129792101658,1717.7208118968479,4706.723110399379
144,50,66,977.9620188390002,3671.4236879468335,948.6160528657164,1210.9410419044875,4723.947513065932
145,50,66,985.547512625133,3529.7439140252623,982.2610856950084,1833.2732752695551,4771.593616264017
146,50,66,989.421424195962,3579.2575972393734,874.0423917019776,1694.9028461151424,4764.491969606501
147,50,66,990.1289056188041,3179.7246683286226,968.5971674512972,1685.3478185414092,4804.094950630629
148,50,66,986.9545867271446,3741.075827339868,814.9056764309156,1723.228402736193,4680.648428421592
149,50,66,983.5974143261985,3454.889038888412,891.2048915835859,1154.1571908280202,4706.723110399379
150,50,66,974.8947436699247,3632.1300051974517,823.9812847623175,1812.1670634756038,4693.57411460101
151,50,66,968.477943226597,3565.3532123926398,849.5238470963709,1786.2500916858776,4693.57411460101
152,50,66,964.3970583256188,3498.576529942237,891.6361228504668,1559.1665895353497,4693.57411460101
153,50,66,957.0436909457677,3773.9556986730086,796.3318490955314,2150.855152297994,4751.370981954062
154,50,66,946.6699690181387,3678.949849068931,853.614348898163,1908.453661654849,4693.57411460101
155,50,66,939.9284914050497,3825.4767067869793,801.1819795201619,1822.3895057281186,4663.617709859857
156,50,66,935.0030219267317,3853.3290760297264,871.1280888102392,1968.6359643762771,4754.900422622186
157,50,66,931.5871238920788,3654.8392418577155,834.3374342765574,1987.7775402561724,4764.491969606501
158,50,66,927.5770016147779,3633.713211395136,978.6627007928356,1683.576000360641,4754.900422622186
159,50,66,923.2051631107227,3717.1730024516237,864.3678668397383,1575.062091409668,4754.900422622186
160,50,66,918.9961631793279,3889.6811440816864,815.7032498136185,1812.1670634756038,4764.491969606501
161,50,66,917.3034947524858,3939.853614661909,776.355297833268,2211.6556075031726,4777.839640988706
162,50,66,912.6674249930763,3801.224042546302,882.9808732663375,1858.9047305084978,4777.839640988706
163,50,66,912.1114764623923,3956.392289684289,773.4268237697939,1587.2275080282714,4777.839640988706
164,50,66,910.4758808191191,3800.8114366010705,884.9293189299647,1776.3602046599801,4764.491969606501
165,50,66,910.064878168717,3726.445184659966,944.1602141743009,1154.1571908280202,4768.221223391951
166,50,66,912.2906936669013,3651.7827524896434,973.854392907835,1154.1571908280202,4768.221223391951
167,50,66,913.5871067380846,3797.050492917551,933.4301927397992,1154.1571908280202,4777.839640988706
168,50,66,913.7548462580374,4186.286261229003,668.6467069767912,2274.8652767219614,4777.839640988706
169,50,66,911.6861053585466,3918.3190026118514,691.6752483806423,1796.763045084095,4777.839640988706
170,50,66,913.5690007573262,3947.2526964984745,756.1419653906943,2018.190271342434,4809.753791446774
171,50,66,914.7589420829911,3786.3631876947725,911.8706798819561,1154.1571908280202,4777.839640988706
172,50,66,917.4315326185753,3793.8226947653525,897.0777381545885,1698.5372772973046,4768.221223391951
173,50,66,920.2875482149857,3745.114829601321,920.465702818536,1788.6841148103265,4764.491969606501
174,50,66,925.5421759840918,3774.71235640769,960.765609205885,1816.7908624477568,4777.839640988706
175,50,66,928.1521907545743,3866.9170987393927,884.9574410660193,2014.6959884689252,4777.839640988706
176,50,66,930.1065965862933,3848.5643846795388,872.0444395758188,1968.6359643762771,4777.839640988706
177,50,66,931.0823051853603,3838.1438441436576,772.4428081726751,2241.0431777191975,4823.03600416991
178,50,66,930.9848991367733,4013.6430768442933,660.851579746517,2320.456223862464,4800.071126481037
179,50,66,929.9598744903157,3779.8058815712343,830.2983338757867,2217.464808343839,4813.326600368594
180,50,66,926.5704631083865,3821.2080523855707,699.3189430321411,2150.855152297994,4768.221223391951
181,50,66,923.1253001272112,3935.9023373521322,713.4439075274449,2295.528025474516,4813.326600368594
182,50,66,921.2119715221988,3997.6905283257597,725.3547578542189,2146.525198888203,4823.03600416991
183,50,66,919.911444889516,3726.2807820246153,817.4719759933532,1968.6359643762771,4777.839640988706
184,50,66,922.4863844447877,3924.938528942578,717.3279913698697,2146.525198888203,4813.326600368594
185,50,66,923.6229072518985,3897.748590540551,658.456656986877,2014.6959884689252,4813.326600368594
186,50,66,926.5702992819047,3881.363467808305,775.180037424141,2217.464808343839,4800.071126481037
187,50,66,929.5216594883401,3854.00825858428,837.8398226654024,1788.6841148103265,4777.839640988706
188,50,66,927.8589440443382,4020.738605217656,752.8430198509767,2274.8652767219614,4823.03600416991
189,50,66,922.0005679371691,3962.317046775853,822.4846883923768,1788.6841148103265,4823.03600416991
190,50,66,919.5052316206182,3774.6129115769745,809.049661123663,2018.190271342434,4777.839640988706
191,50,66,915.555027825322,3951.031020978833,702.4811875769996,1776.3602046599801,4813.326600368594
192,50,66,913.3506889662764,3888.743356278555,901.8837111949846,2014.6959884689252,4826.811081426971
193,50,66,910.0704098059382,3949.081527886,791.7552456395646,1968.6359643762771,4813.326600368594
194,50,66,903.4025881342965,4117.22604523916,692.6335937637587,2122.3821588293104,4777.839640988706
195,50,66,899.0049637591873,4039.429246010384,681.73252116575,2217.464808343839,4823.03600416991
196,50,66,897.1963335189986,4196.104912671695,739.8272314722997,1847.4330555671334,4823.03600416991
197,50,66,889.6657967505624,3995.4825221026204,771.2045925309187,2146.525198888203,4826.811081426971
198,50,66,883.8834188827147,4192.53703571209,677.7170509821794,2146.525198888203,4823.03600416991
199,50,66,876.7997073421762,4008.0446597537275,604.4949139381638,2588.059767710436,4823.03600416991
200,50,66,871.386372783094,3995.244730016099,728.0073910103197,2150.855152297994,4823.03600416991
201,50,66,865.5884990314694,4134.4556791307805,668.3897017765366,2217.464808343839,4813.326600368594
202,50,66,857.6942103779974,4158.849142310505,705.2732929822042,2295.528025474516,4823.03600416991
203,50,66,853.9521627140356,4007.453445999606,722.2077047413397,2217.464808343839,4826.811081426971
204,50,66,850.6811693208912,4203.301168023027,612.866874307063,2146.525198888203,4813.326600368594
205,50,66,846.2609701808136,4276.236971161675,511.1086777728427,3326.6313772536364,4826.811081426971
206,50,66,841.2893002560999,4028.0660009288463,729.6386218373544,2252.1329689512268,4826.811081426971
207,50,66,838.5565245075541,4008.543898712784,762.8796931940102,2150.855152297994,4836.547686015293
208,50,66,836.5557963337018,4179.803551903204,583.9773518178558,2150.855152297994,4836.547686015293
209,50,66,840.4431858743814,3903.500572351928,656.8282578386265,2146.525198888203,4826.811081426971
210,50,66,841.0246383598428,4168.206704342735,668.3070571861075,2150.855152297994,4826.811081426971
211,50,66,842.1472938024978,4199.338522579671,720.5824846387009,2014.6959884689252,4823.03600416991
212,50,66,840.2115062639683,4182.093996750633,584.7245666763077,2526.0203132417187,4836.547686015293
213,50,66,837.6448308570307,4170.666250330613,696.2667135571852,1871.760566895075,4836.547686015293
214,50,66,834.8407185630563,4191.848096893614,738.7221622086571,2146.525198888203,4836.547686015293
215,50,66,833.580546138031,4120.026541262052,716.0341281566186,2018.190271342434,4826.811081426971
216,50,66,833.7975633789493,4047.798900640884,769.3063811725401,2146.525198888203,4836.547686015293
217,50,66,831.9986021843084,4050.987202318004,769.9798913493802,2278.774669203438,4836.547686015293
218,50,66,828.8004232284742,3941.6690493306714,705.7483351889038,2320.456223862464,4836.547686015293
219,50,66,828.6623490972943,4204.7752762259415,744.6292756408753,2150.855152297994,4836.547686015293
220,50,66,825.2219484182394,4168.908451920822,641.3071998169729,2556.6448124080066,4836.547686015293
221,50,66,823.5659377386942,4297.1621093497415,522.0041492749565,2150.855152297994,4836.547686015293
222,50,66,819.4942424942773,4236.297536031905,680.6192393841502,2150.855152297994,4836.547686015293
223,50,66,817.1792573072321,3917.6147384513692,994.1164826211175,1154.1571908280202,4836.547686015293
224,50,66,816.391563653146,3998.416695138815,869.7295216874325,1890.4588595012533,4836.547686015293
225,50,66,817.9450875380847,3973.4836339753515,767.462005669244,2150.855152297994,4836.547686015293
226,50,66,819.5355900083673,4298.402781267554,616.6912606277936,2295.528025474516,4836.547686015293
227,50,66,819.1532102129058,4091.695146527841,790.6618890343084,2320.456223862464,4836.547686015293
228,50,66,816.826661881891,4165.400518323597,626.0305973822963,2150.855152297994,4836.547686015293
229,50,66,814.5585530336084,4101.030918733889,761.6601495277494,2217.464808343839,4836.547686015293
230,50,66,815.6737032130341,4038.3813083103596,793.09086098575,1871.760566895075,4836.547686015293
231,50,66,815.9880379859881,3998.2457783349423,811.9395468156317,1890.4588595012533,4836.547686015293
232,50,66,813.6563640595929,4315.8294448069555,583.7309813656443,2150.855152297994,4836.547686015293
233,50,66,812.7826361741648,4241.519091720223,698.3077588795804,2295.528025474516,4836.547686015293
234,50,66,809.8414281091942,4122.424639533768,698.8169295231438,1968.6359643762771,4836.547686015293
235,50,66,809.494159766771,4162.916507157091,714.0120805329423,2269.1823698833314,4836.547686015293
236,50,66,807.1354445208733,4327.075065433417,651.2436865292068,1871.760566895075,4836.547686015293
237,50,66,809.1808481089805,4201.3222548389795,670.2188124674914,2150.855152297994,4836.547686015293
238,50,66,812.7562007740743,4235.596181511877,752.7542082188046,1968.6359643762771,4836.547686015293
239,50,66,817.233829148108,4280.479653234709,667.9437035727011,2358.7160984038355,4836.547686015293
240,50,66,821.5439528492274,4010.6633104436164,873.4399449780467,1847.4330555671334,4836.547686015293
241,50,66,827.4817868353202,3841.5018577922688,1015.6056490097642,1154.1571908280202,4836.547686015293
242,50,66,834.5571139784142,4189.97095968896,672.0939972969809,2526.0203132417187,4836.547686015293
243,50,66,841.8882056446504,4075.3045950104542,756.7700712055232,2320.456223862464,4836.547686015293
244,50,66,846.4885043969673,4154.878924830683,744.9318708206653,1871.760566895075,4836.547686015293
245,50,66,854.0621778328409,4022.173329609217,744.9636648901248,2150.855152297994,4836.547686015293
246,50,66,860.3876155150742,4023.443079316786,671.6349442980764,2792.511650063037,4836.547686015293
247,50,66,867.1391247562981,4442.256272215203,489.09810450701417,2792.511650063037,4836.547686015293
248,50,66,874.6720810352415,4054.9372797293654,761.5220148796493,1871.760566895075,4836.547686015293
249,50,66,880.3154851159775,4047.4113301760926,888.527280013669,1860.6483061526935,4836.547686015293
250,50,66,882.3173404864162,3932.5304005208627,779.1681405353415,1913.3726058668894,4836.547686015293
251,50,66,883.5180197284841,4038.633491472136,734.3023270769778,2320.456223862464,4836.547686015293
252,50,66,888.4344525210629,4020.0743747562356,742.6551584195688,2150.855152297994,4836.547686015293
253,50,66,891.4523575326348,4222.487132125579,701.2352651081565,2150.855152297994,4836.547686015293
254,50,66,896.3234498804312,4044.116278084259,854.1946200007081,1871.760566895075,4836.547686015293
255,50,66,900.6033022225779,4297.566954696119,697.7008990293789,1948.200857388074,4836.547686015293
256,50,66,909.6420406383871,4160.593206870571,761.1468182487331,1860.6483061526935,4836.547686015293
257,50,66,915.4920367001495,4218.383007552425,653.0972977979645,2320.456223862464,4836.547686015293
258,50,66,915.7215865235585,3935.0760127124254,820.4765519228563,1154.1571908280202,4836.547686015293
259,50,66,916.675990645102,4270.682176636134,649.8527012090959,2392.35371829775,4836.547686015293
260,50,66,916.3248834898401,4118.9206749475115,657.4396803251472,2150.855152297994,4836.547686015293
261,50,66,916.0654809943533,4329.979506565813,578.6717230655025,2526.0203132417187,4836.547686015293
262,50,66,918.6888201221623,4243.426437721617,708.0300484316664,1890.4588595012533,4836.547686015293
263,50,66,919.5026596231427,4351.234853615792,545.252619703142,3310.3753361264257,4836.547686015293
264,50,66,921.266157054115,4194.519826288158,743.3631796046067,2320.456223862464,4836.547686015293
265,50,66,917.4870104217891,4072.7122151510625,898.0284173294647,2150.855152297994,4836.547686015293
266,50,66,914.7785921292555,3888.5288838487904,866.2332763786598,2150.855152297994,4836.547686015293
267,50,66,911.0337474010828,4074.4845468854496,836.4751166385967,2150.855152297994,4836.547686015293
268,50,66,907.0407665245858,4061.2814604955456,761.5221015244732,2150.855152297994,4836.547686015293
269,50,66,903.8327821940713,4138.190310492057,781.7885609296432,2150.855152297994,4836.547686015293
270,50,66,900.6752164250536,4221.263168902519,750.3331434157327,1871.760566895075,4836.547686015293
271,50,66,896.1448839044047,4111.667084233657,660.4988275728319,1871.760566895075,4836.547686015293
272,50,66,891.5645556498544,4203.91033272601,880.4182729640924,2146.525198888203,4836.547686015293
273,50,66,888.672573062521,4228.3458066709245,731.5787759533883,2392.35371829775,4836.547686015293
274,50,66,885.5966548988619,4347.150436948509,628.3735178309731,1871.760566895075,4836.547686015293
275,50,66,880.8884648406512,4421.155675068484,571.3367071137593,2150.855152297994,4836.547686015293
276,50,66,878.6632740895044,4337.83243647264,611.3669754359968,2150.855152297994,4836.547686015293
277,50,66,880.0329495272438,4118.431238050369,827.3204179870364,1871.760566895075,4836.547686015293
278,50,66,878.1800478330032,4373.424472194415,665.0020257976603,2150.855152297994,4836.547686015293
279,50,66,873.2098253150916,4319.126862682627,637.4836196010448,2320.456223862464,4836.547686015293
280,50,66,870.0040409832302,4100.819810546435,869.6301872173208,2150.855152297994,4836.547686015293
281,50,66,868.3908563411928,4157.326852794233,799.7133241389943,2146.525198888203,4836.547686015293
282,50,66,867.7652521182297,4243.261235815527,724.2424313872101,2150.855152297994,4836.547686015293
283,50,66,866.7668155835878,4392.805858702591,593.3363909622416,1836.46522229794,4836.547686015293
284,50,66,864.6350771715386,3856.5830044598715,789.5147436252028,2150.855152297994,4836.547686015293
285,50,66,863.2760110519056,4225.056295102483,665.8575835958408,2146.525198888203,4836.547686015293
286,50,66,857.9341113372677,4315.6691639701385,675.7115683027724,2150.855152297994,4836.547686015293
287,50,66,852.3481986111832,4305.134972144797,624.9663627551795,2320.456223862464,4836.547686015293
288,50,66,846.3323036330393,4366.121442248282,664.46854933649,2150.855152297994,4836.547686015293
289,50,66,840.6079835232118,4302.046293326377,617.7170836426612,2857.847830143266,4836.547686015293
290,50,66,837.5744060406453,4223.709863524974,664.6446984847162,2320.456223862464,4836.547686015293
291,50,66,834.3393748895038,4394.476139297702,555.6072843387998,2862.804473123209,4900.528876141234
292,50,66,832.4479222906322,4373.712039850356,631.0496058277978,2150.855152297994,4836.547686015293
293,50,66,828.9304305005847,4276.005045800613,658.026547149214,2595.3101884304774,4836.547686015293
294,50,66,825.4728747799501,4361.390613882378,633.5968187480197,2150.855152297994,4836.547686015293
295,50,66,821.2524122036122,4411.845055984442,587.2992526291126,2897.9813870716334,4900.528876141234
296,50,66,823.0744161172481,4267.481242405003,598.5537029864124,2862.804473123209,4836.547686015293
297,50,66,820.2855622166426,4375.425388976826,587.8542176091238,2862.804473123209,4836.547686015293
298,50,66,817.3261994740166,4192.74440576665,783.2453912389697,2150.855152297994,4836.547686015293
299,50,66,816.1247244552401,4408.546863381542,562.442825667915,2150.855152297994,4836.547686015293
300,50,66,814.6808021523716,4545.075955396601,490.976824881519,2552.2182524802847,4836.547686015293
301,50,66,813.1929565524933,4379.340439394238,639.2117698956604,2493.869382540719,4836.547686015293
