gen,nevals,restart,sigma,avg,std,min,max
0,50,23,951.133672163851,692.5915229211747,356.4905099652829,104.92567144957249,1330.758808443627
1,50,23,920.8084521100766,820.7529927583496,418.15395390285556,67.35052732542366,1696.9071013748398
2,50,23,897.6928921552881,1036.0547375273106,372.8692022710129,156.3524862339439,2040.493821874381
3,50,23,876.7669180528524,1186.5330084422867,353.0828865881785,658.6752772072535,2179.717858400233
4,50,23,859.3853044726843,1149.2511334557553,314.87665202996914,293.1497016866076,2204.3053299317253
5,50,23,845.8572468949593,1265.9886068244905,397.74702224893247,611.9479053599423,2538.857028591766
6,50,23,838.5400629392674,1336.682597527075,564.3725186010679,576.8186171180173,3155.493552407691
7,50,23,830.0430166132558,1376.6464901801169,429.9459347178237,722.2699791575792,2173.858477948825
8,50,23,823.6674099440787,1416.4718840998614,434.03759062085584,748.2348680415312,2244.54796913433
9,50,23,819.2895172354334,1423.4947239490243,461.14441014661617,829.2747516004066,2286.143910502264
10,50,23,816.4743987943765,1468.3496939490103,485.0880555564511,982.0305607548039,2722.649517108836
11,50,23,815.9518033133246,1529.095271371587,420.3349204044889,803.4420570005367,2413.7769117099265
12,50,23,818.5918001100483,1531.4646975088942,440.2145956992377,339.1077511622729,2307.6594896901493
13,50,23,821.5418871850254,1680.9159576641919,449.6103006603263,735.316606691413,2471.287989111338
14,50,23,825.114327590697,1665.7541200563167,407.0798955904718,1000.0,2574.7747278874904
15,50,23,830.3816019418318,1688.735799483509,448.55718921670945,959.3163892927741,2751.2586449272862
16,50,23,837.163912853781,1669.216489213844,496.8276243408631,932.9275681219365,2642.4163445762747
17,50,23,839.7954678661678,1719.4899148617344,493.1497337164349,1000.0,2802.8612371675954
18,50,23,841.2931013785767,1787.5269696213977,522.2983788879585,1000.0,3162.602952714701
19,50,23,845.2682163224208,1761.5595282210083,449.7588124770484,1000.0,2642.4163445762747
20,50,23,849.8295520210455,1724.8781873181915,506.9154072563674,1000.0,2556.3829975293393
21,50,23,852.2674558807637,1896.1604142948688,545.7932706858264,1000.0,2786.8899579987647
22,50,23,859.1935203248769,1807.5042149628548,530.3410430167643,886.6185158997245,2701.693172946263
23,50,23,865.5257413797849,1947.8203807104198,569.409264148021,1000.0,2902.5958982166067
24,50,23,871.0500750522299,1737.8813580596523,622.5152361508974,1000.0,3292.4661041885724
25,50,23,877.7127289495874,1793.4806418166038,523.6362998043919,1000.0,2721.2264902108795
26,50,23,880.5733482396884,1919.7584309879721,483.1679426944239,1000.0,2861.234812478737
27,50,23,882.5049431921352,1913.9349644028803,504.29286618533143,1000.0,2750.4570700490776
28,50,23,883.990806795643,1951.7048138232306,531.8846131145126,952.7639899170416,2867.0715861642993
29,50,23,888.7200358450189,2012.1307626508687,585.7131636126231,1000.0,3713.4317655468194
30,50,23,893.9409967351988,2133.72885672609,559.922723210049,962.9920463376335,3750.5917763386033
31,50,23,901.2218493149136,2107.870503267298,564.0508660751148,783.4062489668926,3644.3102072913716
32,50,23,908.8393703313359,2050.8226298728823,516.3225878594162,875.6021223190478,3243.764058321354
33,50,23,922.3028027319698,2118.310749704174,576.6651554642956,1000.0,3320.1255911822345
34,50,23,935.9405945458348,1904.706146249348,731.3802495081696,1000.0,3932.013404988389
35,50,23,942.8827957969723,1968.3118749200762,660.3953030365589,972.1046079973357,3793.6642021944967
36,50,23,948.7879754155329,2047.8031772703578,706.0782296610874,1000.0,4257.154981261399
37,50,23,953.9647086307426,1975.4239742058176,635.106908509775,918.337698977551,3483.7902590638105
38,50,23,955.870015828544,2015.7157837443724,669.3039416457561,1000.0,3914.914439724982
39,50,23,961.3390218573032,2051.4118355633227,733.8302206810007,934.5159198548952,3801.5788113768995
40,50,23,968.9728823441973,2064.632560849196,746.1939906896026,990.38056070885,3713.4317655468194
41,50,23,976.43102827538,2126.6601377104707,694.993080401264,1000.0,4060.9570475086166
42,50,23,982.7207842415417,2117.182870817186,823.6450228382643,918.4031941281629,4124.705893147322
43,50,23,986.532394212913,2201.5997511120368,769.0641484164869,962.9920463376335,3721.3816264967522
44,50,23,989.4358380547077,2193.948382290251,770.2687696528128,1000.0,4149.549188081662
45,50,23,996.0737124154205,2221.8831721892707,626.7567901145125,1000.0,3706.1629107431017
46,50,23,1002.6192175810546,2163.8057732809043,613.2390121975823,1000.0,3422.100278552155
47,50,23,1005.66339702423,2263.657340751262,726.6844889503429,995.272783416539,4067.6803309822394
48,50,23,1006.1207910456533,2330.719249910989,775.8859459145993,1000.0,3994.7346821939727
49,50,23,1011.4598297336964,2370.5088641769134,987.3512474994463,1000.0,5727.9116092615595
50,50,23,1017.7245323953066,2361.531473103291,870.352706867467,1000.0,4351.601079440219
51,50,23,1024.6621817001414,2326.9837964057874,906.7526656680988,1000.0,4221.035892513234
52,50,23,1031.491878636546,2521.6938335907985,982.9979863926455,1000.0,4828.607194194015
53,50,23,1041.863879746738,2560.9876620760306,1151.9465084477504,1000.0,4788.580813204599
54,50,23,1047.945129204229,2479.21712159121,1102.9513721917108,1000.0,5242.168050721994
55,50,23,1056.730251907445,2688.787633117742,1184.5328311342466,1000.0,5485.50515600626
56,50,23,1065.947427278319,2741.378279286937,1206.6844518604662,1000.0,5538.827554608333
57,50,23,1073.6588031675772,2594.88226748916,1003.3296962012046,1000.0,4710.233724481067
58,50,23,1077.738285304221,2626.767711330964,1132.24791754513,1000.0,5494.644871494834
59,50,23,1080.1673415620658,2667.4382302492977,1183.5724132051894,1000.0,4742.48105430391
60,50,23,1086.017424656817,2610.0953539100997,1231.9411088317293,1000.0,5980.232096755375
61,50,23,1093.1299122246592,2386.5312735922953,1035.3140214192224,1000.0,4375.596516247229
62,50,23,1106.0143752520723,2589.8270224523158,1093.5823214563927,1000.0,4631.702980162315
63,50,23,1112.6185321611772,2456.1898326499095,1265.6327640695208,1000.0,5253.574010984954
64,50,23,1116.566062443424,2552.476657734565,1165.1019469057162,982.1737413016408,5530.533506892656
65,50,23,1116.299458653709,2785.7001083981468,1103.8404169361681,1000.0,4968.712201549476
66,50,23,1115.7413109585355,2507.3177366930554,1245.3550765978825,1000.0,5005.45839333403
67,50,23,1111.3296573820494,2167.296963255591,940.0536144402032,1000.0,4661.747384233189
68,50,23,1107.1016727247516,2606.6509422859344,1089.9037217920848,1000.0,4949.23762168885
69,50,23,1103.990256679833,2600.958450649609,1046.2749346931234,1000.0,4517.4605455480605
70,50,23,1107.1688624368692,2765.432835690896,1153.4643504762892,1000.0,5437.553174491079
71,50,23,1112.4561059300595,2600.4701785373873,1165.0933320648885,1000.0,5560.720110230518
72,50,23,1119.087064171461,2829.7832970352106,1089.0955164968634,1000.0,5280.802731587023
73,50,23,1125.053835108854,2912.7052828670444,1169.2344170756294,1000.0,5373.904943554483
74,50,23,1136.620513210595,2534.8173875918073,1216.1659251972414,1000.0,4955.52622405924
75,50,23,1139.0054009064563,2707.577489032218,1140.9358813378856,1000.0,5451.519914198605
76,50,23,1135.975221587123,2746.6564632440377,1092.028522274127,1000.0,4724.473431231056
77,50,23,1132.6689772825812,2404.3806082729952,1113.736976494777,1000.0,4788.580813204599
78,50,23,1132.4925930920667,2478.805519891964,1277.22947315936,933.2389412398605,5694.696726153947
79,50,23,1132.040484090488,2533.170436558731,1012.8255403250549,1000.0,4850.403827181363
80,50,23,1130.7966617972493,2625.2429400593023,1190.1702426108377,950.110730665602,5200.44817627924
81,50,23,1130.567665889194,2747.186602922263,1128.4939029864654,1000.0,4705.051083436595
82,50,23,1130.9644033670033,2621.4649986366103,1180.9867181868556,1000.0,5130.041193782313
83,50,23,1131.1103657196913,2641.2818597383343,1277.7758063060814,1000.0,5309.847106649099
84,50,23,1128.4599222999025,3129.0772738005944,1111.8461816464599,1000.0,5462.782650222171
85,50,23,1125.3652753981162,3125.3929561719124,1329.165715773642,1000.0,5233.283548304145
