gen,nevals,restart,sigma,avg,std,min,max
32,150,19,170.28727392813965,1710.6545654819022,366.1837812119763,1000.0,2442.697026580967
33,150,19,173.46228573817015,1676.923286145978,379.60150136031973,1000.0,2815.5706821348062
34,150,19,175.13078100070183,1652.7743605124663,352.5999309315416,1000.0,2373.40323604592
35,150,19,176.60420445381646,1702.119624829324,351.04677729985747,949.7378486398213,2525.232684999911
36,150,19,176.46927617857062,1731.8919182900297,367.0817353871848,1000.0,2570.6710936031495
37,150,19,174.11032355104862,1679.6057181688711,377.8444928500902,1000.0,2524.448833549382
38,150,19,173.84544445485236,1734.0105962150853,380.2183094523113,1000.0,2555.6560727708165
39,150,19,176.6984259316159,1686.6794438331808,390.8077869027587,932.5066841444097,2458.625841466384
40,150,19,177.2661663441738,1681.5886075981841,398.70618117835335,1000.0,2473.6132010977312
41,150,19,175.86201268213122,1712.349829465849,381.5358286267604,1000.0,2455.873727266073
42,150,19,175.09950189609526,1728.2211564579327,419.72543288958616,993.3037251615425,2545.298507166368
43,150,19,176.3846480388373,1685.2736414131707,431.45500534347383,1000.0,2538.5371649310728
44,150,19,178.38809962588687,1660.5230598701742,436.57802322562276,1000.0,2578.2236876776506
45,150,19,179.45560890189589,1699.8825533190573,421.76111257494347,1000.0,2538.104397222931
46,150,19,180.17185352615715,1697.3348094761604,440.55315296197284,1000.0,2519.7411815136397
47,150,19,178.508693641492,1730.3910482861165,421.8241715606601,1000.0,2536.078925236549
48,150,19,179.0478772225804,1776.23072087756,410.1440016411833,1000.0,2538.104397222931
49,150,19,178.40669156031308,1779.9133998570835,402.83034655686447,1000.0,2545.298507166368
50,150,19,181.70371823300266,1809.1840880519796,451.116833405031,956.5388336261683,2553.616594100086
51,150,19,184.41407663306632,1810.2855178538616,414.0788309618163,1000.0,2554.0520067655825
52,150,19,187.32692582854156,1862.566958824339,425.0069718733774,1000.0,2532.7034580036693
53,150,19,192.68017159170944,1822.9073755322645,436.1866807509874,1000.0,2506.168683395189
54,150,19,195.73524582725446,1793.2460479307517,452.65569709641176,1000.0,2587.964165766991
55,150,19,197.39095279465903,1715.389022875824,424.5647300842436,1000.0,2458.625841466384
56,150,19,199.1000953872364,1791.7115766338713,429.78685510943603,1000.0,2536.078925236549
57,150,19,202.15051289664453,1795.678919734727,413.06656577136863,1000.0,2531.8987580986245
58,150,19,203.74731229368922,1831.4237596702328,438.5581705536592,1000.0,2521.5322176484165
59,150,19,205.55883233562142,1738.5186335573583,474.9379644415757,1000.0,2506.168683395189
60,150,19,209.77471397470154,1866.5223869020795,427.3304435296924,1000.0,2553.616594100086
61,150,19,215.688613504431,1827.894968719258,485.05126614193847,1000.0,2538.104397222931
62,150,19,224.1149344220273,1842.2293555529118,451.71423903775036,1000.0,2536.078925236549
63,150,19,229.5255592019569,1836.6806332604885,489.3713380469059,1000.0,2553.616594100086
64,150,19,233.79861881868433,1753.5339721416162,476.30170064710296,1000.0,2536.078925236549
65,150,19,235.9523246833633,1772.4752307650997,449.7687289995402,1000.0,2561.674819990613
66,150,19,239.1052058186281,1843.2591095062462,438.6453592003204,1000.0,2536.078925236549
67,150,19,243.25482461632828,1769.4054500240911,478.897667776001,1000.0,2553.616594100086
68,150,19,245.49504835482077,1752.9391828908504,466.43949251501056,1000.0,2553.616594100086
69,150,19,245.82749348749948,1803.9490400483533,478.66483101654705,1000.0,2618.3144950735364
70,150,19,247.45387715709305,1761.7052069825563,455.436249775733,1000.0,2556.0918331842267
71,150,19,250.4711838284547,1882.7558729897148,428.8428883450226,1000.0,2555.6560727708165
72,150,19,252.78919054911668,1849.0454481419144,467.36213123853037,1000.0,2536.078925236549
73,150,19,255.8831812982558,1860.2812000656008,473.3197140673965,1000.0,2555.6560727708165
74,150,19,259.48164147018525,1835.952905823073,487.12337334386723,1119.8204754431747,2556.0918331842267
75,150,19,261.75549251280364,1884.6953178769331,475.5982269378586,1044.432346805082,2538.104397222931
76,150,19,262.6369982340542,1823.8550376146527,474.943218319494,1000.0,2555.6560727708165
77,150,19,265.62303171313386,1814.4214488755465,479.9430858079415,1000.0,2556.0918331842267
78,150,19,268.8565436389328,1929.701118571385,459.73974527485,1000.0,2555.6560727708165
79,150,19,267.4485265745064,1853.5141488511329,488.5797604439526,1000.0,2538.104397222931
80,150,19,266.7795550285584,1928.0999473750428,454.2044554192001,1144.8255920499653,2556.0918331842267
81,150,19,266.4103011730363,2004.217817300297,433.8450633524238,1000.0,2555.6560727708165
82,150,19,265.49566589933073,1994.3856230700067,432.6280764572093,1144.8255920499653,2555.6560727708165
83,150,19,267.13298038372153,2005.7118383010406,456.3431638983205,1137.1570469700182,2555.6560727708165
84,150,19,268.5834916724886,2009.9961417784375,455.2620540589873,1140.9430028762624,2555.6560727708165
85,150,19,264.98040524122126,1977.8555796021328,504.0377048733495,1141.672667453824,2579.3894913606555
86,150,19,261.7807740378782,2018.1430791819273,447.37221926117775,1144.8255920499653,2556.0918331842267
87,150,19,260.5992742895444,1953.982025277575,497.473741648997,1136.9631853808269,2579.028640485158
88,150,19,255.38631932021843,1976.511118304169,480.5496186442698,1137.1570469700182,2556.0918331842267
89,150,19,252.3650397601527,2121.3772714898764,431.5264091007806,1144.8255920499653,2581.4495538866
90,150,19,256.11392297895173,1946.2123715467467,475.72036776957,1144.8255920499653,2556.0918331842267
91,150,19,257.50345611775265,2009.5463123830082,478.81964852734944,1137.1570469700182,2594.790955095543
92,150,19,258.7831529822431,1998.5902818099394,490.9252003075516,1136.9631853808269,2594.790955095543
93,150,19,261.20362389876266,1997.1269227062508,466.00546692788697,1000.0,2581.4495538866
94,150,19,263.84365453880065,1964.0357621348105,492.9824837652582,1141.5929042425482,2581.4495538866
95,150,19,266.4262004513662,2029.4114679108245,450.4913294525952,1136.357437670181,2596.86331819819
96,150,19,263.42089065544724,2028.7126371455313,442.1696179529146,1136.9631853808269,2597.3061047864035
97,150,19,260.7738555286695,2026.8156005404048,480.10997619233694,1144.8255920499653,2594.790955095543
98,150,19,260.5912189665525,2069.455235694979,472.00115559307056,1144.8255920499653,2594.790955095543
99,150,19,262.6810391436228,2102.467415894941,439.85675379122273,1140.9430028762624,2594.790955095543
100,150,19,265.4444918445243,2076.613256832053,458.78131382358293,1144.8255920499653,2555.6560727708165
101,150,19,271.1449256703262,2123.228508705698,485.1451086648872,1144.8255920499653,2594.790955095543
102,150,19,272.55753344492297,2026.8863105641772,506.57647982871305,1144.8255920499653,2596.86331819819
103,150,19,272.2574257316318,2047.3520460807079,505.5322117677735,1136.9631853808269,2556.0918331842267
104,150,19,273.2846401903341,2055.3562836911606,509.19543322672246,1144.8255920499653,2596.86331819819
105,150,19,275.46368746519056,2124.9789666060333,434.7457989534996,1136.9631853808269,2594.790955095543
106,150,19,274.89351737684154,2079.762791479558,487.79424517236794,1136.9631853808269,2576.9705099097987
107,150,19,274.08877919350056,2079.423248513335,502.6214507796653,1144.8255920499653,2597.3061047864035
108,150,19,276.65675399416216,2069.2028661062304,506.0518758947497,1000.0,2597.3061047864035
109,150,19,277.0358521221177,2160.4191758624497,415.44498419166246,1141.5929042425482,2596.86331819819
110,150,19,280.4149049010624,2143.815641922806,442.6649751565182,1144.8255920499653,2594.790955095543
111,150,19,280.0830909267405,2146.046085401606,441.9476042748253,1141.5929042425482,2594.790955095543
112,150,19,282.14124161491907,2241.5822642964013,346.8809662563019,1144.8255920499653,2597.3061047864035
113,150,19,282.52123215834854,2176.8302036267055,392.1629852473644,1141.5929042425482,2595.2333883287756
114,150,19,287.74386861989075,2168.6479256577823,428.19723439522915,1000.0,2596.86331819819
115,150,19,292.7338692076801,2089.9656593179516,473.20768492133436,1141.5929042425482,2596.86331819819
116,150,19,298.1704825408778,2194.8618736133863,402.61489228075203,1144.8255920499653,2595.2333883287756
117,150,19,301.10929044593837,2193.885185282728,420.5641102806018,1144.8255920499653,2597.3061047864035
118,150,19,300.75542564135185,2057.331303093972,475.53887864051813,1136.9631853808269,2596.86331819819
119,150,19,303.7298030990822,2095.4406678908545,469.65087293320516,1144.8255920499653,2596.86331819819
120,150,19,310.35724266207365,2189.3878253337107,431.23583927387995,1144.8255920499653,2597.3061047864035
121,150,19,313.8094015121445,2128.5977534488998,480.4661049577832,1000.0,2596.86331819819
122,150,19,313.15566194023364,2184.5428626022267,421.95733308456386,1140.9430028762624,2597.3061047864035
123,150,19,312.6809333996178,2152.3443249684615,426.8330489566718,1136.9631853808269,2597.3061047864035
124,150,19,311.9090482405612,2198.9946912816367,399.36822994269414,1144.8255920499653,2597.3061047864035
125,150,19,314.16240071812246,2176.41190948192,411.7590743219173,1144.8255920499653,2596.86331819819
126,150,19,312.23649626832923,2164.2931613997366,436.2000668709303,1141.672667453824,2597.3061047864035
127,150,19,311.08086044543,2152.2441102283165,409.1944832058217,1000.0,2605.852441342752
128,150,19,312.737835805126,2119.98555087909,432.7042787899072,1000.0,2607.9336388433744
129,150,19,313.0199325860985,2045.5835256803912,506.2030441660826,1144.8255920499653,2597.3061047864035
130,150,19,312.20439878465356,2132.970479996794,412.18361987360777,1144.8255920499653,2596.86331819819
131,150,19,314.28208414408425,2214.2611344008474,425.14310887238116,1144.8255920499653,2597.3061047864035
132,150,19,313.30789529069597,2145.848169926367,453.13140512538564,1000.0,2607.9336388433744
133,150,19,312.07454738444017,2167.1627672101076,414.0663692991688,1144.8255920499653,2594.790955095543
134,150,19,313.821547324077,2150.5735519885875,436.6956929674002,1144.8255920499653,2597.3061047864035
135,150,19,319.41325047605307,2165.1053972354716,449.6932750889366,1144.8255920499653,2597.3061047864035
136,150,19,317.9309453823988,2121.2127448418732,459.37340669469603,1141.672667453824,2607.9336388433744
137,150,19,318.60902997401524,2198.388735311837,405.7977784337518,1141.672667453824,2631.7925824961467
138,150,19,323.86829541360913,2226.288598322294,412.0001241973119,1144.8255920499653,2631.7925824961467
139,150,19,328.1685858822107,2181.7503480327696,435.7677020164263,1144.8255920499653,2631.7925824961467
140,150,19,328.7641024584677,2090.4944617321635,477.0195892541038,1000.0,2605.9457242939206
141,150,19,327.93131833239664,2237.925740495426,388.28025032942696,1144.8255920499653,2605.852441342752
142,150,19,329.63743265123423,2211.7940648589747,408.11514671693135,1160.2241366709131,2623.072691858393
143,150,19,330.6714003710858,2171.6039063458834,408.74381668235117,1145.0207942442626,2623.072691858393
144,150,19,333.9680402366059,2195.7843607705645,431.791118284469,1144.8255920499653,2631.7925824961467
145,150,19,337.56900364107366,2227.0401367636096,419.3671584649118,1144.8255920499653,2631.7925824961467
146,150,19,338.00551886317146,2144.3045241445147,445.7866842313093,1144.8255920499653,2631.7925824961467
147,150,19,338.4315907612263,2186.987878210524,446.1439482491867,1144.8255920499653,2631.7925824961467
148,150,19,339.18034133779565,2080.1875103917955,485.1927018981851,1000.0,2631.7925824961467
149,150,19,331.8971836828904,2132.826913075282,461.5211619924768,1144.8255920499653,2631.7925824961467
150,150,19,328.1388443735056,2156.0545461574384,477.1002856400752,1141.672667453824,2631.7925824961467
151,150,19,327.62517483575675,2216.3252693382924,426.05436622288425,1145.0207942442626,2631.7925824961467
152,150,19,330.9967815890492,2154.876124391811,458.50823609328563,1144.8255920499653,2631.7925824961467
153,150,19,336.40794067073006,2221.4601452618995,407.93920955830555,1145.0207942442626,2631.7925824961467
154,150,19,339.9604858606417,2212.6326327556626,413.0986638743772,1145.0207942442626,2631.7925824961467
155,150,19,342.26100785544094,2151.6747350620603,449.2462492791633,1145.0207942442626,2631.7925824961467
156,150,19,341.8734777515836,2162.5387028012233,424.3060949326508,1141.672667453824,2631.7925824961467
157,150,19,345.4368994607961,2173.302717868979,421.5197717264433,1145.0207942442626,2631.7925824961467
158,150,19,349.4473082478142,2194.9664599052117,466.23036598383203,1000.0,2631.7925824961467
159,150,19,357.01617090263636,2137.3096227211317,484.8730278086532,1145.0207942442626,2631.7925824961467
160,150,19,365.2539939877659,2108.505055558951,487.98955800605836,1000.0,2631.7925824961467
161,150,19,368.7263688408739,2178.2892113483304,473.2625476838289,1144.8255920499653,2631.7925824961467
162,150,19,365.69926411873644,2183.158621566055,475.4885594319898,1160.2241366709131,2631.7925824961467
163,150,19,367.76661532324897,2113.317418936819,473.92758342580345,1144.8255920499653,2631.7925824961467
164,150,19,364.4418241365931,2227.9297744309993,424.35042019099484,1000.0,2631.7925824961467
165,150,19,359.01254877136654,2243.8923586098035,444.3497628799598,1145.0207942442626,2631.7925824961467
166,150,19,357.04137194557245,2197.882027397121,451.4198527570667,1149.7059360780827,2631.7925824961467
167,150,19,353.6363398454351,2207.2044604274397,449.586378880138,1156.3799782617966,2631.7925824961467
168,150,19,356.76919419505816,2210.394464570968,465.0946204224042,1156.3799782617966,2631.7925824961467
169,150,19,357.5827251592291,2142.4941070807486,505.5347239573298,1160.2241366709131,2631.7925824961467
170,150,19,360.5523694622583,2295.824164787863,435.02757337480085,1145.0207942442626,2631.7925824961467
171,150,19,364.88440504919873,2257.4126667218898,468.0266446323847,1145.0207942442626,2631.7925824961467
172,150,19,367.8768818592725,2233.421561823125,448.8952190376805,1156.3799782617966,2631.7925824961467
173,150,19,366.93411167680307,2247.1166259782663,433.9752801793313,1304.2319245117994,2631.7925824961467
174,150,19,363.2286485535482,2257.625360317966,443.1534975055557,1160.2241366709131,2631.7925824961467
175,150,19,361.05954623736386,2207.825554433092,464.11726603679114,1145.0207942442626,2631.7925824961467
176,150,19,360.1511725768781,2309.426707522416,414.5650689412843,1156.3799782617966,2631.7925824961467
177,150,19,359.7665519472292,2331.979463887778,373.21101279404354,1319.0104553547176,2631.7925824961467
178,150,19,361.4173051605702,2282.4414839796254,444.0088217686563,1160.2241366709131,2631.7925824961467
179,150,19,362.7458182121663,2267.58749042181,456.31204662369504,1145.0207942442626,2631.7925824961467
180,150,19,361.9315603719668,2253.18110155921,460.5086403429491,1156.3799782617966,2631.7925824961467
181,150,19,364.4627511839265,2294.377287575806,446.2380580775463,1160.2241366709131,2631.7925824961467
182,150,19,368.5153914001397,2222.49887190522,467.3570893160933,1145.0207942442626,2631.7925824961467
183,150,19,375.46929378788576,2186.219044314734,468.60342936747594,1145.0207942442626,2631.7925824961467
184,150,19,381.8932956820437,2300.9400758999736,411.8705162089167,1319.0104553547176,2631.7925824961467
185,150,19,382.2866303234295,2264.091718107049,425.66102195135363,1319.0104553547176,2631.7925824961467
186,150,19,383.57385984922485,2226.848449922323,455.8992404324703,1000.0,2631.7925824961467
187,150,19,380.9522916095951,2212.857898479039,445.28108690031047,1160.2241366709131,2631.7925824961467
188,150,19,381.9708485207543,2231.514987566462,462.9175622811597,1000.0,2631.7925824961467
189,150,19,383.5564894807651,2200.2252448787676,445.5367713097777,1145.0207942442626,2631.7925824961467
190,150,19,383.60856944793017,2349.4182192559774,395.3319308055497,1160.2241366709131,2631.7925824961467
191,150,19,385.7979419457457,2352.246076872317,359.2566306191844,1319.0104553547176,2631.7925824961467
192,150,19,385.87975191881446,2245.6798241726788,467.83124972848555,1146.900697533677,2631.7925824961467
193,150,19,387.49772861607363,2304.383044614926,411.40061930193133,1328.131767930349,2631.7925824961467
194,150,19,387.61767685488286,2300.9903250353887,438.95442452880627,1224.9919047895805,2631.7925824961467
195,150,19,389.5695206553653,2282.0675037069655,426.08572547299497,1160.2241366709131,2631.7925824961467
196,150,19,386.3336891597143,2295.513531344095,450.2300282407698,1156.3799782617966,2631.7925824961467
197,150,19,380.81820571330485,2315.657377785299,427.81140298438964,1156.3799782617966,2631.7925824961467
198,150,19,379.6079525682164,2302.2173895765545,424.6926800149766,1288.0526327315563,2631.7925824961467
199,150,19,379.5842726463595,2239.5871090823216,477.11992489201907,1160.2241366709131,2631.7925824961467
200,150,19,375.5255319573407,2285.983305145338,429.4925326471923,1146.900697533677,2631.7925824961467
201,150,19,373.3142356325523,2278.6067701047227,450.36600509919805,1146.900697533677,2631.7925824961467
202,150,19,373.6435866143314,2321.9440486019203,404.0183250978634,1160.2241366709131,2631.7925824961467
203,150,19,375.2585572014646,2267.5894830581215,454.8166608486211,1160.2241366709131,2631.7925824961467
204,150,19,380.96118702096516,2289.116418320721,441.5164350776699,1145.0207942442626,2631.7925824961467
205,150,19,386.9057376375257,2344.1890305907473,385.1189522257707,1146.900697533677,2631.7925824961467
206,150,19,386.9770882274165,2384.906893894872,394.1957055422477,1156.3799782617966,2631.7925824961467
207,150,19,386.80165283497416,2318.895197204403,421.3123079731186,1156.3799782617966,2631.7925824961467
208,150,19,388.52976693961216,2194.1130264185076,478.93964027234284,1156.3799782617966,2631.7925824961467
209,150,19,389.3139155658672,2339.217888848699,385.5443740443698,1328.131767930349,2631.7925824961467
210,150,19,388.16604733760823,2276.730406447397,447.3679321028417,1156.3799782617966,2631.7925824961467
211,150,19,386.74956556112994,2333.6271833655633,410.85505312348334,1160.2241366709131,2631.7925824961467
212,150,19,389.4406983480218,2293.5593113694836,423.2103201203138,1160.2241366709131,2631.7925824961467
213,150,19,391.63438550174243,2278.956392247654,418.50139473360326,1224.9919047895805,2631.7925824961467
214,150,19,396.17901285493656,2278.8230727026253,440.75376768638006,1160.2241366709131,2631.7925824961467
215,150,19,396.2155650258911,2353.2963486462977,378.11394908168296,1319.0104553547176,2631.7925824961467
216,150,19,392.36797669687087,2281.8276581992013,441.2745707486396,1160.2241366709131,2631.7925824961467
217,150,19,389.7877855261154,2274.8409819293697,446.77320189000784,1146.900697533677,2631.7925824961467
218,150,19,388.2310520650376,2306.5856832252703,453.85833831960036,1146.900697533677,2631.7925824961467
219,150,19,381.48671248077414,2358.3952220500564,402.0427123645696,1304.2319245117994,2631.7925824961467
220,150,19,375.6684067568719,2330.666416383855,409.99858068006716,1160.2241366709131,2631.7925824961467
221,150,19,374.7575898751771,2421.5879195408033,359.46847376292556,1319.0104553547176,2631.7925824961467
222,150,19,375.4425826156339,2297.12174171249,426.2017799031719,1160.2241366709131,2631.7925824961467
223,150,19,376.9418232820203,2357.283882952434,401.53059635853316,1160.2241366709131,2631.7925824961467
224,150,19,379.1926031201838,2314.8194561657015,438.2302447924221,1160.2241366709131,2631.7925824961467
225,150,19,382.5796499940422,2351.1196774788978,410.8212861407516,1160.2241366709131,2631.7925824961467
226,150,19,382.638212066534,2307.9248666702847,438.76673583927237,1319.0104553547176,2631.7925824961467
227,150,19,380.41215801492996,2322.114918961746,424.04862471751005,1319.0104553547176,2631.7925824961467
228,150,19,378.3701575809092,2366.127703873779,420.5277212539695,1304.2319245117994,2631.7925824961467
229,150,19,377.20668788564046,2313.2627455648953,429.4230924741498,1328.131767930349,2631.7925824961467
230,150,19,375.43284805528447,2334.8920673856355,420.20452465949677,1319.0104553547176,2631.7925824961467
231,150,19,377.2180712593989,2358.9659158106615,415.36829460530697,1328.131767930349,2631.7925824961467
232,150,19,384.5280243918073,2284.4132475623255,449.72248679831876,1160.2241366709131,2631.7925824961467
233,150,19,386.7059509122441,2359.19068892838,413.31128801825594,1328.131767930349,2631.7925824961467
234,150,19,388.2247102115266,2370.307971198568,421.75034236280817,1160.2241366709131,2631.7925824961467
235,150,19,384.6992220994188,2354.4933472633224,418.5886137150549,1319.0104553547176,2631.7925824961467
236,150,19,382.5234406493433,2294.2874184341254,467.9542922390746,1319.0104553547176,2631.7925824961467
237,150,19,382.24826286464133,2345.4030548293945,434.5959003597022,1319.0104553547176,2631.7925824961467
238,150,19,384.0924419376595,2389.6637477777376,385.8649654664384,1319.0104553547176,2631.7925824961467
239,150,19,383.7720560081023,2314.913180081568,435.24975154260017,1160.2241366709131,2631.7925824961467
240,150,19,386.13830580783974,2362.880508640375,419.91064583952095,1304.2319245117994,2631.7925824961467
241,150,19,392.1183703436601,2378.0686778070412,395.1180162003666,1160.2241366709131,2631.7925824961467
242,150,19,395.8632042934396,2308.275220189616,427.5997173268942,1160.2241366709131,2631.7925824961467
243,150,19,395.2795512059637,2366.499162163512,400.8889601398775,1160.2241366709131,2631.7925824961467
244,150,19,392.9483383880015,2357.86705134887,427.70401882134564,1319.0104553547176,2631.7925824961467
245,150,19,392.29856029701466,2302.5110376423277,415.32968492682954,1319.0104553547176,2631.7925824961467
246,150,19,392.6947251461339,2350.7065272640384,415.41754384552416,1160.2241366709131,2631.7925824961467
247,150,19,389.4993173186561,2311.686910841292,431.77550273316086,1328.131767930349,2631.7925824961467
248,150,19,384.86198451432676,2351.553396824056,417.63726360805487,1304.2319245117994,2631.7925824961467
249,150,19,385.61509688404266,2361.5623557444164,407.4150443898877,1160.2241366709131,2631.7925824961467
250,150,19,386.77731512842405,2385.832254212741,399.05493972090903,1319.0104553547176,2631.7925824961467
251,150,19,386.7283595919377,2393.8231079899533,387.63456116293054,1145.0207942442626,2631.7925824961467
252,150,19,388.45375987116995,2328.3992540148583,421.9062826757357,1160.2241366709131,2631.7925824961467
253,150,19,385.11989102111835,2384.676263655643,380.14924827540136,1328.131767930349,2631.7925824961467
254,150,19,386.77359674522484,2408.6729246205496,372.1281425304633,1328.131767930349,2631.7925824961467
255,150,19,383.9052072150986,2427.3399787883095,378.7888515176848,1160.2241366709131,2631.7925824961467
256,150,19,380.8694586333662,2357.6301339593283,414.3803925607156,1160.2241366709131,2631.7925824961467
257,150,19,379.6726324002577,2421.8045824406972,358.6505276519315,1328.131767930349,2631.7925824961467
258,150,19,374.9258969851138,2393.503074123466,402.793655811306,1328.131767930349,2631.7925824961467
259,150,19,370.31763206394504,2410.3120061306763,385.2188120691909,1156.3799782617966,2631.7925824961467
260,150,19,368.1805807243908,2474.968776502043,342.7871772145165,1304.2319245117994,2631.7925824961467
261,150,19,365.75317072670674,2452.6928115994556,343.1928336690352,1328.131767930349,2631.7925824961467
262,150,19,367.4808094668696,2439.4417097071037,362.39965050366163,1304.2319245117994,2631.7925824961467
263,150,19,365.6568638722502,2409.2252905103137,379.1934318806962,1328.131767930349,2631.7925824961467
264,150,19,367.4108207054911,2421.133731950393,375.37958681173626,1328.131767930349,2631.7925824961467
265,150,19,366.30166398395613,2444.790806528711,358.408372137675,1160.2241366709131,2631.7925824961467
266,150,19,368.4636520085919,2361.3671685091313,420.61389298754835,1304.2319245117994,2631.7925824961467
267,150,19,371.85922030864486,2444.2989671074847,351.3206958897652,1304.2319245117994,2631.7925824961467
268,150,19,375.1258813412806,2419.405307378185,374.7870298716988,1160.2241366709131,2631.7925824961467
269,150,19,375.1077441631978,2434.5690097932675,371.4948413710022,1304.2319245117994,2631.7925824961467
270,150,19,372.80852551644887,2395.31524675276,386.1434424165284,1328.131767930349,2631.7925824961467
271,150,19,366.1767332279583,2403.7729798024498,381.21907029364644,1304.2319245117994,2631.7925824961467
272,150,19,364.11666009004074,2425.583112882102,366.0435075291274,1328.131767930349,2631.7925824961467
273,150,19,361.18017505519697,2425.450565385039,348.1589792251545,1716.390518921338,2631.7925824961467
274,150,19,359.2196408245245,2394.723544304668,388.81463724826983,1328.131767930349,2631.7925824961467
275,150,19,357.27115321671624,2460.1363353350275,340.28914874087735,1328.131767930349,2631.7925824961467
276,150,19,357.63062439646245,2361.822360119179,415.5947317164,1304.2319245117994,2631.7925824961467
277,150,19,354.77015313998567,2478.412090166162,331.4833854745044,1328.131767930349,2631.7925824961467
278,150,19,350.8401226587519,2478.890295554918,324.1229262163822,1328.131767930349,2631.7925824961467
279,150,19,349.0932929947557,2408.1737362774356,394.5369509575436,1328.131767930349,2631.7925824961467
280,150,19,349.03454204268235,2435.4358525157286,359.2051929458318,1685.5039264627997,2631.7925824961467
281,150,19,348.52249532236596,2508.910349314315,288.9638941399932,1710.7036202971024,2631.7925824961467
282,150,19,352.81847330685844,2487.9760356959746,312.9639541938147,1710.7036202971024,2631.7925824961467
283,150,19,353.1535686795972,2376.6618557547613,404.31260484741523,1328.131767930349,2631.7925824961467
284,150,19,352.5488362605377,2420.29038271673,374.0016138716508,1685.5039264627997,2631.7925824961467
285,150,19,354.19195709122107,2445.860593291186,356.47310546769864,1710.7036202971024,2631.7925824961467
286,150,19,349.93522802654286,2398.0383141131692,396.1372741494777,1328.131767930349,2631.7925824961467
287,150,19,351.03597467789734,2456.8175394826817,355.03669389686013,1328.131767930349,2631.7925824961467
288,150,19,351.33258027664215,2436.618782867009,359.97389443274045,1704.602731893754,2631.7925824961467
289,150,19,351.989273914438,2530.7326267240337,259.86196182256845,1710.7036202971024,2631.7925824961467
290,150,19,355.007859750839,2525.0128104633245,275.2888334158791,1557.9763186839014,2631.7925824961467
291,150,19,360.76864250600494,2472.4695821733567,329.58831775799297,1328.131767930349,2631.7925824961467
292,150,19,356.41803370137444,2451.068069225128,339.0118114058042,1710.7036202971024,2631.7925824961467
293,150,19,352.1107989339043,2458.0935614199398,341.07907690930926,1328.131767930349,2631.7925824961467
294,150,19,348.378773357557,2423.088357425026,374.10371882265565,1328.131767930349,2631.7925824961467
