gen,nevals,restart,sigma,avg,std,min,max
40,50,16,881.0610880398281,2288.4638929919565,548.7661772483773,1231.2344791859307,3401.77203783039
41,50,16,876.0737376125305,2189.9667350053314,569.4233820647968,1000.0,3666.75114990292
42,50,16,873.0373929655511,2187.203896527378,531.3717400801993,1051.9516154937135,3246.937086551526
43,50,16,868.3092428324778,2175.4089920016354,659.5728875179175,1000.0,3684.9345968363627
44,50,16,867.4969551667639,2247.0487725793705,586.6086814418154,1027.6900166524322,3369.245688077185
45,50,16,866.7765769255053,2228.4673213312017,617.5360439240154,1000.0,3666.900193863304
46,50,16,868.5655249291106,2435.081062797941,667.3202391674015,1000.0,3410.4613213308457
47,50,16,868.7079458615983,2258.7935460059052,631.9653656067673,1000.0,3591.6444329458395
48,50,16,868.5691410407749,2402.700346361405,660.0165785650998,1069.5330139400824,3700.513444613017
49,50,16,865.3957531561656,2440.7274947556652,623.5191757994531,1492.0350780141591,3473.6406074629863
50,50,16,861.0682040143979,2355.430792064843,708.8203601143304,1000.0,3746.407372016018
51,50,16,858.5333851224277,2424.8921186048833,665.8247502119364,1000.0,3573.904118025388
52,50,16,854.038264722734,2368.818259167289,680.4623570133193,849.3298234874728,3715.615023201323
53,50,16,849.7325166564094,2422.9705342112998,619.9624441875236,1000.0,3553.179844395521
54,50,16,847.3767342559054,2415.9592318088394,700.4488312230765,1000.0,4007.33810172097
55,50,16,844.8611044578817,2461.0163188534298,705.0964398427195,1000.0,3675.738145839417
56,50,16,841.8222977622659,2482.764061957609,621.3404730229392,1334.3819676846858,3750.346396864464
57,50,16,836.9591232684339,2472.431945943312,687.1838820168897,1000.0,3675.738145839417
58,50,16,836.4520209689927,2596.630908127086,772.151155381685,1000.0,3750.346396864464
59,50,16,832.5849136171391,2575.5773353116215,655.2957054576062,1051.9516154937135,3772.2206639545466
60,50,16,829.5097928597493,2539.501395679666,774.3871361451138,1000.0,3917.8594950708966
61,50,16,831.0600251098501,2667.6786330066084,647.6029035965357,1000.0,3916.965591855106
62,50,16,835.2293200093931,2582.0257285398357,643.0447065481816,1000.0,3919.0679439954624
63,50,16,833.0962483360989,2381.8105809040944,751.1204313180344,1027.6900166524322,3674.2829955151374
64,50,16,833.9974948081443,2602.112765705626,690.2260604192721,1000.0,3707.8616123800716
65,50,16,833.066661096839,2493.499059538719,748.4003001339024,1000.0,3772.2206639545466
66,50,16,833.875870695794,2829.4300988112564,690.2146903925075,1161.5592755345278,3773.9149577881335
67,50,16,838.2551436178404,2485.2072338438434,750.9224960100842,1051.9516154937135,3917.8594950708966
68,50,16,843.7288290268517,2706.153231594555,579.4104983976604,1000.0,3772.2206639545466
69,50,16,843.9928011132789,2743.213525222902,572.4137536883569,1585.4940215070435,3750.346396864464
70,50,16,848.6177756995318,2602.78323619993,684.4012861534196,1000.0,3794.0116756775255
71,50,16,850.1113639017955,2683.8008942310753,677.9865687435858,1000.0,3846.4169861438672
72,50,16,849.583865706616,2671.2106992125987,604.8268417251718,1391.1760078932434,3917.8594950708966
73,50,16,848.7889574424233,2703.354412516737,688.8262471489118,1339.8013243319604,3820.220159155624
74,50,16,849.6975558561667,2691.7360471258226,661.2434632145616,1051.9516154937135,3967.7121666892663
75,50,16,853.5249126326921,2747.623502336357,770.8164003585595,1000.0,3917.8594950708966
76,50,16,860.5020144307816,2613.884978438452,672.1117603605743,1112.2328048406036,3772.2206639545466
77,50,16,868.4520797691088,2660.291457402705,641.5342131150395,1000.0,3772.2206639545466
78,50,16,873.4924994321414,2646.2028128029306,760.5771241826079,1000.0,3773.38419113318
79,50,16,877.5712780582446,2439.363120579357,882.3320815538345,866.0418631129262,4241.0047543375285
80,50,16,880.5345600548735,2624.143406086133,681.6061024284315,1613.624545803198,3919.0679439954624
81,50,16,880.671513622623,2409.9320512888125,641.0741314905899,1051.9516154937135,3896.342142249478
82,50,16,884.4262449870674,2583.706434399672,799.4830775389867,1270.4268092274094,4133.919260293503
83,50,16,883.729879201129,2522.0682305845835,764.9386137263369,795.5447893621478,3772.120629482639
84,50,16,879.7618406107035,2600.981674836774,762.9473555729777,1000.0,4026.803424615246
85,50,16,874.4877189062635,2560.605594696279,723.9949930731416,1248.8844531051295,3917.8594950708966
86,50,16,872.0326627555878,2711.467136789065,640.2953211068691,1000.0,3633.3841146836116
87,50,16,870.7380977380092,2602.245286342487,672.7424579180466,1214.5688787890404,3776.225077418493
88,50,16,869.9179970928415,2630.2549437936277,754.0636188391812,1080.832824413067,4293.522640538855
89,50,16,873.4393300284542,2901.499182427965,660.3695144961347,1000.0,4215.229881454203
90,50,16,873.3534612415715,2702.282779243407,693.3259163239381,1000.0,3882.5427589212795
91,50,16,873.7758970950697,2661.333185564066,611.0186257476394,1325.6596628726281,4005.420578176144
92,50,16,873.9176991042837,2742.472197864569,746.4760299839164,1179.3189607606664,4121.413485176452
93,50,16,877.0712561768242,3028.5241203727333,724.0484374024477,1427.2593458705458,4293.522640538855
94,50,16,875.1942303813555,2839.438934004212,586.2113879566016,1519.0833766273672,4293.522640538855
95,50,16,872.6792312412235,2860.96459387698,692.5903865353366,1179.4487533922097,3960.2682443529307
96,50,16,869.9448599280945,2493.3627148020137,737.4109836864077,1000.0,4046.259151521266
97,50,16,868.1848060717077,2913.3223272114283,684.8222696270769,1295.8389628133311,4145.881057510766
98,50,16,869.0253172873344,2734.318631159991,717.3478021482339,1137.495094086393,4133.919260293503
99,50,16,873.502690630873,2780.0212227014317,683.8746656486164,1000.0,4058.5368827404786
100,50,16,877.2088933966307,2935.325799916095,700.6281444559064,1257.890825162736,4305.946261790279
101,50,16,874.8158942319748,2783.3771657863213,815.6906668116769,1000.0,4215.229881454203
102,50,16,872.8390276926847,2913.548652138085,681.8460590999481,1000.0,3935.3284401464916
103,50,16,869.5734163663441,2745.4052152421045,788.4140891234204,987.0972741105728,4215.229881454203
104,50,16,865.7711512592538,2967.918294473512,547.71849083212,1153.6130603660395,4095.6356781042546
105,50,16,860.3008536779793,2972.4370605159183,629.7473380080222,1187.4132481957695,4133.339096020308
106,50,16,854.6769382062932,2764.301936195855,688.8885880287015,1306.2716424128541,4005.420578176144
107,50,16,848.4185138970354,3014.858377227865,783.7245127443423,1000.0,4885.469388223441
108,50,16,845.4008228008255,3005.7639902212663,684.1308163379563,1050.2609579581085,4305.946261790279
109,50,16,839.7803876450828,2983.9634637143695,695.1188160070849,1473.5095662736735,5499.025316794351
110,50,16,834.518110950411,2917.6025952158293,742.9611707823958,1418.297829119228,4305.946261790279
111,50,16,831.4612736707321,2974.7288087963784,720.6995380974425,1128.1933235567233,4305.946261790279
112,50,16,829.5607593411117,3027.515851897501,652.4783994332705,1528.8143045938177,4305.946261790279
113,50,16,825.9104518567266,3122.084139550736,633.1367332117048,1093.2604092743586,4305.946261790279
114,50,16,822.791661516879,3076.607052046623,748.6096456039179,1000.0,4598.088952999488
115,50,16,819.7697056864863,3090.9534095039294,597.3859955250937,1221.4280285275422,4305.946261790279
116,50,16,815.8888433799393,3030.8451616481975,602.7291760289821,1579.8091799830634,4305.946261790279
117,50,16,811.2623019510129,3019.8304139426564,702.6993911436557,1428.0882988933106,3994.3966699973216
118,50,16,808.3131973951587,3144.8429139711784,668.0267661201458,1599.6841237098986,4305.946261790279
119,50,16,804.9905843133183,3022.718379870504,768.8048293503325,1247.0130623007053,4310.17056934284
120,50,16,801.9047491158614,3181.897056680907,658.419420222462,1459.3385886992758,4402.930177638978
121,50,16,801.2110650733598,3145.517140499137,678.0625831604684,1239.0066937867255,4512.0161216790375
122,50,16,798.9759251312531,3182.1751533876145,686.9759834250943,1895.6531994252612,5112.492754686832
123,50,16,797.2395445568242,3218.3585161770898,666.3589464350757,1000.0,4634.310892845922
124,50,16,798.3295888946749,2953.49276522898,808.8424826274023,1000.0,4401.2566167701825
125,50,16,798.4983939109478,3134.620933528043,612.585011331312,1929.7338901918977,4305.946261790279
126,50,16,801.3260216286822,3065.551987704049,580.023690171586,1781.2897713577074,4344.699271526944
127,50,16,806.867912633709,3266.5370295977195,625.1220886024663,1788.2829398002552,4585.051948534394
128,50,16,813.3736260916762,3332.4090078759896,594.6389965469916,1614.3973310580407,4293.522640538855
129,50,16,818.3884207275559,3281.487642787805,643.2661876072235,1097.7971905571872,4305.946261790279
130,50,16,818.1051778867978,3173.296403237433,556.8308287858932,1981.0585559827637,4230.047057748936
131,50,16,820.2265611568137,3207.509502341994,667.0297044767111,1714.1443992775796,4351.389721405922
132,50,16,817.2946040688546,3172.257913093409,786.5393411326644,1000.0,4533.863292583694
133,50,16,814.4955876197881,3131.8533196224253,559.1305230900258,2127.8325313283535,4215.229881454203
134,50,16,812.8431021552129,3250.3229369211017,671.7779293038716,960.6155225731243,4585.051948534394
135,50,16,810.7836312843415,3194.4134443339094,589.074476870888,1825.295913565733,4324.573293192203
136,50,16,813.3794323049807,3340.598635269778,612.8456501545385,2069.0909097208746,5121.200171993512
137,50,16,815.1239713768676,3099.3713077255247,730.8113177736362,1499.6322389321454,4305.946261790279
138,50,16,817.140394489608,3197.0417010200604,826.1107327408205,1366.8025383508407,4823.270195038545
139,50,16,818.316645559521,3026.221032879118,788.5730109626234,1050.2609579581085,4673.119114491348
140,50,16,822.5819492244725,3193.686631936751,787.7747144501371,1000.0,4388.1705151466485
141,50,16,827.9394311069112,3071.3709270704408,828.4882529195937,1050.2609579581085,4510.311004147816
142,50,16,831.5696364837952,3078.9465699837788,770.4114869524757,1409.3927992950792,4898.693573935837
143,50,16,834.2258629898457,3074.1508982792466,762.9758034592376,1758.2290010849115,5121.200171993512
144,50,16,837.4912742946259,3351.2668825446804,921.7902714301404,1000.0,5013.308267558415
145,50,16,840.8318040505599,3123.0017845957495,853.3281886788584,1050.2609579581085,5163.35710689015
146,50,16,842.7703812568491,3352.303642741641,821.0209243848429,1097.7971905571872,4912.081186863614
147,50,16,847.864072881794,3524.1608515776393,1171.933365398769,1050.2609579581085,5522.813471831224
148,50,16,850.3315315688504,3286.5418727781816,1106.4852322134207,1396.5130103118718,5435.43596039077
149,50,16,848.7651281351076,3016.7434796330945,1129.0826550374454,1072.5143603493561,5548.51589765341
150,50,16,846.5269613171022,2954.801020427913,1007.2347226162741,1000.0,5227.431954723078
151,50,16,842.639492006206,3373.293381703323,1088.300053710491,1097.7971905571872,5167.290371002676
152,50,16,842.0458181556437,3507.2675596457348,1004.8157551503659,1006.4057892517096,5499.025316794351
153,50,16,842.6227417483232,3140.1776759218205,1177.1462675321377,1000.0,5141.545253775549
154,50,16,844.1467050529009,3110.2114237783267,1065.3773590032506,1000.0,5120.8957766912545
155,50,16,845.7983924670864,3442.777959070307,1030.2392760986331,1056.9887083140868,5063.04671318677
156,50,16,848.0731372835747,3333.062849192055,1072.5258837526405,1050.2609579581085,5405.608820834663
157,50,16,852.3866675279613,3369.181371705359,1024.540874203381,1075.8923664761578,4903.729328060628
158,50,16,852.1965451967397,3773.2038398643886,873.3054237194594,1000.0,5499.025316794351
159,50,16,854.204075994578,3146.6969016232115,937.5221727821845,1000.0,4831.592135853917
160,50,16,854.8163067430839,3419.1264141331194,1135.7189947324248,1000.0,5191.434881406732
161,50,16,854.3234743116353,3561.6060067442077,1137.3757684220839,1006.4057892517096,5191.434881406732
162,50,16,857.7696870521962,3246.4192754544256,1214.7968933426412,1000.0,5875.4692982015395
163,50,16,857.3077225712562,3492.427209379141,1214.912166312065,1050.2609579581085,5265.510196063179
164,50,16,853.8597968755623,3624.6476049916296,1051.6179074871284,1050.2609579581085,5227.431954723078
165,50,16,852.8602155716361,3654.944550319427,1206.3852116353487,1148.1781938448494,5274.478227278023
166,50,16,850.2959380551163,3505.5434947780227,1105.068706477031,1056.9887083140868,5548.51589765341
167,50,16,853.2031810767959,3579.5122463601588,1106.3202047369728,989.1724154723506,5499.025316794351
168,50,16,855.2218451783547,3587.663436949607,1135.6663691876277,1056.9887083140868,5382.844298237691
169,50,16,856.776799476107,3358.300875573396,1129.4537074666598,1050.2609579581085,5274.478227278023
170,50,16,855.4080853645831,3694.112774606008,1089.384556260557,1050.2609579581085,5395.476057028071
171,50,16,855.5754175792973,3497.499909043804,1216.9699644509533,1000.0,5620.933590964193
172,50,16,853.3224595231873,3838.298162709559,952.5321173594934,1320.0380291505378,5548.51589765341
173,50,16,849.5464402137952,3557.7844461854456,1206.5271650601906,1000.0,5522.813471831224
174,50,16,845.9182126600333,3345.865225245667,1342.2822645150975,1050.2609579581085,5522.813471831224
175,50,16,840.5818523269118,3695.063993295528,1097.3655546300977,1050.2609579581085,5499.025316794351
176,50,16,834.9609031795917,3872.17957013504,1213.0329431301661,1050.2609579581085,5548.51589765341
177,50,16,833.1358981940177,3645.811943262144,1044.4601828035538,1050.2609579581085,5513.4232039269955
178,50,16,835.922171111871,3662.20448655259,1425.9772609982665,1056.9887083140868,5548.51589765341
179,50,16,835.4604662833758,3443.960935470215,1393.5817395140173,1090.8096935466056,5274.478227278023
180,50,16,837.5972266020688,3705.643085760772,1176.8521521871305,1000.0,5548.51589765341
181,50,16,841.4890282966534,3677.3037265878193,1185.8981470468786,1097.7971905571872,5383.175283407823
182,50,16,845.0743932083489,4006.929129575764,1136.479633193481,1000.0,5548.51589765341
183,50,16,848.6817953563518,3853.3800054350454,1091.5155533834668,1014.8343426321453,5548.51589765341
184,50,16,851.6568569474509,3896.2153718355903,979.0280830214882,1602.475157385814,5548.51589765341
185,50,16,854.8572893081382,3489.955498225837,1296.0361018659778,1000.0,5408.227852015351
186,50,16,857.6576826268902,3542.1169734795276,1310.5709214295696,1072.6684409715267,5548.51589765341
187,50,16,858.1981672927645,3320.5650341319733,1333.8647989882706,993.4204112194623,5294.72971975081
188,50,16,858.0480430473146,3873.223047991986,1037.0212781994255,1077.5825813474075,5539.0819287142895
189,50,16,859.6364103930035,3790.6763808000974,1262.7851922089828,1000.0,5689.214538766812
190,50,16,860.5921422896594,3806.031643904899,1201.0408145200856,1128.2272945722782,5522.813471831224
191,50,16,867.1107292895223,4030.7356893568444,1001.7649153462592,1161.4182705629837,5522.813471831224
192,50,16,869.9664960756805,3842.7993878406746,1328.9058699755124,1158.6241903324844,5548.51589765341
193,50,16,870.578376948459,3845.0359540654113,1486.9333942615494,1050.2609579581085,5548.51589765341
194,50,16,871.3710737969274,3572.6191311700427,1372.4420870103613,1000.0,5548.51589765341
195,50,16,874.3626950467799,3952.8932226612,1326.6862704114128,1050.2609579581085,5548.51589765341
196,50,16,876.3813002803192,3642.465511869412,1317.1547110557117,1097.7971905571872,5548.51589765341
197,50,16,876.3334869514005,3913.709070358851,1223.7182833767822,1114.0822902225188,5522.813471831224
198,50,16,880.7788724493312,4170.529693984264,1050.9605861412979,1583.349515477858,5689.214538766812
199,50,16,884.7984189428437,3700.926465454755,1213.3288922980337,1050.2609579581085,5548.51589765341
200,50,16,887.3478271826477,3878.4414735449827,1143.3506866008531,1708.8192273958161,5535.336789919731
201,50,16,890.5858088894895,3486.583197038879,1261.162851405478,1050.2609579581085,5539.0819287142895
202,50,16,888.8628563594688,3973.2997703370984,1092.1654064599736,1396.4189180960882,5662.860353725906
203,50,16,889.2714031802055,3918.8296201643393,1150.9767930753778,1000.0,5548.51589765341
204,50,16,891.8147871835422,3803.2319988888803,1033.627395393245,1050.2609579581085,5522.813471831224
205,50,16,894.7396198518566,4156.223550898772,877.7042143877525,2155.5146877586853,5548.51589765341
206,50,16,894.0907802944424,3890.3857053839292,1274.1883997515708,1050.2609579581085,5548.51589765341
207,50,16,890.8518610031439,4174.114508571977,1045.7250177437008,1507.2577929687623,5689.214538766812
208,50,16,890.9787002228637,4014.13489772618,1167.9128935872327,1153.6130603660395,5522.813471831224
209,50,16,890.5797084515291,4106.664606290509,1219.522816672993,1425.566356675127,5689.214538766812
210,50,16,891.254817847415,4054.4095564374816,1138.0225881310837,1050.2609579581085,5548.51589765341
211,50,16,893.9560487036428,4144.148217371949,1244.308596898689,1000.0,5662.860353725906
212,50,16,894.9525229069219,3967.450366797775,1220.6843825921214,1050.2609579581085,5662.860353725906
213,50,16,897.2450631248946,3850.4726930140164,1061.372958938814,1697.3748753303007,5522.813471831224
214,50,16,892.3714943215416,4050.9279864725495,1023.7648112762488,993.4204112194623,5662.860353725906
215,50,16,886.9964016950071,3780.7021121582475,1274.2425240873079,1000.0,5689.214538766812
216,50,16,877.9531723642664,4111.266381973061,1122.7232703954069,1050.2609579581085,5689.214538766812
217,50,16,870.4337578615837,4137.432058661794,1198.451860411876,1006.4057892517096,5675.7012367038
218,50,16,863.4205985742938,4079.621825809329,1339.9101255767337,1050.2609579581085,5662.860353725906
219,50,16,861.4224417489952,4157.182106385346,1138.8017498030515,1050.2609579581085,5638.468981333257
220,50,16,860.7059790890678,4179.0824800626815,1155.6542815197204,1050.2609579581085,5548.51589765341
221,50,16,860.3018198724399,4060.7359454457874,946.3383344899869,2455.411665204847,5662.860353725906
222,50,16,860.315197336133,4280.926338297815,1113.1623384115728,1320.0567649211357,5662.860353725906
223,50,16,861.7110060301334,3913.734617530134,1168.383817401059,993.4204112194623,5548.51589765341
224,50,16,869.262227399721,3813.5856929258593,1212.4801957299276,993.4204112194623,5513.4232039269955
225,50,16,876.8364040326938,4157.255375758475,1116.8967718538447,1000.0,5689.214538766812
226,50,16,882.718504264045,3925.9004557134235,1029.815972964274,1072.5143603493561,5548.51589765341
227,50,16,884.3774145081283,4112.497594460689,1063.7054950175839,1050.2609579581085,5499.025316794351
228,50,16,883.3939729705539,4223.700058939622,1067.6377589353606,1260.7918443119108,5638.468981333257
229,50,16,880.9318925019659,4161.247684044917,967.6486449161845,1072.6684409715267,5548.51589765341
230,50,16,876.8964325772863,4204.660464772855,1026.2023150756374,1113.922260817467,5662.860353725906
231,50,16,870.0824127450525,4020.622117547345,1230.4520494582716,1072.6684409715267,5548.51589765341
232,50,16,860.335285249905,4097.46468414441,998.7880796679225,1624.4217328574541,5548.51589765341
233,50,16,852.3608622566627,4172.929956391657,997.1865696220765,1050.2609579581085,5662.860353725906
234,50,16,844.7040496923579,4135.6621007469685,1066.5041923999324,1266.3446945777712,5513.4232039269955
235,50,16,841.8787341607753,4150.744764634261,1371.9243909641991,1021.3351575564442,5662.860353725906
236,50,16,836.0983432083917,3928.5603928160604,1467.121103110349,958.761978104982,5548.51589765341
237,50,16,829.1787750757783,4275.057084534773,1124.1181415830704,1072.5143603493561,5689.214538766812
238,50,16,829.0940996123443,3979.5019978992395,1281.9077890510698,1050.2609579581085,5548.51589765341
239,50,16,831.4716548730041,4308.909926434528,1131.3129619680183,1033.8388877520952,5689.214538766812
240,50,16,832.4807946719037,4208.913664704838,1273.4038420670113,1065.840888861624,5689.214538766812
241,50,16,834.384185431517,4390.447825612031,1079.0488135505627,1701.4589106082576,5689.214538766812
242,50,16,835.7008990839024,4531.525304287867,869.7288796556987,2821.6779724353864,5689.214538766812
243,50,16,835.6099034488449,4155.728293648739,1125.7163065202099,1065.840888861624,5689.214538766812
244,50,16,835.7177344967457,4566.968534933188,993.9596458271978,1215.6587607721506,5689.214538766812
245,50,16,838.5148413975905,4503.944711396549,994.8058792819716,1602.475157385814,5689.214538766812
246,50,16,839.6085258202131,4220.34285247829,1462.289293079667,1115.5545822989536,5689.214538766812
247,50,16,836.3166309670144,4623.204868769885,1043.905159377026,1466.7030920111083,5689.214538766812
248,50,16,832.6638433826698,4648.619817521048,945.6663364163275,1542.9062501525962,5689.214538766812
249,50,16,828.8188165385063,4271.696658525613,1146.2515535256314,1114.0822902225188,5689.214538766812
250,50,16,822.8630754565315,4510.00235286759,1235.3915251044898,1455.7088902593014,5689.214538766812
251,50,16,817.3287401062967,4320.4540450737395,1215.159216088077,1380.6083775476568,5689.214538766812
252,50,16,813.4133650695616,4191.826210556702,1178.823624097006,1162.8375648722435,5689.214538766812
253,50,16,808.5346541466905,4427.4132607993215,1146.359582013819,1492.9536094333616,5689.214538766812
254,50,16,806.0475391567749,4327.820493850572,1092.1577455654235,1837.935347988844,5689.214538766812
255,50,16,804.140074556407,4692.934014093474,1098.1366132078422,1455.7088902593014,5689.214538766812
256,50,16,801.5086467743629,4104.32701206639,1347.4075816687998,1401.6644957983003,5689.214538766812
257,50,16,798.2280855914432,4324.490362245437,1383.468899426629,1435.471341647041,5847.705567751269
258,50,16,798.5963396844876,4430.786772951004,1288.270341692517,1113.922260817467,5689.214538766812
259,50,16,797.5576482152187,4489.927423614666,1114.4090145573816,1387.0335419307019,5689.214538766812
260,50,16,797.618689432853,4636.478458703945,1257.1027423350365,1095.5066197199626,5689.214538766812
261,50,16,798.8360558151354,3853.3384744520563,1384.7066706748428,1455.7088902593014,5689.214538766812
262,50,16,800.0183207249854,4255.62925740551,1199.8674228983286,1387.0335419307019,5689.214538766812
263,50,16,804.207164747889,4419.7751087731485,1284.0259365699083,1425.0404533307676,5689.214538766812
264,50,16,804.6242817947709,4532.474748784321,1414.9154505364218,1053.2398863765964,5689.214538766812
265,50,16,805.7026995625727,4545.483375623293,1297.5822073387405,1455.7088902593014,5847.705567751269
266,50,16,804.6258382103496,4479.041364084693,1057.903144744366,1425.0404533307676,5689.214538766812
267,50,16,801.5525287293508,4208.606840103776,1445.3395755686906,1371.0218439493603,5689.214538766812
268,50,16,797.3638689160049,4303.291278653629,1402.5008470939283,1575.005191845738,5689.214538766812
269,50,16,797.0993452344809,4260.669934205734,1533.2192275729246,1425.0404533307676,5689.214538766812
270,50,16,795.7499352522126,4432.261388111529,1102.6579235702534,1399.5448667996482,5689.214538766812
271,50,16,793.3837127989143,4200.882154804178,1376.2330068488807,1373.3133217752543,5689.214538766812
272,50,16,791.8546217653275,4643.1109451172215,1105.8990937236235,1361.8516490969614,5689.214538766812
273,50,16,788.9538263133121,4500.663077452321,1088.4130931487703,1113.922260817467,5689.214538766812
274,50,16,782.5886995939568,4367.805411940119,1235.6189581853835,1539.6956374177817,5689.214538766812
275,50,16,779.8291785005366,4840.216675016751,936.9812697402222,1966.791825540604,5689.214538766812
276,50,16,780.7813671435939,4692.793552485908,977.5879032796802,1701.4589106082576,5689.214538766812
277,50,16,781.1539196417243,4699.085004155483,1107.6582727335033,1440.4233270508494,5847.705567751269
278,50,16,782.2308775260249,4576.198512193292,1118.3323872867236,1549.9746578827674,5689.214538766812
279,50,16,786.0089064351689,4462.809962544411,1202.3982761168172,1555.2188289331843,5689.214538766812
280,50,16,787.8617798973397,4569.012003732126,1427.4305877133982,1273.8765925431248,5689.214538766812
281,50,16,795.9070242161661,4445.3104008955215,1382.3886971984134,1113.922260817467,5689.214538766812
282,50,16,798.5005316780356,4485.392318405914,1206.4476796118072,1457.6800246669504,5689.214538766812
283,50,16,798.6687095015675,4527.926759317161,1080.4760833579553,1680.0774116746243,5689.214538766812
284,50,16,796.2270130540394,4337.076372077252,1267.730648917942,1650.073037661258,5689.214538766812
285,50,16,794.803192104764,4609.194439182769,1107.772293133343,1736.3706841532962,5689.214538766812
286,50,16,793.9834774951557,4646.968940796014,924.3205565505884,2080.9429877986263,5847.705567751269
287,50,16,791.6636348245283,4269.6934086807705,1356.2265865735658,1541.1792314970146,5689.214538766812
288,50,16,789.3011665267304,4359.81981013584,1320.3145974711517,1366.0283157004665,5689.214538766812
289,50,16,786.8438712643574,4587.926255515591,1196.1658029680123,1635.8133829821838,5689.214538766812
290,50,16,781.6458572017831,4714.288165267551,1044.1623349153344,1929.2657096282019,5689.214538766812
291,50,16,777.4148063643896,4817.508950434751,1080.7728017483696,1864.6208476617192,5847.705567751269
292,50,16,771.7247098260436,4442.684159606537,1250.9279136770892,1820.1688354082055,5689.214538766812
293,50,16,764.418165413588,4439.35654897074,1122.422243543126,1399.5448667996482,5689.214538766812
294,50,16,758.288345756749,4535.123529574358,1401.804921395484,1591.7568675903528,5689.214538766812
295,50,16,747.911387624584,4893.261038106096,1012.0819752862795,1369.6808589586367,5689.214538766812
296,50,16,739.6864983090874,4820.93162160076,1203.9600728247635,1820.1688354082055,5689.214538766812
297,50,16,733.5045388945572,4671.360850769156,1215.2670492824611,1399.5448667996482,5689.214538766812
