gen,nevals,restart,sigma,avg,std,min,max
0,50,64,950.0544937881577,724.4529875222721,371.5854626355565,111.67242287571538,1719.881773564667
1,50,64,919.7701576971964,938.7098266695081,426.3617147839606,79.31528475290919,2352.320448991384
2,50,64,901.5885783968632,1111.0427728293,436.8430135983978,315.7388426717779,3255.838255954134
3,50,64,887.1765078542533,1142.9639781826843,345.57924449251806,329.8389318438587,2026.250342959575
4,50,64,878.962918403591,1137.0179980851635,399.8905920750912,178.40903191547437,2150.855152297994
5,50,64,873.0620978774244,1366.6995282663927,388.8251188047016,260.7562760513578,2199.7931787770135
6,50,64,869.3440223307718,1323.5947646046393,434.44360564880594,710.7946651406726,2566.08650880905
7,50,64,867.2147195145527,1328.968558956421,406.1326131695919,835.3883060017519,2897.9813870716334
8,50,64,867.3312680097333,1416.4418441901053,422.9573693751478,923.8310482274484,2513.8474060094454
9,50,64,867.9443252955755,1488.5041333057352,484.1973590822805,861.151395181718,2897.9813870716334
10,50,64,866.6313181674407,1461.442750097197,476.2610689755896,869.5199393854214,2483.2083822310915
11,50,64,870.2759158085115,1641.8288205201638,437.89364145149347,1000.0,2278.1369184681903
12,50,64,867.4897183172804,1528.4425707307912,439.3936202421795,1000.0,2636.8578092836674
13,50,64,865.1115354246041,1607.6107399133325,509.65218300289985,1000.0,2586.73471034957
14,50,64,865.7485785797894,1639.867379230379,477.38194580649986,1000.0,2661.9841763896843
15,50,64,864.1799562062212,1719.8066526730531,509.1609472915949,1000.0,2690.2781566546987
16,50,64,865.2940038976026,1817.8509096086716,518.3575162870048,1000.0,2952.556320203759
17,50,64,866.2741594468762,1760.4868040383672,481.70271576988563,1000.0,2862.804473123209
18,50,64,867.3379241830705,1690.62854869345,518.1863893809012,1000.0,2629.354214372493
19,50,64,872.0603872645414,1656.91055604578,512.1567297544026,1000.0,2701.693172946263
20,50,64,880.4481713317599,1824.7749881375555,477.75282478523076,1000.0,2667.0170754154724
21,50,64,885.3612674379887,1795.183929864611,556.9814596222244,1000.0,3380.999711986488
22,50,64,897.2595298177321,1708.41993229966,538.8509780319381,1000.0,3234.6696039437898
23,50,64,915.2576166392363,1838.3273464212994,437.6058916528491,1000.0,2737.233642429799
24,50,64,928.5662799603914,1924.5575771795673,531.637295628994,1000.0,3225.6846553871464
25,50,64,941.0757137898823,1850.1951566913738,608.2345707603411,962.9920463376335,3830.3281702837103
26,50,64,950.9864659402709,1849.2115898174743,564.9026406587145,884.7671155791178,3105.6304867927015
27,50,64,961.0711901001392,1880.9400051572256,677.0160673153368,962.9920463376335,4278.444122283413
28,50,64,969.4668948975457,1890.439962441191,632.5377508504635,1000.0,3384.9293286612005
29,50,64,973.0496725570813,2138.6617125529347,556.0171588876965,1000.0,3987.3962844314005
30,50,64,976.2549194616424,2048.2301188679967,586.5107916585577,950.8157168998633,3987.3962844314005
31,50,64,980.0766702801507,2115.4898153249937,670.3647354953096,1000.0,3652.8286835447657
32,50,64,985.9805248599318,2361.2473787745835,782.0686821327845,967.1476801875934,4437.408730369799
33,50,64,994.1210051611473,2139.860328093807,832.0807566318862,1000.0,4352.0608543338385
