,feature,buy strategy weight,sell strategy weight
0,volume_adi,2423.9287536885,10876.602364697892
1,volume_obv,-4629.84382511591,400.0536046988106
2,volume_cmf,-7844.506086925318,3586.060873688731
3,volume_fi,-8052.215566064101,7937.070167464968
4,volume_em,-6524.1557340679055,4279.104349756755
5,volume_sma_em,-9087.441924518625,98.73080517276398
6,volume_vpt,-3566.767881104471,-6400.619455090422
7,volume_vwap,9028.28547429168,17279.605453776505
8,volume_mfi,-4831.873973805318,12607.745750221566
9,volume_nvi,-7187.935316191484,-10590.13227597538
10,volatility_bbm,-5018.34083309442,15800.780648038928
11,volatility_bbh,1800.01448653054,8350.81847849799
12,volatility_bbl,1629.0317236924018,-12744.117658011372
13,volatility_bbw,-353.5063039802563,-17815.821013416185
14,volatility_bbp,18943.926224086932,10364.059368330622
15,volatility_bbhi,6000.417731641133,16573.475274424454
16,volatility_bbli,-4971.326315531068,16019.899448913337
17,volatility_kcc,17130.688681920867,16367.77095931588
18,volatility_kcw,9636.412327872886,18410.479265330203
19,volatility_kcp,-13103.140875008128,-3165.596504076978
20,volatility_kchi,10605.217114929384,-23471.476240282485
21,volatility_kcli,8097.603275184437,11004.419719154323
22,volatility_dcl,7294.410339622494,-866.8378421486403
23,volatility_dch,3899.5082247146797,20.323531937592293
24,volatility_dcm,3364.643559439283,6811.209388648056
25,volatility_dcw,-1525.6919826926382,12070.639497899923
26,volatility_dcp,-7639.553142885931,-11386.732618583997
27,volatility_atr,4919.9104570297,21402.589535299696
28,volatility_ui,193.6689094748328,7392.540391564757
29,trend_macd,-603.3969144614248,-2952.1539880663026
30,trend_macd_signal,-11534.377176337013,3925.322160904363
31,trend_macd_diff,20324.268132754372,3954.0517778804237
32,trend_sma_slow,2583.628283844869,716.6277968481801
33,trend_ema_slow,21134.250511862734,11355.22686836815
34,trend_vortex_ind_pos,1987.2914896989278,1604.960394143097
35,trend_vortex_ind_neg,22160.230063360737,-11803.137839131035
36,trend_vortex_ind_diff,13906.609694750608,4065.452199172134
37,trend_trix,2925.040675526285,3556.744782208563
38,trend_mass_index,7558.775044880029,7928.555367623145
39,trend_dpo,-2703.5547556093256,6275.345289189086
40,trend_kst,-16344.740019784926,-6453.272197385416
41,trend_kst_sig,13052.858207860501,-3548.8107053736308
42,trend_kst_diff,-7348.601341723063,-3576.3434393033135
43,trend_ichimoku_base,-3908.524323914267,-6440.132294092051
44,trend_ichimoku_a,8665.435526932337,-124.79068090541203
45,trend_ichimoku_b,-7906.354786124684,-7003.707485038695
46,trend_stc,-11727.100270639448,-656.2412368608428
47,trend_adx,-15462.780399028014,-19052.513515558945
48,trend_adx_pos,17141.353021169445,25721.504121070815
49,trend_adx_neg,2846.71984327439,-5283.35434827348
50,trend_cci,11517.48811325747,5456.484441509629
51,trend_visual_ichimoku_a,6657.871396147465,2499.6269826916237
52,trend_visual_ichimoku_b,-19988.648466469513,-20995.84155381546
53,trend_aroon_up,7215.632118158826,1089.5118350655418
54,trend_aroon_down,4543.064741600662,6355.679447614988
55,trend_aroon_ind,-4094.1323733542777,-37199.33653534135
56,trend_psar_up_indicator,-4073.4539899910424,-138.37388470056146
57,trend_psar_down_indicator,-7283.743233555966,-27787.860123721217
58,momentum_rsi,20496.53740794234,13912.53095031157
59,momentum_stoch_rsi,18304.08608349645,-24943.88341994088
60,momentum_stoch_rsi_k,-1712.8438836063158,-702.7875556121542
61,momentum_stoch_rsi_d,1395.5522773507632,-1850.4010300410232
62,momentum_tsi,-4561.514080719628,6185.023385951538
63,momentum_uo,-2937.4320541297475,3321.9378083212187
64,momentum_stoch,-2684.1339852006995,-9482.021743864021
65,momentum_stoch_signal,-405.5272545909211,15918.222437021825
66,momentum_ao,10449.460668531461,-5162.413993067281
67,momentum_roc,13222.835734523032,-4317.488257563265
68,momentum_ppo,-22362.63060540455,-5570.769636669248
69,momentum_ppo_signal,15849.13208399687,6811.745701423073
70,momentum_ppo_hist,-12445.919692330152,228.2912235383117
71,momentum_pvo,2595.0794151527566,19006.97287498862
72,momentum_pvo_signal,-4313.406034989535,-20076.028983250893
73,momentum_pvo_hist,5022.044673066824,9201.531347165655
74,momentum_kama,-3033.564711572997,9910.231702964462
75,others_dr,-201.1913732994212,-6300.954777042089
76,others_cr,15810.010424281678,8624.17112684113
