gen,nevals,restart,sigma,avg,std,min,max
0,50,37,947.9057803805388,1058.74509854339,346.75055634111783,429.8435691749329,2263.7374053705635
1,50,37,913.2479544510294,1276.0214518161831,723.3562649320558,462.4905625915219,5275.761186290716
2,50,37,887.6966184033943,1397.3526027796415,736.8522511103573,338.8684562170122,4142.966325309473
3,50,37,871.1814984259915,1258.3185571668978,598.5740512372348,439.40906531643304,3744.5228151807155
4,50,37,856.8846940373239,1363.6187308298913,661.317276435659,369.9629070387,3749.0941998520484
5,50,37,846.401888523616,1315.80010794361,659.3886894043833,463.95295678076775,3252.2170289861247
6,50,37,838.5734986340439,1351.9787717256722,644.7251222052167,197.96023815189386,3180.652686136979
7,50,37,833.6617607542131,1571.7859246857263,710.537394686401,355.41410235429095,3319.8755382567583
8,50,37,829.159144326745,1624.879571763884,830.3064244522584,487.3559894831787,4113.78076756811
9,50,37,824.7968984927179,1802.643579156324,955.0844518208562,416.32390572609063,4271.359522724948
10,50,37,821.1310932798688,1877.5294778864052,1078.640154369373,641.3188252001066,5586.41601948861
11,50,37,819.887015635748,1774.1802781176302,756.4183016190516,803.4357696371866,4246.834627413187
12,50,37,820.8992522797373,1738.1910061180774,726.0314343636542,386.33109117928046,3450.8273604606766
13,50,37,822.0596969544575,1759.6531688481875,832.4165726437678,216.7332130102475,4140.026047844116
14,50,37,825.0548374648351,2133.316417098118,821.5464545587209,608.9343991645388,3982.012720980174
15,50,37,825.3873839279431,2014.76689972545,876.6086562380125,646.180634882719,5028.0257276659895
16,50,37,825.0260955857656,2169.7687214079456,1060.4238568435862,446.26575476640704,5256.036065119457
17,50,37,824.1401866832031,2260.844989952461,875.3771810649271,414.6057938046671,4165.819724278028
18,50,37,825.3064770565343,1888.748607873361,759.7690955197324,779.6027315348757,3640.878064881452
19,50,37,824.8515393437052,2385.5007791105845,1049.4947522727898,673.8002524016478,5101.247014342236
20,50,37,830.3442386268787,2395.1365005347816,1148.1398762304764,948.6750704535556,5966.713760030399
21,50,37,833.797677416068,2259.655879894823,898.9114348180559,708.4624315316732,4843.210617350781
22,50,37,838.5583080184518,2382.7002936364715,877.167295577343,726.3436707629312,4951.521662265032
23,50,37,842.2855890178915,2044.041528514034,704.3971071620866,873.6374727517612,3779.423127817376
24,50,37,847.0742175323569,2476.669700796393,939.5051182830676,1264.9825396437052,4870.753783817548
25,50,37,851.9784355513901,2428.898040939899,843.3540343221429,1040.8638922667437,4059.3158064673185
26,50,37,856.4576818872598,2307.148932159293,796.9856831564056,979.8052958593682,4423.9159188501135
27,50,37,858.8013818601737,2460.3908701323758,913.8791408400085,1088.5450356937254,4931.125076421687
28,50,37,859.1168244503864,2652.3244697085024,706.3322263779661,1075.8766369978503,3886.5801466054927
29,50,37,863.7071135854692,2289.693834263229,1015.5314445537075,435.56303626255954,4938.468429264908
30,50,37,869.3437668836574,2393.042677663452,1056.1181315510205,473.63103760769036,5163.523413368915
31,50,37,875.5584748637199,2527.6169109957086,1014.672794216263,821.8819545825017,4817.925637721652
32,50,37,881.6306152961964,2450.2692283755778,1007.954770579856,431.0125963875174,4488.138692167855
33,50,37,884.9939816431871,2274.625324200193,1035.5682208365715,654.0116351750662,4969.605799226739
34,50,37,892.3658346725105,2110.610022842102,825.4984407937674,972.008145943833,4218.566284275157
35,50,37,899.4342561547991,2486.910871733438,1118.1021127243926,756.9042436790792,5004.3575015496945
36,50,37,909.3710897013659,2495.493799291233,1209.529739721038,801.8665475075886,5608.862751434125
37,50,37,917.7267348728408,2492.2767288632626,1091.7452374502968,798.2230648402037,4873.374253983939
38,50,37,925.4284663888933,2230.1435734985835,1021.6247869716935,597.1105591048038,4616.576923118479
