gen,nevals,restart,sigma,avg,std,min,max
0,50,26,955.8322686697144,588.3661736191083,436.67072863878195,1.341429424504717,1706.2372367955015
1,50,26,924.8809379558427,818.434078179214,357.6466060148937,13.14378656380095,1554.0782336618986
2,50,26,900.7734747201457,1041.7532164645877,428.050861806206,7.475907459640444,2579.7134982290763
3,50,26,885.1149627441511,1072.3273113117184,306.1218216498345,121.19710624397871,2142.2517403094553
4,50,26,873.0427487505145,1151.1507635884125,413.21858220245895,100.97338237908069,2142.2517403094553
5,50,26,862.1380576409559,1281.5218947009346,424.61793895480514,200.46032995714842,2558.4071515755195
6,50,26,856.1904202588715,1381.2906876369716,384.36519276095794,796.4321022216919,2272.8246324065412
7,50,26,853.7543934401118,1496.962200224067,458.6561114307525,837.7032926336243,2682.660973319415
8,50,26,852.384305403918,1444.3650464029183,437.42801848881817,909.8252389641576,2271.3449277285968
9,50,26,848.6266804324645,1516.4480276729635,444.0423326038416,1000.0,2450.1178056087683
10,50,26,844.3093209026925,1488.6629957335224,442.07818516248176,525.1855953939457,2259.2713112872334
11,50,26,842.180069711691,1506.8780432194187,432.57440870447545,840.3893111768044,2438.077650804055
12,50,26,837.6885963074758,1505.8288139093138,418.91289215004434,853.4786321414648,2671.005134204575
13,50,26,831.566994847732,1429.0952558722554,427.6911543559977,929.1958615886335,2142.2517403094553
14,50,26,826.4697861686731,1427.9842968057876,417.81143679453464,1000.0,2137.939106695949
15,50,26,821.257470023241,1545.4762214670516,376.6514342248859,1000.0,2142.2517403094553
16,50,26,817.36401637859,1606.7226821213235,485.76772960743693,989.6444117947655,2853.8049064914926
17,50,26,814.5764192934752,1617.6199847999085,430.2622003701546,1000.0,2335.4632462554628
18,50,26,813.3072156263174,1522.569811306184,430.3818506433631,833.2320404903681,2142.2517403094553
19,50,26,812.4651979898277,1589.0713008937494,443.4877540643773,950.7338752372201,2563.552646924089
20,50,26,811.9573860632461,1521.44421328876,469.8259517218687,958.1812874539786,2530.0470218685
21,50,26,814.5633811185346,1611.543524065529,433.0874461080357,720.6807532415183,2429.8992205704008
22,50,26,820.8809197300592,1544.4359789200898,393.6207155840057,1000.0,2142.2517403094553
