gen,nevals,restart,sigma,avg,std,min,max
22,150,16,114.08607264194815,1642.2149216453583,309.5454478512048,999.4889196679239,2301.137206548439
23,150,16,116.21233059050891,1680.657055595222,301.18888301610536,1000.0,2285.333509771385
24,150,16,118.4321733411823,1659.2156600576354,357.16668061401174,1000.0,2441.008753695877
25,150,16,119.50206474382466,1629.292694722373,330.7453624399531,1000.0,2318.786518268441
26,150,16,121.92226344958533,1677.5091176715193,345.0700146569714,953.3947496578711,2327.754870405139
27,150,16,124.88422615629523,1647.5116882429797,337.3376553539495,1000.0,2389.513331806479
28,150,16,128.5880971730646,1698.6690873506475,346.3373372697387,1000.0,2400.633568597083
29,150,16,131.3459035222293,1685.2970627700033,349.0294547672062,1000.0,2358.4016136595283
30,150,16,133.68962438521865,1639.6214010362323,372.99080176777017,948.6031413174767,2422.0858031539833
31,150,16,136.72546330966625,1580.2867131773178,411.9887788948949,1000.0,2386.8194657253703
32,150,16,139.8682538559949,1624.5171551027502,385.66421937244394,869.9262508531232,2363.709704895425
33,150,16,142.437671398316,1627.0060822143032,377.94407434072326,1000.0,2347.080884841437
34,150,16,147.49755025154576,1723.6697133751645,384.65332346284225,1000.0,2438.611025421107
35,150,16,150.62191517030007,1669.3162387520324,387.8742445305042,1000.0,2519.752588225654
36,150,16,152.393903647624,1630.3372183564663,375.5305339401897,1000.0,2430.1702011600123
37,150,16,154.59620230247378,1727.9289673300775,342.3431019557807,1000.0,2450.5162608656947
38,150,16,156.46525392921603,1642.998916408311,377.00148041402014,1000.0,2360.1850813445385
39,150,16,157.7037962859124,1706.9062863165543,378.4315131024282,1000.0,2399.148900217185
40,150,16,158.73978861345552,1722.904802717525,375.8823904408155,1000.0,2502.5440371408113
41,150,16,162.45424852020534,1724.4730428692617,363.6367733704885,985.9323555821609,2423.743564892725
42,150,16,165.66623613378397,1674.9010729143552,428.2644046575489,1000.0,2621.84197273535
43,150,16,167.19173076000212,1694.8882823332979,375.3209375960933,1000.0,2361.591844338035
44,150,16,169.82638636682705,1775.356658662727,387.0030434064966,1000.0,2563.08758633485
45,150,16,171.07178694129112,1770.0781507625074,383.4812407540454,1000.0,2450.5162608656947
46,150,16,171.88764113077184,1710.5774099814723,429.65535783614814,1000.0,2605.5387394070135
47,150,16,173.94546868744735,1770.5987347011105,410.011537150757,1000.0,2467.4622408587134
48,150,16,176.59567997611128,1691.3436135232628,443.44224881237443,1000.0,2568.7191435518175
49,150,16,179.2174248685786,1782.426123501506,441.99275923498533,1000.0,2512.0472819785878
50,150,16,182.88145555164743,1744.4014053286724,456.2622167235319,1000.0,2644.188331138973
51,150,16,184.80142918179274,1758.7763510890384,426.28243638200803,1000.0,2483.3384294888406
52,150,16,187.88495620592968,1753.2001305301453,425.70716737032177,1000.0,2422.9334795026252
53,150,16,192.03147864137952,1765.5284263402216,435.12372119630544,1000.0,2514.0267888822004
54,150,16,195.79819873890233,1761.1454760876115,427.6780993313704,1000.0,2483.3384294888406
55,150,16,199.07600949464373,1800.5368223202893,436.6870408933932,1000.0,2514.4652049967863
56,150,16,200.57734176877898,1727.4522405366818,443.23154452142137,1000.0,2464.6513653470233
57,150,16,200.28264742829012,1684.7148182861893,456.02193924041455,1000.0,2445.68190720415
58,150,16,202.71443769496162,1790.7902216427851,441.59370761832247,1000.0,2550.4775478589168
59,150,16,204.32520753198486,1770.4468821191244,493.3575340753723,1000.0,2521.5091724327167
60,150,16,204.51027056469627,1712.4437145828022,445.65284902315585,1000.0,2519.513239017033
61,150,16,204.13025975460664,1919.6053574716284,393.83398698569414,1000.0,2489.943561242822
62,150,16,207.15130208895422,1844.7432849543006,431.20442288667766,1000.0,2471.5816481818583
63,150,16,208.13417246441864,1863.5233053120726,444.99363550648104,1000.0,2532.961437264406
64,150,16,209.80286258075265,1828.8771733641745,434.8114405929936,1000.0,2550.4775478589168
65,150,16,212.6217004722201,1811.3552237907656,453.2779291593108,1130.2731320452535,2521.5091724327167
66,150,16,214.76576083591004,1877.2640019149953,444.667311733489,1000.0,2542.9543462179895
67,150,16,216.0252864223372,1826.2025559219665,464.76762640740424,1000.0,2528.9689296131287
68,150,16,215.6876432878395,1909.3256168927348,430.2819300800697,1000.0,2555.4248813175154
69,150,16,213.48399790200534,1855.8446473851739,452.17869093281365,1000.0,2546.9580189795465
70,150,16,212.15927071553483,1781.6209751228666,443.860484210279,1000.0,2521.5091724327167
71,150,16,212.14170645331933,1885.6683141554317,454.9418323277654,1000.0,2543.047374301545
72,150,16,213.44180618148891,1903.1237748184017,471.7572990674885,1000.0,2584.9719490379
73,150,16,216.18867656311642,1944.3754883517868,471.09030325372925,1000.0,2524.063772169139
74,150,16,222.30392666854868,1846.4099249298172,504.7884032844788,1000.0,2568.7135995516715
75,150,16,228.37442779245094,1857.7359593328783,464.343443470233,1000.0,2558.5258681341093
76,150,16,237.27561058781336,1928.5560495524003,435.54375815075883,1000.0,2546.9580189795465
77,150,16,241.92450484150422,1856.4829220333052,460.818749939717,1000.0,2550.570851161346
78,150,16,245.57347515553005,1960.7615286319435,461.8579183073238,1000.0,2577.252784049808
79,150,16,247.72702806754526,1847.067509546593,499.92058851740046,1000.0,2553.385587143456
80,150,16,250.2097850498775,1918.8731422183128,476.6119646973842,1000.0,2567.1250943963614
81,150,16,251.8156075013795,1936.226042268525,490.85711472843064,1000.0,2555.4248813175154
82,150,16,250.51632326544626,1884.7850968702257,499.34549992476695,1000.0,2553.385587143456
83,150,16,250.86586683187446,1951.8947964277172,482.2619725520309,1000.0,2561.231624427331
84,150,16,252.90071833452038,1990.1243323870503,463.39946644781435,1000.0,2555.4248813175154
85,150,16,254.30476947612416,1913.2013166147483,478.98325399307805,1000.0,2528.9689296131287
86,150,16,257.1983270855527,2001.1517726900738,459.66216962558417,1000.0,2570.6169767485303
87,150,16,260.7201046768564,1906.5117392718912,479.80329963309356,1000.0,2552.514519490074
88,150,16,262.4123642635331,1919.069444295137,441.59918550693095,1000.0,2555.4248813175154
89,150,16,260.2785480808978,2007.193010743899,443.4073863957031,1000.0,2526.950747962695
90,150,16,260.5011937692486,2030.3702807996003,455.53474961463826,1000.0,2550.4775478589168
91,150,16,261.80278174524335,2026.7942978146427,474.00383153118577,1064.5527819944052,2584.8774558819564
92,150,16,265.302531750567,1997.4005847575718,463.92377036764043,1085.5920929075041,2553.385587143456
93,150,16,267.24338446103746,2020.9454655540098,437.5581223051864,1144.8255920499653,2555.4248813175154
94,150,16,268.8789524797872,2035.3439180775756,458.0946334814929,1144.8255920499653,2562.984976404943
95,150,16,272.53971020541906,2007.5727042261542,464.4129560527526,1000.0,2553.385587143456
96,150,16,278.2313779181892,1993.910515885686,465.90700889642784,1000.0,2577.252784049808
97,150,16,284.79230763578784,2060.9655917937735,461.9508779748492,1000.0,2553.385587143456
98,150,16,287.36810232775986,1975.0540923054314,473.0935337518349,1136.357437670181,2579.21678540629
99,150,16,288.28143741481546,1990.1160714572582,466.72761886245854,1000.0,2555.4248813175154
100,150,16,288.04878672165603,2079.1171036439387,435.1966392443866,1000.0,2555.4248813175154
101,150,16,288.7626554844232,1974.0041832399313,471.4633797436043,1000.0,2562.984976404943
102,150,16,289.95790243174,2035.278143560885,470.0935894788607,1000.0,2553.385587143456
103,150,16,285.07488535436653,2022.0882508631648,463.0054076445987,1000.0,2582.8146578028677
104,150,16,282.9323451574467,2060.575779629502,452.60203023326306,1000.0,2594.5562233965825
105,150,16,279.69363761918345,2081.189987862728,433.6701492210084,1144.8255920499653,2561.350127888555
106,150,16,282.7209043480875,2080.936333054612,435.291886349419,1000.0,2618.7124540380237
107,150,16,284.2546382525071,2125.323469957154,418.32798275674764,1000.0,2594.790955095543
108,150,16,288.10092662104796,2070.106524969373,468.84190313612777,1000.0,2605.0580140163534
109,150,16,290.0863907667146,2112.8789228809387,410.68583307944766,1144.8255920499653,2623.072691858393
110,150,16,293.63335564400694,2103.38859386704,426.3911883433564,1000.0,2616.7183778358726
111,150,16,297.1596556145108,2074.46611833767,449.99760907157946,1000.0,2618.808253556149
112,150,16,299.8977220341911,2023.0744427756608,472.3442586735168,1144.8255920499653,2584.8774558819564
113,150,16,302.6529152643422,2036.8992457439006,502.5957361627015,1000.0,2620.803922352854
114,150,16,304.8331559273453,2069.687526262586,441.27445635847465,1144.8255920499653,2620.803922352854
115,150,16,308.3866304613776,2097.6666543830984,482.67694206002716,1000.0,2596.6283990277457
116,150,16,310.39682066919244,2057.0248765862043,457.9100814165471,1144.8255920499653,2584.7828975979164
117,150,16,309.02682414427295,2038.8572380008052,447.3194892475243,1144.8255920499653,2585.959707595149
118,150,16,307.46539928686354,2013.2079454596305,477.13926786776165,1000.0,2584.7828975979164
119,150,16,307.4356431727937,2075.986743778051,435.27152413161474,1000.0,2586.847267636981
120,150,16,306.979683803845,2151.583332548507,406.4449462464691,1144.8255920499653,2594.5562233965825
121,150,16,309.0441225438333,2106.396302828601,425.1404636159069,1149.7059360780827,2582.8146578028677
122,150,16,309.8957534048932,2147.215401676783,415.3816467776179,1144.8255920499653,2582.8146578028677
123,150,16,312.25478525015916,2043.1274758213406,488.7157260591111,1000.0,2582.8146578028677
124,150,16,317.05981408602366,2069.379687223741,456.87923704900464,1134.1117811447514,2576.3130086389647
125,150,16,316.2732979672395,2077.492255201572,486.4237092646586,1144.8255920499653,2594.790955095543
126,150,16,317.15823054805287,2120.971917781788,447.8930460318437,1000.0,2594.9720904169485
127,150,16,318.0930320753607,2167.2388997357625,418.1370093418702,1144.8255920499653,2592.2055839324885
128,150,16,318.63791344722694,2012.3256275204612,496.165216037214,1144.8255920499653,2620.803922352854
129,150,16,320.24012515210535,2159.0105342968704,421.35063916361594,1144.8255920499653,2605.852441342752
130,150,16,327.4326654910363,2076.582518672148,479.3274190725318,1000.0,2583.6648286241743
131,150,16,330.6605738138154,2089.4795935055813,460.7940199470535,1000.0,2584.8774558819564
132,150,16,333.1725957980245,2182.2521206171477,433.40088284141086,1144.8255920499653,2594.9720904169485
133,150,16,336.6216638297735,2098.8331433037592,475.54755262953466,1000.0,2618.808253556149
134,150,16,338.94990013876503,2150.569466964736,419.0446946573392,1144.8255920499653,2613.63146008118
135,150,16,339.60923427157735,2121.569601499138,423.55642287016536,1144.8255920499653,2597.6935523300945
136,150,16,342.59725251110166,2162.5826634265472,460.70810810590916,1134.1117811447514,2629.692344950502
137,150,16,348.5315512062038,2169.818287228747,419.15687692953145,1144.8255920499653,2579.21678540629
138,150,16,355.7705391188463,2201.282074820601,440.86513471996284,1144.8255920499653,2616.7183778358726
139,150,16,363.0131134333452,2130.860717573382,444.3479068885476,1144.8255920499653,2618.7124540380237
140,150,16,369.1734113113952,2149.900402778856,445.970038448998,1144.8255920499653,2616.7183778358726
141,150,16,373.10227194599366,2173.258692281064,454.7419730707308,1144.8255920499653,2631.7925824961467
142,150,16,373.3277795291345,2189.289289076671,399.79318156671184,1156.3799782617966,2620.803922352854
143,150,16,377.4450045299435,2135.4380894333312,444.2896846936505,1156.3799782617966,2618.7124540380237
144,150,16,383.50178685501595,2160.434132189908,464.197674002363,1146.900697533677,2629.692344950502
145,150,16,386.18748953679255,2150.244238458982,483.5048571624027,1134.1117811447514,2631.7925824961467
146,150,16,386.3901203739467,2101.1235943501015,463.6025600770358,1000.0,2629.692344950502
147,150,16,388.5713606981305,2185.615947270668,422.9361486003253,1134.1117811447514,2629.692344950502
148,150,16,387.66565012049034,2130.9502369166794,423.29689347269306,1149.7059360780827,2631.7925824961467
149,150,16,387.25900349087937,2147.294031657116,463.57942967608363,1146.900697533677,2631.7925824961467
150,150,16,391.971045435916,2217.5254437593244,380.2776766750883,1160.2241366709131,2631.7925824961467
151,150,16,400.32542939035096,2197.3837719769494,418.9154442675935,1144.8255920499653,2629.692344950502
152,150,16,407.7087827839382,2164.2110989355915,464.13555070685953,1000.0,2631.7925824961467
153,150,16,413.83080794702306,2186.2563761815213,396.10778966888074,1149.7059360780827,2631.7925824961467
154,150,16,424.207329035164,2196.8235288623296,430.2536243752885,1144.8255920499653,2631.7925824961467
155,150,16,431.99452993582474,2216.137975722257,403.61893131832966,1160.2241366709131,2631.7925824961467
156,150,16,442.91459021131703,2211.3411584744767,433.49420012147243,1156.3799782617966,2631.7925824961467
157,150,16,447.86515586897394,2195.5303212700264,410.990973597108,1146.900697533677,2629.692344950502
158,150,16,453.93993870693265,2235.670314173901,398.3516023963815,1144.8255920499653,2631.7925824961467
159,150,16,456.9524728699713,2221.0834533372986,409.4062735306224,1160.2241366709131,2631.7925824961467
160,150,16,459.4478798833299,2250.6531815075355,371.4574931891668,1160.2241366709131,2631.7925824961467
161,150,16,462.37969717189503,2201.406767804579,393.42477568521974,1144.8255920499653,2631.7925824961467
162,150,16,461.2244977538161,2246.8567918037716,392.8350103102842,1144.8255920499653,2631.7925824961467
163,150,16,460.7862782452633,2226.0961565510734,424.56889602869643,1145.0207942442626,2631.7925824961467
164,150,16,461.54062642002543,2267.516783895096,410.7963052071806,1304.2319245117994,2631.7925824961467
165,150,16,465.64836590178936,2211.08896408093,461.70575451223004,1000.0,2631.7925824961467
166,150,16,473.57209036273946,2229.678578935028,415.65798793300416,1160.2241366709131,2631.7925824961467
167,150,16,481.2240497473339,2222.0564539793745,432.331585577859,1000.0,2631.7925824961467
168,150,16,486.80531159355144,2194.2907740500245,471.5202189445598,1146.900697533677,2631.7925824961467
169,150,16,491.82376624075897,2239.9916104224867,403.9625058944572,1000.0,2631.7925824961467
170,150,16,493.8615628789061,2218.6134421123456,414.260854731615,1156.3799782617966,2631.7925824961467
171,150,16,497.34414359008423,2266.697476147064,379.19968110768974,1160.2241366709131,2631.7925824961467
172,150,16,497.1579742021479,2263.836794956819,408.130440399523,1160.2241366709131,2631.7925824961467
173,150,16,498.4112496969841,2233.8538794714273,419.32801976503595,1144.8255920499653,2631.7925824961467
174,150,16,499.25490998205976,2254.2879967504023,423.688832327484,1000.0,2631.7925824961467
175,150,16,500.4032020620538,2205.931927398102,430.2497334071667,1146.900697533677,2631.7925824961467
176,150,16,503.08890042008403,2239.039621144571,397.32429132710126,1304.2319245117994,2631.7925824961467
177,150,16,504.64841052296873,2276.7120250242324,390.38902457376145,1146.900697533677,2631.7925824961467
178,150,16,509.6585130273472,2277.272877422166,404.1536779222641,1146.900697533677,2631.7925824961467
179,150,16,516.147167176007,2304.095091423203,398.8683884059906,1000.0,2631.7925824961467
180,150,16,529.3224062478831,2268.0377911114447,403.6835513379062,1149.7059360780827,2631.7925824961467
181,150,16,543.1783659805524,2248.348371733918,419.9091949548724,1160.2241366709131,2631.7925824961467
182,150,16,551.226510899713,2200.573715317829,420.7334270424067,1160.2241366709131,2631.7925824961467
183,150,16,553.4301398524578,2250.420286343225,414.1244051931433,1000.0,2631.7925824961467
184,150,16,546.7002919082747,2164.9112892095186,458.9212985660149,1000.0,2631.7925824961467
185,150,16,540.0325691958293,2090.0408597926335,478.3272450333707,1144.8255920499653,2631.7925824961467
186,150,16,543.6423562155651,2211.2876053669866,419.2815215667813,1156.3799782617966,2631.7925824961467
187,150,16,542.3980605448002,2192.6148322842582,439.1418303980558,1156.3799782617966,2631.7925824961467
188,150,16,542.522750577521,2088.2724519881685,457.63578720362597,1160.2241366709131,2631.7925824961467
189,150,16,546.508695302978,2223.0696985350596,441.11162974792137,1000.0,2631.7925824961467
190,150,16,549.5821476083172,2156.1540494956075,466.6490222025649,1156.3799782617966,2631.7925824961467
191,150,16,550.5604896986711,2275.1877367353973,397.90701932645607,1160.2241366709131,2631.7925824961467
192,150,16,555.367030092812,2221.5996455272084,426.02963694950563,1146.900697533677,2631.7925824961467
193,150,16,560.2162499737902,2265.1982292133653,378.71967578014045,1160.2241366709131,2631.7925824961467
194,150,16,563.1483525471618,2239.5766991476016,436.18008655116085,1160.2241366709131,2631.7925824961467
195,150,16,567.6321739849557,2235.500921925375,440.676569365972,1145.0207942442626,2631.7925824961467
196,150,16,573.0448430310546,2130.76258300299,491.4079656100413,1000.0,2631.7925824961467
197,150,16,579.414240158886,2194.7602397189435,466.339969974097,1146.900697533677,2631.7925824961467
198,150,16,588.2646201106619,2170.75526663352,464.7136107719221,1000.0,2631.7925824961467
199,150,16,585.4157437475568,2249.724117776446,399.9719309264962,1160.2241366709131,2631.7925824961467
200,150,16,588.3775413603131,2220.814282320488,427.07365773481087,1145.0207942442626,2631.7925824961467
201,150,16,593.2604484245866,2279.627750741501,398.3046903096597,1156.3799782617966,2631.7925824961467
202,150,16,600.8502190548897,2251.6302361347803,450.7423877395249,1145.0207942442626,2631.7925824961467
203,150,16,610.7104910592757,2248.409712359004,436.1242565040826,1000.0,2631.7925824961467
204,150,16,609.1175734593509,2170.381449533545,467.03231607218476,1000.0,2631.7925824961467
205,150,16,610.4557096026056,2201.824717458041,446.957460286589,1000.0,2631.7925824961467
206,150,16,611.4943545506038,2239.076887624316,460.1372219766393,1160.2241366709131,2631.7925824961467
207,150,16,602.8147465812336,2258.391903163014,458.5357884164722,1160.2241366709131,2631.7925824961467
208,150,16,596.7005563675101,2296.1500278061544,395.27874294617607,1160.2241366709131,2631.7925824961467
209,150,16,588.4517097444758,2279.049621411657,411.746187333855,1145.0207942442626,2631.7925824961467
210,150,16,584.2284025632306,2321.8359773095276,418.29572022127115,1145.0207942442626,2631.7925824961467
211,150,16,586.9250098614956,2209.097742333894,483.377271912684,1160.2241366709131,2631.7925824961467
212,150,16,589.4556069490066,2264.170624543145,431.9929693828227,1160.2241366709131,2631.7925824961467
213,150,16,599.9533510645238,2259.808805260552,448.89506935579465,1160.2241366709131,2631.7925824961467
214,150,16,607.0201951163899,2318.061420249981,412.00303496723717,1145.0207942442626,2631.7925824961467
215,150,16,615.3447303926346,2263.31050642949,456.2775914299732,1160.2241366709131,2631.7925824961467
216,150,16,621.2586922887427,2269.2736824755057,440.2550470508784,1000.0,2631.7925824961467
217,150,16,628.7201401848124,2229.5138851929473,429.3870410245305,1160.2241366709131,2631.7925824961467
218,150,16,634.8626050831778,2277.852424735498,442.89547999544595,1304.2319245117994,2631.7925824961467
219,150,16,643.7081157258517,2274.124375503448,444.3904976609252,1000.0,2631.7925824961467
220,150,16,644.4794950150133,2334.9155023646363,389.6840923827206,1304.2319245117994,2631.7925824961467
221,150,16,642.3782643708632,2268.2312910006267,428.27703804975886,1160.2241366709131,2631.7925824961467
222,150,16,646.0993666686123,2174.90923207709,483.44838299552197,1160.2241366709131,2631.7925824961467
223,150,16,649.8013164750442,2259.176598067391,448.1387773372002,1160.2241366709131,2631.7925824961467
224,150,16,654.3675139639168,2236.5878348544634,496.16385472387134,1160.2241366709131,2631.7925824961467
225,150,16,674.7219631694104,2261.1054957761503,433.5118187344483,1146.900697533677,2631.7925824961467
226,150,16,695.9452212601225,2178.760757809115,485.34915081266575,1000.0,2631.7925824961467
227,150,16,717.5756130631441,2239.9129127326505,451.66848564197466,1160.2241366709131,2631.7925824961467
228,150,16,724.763096460479,2221.8082296487096,458.48512135997765,1160.2241366709131,2631.7925824961467
229,150,16,728.4003702686233,2222.6768104372586,470.2641256827394,1000.0,2631.7925824961467
230,150,16,736.0000752430112,2218.2386398683093,454.4576605913611,1160.2241366709131,2631.7925824961467
231,150,16,743.2698147995537,2192.3108298562747,512.5162855363633,1160.2241366709131,2631.7925824961467
232,150,16,740.914301140763,2196.2130383373574,489.92106142131524,1160.2241366709131,2631.7925824961467
233,150,16,736.417634587415,2186.422332771082,507.1445959846585,1000.0,2631.7925824961467
234,150,16,726.3467678820504,2204.584565552927,482.1660340264197,1160.2241366709131,2631.7925824961467
235,150,16,706.863232875648,2287.550347856724,426.9655527812481,1145.0207942442626,2631.7925824961467
236,150,16,692.1152695131392,2253.2383663128653,479.3686120750005,1160.2241366709131,2631.7925824961467
237,150,16,676.762817057708,2270.1651559387574,451.56882681437014,1160.2241366709131,2631.7925824961467
238,150,16,667.8719895207048,2325.840197046406,410.9823433686691,1160.2241366709131,2631.7925824961467
239,150,16,658.787170850176,2300.8462272188135,450.0270107497789,1160.2241366709131,2631.7925824961467
240,150,16,651.2772212863202,2371.2886547789303,400.63623222928646,1160.2241366709131,2631.7925824961467
241,150,16,643.9170844973747,2313.8661690383597,418.9752492391224,1160.2241366709131,2631.7925824961467
242,150,16,637.155168549098,2249.221656057244,445.5699490315559,1160.2241366709131,2631.7925824961467
243,150,16,646.0624519002591,2258.7376612156713,420.5165950345625,1160.2241366709131,2631.7925824961467
244,150,16,645.2441174954523,2288.807392251224,439.4228905905039,1160.2241366709131,2631.7925824961467
245,150,16,650.4552027646794,2387.922605450354,361.72412377441196,1160.2241366709131,2631.7925824961467
246,150,16,650.8786507512718,2327.406770788679,432.45596831232626,1160.2241366709131,2631.7925824961467
247,150,16,657.3502080041125,2259.977390502459,449.90154082033314,1160.2241366709131,2631.7925824961467
248,150,16,659.7695922969162,2298.1584114005695,420.3875291139486,1160.2241366709131,2631.7925824961467
249,150,16,666.1432808229786,2379.552965938501,387.6383267151621,1160.2241366709131,2631.7925824961467
250,150,16,669.7016123538563,2322.1016536962334,393.7750137603982,1160.2241366709131,2631.7925824961467
251,150,16,680.2975038548319,2341.1735005043406,411.0293104590504,1292.334511052333,2631.7925824961467
252,150,16,684.8173025013134,2309.584196837372,446.40110105368126,1156.3799782617966,2631.7925824961467
253,150,16,683.2109423284272,2334.230847349253,409.69052515109905,1292.334511052333,2631.7925824961467
254,150,16,687.6668530128142,2291.2846979587853,451.605433523907,1160.2241366709131,2631.7925824961467
255,150,16,685.0745154687035,2287.269137377169,429.6308046016137,1328.131767930349,2631.7925824961467
256,150,16,679.8337495580408,2336.3077398708347,432.372738653211,1160.2241366709131,2631.7925824961467
257,150,16,682.8480981674321,2262.7048590510585,442.350284328049,1156.3799782617966,2631.7925824961467
258,150,16,689.6717288344279,2293.80352741539,427.3015720732182,1160.2241366709131,2631.7925824961467
259,150,16,692.1013931125175,2284.408592649296,477.17253791726034,1000.0,2631.7925824961467
260,150,16,694.8744214037796,2371.692546557435,395.09250112708474,1328.131767930349,2631.7925824961467
261,150,16,696.0030676514468,2391.429997428482,389.9244744666474,1160.2241366709131,2631.7925824961467
262,150,16,696.9111454520831,2316.7057823143195,424.0225574354797,1304.2319245117994,2631.7925824961467
263,150,16,691.8504189788047,2274.034776379827,461.5087274371191,1160.2241366709131,2631.7925824961467
264,150,16,697.9548798478994,2406.5086640661348,381.8069499210432,1292.334511052333,2631.7925824961467
265,150,16,699.586268408118,2368.85494139044,416.99190280288775,1160.2241366709131,2631.7925824961467
266,150,16,705.9641945650798,2350.002151383501,398.02777437821203,1160.2241366709131,2631.7925824961467
267,150,16,708.3040174836096,2297.4628152374653,443.4583025118667,1304.2319245117994,2631.7925824961467
268,150,16,700.449472071686,2409.6628764159254,353.87370055290285,1292.334511052333,2631.7925824961467
269,150,16,691.4592312057383,2342.9783515066597,411.0560409699442,1160.2241366709131,2631.7925824961467
270,150,16,686.6729915559598,2417.928502074137,370.3157343431491,1319.0104553547176,2631.7925824961467
271,150,16,680.0503079622284,2438.133691636531,360.3616924526571,1160.2241366709131,2631.7925824961467
272,150,16,671.6551057206017,2399.4239542596524,402.47234697126424,1304.2319245117994,2631.7925824961467
273,150,16,669.8933984150145,2447.6355206606427,346.05308450477264,1328.131767930349,2631.7925824961467
274,150,16,676.7779268084867,2441.82931906443,358.55634317344754,1304.2319245117994,2631.7925824961467
275,150,16,685.4687819209698,2373.4587058475263,407.93105469686685,1160.2241366709131,2631.7925824961467
276,150,16,683.2686613783821,2383.9403164778737,387.6723435949213,1160.2241366709131,2631.7925824961467
277,150,16,688.2297912731951,2388.8765982972163,397.25031878255857,1160.2241366709131,2631.7925824961467
278,150,16,690.1219749373835,2411.753944760163,378.25842169914836,1160.2241366709131,2631.7925824961467
279,150,16,685.6178228883495,2377.1045449219487,394.43624129544895,1328.131767930349,2631.7925824961467
280,150,16,688.6503505831444,2387.0340126883384,385.1197266803708,1328.131767930349,2631.7925824961467
281,150,16,685.0126153989812,2407.6739947638753,385.24478424086874,1328.131767930349,2631.7925824961467
282,150,16,678.2699211414819,2422.308736016777,358.0884986444863,1328.131767930349,2631.7925824961467
283,150,16,671.2712367280084,2437.627946765741,346.88769482477403,1160.2241366709131,2631.7925824961467
284,150,16,664.1436669248843,2420.663849425992,378.9641614023316,1328.131767930349,2631.7925824961467
285,150,16,666.1360901976649,2367.763699933064,400.5754162017063,1328.131767930349,2631.7925824961467
286,150,16,667.0235241373098,2368.91088090164,405.83841116346304,1328.131767930349,2631.7925824961467
287,150,16,673.6685838654952,2437.9598058325073,343.7453069642931,1328.131767930349,2631.7925824961467
288,150,16,673.0439331879481,2424.0533442358874,357.222032307084,1328.131767930349,2631.7925824961467
289,150,16,684.4787504764646,2436.795373857946,353.11374324392375,1328.131767930349,2631.7925824961467
290,150,16,695.3718399425923,2399.0916081389346,386.15261929793706,1160.2241366709131,2631.7925824961467
291,150,16,691.3180254676058,2382.153082125615,367.7388911274736,1646.136979091043,2631.7925824961467
292,150,16,692.2323277274456,2364.80450934039,393.26837265814237,1160.2241366709131,2631.7925824961467
293,150,16,688.6304425665497,2333.4951695779046,406.82834708907814,1304.2319245117994,2631.7925824961467
294,150,16,682.5044000068001,2413.395213543844,357.96808403601244,1328.131767930349,2631.7925824961467
295,150,16,674.7825002351804,2367.794267371089,390.7988299320874,1328.131767930349,2631.7925824961467
296,150,16,668.6570544454868,2333.4670573662174,411.52560656757623,1304.2319245117994,2631.7925824961467
297,150,16,670.3753924960312,2447.9503354322646,357.38081082159226,1304.2319245117994,2631.7925824961467
298,150,16,669.8150129260725,2429.0453902661848,351.80774661291986,1328.131767930349,2631.7925824961467
