gen,nevals,restart,sigma,avg,std,min,max
42,150,18,144.25238889357635,1847.5407381952698,320.08058691959775,1019.516284902595,2404.586053639157
43,150,18,143.17839980808185,1818.9092220629923,326.35568525426544,990.934337374664,2615.044483475875
44,150,18,142.3770844289827,1795.5130169710762,337.70299109496034,972.8961804593426,2472.6148576064106
45,150,18,141.35612665061146,1804.6122667477164,332.9934320021946,1000.0,2733.3733844132485
46,150,18,140.00088634107823,1887.6232869436374,306.75236508851873,1095.8445413329741,2604.697196322596
47,150,18,140.19368085036317,1881.6732233526182,314.59454278022815,1079.6191485092625,2972.562533039685
48,150,18,139.80957399399603,1878.4510845498226,338.07716682016024,1123.5562875333271,3006.0503149429273
49,150,18,136.82543475023058,1928.0251431392373,312.52970713602525,983.9146957387933,2605.630511360837
50,150,18,134.70992268380147,1936.9083518277419,323.1508275874594,1140.5299301201462,2705.8499994714916
51,150,18,131.97398611483888,1911.9042208932178,293.2839802761993,962.5000550029789,2792.908409403854
52,150,18,131.61973607001661,1908.730893196351,327.3376637041042,1086.9595943621678,2787.7273272414827
53,150,18,132.2706660579384,1964.0836903390054,295.72724179188384,1000.0,2641.711965053415
54,150,18,132.06459089812344,1967.481395430758,311.48934133815976,1111.490381613881,3240.487663405791
55,150,18,133.08839200729741,1998.1789859665025,309.526703094623,1061.3915072615919,2997.0674136120583
56,150,18,133.6702650539739,1962.6832636380882,351.1273008548172,845.4796034900321,3014.003776773361
57,150,18,135.6026474743151,1998.5112682901292,347.14907771186404,982.7964793759785,2602.31497070574
58,150,18,136.8750896246358,1999.1880217501832,379.3154569795293,988.5136432202261,2883.3016920832874
59,150,18,136.97777814033563,2023.2645497446554,328.2102129824799,1275.9767256789362,3364.259512165149
60,150,18,137.14787805638153,1961.43988731488,365.5526906329363,920.0899558352933,3204.4024796344443
61,150,18,138.904902091209,2005.1465730286238,353.6002842435604,1105.4814080298593,2718.4824180135734
62,150,18,141.5177948550127,2041.9051516373192,353.0094339406823,978.9970311305271,2754.752194713963
63,150,18,142.44296909484765,2013.0613175896106,358.76280258064446,896.1178108012473,2996.558799068919
64,150,18,143.40393169586184,2032.8159664226494,353.0838606210739,987.700441948825,3007.201519114187
65,150,18,144.24589297862693,1915.346165583916,393.629904094518,704.6608919622696,2664.2993350201946
66,150,18,145.69155813338756,1972.549282872714,317.98696389881434,1206.2218006238097,2943.5018812681583
67,150,18,146.19457708559054,2043.0684088430003,366.656897443971,1102.0151182059549,2864.690402307863
68,150,18,147.40400763753402,2007.858814857736,364.32798467853104,1064.9282005710397,3100.6046830477794
69,150,18,147.68213708793954,1976.383485940312,397.3023239562384,723.8230548889151,3098.5711125908133
70,150,18,148.6811444095989,2031.1345462846425,357.7086583000903,1130.8239400901818,2913.347251198926
71,150,18,150.4833748004043,2006.3845559564768,394.4772308094181,903.8226822463037,2987.0224283543157
72,150,18,150.14946457279012,1946.372435776922,394.5786167197178,1064.693465639845,3257.188089462595
73,150,18,150.97669348108462,2039.157014137061,342.00247350098596,1179.0999938446364,2870.290776378894
74,150,18,151.07892758854172,2098.3766454411075,342.270219745634,1174.3595232322803,2667.5366014779142
75,150,18,151.29382875295158,1995.44718275725,388.684611145239,1006.4991609029739,2992.654565203838
76,150,18,151.31239649122176,2025.259204256162,399.9213606028208,1023.1271127830524,3016.1558058123615
77,150,18,150.22905273685558,2031.6544648588433,383.58303289522524,797.7102573167182,2974.345123069309
78,150,18,149.22299699165666,2057.7031470776546,390.05860520955827,970.4673767899268,2993.281249788682
79,150,18,148.53749325319828,1993.886273787085,397.87113117158674,926.435342843052,3078.460449357622
80,150,18,147.9017828852988,2077.4242723010866,366.82880705832105,1095.6269204308928,2973.8467184270003
81,150,18,148.22260530053006,2082.232158338808,424.28200903620296,1088.7142762365233,3153.1554815145932
82,150,18,149.4848257615652,2062.053180265201,428.417971035298,1051.280642113099,3372.7877831750106
83,150,18,150.8594442493333,1989.6845081500437,389.0727661120071,1019.4511694979974,2860.222863490183
84,150,18,152.13915208351318,2088.9174773494856,445.7315421869569,999.7519688585794,3187.440145285326
85,150,18,154.27489775255265,2044.0393098483162,397.1410858148669,1228.001823813165,3099.862605716699
86,150,18,154.52127862537867,2012.6608834280073,382.58919647418094,1033.8701114709347,2933.7521189003564
87,150,18,152.55960552681307,2115.16690841112,400.1071080225485,1016.6134032686266,2918.436523892359
88,150,18,150.98577385283087,2054.897829072415,369.7041438510988,1176.7488623493925,2904.9334891674052
89,150,18,149.34275916361705,2118.8701150619586,440.92799841129414,1034.0674024818088,3347.901587669894
90,150,18,146.8258167315739,2108.3134190946535,424.7971588340585,1170.2615248857016,3233.7766517363757
91,150,18,145.81091632042714,2168.1397185397805,375.786368459448,1061.4433487283031,3405.2747896149435
92,150,18,145.14604032113346,2088.7406864858626,398.690990653627,1150.943052633108,3134.854804202029
93,150,18,145.4564769761283,2143.6545026177264,401.29828840174605,813.525435025992,3095.706093405089
94,150,18,144.94962551352594,2145.76764592043,403.69757707795884,1217.926156873682,3293.361560513719
95,150,18,147.78283068324401,2153.662430382565,429.5048375587685,989.9877995939113,3512.533211026839
96,150,18,150.55930735965984,2116.324778012196,445.34083919038784,1160.9156444754628,3333.6551690212204
97,150,18,152.55343266033807,2176.1906429359774,387.48094417902246,1128.3899132632046,3168.7602400040723
98,150,18,152.02841709172523,2174.3421543656527,419.42810481003613,1111.8955864626064,3392.5854909099253
99,150,18,151.40425509388402,2136.2603321321717,408.27663651782353,1065.0321169305778,3560.237799685396
100,150,18,152.48844322456208,2248.892414036329,418.45812341330355,1022.9222745686646,3218.2087425866507
101,150,18,151.93755820077666,2227.655618729024,460.0217759775994,864.5933315627261,3392.4581318288438
102,150,18,152.9477146797495,2213.5712481967016,458.2338915994248,981.2305316074702,3303.584198447645
103,150,18,155.15476417002745,2219.931502098044,434.20745720293513,1041.005617098619,3224.86504004248
104,150,18,160.09328047672125,2200.9174762251555,406.3293298474056,1213.9807661659656,3389.2032111728595
105,150,18,163.76188589271226,2286.452036745075,394.2700048966227,1175.1296264553316,3336.456503691981
106,150,18,165.81018136928392,2185.0750746882204,396.6999588870231,1111.4545986072403,3268.6929638309443
107,150,18,166.42752578502788,2253.262046397436,445.89967018504484,1029.8531614482636,3417.1576603663416
108,150,18,164.78812609461508,2271.5175533852826,400.75482772270647,1179.831330949428,3454.3046851029703
109,150,18,163.6577054789555,2130.9576018241105,393.3420080612237,1162.762529822198,3015.803831931986
110,150,18,162.5834413675481,2267.3822451874044,377.02706578027255,1342.330081887319,3177.4135816786397
111,150,18,160.51490063539055,2314.7640642689007,436.3565861647432,1249.792866413182,3525.6723808882107
112,150,18,160.360314450105,2351.4183531612725,406.5147949146855,1116.0250561821676,3283.572146003564
113,150,18,162.64962450663762,2359.9220093825033,422.9987608469714,1376.9310531741849,3455.279688323769
114,150,18,164.12132739703668,2268.134542623523,384.253971196373,1339.6137777574995,3056.693554822325
115,150,18,165.22926623813711,2219.2043526452508,405.9164995324604,1029.7198935936262,3230.5496865917357
116,150,18,165.41190411861135,2288.875762025128,485.2475780863079,1234.273503054202,3441.1070204207786
117,150,18,164.8683761144272,2271.0981070448065,451.29643725047646,957.01986421547,3397.654357094385
118,150,18,163.1369282273296,2340.2134498309065,435.3467241120067,1055.0628757004843,3304.511848434925
119,150,18,162.96838495885223,2261.895222806638,407.38755542512786,1262.0934171951312,3257.186944068672
120,150,18,163.99753105147258,2300.6641706143837,447.76787558393744,1235.378566791271,3724.765307756359
121,150,18,162.41777711343025,2348.1458911138525,434.4762974489301,930.7355966515577,3378.525775809615
122,150,18,161.31476928404797,2391.3960214817275,428.34866014575,1435.0829585489828,3555.3079155653045
123,150,18,160.91387817074758,2433.8594135374296,431.5517839804561,1151.8522378108705,3435.6693160749664
124,150,18,160.36403488626718,2382.581367728375,497.51495428741055,1131.097524424923,3985.951237282867
125,150,18,160.0225402165815,2417.747565752008,472.02948292818667,1314.463732899922,3802.8766689940235
126,150,18,160.00210951409528,2434.19622721901,460.9211165272311,1208.0841197628574,3895.309913109372
127,150,18,161.93792826222563,2386.18951263321,495.4645510477176,1324.2809954231338,4004.216404222364
128,150,18,165.2498596093006,2447.2999757960683,497.4116627939567,1177.6418070541984,3856.82428906303
129,150,18,168.7096205139038,2315.701658377621,491.7617456040255,1238.0807220142622,3548.0832742572497
130,150,18,172.26871109755055,2333.4757094238453,481.86712602404515,1255.969366609216,3705.8439784966486
131,150,18,174.88867090543542,2355.1501125341792,492.2092718537299,1052.5817022064366,3645.149979944728
132,150,18,177.78088579539926,2375.9675251855547,459.4678811364293,1242.8422881543652,3454.836301894337
133,150,18,177.0385706417147,2362.7811136340706,496.7853039972075,946.9432325548458,3623.4242593908452
134,150,18,175.61932888471702,2383.388899726358,469.8447549300713,1171.449767687294,3875.957228507831
135,150,18,175.35331180911456,2379.176412361112,492.0585316418549,1348.2253606373285,3634.9588691954136
136,150,18,176.1545699127604,2435.665303844375,511.42476211861333,1424.1304043427394,3681.8340707216635
137,150,18,178.4498968511107,2438.9292126394676,530.0174238676327,1228.8670491748771,3863.8042887867073
138,150,18,179.90388449899365,2426.3859592664235,499.6184401655809,1189.077461248348,3602.1980903425356
139,150,18,180.53929086825542,2349.6579600990285,442.0695033784725,1346.4169780506645,3829.5637859213057
140,150,18,180.45804616452364,2332.5845700066398,531.7889432051938,1039.05537753999,3709.7042151231167
141,150,18,181.8856763805603,2403.8501365794505,520.3136796013295,1247.6908733510438,4285.525671761133
142,150,18,181.63764957806458,2392.1871553866777,455.7661964058321,887.9450106814626,3623.0612237904097
143,150,18,183.11196380792916,2370.12637762075,504.3197171711658,1206.499086996397,3494.1062499432132
144,150,18,184.84398636285414,2341.4970655522425,489.2156502319124,990.5367836624317,3527.27007948567
145,150,18,188.04754810373998,2441.631181636489,466.59976054268884,1399.4409713853756,4165.91865442761
146,150,18,189.90816525957717,2406.873114444931,409.22747366680363,1302.3801015100023,3484.849785503159
147,150,18,192.9098150416214,2436.565169719243,464.03882340319853,1360.4140737012956,4015.6797620966763
148,150,18,193.22971665438246,2387.860178494486,433.676546883467,1432.3418731094337,3485.13951100816
149,150,18,195.02460062945946,2415.961147371841,489.05672762852913,1062.2550745701437,3720.8204011816138
150,150,18,196.23394655934965,2367.2205129033,484.65672973506685,1359.0164995808823,3752.5535017020393
151,150,18,198.61771519458892,2402.3768922957834,518.0795340851662,1299.2833021624099,3605.0575300770597
152,150,18,198.37522385589858,2378.394115680969,566.8223898661537,1153.9640757090292,3973.88918901502
153,150,18,197.32065223934455,2359.6824737356783,534.8884310953086,1154.1117981058865,4099.046836626788
154,150,18,197.81505053954047,2324.208162759825,466.1506130014362,1229.0216798302251,3620.1487130341507
155,150,18,199.67719410231948,2402.526562308475,481.34388580606026,1443.7936899377873,3944.422530585484
156,150,18,201.0735161013592,2424.081635898624,492.53550841174484,1055.0863304437512,3815.779696373472
157,150,18,200.1066296840449,2422.6556681751463,540.560810424748,1203.8572200964195,3848.30274545745
158,150,18,201.04842884495775,2487.72692065507,530.1556073260726,1188.7485953397359,4085.313887732657
159,150,18,203.44996296488895,2470.8378237379025,554.912902895494,1148.1451845600268,3755.7375195676327
160,150,18,207.10997525106484,2385.9207423487555,518.1807239340069,1175.925721662738,3957.9037193558747
161,150,18,209.14438770280356,2461.928934260034,455.14462762613005,1554.5937912165643,3669.1130242081895
162,150,18,212.82965792491285,2505.852418783836,529.5529212421152,1135.934237931198,4158.205135980976
163,150,18,216.71067374414025,2522.7926659488576,489.21305507105785,1526.442024388333,3745.256553620518
164,150,18,217.6902406509393,2384.283089911707,480.30917383774965,1194.8967542674477,3669.6529315553958
165,150,18,215.58050620970062,2437.5692395898486,520.6221673072362,1307.022243852919,3851.496866310416
166,150,18,216.28449976621795,2458.738396809419,459.992280801523,1442.199893214335,3707.6413122209087
167,150,18,216.84848127077882,2484.200926989678,540.811484868481,1182.7836325107633,4138.740729114677
168,150,18,217.73939017121842,2420.0448951991816,520.5067552496305,1266.2313200610415,3810.2449235624804
169,150,18,217.9543635294642,2481.9514132523595,507.2543815944983,1133.0736083870634,3826.6087010255924
170,150,18,217.56424628424688,2438.8591651581874,465.4478732017018,1445.7965166293293,3328.0930540455274
171,150,18,216.59005626478913,2475.504957465221,547.1695500704114,1332.149756448204,3875.2619535858485
172,150,18,212.56255810771532,2471.746557159671,468.7388335841595,1428.2492763182468,3800.5509885762644
173,150,18,210.6387893282769,2435.8870181487187,525.0258584801691,1350.1282732076202,3851.646739274945
174,150,18,208.36440372321778,2574.2835299142553,546.9329549747338,1266.9707511654813,3760.348986863296
175,150,18,205.35684621371743,2519.041651464249,497.43577581782796,1434.832240248286,3785.511354486083
176,150,18,203.99733242882454,2530.41448621452,517.2294321982291,1345.2198551278104,3811.4705293900865
177,150,18,201.87223516282913,2518.3958210271308,526.8417935790625,1367.5030043754496,3693.6748771247344
178,150,18,199.44239369513772,2513.6297226721367,504.7211314152812,1416.367285164128,3865.0707279871312
179,150,18,201.9109686176353,2438.395353137687,498.2075988051252,1282.4892661815672,3629.408602842131
180,150,18,203.02388168756124,2593.457887618849,509.68492052855544,1327.1764552174163,3722.240713096887
181,150,18,203.78474635879968,2575.7264224787546,495.20747942036223,1337.0839358916442,3637.1578991790716
182,150,18,202.452615115842,2586.919170184257,480.8969436582182,1345.7527975874725,3877.1556819352845
183,150,18,202.55150504599382,2565.6101309270775,530.5226809575674,1418.444653093403,3886.2372801846773
184,150,18,204.06194238966657,2659.182586460463,504.59573174752927,1349.8329028570424,4223.238558458182
185,150,18,206.6363073552431,2619.2470094896867,450.7477174341973,1582.915601474057,3618.4250210955756
186,150,18,206.9984416516676,2614.782794868712,467.4624008563896,1421.4916553510036,3749.1195942742015
187,150,18,208.25151518149545,2633.7943208076704,444.9921490002665,1658.8789123743359,3707.4861836766245
188,150,18,209.07569130767138,2683.5653160193556,536.7616253384226,1173.3076878447882,4087.690050564233
189,150,18,208.41981340594702,2686.9079467425545,463.1428991992619,1659.5676480136606,3807.7002656427144
190,150,18,208.97090827316595,2720.954224049588,498.0114995038453,1429.9375778566896,3593.195493040238
191,150,18,208.92004074625635,2710.568557629289,507.4374771797812,1395.2972480472874,3971.0625082111396
192,150,18,206.55151331516927,2634.9797612718526,462.8660244692986,1635.6841060487086,3643.627787883365
193,150,18,206.00965900302887,2694.042091650415,462.6297797588349,1550.727004035021,3969.844271544343
194,150,18,205.1216726686052,2652.282930601344,465.01327084631015,1182.341423075208,3618.6381436264805
195,150,18,203.7283533184727,2718.9308477664613,473.64107211200985,1638.8307400853369,3999.8450453751516
196,150,18,200.87784781193778,2684.47678680807,425.41765780133926,1605.158559877584,3649.0600143458864
197,150,18,197.7214812037309,2686.258501729638,493.3852523959211,1459.1914827446826,4001.916473758227
198,150,18,196.42800610654064,2695.4885040740414,530.5457419416865,1321.8012943727474,3905.2282645407186
199,150,18,197.72964115322966,2752.041999236832,531.5922529392047,1585.3523578992674,4019.373871315488
200,150,18,199.3818020237406,2731.226173519764,490.28905599553275,1546.1966983985508,3677.92128074467
201,150,18,197.8741376330263,2733.69896359922,529.7958022001216,1454.6968773785536,3957.0721614105396
202,150,18,197.82285242923672,2734.387855131603,551.6739063919656,1410.3432594844323,4161.592607543044
203,150,18,198.71475096093982,2764.9205485098155,473.62998547330267,1522.4704830327607,3824.075129105651
204,150,18,197.41644683335934,2840.1408901371137,473.65696907248264,1716.2492741585972,3985.5089898715883
205,150,18,195.99000101255834,2742.7353843245905,545.5298681905329,1344.3920109793469,3955.4941078066877
206,150,18,196.85827647016956,2760.6336280755977,542.2045114173736,1386.6583304070664,3958.3811545228323
207,150,18,198.81987914106426,2781.265427903415,482.0874518812689,1445.9058050991136,3931.849038939893
208,150,18,200.7243990637041,2755.8753325824123,498.57872265418405,1460.4045064058937,4357.420437459269
209,150,18,201.00892828930867,2743.2768601239954,521.7293181816767,1622.7335461803254,3926.6510178700064
210,150,18,201.07332802045863,2758.6694955009107,522.536106396123,1500.1537948232583,3823.919814112611
211,150,18,202.73752669901282,2797.1757996825468,495.58326286645604,1552.4498198088995,3972.5130079873943
212,150,18,204.97280078711245,2716.4121588222224,580.4533507722031,1599.8407784556307,3801.2743678183647
213,150,18,207.3303315314519,2774.7518843523353,498.7640597473942,1488.7416006300075,4120.174337221019
214,150,18,207.97488342708752,2749.5315113708734,537.5317088776726,1689.6308948319918,3999.734491893449
215,150,18,207.68628844430185,2847.0826059042033,569.705863947607,1423.8900473719045,4108.8576852132455
216,150,18,207.46748573156145,2693.7762641598206,525.4616274613062,1566.6666624308386,3838.8146480469577
217,150,18,205.53987043221537,2812.069248738902,511.6735917796778,1349.3148866118215,3951.0108449804707
218,150,18,203.17944598419066,2814.6022209340576,521.0790494059629,1747.0582652776218,4042.7934633767536
219,150,18,204.5970157557968,2866.9731650103586,596.4207981816049,1321.6627713231087,4237.311033702444
220,150,18,205.3205253135949,2816.5838888516287,558.3643505284433,1333.138636917492,4311.75890448192
221,150,18,205.20230829071858,2827.3383484565647,572.3803402339455,1194.9379073669284,3969.6133953274853
222,150,18,204.81629153858503,2863.358132249348,541.1373755243329,1480.19598404424,4252.884088840299
223,150,18,203.48018936341262,2843.3085677365166,552.5721284469348,1354.800669390255,4085.632298115824
224,150,18,202.32017520766857,2903.3806621476356,560.6862828711861,1471.6676444142122,4283.920536470046
225,150,18,202.69394092685528,2885.878203668645,646.1668940319715,1308.0806338971245,4490.864986290584
226,150,18,203.43842472418962,2863.395625371496,659.3832759133899,1504.67926027108,4236.014108544168
227,150,18,203.80313202485542,2931.543525094502,593.5224385645166,1459.6163331492767,4267.542114941521
228,150,18,204.0341274945956,2887.328951022789,644.549697054924,1397.6006933979204,4200.216516938781
229,150,18,202.32581441612405,2814.0043992114774,622.5469860643476,1425.058212941413,4242.784721947332
230,150,18,200.749182834188,2907.7906157353077,626.0700134942517,1663.4730154865472,4473.764846123588
231,150,18,198.17417338220864,3007.7629772647756,624.4029408310078,1521.3464926813087,4295.644960440755
232,150,18,195.85127752781875,2969.9812034203087,574.4036541789826,1756.2309707901322,4092.9739668439847
233,150,18,194.8825421392103,3067.0649835908434,625.6504873182977,1709.379834023677,4510.115232217339
234,150,18,192.4877214078059,3060.0934113845406,598.8052636119679,1461.5534475478967,4343.763918918198
235,150,18,193.10006245814387,3079.8405255863736,629.6251346074208,1668.112728368171,4340.225079088706
236,150,18,195.11980108634066,3063.108841698876,593.0008113933975,1463.757300173731,4664.146222689007
237,150,18,196.6216727308613,3070.683320558934,566.6295074417709,1838.6406819000886,4230.1114065709135
238,150,18,196.52110698139316,3077.0991709179266,541.0652492648891,1795.2159835245093,4221.326169928096
239,150,18,194.76826873345985,3076.0732870858938,611.6472275762316,1578.9330329474194,4312.992090066308
240,150,18,194.14086623846376,3073.7908597347723,633.88999492638,1596.77334352247,4384.933567134781
241,150,18,191.97773832944813,3119.548050448747,555.0270776178487,1813.221740735215,4276.776243089209
242,150,18,189.91585904269303,3055.805796498277,640.0692603288933,1617.267767610627,4628.596300230774
243,150,18,187.8807493005552,3119.087605353211,570.7758295511417,1754.6707113458938,4158.824294445835
244,150,18,186.4923019656425,3116.668321075784,621.3065222619306,1413.8461223895265,4455.907929109128
245,150,18,184.64045783997048,3189.4982038601806,610.3450322356086,1773.7442498415169,4358.0456562488735
246,150,18,182.02356513403183,3158.48222487854,574.3505129994036,1832.231777159097,4435.480495100054
247,150,18,179.04178519591278,3176.2518105040403,632.6131514930001,1548.3176057205762,4583.669679266519
248,150,18,177.81999224944406,3226.7762608987196,636.6137027234815,1937.9673119670308,4488.033213611944
249,150,18,176.7521520978541,3164.7542000255694,651.4749346072786,1388.2651470214848,4836.686669037955
250,150,18,175.10771623436557,3158.874992754663,614.1347736155041,1406.39894435081,4622.030137545681
251,150,18,175.81918684859576,3324.8450549280496,610.8948108848572,1456.6521308285276,4361.003038801263
252,150,18,177.81015178086318,3328.20245448716,601.8052720581145,1909.5433546883737,4401.3382183549365
253,150,18,179.5363447092622,3185.064737595787,659.3882553372221,1542.7892370530446,4741.118053164275
254,150,18,180.36733653190285,3256.166204594721,614.1633843132953,1441.8468859275636,4420.777501180667
255,150,18,180.20025596154906,3231.468122153154,620.324054007629,2006.7419931491565,4511.743152272629
256,150,18,179.53916118444099,3243.7072619023725,675.811210782549,1506.6946896258646,4614.084272087695
257,150,18,177.04572475283604,3145.6326242949317,671.7567881238398,1515.499630610857,4569.012832314653
258,150,18,179.30459175851888,3290.9110886528388,654.6519468875251,1449.897610635512,4603.476783104941
259,150,18,180.92414406105553,3246.8516263076162,632.1983155210364,1716.8914760183775,4597.082092125067
260,150,18,183.75503652635598,3279.848719928344,581.1245692794448,1771.5706911504246,4698.41115752741
261,150,18,187.58401355720943,3393.3715225414353,605.0512966080425,1909.5072658364331,4783.417637293883
262,150,18,190.70340515574202,3387.9609681412185,676.5131008250497,1580.5213352695143,4843.62167071732
263,150,18,194.7485186865328,3271.2027841411195,762.6555279334793,1567.681577531311,5113.006038145009
264,150,18,198.90566759899747,3290.6739478611657,649.8748186050227,1652.5607254916442,4626.581971094172
265,150,18,202.54140325230424,3247.0961675413537,677.0406799419001,1594.630984515009,4639.957128844457
266,150,18,205.65925885881686,3190.292953372152,700.1980061042835,1889.7819150819334,4789.657070126197
267,150,18,206.8918518532282,3125.0782751668507,713.9253770719172,1497.760355355566,4491.33814682053
268,150,18,208.57475521384595,3165.244590275218,682.8414586237956,1718.2858976903249,4596.015957343987
269,150,18,209.0340617436331,3183.0750870646402,658.6342033485294,1631.777546470643,4406.042926813042
270,150,18,207.11266843682236,3206.555593872334,663.3269253677445,1671.6032469755705,4497.4620496524985
271,150,18,206.15339608973332,3202.6261312948996,639.619929277324,1693.6791575622185,4733.057658459685
272,150,18,206.6037215804399,3366.8129091220358,652.2595313619406,1553.7339272165607,4547.4200505502
273,150,18,207.16469246866518,3187.1128943851554,656.5108263127655,1688.7889762124162,4480.868049622681
274,150,18,207.1426385706434,3199.7236086279718,666.7444772705545,1437.0837897318668,4644.925869179024
275,150,18,208.15157086023396,3222.7275396234077,624.7900345104085,1527.6502826567146,4831.314954194006
276,150,18,211.40357481661206,3200.506162807755,704.3168471044844,1433.1476868551729,4698.473287313104
277,150,18,216.4443229961372,3232.986162626563,703.5611714934294,1529.4789292208923,4640.46610619761
278,150,18,220.83877366859514,3259.8043283233487,696.9932531808062,1587.7516939516786,4709.650018079057
279,150,18,223.45264252872195,3195.907501258495,702.5009734554062,1476.7970094195348,4389.9949539452955
280,150,18,223.4171095069398,3097.3982915969978,705.7594380696828,1520.3584774251563,4591.791490751312
281,150,18,222.04543243668257,3211.6698782119456,685.0388379891249,1565.4411883461107,4752.954372734607
282,150,18,220.69394368176498,3155.4735718835345,753.1984234823118,1514.5712985116031,4681.226057609798
283,150,18,220.5955167778795,3237.841100593079,718.6410167329636,1452.6149179097454,4630.195178790311
284,150,18,219.56608786726582,3275.8409842787037,715.6076481906289,1487.2821017426302,4707.412331355467
285,150,18,219.07499189330667,3240.458769674298,697.7076798170049,1773.1550224021976,4683.551730327871
286,150,18,218.80701786971738,3144.0999653877134,728.6850223112732,1504.5639530139454,4546.916212390756
287,150,18,219.6873597023147,3295.609841126307,665.7184887702432,1533.014354310541,4773.048807874509
288,150,18,220.7241035635837,3162.972655681627,704.0950624652775,1388.4505556641097,4796.651300952818
289,150,18,222.03492311472195,3191.5317754481416,677.1514108918204,1473.1781457656168,4670.192037507538
290,150,18,222.0488626892336,3263.935670430087,636.1485826646782,1945.7196481939388,4893.000785686642
291,150,18,222.301051605826,3240.4863746396777,642.6832952483234,1624.7500563700341,4689.738150709437
292,150,18,223.63855158750863,3335.67246056922,765.7628014217398,1358.317935399985,4925.489452807338
293,150,18,226.18732315411708,3300.7709814284285,680.1134817132049,1755.9331436462528,4781.032611809424
