gen,nevals,restart,sigma,avg,std,min,max
0,50,28,948.9535373287215,1075.8220254906605,423.9313063092924,359.8042164442239,2884.5999158697196
1,50,28,912.7205962995565,1106.5422639209362,463.8470544440552,345.18354191999794,2405.1009201858724
2,50,28,885.8500527711581,1173.1686461031625,543.5472423401318,253.14762186021733,2468.150097484911
3,50,28,868.0049727226215,1289.5630178613158,612.3293895692706,558.9646750105114,3358.896512563812
4,50,28,854.5852787459545,1585.7891858919434,729.555908199392,526.7953071300404,4265.423367754892
5,50,28,846.9738348761916,1449.207029656767,676.4931135432879,237.64290852758572,3367.191471675475
6,50,28,839.2195581986314,1763.4610975823714,936.4190718429352,517.7991601842916,3918.6598378362255
7,50,28,832.4784366224776,1484.480254891956,624.6473131415822,499.2603219141073,3256.3128867098085
8,50,28,825.6728552796603,1750.5085836554997,755.3666230043418,503.58019266693844,4486.841926902691
9,50,28,819.7320900426574,1632.0220514060443,720.9765713320724,740.0151677242967,4194.532371901783
10,50,28,817.3016406648527,1679.2869146875819,873.3908053967975,588.4268932054339,3961.5630657363486
11,50,28,816.5933128535838,1732.9868142514106,848.235595170672,486.3106702043024,4242.96038767954
12,50,28,819.7011787154795,1708.5884916849848,638.3774141834829,385.8209352106946,3247.1797491532297
13,50,28,821.4250371782754,1672.3179866153564,684.1680583610242,484.68740868914836,4167.236073584387
14,50,28,829.4045942722545,1700.2386880721006,751.4756950149246,524.784384409173,3957.337082587385
15,50,28,836.0535198632151,1795.492042612758,820.6190423551299,265.61303216205283,3877.3692082420584
16,50,28,838.5015476117934,1741.6509278688834,775.7702343061998,608.8332768889359,3644.3189411175163
17,50,28,837.8444979656663,1588.4587992089075,717.3375343333053,617.7172213017741,3641.5459609365953
18,50,28,839.0311430351679,1809.8871791334223,660.376989805128,530.635217711473,3489.4963862297272
19,50,28,839.0921714337737,1892.4664097785644,871.910919419637,650.0113673972065,5838.391758128478
20,50,28,836.0311830715198,1852.6692281323021,754.9520256183332,765.4216428839172,5055.9935214851885
21,50,28,832.9110290791265,1812.4834523516138,699.2766272080764,527.6629416198367,4071.8187898763313
22,50,28,832.4807809627248,2054.900898510536,804.5440750687525,615.6543264254974,3738.796812810411
23,50,28,833.4651453353521,1967.4184680412604,652.0273170587486,646.4959930754484,3111.5444068716597
24,50,28,831.1712255076402,2244.086850554036,796.8234555453669,778.8720784387885,3875.851621911834
25,50,28,830.1583190626435,2068.0608077102584,703.097084916666,858.4224693962741,3665.363460905009
26,50,28,833.1716833985262,1910.3932061948994,782.2986626369201,431.6512073233678,4775.392561109889
27,50,28,835.3356736183838,2157.4352231893804,807.4631918251257,469.5922293469317,3744.339870492676
28,50,28,839.3858295502577,1983.5816516564582,779.0313579936109,507.26225501196126,3883.935549218478
29,50,28,845.4144281320736,2298.8150199970137,744.8941425962362,705.3171795782342,3916.9431520016196
30,50,28,849.904842270959,2114.516566971432,873.6369354866823,585.8855387281989,3960.7951693896744
31,50,28,852.9722566010809,2322.563947535535,810.3154485339252,972.2050472519137,4505.686096446901
32,50,28,856.3029738861946,2402.6212736119555,884.2926348210774,1336.6335510321244,4068.829046227929
33,50,28,854.4966839417957,2203.702441670419,988.2900578624242,773.1521274883319,4517.98895574055
34,50,28,855.3980969897264,2308.3778530759773,1048.8416411822236,738.2209739335293,5368.603410175981
35,50,28,857.9110702156556,2336.1892177186733,1012.9044053516798,847.9031929034313,4829.465672730366
36,50,28,860.4948314200669,2590.023448567104,797.6669441485119,721.0514170506938,4107.412686371152
37,50,28,864.635106538529,2607.9853873997536,981.3146910263799,499.6308316638261,4332.433186654671
38,50,28,867.7678364598099,2473.8207375010234,863.6889098533519,838.9075151426765,4859.491222621766
39,50,28,873.6471420733944,2546.67310834494,793.9257392849803,1089.7520645479342,4050.66853580899
40,50,28,871.7965993193948,2502.037527285863,975.6220077105086,513.4898204344538,5826.103646699476
41,50,28,868.2343393429544,2564.2729413884645,1166.4484248651938,898.3694525106976,5138.742493786098
42,50,28,866.8365990252706,2751.9448993887463,1293.9395886383825,879.227326947105,6763.857875923963
43,50,28,868.6140587171295,2763.3035197863805,1180.3930341873565,728.0288617109564,5387.508264282546
44,50,28,869.0833185028887,2922.8079319997805,1562.8673213030206,618.2435767301282,7119.62796382076
45,50,28,865.8247971466187,2754.3025097085383,1195.143148664329,567.8525529860129,5571.179521730779
46,50,28,860.7669271898314,2778.064366949251,985.5822206072625,1095.3284042980163,5717.1361066716045
47,50,28,856.3114240097799,2945.4345627056596,1150.5701843087122,1344.903991094771,6261.471424325401
48,50,28,855.7780326620973,3006.3990080797807,1244.7917179863443,997.3632702845842,6713.900417809093
49,50,28,853.3769061464645,3149.9429525954884,1475.0373290461373,816.6468924481059,7613.880661773672
50,50,28,847.3265395410066,2916.0720812074665,1306.848776537072,829.9299213006173,6066.73644477647
51,50,28,840.942730793618,3199.8522618401607,1420.3150878001904,962.8783490376886,6688.882355913758
52,50,28,831.9408340476095,2692.0442140332434,1425.15056332241,654.8901143568288,6148.808717837993
53,50,28,827.4442358971448,3053.6907062109203,1481.0528480373298,816.6706360083664,6394.128035007504
54,50,28,823.5986255419069,3068.63369153512,1462.0134496042683,815.2411560688062,6579.416040709441
55,50,28,823.4493042042527,3226.556350963797,1280.7964835312043,1197.0802208376654,7086.0748716395765
56,50,28,823.6188485792098,2722.3746130192144,1317.0705541215534,1013.5268476744379,6477.622263491708
57,50,28,830.6314186149829,3369.2358615092153,1668.223685247853,967.5857801588534,9198.018351739114
58,50,28,835.0373842031164,3256.1311647893426,1386.270982577765,683.7694656268008,6866.942295281583
59,50,28,837.762084166711,3218.9705543159193,1361.6512787853985,602.4408581835218,5783.843862444967
60,50,28,837.0960202000552,2792.674533145456,1353.794546630372,430.39524101986467,6367.239810389832
61,50,28,835.7012979098544,3470.890900089305,1597.7292855330768,1123.0630436272022,8391.239746116315
62,50,28,834.7343809463313,3284.0294780512068,1573.9654760939488,539.6786858267554,6830.387517669499
63,50,28,834.8905254058487,3090.192360634274,1475.554176916025,544.8521084780701,7022.917800308064
64,50,28,835.1695052218358,3051.0657671938784,1790.0096796172272,542.1026656349925,7939.776248251924
65,50,28,834.3470203974255,3508.375725396343,1654.8724198099553,717.7405183708878,7897.954378515185
66,50,28,834.7233900752809,3553.046454183097,2195.7677838010936,639.3130179509787,11667.031349760713
67,50,28,836.1306810811682,3702.7538228866965,1866.6874454464187,877.5067371769725,8192.317632941249
68,50,28,838.9880095332679,3638.413536150412,2202.15698822775,570.0307021431523,11858.696534315228
69,50,28,842.4188398410818,3438.5087349897763,1625.9217914047704,819.8145849781386,8500.677997596198
70,50,28,844.1896488108462,3649.365559556619,1996.855889938319,967.3134327984463,9326.265814933702
71,50,28,845.178140374323,3427.703390833548,1933.5528727339308,715.7212703661299,8835.115176795578
72,50,28,849.6884368662852,3661.446579387352,1863.5643707014738,995.14666354607,8168.9934097526875
73,50,28,854.3157183256978,3846.3467804754746,2045.5442898103406,868.6535167823805,8792.306685354655
74,50,28,858.5794875478512,4147.090952899856,2496.4466988914983,719.5505459713112,9869.811688978143
75,50,28,857.5282982269051,4005.0213467740664,2096.490939632605,1062.4810949601444,8738.641987776049
76,50,28,858.5623191721988,3548.6065952756135,1818.64610834001,644.775965229621,8942.282028936632
77,50,28,856.574667805909,4004.592692534057,1880.0744399415767,606.4246654645397,8741.409066134063
78,50,28,851.276494146136,4030.7751518846717,2032.824645917672,786.746677459814,9042.977889694866
79,50,28,847.8299237456418,3631.7325279231613,1788.2677875384604,833.5749476341124,8198.684730737525
80,50,28,844.2213112085287,3470.5589288609435,1993.8355669894408,818.746932210345,8572.642103266719
81,50,28,841.7708862182141,3896.7353668210894,1850.3042518098257,865.4074247294379,9378.597030502164
82,50,28,837.2378149132396,4473.176043662843,2545.061854469123,632.5719045742416,11414.829090645153
83,50,28,831.5758213281761,3375.385311081745,1908.1580546297048,763.1992698132208,9296.12004553189
84,50,28,827.0978766453323,3856.840212336613,2034.6500315977012,664.562608376978,11913.592285308952
85,50,28,826.2209196230984,4596.156242102201,2174.2354068062837,919.8077836880062,9653.161844534765
86,50,28,821.8852679861932,4041.518240791454,2188.399945104129,987.7126011418613,9978.372444726325
87,50,28,824.4585325498836,4904.633196842329,2516.6244530879726,1300.064154216213,11507.230336573837
88,50,28,825.3500864108387,4636.640243480185,2290.6567228224626,957.2641426154489,9949.14019081644
89,50,28,827.8732792376632,4256.637479842991,2119.1896672874336,890.7072567627075,8840.679571451785
90,50,28,832.7778330507781,4553.093319143533,2007.4735443571797,939.6692230237654,9193.182471447735
91,50,28,835.6223735614475,4239.087184061111,2081.7894407467024,861.3875126737934,9222.347736508458
92,50,28,837.8754321097581,4364.359354149911,2540.272621733082,1175.5557781902112,9536.51645548385
93,50,28,838.9874961350394,4527.0777345897395,2347.1247352225037,924.9661807427882,9323.699518200421
94,50,28,839.7603109074284,4820.3287943725845,2486.168442140179,981.877137400813,10037.939377268329
95,50,28,842.4890398719123,4738.658698372646,2641.7606283216624,949.2767483757472,10034.775402237203
96,50,28,840.9243191223372,4373.958567365232,2247.5199165449026,1049.4766687314805,10073.294508652487
97,50,28,837.5564711200105,4880.65929126296,2651.287916897025,718.5288352992244,12504.032635209242
98,50,28,833.2942933001033,4319.76395639857,2552.205623771732,1256.3794630106433,12653.110477217057
99,50,28,834.9292050823183,4853.464077364879,3076.5664702817853,900.1949957650085,14962.782988370249
100,50,28,839.446334175808,3783.8221399648155,2401.0846633261817,1379.8513225304316,10440.995865959372
101,50,28,845.2737998575053,4283.801085134186,2540.94765651537,656.7280185170408,9762.515144799872
102,50,28,851.7606669779335,4016.930369459085,2437.1811928223024,1076.9183089331077,11866.610431018462
103,50,28,856.3249434585689,4183.600964635669,2473.57110380685,441.27851269467726,10009.878838884704
104,50,28,856.3800981115319,3811.0703516331187,2375.6417150574534,792.1607927725428,10059.539764513718
105,50,28,856.3237861383657,3777.1610077352393,2395.7629160427177,599.1389242862446,9765.502209412225
106,50,28,855.8895403093767,4103.705071386927,2474.8600833096334,801.7401477060082,11124.213098809256
107,50,28,857.7585736942307,4794.727820504445,2312.4154650406467,755.0665474250961,9500.79080923973
108,50,28,856.8131737146283,4298.0348199181235,2419.8355893902917,835.2342914953057,10192.05186496688
109,50,28,850.3673896094268,3728.135087102276,2214.012781308241,528.9954390880479,10081.53911969232
110,50,28,843.125742714893,4603.699622273801,2449.3298458708027,805.4497277777292,9818.477419371151
