gen,nevals,restart,sigma,avg,std,min,max
0,50,47,948.1354543918275,655.2701851868131,347.26678406780263,38.31793211213871,1390.1092299574002
1,50,47,912.8873795170838,788.2419057712217,380.7466536996677,106.07507784569553,2187.7662087337403
2,50,47,886.161645257151,924.2331424292784,339.01167360233194,175.83932778601434,2157.245072700843
3,50,47,867.9043202749993,1032.326610241044,255.76207671762316,538.3080667808666,1867.173863543774
4,50,47,852.5395426897239,1107.5498741330878,321.6043815575873,483.9715589335467,2146.525198888203
5,50,47,840.929063621146,1162.8526144473922,327.9966028538908,550.8241133595315,2146.525198888203
6,50,47,832.1052331428037,1207.889807956809,371.824293000655,692.8836568382615,2150.855152297994
7,50,47,828.4533694531312,1313.0207654094877,414.45573227713226,871.1991831172047,2150.855152297994
8,50,47,824.5697164269445,1329.8928881232434,444.24460065804186,568.6949260022009,2366.8211412949167
9,50,47,823.359368758459,1332.3685381390649,443.0749364349665,769.0424479133176,2587.628798970285
10,50,47,824.0929666517119,1290.1389643530754,393.2456352041115,820.1226806775571,2561.5397128022914
11,50,47,823.1942715157302,1416.5273934222826,393.5084758251003,939.3814550487556,2233.597208041929
12,50,47,823.7440450729274,1359.1146961651448,432.66117512479053,869.5199393854214,2410.9358375540455
13,50,47,827.8300987580926,1486.182796113171,492.56264677650745,962.9920463376335,2698.267485930418
14,50,47,832.5013952006813,1518.9769221142308,467.09284689422736,735.7766321882775,2546.223309450278
15,50,47,839.0757560084796,1702.1709639530611,476.3595035301371,871.6748997963335,2957.5223002916723
16,50,47,846.1998264753614,1711.822925264784,411.8822290716633,869.5199393854214,2566.564986223496
17,50,47,849.8992665214532,1670.9901707469364,435.6273678036831,1000.0,2274.7844989486466
18,50,47,852.7620837455448,1774.8465420908,502.1679971772833,1000.0,2777.4358297994263
19,50,47,857.0661416079232,1692.866799490648,526.3782793735721,1000.0,2756.60048141161
20,50,47,858.3414466134597,1748.379103838034,545.0253905104362,1000.0,2684.5712171690543
21,50,47,860.2796236887127,1817.0461582128892,578.6878067474106,1000.0,3653.4899344009987
22,50,47,859.3407186369035,1870.1780602188564,728.2545367944791,1000.0,4138.899022759931
23,50,47,862.7909731874354,1681.3052845382451,544.8226306181796,1000.0,3284.8901523813674
24,50,47,867.5542043260804,1862.972894828004,562.1096163053307,1000.0,3396.0581558524714
25,50,47,874.5756081716514,1947.5710411704756,753.9837786783779,985.4260093635879,3910.624456515944
26,50,47,885.9923628753432,2015.5714150949748,830.2965721126602,732.4697336094717,4364.96164342571
27,50,47,899.182940253922,1906.451800566994,738.374519743,1000.0,3951.999916076593
28,50,47,911.9068216884347,2000.8160569046565,724.0889965523543,985.4260093635879,3736.1842309609583
29,50,47,922.3415533976962,1934.9022158478892,824.3656923250486,1000.0,4317.571976921221
30,50,47,934.4241079077922,1823.7711929345219,831.2743472840945,1000.0,4722.38850018694
31,50,47,942.9001957784719,1978.8811597410581,777.4328138525326,1000.0,4077.137916515266
32,50,47,947.2924167015467,2196.735261941508,838.5103462717005,959.1047409606591,4305.633483753254
33,50,47,952.9651570736476,2082.3822729946287,722.1808553898585,1000.0,3980.3282998720165
34,50,47,961.5786272384071,2078.22265799414,844.7398423731555,1000.0,4583.3473616048
35,50,47,970.2352293457069,2281.235979450459,869.8678221588864,1000.0,4371.283327414163
36,50,47,975.6199146046032,2351.110320408194,944.1700075250171,1000.0,4475.238450889711
37,50,47,980.5477506480928,2080.9896901095544,1002.7654794007892,976.9281522896666,4402.056354138846
38,50,47,981.9286474029527,2143.0239975902145,986.4834620494273,931.2329441189523,4293.396569193073
39,50,47,984.3336907836099,2424.4496928289745,906.405140464296,938.8049974886773,4138.899022759931
40,50,47,987.1966728060215,2178.902665015171,979.1836105732444,1000.0,4293.396569193073
41,50,47,983.3849909569333,2462.465892079179,937.7080078822015,764.1226838279895,4368.871009909456
42,50,47,982.5437107803874,2299.1244539214294,930.6396277884884,1000.0,4305.633483753254
43,50,47,983.3454354730147,2658.848200060672,934.5867842405714,1000.0,4216.26953728207
44,50,47,983.3301917920678,2587.8270498951692,786.0148477904764,1154.1571908280202,4155.360779602972
45,50,47,983.2213778193695,2570.1661755594523,940.0905224287955,1000.0,4235.30379732585
46,50,47,982.3253250353299,2645.0016225993973,868.589413651456,1000.0,4360.075899784962
47,50,47,981.7267957988968,2577.90048321256,1013.3955427225052,820.0135845941348,4297.066729032126
48,50,47,982.5330453697279,2459.7112249447223,1027.4493619491918,1000.0,4293.396569193073
