gen,nevals,restart,sigma,avg,std,min,max
0,50,35,951.7765373361965,765.2230487145341,326.2502574617088,54.92280069426372,1397.239216546776
1,50,35,916.1403787981375,843.2116646153104,285.91568796868194,149.58089251997606,1320.7768182360355
2,50,35,892.0622524764384,975.3571828179523,346.21819847651983,72.40811829959806,2002.2480493333608
3,50,35,873.4809158591316,1022.9608630609238,366.2574212255938,143.59303185482835,2465.035214738141
4,50,35,860.1362997103781,1120.0666757470808,403.2017113606653,105.91908709992859,2196.131635827342
5,50,35,850.2557447543963,1290.8193821065527,413.0959530640736,862.3055449091439,2150.855152297994
6,50,35,843.2396793822838,1346.1977947758141,424.02766969255333,842.7676140314368,2355.5329039805206
7,50,35,842.2224386157787,1362.5019550113966,426.1755441953501,869.5199393854214,2150.855152297994
8,50,35,840.9247869025404,1479.0785120284024,474.87430717830597,960.766884845113,2417.017982544072
9,50,35,836.5929183752842,1433.7758085636958,457.5703113279494,939.3814550487556,2415.7991579828076
10,50,35,835.2871643440277,1499.5110924788241,488.2570304146148,1000.0,2150.855152297994
11,50,35,833.364544527315,1397.7493450721115,473.6853044540746,463.1983898423998,2150.855152297994
12,50,35,828.0130732364538,1617.8248634138906,501.40816148219295,939.3814550487556,2256.6759535075066
13,50,35,820.4006126198028,1503.5245368398007,498.72911169433354,752.5911367396372,2257.598365272206
14,50,35,814.6558099263488,1502.6932426175078,544.0425996731276,967.1476801875934,2486.1529858796557
15,50,35,808.8591989159644,1595.6751735497412,527.2697145812544,967.1476801875934,2150.855152297994
16,50,35,804.4280907619391,1614.7448510848706,528.8980181446896,749.731067789346,2315.423324836676
17,50,35,800.190588102643,1693.456309498293,553.6760703197078,752.5911367396372,2315.423324836676
18,50,35,796.5722652960909,1577.9520585052583,526.0201924857205,967.1476801875934,2571.5216292034384
19,50,35,795.0165104212572,1627.6073175309905,571.2916406957465,888.4731401801608,2792.511650063037
20,50,35,793.2957858597819,1601.2289983556,524.2280843927009,691.6821798547583,2605.6317632726405
21,50,35,793.8371174126974,1626.1485131251743,527.4735899305879,684.9751622251467,2259.186860387741
22,50,35,799.204961633953,1673.1516401760978,486.0095993430628,547.6940067320947,2150.855152297994
23,50,35,805.1996969459882,1706.007889826919,545.7286665352956,752.5911367396372,3041.914671557875
24,50,35,808.6852458972378,1783.830764528947,486.0713243639253,752.5911367396372,2315.423324836676
25,50,35,812.9268462900721,1711.1712569330466,559.2154576793014,868.7290552193138,2971.2925887848896
26,50,35,818.9664057536573,1842.2010620967903,501.6154523489658,766.7857089929939,2590.355968704107
27,50,35,825.5918101195086,1836.2824350409524,606.7070601306556,752.5911367396372,3898.914736195517
28,50,35,828.9242122558273,1883.8523021089468,697.2945980652415,869.5199393854214,3845.6026169125666
29,50,35,836.220023083358,1664.0954831191316,533.3887453018142,888.4731401801608,2447.8437001041916
30,50,35,840.891947723939,1910.4268636846414,684.9820216530919,752.5911367396372,3615.534037681816
