gen,nevals,restart,sigma,avg,std,min,max
54,50,36,782.9021354190586,3914.396357039269,1893.960701765282,873.7139406584561,10631.698069723254
55,50,36,786.2355965269804,3986.3978354866454,1521.7427940012826,1442.0981103554625,6994.347724093841
56,50,36,792.564609123551,3626.0012193628104,1582.723404665966,1070.7271724588284,8178.755641667064
57,50,36,794.0930373788749,4576.292497025501,2261.3735292604138,1053.715658170849,8983.715774107593
58,50,36,797.3427622636408,3738.2726063814184,1665.0806599572907,895.0528112110436,6688.166189310761
59,50,36,799.127795463825,4276.663462765325,2342.073689256002,994.6726091704048,14014.462491996828
60,50,36,801.2948565615418,4490.713347932595,2586.707300042601,1056.9730379968166,12362.704079168368
61,50,36,805.3756850023191,4233.490550761961,1892.1750170113492,864.6850119343442,8449.24844621902
62,50,36,805.7726479870936,4025.57663722309,2036.64732909973,884.6820172691918,9042.905764860587
63,50,36,807.5595986052477,4078.400622681428,2016.0679068501424,920.0934049617532,8883.960717028935
64,50,36,810.619720991847,4051.217059214404,2156.809760253345,719.4612744638056,10203.197867941306
65,50,36,814.4749658761692,4614.242977497523,2126.9647784875788,1559.3778089484454,9980.11773183971
66,50,36,818.5580347314109,3712.37782511784,1972.2393206869149,1079.4285860030436,9294.68261194058
67,50,36,822.6310175072067,4197.481287315794,2054.743714116765,1079.8398625400112,8272.594357871043
68,50,36,824.4181147883373,4481.988323744788,2379.828749219311,837.2258571703504,11575.662328787952
69,50,36,823.754317450805,4487.407991290593,2068.221937064736,1372.386155604935,9814.608177591232
70,50,36,828.4356026431279,4490.174856438919,2753.2002088887093,688.658046265757,10598.534603313268
71,50,36,833.1698905532567,3639.443425957636,1795.1843897959043,823.5957846515697,7595.523115976786
72,50,36,840.6292825646167,3987.1714331242983,2205.5803559358656,627.9468593589838,10600.864388562106
73,50,36,847.3838344814657,4510.478281569024,1804.5759929871251,1359.25570261515,9689.187133018626
74,50,36,855.0042499249538,4222.40031484045,2164.718192248132,812.4454919553054,8892.640838004649
75,50,36,862.695639439762,4563.349165597488,2145.1182067619675,1026.5542481559391,9564.202126908538
76,50,36,868.5711509818235,4067.218273151679,2137.0253750622983,875.8295329378379,9328.004609734036
77,50,36,876.7968399334493,4805.524314408397,2062.419389270187,1086.2476204507407,9744.214485438935
78,50,36,884.8670295401878,4180.47245840042,1555.9115306960475,1332.7840278705878,8818.619949191143
79,50,36,891.6557436314222,3909.6400021827353,1793.1180425409395,893.4647943927064,8638.721390496092
80,50,36,896.6162941242558,3761.1266742007374,1711.8852443848316,1094.3284254852026,7501.406023349087
81,50,36,901.0397710294134,3921.4674224762007,1982.79353898597,948.9695301289514,7913.457202217855
82,50,36,907.8917087869985,4121.747390724836,2037.0677058042324,853.66555428232,8832.468681320875
83,50,36,913.306080607937,4306.72453665294,1950.3868309337367,893.1398959843848,8282.852284793153
84,50,36,919.2785726030761,4051.6554630688734,1738.4851448439028,542.3459909350191,7296.835246983168
85,50,36,923.0726912254645,4676.49034844236,1955.2564302523338,493.60706842201745,8039.947919075759
86,50,36,927.2619507494452,4224.729050460909,1903.132253033258,911.7668035627999,7906.357115125537
87,50,36,928.7635183786192,4251.117706808336,1905.6597028525468,739.3321946898985,9340.615538443732
88,50,36,929.1782896193588,3931.6506626332043,2078.964589015624,577.5619329413496,10006.717895028241
89,50,36,928.8703552165651,4212.419703000502,2099.0371344765895,485.0141980380304,7744.565538240072
90,50,36,930.4431144768114,4191.563791467445,2375.828600357716,451.56696207715913,10024.456698769503
91,50,36,932.1913216833943,4755.117590091569,2179.819585975114,994.4189555274828,8868.93335586002
92,50,36,933.1508669558996,4645.917120776979,2507.378040071098,1288.5542830004206,11514.38932693281
93,50,36,932.3004682315026,4946.926670259251,2492.7965413840775,833.5425353656044,10689.901120866323
94,50,36,929.9670702902893,4891.615100904599,2489.765167437322,724.228101403424,13401.538932112104
95,50,36,930.9565010327556,5116.393494913908,2354.657760743264,658.4508869144697,10448.108024582241
96,50,36,932.0138533059798,4560.7828254067545,2348.8854347625293,706.6202394702012,9712.417114907006
97,50,36,933.4410934022063,5182.81357805037,2409.199577633714,894.3074762755559,11549.55458032087
98,50,36,937.7339460423522,5069.945688724737,2294.2610105244207,1196.0686224078859,10076.988764969652
99,50,36,940.6800610176189,5314.8631220791185,2296.7750449845266,1180.7421279133878,10941.14135089705
100,50,36,944.1138150153942,5462.326231882707,2427.6625313685736,1178.4791364914302,12389.746269929165
101,50,36,950.2099408265926,5583.060728322748,2810.934457907165,777.1473449203846,12582.648772643874
102,50,36,954.3819643287652,5108.758413596731,2153.9267237308936,1007.3728009003979,9797.079606403297
103,50,36,953.7395007179554,4594.686901778056,2249.3413980902114,918.4673138406333,10563.8744374629
104,50,36,951.7639891559099,4210.744751785618,1987.7949473186213,807.8213278213979,7767.319771343711
105,50,36,949.058415082182,4898.663353388837,2344.5430384955625,913.9540584816446,9692.820522881859
106,50,36,946.465666433653,5026.922728198918,2139.095355428976,1726.8604112163978,10767.513316394636
107,50,36,946.2703958707405,4762.329862241907,2039.0715966227676,1527.219913097471,9022.595287305816
108,50,36,948.3445663492312,4892.477719083804,2156.617866522038,633.6137184789002,9904.027072366101
109,50,36,950.4707243978817,4897.657549958007,2191.177142127147,416.07808877376294,9517.247785114785
110,50,36,952.1340720081308,4868.646451898887,1933.5908041833682,748.2283252499099,8598.417909862763
111,50,36,955.3314035290833,5741.595639357044,2233.3445485972916,1377.0984650980124,11789.161494856024
112,50,36,957.9594028299117,4967.764880900599,2296.4485012876958,532.1050883941308,9805.710654124008
113,50,36,954.7929743749269,5407.21518127365,2508.7866811427407,950.5867866470088,11161.94902843263
114,50,36,952.3245313028137,5092.059886311537,2088.666644679595,1052.287906082527,8795.491845170161
115,50,36,950.8772933140593,5820.043153428021,2586.6581002789776,1104.817864117667,10733.781109990408
116,50,36,951.4315167656861,5845.808463147214,2476.6414929821335,1033.6850495844897,11379.269496869485
117,50,36,952.0663810672148,6073.758581285219,2381.8700741055973,720.2583297260148,11542.164094580861
118,50,36,948.9481214202785,5166.761648775169,2457.8442669494693,1085.6415227294895,10238.066890403239
119,50,36,944.4704373424634,5486.781728639047,2528.3747573013284,1510.665658597366,11096.57447713572
120,50,36,942.0544772052199,6125.052260154452,2671.571671904623,711.111243643616,11323.94596205215
121,50,36,940.206807328884,5801.461901910452,2465.059565778966,879.3765174089913,10765.743203692042
122,50,36,939.0255653371901,5842.875251923102,2755.797964199653,972.8457716984797,11846.246089061924
123,50,36,942.2575914676627,6174.512795925756,2516.0646470000274,822.6456013457912,12576.083756912863
124,50,36,944.2601056955782,6101.815359233813,2813.4569693923645,1313.977291412318,11930.526423372168
125,50,36,946.4459630353721,6649.267622733878,2853.2364766831256,1963.3658526017707,13052.396459866623
126,50,36,949.0651685979427,6197.084840691926,2703.0785290411263,1322.4320467981306,13473.324787818812
127,50,36,947.9985096674557,6278.992454579232,3411.491359353996,423.3722118636379,14118.728474179286
128,50,36,945.6294941168587,6188.345960010146,3452.4199415891817,475.7193721236673,13923.53252147
129,50,36,938.1362026132177,6366.723505939967,2583.186796699227,1938.3397433726814,11670.448047888887
130,50,36,933.0993089888689,6504.933330789031,3275.6979514847303,526.9438533758766,14113.912968185316
131,50,36,927.214081321232,6227.154049017042,2889.728947622533,635.2182739456696,12724.617642188296
132,50,36,926.5477969306122,5880.545067847863,3102.1300711632307,731.1009668033138,14233.626389762454
133,50,36,925.6174830260354,7467.005050050373,3229.0159861818083,1158.8236815243317,14354.956678529952
134,50,36,927.0192204412651,6870.277489966423,3440.4379631981137,1119.716079107362,14190.741555676854
135,50,36,929.1826503216192,7812.069930115856,3762.948298626075,409.8141583416661,17018.456941155735
136,50,36,928.3836889506678,7439.667198611053,3731.7789656078103,601.0846298599898,15011.796639948781
137,50,36,929.032480055565,7752.145526301782,3403.300943430694,1289.3701675833065,15240.514053239893
138,50,36,928.7277607104908,7311.091701574532,3446.99478468825,735.8495548709078,14157.842677268101
139,50,36,928.7096902263439,8101.328356008029,3690.1939237977854,759.8246499552708,15933.138614896514
140,50,36,927.3703025960726,7505.6080067774155,3634.6570631513314,1831.8090419796808,18459.1201074454
141,50,36,927.1294412239773,7587.402252606044,3668.2279682063895,1158.5803990018396,15327.939700845733
142,50,36,929.5073670058811,7012.2787630294915,3696.5286511679524,785.0252230643608,15152.68123912751
143,50,36,930.1731895530272,7257.809797064059,3661.908815948281,1261.7599297090378,16755.611202629516
144,50,36,930.8525583837783,7386.428110217149,3309.3014173130514,2024.8972389000094,16402.4743739212
145,50,36,927.9853374324874,7748.244149907917,3625.125710410306,1000.8539623064321,15368.312455592199
146,50,36,924.9963029544764,7619.945691896882,3806.39039020523,1333.4806186670169,20713.60110004426
147,50,36,924.150446531034,7492.596666217986,3632.554977509856,624.0801939519872,16029.519711313762
148,50,36,920.5501901254369,7695.367672000173,4376.379726703363,1334.622896816552,18367.61730672256
149,50,36,919.7585535439524,8334.63698375978,3354.9945829493654,1273.0220133731677,15512.83063410631
150,50,36,922.7852387484919,8731.91877345778,3186.2906250151054,3604.9388757432403,15685.063684777104
151,50,36,926.5142155864221,7730.459371190157,3889.3353182328447,659.7360439117266,14037.559767535618
152,50,36,928.8951764560303,8089.133416008268,4090.2001606750596,853.5566420932677,17260.21516834584
153,50,36,927.3983410415273,8370.99225919331,4348.106435892365,1066.172488659151,18419.721667023732
154,50,36,925.95438386392,8581.572894085813,4016.8133959031065,947.8668714297424,15930.71331096399
155,50,36,924.7783107285223,7821.581978505567,4331.418571542489,1110.5381689969674,15910.339644810261
156,50,36,928.2753350244839,8678.053957519005,3717.8095723634274,1129.3256151764695,16814.282176612443
157,50,36,932.7469774258436,7996.072548169471,3794.850245050052,1056.5991694548043,17079.411286519495
158,50,36,939.1583519133244,8791.495047422592,4506.432689013488,1230.1005666882975,17008.44053891544
159,50,36,948.598427697846,9786.754874600316,3825.237344270667,1604.7485189321033,17049.22731433807
160,50,36,957.3248064447297,9485.905291859837,4248.943766953297,1441.2410329505649,17777.125007875275
161,50,36,962.3791167150761,9134.598935546597,3955.425311147083,1354.506060742118,16185.981247575044
162,50,36,966.7611015810422,8722.366923582931,4407.905761009394,1040.3186318843907,17411.616351318262
163,50,36,971.5109329237185,9307.538662930858,4292.908586340988,963.534449559149,17997.311493700065
164,50,36,976.8909925442106,9741.315205289773,4354.365021913348,1533.7064708836535,18642.73963161703
165,50,36,982.1827175439346,8594.475336276966,4202.300367380041,1326.857291456589,15900.410092984419
166,50,36,978.1224500922034,8591.885759057111,4155.446707815781,1125.8609354562957,16460.715368666166
167,50,36,972.7314430259257,8755.402620446683,3748.6198573174993,2598.4229435753527,18214.770199954193
168,50,36,968.9863498192205,8421.85539211116,4176.0743377929275,1690.2860701702618,19977.707467040796
169,50,36,964.4898825293927,8932.493989766457,4171.615095781168,1848.2528333934918,18660.389861334523
170,50,36,962.757539658666,9073.255566423564,4989.963946231123,1891.1093591293215,17843.953754029735
171,50,36,961.8332316494958,9172.795804088242,4365.857743683551,973.0257174080817,17504.85907871924
172,50,36,958.4978619897742,9917.895283416672,4191.828834854375,1631.4807228844936,16694.085332468185
173,50,36,956.777430934447,8615.098695263681,4120.132506793263,978.8194986393144,17217.716817001936
174,50,36,951.727420214204,9409.34095396631,4524.094006246024,1038.2251610725514,20284.635387038157
175,50,36,947.438613762499,9806.03086163991,4582.223649204559,1420.1882835673896,20050.441557113925
176,50,36,938.770106434215,9595.307500008372,4334.606036539593,1151.2175784668414,20894.197837490396
177,50,36,931.4317465173801,9694.134917677677,4125.38372068802,1575.5935120411884,19718.682468014937
178,50,36,926.4206856243336,9164.249980266464,5043.8584739477055,1060.6865148210231,19639.040962102008
179,50,36,927.696006672757,9500.774711242153,4440.497982748909,1182.223874594084,18295.35687754326
180,50,36,925.5430605862808,9905.85909641469,4614.455720773815,2264.0616264113805,20552.781023106865
181,50,36,916.7219895557358,9871.817588270365,4518.054865273495,1182.7522062419573,18331.16335849903
182,50,36,905.3605770495818,9453.063017168097,4207.057009885815,1850.5065479928344,18673.15555923142
183,50,36,896.7395834912553,10367.479033185129,5269.827044841801,1820.2018623657007,19657.398490246476
184,50,36,890.7304183053016,9981.360915170091,4184.1723023033155,1913.8954389607422,16897.402720874987
185,50,36,883.2294641138786,10796.383601838266,3831.07317787651,3039.7720528292375,17150.85052966023
186,50,36,878.2829293961624,10777.464548819175,4438.015921042509,2461.5161491461463,19332.317454326527
187,50,36,873.9281409398017,11049.511213767844,5390.532309876031,1550.650455037772,19556.661559461732
188,50,36,876.2143514353702,10443.203670672836,4431.625383498184,1390.651801673699,19415.84293813609
189,50,36,876.1924632402379,10323.461695867501,5060.6546855658,1296.8911463780864,20921.733837934768
190,50,36,877.8623690717218,11220.34227791131,4755.109717652924,1345.4093751858861,20623.282747175257
191,50,36,873.6637779443297,11196.401662345466,4610.662902654031,921.3459046755553,19919.60906951975
192,50,36,867.7617294240291,11848.3462394903,5229.942762316972,2197.3715698743526,20603.09038854937
193,50,36,864.8312306239782,12090.084177488312,4838.2574325466785,2137.456526669776,19835.442460658644
194,50,36,863.1720991121249,11533.833213376585,5678.938369864176,2297.9037315563623,21052.31907626936
195,50,36,863.5666188418141,12269.676192460429,5082.5436131052165,1952.638250250365,20825.563210616045
196,50,36,867.6963743864983,11208.935334729256,5250.014958957909,1616.260390572044,20463.789543711682
197,50,36,872.5587537690507,11395.915092944977,5294.965947023653,2865.7220484913205,21013.833820407246
198,50,36,874.8518594106273,12903.264862954162,4512.542575732284,2879.259615741559,20921.883046547133
199,50,36,876.6392128094228,11219.627062645544,5498.253111393868,866.9996478364163,22486.179496870547
200,50,36,876.8683386093057,12210.14754439906,4355.752498249219,2243.336194639714,19942.4080228176
201,50,36,875.538104458141,12069.769123688387,5555.1144503078,2000.6796748746222,21118.704051285193
202,50,36,871.0786579381055,11784.00952994948,5304.989197795236,1024.1522187729176,22801.579310250872
203,50,36,869.977743491218,11920.955583456232,5078.736973720316,3304.3570769354515,21685.840988596818
204,50,36,871.8800078520392,12155.587755141614,5479.639551433386,2371.278955621918,20892.18608824178
205,50,36,871.9105522516879,11925.347122429024,5177.4516895584675,1121.6062553132688,22722.49821938897
206,50,36,869.6079096889243,12342.163207348742,4863.191956572066,2786.881081584138,23418.824350777686
207,50,36,870.0260587684197,12938.55629459703,5568.466364634608,1579.570482363439,23243.997107783252
208,50,36,872.3405726091855,12606.815167896724,5608.8238027831285,1497.4989152150058,23884.321227818455
209,50,36,871.8905071764233,12402.070277607885,5431.652502622839,2802.2147985210017,23151.983115815743
210,50,36,873.5720786987279,11831.297171183385,5573.534534210288,819.3871958104213,21944.686553431882
211,50,36,872.6540353317118,11167.160045247161,5452.046326767451,1662.3278879076024,23059.493733325442
212,50,36,870.2220624554129,12077.601789661077,6154.765158241973,1559.4244967258405,23087.335749155176
213,50,36,867.778651120947,12477.462303646415,5309.6122900739865,3090.3242662333746,22743.371849266787
214,50,36,865.6289963722711,11792.15835711276,6157.131520940808,2151.044334203267,22888.27561111261
215,50,36,865.0312889418813,11907.103059117182,6011.275790105643,1669.3051380284826,21457.14232418166
216,50,36,865.5014825142601,12754.327134314311,6467.111390214994,2486.2346626461617,25273.928255952964
217,50,36,868.540129111571,12790.740530200826,5664.550549183061,2715.956018072525,24050.577413596417
218,50,36,868.8125686917917,12260.647432778882,5331.599077470819,2950.8143149189477,21203.403488377164
219,50,36,867.597644142294,13281.599732362358,5390.695469330367,1788.9932615309222,23879.9159801153
220,50,36,870.3588032255572,12649.795287073122,5332.5047199142,1660.7021515595825,22876.92425393494
221,50,36,875.0858793819847,13627.935840135846,5832.8770386092065,1018.3600606526472,24396.70289075327
222,50,36,878.6235111291921,13395.408237872456,5393.115649032169,1980.2978568957783,23421.674424721772
223,50,36,880.207458859332,12733.381750448942,4645.44658106548,3248.7475715663923,21921.138730986884
224,50,36,881.4144139949769,12876.086907486766,5919.620835114445,2963.767162336801,23646.08828205628
225,50,36,883.4622004046097,14345.098271008375,4947.163536091199,3702.78949427666,22512.447361243576
226,50,36,885.9985296041167,12964.156120403419,5508.1610568211145,4157.661044259027,25066.501621580777
227,50,36,889.9070523650504,13755.134021115773,4983.205413787339,5471.31798260071,22241.17509632342
228,50,36,893.3707648221487,12775.323342326112,5725.095680656438,1390.8361532561844,23873.84151708618
229,50,36,890.9849542969296,14251.586061787244,5841.468135326616,3323.4310847438387,24581.59727137662
230,50,36,888.409564119014,12210.766200669677,6138.913524683942,1502.8947429093662,23797.42683359044
231,50,36,885.1622853201194,12350.1125589346,5413.381845997228,2617.4990559327216,26959.598517808463
232,50,36,884.4375091821538,11997.512563866336,5305.784798523391,2330.780148240995,22809.74937504742
233,50,36,881.5177239852898,13168.146651474373,5361.249880294051,2887.251516656626,23436.540974443447
234,50,36,880.8358076745046,13490.30434828643,5430.4977754461715,1415.0708205226535,21678.17800379469
235,50,36,883.0365630663379,15163.4851608737,5713.510326306693,3494.3754566119055,25984.194514538685
236,50,36,886.7195879421133,13190.392760907998,5390.321454452705,3604.2346997431832,24159.14930148067
237,50,36,890.5954334947137,13824.503736436684,6014.46273496014,4279.525327154792,27540.058588516215
238,50,36,890.5364065722964,13327.389170536864,6011.773298106262,1376.265404194375,29513.58179017663
239,50,36,893.958654572334,12542.133770330835,5670.459584998378,1867.9785690323188,24671.414034780315
240,50,36,898.2251352266754,12309.678535961197,6107.968168395808,2187.1508543150157,23598.00576569105
241,50,36,900.4447641092969,12892.694850425962,5979.192536043981,961.5181519888127,23515.080457104355
242,50,36,905.1269088022761,14208.195840016539,6089.241129103791,2416.9684513855113,25318.972039034154
243,50,36,909.3517357243968,14999.54359729019,5695.923294185587,3259.581259666898,25641.63781718749
244,50,36,913.6155959110446,13888.33866554829,5867.148452055529,2031.9240828155444,24899.776907063253
245,50,36,917.9438500193935,12717.908754054064,5855.506941971484,1910.632537072768,24137.382329496188
246,50,36,925.9033711760045,13219.961833118476,6370.920394479408,2233.9119106341705,25850.807839547815
247,50,36,934.7440502486153,13615.325599274289,6293.906697331533,1740.5407964243034,25068.43963727006
248,50,36,946.9133012238275,12744.786022197623,5835.15109471876,2998.7777735222926,26347.073761242973
249,50,36,959.7458052916323,12533.860013591417,5712.617566720355,1866.7016959226814,24150.431731186105
250,50,36,967.3021695578456,12908.10573814832,6774.723733206542,901.2554110009839,26174.460292652446
251,50,36,973.4388141433976,13328.755290671166,5987.238316105042,1732.8647606532106,23121.54102708325
252,50,36,976.9827140373142,10269.766023113953,5615.56727122915,870.2275808799745,22495.844576830215
253,50,36,979.3014948817965,12782.24151463039,6567.72511534309,1525.0466120029198,25881.945359052726
254,50,36,978.594123698652,11544.079514310255,5629.070397126721,1237.8233852473522,22458.627775298122
255,50,36,977.1941747515671,11596.234687229216,5444.5637553210645,3105.767847214207,26793.89309084746
256,50,36,974.3149370283899,12720.822367065428,5458.10986744267,2986.0553435951215,25245.163798645157
257,50,36,965.8097609675091,12814.539097691902,6568.298675224941,1856.3733595695733,25941.410241546877
258,50,36,954.5432981675128,13477.611919125404,6072.70423533128,1562.3228580447048,28266.888370886172
259,50,36,942.3979613908807,11989.530024318423,5711.926615437683,908.4043231897816,23768.9651616241
260,50,36,932.1495814812498,11333.605025324956,5885.454175881399,3057.2746853325666,24261.525649665284
261,50,36,923.27238495453,12287.679314820922,6297.176706359358,2410.3107576007383,26490.431585883092
262,50,36,913.0455446506577,13782.29273353655,6779.777009400021,1029.1117466277344,26260.84569163707
263,50,36,903.1541121667448,12275.982743751067,6035.70156461982,2238.0470842324066,25490.819492591043
264,50,36,897.0335151365948,12000.408192176714,7444.920834446879,1951.2345915709532,29272.994702746106
265,50,36,890.6846063713914,14723.136148495458,6892.882980763735,1961.5569391603667,25284.897206367306
266,50,36,887.8202972646752,14369.263208288174,6271.822003479121,2780.935317094759,26576.702403537813
267,50,36,880.8776563803006,14977.397481473687,6019.4258231023905,3536.608759281522,24043.064405756813
268,50,36,870.8619499567421,14229.025028592776,7084.5318132923685,2185.4714710810526,26971.329335221424
269,50,36,861.3659097627836,15509.437966440793,7126.031654173089,3306.4208190036225,26243.244898651727
270,50,36,858.5003107295536,14195.07804463881,6679.486497524295,2597.210571970625,26608.572308862695
271,50,36,857.8373418595294,14249.57058327589,6216.148520420865,3217.3955849624567,24943.75686607904
272,50,36,851.5003062089863,15704.620825225524,5916.208914562234,1510.73386071031,27572.087919238555
273,50,36,844.8401937570143,17807.537473671582,7181.3595145802565,3407.280752805477,27061.877369311722
274,50,36,842.2103267139439,14113.674799246777,6263.178343045986,2127.508658262981,26563.774924836733
275,50,36,843.4954862780761,16202.573468849721,6756.755304638554,5035.256944873411,27461.171591844297
276,50,36,843.024272345012,16338.640721761856,5847.9635172393,4272.711126391351,29299.851470199963
277,50,36,842.1552632169545,15622.11113764097,7012.238694776067,3068.0801548570785,27079.367364793772
278,50,36,843.7570240657988,16023.859679202398,6667.497491705274,2560.415729329472,27636.36257283386
279,50,36,841.9499593287761,16038.427341624374,7038.023876366978,2930.027469815596,27663.12070812812
280,50,36,842.5941988254159,15652.378917864693,7162.77400330924,1417.966262515149,26884.599241439537
281,50,36,838.8837470623213,15560.929641253,6054.982643895018,3646.4866287468303,28136.51008498246
282,50,36,835.7817707601813,14913.389955151832,6345.148427887566,2690.6026058731154,27331.228597783247
283,50,36,832.818504580525,14949.834355769372,7013.804988675476,2190.659545600969,27068.801472227984
284,50,36,828.2775031079468,16389.424618494628,7138.9934689525435,3335.371402848392,28801.10953132018
285,50,36,825.7878192912341,15089.704160820691,6506.220537806566,3025.849185103353,28622.70966695634
286,50,36,820.9383243830041,15917.28700301648,6440.920983667445,2031.9999208276486,26111.139458732698
287,50,36,816.0342800345469,14689.591356907644,7046.42266092711,2582.281156150991,29779.399614947142
288,50,36,811.3640444911492,14692.665164741826,7098.829798234461,2646.26436178447,26865.957517661773
289,50,36,808.80405632499,16333.597197022262,5626.547643746215,4777.869567180056,27495.143636352994
290,50,36,803.9724313839838,15743.340080976517,6513.8110697760785,2604.5654844168575,26651.855850291777
291,50,36,798.6299380176848,16834.318616776305,5712.195527475254,5090.494127743316,30234.60488226176
292,50,36,795.823642963884,15681.320827672,6424.970172500737,4527.366947433681,28866.54674066287
293,50,36,794.1069248712547,16477.30048924259,7314.660385080652,4733.150416912692,28038.138769242312
294,50,36,791.6046035052495,16183.788878694168,6596.447720382932,3165.249591887232,28768.68475385932
295,50,36,790.4812828153979,17500.432616089456,7163.255961414452,3449.634311605798,33657.55463033135
296,50,36,790.5040176509837,15259.253500467068,6391.76220213682,3898.5488691706223,27978.64477816788
297,50,36,787.772153950607,18014.12226107592,7038.394122894145,4446.25028524362,30649.539059967723
