gen,nevals,restart,sigma,avg,std,min,max
0,50,58,950.7021941782093,521.867048264199,475.18546698103216,1.612444941687051,2027.1073936837083
1,50,58,918.4296393266062,936.0349662552806,302.52122149770815,24.964662740413154,1533.9723618114372
2,50,58,898.3232669728012,847.4376427183907,437.05180442362376,3.2920510178274216,2105.4127481772803
3,50,58,882.4369828372523,1032.1193652393404,390.41566734569045,103.73397096477154,2027.1073936837083
4,50,58,874.799093982206,1250.3418254261076,490.77120346033684,232.11149182997744,2688.374536912649
5,50,58,871.6960396355922,1340.7229256736712,392.0271190536477,732.5111863028604,2170.1585387052614
6,50,58,871.4508065873632,1353.3256840814374,371.7096760499576,884.9192511804513,2142.2517403094553
7,50,58,868.6106845870064,1395.4747280179654,376.41732124907594,948.3096064050233,2242.1507553355727
8,50,58,868.6539023439673,1313.7014056148266,408.67812861463045,501.70185875539823,2653.269241525883
9,50,58,869.8532855051685,1412.5985305242389,437.9257203022165,763.8629501314105,2413.8651712512506
10,50,58,868.4954476298868,1462.690464817679,450.8079863730858,863.0032285935623,2583.940553636221
11,50,58,866.3065744918391,1430.5629820272109,440.2340184459587,775.16203337314,2142.2517403094553
12,50,58,863.5504707625358,1533.0864849735049,440.4979843007732,1000.0,2227.654848679443
13,50,58,858.3311240722957,1482.6991106646165,410.97533073392987,884.9192511804513,2142.2517403094553
14,50,58,855.5540455359023,1547.065954082441,469.8328783460544,749.5807752090731,2406.404052603437
15,50,58,853.0893680477691,1474.7909526327858,412.5286023492505,866.0418631129262,2142.2517403094553
16,50,58,854.6606625124558,1522.5831937794158,429.513001066592,948.4960913909125,2142.2517403094553
17,50,58,860.6234186008497,1544.9001744254485,414.909593817411,1000.0,2142.2517403094553
18,50,58,868.3315124279155,1605.6321317447118,455.9655245642218,925.3134404400045,2142.2517403094553
19,50,58,876.8314649039739,1685.5737556227548,460.1441537903844,864.3278063512713,2142.2517403094553
20,50,58,885.1117870687425,1670.7053555284003,449.8058676826467,959.1400820119667,2142.2517403094553
21,50,58,892.9296055935054,1690.4182337627385,459.8520825638495,1000.0,2142.2517403094553
22,50,58,898.7902071186982,1674.4951184208778,525.3641491501021,836.764638418079,2142.2517403094553
23,50,58,899.666364066921,1775.3078908946804,444.8816372955525,1000.0,2142.2517403094553
24,50,58,902.5603143071693,1720.791290875752,473.3029868682377,1000.0,2142.2517403094553
25,50,58,907.3961380857602,1792.7747836308263,454.10277455574106,1000.0,2142.2517403094553
26,50,58,913.2864879568777,1862.2223401071378,433.7422694686182,1000.0,2171.0143923285573
27,50,58,916.0968307916525,1703.329901673984,508.6185513533844,1000.0,2142.2517403094553
28,50,58,917.6252265574241,1771.3960697921605,468.7753068661209,1000.0,2270.116716927548
29,50,58,916.232372529397,1766.0594376905021,480.7419893833845,1000.0,2306.1616408175737
30,50,58,915.956831874608,1947.482384917956,351.7120321147647,1000.0,2306.1616408175737
31,50,58,918.6073877265848,1775.6107880355214,495.6642610901629,1000.0,2626.3103886150907
32,50,58,920.377592180029,1831.6653038422553,480.8907731888936,1000.0,2626.3103886150907
33,50,58,925.2785963699531,1849.6470820480952,433.2775003149791,1000.0,2726.284718830945
34,50,58,936.3042059485708,1894.5846237008807,585.9168400268342,1000.0,3482.292367144438
35,50,58,952.5449789877816,1952.636542427475,457.1639831277364,979.5272546880686,3364.4925857256867
36,50,58,963.8479653319241,1934.219157337203,484.6350031003856,1000.0,2952.5802802565254
37,50,58,976.1181896600897,1934.2707742820407,509.30099329691245,963.2790933431826,3364.4925857256867
38,50,58,986.0465512389429,1968.7982578945334,561.6023297958901,963.2790933431826,3443.7891306004562
39,50,58,991.1116891048796,1811.4266568751157,456.73664598763594,1000.0,2726.284718830945
40,50,58,998.9931907957484,1980.48652365921,552.4003455807656,963.2790933431826,3723.6522368490105
41,50,58,1007.8880489395056,2036.793601382604,653.6642590105236,963.2790933431826,3731.1635582666077
42,50,58,1013.068544647607,2090.530700313666,429.0583827426784,963.2790933431826,3091.819952978692
43,50,58,1013.8025936703223,2057.00380646258,600.7965839556261,963.2790933431826,4125.285032066595
44,50,58,1021.0597476855588,1975.9401973029912,781.0197650463813,749.5807752090731,3706.7980266013847
45,50,58,1029.8854756683754,2295.47746196638,617.747589168712,963.2790933431826,3706.7980266013847
46,50,58,1039.2984221195202,2105.0294876552503,700.2441730930136,901.3561748386825,3755.5915722834447
47,50,58,1046.4345140496018,2220.3319179255354,700.3892176085741,963.2790933431826,3739.8888684749622
48,50,58,1055.2621158448428,2292.5385011454123,914.441393661782,749.5807752090731,5196.919710061524
49,50,58,1063.641004305059,2296.889238114977,756.520571676822,749.5807752090731,3868.4519196738293
50,50,58,1069.0576352195528,2214.1522440232256,760.541025756115,872.2403613105431,4015.8926457197176
51,50,58,1068.2841930263144,2404.9943193922077,756.7684981337368,963.2790933431826,4331.647565180444
52,50,58,1069.2974615815929,2229.8542773486947,724.7550770119187,607.996699342226,4172.803714034278
53,50,58,1065.183959303416,2343.3941892808657,693.923371483838,963.2790933431826,3714.0952526446754
54,50,58,1061.326310271371,2120.745823753494,779.0394522620942,963.2790933431826,4321.6159327403675
55,50,58,1062.325307866608,2508.795328872604,661.6105497485897,1000.0,4331.647565180444
56,50,58,1064.728860754612,2562.270276588519,904.4119093942357,749.5807752090731,4419.124513973164
57,50,58,1066.7419424831708,2378.906837480927,759.0782818697737,963.2790933431826,4422.728447996208
58,50,58,1070.871300294491,2488.4269737834966,915.5417026103089,884.9192511804513,4393.498995602336
59,50,58,1072.8684550701312,2484.9595853425662,825.6222430025072,963.2790933431826,4419.124513973164
60,50,58,1076.0922739605787,2590.5262003457156,953.7695569475364,963.2790933431826,4787.992475562674
61,50,58,1082.385922572056,2449.0632985726807,795.5792700782719,749.5807752090731,4092.818504869528
62,50,58,1088.2919703229757,2541.313740167763,1030.5767697027504,994.6826832373391,4802.953324561564
63,50,58,1093.596205630945,2613.3018149992467,891.2408358128057,913.3568636684578,5047.106100861241
64,50,58,1097.220184099712,2461.593801925006,1015.6017529787007,763.7837506993594,4499.962314876096
65,50,58,1100.4543434529378,2672.9915920923645,1062.93296741674,888.7014678661162,4902.7826117050045
66,50,58,1096.4638715523931,2503.258665265615,987.2113998293912,884.6228297706243,4488.00236297892
67,50,58,1095.8604560089016,2964.4149996390993,932.0163139249012,963.2790933431826,5023.517049893308
68,50,58,1099.4156086221558,2747.3503039453617,986.494747821846,700.6377036543581,4633.535016179483
69,50,58,1105.5786825017688,2981.589412207456,954.7036962210665,1000.0,5141.051891547601
70,50,58,1108.9916033751952,2445.7245705826945,1066.3742062357346,974.8664871769763,5128.816927509272
71,50,58,1109.7449098683053,2553.759844827474,1131.7464173621477,872.6035695452846,4524.274435979669
72,50,58,1111.4323567136096,2584.010878419727,1018.921006903957,864.0099644079854,4963.635862187794
73,50,58,1112.992125675304,2387.7853618401696,903.4654174411473,952.4080646857356,3929.040003849581
74,50,58,1109.108492768132,2960.4546081094304,1015.8730863586336,963.2790933431826,5697.012241310641
75,50,58,1105.947924220751,2838.704054422564,1020.3961653101093,1000.0,4602.294409910972
76,50,58,1102.8115437731196,2849.46328304019,993.6117677504117,963.2790933431826,4583.125694013952
77,50,58,1097.8319304502033,3007.2108717814526,982.9005548788285,962.1984773773167,4820.77868200783
78,50,58,1099.5444274365716,2904.6173939822584,936.338760293096,963.2790933431826,4619.138043958354
79,50,58,1099.2706269013875,3231.385336285833,902.7554657679237,1118.2285904559715,5153.102633848279
