gen,nevals,restart,sigma,avg,std,min,max
0,50,31,953.9968870332551,562.8952687174702,444.9771808488617,2.748487640751586,1520.305813046661
1,50,31,923.3078650704734,844.8847943719347,333.4034277352071,2.156355624606565,1706.2372367955015
2,50,31,895.1031281470132,882.1108560702473,227.7319028735818,239.97422815567973,1248.8834584064987
3,50,31,878.3552778364487,892.5948996422422,289.8823861030514,2.3401306178916843,1412.2550967920504
4,50,31,867.7583390754065,1073.9133666773967,267.04315015696864,602.2570637030134,2142.2517403094553
5,50,31,859.9333023872852,1095.8894893040201,304.5540288981861,549.6655419844926,1884.8714896133035
6,50,31,858.3626814190568,1107.8510399088007,275.442888398691,623.1551987606719,1758.2290010849115
7,50,31,861.989233755991,1237.7986052387425,332.93468624120146,601.9401621804631,1953.0101325473474
8,50,31,865.7680599059056,1236.7528915291762,336.4016987155109,647.2095416154655,2027.1073936837083
9,50,31,869.057176377111,1269.5049730372057,354.63590219320935,570.4759896769243,2027.1073936837083
10,50,31,869.5243490624275,1387.2818053829,400.4445606199112,938.9547598352283,2442.522935824856
11,50,31,869.2750634376572,1395.9031474708297,382.9895434104931,775.3026670335831,2114.5412702433214
12,50,31,872.0837850627897,1469.3996591821842,392.2726055996213,874.5377929779249,2544.8796030724916
13,50,31,875.3338191357085,1549.8381159197825,391.7037592184043,718.2398984328586,2096.2488458754374
14,50,31,877.8062424058485,1527.5627662448255,343.3482735537635,929.1958615886335,2027.1073936837083
15,50,31,882.1886713444624,1425.7191832770447,388.6979214920831,844.6957700405225,2027.1073936837083
16,50,31,891.7568585391019,1522.2954461446168,404.8946573534916,874.5377929779249,2224.8397872155824
17,50,31,898.4937194872235,1494.8529942672799,442.1474434461758,929.6693861066396,2741.771805231147
18,50,31,902.0555761167766,1546.5024506388324,355.0295614990601,1000.0,2079.8034819959053
19,50,31,909.5617349224639,1501.2046513564533,419.44981493567377,941.1283565835239,2545.142444553336
20,50,31,913.0777171184752,1498.277048545138,433.93858520740235,929.1958615886335,2792.967886915231
21,50,31,916.8408011729625,1511.1083934878106,422.246169216004,663.9312402866116,2231.1796098738528
22,50,31,922.3255338271795,1623.829184278457,340.37048955648294,833.6818213291704,2356.532016227462
23,50,31,923.6670795162854,1658.739556479329,495.30221955506306,702.3560653262555,2597.3057029113766
24,50,31,922.3931106614851,1707.4559691214358,431.86641584587306,827.47636373376,2693.423804163142
25,50,31,919.0567266972577,1687.6337507608112,435.7618026615312,1000.0,2693.423804163142
26,50,31,911.0543843003243,1725.444887864461,381.4680812175377,932.9363559569247,2483.8116964391456
27,50,31,903.309428325236,1761.1022769742297,510.8665904913384,929.1958615886335,3002.793631175431
