gen,nevals,restart,sigma,avg,std,min,max
0,50,13,952.0162285286383,633.1496158939565,374.657869788949,45.46687096096318,1710.2481776574805
1,50,13,919.927051479346,879.1842371846593,365.42416835655695,166.16277093286988,2368.619687712509
2,50,13,899.6885094873636,947.913351379972,349.6258997057137,139.81822300376973,1952.084597138727
3,50,13,881.8764821777356,1006.5889690045306,271.317146595513,273.7014258394496,1702.7066619304262
4,50,13,870.234648070313,1253.1449971586267,351.736410815844,695.3435046984288,2064.153395888485
5,50,13,861.9606330081466,1213.9819816840238,440.5418207887579,383.006846185545,2734.5972131681956
6,50,13,856.3729541930395,1262.0411115241216,373.3785757568435,218.8894450403505,2336.8038330090235
7,50,13,851.6230222113929,1242.1741232148172,354.6678749111657,348.75002964626844,1978.6815128107799
8,50,13,847.5020279050475,1323.0179485695307,447.432381383911,243.779457372042,2452.332255015943
9,50,13,841.8876391575777,1325.9263244785177,387.9177022077996,892.560865430897,2486.285208803367
10,50,13,837.0664528270128,1379.9983999254048,364.1798641677326,803.5444094076576,2280.883272181097
11,50,13,833.097121551255,1363.4821914767663,408.4551253876211,883.2322001863776,2384.1731290567473
12,50,13,833.2476004626221,1421.218891939841,462.86353312590535,818.2362716242526,2549.3601552782893
13,50,13,832.0202092080706,1490.9452637250859,477.99971310772554,939.3814550487556,2760.478924911583
14,50,13,827.3590899150412,1482.5292945113533,436.5177179019887,810.392447314474,2591.6303484928367
15,50,13,822.9137718640845,1564.4462250302856,584.6157685371528,899.7251587915861,3313.784689939217
16,50,13,821.0763199829071,1578.2596340540726,436.25591318637976,952.7639899170416,2551.3595306819484
17,50,13,819.8211643585663,1563.086245844394,499.3622466335264,886.4321561106931,2591.6303484928367
18,50,13,819.8214393895638,1763.4118690339103,551.637150143145,954.8082055296741,2695.3697604852027
19,50,13,815.1413178538604,1835.6071748715285,529.5637660945395,1000.0,2977.7420021729863
20,50,13,817.1682585488489,1818.0803185583834,644.699696931054,1000.0,4349.035495781724
21,50,13,819.590749188903,1786.6678898510947,586.4993943621026,952.7639899170416,3546.2084807471106
22,50,13,821.1103261170682,1827.5045950610174,579.3338014536496,1000.0,3404.7849029468907
23,50,13,824.6143087831103,1836.6436953520513,746.9795949175988,932.9275681219365,3897.87912516533
24,50,13,828.0601977340638,1833.7721054917558,654.3662195629722,1000.0,3736.412647625832
25,50,13,829.6054320988665,2006.6218931713106,694.9109639041826,967.1476801875934,3806.794254329201
26,50,13,834.0402335421105,1947.3982885015307,721.8401487979526,752.5911367396372,4070.512780756819
27,50,13,835.9311457030551,2006.9637799762497,531.5575758016691,1000.0,3462.8143746352835
28,50,13,835.4858864287246,2055.360305200369,717.7761571796499,1000.0,3952.232228531315
29,50,13,838.0650593641423,2132.636960316145,763.7952922143961,1000.0,4226.567397325468
30,50,13,840.2441221992289,2338.6801990863223,665.3678877475371,1000.0,4029.22083665564
31,50,13,842.1665406953739,2472.462545359084,759.608252380099,976.0469277132061,3891.860461553509
32,50,13,840.7850873866151,2306.2410466307333,736.4730109252771,1000.0,3828.838016867547
33,50,13,838.2423908009074,2462.9199746225245,758.3733090602205,1000.0,4349.035495781724
34,50,13,834.7940972496614,2125.191980355344,781.9515337701571,752.5911367396372,4065.3262290382963
35,50,13,835.3131145482339,2158.3233410304338,766.4926693082783,973.7496569931042,3854.219718371406
36,50,13,836.5146526329738,2259.1197472593276,856.4076657427427,1000.0,3806.794254329201
37,50,13,837.5583729252202,2455.202115131726,918.3699182604483,726.8134770752289,4065.3262290382963
38,50,13,839.1248668055943,2444.5958001342606,946.0732793897959,1000.0,4349.035495781724
39,50,13,841.8463301545255,2530.193611894393,916.4467102256133,1000.0,4340.280317147707
40,50,13,842.3455515386948,2581.8891942485347,949.4577522448303,816.642152631093,4017.296941611898
41,50,13,840.7497447597553,2510.596717101039,866.8066265182046,1000.0,4065.3262290382963
42,50,13,843.474234913748,2682.8365074424282,876.5738958346299,1000.0,4066.428488557301
43,50,13,845.703566788293,2761.504817530955,882.7983947866921,1000.0,4349.035495781724
44,50,13,845.0736130976105,2655.8598631301534,875.7928696074688,1000.0,4031.430092798861
45,50,13,847.4696619876472,2863.442157988628,897.8061750291625,1000.0,4274.02348226878
46,50,13,849.8505271269265,2762.123927723489,994.7462931679813,917.0256914253828,4325.822579764676
47,50,13,854.9952141607204,2938.21577397833,896.8313937237026,1000.0,4281.456716190119
48,50,13,863.102214524491,2739.9641714042664,821.3847707934884,1000.0,4235.0931951699295
49,50,13,869.6578990032597,2849.41557339924,855.3124311922263,1000.0,4723.060299275201
50,50,13,874.9857157977867,2937.5629724544083,881.6293759446361,1154.1571908280202,4391.1838696901705
51,50,13,884.0787711221154,3080.316074872903,961.0345632981383,1000.0,4732.587618618151
52,50,13,894.5741058929042,3051.7291128890924,1039.4307188887847,1029.3948476239234,4825.234913494733
53,50,13,905.3817344146964,2894.435984608241,983.4994410391109,1000.0,4732.587618618151
54,50,13,915.656581152453,2967.935888362485,964.1473428555458,1000.0,4825.234913494733
55,50,13,927.6636249598823,3102.4609354522704,906.6964434826136,1750.3066644497326,4732.587618618151
56,50,13,933.2951254932011,2963.318263507905,871.023175568342,1000.0,4723.060299275201
57,50,13,940.4906159189223,2649.6327365393317,889.3815349994366,1000.0,4318.508341563335
58,50,13,945.5990657196778,2866.725604899326,1008.1822694913023,1000.0,4732.587618618151
59,50,13,952.4460611753259,3070.0697334867036,880.0745976202094,1029.3948476239234,4732.587618618151
60,50,13,958.2537786668183,2899.686422314772,933.5530922941147,962.3157859268073,4723.060299275201
61,50,13,963.4764865771024,2975.935278884366,1049.1722581458241,1000.0,4732.587618618151
62,50,13,969.3817411597722,2712.7987002752675,977.5524738521835,976.0469277132061,4732.587618618151
63,50,13,975.4241946684923,3018.5722479087585,966.3323031093705,1000.0,4723.060299275201
64,50,13,981.3332051187284,3072.2402175240595,976.0375655291485,1154.1571908280202,4732.587618618151
65,50,13,985.4353576593545,2842.2620631193936,709.6978371133011,1632.0246094829765,4284.822963451573
66,50,13,986.5225784715172,2794.314086650872,836.2918643212839,1136.0541471990682,4282.645008147052
67,50,13,986.0466108871465,2788.9546895205026,1176.1272073812179,1000.0,4732.587618618151
68,50,13,986.5278408248726,2927.6865386819277,837.3246207995247,1037.8033298137577,4732.587618618151
69,50,13,987.3318231272694,2763.654935192454,1027.682471206053,1000.0,4732.587618618151
70,50,13,987.9237568308981,2580.974534772657,979.2847021626164,1000.0,4732.587618618151
71,50,13,987.674483845866,2895.122195544175,1081.7664704726913,1154.1571908280202,4732.587618618151
72,50,13,990.6095558571367,3015.333645882628,1018.5184758767163,1000.0,4792.055154263225
73,50,13,992.0768758009029,2932.6019905397684,993.6431234437993,1114.375525458979,4820.960853206227
74,50,13,995.69319143758,3149.0636540629175,988.8733978215456,1000.0,4887.283054842054
75,50,13,1003.5429900533727,2730.9196198079944,878.1806749684033,1210.9410419044875,4804.094950630629
76,50,13,1006.8240855475025,3137.0057906707325,905.3798481517658,1662.8769163665895,4874.2735664993115
77,50,13,1016.3192892588913,3068.4710146718658,1042.489511062012,1000.0,4732.587618618151
78,50,13,1027.989035315899,2864.335694502338,1141.8551871836773,967.1476801875934,4804.094950630629
79,50,13,1033.4384143656164,3014.2409852803,862.7347557930467,1000.0,4732.587618618151
80,50,13,1035.5777148955274,3060.5709121578875,1063.1629988684067,1000.0,4887.283054842054
81,50,13,1037.426252875067,2890.7931562033664,1028.2378952675315,1000.0,4874.2735664993115
82,50,13,1040.2253682053715,2882.64711049349,1135.6055342148252,1000.0,4874.2735664993115
83,50,13,1040.9055920610263,2883.14217514583,1183.6707376662816,967.1476801875934,4874.2735664993115
84,50,13,1037.4722976029516,2908.3034175935236,1107.2008101570384,1000.0,4891.3858475728985
85,50,13,1036.4008679854148,2873.5993419122847,1139.1029714136487,1154.1571908280202,4874.2735664993115
86,50,13,1040.6720869991602,3032.3256754731174,1193.2362035849235,1000.0,4895.722343687146
87,50,13,1044.479584920078,3125.2203734694936,1111.8397986304863,1000.0,4881.538846575795
88,50,13,1052.0861297225804,2869.540914374428,1181.9488224173679,967.1476801875934,4874.2735664993115
89,50,13,1055.0506504332031,2919.9663704136156,1080.0841304866192,1000.0,4895.722343687146
90,50,13,1057.154111485696,3202.985733443062,1102.848179772698,1000.0,4874.2735664993115
91,50,13,1056.71896633824,3113.3397200691725,1059.405699291327,1000.0,4874.2735664993115
92,50,13,1059.6328340974699,3424.7627561690133,1008.9786569086583,1154.1571908280202,4900.528876141234
93,50,13,1057.1799008047522,3063.9900329481584,1082.3133432994302,1000.0,4895.722343687146
94,50,13,1055.2875381578715,2800.071146454002,1150.6815296923444,967.1476801875934,4887.283054842054
95,50,13,1052.9275042481233,3007.156050995151,1180.6842700473005,1000.0,4887.283054842054
96,50,13,1061.7893053554608,3279.7537971434544,1241.0131852786687,1000.0,5851.285218332363
97,50,13,1067.0600856958276,2985.2386994403264,1162.5234824398829,1000.0,4891.3858475728985
98,50,13,1067.3870172548302,3363.462627473928,1174.4668192986658,1000.0,4891.3858475728985
99,50,13,1065.26045163972,3102.6950436226844,1187.177445867791,1000.0,4917.733332639966
100,50,13,1062.6816423912933,3116.1668538215645,1233.4598231069015,1000.0,4895.722343687146
101,50,13,1057.1501434758718,3029.9511356692674,1084.847715327157,1000.0,4891.3858475728985
102,50,13,1050.2630555252822,2534.545569807754,1240.3688492149774,1000.0,4874.2735664993115
103,50,13,1040.5524148229156,3051.737477103899,1302.143312740993,1000.0,4895.722343687146
104,50,13,1032.0657967049224,3036.1752796462247,1267.3770598172096,1000.0,4900.528876141234
105,50,13,1026.5752813781035,2836.9290712600487,1283.5014965320881,1000.0,4900.528876141234
106,50,13,1031.0401872923246,3657.6400893857,1074.447264739003,1313.7617812381861,5759.665764856448
107,50,13,1033.3012931976289,3494.7403600663856,1123.5771599712452,1000.0,4917.733332639966
108,50,13,1040.6578079958933,3382.222771926141,1329.315670252548,1000.0,4917.733332639966
109,50,13,1051.2895846760855,3318.1620155819746,1270.0082506953743,1000.0,4979.509036311836
110,50,13,1058.6215894422035,3252.169427332614,1180.3272719509914,1000.0,5010.201581886459
111,50,13,1064.7869644262466,3139.5921284380743,1188.006212824237,1000.0,4960.744473886797
112,50,13,1067.858066347003,3236.841945363948,1284.4963055639807,963.1250453823113,4895.722343687146
113,50,13,1068.611230900093,3399.552254740458,1142.6287427132384,1000.0,5767.98500113914
114,50,13,1065.4980522764163,3177.3027438556774,1178.4581934440737,1000.0,4900.528876141234
115,50,13,1066.665579033383,3210.4259983684155,1209.4214709098774,1000.0,4895.722343687146
116,50,13,1068.350945786862,3219.404514164142,1056.0277719211153,1000.0,4939.745179150279
117,50,13,1069.7441141906043,2949.0936339759937,1196.3256572577097,967.1476801875934,4953.492862884614
118,50,13,1070.5190696120362,3102.4675842924476,1130.0578115488815,967.1476801875934,4975.290237050843
119,50,13,1068.1477852136386,3040.027081756494,1287.7464885902643,1000.0,4891.3858475728985
120,50,13,1066.2902114465605,3167.8329891558988,1128.6930502089335,1000.0,4852.245241700706
121,50,13,1069.4043101005686,3004.293756509086,1302.0414381329044,967.1476801875934,4917.733332639966
122,50,13,1066.967605691353,3264.453741571275,1161.2021484412833,1000.0,4900.528876141234
123,50,13,1064.7761173263395,3198.8433116971214,1179.2977185221491,1000.0,4874.2735664993115
124,50,13,1060.2198361791181,3073.113090583142,1146.8045417902179,1000.0,4891.3858475728985
125,50,13,1059.9194570370555,3537.0284108058827,1031.4116742511833,1000.0,4931.23000335773
126,50,13,1054.3591782868864,3660.58340099873,1067.5205209587962,2150.855152297994,4918.103532366757
127,50,13,1046.8575030441727,3492.197377879012,997.8389237960806,1000.0,4895.722343687146
128,50,13,1038.4166444275072,3106.7757341711276,1112.3864758138318,1000.0,4970.925315235748
129,50,13,1030.2138792606636,3616.2849093996683,1030.057300904716,1902.1558759017214,4979.509036311836
130,50,13,1031.2348410398465,3778.3351313006633,1121.3439178175472,1000.0,4975.290237050843
131,50,13,1032.3353945296449,3828.6560022976505,1027.5553850483918,1000.0,4895.722343687146
132,50,13,1033.3400946700488,3709.3610247086444,1041.5297800941385,1000.0,4975.290237050843
