gen,nevals,restart,sigma,avg,std,min,max
0,50,17,954.6062013857494,585.6178428430043,461.6011557804345,1.5596746851732342,1675.324297512414
1,50,17,920.7533766050611,889.75430894032,431.2368659847505,8.189053785011922,2031.3704538236714
2,50,17,897.8597355774763,986.3237406484707,257.01349630828173,169.6894567453603,1862.1830522464495
3,50,17,882.0593701880954,915.2032283326109,400.6580560200333,2.7136158804739767,2413.854980287135
4,50,17,872.2964541461406,1113.2402134302938,276.06876448847663,779.7529654743728,2242.9923541386283
5,50,17,867.942624277884,1221.4855000197613,408.6806953656854,386.90678359613094,2549.9875848262327
6,50,17,867.7570495160346,1264.2812826922582,402.3781477405886,779.7529654743728,2466.8463923657782
7,50,17,866.409475725436,1264.2348161238206,376.9620017762546,485.7691480552363,2134.70894292062
8,50,17,864.9124963053546,1352.2695877726699,472.88843192969136,239.61029283215925,2289.815441538169
9,50,17,861.3953768673865,1433.9035975695456,459.69986338727296,813.8829035941026,2758.2124568233553
10,50,17,858.4959447489083,1443.583380202459,467.00952484401716,779.7529654743728,2777.8571527891427
11,50,17,859.1349522219706,1405.2495965368805,392.53698145903553,675.9497446547584,2248.5679808595983
12,50,17,862.5460935826136,1445.6463670716744,396.40606683243305,929.1958615886335,2267.6700400221325
13,50,17,863.8512979292086,1548.285888649143,403.0940166236095,732.3753432118051,2263.6518538223495
14,50,17,860.9777366622516,1473.6059584494055,518.9744400103832,848.2359776218858,3094.653861455994
15,50,17,855.5392414176309,1488.7868491388772,459.7177519036268,848.2359776218858,2424.701475976656
16,50,17,852.6244615923388,1475.724883953978,413.70930038703506,959.1400820119667,2404.121813737534
17,50,17,851.8880935542936,1644.3181657634675,498.38621609161913,857.7067930524963,2865.083350541607
18,50,17,849.6203164897277,1532.3835170021036,566.2514127823301,749.5807752090731,3071.9779881095546
19,50,17,850.5423121550403,1494.8806623712705,518.7423865170604,556.0678880114293,2709.435627292883
20,50,17,851.9225281163566,1659.8159794094931,551.4390650726453,959.1400820119667,2981.757476657577
21,50,17,853.7350329570907,1793.432806778059,528.3345263258259,947.60697637826,3374.5517807600586
22,50,17,857.8556256283322,1718.3429388474915,522.4043369414953,929.1958615886335,3009.051679006615
23,50,17,862.9709179096669,1779.4932554287836,634.8432099814099,857.7067930524963,3185.656497752816
24,50,17,868.6125353278564,1766.8360712995097,554.2819676972553,786.6136487067333,3449.6954621904165
25,50,17,875.9864363936609,1854.0858650350926,674.5691769568734,959.1400820119667,3210.1422958608223
26,50,17,880.0199558961273,1437.8757705878431,570.8190888696271,663.4627256317854,3084.3943011886613
27,50,17,885.1572930411082,1896.976364140773,848.39649081666,702.7320426799054,3625.1561109701915
28,50,17,892.4521798302424,1966.927820350015,920.4774926081094,785.4545854882036,3734.4605315445374
29,50,17,899.909801627091,1780.5920316610134,740.6629005015081,878.8881433434921,3604.262906261772
30,50,17,906.9336832805681,1678.5777305655083,774.8276614053601,724.6760495902128,3360.8956889212486
31,50,17,915.3103439258721,2104.628384790619,764.7780300438775,736.9510937560992,3701.104417051917
32,50,17,919.0125875963396,1774.630040958374,740.0880611636559,590.3596851631347,3648.183705851549
33,50,17,924.5592207535822,1898.7085825283991,783.034464469204,935.5950773210312,3774.4277969860887
34,50,17,928.8978394250722,2166.450983167408,733.2500126687798,811.9421534823192,3665.9556464163297
35,50,17,937.2523715594664,2060.685027256319,816.5469423135211,749.5807752090731,3742.9571322412276
36,50,17,944.000785727102,1792.6070831920308,827.0024075570831,769.1504325943879,3603.1492996705865
37,50,17,944.482176295556,1710.375082925859,770.6305269335496,657.2871988680544,3606.417711764708
38,50,17,948.500343713028,1544.6771157523171,667.5702129519448,728.6435841059653,3223.7508503483346
39,50,17,947.817801435669,1859.9674137036861,743.457659569729,733.3599704318721,3529.7759273727975
40,50,17,947.5233799223112,1897.6482802098792,751.2234788564901,933.705825417084,3812.7842960837934
41,50,17,946.1694775823923,2008.6764676480689,874.2560257586932,857.7067930524963,3991.8498168186907
42,50,17,950.4845504994712,2119.3090252412476,821.3831355296312,843.2465788838095,4079.1884328469623
43,50,17,949.4052172338354,1844.1920615333179,727.6939182675632,614.059977136757,3564.5773453385236
44,50,17,947.8847956251894,2070.990316171745,693.3976339887247,782.4688511181627,3482.8768456974667
45,50,17,945.0228923109585,2048.4204711158864,812.0094283661757,831.5941492726544,3889.782881866087
46,50,17,940.7784358493495,2072.684671699519,845.77935637013,923.4603772329027,3748.1415428741248
47,50,17,940.8131619590732,2190.403406096702,904.5038408124068,990.041554960435,4385.597358809428
48,50,17,944.3265399210119,2056.191062466413,849.623882043629,929.1958615886335,3982.089943655946
49,50,17,947.4088076639645,2171.0205959295085,887.3943763062013,959.1400820119667,4385.597358809428
50,50,17,944.5169349807139,2123.2697895475035,875.4357400379066,857.7067930524963,3754.726694773829
51,50,17,943.1376238022343,2096.9717181759524,828.2321848792529,857.7067930524963,3970.4155158115595
52,50,17,940.0900258543336,2464.9612826749803,866.9564681265925,929.1958615886335,4147.039107943447
53,50,17,936.2034767541572,2423.3469313374076,941.6036387822539,801.590072739689,3920.79297056004
54,50,17,932.5705795748419,2488.392827484256,854.3598531716434,959.1400820119667,3844.3264393864697
55,50,17,931.7002493293423,2364.5941499661008,990.2775326999229,959.1400820119667,4133.187606505906
56,50,17,935.0040856162705,2419.445045950369,942.0042086053336,857.7067930524963,3982.089943655946
57,50,17,933.9492552509624,2460.4713201486625,1087.904232503048,959.1400820119667,4132.572134670896
58,50,17,933.9027411808827,2557.3440808174337,1024.55157298604,818.1095174033584,4295.490532266501
59,50,17,934.989379753449,2671.5834290951207,974.6429454312653,985.0077868151166,4136.471148475483
60,50,17,936.4185066976171,2356.1035469863477,1108.3288930173994,857.7067930524963,4336.668143324086
61,50,17,933.977080116065,2594.503339793054,1026.1008257335734,857.7067930524963,5298.469588070608
62,50,17,930.1326251325476,2198.591485393794,989.0059758494056,959.1400820119667,4110.384493096658
63,50,17,926.1097315742609,2343.6476693719405,948.0328826351667,857.7067930524963,3893.4528280059253
64,50,17,927.3386744582939,2268.0961912103758,1011.8355169592203,857.7067930524963,4298.224556591481
65,50,17,928.6350473522958,2630.0656960583224,988.4741431607954,1000.0,4365.335537278299
66,50,17,929.6609562717326,2637.5061120193554,1053.694182586052,860.0365684477562,4206.554842621926
67,50,17,933.0641344552655,2501.375892626177,946.1964741534135,990.041554960435,4019.914401812587
68,50,17,938.708929489365,2525.7172237999353,1064.4792463154636,857.7067930524963,4235.105441748564
69,50,17,940.9608805873975,2366.5614901083345,1103.9440700750786,962.472574356312,4184.203149559201
70,50,17,942.6900965885443,2792.1590773511525,1050.3706794780246,985.0077868151166,4269.739535120949
71,50,17,940.917183781858,2764.128350297105,990.1160279936405,1000.0,4303.11697266767
72,50,17,940.512029860787,2772.608229491695,902.896702630001,1000.0,4305.200852525423
73,50,17,941.4427619229407,2513.7519687359436,981.3200870928569,1000.0,4201.3107609536355
74,50,17,942.2358178920801,2450.2224767507055,960.5122912759873,1000.0,4891.815136848163
75,50,17,944.0829454315995,3017.72437492068,1003.1860657968627,959.1400820119667,4476.641563721829
76,50,17,944.9859384626865,2614.6476714894643,1047.2956875220782,1000.0,4441.754336717821
77,50,17,945.0631484860419,2431.1282588739828,1114.4320602848961,1000.0,4441.754336717821
78,50,17,951.2241834629759,2635.608420338373,984.2485772808317,990.041554960435,4181.274710913873
79,50,17,956.3864501029681,2655.0626008214763,1088.2372360691775,857.7067930524963,4441.754336717821
80,50,17,962.6496505260275,2493.3919468902063,915.1637941015501,857.7067930524963,4269.739535120949
81,50,17,965.546003577019,2529.5087032493107,1046.4108579385677,929.1958615886335,4545.677720962031
82,50,17,967.3018361110647,2647.128198892774,1123.5004767774478,938.0523853961083,4900.6810776097145
83,50,17,969.338755906649,2863.546657614824,1064.3222877460876,896.519414934866,4269.739535120949
84,50,17,969.4321310158754,2467.5472262915227,1001.3341769754833,1000.0,4407.560430704677
85,50,17,969.0071375228739,2828.280951476117,879.320872999241,1000.0,4336.668143324086
86,50,17,965.9051774392019,2468.5816585654607,1084.1375422549934,1000.0,4417.774816333741
87,50,17,960.2635838662861,2589.0059513179604,981.2228862437581,959.1400820119667,4563.512185323338
88,50,17,955.5555512376249,2976.9016546297084,990.082345735278,1000.0,4269.739535120949
89,50,17,952.0635095940502,2748.424445050085,1104.387559057657,959.1325948346032,4510.38204000188
90,50,17,947.9879118844196,2870.331110886483,1109.8757245211668,1000.0,4670.284328577198
91,50,17,938.4424886358184,2891.3818152099325,1023.0860668087228,990.041554960435,4282.100628506403
92,50,17,928.6641131187754,3072.9010386297387,1014.5189747508283,1000.0,4493.335592009163
93,50,17,921.4187527485273,2865.384394516228,1125.602277565611,990.041554960435,4722.565466497901
