gen,nevals,restart,sigma,avg,std,min,max
22,150,2,13180.401336079336,1684.161325957845,284.77183466700774,1016.5525041736121,2252.6294473547027
23,150,2,13403.940295524877,1635.1638098041274,283.1762237391974,979.1768612692441,2418.0194495236183
24,150,2,13681.953100272545,1664.1414969568389,271.1142590423757,998.0866247875069,2254.96420688433
25,150,2,13760.973475790151,1671.7696925909797,309.4840227206891,1000.0,2626.2544571675207
26,150,2,13805.42455463169,1656.3023225603945,282.22802178993925,1049.4351117141266,2227.0938042077887
27,150,2,13791.80927290384,1705.3656073024933,281.67952633511356,990.1725955437798,2338.829023483883
28,150,2,13886.833165440941,1698.3205645371113,278.4516661698035,1000.0,2309.8728478495964
29,150,2,14121.92038580031,1678.9247523670263,296.29654649814876,1000.0,2873.173008273565
30,150,2,14332.15964276591,1739.0061799906,294.01376710627875,1000.0,2320.1290204935435
31,150,2,14571.15619860521,1688.906999685466,306.1136567038504,948.4883325732576,2490.3385900798107
32,150,2,14747.59890299694,1730.0580557925518,290.67416860131476,1000.0,2460.948387053912
33,150,2,15065.239980358088,1728.26707175091,286.94954738257167,1097.7563947308813,2656.6948205537956
34,150,2,15286.536819310488,1748.9726196808135,298.30863518302294,1032.908141386652,2372.486370587206
35,150,2,15458.64566739233,1746.4089725519666,307.7629787522072,888.5653366601996,2409.6744662053798
36,150,2,15513.89356839292,1759.4379630443368,280.6549854550227,957.4101177666338,2396.7553827724155
37,150,2,15963.535056303968,1782.5085196446496,289.2735040418159,1103.4221682373575,2520.491435987685
38,150,2,16375.693146272153,1762.1592912008987,329.66932758340147,1089.6031169290509,2494.5696754736578
39,150,2,16595.17198728697,1757.1163942749718,310.45430987618715,1000.0,2703.830057846913
40,150,2,16903.713018299924,1787.038036926638,294.0591216777547,957.4670145627113,2609.002682538419
41,150,2,16871.42659219452,1712.2327811293142,314.8120198569925,998.0866247875069,2358.588657537544
42,150,2,16697.363365576563,1806.567737654947,279.75869054656033,1136.3017067819546,2652.726433807697
43,150,2,16640.408866526133,1839.811187461088,326.29534352555055,1092.883495989567,2590.1505775704236
44,150,2,16751.86596035849,1810.1640906792368,281.8789103780608,1072.2566630435176,2536.066056246406
45,150,2,16856.772190161595,1878.9866720491198,282.9919306437385,975.6837113366316,2540.4548753995605
46,150,2,16922.904082634584,1819.0778116609995,315.47584081672875,1032.1092597603697,2529.9511506157173
47,150,2,17093.71139562938,1890.1167962606248,321.4580704289771,1024.5315982787336,2846.8873088852674
48,150,2,17164.51092412193,1852.7906888907116,310.42601405782733,1150.5481528141465,2633.985132372629
49,150,2,17406.074035798563,1884.2350554483376,313.5078252847657,1120.8501915235875,2648.4203979957992
50,150,2,17755.829363541256,1859.0575499932484,332.72279143426226,723.6596149752421,2690.7122231620738
51,150,2,18135.95632803096,1876.1058024149893,309.3326470190262,905.6320652145403,2627.5249859054434
52,150,2,18354.95965454308,1864.8814663071003,292.98231990404884,1099.3614865798538,2690.215656461146
53,150,2,18553.007956203062,1911.5977961025987,317.0867247848652,1126.3098747759893,2717.2535720471487
54,150,2,18437.678654035604,1920.1670963175848,322.3016150973454,1160.6780114100095,2684.3259514961446
55,150,2,18511.070960663386,1873.5610807906533,335.02392337051697,1066.0171123305372,2839.35283450656
56,150,2,18766.6887046397,1922.404210738605,322.03052854075025,1235.1427109274744,2732.456800910014
57,150,2,18878.024603740578,1888.1330321616545,314.46097548129046,1156.1679658802616,2500.2709368365595
58,150,2,19179.77527541247,1949.077191836025,367.6295399341245,1093.9077269134564,2901.531118861474
59,150,2,19487.982139160224,1910.453925466736,361.18378029427146,1012.430518738176,2919.5574976694165
60,150,2,19702.268150654432,1943.4532223948743,342.2457602564747,1063.793184532661,2767.1631965652614
61,150,2,19790.275440404417,1925.878737419478,347.9176678277182,1157.8910532578964,2840.44435830858
62,150,2,19934.045441277944,1918.4246353053923,371.5362094984911,997.1630411984224,3059.699661276562
63,150,2,20098.944667513904,1916.6960374491937,363.1234530442521,1114.4329030456681,2862.102010376109
64,150,2,20009.51803239769,1953.9211353162148,369.79922121250036,1125.6536207618203,2903.6049539183728
65,150,2,19804.664443581118,1987.1930085120757,356.42220989889904,846.2327973869083,2887.4007651381103
66,150,2,19630.70168924631,1985.5693729183827,303.23931185521036,1214.1993010345107,3039.858307252751
67,150,2,19618.688791470828,2033.5818259264825,376.26316950124004,735.7988926089577,2978.216186130737
68,150,2,19642.797278303195,2013.975994130753,327.65447788859984,714.9371020670087,2922.791688130671
69,150,2,19804.094596127426,2047.1530320281884,366.030494576392,1133.7835757150194,3126.4123162973533
70,150,2,19843.9054505393,2083.684268995585,381.4110615993631,1337.293407535457,3317.792899298422
71,150,2,20096.35066790864,2105.6430847449137,393.5435913147349,1103.0108104568026,3035.713632092693
72,150,2,20124.055653460786,2118.482231387404,369.8385280848962,1197.920951739879,3172.621168962986
73,150,2,20013.62835574443,2097.586304343984,357.07230735983467,1184.232938702422,3101.9069080578715
74,150,2,19884.325801467705,2081.1846006336636,329.3328231645876,1326.1451025126478,2936.085160421828
75,150,2,19830.94298501261,2072.5463344574564,412.14073232149093,1163.6693632018687,3357.580217561761
76,150,2,19862.696590168372,2145.6701969836813,403.46010897381063,984.7306324286507,3129.1795786446664
77,150,2,19848.889685297247,2111.3806324955217,373.8475548711561,1050.4398758904833,2954.7386528990155
78,150,2,19708.02434050045,2071.575007961401,423.4740393463558,1029.5934208613721,3181.9662088946097
79,150,2,19919.750954289855,2115.8070858965866,418.8793862141426,1019.9225129186764,3120.830811969381
80,150,2,19885.23665380922,2101.747878529071,358.31414929813536,1100.3137232695835,3098.3367851989765
81,150,2,19913.081564267246,2125.7652757818423,373.7104678884058,1269.2236060195662,3491.046003268422
82,150,2,20010.838493236904,2122.61836328406,402.6255465695243,1070.2195661531148,3262.7239477789876
83,150,2,20296.760626758183,2150.501673430546,436.70349279171626,1189.7363133980784,3409.2349622216366
84,150,2,20435.4708937529,2139.26333232564,414.7192223325566,1342.2264597965006,3332.2731694439635
85,150,2,20509.668292853406,2145.2544385078713,390.19961556834994,1195.0674898765549,3127.359452543919
86,150,2,20506.640424174682,2166.4559627202507,422.5331762793566,1171.0698551979162,3226.884096602702
87,150,2,20935.817257323903,2211.389834760285,409.7344287036282,1251.5270908983282,3212.864651248671
88,150,2,21168.01909504142,2162.473734362633,415.52461950321674,935.351229471608,3492.127202337479
89,150,2,21663.580378620227,2271.0827863472773,415.90424333122456,1259.100257977294,3214.6212303007696
90,150,2,21913.38692253129,2155.018704760358,418.98747957618735,1236.0774092898134,3545.8329474791503
91,150,2,22165.226171898405,2137.171920013356,383.57197857394004,1115.2020453866319,3434.684431992051
92,150,2,22261.079531677748,2163.334503388179,402.1557847024171,1154.4152547436681,3368.575400711056
93,150,2,22436.04231336682,2176.6922582422226,420.9902304490619,1181.566671050077,3262.2725073390693
94,150,2,22513.336425300964,2195.95975147403,400.5679681585116,1376.8210228320606,3522.7251038030768
95,150,2,22424.56657519228,2166.417281199044,413.056414981455,1208.4559019413452,3330.1671133205036
96,150,2,22781.983187564423,2187.844468534068,432.4650340100378,1225.4453977978005,3088.6694722175753
97,150,2,22888.149035108214,2177.2484569196954,437.6638845858102,1339.8585224401627,3181.2557875539387
98,150,2,23022.327735716917,2199.3062965030113,412.53608261904543,1191.5042383668688,3372.1182538604708
99,150,2,23134.279177653967,2246.136824693325,448.64017009526026,1050.9747176873082,3310.8526583805674
100,150,2,23070.832753112314,2199.6823404469806,415.32221480227525,979.5116743304109,3683.289541432888
101,150,2,22949.894995348575,2210.4653586976005,404.24826969921935,1143.3633873046547,3157.7039179144804
102,150,2,23364.911327515423,2244.584013852816,476.58381577668723,1165.030171051295,3713.42454488079
103,150,2,23939.23332798575,2284.7374606056583,456.5685681406527,1235.1267500387335,3578.5288867614127
104,150,2,24363.16300479043,2302.9048730625427,437.31898476061514,1325.5639136309924,3367.2390602464834
105,150,2,24742.950839607438,2292.0936088457865,478.1433397918367,1124.6644739129922,3539.774682101479
106,150,2,25008.891468662303,2231.7988991784264,433.05809757958383,1271.4728414500523,3544.827881040458
107,150,2,25467.468923603305,2193.4704835470725,413.4540613909489,1238.3285164529962,3550.5461669231995
108,150,2,25672.52272159187,2284.460150566099,410.2810215132727,1436.693251775623,3297.0753515802066
109,150,2,25773.900140040325,2276.199592071045,454.71100840753707,1366.5470560803178,3492.5843270064765
110,150,2,26122.887827473987,2275.9489731209587,481.9780038497164,1124.7547040733668,3745.60526321311
111,150,2,26276.298494049086,2226.527208097024,424.9533014770216,1141.8911250374053,3552.16216788972
112,150,2,26528.39665682821,2343.646679729682,451.19593935720366,1255.9842288228606,3578.973081953055
113,150,2,26960.400082494954,2343.692597409812,440.4263345593672,1288.071742748147,3215.4672858089493
114,150,2,27350.036342726096,2301.6316939215944,479.4763119519033,1231.9665730883878,3385.6062260815165
115,150,2,27654.93458499607,2346.7479518921423,480.4806286037079,1303.3714009407788,3810.6844525969227
116,150,2,27995.362542381215,2319.8183793463345,462.4253415615192,1366.7757313922705,3217.834228929004
117,150,2,27926.93815722594,2305.3171241875984,475.87952228964525,1254.5202405923417,3695.1427322799072
118,150,2,27813.576035004164,2377.9039956853776,448.5564428923821,1428.4808743631709,3704.6843881708674
119,150,2,28048.780588895366,2303.208772127432,451.8404079477774,1267.853028467595,3553.249249727802
120,150,2,28182.487676522283,2287.824054774264,451.3493509281412,1183.6543002645726,3268.20897637874
121,150,2,28310.930571282282,2380.0756233267884,443.0120281171077,1295.0462335710254,3519.6624867867595
122,150,2,28393.748549758206,2337.8527372812478,466.20325840824654,1358.9323460592814,3417.248452518161
123,150,2,28546.43621964792,2357.157137190586,435.6679033527935,1383.2749500087432,3505.2130255148727
124,150,2,28860.27847352873,2389.721731891005,435.9985282708165,1160.9626930667719,3634.1012587507316
125,150,2,29313.726479114972,2326.498286959318,453.67579421833454,1416.5036810637519,3722.111400641131
126,150,2,29633.410613541717,2413.749865028214,430.1019656911635,1334.282700460565,3524.0441334173133
127,150,2,29706.681040428823,2327.443777754354,482.01604116536737,1384.2314423197388,3519.5939444490728
128,150,2,29707.561040453667,2389.1395550493444,440.953748917005,1417.4218679788835,3525.865948647013
129,150,2,29743.64909769694,2392.9836506528036,451.2176879989901,1280.1256801559582,3390.0217628230453
130,150,2,29955.210891930463,2398.6920221406913,483.789127506513,1293.8815352061401,3610.073717169
131,150,2,29914.466858550004,2405.0882728292845,432.9278424837254,1350.9868409634153,3450.2155921155127
132,150,2,30042.09306820901,2431.4144348311283,472.8314378659177,1337.6597636061629,3531.501595115697
133,150,2,30366.55226797013,2435.592835477327,464.12487353811997,1310.7080877297628,3561.418061369944
134,150,2,31080.176688662636,2401.976264776999,473.2455825847632,1261.2225936168365,3539.104475998351
135,150,2,31468.89244644988,2435.284385088595,485.70737001137354,1491.6490980294202,3633.1055171296853
136,150,2,31802.285120456047,2424.3907433181535,476.415159341701,1312.8733753628303,3409.9351424762967
137,150,2,31966.77054843879,2425.9495701874075,460.0784397991857,1489.8028960514453,3772.592995567954
138,150,2,32415.035409977438,2458.888641803606,488.01516527303073,1270.221445789873,3576.4970345414004
139,150,2,32713.315487211257,2501.060376381268,493.14191976108793,1009.94063281522,3794.4597813817377
140,150,2,33131.00623864114,2484.218191987866,424.8493007608504,1478.2779083253797,3803.13023837944
141,150,2,33451.788933734264,2408.121592527337,480.55887288765604,986.2648213814297,3448.220138956841
142,150,2,33703.34497403336,2535.0114158308334,504.5217837607436,1353.6949168475337,3658.5525710627408
143,150,2,33895.77448055743,2511.393506563966,478.86280792805314,1315.48827490667,3621.5263565633436
144,150,2,34429.50876183439,2466.6493800779353,476.8298327328978,1357.0460454752163,3746.1694347789844
145,150,2,35511.72759800322,2524.5261470336236,542.1402525138612,1518.2894252945875,3755.448821381071
146,150,2,36650.029314366235,2460.6638814516,488.69852465961424,1451.609225789195,3760.0457592752414
147,150,2,37549.16231822516,2444.768746148663,512.3802515108284,1371.4038475999887,3764.1511132419823
148,150,2,39185.203035597195,2529.3651102304884,501.3281162777984,1405.1678260602669,3673.509606624588
149,150,2,40534.233447659084,2451.026055425907,497.2722177399846,1314.3579683520502,3664.905053566065
150,150,2,41378.499601283576,2417.5290181100763,524.0074956915852,1165.911166810554,3823.0453941615046
151,150,2,41761.58535995824,2443.641595777893,489.945117240501,1128.9320041626406,3903.548050301954
152,150,2,42088.724959336614,2413.7700340167326,471.18280574801855,1224.041003687965,3650.3968191415483
153,150,2,42120.84971625804,2418.5661248812935,531.9115276262514,1140.877198385208,3817.2986595712227
154,150,2,42194.14140730244,2420.545378051416,523.0044731210471,1091.6148493199146,3824.109851584721
155,150,2,42063.71788131628,2493.8598666050734,495.7542799075596,1357.5190275647426,3635.324067092555
156,150,2,42111.84352896245,2495.063343023605,489.1357976928985,1425.0636174697993,3917.2360486219195
157,150,2,42193.505926822596,2479.53431412847,494.9825695057568,1192.7509693663123,3639.306022657961
158,150,2,42654.03275175682,2489.446388401535,496.0102951189944,1290.5639686070392,3596.8555801847024
159,150,2,42942.605728284885,2468.4659584173414,479.331694965194,1241.8243861748672,3695.3481745297167
160,150,2,43079.86960434016,2449.587533015553,530.6857075357763,1343.3266210966353,3773.0035189591968
161,150,2,42625.158537352,2481.7553968098505,499.05814114080835,1491.9774700451974,3935.577643060201
162,150,2,42423.331073540096,2618.9520177275076,505.4694435601933,1266.6901685237772,3982.863250946537
163,150,2,42385.425271012624,2565.4896075007723,507.425621415091,1538.0866534504307,3636.8542291356603
164,150,2,42543.30677154528,2540.9649964309656,553.5745657208279,1332.8748015259384,3849.315991466444
165,150,2,43098.097954023244,2592.314270582385,508.9294517115146,1312.8918136929904,3959.6294813564596
166,150,2,43201.02272898519,2519.8119816534277,439.89828777212233,1568.0268021475329,3891.003940967502
167,150,2,43387.73855732758,2763.9816127303707,521.3840946087255,1472.6116153998275,3925.5569238189846
168,150,2,43154.10378566892,2586.5333894118653,538.5590633712504,1204.9103263973795,3916.103991938368
169,150,2,43412.454339329546,2644.337973025303,551.2462949939033,1345.6107814705524,4046.7212278368556
170,150,2,43420.53972188322,2664.4388406075227,552.6803727057724,1283.9764434858917,4024.712497999252
171,150,2,44080.77735449248,2748.57700364233,524.2094642561018,1424.9901873698475,4445.5828090312125
172,150,2,44476.73853601143,2601.234203246229,518.1938755608159,1200.3543199270252,3751.248860071403
173,150,2,44928.60908148374,2703.0542460371285,499.73065593390606,1614.804013266962,3761.387540628178
174,150,2,45006.77254854617,2615.737804163714,518.7468252347251,1357.5963054526917,3813.4696638343803
175,150,2,44722.917501673735,2619.9511826438757,486.98528513980625,1548.389150287842,4034.7805694316266
176,150,2,45027.82212970371,2762.4885696098236,549.2947656581805,1303.0823918211106,4086.4603226356726
177,150,2,45007.66042100983,2700.8774259721954,539.738713201251,1293.8637980537046,3794.343776896809
178,150,2,44960.57872242881,2738.78539622714,492.23659689974545,1685.107129778204,3977.3409396216525
179,150,2,44783.22243998304,2732.3367301884564,485.71386850266924,1614.668683282791,4149.5687013058805
180,150,2,44639.660452942546,2764.2764049807042,508.15733487197565,1740.7540912049296,3942.618368355069
181,150,2,44023.35379153051,2755.9469659198444,552.3128294361595,1415.5966126329001,4033.9056343875645
182,150,2,43787.486304670405,2783.469139765465,499.44796777359056,1528.4197828543402,3866.33509873168
183,150,2,43444.1735559768,2810.0890646812622,562.4108654819449,1396.3859419663568,4208.365336854465
184,150,2,43317.19896151163,2771.0050169965934,550.3005324809866,1459.3774059485422,4055.1232926192447
185,150,2,43410.53267354253,2874.7083879572556,483.1891890795567,1498.741567474207,4220.120214415889
186,150,2,43959.78748303689,2832.4412078413875,517.0180731885063,1419.5920097818257,4031.548897360055
187,150,2,44248.82568057573,2858.1511161617887,504.87351226624975,1534.3265017233246,3934.6911110804385
188,150,2,44495.14252217759,2829.41715206099,502.37753099016567,1595.9590130271688,3979.487745977706
189,150,2,44433.2638209108,2807.8780769277564,498.1942495538811,1595.550661326016,3886.2777786652478
190,150,2,44804.496699033756,2807.003709243805,532.3657213062955,1506.9380577014688,3800.0158809283307
191,150,2,44790.43217251006,2847.0153151275417,515.7904505862119,1785.985184339129,4196.5796716600125
192,150,2,45085.48308507696,2824.2666104837785,509.0451457762551,1659.1886591186574,4164.658306058216
193,150,2,45216.07386512889,2853.0377735951556,472.97165509298065,1641.489439067756,4027.2619695060735
194,150,2,45123.109692043436,2783.668678777982,545.2196991903984,1361.2800424028178,4242.5323937764715
195,150,2,44866.11109384676,2889.3251330766543,455.94936079809753,1488.9557802460683,3800.9525701994185
196,150,2,44419.07556707642,2888.094635942898,491.6778885234896,1692.4156486044767,4078.313016437429
197,150,2,43909.10993657648,2930.922620482107,496.1757240899793,1430.2504572629944,3838.8170946148307
198,150,2,43167.88934384961,2888.036290998987,486.65287692771443,1610.6516751414465,4092.2439991439533
199,150,2,42979.33406239908,2939.251570193054,562.4479184419986,1592.1379042938922,4151.8222197964105
200,150,2,42600.774355428104,2948.7931807091577,484.6245056250708,1447.6418305121158,3968.326786746727
201,150,2,43089.82162230185,2923.9696289175113,497.36960822906735,1657.499747257563,4013.7558833946396
202,150,2,42846.908808621476,3003.0922995965134,448.76102105502497,1713.2030864141564,4434.245430302348
203,150,2,42567.038404301435,2994.3131034251405,521.3738631829428,1680.618425137073,4218.5788236547305
204,150,2,42910.335319471415,3001.849496160068,459.58665719108313,1841.8955547741348,4314.168489669926
205,150,2,43150.582994865166,3036.63884339374,488.5032000933628,1566.137225216446,4025.1969541063804
206,150,2,43090.85128283997,3080.713059045574,459.2773188251433,1818.0669318260504,4053.4311759300026
207,150,2,42495.70431214053,3017.4725586748395,471.3862589574275,1857.8360919316624,4140.384234089803
208,150,2,41900.25465666257,3085.98544950657,469.8275620484939,1795.7656804200863,4094.796099411571
209,150,2,41318.61986879362,3016.756071422385,475.9620668864988,1984.7567855862044,4120.590715834021
210,150,2,41163.848263780645,3051.7620238734044,480.10362041755633,1642.4253716090714,4152.356799915005
211,150,2,41135.666962467236,3099.6333691711625,483.6150283322527,1635.7097035316212,4289.4457107555045
212,150,2,41015.97891977551,3118.9222194537224,465.55097648037133,1668.9700515245238,4070.287389062281
213,150,2,40807.088141854314,3113.678608485703,492.666983037471,1935.5597400562528,4188.2818285389885
214,150,2,40655.340569748216,3129.103076400791,492.4235500757379,1970.0214396713234,4225.401913871659
215,150,2,40950.2966020489,3132.4209330245358,470.5250744162558,1775.247900590571,4155.881911297163
216,150,2,40530.38373890681,3079.031507509305,449.06041655398315,2004.1164314784596,3916.1336505545473
217,150,2,40286.801317142534,3175.4761799489856,453.8746485352524,2038.2340231078704,4435.155061207779
218,150,2,40323.19234118735,3168.488376111329,470.48120371575095,1730.6225954971114,4218.083074671104
219,150,2,40351.746260191656,3156.606143810289,452.5384565034724,2011.6148441814867,4280.914897461148
220,150,2,40553.20284142423,3109.3372551719362,483.6201090961078,1709.9675640220057,4124.549876480584
221,150,2,40188.258382847554,3174.070549897165,495.2346379471107,1996.6692528288484,4073.215242988479
222,150,2,39471.72140119962,3196.89479087229,448.6542626070339,2169.207404727669,4407.4078531705145
223,150,2,38667.14566585404,3149.6636770176096,461.3459645144413,2121.9367931380775,4138.707582675535
224,150,2,38122.98339041251,3150.363129261541,509.1714276787245,1795.2362095644728,4384.479091944178
225,150,2,37765.44973530576,3278.959539125077,450.8083690538015,2170.316273525282,4331.443840468843
226,150,2,37375.8569144425,3192.987708305373,447.2605335344815,1864.0684422981521,4255.155797782583
227,150,2,37812.90896001989,3208.4356286185807,484.4561701256546,1966.7801049362336,4232.694015870002
228,150,2,38050.44644194068,3201.4491897896182,463.879933072804,1909.199212593119,4137.993152517069
229,150,2,38190.33716820578,3315.005510983883,418.86223654968353,2180.3810133173256,4151.569486648726
230,150,2,38243.00744001095,3235.998733347027,441.50191464280323,2148.819220168981,4470.859832514463
231,150,2,38363.71411570343,3332.530740144128,440.37641762951523,2222.799321908023,4184.9939446799435
232,150,2,38432.10719636941,3286.0294336575985,476.2689539279599,2040.7466544644244,4338.863004560049
233,150,2,38212.094657826514,3219.5449174419055,448.08970193815907,2110.457391953621,4164.637652454511
234,150,2,37633.847375674624,3233.2827366167385,427.4150034844344,2068.8971204639283,4298.8838988910875
235,150,2,37735.61078912014,3305.5382141696336,466.56320951076896,1977.9020631802196,4244.305505745085
236,150,2,37914.31348507369,3269.381214918848,472.42671103249,1780.236614707835,4447.470014436846
237,150,2,38296.19698467418,3339.432926304915,433.243658016406,2082.622462934031,4228.356496966336
238,150,2,38677.10374177533,3375.836384683213,480.17243873563837,1851.8476375175014,4267.237355769809
239,150,2,38803.51358478383,3320.0650123020114,436.8472734516041,2062.5681898061475,4341.104235885445
240,150,2,38591.84126926759,3334.881733008055,464.0824970839742,2212.8563345734524,4379.117382843236
241,150,2,38637.42062619372,3328.4307277873622,470.7144128646982,2107.285352294106,4586.769987715505
242,150,2,38820.905615698124,3318.0583329522156,483.768345670032,2117.847365617573,4388.976404736472
243,150,2,38927.88970431033,3385.9803887026374,524.1226989462147,1968.628881917803,4754.323290548017
244,150,2,39486.25537081094,3353.9033561772203,412.23992979707236,2229.6539375139505,4257.65235238901
245,150,2,39403.64524978057,3333.080667415627,447.0176296464892,1777.214450132665,4313.365349184683
246,150,2,39228.44045036967,3340.260133608076,490.2181587593563,1992.0306208165566,4457.5374767528565
247,150,2,39014.21631102663,3339.748266146837,456.11214541523356,2215.204789429314,4349.892401436729
248,150,2,39224.970748699576,3373.8986476028795,417.8965895325547,2436.602791437888,4349.783060680564
249,150,2,39921.56233996167,3350.755355423191,475.53896068377986,1976.3031096270854,4328.448764844723
250,150,2,40713.1999560388,3369.113848556045,477.60214761040436,2032.866689958394,4573.191445254574
251,150,2,40810.842241460334,3304.2817985217644,526.1038785885769,1656.6702878434503,4498.130769004564
252,150,2,40176.15123250231,3363.9307378121644,467.8744070077252,1945.0621024179,4308.62255952623
253,150,2,39817.44232729341,3362.969767494495,425.1518315722013,2231.1562251466944,4365.352175413329
254,150,2,39981.356072405186,3326.223533785356,499.1000199415446,1794.0255305134806,4507.972313573593
255,150,2,39810.89204026592,3360.9038223292487,460.4590759860725,2155.5260072466403,4393.551854704777
256,150,2,39357.91145634995,3416.939030202545,487.66522519537006,2249.6411596620487,4431.006331164809
257,150,2,39692.55847460815,3421.6975947926917,503.2113600047155,2043.6915329137717,4421.310695298894
258,150,2,39763.24593828356,3414.770422589177,458.9486939129467,2198.2547855404987,4543.155388868713
259,150,2,39567.747290763524,3313.2159777932393,451.187017605684,2170.7082790661143,4325.2414429230275
260,150,2,39916.11254590187,3417.331587962448,456.0527760459556,2125.840316399096,4436.8887961782375
261,150,2,40082.91425052555,3362.0593257934,465.37266234643675,2170.944298217072,4468.947987402361
262,150,2,39447.813108694936,3505.9351658406767,436.7445396133611,1976.2397267292943,4351.2459290269
263,150,2,38831.436433605995,3417.4467419165726,437.37438048194707,2128.6097729200133,4524.039923048594
264,150,2,38298.12882198615,3413.4089987559814,451.2950597793913,2151.3127558157366,4346.480614378692
265,150,2,37965.65934084014,3540.7069883842178,494.046192216035,2164.924064652758,4789.760789205889
266,150,2,37786.99679463403,3465.635723686188,448.2162798992262,2194.6086552034167,4488.123734739015
267,150,2,37675.49479172592,3517.7244228191253,453.49556888259997,2429.883432714631,4544.267818010531
268,150,2,38054.52935319813,3551.8828070936297,481.77549209817215,2309.487958558762,4682.679813937131
269,150,2,37558.55150564331,3575.072875834972,430.4440040725945,2499.9273083210833,4534.041323694526
270,150,2,36886.955119890044,3519.5595329755124,452.93637810592645,2427.0946263160417,4630.68084109886
271,150,2,36904.34988864632,3508.4674587278014,506.7670785091002,2147.6325339891264,4643.37292437137
272,150,2,36777.1778306914,3468.221247623313,452.6418977597624,2278.072627056204,4603.714131671309
273,150,2,36841.67090169308,3530.9807061398183,453.82917900769934,2459.533142418227,4384.277023992222
274,150,2,36452.5406697702,3452.895018710285,454.35845379943265,2347.347420598088,4368.784512753496
275,150,2,35996.313080129294,3517.8293853365667,456.55537303987774,2474.421601656336,4591.765914634668
276,150,2,35833.36878980684,3549.440887907855,439.962558360945,2263.702039909695,4719.601212532565
277,150,2,36334.061753520196,3515.5158724613975,457.4940915260756,2024.596948474874,4747.584773536328
278,150,2,37003.059911913115,3617.127310660881,467.5695408260421,2200.4808967676004,4652.913385974237
279,150,2,37500.59564742787,3565.5447786490536,446.819867214406,2431.9736031046027,4714.419339781806
280,150,2,37236.961995419966,3642.5654080641402,460.9427007306734,2286.5096918013055,4886.947359404616
281,150,2,37239.762685658075,3569.871799571756,474.7189118893375,2534.3625855122577,4851.655045537631
282,150,2,36625.21275004073,3638.8594955443637,432.06737578167935,2424.63983568596,4860.345122486501
283,150,2,35550.34301434828,3655.1501537553995,466.27077770120195,2370.4983212683683,4673.419279381146
284,150,2,34591.820034470984,3645.775864767494,451.81214112329417,2299.8655509841506,4776.719465134682
285,150,2,33680.30227712769,3671.197883816034,428.48382993937054,2550.1093245203365,4741.230054306309
286,150,2,33158.617501643545,3717.5568136147945,454.268932734575,2436.873233958628,4870.618855372733
287,150,2,33017.52564720455,3679.0137539332104,412.90330588824713,2468.127499790775,4823.390609474806
288,150,2,32681.357760236246,3671.8456113393854,495.82198502485403,2108.1821425652447,4763.9021719112725
289,150,2,32255.454741768906,3778.043627211367,450.8348067760175,2581.5200995839177,4547.293199050163
290,150,2,31606.006954340028,3661.352914957972,455.80305773937886,2288.1632785842025,4643.122178004521
291,150,2,31227.461640719026,3771.897691628284,464.2454361126122,2552.3435335419886,4877.359181341011
292,150,2,30950.201250029426,3818.013326225565,418.9671539838585,2690.706669762882,4709.530736591166
