gen,nevals,restart,sigma,avg,std,min,max
133,150,0,257.7444444667843,2399.6062144143184,510.7444392765013,1059.856168985652,3395.6447555863942
134,150,0,261.6666557926642,2543.48804875833,496.2279960702249,982.3288237904168,3524.6385262505196
135,150,0,266.16471512102044,2468.7781270994365,499.7418104219718,1167.6119863439892,3467.186433759095
136,150,0,268.03629763066664,2403.7867094186904,534.7985848666843,978.9541176850352,3590.1543820057655
137,150,0,271.32163739926244,2523.731218732609,509.2638541691172,996.8801604726052,3434.6223276178
138,150,0,278.09892120981976,2403.8193008676476,538.3399913569089,1015.4909278566284,3511.4405246394813
139,150,0,284.49831430084845,2476.7641073256636,493.67786363450824,1149.8060237677403,3538.6322110122424
140,150,0,290.24739009813857,2398.82716272574,488.30119962191037,1081.677294143631,3519.673286799882
141,150,0,293.4592295384761,2423.8931221956286,521.6923369346781,1218.8152503362996,3565.3693082994896
142,150,0,294.18475410397537,2320.9326062584946,598.4704319524826,984.4566579489295,3364.9033601745286
143,150,0,295.78251563712666,2393.323842251326,540.7639961760353,1020.5044461957591,3454.907262127079
144,150,0,294.057079946922,2523.8773068407754,578.5169197497296,1040.2940718035175,3492.976876146375
145,150,0,293.2334980998337,2444.187577279167,505.66774989257254,1187.4086102351039,3567.510377777682
146,150,0,294.35919679057156,2461.9483008454886,537.074408816392,974.260094183313,3540.0306280547966
147,150,0,295.2842647928044,2483.577848319633,532.4668584201042,1031.0099173559424,3496.303798604238
148,150,0,294.0657795194504,2552.1136342399604,508.6919865896941,1208.9226457655482,3607.092169352451
149,150,0,292.2673172509984,2536.6435934960505,550.4915021403305,1115.106736032288,3525.939402079268
150,150,0,290.62784474987694,2531.231215094168,511.4832991981339,1058.5572508231592,3709.623495168749
151,150,0,288.6177059994962,2554.4844814875987,558.7229300808687,959.8097211215993,3488.9164811748687
152,150,0,288.59312242610747,2560.5506179170266,495.09490520973316,982.7017263622137,3472.8505318165335
153,150,0,291.5519267690865,2681.362402954082,522.3161675374461,1126.72359314526,3672.0349220556895
154,150,0,292.3313193216001,2599.3920738035245,540.159611900374,1072.3994560568558,3626.82910289933
155,150,0,293.1491744625421,2641.5237978437617,505.7662549846167,1179.8446593202093,3563.76224864472
156,150,0,293.9358996161082,2538.3338895839574,635.8204338832725,1000.0,3684.655481164031
157,150,0,293.8503291252879,2583.489600796464,553.9259682145605,1079.5760785352945,3612.2298412985597
158,150,0,294.9996475910049,2583.1241274374306,533.7725096422057,1170.3396937410016,3767.647172593094
159,150,0,295.9933640549258,2662.2389194718944,528.7018307191158,1193.7639607526585,3643.675178811479
160,150,0,295.640523245647,2646.6965724402494,531.9014465041696,1276.7420515488188,3704.1371874345577
161,150,0,297.00496666190526,2551.3784178104047,608.2977162435994,1141.5281504831637,3645.4251091336114
162,150,0,295.35991328216437,2548.9798143862436,555.9289530338748,1098.554522079587,3725.8323467879504
163,150,0,295.85789660436774,2546.117331208891,595.953359130257,998.4712193573296,3642.8712509738643
164,150,0,291.67056747182477,2552.282714384464,564.7582849389856,1079.170626202307,3659.775908084514
165,150,0,286.38608021647343,2687.992208576241,580.3745097433797,1096.444217039033,3651.2730686019795
166,150,0,284.99515049101393,2660.551913418634,515.4630873470971,1181.8336842993554,3671.7911904659286
167,150,0,283.8198298852506,2703.5642892129163,586.6149234827371,1103.0292512956248,3871.93050769492
168,150,0,280.49002709391067,2752.3047359876277,519.6519757135069,1246.5315939646623,3792.853438641515
169,150,0,276.9009976117846,2700.9216305373006,543.488512683653,1143.360385149332,3633.537124969939
170,150,0,272.23587157913676,2746.642912612394,519.6737212032904,1199.979798828755,3789.028496624946
171,150,0,268.15699820799165,2677.5763419988293,578.0763454033217,1207.2166857843451,3656.2129731191644
172,150,0,262.54195792731633,2714.75148817984,553.9518992765069,1137.6209693679345,3728.0972064726293
173,150,0,257.83912922809685,2809.906814226213,526.1911152680063,1172.4533978863112,3665.0351785459015
174,150,0,254.8951060208519,2837.3221274082175,538.8576374736627,1098.9649181644065,3777.449212234926
175,150,0,255.35897196096965,2875.4880001047154,459.3050382183962,1344.3638539391222,3752.6258429398854
176,150,0,254.42882626777035,2849.440960308272,554.897583583132,1344.1378434537341,3871.0173184976125
177,150,0,251.6721469283297,2857.5847084067664,529.1888119346637,1138.833818624588,3718.2289437694235
178,150,0,250.75037700899875,2853.4853689163356,535.9894563729746,1176.8187823782278,3691.8094072207195
179,150,0,249.12242970035817,2874.4064116025024,579.3736808623914,1128.8027110878065,3692.0001908333884
180,150,0,247.1637596781401,2904.538752986834,534.4646387743559,1090.718068804565,3892.3722680834558
181,150,0,246.72517271161445,2939.6114661048778,521.346827165951,944.5663616338331,3982.2543503095667
182,150,0,247.7651789426719,2968.735098606874,544.8060478195144,1463.3709137289966,3833.4693576948644
183,150,0,248.5619404193292,2962.332512422901,525.0520643223746,1379.6404786767484,3839.4641261704246
184,150,0,250.89317649777095,2893.1185167946473,578.9551228607186,1194.1489955175202,3894.890693336755
185,150,0,257.57667764753086,2905.590258839351,504.8270670508002,1639.7904686705492,3935.58613304604
186,150,0,260.23143384270577,2993.455696059505,519.4246210192316,1412.2919095135783,3866.4254135962587
187,150,0,262.44538652859944,2840.154004436493,533.5413321443418,1176.0535236521903,3785.196580032889
188,150,0,265.3763971254123,2834.9924007885484,592.4152303443914,1189.321872795023,3950.2371792637723
189,150,0,267.9330722161426,2906.5939789760278,589.6712377430988,1155.7281932662208,3988.9777130607217
190,150,0,271.72058563669884,2790.5384152329525,588.2728006359799,1207.8820807721688,3925.2013910378187
191,150,0,272.38504648429904,2837.81800851465,648.1328733832075,1293.9669497998077,3845.9203399696466
192,150,0,270.7805106301693,2833.604367259164,575.7170316038922,1238.971436627657,3922.679692762919
193,150,0,273.1847149885592,2839.051196758316,609.9351730560414,1098.166159682291,3772.8274872456655
194,150,0,276.78784947069806,2860.626371301339,615.2545473749351,949.7017431620039,3835.813992130763
195,150,0,279.4748800673049,2930.341233153698,521.0347511541867,1200.3195815663419,3880.8594115326096
196,150,0,283.5071841708653,2845.5408237679994,643.7180929458168,1115.9353760395231,3958.0286812175796
197,150,0,284.7486129136382,2876.152883074906,582.606120733184,1128.836050103202,3921.7658282308275
198,150,0,283.47175578460275,2741.634109190573,695.607905828504,971.273344144523,3867.12650624559
199,150,0,282.23572449051443,2889.255299722428,637.9158572863023,947.5196080125186,3960.498975409044
200,150,0,282.2457699348699,2884.6315686022476,639.2064874063799,1268.2548844112184,4056.983157989974
201,150,0,280.3242709778399,2800.0951801668107,639.6528811340283,1099.8837389390146,3845.4024271140274
202,150,0,276.81456495558723,2950.8810219159254,605.1982210389385,1191.4470003272445,3955.2726760090127
203,150,0,278.0805252526622,2871.137192499107,557.3465815256902,1310.742681831344,3888.1447953148054
204,150,0,274.3111485372718,2977.774808273382,584.6336212418718,1218.492053078761,3963.0585329780065
205,150,0,275.39631797507093,3009.3866604812197,561.8909033024581,1420.6093993921747,3953.9007543188895
206,150,0,275.8459059575195,2894.3169291728914,583.4093116826785,1275.522025600566,3935.8911623050535
207,150,0,278.6648813365332,2891.7377611535967,595.3203324279337,1107.344159042823,3891.923063371453
208,150,0,280.084013721565,3094.297972144071,595.7780365457115,1164.9688201594688,3936.521421995485
209,150,0,283.6064542267718,3037.5613077033413,597.0212554825723,1385.5920896361856,4136.672808038171
210,150,0,281.6401389463847,3094.312046615188,528.9478228805569,1557.5894034721039,3992.1687993094065
211,150,0,280.2833755463508,3056.1794495561144,604.38116985303,1224.8978657015468,4007.896272400009
212,150,0,281.3442820991736,3004.4215114813587,584.7337573671771,1308.5875468534286,3908.2455586042706
213,150,0,286.6048081367784,3076.7921613109934,536.0422876601672,1569.6909133025965,4093.4100345160837
214,150,0,291.90400214838365,3027.4588205549517,636.4171228383443,1422.9742373779404,3894.0240453769493
215,150,0,296.78523003715367,3013.1121297733816,595.6054286948464,1200.9011816041348,3920.5415657722924
216,150,0,297.26519804917865,3046.8398814329425,635.8620098486174,1252.107816123437,4064.0968059394936
217,150,0,298.08580671019024,2900.3036686208975,674.971938636521,1125.508754354932,4014.5118622525506
218,150,0,297.3754929233296,2998.97824649534,576.6296019541966,1329.7291434766348,4143.088559570136
219,150,0,297.70485213595634,3012.4973947138983,598.2180195201728,1288.1085716159298,4004.21145001349
220,150,0,297.26754057909454,3107.0821015869515,550.4241595587033,1137.8638632861312,4116.5897202179485
221,150,0,297.8353297224295,2932.77826431697,593.1099033572589,1327.874997242465,4059.231801708334
222,150,0,302.0528139246319,2954.13275659769,577.6164119306602,1481.526562296206,4048.820762008788
223,150,0,305.4417373442093,3081.065659779297,587.815704590522,1477.7934930528288,4002.8509830506796
224,150,0,308.4014648656425,2946.0634051348216,644.6892222571469,1129.3165304008196,3920.0311593483143
225,150,0,313.3277383949652,2899.2805908973096,669.9158141533637,1140.3531153116285,3915.1861045227506
226,150,0,318.817650318628,3021.5350949053604,604.7217476379311,1210.7808026583718,4023.491798021803
227,150,0,326.1035950556519,3018.3417201531315,601.2612824339161,1288.7574594285384,3942.0488677237645
228,150,0,329.5790430843386,3012.0034266242897,621.2223352691844,981.4246178349455,4108.681697433687
229,150,0,331.2913588873137,2942.347015324027,655.0760502750742,1117.0536079527635,4103.623157363996
230,150,0,328.3692811938097,2962.6462954511394,621.793569228399,1325.7558984878553,4049.792030920082
231,150,0,326.60328177102076,2966.0707202603667,546.8709016693563,1059.9078195299833,4114.78285458429
232,150,0,330.36638409647605,3014.8084524280216,643.5606278023029,1072.39127698217,4027.7490656379637
233,150,0,328.5422157702227,3042.5049039041173,545.8019232375085,1407.7356470202758,4020.17021105301
234,150,0,329.0970546738486,3081.7594292235726,572.8090761807954,1014.310941149455,4006.534339979159
235,150,0,327.0349435467514,3069.770179166162,656.3635898899382,1277.376529116549,4190.9191908346365
236,150,0,325.7172804642318,3021.6550499507453,622.6386460348125,1233.5258397637756,4047.799532393825
237,150,0,324.1811688338766,3052.492455588626,527.749003308603,1166.9920909979364,3983.577148396797
238,150,0,325.59304029555955,3062.1751080169884,646.6335236193734,1401.730883242724,4106.553434263313
239,150,0,323.1363604911906,3004.681992959529,625.3580093977047,1470.8477188676302,4120.722849268491
240,150,0,319.78743804615664,3088.2396627173,593.4438588094852,1394.9511420018378,4052.7741372219134
241,150,0,320.18444885780036,3115.0322707339324,583.6493120579255,1831.4698547427097,4083.451154775612
242,150,0,320.39622932276296,3161.5342575895297,551.6986621883594,1666.0391671201216,4207.017529616492
243,150,0,321.85063314965345,3145.5096098207264,555.3106733139659,1563.4457132456787,4124.762411753736
244,150,0,322.5833236026198,3078.280028604963,668.0247531399624,1338.3695198312514,4145.831520130971
245,150,0,321.5897453057143,3076.017604567997,623.5496396642596,1272.4242668780971,4135.881813586972
246,150,0,323.8090784270978,3095.3392303907535,651.0986937809231,1426.1080495391718,4107.2866444222345
247,150,0,326.42459136042487,3141.279268090288,562.8498684957724,1574.9424173264265,4034.332819412407
248,150,0,331.14133803494275,3130.9664936123804,611.3722364191485,1456.9878876607982,4148.003712629471
249,150,0,330.4179306298598,3155.7630625646243,635.4437564801048,1281.335640527145,4109.610266747645
250,150,0,325.2657835949625,3123.3655507983417,638.6336565328824,1466.9827535118493,4169.211611609933
251,150,0,321.75558875142406,3046.5753772608596,656.2919797271029,1405.6183197278422,4173.513056852546
252,150,0,321.7311274880267,3202.8696707648037,550.2777317058657,1408.3115067042622,4109.181907619087
253,150,0,315.72152585939085,3065.0758481932558,627.4359570536211,976.0519633046325,4189.042184308475
254,150,0,311.38422822732645,3200.432634428809,555.306365525901,1482.812365880234,4173.903022082919
255,150,0,313.2684039948722,3140.533047804121,564.6407685817735,1376.8812017482453,4013.0333135132605
256,150,0,315.9290113216103,3165.224877450508,661.1687232337433,1377.852384272015,4276.155604012255
257,150,0,320.06443192864543,3244.460136044049,629.1652527911865,1445.8564945679418,4146.591773504864
258,150,0,323.71272367952923,3202.9253519952194,656.0378016116334,1404.803885835925,4120.067029889665
259,150,0,324.27286166560515,3265.7379758740967,575.6469587890334,1429.7026098651409,4041.4896613045075
260,150,0,327.00730997321807,3160.9224947861862,628.0536759249601,1332.4265974485954,4148.881238681719
261,150,0,325.0449316545515,3246.2037224258047,569.6631372557476,1605.4012039929144,4096.736182698868
262,150,0,324.6509866870812,3147.3144480850756,632.8741683563222,1247.6336846390684,4194.129108383166
263,150,0,326.6732723443905,3351.316382424075,567.6769217815923,1946.879134334413,4328.152176321482
264,150,0,323.52350720206965,3273.2171676116095,568.6020540455222,1523.4130089530374,4239.5258536038455
265,150,0,320.63819970679594,3335.943474825817,601.049403234186,1314.9206327070635,4213.644961474545
266,150,0,319.6401914502948,3336.684469341945,565.7661030823915,1309.4808807733477,4164.761562427502
267,150,0,318.9178450566546,3318.015448250685,570.083262333383,1284.7500178934015,4112.014852324959
268,150,0,318.6473406700849,3283.844177611643,564.0949730759871,1801.1310270632046,4159.840969423885
269,150,0,316.09802251122863,3217.6585928125623,614.2811194096399,1442.675748587052,4153.788488739351
270,150,0,313.1311407343101,3281.564042538501,553.1209381931203,1468.0275721007238,4042.5588141169274
271,150,0,309.85059174631914,3299.2268692829125,573.8007138412839,1609.6145542220493,4067.325252435101
272,150,0,310.5818680414622,3382.232714490228,563.2160436496715,1214.5058484665449,4141.689836327366
273,150,0,309.87109908047347,3369.803773832668,636.6779446043893,1276.453276105737,4141.4256911907505
274,150,0,312.2340045047076,3416.155327461867,515.063846083723,1947.036528198978,4225.554610119297
275,150,0,315.34314511935366,3359.592624919744,553.099144299776,1832.5254312488998,4166.332286310644
276,150,0,312.33228553253724,3380.737182266317,632.4527617638264,1439.421888049259,4241.475177875321
277,150,0,314.2695789804875,3401.338850488711,551.1415673967308,1672.7408122268805,4183.245865052151
278,150,0,310.72241932476277,3339.081234768574,606.9460055308335,1276.7048345097644,4280.292969565295
279,150,0,310.96377181294844,3366.2416409973835,602.0196904454485,1440.3522723200147,4166.327715368102
280,150,0,309.9060493485836,3457.9185309638506,566.141987075512,1662.9067744352494,4274.820691888132
281,150,0,310.0599237648298,3471.072664296671,565.1454374149728,1260.6802140576312,4218.063981520859
282,150,0,309.99990540766,3436.5166978116554,651.7874412676636,1482.251299611809,4280.949331317953
283,150,0,311.51116840440085,3418.506209015504,628.4612623371669,1696.651455802055,4311.320208927645
284,150,0,313.13654816161437,3534.9456586245806,537.5660488852736,1320.630058184042,4174.771930018107
285,150,0,317.238338296811,3359.8638286753,647.7434604495028,1179.422209014625,4340.7662404231405
286,150,0,324.6452751563406,3391.070302483639,556.5852916239279,1488.9208566402847,4236.390498838927
287,150,0,329.35602357200577,3328.5986093515407,645.9717907139255,1503.7972726198589,4273.706624782599
288,150,0,328.4679727475757,3403.2337473554717,616.2050587196456,1744.609358313175,4314.514218074167
289,150,0,321.35834573839526,3339.0861431106764,684.0563804665777,1173.1550007956691,4403.5919276338045
290,150,0,314.48509988658657,3488.4245730063494,599.9146033125455,1834.6968928051513,4327.177201134502
291,150,0,312.3839485366877,3492.2722562970666,600.6036061577018,1456.7031690017202,4369.938371304733
292,150,0,308.9896217572111,3360.927264355352,679.6302209451719,1440.0284492036585,4385.05624835692
293,150,0,310.4760296368706,3343.2006483451164,653.8839906336202,1301.6087846795206,4402.155833627727
294,150,0,308.49100370722414,3484.035020655242,655.2870148388376,1808.9215476180998,4397.076158412929
