gen,nevals,restart,sigma,avg,std,min,max
0,50,19,954.1218149082869,1003.2768186394053,358.13132575858424,271.4940599054673,2034.408364678679
1,50,19,923.14458713177,987.7438215129471,361.87541860807244,404.46169564982023,2329.934360482837
2,50,19,899.4223765680548,1194.1549800340533,444.2389047498487,471.45715802443567,2847.922742592831
3,50,19,888.41285550221,1201.193332408891,446.2032929534162,543.6728969446241,2671.504580828622
4,50,19,877.8658084017393,1099.9793659911531,380.1788172031513,391.8855567388616,2160.439457279967
5,50,19,874.24104375748,1139.3016821148824,509.7476850925803,439.66372375330036,2516.2263685211738
6,50,19,876.062251860306,1286.469382599642,499.3545618553994,625.5309615258611,3318.107282012054
7,50,19,881.5438236071832,1276.0643969720693,617.9311655298458,398.8636755627152,3684.8832157648753
8,50,19,883.1541497696775,1306.375323784665,758.8852267044228,431.10062216419306,5578.273908647983
9,50,19,884.0053526471639,1430.337112641587,640.6092838309878,429.0141606717689,3735.056125472311
10,50,19,889.8706390125492,1446.5824388965577,634.9106365660738,694.9316907281608,3980.6001037089845
11,50,19,897.2048538188561,1641.6237813615114,799.2700505955615,687.9796644421052,4196.955046631994
12,50,19,904.3172800123518,1744.2909076065919,1009.880460012003,551.7196737144252,5588.6526887892
13,50,19,907.6683670484391,1791.1156482560848,785.4733379147503,647.5995505749268,3919.3859393183106
14,50,19,915.018064182782,1758.9384250818257,873.0141200712405,385.16585376077455,4733.012400391014
15,50,19,922.6975715582622,1902.4963654052453,914.8512833355053,674.7456057817453,4870.037161469092
16,50,19,928.8930151240498,2139.474861074342,1061.3082015940763,899.056096818042,6504.427013254465
17,50,19,941.4257351834945,2132.5071210050237,1083.9599099721904,551.1343328272725,4677.00170372221
18,50,19,954.5686409594373,2052.920497471285,1091.3042925853472,550.361315876659,5753.404954095932
19,50,19,965.3081931565112,2002.8480504467211,1144.4581843529427,404.3960849842052,5064.997955009954
20,50,19,973.5836402671409,2018.2838905942783,952.0817991302947,470.9849199817759,4016.864821945627
21,50,19,979.6010185858853,1862.8739466100512,997.2966408630125,721.60862960547,4719.866946842101
22,50,19,985.0325813045949,2155.006483246234,1032.509687503491,569.4815261967105,5002.069799326641
23,50,19,985.7695165001065,2117.6904275235224,909.130314172369,507.92124831124244,4088.11624875899
24,50,19,989.5860328292531,2119.1050049281193,1140.5643683430478,510.917327763353,5006.600442793073
25,50,19,992.2064456817617,2311.7540149785987,1021.8983813455152,969.1847416600912,4863.286960972433
26,50,19,997.0269070105227,2050.549382080964,972.2197796874799,565.4827388293199,4265.538304433926
27,50,19,1005.3012608155798,2482.909379452415,1046.4193200594964,956.8000687432622,5848.854771998939
28,50,19,1013.6912856532832,2428.420453086635,1147.2462505615297,614.1968241911152,4756.599970305548
29,50,19,1019.8200670582667,2625.1705302596697,1196.3044529978363,677.4872363862744,5932.338782534206
30,50,19,1025.9266584910135,2528.0697070878514,1162.9125102800583,778.0900023020555,5417.991349162142
31,50,19,1035.6651237421675,2657.2647429386543,1328.0530090920622,720.9143772298687,6172.9153746449865
32,50,19,1043.2252699030819,2465.6383997320863,1245.6162025942426,560.6315262926114,5751.411193962909
33,50,19,1045.959468666367,2642.965489039266,998.0998456700991,792.1050768772237,5164.71470466793
34,50,19,1050.0823805007385,2314.743643224696,999.8883165896715,771.3442886259796,5075.847701343553
35,50,19,1052.1619744102386,2662.095966724978,1068.9863249088419,934.0681022300608,6104.6561215036345
36,50,19,1053.8852472165277,2727.558619599215,1215.712894456898,743.9432366458867,6223.134274627121
37,50,19,1061.1976327448522,2836.7809769493215,1243.6827969794838,632.049138258587,5664.572233657411
38,50,19,1066.5583074119636,2931.4488345859427,1388.2286445202324,649.8844469799685,7021.514573326986
39,50,19,1065.057108662992,2705.093431653573,1175.2825475564491,638.3897966416399,5487.614996232948
40,50,19,1071.8537894407548,3076.183371360676,1344.2085063810393,774.4791280337612,7073.295922129798
41,50,19,1078.042616573599,2890.1401939950433,1092.1933649372909,406.24594914661134,4661.457423629198
42,50,19,1084.8827820318952,3004.3352045185793,1024.6149405330198,838.56535711754,5447.636862225781
43,50,19,1083.0853172887453,2886.3167223376963,1117.7166758965373,846.3493899833463,5602.366411769633
44,50,19,1082.8778482421244,2948.361124513768,1123.1767197547476,1107.8946361816306,5766.060964787368
45,50,19,1084.1120881870663,3380.525387140496,1110.7689571856083,1106.5563123497325,6885.346045731424
46,50,19,1086.2551824972427,2988.665840741029,1329.3925578948445,663.9378544127349,5413.395727289206
47,50,19,1088.5613341006006,2694.324818130996,1400.4314462283767,570.2890503366912,6164.43497460165
48,50,19,1089.726135420009,3009.9954964674357,1284.3738158091926,729.1672681588501,6075.150276940248
