gen,nevals,restart,sigma,avg,std,min,max
0,50,56,954.120319314024,1167.4138040078562,429.91387087766515,536.4159741840715,2651.304119781201
1,50,56,921.3886126491735,1158.8575861397517,569.8130770631127,377.8289105005211,3147.9440812917087
2,50,56,895.6544468959187,1189.3478355092695,574.0704539396976,431.7882686557333,3961.3889135321897
3,50,56,875.0330130048553,1237.8251711651264,469.4446586530394,520.1625042213782,2726.0729679085225
4,50,56,858.3015105558462,1460.0483958718762,701.2207747909139,270.88123761364903,3920.9901381375444
5,50,56,842.8561590505188,1439.42244309236,647.0922992317609,560.2989268798517,3632.4976299777118
6,50,56,833.3231223153783,1399.467618638385,640.9385385234675,505.9247154535407,4351.373418766511
7,50,56,826.4802120893182,1433.5802843826,621.2445611489785,528.9504284823036,3768.031284966478
8,50,56,822.3100601791608,1504.2505703089532,587.1631756326668,790.6685270808299,3318.56642760299
9,50,56,821.8386447809162,1671.2294389167564,823.8699539088806,512.4553857855282,3676.815050400253
10,50,56,821.4480954443928,1568.2149349477684,744.9287614461665,429.1580522965169,4351.373418766511
11,50,56,820.7271045594912,1699.7633759338644,1045.443282900153,553.8660068482077,5467.582097143063
12,50,56,821.7766554641565,1698.3203382907582,810.830831504461,539.1315194405706,4351.373418766511
13,50,56,823.9098254498822,1615.7750335477601,621.2721270747395,621.965186209527,3302.0391813958267
14,50,56,827.8953065095791,1980.226567527125,1030.0012597780717,569.748782707253,5206.346076157468
15,50,56,832.08598465599,2241.9177941222724,1281.0447929861805,733.5223320593759,5729.742005170345
16,50,56,840.792455173513,1941.1325692161156,1078.613227501544,614.2127168783817,4811.919766016685
17,50,56,845.9952707471867,1673.3759198698763,756.6027671677216,421.82580110432343,4073.163508844306
18,50,56,849.897928073841,2017.2563845423654,970.0962435458458,482.9076277838595,4313.645175604717
19,50,56,856.6409386463663,2017.8436109192837,893.8552966498091,713.8245263190779,4597.906425500423
20,50,56,862.5810758885619,1956.794888987339,1052.82624398853,598.6471636012396,4984.587547204412
21,50,56,868.8824794193289,2001.8522798407025,1112.4447601806187,474.3928826698569,5654.9529339995925
22,50,56,872.0914536672899,2113.2937608090274,1178.0692158556863,521.097701487913,6133.411342394716
23,50,56,878.9174553692332,2404.027720717217,1117.0796181408841,867.5192778957587,5727.718614634309
24,50,56,887.2310130259491,2500.513900767584,869.5740964944268,969.8146821520587,4616.922067372289
25,50,56,894.875008692088,2495.3978146980826,1061.4632548239379,962.6981046450193,5197.9126930468965
26,50,56,902.5238173006722,2526.963957952087,1210.4691979549218,622.6181942498574,5757.527763568122
27,50,56,914.8725673163941,2302.4383925637803,837.3688571942085,598.3666290506465,3859.335667502079
28,50,56,924.2500398838229,2780.0192738541937,1117.901071210539,830.6900683348354,4996.958511514726
29,50,56,926.4940696882056,2445.9104411279277,1001.5150776398344,772.0615500606069,5781.774841224332
30,50,56,922.7480092323763,2703.5807612524895,1208.1962778549394,1257.5537072138961,6555.528353366377
31,50,56,919.7679876379002,2520.4658636710287,1245.6663302032043,560.4697775638685,6005.215522326571
32,50,56,916.0435622655787,2552.726700625673,1162.5872449303126,821.3989813391864,5959.331588407118
33,50,56,919.1377923711045,2277.3601983640388,946.8995948227938,306.3895453177243,4386.509947109874
34,50,56,923.2602344929521,2384.4954926625064,1280.5352552850031,735.102704514096,5687.682441178187
35,50,56,924.0135813615991,2457.906393845582,1268.5310309899803,158.04765064069284,6113.107226410921
36,50,56,927.7908702037773,2519.9073267790523,1155.2275805535032,824.7474651196828,6552.233290964259
37,50,56,931.1322813446948,2695.9310756372147,1302.6709191513573,639.7226440425083,5236.6186884783965
38,50,56,931.4754723360692,2688.4557397277135,1332.2335731067906,544.9682618372515,6393.947994062416
39,50,56,934.1273471291971,2563.8331886074657,1117.7886024211641,902.122341681219,5822.168404530239
40,50,56,937.7265414767074,2622.630845360766,1356.060364766772,330.73776144976665,6248.555266104082
41,50,56,943.7081651481553,2505.4881934810473,1205.7756430585862,561.95441792459,5778.5611739368505
42,50,56,955.9875782453066,3112.6952142310956,1095.8889283175333,749.3976568824496,5420.155968770946
43,50,56,960.6219856347609,3262.3911882867415,1094.1666289123239,997.932388850323,5658.913951079283
44,50,56,964.24752916035,2824.4070344374986,1214.2543360350523,517.0180867669832,5683.171135048994
45,50,56,966.2555425273155,2858.377562459641,1166.0446873116193,527.2526537933761,5288.960434223812
46,50,56,970.2446941579399,2997.7783174027863,1045.3550513507303,862.1781092891591,5448.754875900678
47,50,56,971.4447222507566,2820.3122497181744,1079.9177792893584,742.3577833296852,5277.1811420913
48,50,56,974.3803181208939,3112.5850882773516,935.4289659473137,813.5588824771229,5005.653525241148
49,50,56,974.7520510698544,3068.8899257856037,1286.2240309295478,866.7412594184099,5623.7060333897725
50,50,56,974.617858745893,2940.022515496065,1177.2651683025108,501.6087554379287,5626.178354468024
51,50,56,975.5187486327333,3222.6816463182577,1060.2408204600815,819.1053754440262,5199.38370626011
52,50,56,975.8325699887001,3348.836567510649,1328.261370474077,710.1207592737645,5936.228293818947
53,50,56,974.1151328205625,3213.795257856111,1395.8197966455919,467.8632454477949,5629.58175802061
54,50,56,972.5631773176905,2910.925066473164,1157.9434985771295,1078.3553263828799,5202.812050173102
55,50,56,973.3692971380758,3432.835150356527,1264.1146940587928,814.455027002477,6126.943279294854
56,50,56,980.879123352267,3404.705921386196,1275.4309006877586,1344.903991094771,5570.058670312755
57,50,56,988.7048509696762,3202.8982138219317,1391.7171764800842,823.9100297077632,5880.6682909033025
58,50,56,994.8827664598533,3073.8319590903657,1211.4231912737407,828.1148340904854,5485.60687356267
59,50,56,998.196493148003,3279.803380439211,1432.1813453633392,1092.5619025582237,5573.134084625608
60,50,56,1000.1739225093542,3283.5190760489827,1397.209649314944,865.3756508400742,6316.820956792058
61,50,56,997.4077348011683,3464.0715673977743,1402.2338087806136,1003.896468753355,5602.509865846494
62,50,56,996.8115884761146,3086.593117551986,1409.8606494616438,916.3066576083633,5848.5919882525895
63,50,56,994.1250732579713,3153.5116541790812,1416.3205463905626,739.31504349105,5584.4023882988695
64,50,56,988.3063028515757,3196.765482517088,1415.6123974984937,568.5448852922076,5651.79182470457
65,50,56,986.0438995132342,3036.3667039301467,1267.5153016484646,709.4998378148018,5412.349558440321
66,50,56,985.0742457276901,3380.968596981192,1476.5295457868299,1103.652015676198,6201.194214200001
67,50,56,986.6319703042794,3336.7346867067467,1490.3685393311105,541.0897958405144,6193.944909237401
68,50,56,985.3107314509197,3204.1568561435874,1420.2557348234157,1046.9087395720267,5908.910115158502
69,50,56,984.6097293794912,3402.5361540080403,1495.9615713498765,757.1669530689147,6247.77121197342
70,50,56,984.9751002546398,3468.6172195938125,1387.8238845273024,1200.178979895572,5959.916267762086
71,50,56,985.3639611840854,3404.3725829645114,1357.5109518588872,644.274584421827,6670.212471955214
72,50,56,988.5487684848359,3423.5312100526644,1456.816417633885,718.5097918388162,6176.671985537434
73,50,56,991.1793884942555,3580.009890097692,1439.3312150315758,1279.3538538958069,5675.786029789414
74,50,56,992.0178210365303,3584.8727306492246,1518.364898354974,864.9806623499004,6380.699234952283
75,50,56,992.0937492232388,3366.6086415853597,1282.5860108787347,1097.2194301833142,6187.395471637177
76,50,56,991.0662283878505,3369.3665393134097,1270.9651193505001,1344.903991094771,6077.150229152116
77,50,56,995.6879725622086,3173.48836346191,1325.1491798525878,705.9893945505897,6583.660198230162
78,50,56,999.8704827128845,3195.9251087804564,1347.352525668156,1210.3367130648808,6858.571189126546
79,50,56,1002.8139794381723,3313.546484516021,1387.218892973774,856.6611646047863,6230.564751773796
80,50,56,1004.1058593465664,3529.0219167141536,1220.2467746991713,1206.521868644231,5520.0376603549375
81,50,56,1006.8844532940338,3684.716213325647,1326.7297865006287,1344.903991094771,6236.554022925439
82,50,56,1006.7624663818759,3120.8752469449437,1359.0653193829974,785.2653843323628,6555.057914483684
83,50,56,1009.2646742281974,3361.176097608635,1386.246266212636,669.3289440338247,6055.530164635312
84,50,56,1009.7834312109613,3531.798323058737,1280.8365101966147,976.1514618944155,5504.295058248779
85,50,56,1008.4424268938802,3236.4725987697348,1148.6997440132204,1162.2538446067565,5842.970821154657
86,50,56,1007.2462881544035,3714.2359238557033,1363.4255630929342,985.252555054901,6269.930385124349
87,50,56,1011.0409246393367,3377.5292941417924,1406.8957740678554,536.5545687042086,6584.404647051616
88,50,56,1018.4310495925589,3273.948769026056,1294.8169613757425,1285.7963829351995,6254.508788537534
89,50,56,1024.8576985642155,3712.618318425254,1383.4499897673645,1563.2616744830427,6788.249531269843
90,50,56,1028.6963060560863,3206.9510837550943,1238.5061815272459,974.7879887616859,5602.917133443992
91,50,56,1034.7027086043383,3689.6258264124504,1322.613057328838,1177.579689297055,7223.412124338446
92,50,56,1040.4118167759198,3467.640922071972,1676.0544877851698,925.8192108470772,6786.938445954261
93,50,56,1043.5776309796538,3449.055191095001,1502.6193453827457,641.8134987742751,6015.865638224437
94,50,56,1048.7131661997378,3459.6677162180604,1482.844252589752,733.2116653697987,6362.659230136512
95,50,56,1060.040099218416,3782.655307589561,1523.7957249682097,316.6990548379269,6514.234717140513
96,50,56,1069.8100036946037,3731.6934973199614,1550.0229974900951,1107.827352898468,6738.844836525848
97,50,56,1083.9463210586462,3967.8814755125354,1474.1983332643229,823.4233526069216,6379.254946282883
98,50,56,1100.7972777878456,3631.0529593513993,1593.7582072149908,727.8475666344063,6044.018356212456
99,50,56,1112.2092235251869,3882.0534599078005,1448.4289542914169,1255.5939350020515,7643.4784173551525
100,50,56,1124.1357163564999,3464.235119949295,1904.7503487772258,608.7462844594193,7321.313515897796
101,50,56,1134.674572403715,3687.5102119170997,1637.910573866618,643.222232793142,6681.429607211347
102,50,56,1140.7443131882067,3753.9984499386314,1479.073732146386,1097.8143687939753,6682.316190419722
103,50,56,1146.4335722412097,4299.307865815958,1837.3720798670872,777.8523249517807,10410.027308905852
104,50,56,1152.3995422559417,3491.9614510632064,1538.5957458701855,1023.395315894964,7132.271425511614
105,50,56,1158.9103185222193,3450.7147281577445,1568.253427463175,501.77500618248956,6503.353343341461
106,50,56,1164.9792197582995,3926.6787723020257,1450.4692847111476,759.0605050207898,7112.8901144624015
107,50,56,1171.6237213868603,3753.819262704108,1405.1114785073958,1280.3888254662202,6480.864227892855
108,50,56,1176.3082103193408,3473.56152462943,1532.308832888963,728.1453584293403,7487.249984966657
109,50,56,1178.7841978909887,3858.188402109337,1668.5948343436733,522.217796631192,7417.293295049049
110,50,56,1174.8987940516215,3646.850334815916,1726.7241537639086,382.09834345312794,7164.933060522636
111,50,56,1168.211393706032,3752.6675714971475,1752.9960277143969,874.5903050409264,7428.531929956807
112,50,56,1161.5195612565208,3840.2258921758666,1575.0022017149422,684.047025282687,7151.161628366688
113,50,56,1161.5519224292889,3628.1600294560935,1640.8576106671762,598.5175527596286,7002.146312340487
114,50,56,1162.5433735268173,3314.792340669669,1846.9919820670655,387.818498214338,7229.2434230087365
115,50,56,1166.4057473396024,3897.442550884338,1684.2305531683724,1047.600935923997,6968.652108551304
116,50,56,1171.9833744085267,4036.6592095840892,1772.9753672926145,792.6305686858301,7613.9977045782625
117,50,56,1178.3670460126534,3695.6862867096656,1663.9402469929391,749.0348290274902,6469.4606137369265
118,50,56,1182.9639029379643,3936.8582651010306,1762.5223736255648,570.4268111092944,7073.847744844073
119,50,56,1185.4767821223563,3756.2107277012146,1686.379725035582,830.5759029314033,6756.878013127878
120,50,56,1188.68185077934,3675.337374993687,1758.585696709213,907.1281990725797,7699.656908807602
121,50,56,1194.007588846501,4206.06643438537,1662.6261569829455,435.05074251623137,7040.294182830724
122,50,56,1195.1438331082527,3341.3262864025983,1575.3399686341202,595.7161930328383,7016.542972232711
123,50,56,1199.867880700096,3505.99628771955,1651.7369721255757,721.1712419982591,6898.203604237594
124,50,56,1206.6253186094036,4203.551743527292,1772.2448632068442,956.4789212678901,7107.877134384701
125,50,56,1210.2969844696222,4105.368146340447,1902.5135936872127,629.6839461465872,7391.165819256202
126,50,56,1212.694035412074,3838.276463934244,1786.6153858955286,609.6920649220707,7891.298738496516
127,50,56,1212.5817645182415,3730.7953247545775,1944.7737770505091,713.907801319807,7746.379306965775
128,50,56,1210.9065809591189,4369.849002666469,1791.0498769864716,920.224751360293,7265.459080338329
129,50,56,1208.9870220441305,4024.479844647973,1603.0761269480622,1089.5388413773562,7596.7266300963975
130,50,56,1209.8371954275758,3926.3335777754637,1605.8956416786143,1344.9805225457858,7225.537392478735
131,50,56,1209.8541208504191,4277.655541920788,1748.378840832158,1012.3771683732914,7450.477614811789
132,50,56,1212.331341038653,4520.392828771733,1602.9259105899444,1625.3819160615712,7601.424792572952
133,50,56,1212.4384228917222,4099.381428956793,1919.4016876905566,1012.521011203404,7880.553682818827
134,50,56,1212.1819655219067,4276.448846180444,1716.479292304785,1340.2779972675921,7838.25572589588
135,50,56,1208.6959420519615,4538.1132469310705,1878.6822767478438,1111.4629802996276,8491.574560152763
136,50,56,1205.986107096746,4773.730974546572,1584.18894630525,1086.3290739745435,7865.789808693353
137,50,56,1211.2326413661392,4146.207313433943,1747.8156980913175,1086.8652077940899,7969.076355744465
138,50,56,1218.747426795868,4472.929812591323,1757.0066469640524,920.0168988243528,7600.50033314163
139,50,56,1230.3331104649967,4950.332017837286,1902.8995139152903,673.4945485521336,8502.147388059551
140,50,56,1239.681061242988,4713.823949694458,1990.8187651632504,1101.3164425040598,9600.75842217867
141,50,56,1252.8335869453279,3878.4583815428987,1838.7668762482565,1042.7213079186204,7968.017475658
142,50,56,1264.170492333951,4186.2472463573085,1958.1102590147846,803.2261878188854,8225.5643432904
143,50,56,1272.29719203583,4917.400669899895,1947.4344717379308,1786.9902654946416,8564.819472293615
144,50,56,1279.769781845858,4385.117285838288,1941.9457315940235,402.244415877181,8187.111154056265
145,50,56,1289.9307132887136,4272.9787389549165,1768.6584232465225,997.0342480218018,8875.127528076866
146,50,56,1295.4142707957528,4389.695055105495,1997.3165583110194,936.1705349703153,8633.233093205876
147,50,56,1301.3672682350518,4637.245688487203,2117.9381169174585,725.7512510073375,9934.910012133734
148,50,56,1307.0411690802039,5085.942435205088,2292.5156173506934,841.0215585018426,9855.124497542245
149,50,56,1315.818081231357,4686.994965150453,2176.6018201087986,773.9618710960053,9135.485176442078
150,50,56,1320.7394608855468,5047.32905841311,2055.9016103600397,1464.4760079901994,9301.240635676086
151,50,56,1332.014031051358,4333.645918129635,1627.8850016853348,1343.833725254744,7996.784860610387
152,50,56,1339.4887126933622,4453.748697582943,2142.567839165025,935.1759378912111,9643.231426834274
153,50,56,1345.8718412837447,4492.764450556441,2013.5988072148261,523.5281414198896,9345.837846059349
154,50,56,1352.868959036016,4195.392800056356,1773.414083306321,666.2151164047507,7714.306744678207
155,50,56,1354.9524766866714,4121.052481207953,2292.7695265454167,844.4687266601927,9606.71853322892
156,50,56,1358.5076712033515,4816.2908220589825,2470.6531238983357,660.7473600958836,11455.29099765533
157,50,56,1363.1697988557419,4843.754129455785,2923.1560849087036,909.2536699985278,11719.260735052725
158,50,56,1357.2483328520714,4682.416361923718,2682.1316961068546,576.3182074317998,10308.673050085938
159,50,56,1357.6113808282632,5477.157544912746,2699.992784384164,798.7214917256713,10601.208575850227
160,50,56,1353.348469306779,4352.136336673898,2623.9068904261126,1151.9625616654523,12911.751114148232
161,50,56,1353.7251789294426,6085.951748623392,3135.6422281700743,1227.637656849235,12820.081203730582
162,50,56,1348.6287730540837,4672.445305436791,2507.747042783332,1030.8664326577828,10008.193466034176
163,50,56,1348.6467866406056,5162.333807352085,2289.4769758181114,1108.1433095895286,10514.013515191504
164,50,56,1344.876005162229,4970.130431275185,2436.587978905408,767.1413985963379,11557.602838984261
165,50,56,1339.3993177932769,4498.681922507202,2526.2462027679076,783.6306116583586,10738.972719712583
166,50,56,1335.3822716851148,5101.638442580003,2371.32200734088,794.6898172219234,9572.5569933919
167,50,56,1330.858189746721,5196.805973609394,2553.4942290686886,497.35169249376764,12116.849400706977
168,50,56,1326.1593093955626,5271.831815506427,2517.1268097142747,900.688377869478,11990.429177361786
169,50,56,1322.825148731351,5173.400958876497,2489.7751138605167,735.9127306424258,11216.953774770967
170,50,56,1323.7080640364638,5008.846414851184,2363.119104756607,557.0608642613425,11875.356601328851
171,50,56,1322.6355385270567,5419.396645478182,3068.813408264803,862.9425948292871,11794.579580590307
172,50,56,1323.128474427303,6023.494981037194,2653.404672157795,1489.9313148497629,13334.521206820427
173,50,56,1319.952453251414,4403.518177063464,2690.3534788640486,579.8799734657115,11285.13570636929
174,50,56,1313.4672934126659,5405.439050857528,2650.723269937099,1014.3755524814023,10102.07324958572
175,50,56,1303.4527897282483,5105.754314460961,2352.535960789029,1425.0897363282854,10863.834656632062
176,50,56,1294.9467399943762,5751.118283096561,2513.2056350866415,1204.7065213323883,13718.486284301805
177,50,56,1291.6228141960628,5557.858241616105,2274.9646437481492,1076.0227774690745,10453.500290198064
178,50,56,1285.8339185571724,5415.230472083377,3000.083523120542,904.1000077568525,11713.768277722362
179,50,56,1280.8758574304688,5449.820593785635,2707.805930099907,757.3001832667173,13813.452341020859
180,50,56,1270.9383509342201,5116.877772166867,3024.7733467186063,933.40584545182,13809.666825776128
181,50,56,1270.8729404318476,6052.063244940788,2850.1668842244817,772.3548093333519,12168.249501155928
