gen,nevals,restart,sigma,avg,std,min,max
0,50,8,952.1910121247454,1104.4501092134149,540.2792162921722,415.90115521096817,2983.945520675094
1,50,8,921.8313010703619,1163.5853982631127,539.466625947439,424.86722485858166,2995.3240695554746
2,50,8,894.3621326762001,1319.9326369664032,613.3544305746071,428.7280719420648,2897.264519025268
3,50,8,866.704110523798,1298.5319854504153,532.5797143983049,613.8415993470919,3105.904211810826
4,50,8,842.6930921449188,1313.1199169006388,713.8188680484299,350.4527656117594,5130.53001686367
5,50,8,825.3502400540186,1344.2123415088731,720.7013341915132,375.79385083948745,4389.001359199167
6,50,8,813.2798191517016,1463.043946384286,614.465389133462,334.37098956089443,2955.6892741620845
7,50,8,803.7864116009001,1713.367661698886,767.2933445854019,515.2884159339521,4057.515519552209
8,50,8,798.7888187104049,1679.1470678960843,672.6319190213212,653.6558759951221,3151.712164011778
9,50,8,795.2065195742501,1997.1448761750476,704.3091375639164,572.7661860226646,3474.6754388971353
10,50,8,795.8552519789725,1617.6039728694893,646.9804932423696,545.3527217797608,3542.542054746352
11,50,8,796.3814089091276,1844.5636363701822,699.0330191749333,481.64749618196345,3482.4654992017113
12,50,8,798.6762833623515,1941.5446735869298,722.8972985378957,543.3284489219225,4146.778220693144
13,50,8,801.6401724000216,1994.492665879995,842.1107848225081,489.5593162896363,3931.334471236221
14,50,8,804.0748801885723,2159.5958952496976,812.3297448230084,489.18174173075147,4293.79258729845
15,50,8,809.1880628840007,2093.878604399571,811.5603170540976,740.9672054222754,3962.2570874071653
16,50,8,809.3050967323064,1899.2320300992192,672.7262598642526,491.7337527867325,3567.230063759037
17,50,8,813.1822214871468,1945.023448031092,793.3099664126519,540.4397662568874,4070.8003643052507
18,50,8,816.9282327665045,1898.7382194132224,699.3999765851381,640.0622081250501,3475.966545618003
19,50,8,821.2375619992101,2463.351299011494,886.7098695580631,479.0690371120005,4839.217884494577
20,50,8,824.3322140424578,2364.873549826676,970.9774035022548,565.0263782465978,4669.733411617006
21,50,8,827.1736753569035,2547.7218263323807,997.1785616199384,528.4592471395296,4575.213024944939
22,50,8,828.7719635119364,2605.133708500251,1135.488773785729,797.4273474591901,5211.607748485455
23,50,8,830.3523194939778,2588.752971797886,1016.2297005203837,378.33331438117995,4554.0297482364085
24,50,8,832.1368326845068,2344.712800142714,1035.3275226495807,603.1135231528226,5156.273720169206
25,50,8,837.7169692823663,2733.5720260017947,1230.882432911616,803.5574860321445,5563.159900273345
26,50,8,839.5934868537391,2537.310948740073,1085.7949706868546,883.3406813111774,4876.303215687508
27,50,8,842.80393277877,2441.337035652253,1207.9617487651467,706.1806923791585,4973.897434820341
28,50,8,845.3286111399163,2680.1646548319445,953.5269565216045,970.1259316639367,4602.804883283036
29,50,8,848.2608595237775,2932.714435304281,1049.6848360934173,1022.7118319082873,4943.628383193208
30,50,8,856.585999441438,2877.128745923967,1207.4365115636324,752.50340784247,5485.576242100617
31,50,8,862.7701502510173,2736.551700703217,1073.0179646775382,1109.0711210738984,4554.0297482364085
32,50,8,868.3696494154375,2998.38609341643,1211.6223498432128,786.7701116632311,5045.396680321063
33,50,8,871.0505767694416,2347.7553784068855,1049.0001505210143,303.86045464323354,4778.340689584862
34,50,8,876.4650125116267,3082.48473673149,1203.1167271161894,1114.3823519571768,5932.76429940135
35,50,8,877.7116808214408,2861.156147001452,1267.7795700199283,750.0637387300936,5633.509266808432
36,50,8,875.6847778079858,2588.9007928419032,1349.692856850925,491.3054192996151,5278.954786198401
37,50,8,872.8875924077797,3029.601093080916,1034.6738993678948,752.4019557402501,4554.0297482364085
38,50,8,866.4247512817394,3027.7028453920684,1180.8283078846616,935.7111548060177,5366.593675562788
39,50,8,863.5013173562213,3072.2212924346995,1234.518725473566,1075.2297941121171,5679.419314224768
40,50,8,860.4379890556404,3066.66692231942,1298.7917570330935,544.0506643594974,6311.146737662194
41,50,8,857.7335360350958,2907.0943178722646,1158.3976049406424,1079.1748754382043,5417.66757476102
42,50,8,856.0443353780018,3314.2573717335113,1325.0755515398002,607.5469049547299,6491.491017090902
43,50,8,857.8922375863349,3080.540762159634,1261.8000921627506,867.5853089351733,5330.411460636544
44,50,8,855.6702395692633,3082.975482491936,1166.0374107157525,805.3102399917092,5420.118621731881
45,50,8,852.9810169343019,3139.2557859812896,1328.49134615018,1175.6902920682203,6806.393732208435
46,50,8,851.8557480587519,3487.02265175988,1226.8117844130434,863.5328182998694,5389.105519763759
47,50,8,850.8034816719322,3224.466662887136,1383.7844778624196,745.4143446210851,5917.1000177939495
48,50,8,850.8793627120184,3051.7949641286914,1294.5142720650122,906.2306791871583,5546.197462171533
49,50,8,850.6057894927526,3257.776942897992,1135.3206725461387,899.4254707447136,5307.782617633752
50,50,8,857.3722507574489,3040.8839018520166,1485.1979714731026,679.1312869362749,7295.238347252127
51,50,8,867.4477703177971,3503.3352559366112,1308.4715503750685,576.6424764674929,6538.899699644302
52,50,8,871.4829319415943,3176.6172464030847,1408.525977795663,665.5905011300446,5309.070719365703
53,50,8,876.627233733614,2730.7453547276573,1549.7713535038927,389.82529183380313,5825.402321053549
54,50,8,877.7245968597307,2956.705055541095,1439.3891383016085,343.4104712355741,5219.069245375566
55,50,8,880.9838323266175,3467.4415519665527,1519.4574566645576,473.0005510708605,6063.6439526424865
56,50,8,880.2608931628338,2966.7602167163564,1470.6177346803183,396.75122134585877,5906.450701497491
57,50,8,879.8329891024672,2867.5581556347174,1419.4332181304778,266.81698465397614,5494.269375482618
58,50,8,879.4643146438602,3416.2010194928775,1323.7084507582797,739.5612815803394,6131.128573196418
59,50,8,876.602644841316,3385.1126445522223,1399.3672454452894,675.556317694866,7616.82754910975
60,50,8,872.4707506504453,3093.817349578063,1332.228739095144,427.36857960283453,5315.242535058417
61,50,8,868.6029583295308,3130.19902836167,1461.964370401876,370.5745822546992,6517.6336804649
62,50,8,869.2288578819393,3244.971566636275,1399.1537005255755,559.0233675053914,6034.0548385574475
63,50,8,867.8327552494482,3070.9687347311997,1530.994352523915,873.4261967815164,6464.945556846284
64,50,8,864.6708649924027,3218.134501738461,1502.3142914168402,448.08031104371145,6249.781925797551
65,50,8,861.8759667504434,3459.913026387903,1689.1015246279205,872.3979358948161,7093.365541221549
66,50,8,856.4495306509097,3295.5500322895664,1751.9743925839925,541.9084680827297,8264.863228218695
67,50,8,851.7549663287351,3213.2915982036516,1379.804891220159,874.6391154255248,5650.696429382645
68,50,8,847.3606837152951,3424.3061703691246,1528.4369879909698,778.0340999464612,6668.758135296701
69,50,8,843.3936010596083,2863.0149379985605,1223.2697817233288,522.6040667780035,5563.159900273345
70,50,8,840.6398655270308,3502.5769065255563,1446.9774456944533,790.7244916909224,5728.155392631339
71,50,8,839.8995659307716,3233.930965172063,1329.231246521047,534.6119388484708,6173.638981551564
72,50,8,837.5420975223979,3522.954546204199,1427.652688171629,544.14349047629,6550.123352544376
73,50,8,832.3249290252045,3226.577632840901,1458.4319686354022,719.8457785915434,6292.877806585507
74,50,8,833.1695820679537,3336.9539480328967,1365.0706120897764,538.2174967096107,6922.571353663176
75,50,8,835.850737755997,3803.7704215374624,1478.4447283606487,882.1550908457647,7216.578262884631
76,50,8,839.4424409642136,3500.996190728614,1273.2359012109266,844.867093449072,5620.033848332711
77,50,8,844.5923960192252,3574.7568677900454,1538.1446951511828,624.5438710121197,7045.808000491366
78,50,8,850.7670800315663,3746.7542376633314,1643.9563741413438,750.1996325824558,7318.691499427287
79,50,8,857.558084272051,3785.5735992096766,1704.5014035674733,741.0182454729423,7475.592172702764
80,50,8,860.0521526830843,3500.77820707883,1659.6329604397336,834.962917765441,7828.130074287431
81,50,8,861.2383919135938,4125.846309622227,1810.177828739639,786.792848835413,8196.711522040754
82,50,8,861.5057356650776,3882.5018249042837,1823.1315171560864,903.7318117091587,8737.963875348833
83,50,8,857.8344251187395,4267.494200810137,1672.6252907729781,787.4887677857226,7747.75264848457
84,50,8,856.7428900558975,3645.0412085445055,1662.6970239432485,679.6234619510338,6662.795213307539
85,50,8,858.3172043431052,4308.803702343491,1608.4437016962106,1464.1633419956354,7056.9665743536625
86,50,8,860.1736644177187,4075.856841282546,1966.73108327728,629.1793366291624,9079.156949652981
87,50,8,860.8449160381045,3936.3816418564606,1910.9653157300313,695.1903301728235,8422.832342452937
88,50,8,863.3316701123601,4014.247947541221,1685.3028608169723,802.3108258243939,8265.581629609716
89,50,8,862.8987908093184,4129.917956071167,1591.9328798888773,471.1780295389471,7334.32570004896
90,50,8,862.400098052746,4262.796382254003,1563.3842854156424,1300.4963677232479,8408.455069892274
91,50,8,863.3165581191466,4080.802703624417,1618.8672578859937,981.8698539932304,7937.519366742744
92,50,8,863.0458168204407,3955.859079897747,1570.8312866003964,1230.959959047517,7027.509714666272
93,50,8,860.1412064908272,3638.671473629347,1553.3027568936554,958.6733369197195,7960.371762855709
94,50,8,859.9670594599072,4423.828274752793,2035.6446248655366,923.1049890598831,9402.050579829802
95,50,8,859.8911174596249,3967.3966104881524,1801.925831435926,891.306726960848,8107.304904700819
96,50,8,862.8647251446345,4196.885342542856,2128.589631032267,660.4176579393527,9341.982581013572
97,50,8,866.0502721108842,4742.393368288125,2190.244227012994,957.2897247772316,9281.699613126606
98,50,8,870.4399102164498,4247.780315072636,2170.500794862939,715.5667653834371,8871.59789213722
99,50,8,875.6399594729065,4305.798338081254,2044.2545714643254,1626.6139664442878,8978.174073641803
100,50,8,876.2141486448945,3978.9427815500703,2254.275579454489,738.7279739680054,8887.145770039671
101,50,8,877.0690472054612,4741.193220756378,2402.04097209776,439.537890834644,10202.896299697251
102,50,8,877.6055106421799,3832.754716376503,2443.0385884758566,347.3172221801277,10908.717108463696
103,50,8,873.5089378507653,5029.725619668661,2293.5206225917386,983.470931404671,10968.014294150249
104,50,8,870.4416119577738,4136.002774093254,2232.493660493423,933.7990942806515,9379.58130196806
105,50,8,865.663488940673,3994.232565696619,1984.3467477964305,850.0933552454657,8869.96411746942
106,50,8,859.6542991721615,4118.031851199023,1728.6870876710298,1066.9474572224708,8684.973822719141
107,50,8,857.4527896984108,4434.26142432358,2114.4583307183043,896.1883802963557,9889.90969202972
108,50,8,857.9547791610844,4523.70479179294,2054.919432282865,1094.3350473774624,9281.699613126606
109,50,8,854.8942466231817,4087.4471587391004,1810.5357055568797,736.92710339338,9036.420431425891
110,50,8,853.6494503280265,4311.628003723334,1936.0385411550606,1375.5486873313105,9445.471516791009
111,50,8,856.2746129708368,4847.517300583934,1892.6271430678648,1690.6336323929331,9620.31430917547
112,50,8,858.1417062029892,4671.4147084226,2104.784023203585,1270.14531427879,9766.851567368263
113,50,8,858.8252192182407,5183.041213469865,1562.7841209074552,1858.395563301879,8732.509404529746
114,50,8,853.8464628757775,4646.278161167657,2058.8678849506496,717.1287132665822,9046.914520791199
115,50,8,845.5933345336174,4577.931598482268,1651.4517148860812,1547.153806555908,9031.58277624149
116,50,8,839.1224365660602,4625.2353877348105,2153.8591110779207,1216.0626761113563,8906.198357641264
117,50,8,838.7291286399437,4922.448299950354,2389.8583331233826,974.650207383008,9507.478789248164
118,50,8,837.9841640104668,4805.8323713115005,1979.9872112160874,1039.3556743089935,9077.63279902994
119,50,8,838.8064751451438,4980.137621997062,2118.6345804209454,575.2428070940507,10728.72015843232
120,50,8,840.741836737653,5265.877382078172,2091.969120551106,1942.4878779618348,9487.38097856556
121,50,8,842.7874145959539,5163.755177339189,2159.812473964638,652.0131957488193,9129.720377387128
122,50,8,844.9945855803389,5172.4441343913295,2274.447798074821,1257.29845496648,9479.385903302564
123,50,8,848.0002450697075,5653.883722524151,2245.7272905646223,1330.4888331480695,11341.857375864181
124,50,8,853.1146990713078,4891.494947988308,2147.991340166279,1793.3775263139012,9241.749669298077
125,50,8,852.9843358761801,5324.949437525808,2456.87026293057,431.6702268100885,9729.441375678298
126,50,8,856.3011875755781,4673.7096121859195,2468.766415357126,734.2321260822164,9179.350613063898
127,50,8,862.591143942812,5106.879288968053,2260.243189324682,1281.6796596416343,9905.39984520335
128,50,8,873.1518579204876,4591.324047118727,2076.257358795506,742.980419617084,9132.40105530859
129,50,8,877.908289224949,5477.64131319536,2468.752715283513,2047.9503110041812,11551.802891208486
130,50,8,880.8883720766403,4393.424591451103,2446.77299739865,675.6091956720037,10241.861427495402
131,50,8,882.974417804401,4296.17850301431,2481.9606506541336,979.7183531851502,11550.04962594679
132,50,8,889.623199632531,4193.66437633054,2375.612591140951,833.4850459002367,11889.28912888334
133,50,8,898.7030412943694,5489.930588976575,2443.8128042461153,873.6543634072484,12847.10804087981
134,50,8,907.8260925756965,4527.6101051275855,2751.263377456549,479.3136283372478,12700.0248127622
135,50,8,916.0466640782412,5602.984237674922,2628.0461587436093,2075.0365507523693,12101.609457429398
136,50,8,920.933921705605,5479.573253683115,2618.887647440285,623.4014643057383,11165.726547429029
137,50,8,925.9979062017624,5574.721706084537,3236.657378952627,1315.8201008522278,14321.841947532894
138,50,8,932.9766739828802,4506.1334053588935,2252.359719687296,1361.2096029869308,10721.004132555112
139,50,8,935.3301661481873,4689.69927930529,2437.1204396384965,562.2081266828725,10484.502761003618
140,50,8,935.6471849986114,4929.808411091509,2481.1248187290043,1048.135561892276,11778.047245878406
141,50,8,936.1167349684968,4846.648387330178,3082.8397117814147,955.0230170589758,14497.640676578278
142,50,8,936.0487881509457,5156.6772584660675,2824.6275358240914,709.7214376496722,11324.906781286778
143,50,8,931.3347774028836,5571.904605176931,3182.6636431002958,1282.8748101748452,12730.313229515596
144,50,8,923.4772326376565,5053.677688604949,2521.5492083690206,1180.4303261369796,11303.19485294387
145,50,8,920.4711166384241,5715.86285226812,3303.8671553918352,1254.129852460373,13350.211565812155
146,50,8,914.3844021916567,4665.614571440073,2928.0958609019317,657.1299118533981,12769.500439100204
