gen,nevals,restart,sigma,avg,std,min,max
190,50,20,1154.2295901602158,4996.385388912576,1291.5378137611779,845.5812887001916,6583.001267298825
191,50,20,1148.9973539372847,5188.704849680658,1098.3451378343368,3158.4950953136267,6583.001267298825
192,50,20,1147.078312931753,5064.393886619571,1171.3718349228143,2186.9531261745265,6583.001267298825
193,50,20,1148.8833033545914,4904.752583797244,1632.4442975112354,884.9192511804513,6583.001267298825
194,50,20,1149.9655878104818,4745.972619625354,1323.813786472997,1792.7054361314367,6583.001267298825
195,50,20,1145.805365215852,5247.037393677989,1443.0365288020826,1382.7489546086508,6583.001267298825
196,50,20,1140.3568293785825,5177.357350008646,1164.329614581509,2059.983709242123,6583.001267298825
197,50,20,1135.637780499384,5446.593842248398,1251.0403821866091,2481.4377908775837,6583.001267298825
198,50,20,1130.8621080463543,5366.494251603677,1322.19911815404,2043.453098835321,6583.001267298825
199,50,20,1121.4553975407534,5324.9371493449935,1314.7038435045556,1613.4593225128995,6583.001267298825
200,50,20,1120.2909578710228,5304.593517345766,1117.5905206919624,1245.6843269204858,6583.001267298825
201,50,20,1115.5575676340386,4944.968799897165,1370.3498448574178,1025.2772723592548,6634.6950200899955
202,50,20,1111.9612942583049,5334.851559609688,1316.6400294089874,1031.0046967775877,6583.001267298825
203,50,20,1110.6568961531123,5483.045183653839,1134.7848865200524,2397.7370853589155,6583.001267298825
204,50,20,1110.3424727852844,5233.318849667847,1161.5835901360597,2088.736888109261,6583.001267298825
205,50,20,1112.6629004930244,5404.4294675287,1217.2098296722213,1025.2772723592548,6583.001267298825
206,50,20,1119.2396844670716,5245.319747016786,1183.5593302249504,2256.236552754057,6583.001267298825
207,50,20,1123.1539723305568,5452.661505838406,1141.3047877874037,2367.567454966255,6583.001267298825
208,50,20,1128.5425144713145,5420.69691342648,1165.0123330410618,2199.9453625236847,6583.001267298825
209,50,20,1131.8286225322558,5400.170503477727,1315.373080410933,1000.0,6583.001267298825
210,50,20,1137.9003277684035,5375.488206769628,1232.2930202939528,1613.4593225128995,6583.001267298825
211,50,20,1146.2373407282657,5419.18005392348,1426.509300680539,1025.2772723592548,6583.001267298825
212,50,20,1146.345153901395,5400.1147185580585,1140.225815872061,1025.2772723592548,6583.001267298825
213,50,20,1152.2303717748534,5580.632269733183,1020.2217679895957,2608.173515121077,6583.001267298825
214,50,20,1155.073049632993,5377.547947007837,1283.8346545404877,1000.0,6583.001267298825
215,50,20,1153.3438189257486,5446.032556944252,986.0213946715301,2955.2977363894106,6583.001267298825
216,50,20,1150.1787510592974,5528.764318725207,1370.3699226925035,1755.5408208245374,6583.001267298825
217,50,20,1145.9742721834857,5439.115611815392,1224.2845321376806,1986.3877256997187,6583.001267298825
218,50,20,1141.8017597514806,5067.414573362061,1328.9762413900391,1339.1168699567438,6583.001267298825
219,50,20,1135.826486569104,5420.355712180413,982.8137946550739,1963.1334549727712,6583.001267298825
220,50,20,1128.5569966796506,5496.200775978588,1095.6366682791845,2180.1312807205168,6583.001267298825
221,50,20,1124.3338601231903,5444.401741915188,1278.270850385541,1524.7239352017361,6583.001267298825
222,50,20,1119.842786600288,5664.54158344834,930.0373783342683,3196.475409661839,6583.001267298825
223,50,20,1117.0646666879588,5564.072142776505,1289.6877859325616,1025.2772723592548,6583.001267298825
224,50,20,1109.8957676054536,5632.443858624141,1123.4972743114513,2576.3877818758356,6583.001267298825
225,50,20,1103.2367682771408,5219.254660963429,1636.1546333238625,1000.0,6583.001267298825
226,50,20,1094.6998233708275,5152.644818632036,1598.8335569813464,1000.0,6583.001267298825
227,50,20,1091.2389760821936,5479.854385179206,1342.5178657709641,1704.9459109420577,6583.001267298825
228,50,20,1090.468635322509,5266.08656175062,1226.401426832188,1613.4593225128995,6583.001267298825
229,50,20,1089.630947094528,5460.587686118685,1195.831609153147,1704.9459109420577,6631.788074896646
230,50,20,1087.1706009753602,5629.810342139853,1036.73598445392,1609.296904110527,6602.733374734001
231,50,20,1082.8768681684485,5652.689085592029,1089.4612547643196,1670.8113913519721,6583.001267298825
232,50,20,1079.2879685231076,5439.695231700486,1239.8662230847656,1707.3320741412515,6631.788074896646
233,50,20,1083.2389039892928,5447.012168807396,1134.6128130102663,1000.0,6631.788074896646
234,50,20,1086.7855787355672,5603.926623533888,1211.9862693306377,1799.7544855663862,6631.788074896646
235,50,20,1085.4716562580925,5458.079222319771,1214.1181813401693,2170.4884154964006,6583.001267298825
236,50,20,1087.1238950186182,5495.2669966172725,1236.2783581468238,1398.1232289614088,6583.001267298825
237,50,20,1091.8452333249375,5388.401272962875,1243.2356621611475,1613.4593225128995,6583.001267298825
238,50,20,1098.4790017375208,5578.195927311001,1373.138349158608,1613.4593225128995,6583.001267298825
239,50,20,1102.6272558052733,5769.870454294166,887.4606357234361,3439.7681799298566,6602.733374734001
240,50,20,1104.3922572665144,5522.428797152152,1255.5370360282518,1199.4020941353772,6583.001267298825
241,50,20,1105.2493557325845,5265.341186352754,1274.1503628781602,1000.0,6583.001267298825
242,50,20,1110.915599144351,5480.9742839912515,1137.0038774234088,2379.5758986513847,6583.001267298825
243,50,20,1118.5423892848094,5391.422723878222,1297.0246322150101,1000.0,6583.001267298825
244,50,20,1125.6660754426116,5794.000297386425,1002.063270448466,1613.4593225128995,6583.001267298825
245,50,20,1129.8117326248448,5482.947300344581,1239.459662851393,2681.2989285195795,6631.788074896646
246,50,20,1132.1965116735428,5485.467495545982,1475.142429526569,1000.0,6583.001267298825
247,50,20,1134.2424757599003,5264.803037570316,1429.6694144506203,1000.0,6631.788074896646
248,50,20,1134.1063073097944,5373.693128424849,1384.7402614718703,1000.0,6631.788074896646
249,50,20,1135.9494845332035,5805.8840672144615,1054.1833820176516,1613.4593225128995,6631.788074896646
250,50,20,1135.1124696912034,5561.028902747743,1264.2478975950212,1405.841353960053,6631.788074896646
251,50,20,1127.6569775162059,5177.509929223442,1702.8641967529165,959.1826829252154,6631.788074896646
252,50,20,1125.950331606565,5410.356186930543,1539.0123848270096,971.1551303905475,6631.788074896646
253,50,20,1131.4905763194051,5165.410096411176,1487.3785676518876,1025.2772723592548,6583.001267298825
254,50,20,1136.4662839126868,5319.830098542835,1355.6322073322876,1670.5436049476443,6631.788074896646
255,50,20,1138.9373835227111,4815.412946204331,1795.9485040365573,865.0446925547693,6583.001267298825
256,50,20,1143.856524697384,5464.9101034230625,1070.8390540681498,2538.2555196237854,6583.001267298825
257,50,20,1152.6691315916316,4860.63419777678,1722.5548359371217,888.4413450096176,6744.570068539663
258,50,20,1158.1537543447907,5042.331657822159,1587.0140640959214,1025.2772723592548,7032.736604685626
259,50,20,1156.4642792670584,4909.645269664352,1601.839440520289,1398.1232289614088,6583.001267298825
260,50,20,1154.338939386174,5056.256076850077,1611.4497510047863,999.2380813118959,6833.427655745344
261,50,20,1160.8277306516486,5705.123576147807,953.6883968358471,2851.3532667048707,7174.833263367661
262,50,20,1166.2126954439273,4858.232114479895,1612.9588856213797,1154.6023477042968,7228.006154538927
263,50,20,1166.1992600575898,4832.483010726058,1366.2106411320042,1807.5974574167708,6631.788074896646
264,50,20,1169.2865826006446,5283.624639400299,1355.7077196843993,1613.4593225128995,7084.856413521653
265,50,20,1166.1755466522884,5324.8921105852805,1368.6267544520426,827.8728539122641,7350.927595177031
266,50,20,1162.8524826532262,4911.940361999051,1320.562940725943,2651.33625035339,7143.399413728645
267,50,20,1155.0441755507886,4831.087375447856,1537.6601572667855,1613.4593225128995,7228.006154538927
268,50,20,1149.6166423342916,5288.965358024825,1345.6522979650042,2405.982376709535,7265.310904933723
269,50,20,1139.9798756056227,4640.004931919265,1418.7558722881247,1556.967901551874,7361.679449365203
270,50,20,1133.654231425323,5130.719160553508,1551.8621209642297,766.982716716302,7468.0467051260675
271,50,20,1126.1474513318783,5108.443267201841,1547.89056016822,1132.5161243571536,7174.833263367661
272,50,20,1122.0588943340765,5556.71164982316,1205.4097019587523,2303.309363855826,7405.405526395565
273,50,20,1115.6913760313303,5847.12672613453,1238.9079359029906,2650.0020778969983,7382.957483471243
274,50,20,1113.3495175219118,5243.866608163699,1529.8207450296968,2235.5662389665144,7575.223616568966
275,50,20,1111.537242123374,5088.899431623415,1478.9323914930603,2142.2517403094553,7263.542461247438
276,50,20,1114.6295205291085,5460.338963251806,1391.105385148922,1784.7264283647742,7403.452888791841
277,50,20,1118.143191468058,5218.776289039769,1528.6803618665144,1403.2033227637035,7559.973698277883
278,50,20,1122.5749161657902,5589.426204240827,1465.792441932956,2267.81850382377,7401.307205363072
279,50,20,1130.2105372155784,4925.947144080544,1749.7506220173182,1025.2772723592548,7542.359609592683
280,50,20,1136.4012317153752,5495.783147535575,1641.247634084837,1746.488837506652,7765.529442151448
281,50,20,1142.7402915736195,5331.751137249468,1693.0117523205092,1132.5161243571536,7598.256248855791
282,50,20,1150.9524542737033,5763.401809194168,1398.0326851798036,1795.124637628247,7789.140703443111
283,50,20,1157.719694542707,5637.776196506978,1481.1161404091545,2122.989392251718,7598.256248855791
284,50,20,1159.2938011390477,5584.715549555586,1565.532952356895,1657.0572022571432,7657.2903846020345
285,50,20,1165.497368413947,5594.3067185613145,1640.947376212859,2092.3843943339657,7382.957483471243
286,50,20,1163.8963613721126,5334.926939337614,1464.3483826585184,2388.045534264616,7465.166949002924
287,50,20,1164.8946715820096,5467.118722829289,1702.538176047266,2073.557414493652,7880.857442346632
288,50,20,1161.4597557133332,5237.250207190983,1597.7928632797987,1576.4996284425108,7527.175850856288
289,50,20,1157.2778262360891,5118.9171876988385,1778.3698429083968,1000.0,7656.236854101085
290,50,20,1147.9399393381,5661.666333587407,1675.377624171814,731.2849652427316,7598.256248855791
291,50,20,1142.0018967056471,5041.72981433611,1798.7091045551506,1738.1659685791096,7598.256248855791
292,50,20,1134.8212183015166,5780.039646527002,1514.2861971357788,2154.7751241258834,7578.780508649416
293,50,20,1130.4116911720662,5286.530934556525,1588.277020726336,1895.4746196260883,7920.9383272416335
