gen,nevals,restart,sigma,avg,std,min,max
24,50,60,1066.3293973355774,2241.2239423360197,922.9020975140639,512.1730431358785,3897.711666693894
25,50,60,1085.7429856269775,2391.0325462700425,1001.2781146337175,870.2031739121932,4135.864726281101
26,50,60,1110.2090194103885,2405.5082520285764,950.9571738799756,888.5793118191773,4180.245873158164
27,50,60,1134.959007459929,2557.9771278074577,971.007181175795,625.1674833837754,4410.8851748808565
28,50,60,1163.834093757487,2509.0614807311053,1085.2568552227647,715.2244187659038,4521.567677311078
29,50,60,1189.6413966812602,2587.034278705736,957.0990682108782,988.2754390733985,4038.298870893939
30,50,60,1214.964771788847,2496.798526847875,958.2045631535452,745.8704631460553,4543.662529302653
31,50,60,1235.3266655243442,2119.1663274421758,916.482425915078,635.0423838307526,3967.4476987004646
32,50,60,1251.9091540288116,2314.4886199587936,1039.321363730511,493.92106202052366,4537.887993781466
33,50,60,1271.9537648129651,2349.583253929072,1000.6645671950762,1000.0,4161.9553865953
34,50,60,1290.2724415953958,2568.196768452357,997.9404147054536,891.6331953083699,4288.235673749139
35,50,60,1311.8040057120804,2327.6910068741795,1022.7313267628723,586.9142400927293,4368.080731615825
36,50,60,1329.3925646547518,2898.14131309355,1097.6219355760666,528.128715315424,5160.974324332405
37,50,60,1343.1951669237471,3004.2143789133347,1099.007635191751,749.5683870687003,4883.40627613544
38,50,60,1364.4319838073748,2412.3698783723503,986.2544011662712,730.7306040427956,4527.387479778542
39,50,60,1382.3813741850638,2344.579640442712,1098.0701335983636,783.6971043349644,4448.076355250547
40,50,60,1399.9747033696772,2446.7857431106986,1066.1535042545843,823.4110355174652,4796.10178489325
41,50,60,1420.7148810796682,2874.8871160060053,1105.1875760109162,1000.0,4822.991452166301
42,50,60,1442.328214807597,2696.1678448359203,1125.5663771051434,825.6892360085639,5021.45188964911
43,50,60,1466.7784190752084,2750.9711030414414,1017.4318159326863,707.4171715293129,4717.787248982042
44,50,60,1493.0705315474202,2441.5748911556566,1074.3447450051165,704.8327810592302,4927.912787479304
45,50,60,1516.1440800585817,2575.268803551871,867.4942325240946,992.3914541370161,4645.2594147460095
46,50,60,1543.3280302829787,2520.0075772031964,863.315705800633,987.5500223515127,4124.980407638145
47,50,60,1569.96069663387,2462.8323691630926,1044.7209866278565,796.0745358471161,4555.857995209502
48,50,60,1601.1972108158132,2720.983263921438,1294.0475919110565,841.2703322801269,5154.843809001505
49,50,60,1623.8173649643911,2586.559632396794,1053.3094337075718,968.6423686950857,5751.286980127178
50,50,60,1636.907170331846,3040.0690409403464,1006.6611142367174,749.5807752090731,5585.116746204796
51,50,60,1648.2623642061233,2600.373041354277,1185.2505150648885,977.6944535426812,5796.925907840099
52,50,60,1653.4767039732642,2647.523537013189,1058.485755585719,777.5829727676282,4302.771801302862
53,50,60,1650.2916328761335,2931.286649734533,1066.3399105205738,787.8589452706531,4509.109102246639
54,50,60,1647.1090983068434,2631.293127247746,1033.8659406639747,747.9803071746179,4461.056117536409
55,50,60,1636.0996917111986,2912.0454970082155,1081.560757920079,734.9739886486274,4708.203117006074
56,50,60,1621.0624607201262,2895.0507344594,1216.7899726236246,841.7015265862706,5036.8173492855185
57,50,60,1609.038223515936,2980.0537527316837,1099.5675738564914,719.7586707325833,4715.800256573604
58,50,60,1598.34992928754,3024.917972717234,1165.9722712393534,1000.0,5362.633121629924
59,50,60,1582.7393744357973,2835.768087056702,959.3532797407437,1000.0,4302.771801302862
60,50,60,1573.3653592492283,2553.281060684539,1128.161655431775,1000.0,4600.999392413863
61,50,60,1570.5089718155675,2925.6903584247166,1109.3935340464625,1000.0,4442.76313724244
62,50,60,1580.1815269771414,2882.80870306566,1069.1706785895358,936.8606415272383,4680.837484063167
63,50,60,1597.9501655603644,3008.2818927841254,1182.8378345198707,772.3834058551043,5101.082223285388
64,50,60,1622.0062445808967,2961.2209976551735,1151.6345361482788,775.863250186724,5410.650086379518
65,50,60,1638.732130560167,2884.7976606536818,1029.6705729115838,876.1047178108104,4609.593856485037
66,50,60,1656.2631076694545,2972.261004450887,1062.70370542397,1000.0,5163.762134574119
67,50,60,1660.082545912362,2853.7576777318905,1179.2154259475124,849.1176562133293,4921.13792961367
68,50,60,1663.4563849764345,3022.8616443625638,1046.7131180593035,1000.0,5019.12975744029
69,50,60,1672.0978019718332,2893.7480666536285,1166.2684847701207,460.6147074690289,4975.831102049853
70,50,60,1673.0465477610646,2760.184808408633,1223.1580750142243,856.3650044058531,5152.939827537978
71,50,60,1671.859788731985,3082.6946153640256,1290.3949675425188,1000.0,5458.924533554472
