gen,nevals,restart,sigma,avg,std,min,max
0,50,33,952.1603270097966,1035.6933693117287,384.55391227894637,446.90419511403474,2739.7007166758985
1,50,33,920.0603473208362,1065.2612979839844,366.12939283248215,410.85067085238364,2062.7930299570926
2,50,33,897.8971784846632,1230.2505539948504,481.55835858560584,530.421445076239,2687.862121820774
3,50,33,882.444714362639,1507.1896169797358,677.2935608153128,333.6202093777354,3086.5395005338114
4,50,33,866.4899427654464,1595.1170161804966,681.0214501823083,726.9724350469846,3664.357614925007
5,50,33,857.3792232055646,1718.9353675438815,720.480386537558,573.6749104981149,4155.492334796052
6,50,33,853.7789761849581,1733.1807030680452,708.5494313879196,600.674032940097,3593.0344971134386
7,50,33,851.0891030580773,1783.9207363701382,638.9969798039848,712.0817364346478,3834.6096288443578
8,50,33,851.3076762038896,1906.761714528848,847.5661743159358,643.1711165794953,4521.758390928115
9,50,33,855.3781727750348,2113.4413725955824,1153.1890323281018,530.1008993127042,6692.969294518401
10,50,33,862.3986168043177,1861.7775562039162,775.3375365213003,527.9348782157423,4520.853418631475
11,50,33,863.6819482897789,2046.4168892822074,855.8793214046165,367.966342844102,4177.7875354522575
12,50,33,863.5143623493478,2120.318962090414,1000.4118949020221,706.8436892905271,6210.962103193886
13,50,33,859.8239489059056,1994.339547177645,609.9685287976018,1147.2187879352034,3704.41500777426
14,50,33,858.4538160216086,2068.8008326456056,778.5785320156932,645.1520480581503,3889.1382560376087
15,50,33,858.3792116790727,2222.935414111108,762.2361692681809,801.43791734953,4045.5216930652014
16,50,33,855.5717033607547,2203.67957358293,795.9696448613206,725.5698278157769,3951.600971732916
17,50,33,851.2833701969682,2174.5261165114935,950.8858818309702,648.9823071872785,6399.206900048734
18,50,33,850.3900183615522,2294.424187359908,730.2237501809036,528.3013817491171,4527.348439765417
19,50,33,852.7583110520492,2180.648390456492,791.9750877638811,586.1443751381438,4375.01368503229
20,50,33,847.6494695764562,2272.588648733738,1042.0989436102136,474.4667513224942,6054.791270938521
21,50,33,842.8127159841797,2071.775641567514,623.6642711009155,727.8603056496819,3301.2647844062626
22,50,33,843.0505758878378,2032.4798393275878,863.0262353064867,656.6386013469248,4206.642003821397
23,50,33,843.4066467483242,2145.462910660746,863.4198528954205,662.6897420772277,4076.0284299333102
24,50,33,843.0828244247913,2361.2328946754938,1062.1076694709463,702.848619717428,4908.451110762473
25,50,33,841.3445887261295,2329.421049093435,1035.5799058502791,545.8277803140423,5374.892727370022
26,50,33,843.2555842025176,2330.799813692342,1213.704107483557,709.0180124380158,6685.902973816762
27,50,33,846.2956122590916,2387.968839683978,1026.9186387580662,658.2008485657757,5714.9169307885395
28,50,33,848.7273709972404,2305.2288333311744,1389.4826776334426,467.8679464365141,8432.979061521633
29,50,33,852.1503079798597,2083.8577801360047,789.6354660930846,836.3361561789627,4003.595853165529
30,50,33,853.9404264436074,2502.1789555961154,1107.5403489131572,553.4631999138022,6459.988659904997
31,50,33,854.3454116572739,2496.9663760206745,962.9312665107342,728.718579559263,4970.2228004957415
32,50,33,856.5668308761198,2561.8189155327,1044.7068486645885,750.7007830424332,6313.015605378585
33,50,33,863.1845045998136,2507.1757660858525,989.2338247246932,706.8318946296644,4588.771506607676
34,50,33,877.6658641173312,2422.9010533981836,1303.6903926173418,554.2345871579705,6390.169578901864
35,50,33,887.1125521654754,2538.8493365750405,1054.961990450784,865.101724421658,4899.088823042889
36,50,33,893.8685486360151,2261.150902896112,852.904083835952,759.6665330792509,5439.493795771858
37,50,33,897.617399657973,2284.63812938503,1116.2801752219136,598.3651467501425,6492.200352416183
38,50,33,897.3229987352373,2356.942909008319,1030.953543037111,889.2602907342657,5831.246754479903
39,50,33,896.6921613623045,2534.9628921308167,1196.7969757445057,637.6222082474836,6071.836295349605
40,50,33,896.0629651828398,2521.6839208188753,1075.2032393235734,920.9183338385899,5381.901001537634
41,50,33,895.2649548997623,2180.542653688897,981.3993428029522,835.0360957055678,4944.763791966814
42,50,33,897.3721888203279,2571.0707035512796,995.2557990735415,911.3483359376927,4967.009535212685
43,50,33,897.1308309439072,2827.652338028079,1331.2156575990355,440.44906771528554,5687.492426959575
44,50,33,896.8145752203376,2477.318594546751,1097.3363757151951,732.0726546456865,5183.8788471733105
45,50,33,898.3150649301325,2512.244654338169,1098.1862565310644,948.2403563118983,6097.423731984183
46,50,33,894.6841607762436,2390.5863402387045,1142.8058065114187,590.5213794138745,6061.442842617488
47,50,33,887.6130995498586,2650.767472150731,1186.3683832297254,910.3055234225386,6134.758042296206
48,50,33,883.0688640801277,2555.093692784499,1515.8066767773034,266.2152591616979,7726.857535171182
49,50,33,878.6033911289486,2461.222461015997,1046.5579753623147,597.5281050226107,5779.145792904866
50,50,33,876.095797880069,2492.2750562446467,1160.3640823132803,502.79879457633837,8196.153452342027
51,50,33,874.1337293491412,3294.962677818333,1617.3213376469978,1151.102220668999,8944.937748140872
52,50,33,875.8787894139203,2740.6555000994376,1104.2452751136823,809.646975971049,4981.355784751688
53,50,33,877.5760817789803,2550.1512515298077,1060.707816849011,950.8285002356938,7175.837429304163
54,50,33,881.1328559769893,2736.5106122514453,1077.1188039050635,826.2695744799911,5849.334301856994
