gen,nevals,restart,sigma,avg,std,min,max
0,50,11,950.3743805229524,1114.8449577557724,404.8646126408159,477.1005790868152,2445.057918423057
1,50,11,914.8180050690651,1114.7511643256873,502.93031683436243,302.60859647177426,2796.2081292137996
2,50,11,894.0495447860084,1285.3448001062573,573.6398632901759,391.6155855698577,3021.238845562553
3,50,11,874.6834608107756,1400.4135779776234,885.6950864943263,303.21225331588937,5999.252298413606
4,50,11,856.5347706403545,1607.3267163408998,943.4153035515573,439.83850229444505,5235.982567996832
5,50,11,843.9838766544693,1317.1206753936501,605.1836178189805,598.4664362134318,3927.9056126784494
6,50,11,833.5185011999656,1476.4264222856582,680.4130464118238,342.5996272485026,3005.780807565857
7,50,11,826.1055520072863,1630.7310581703152,730.2269122309341,573.2133804847458,3727.3403777901485
8,50,11,825.8831965813815,1590.8800633405617,644.9292824592849,619.2629808910873,3454.521975993584
9,50,11,823.5747497003132,1839.0844733838335,758.7299882077613,743.7396370236964,4165.047877757427
10,50,11,826.5189448454233,1663.219914047203,846.3414538995652,518.3871488934564,4640.9752240479
11,50,11,829.2965825760738,1693.7826034647223,762.6236300341556,514.5855894270661,3876.1384168861146
12,50,11,831.6392880502228,1841.7270136423658,895.9156124276676,615.4604837558911,4632.088967820423
13,50,11,835.5211601664083,1723.9802684325512,716.8298384186371,287.0597126001854,3520.32426453144
14,50,11,835.8491933871122,1915.9074088250634,894.9127505161184,664.7687238944752,4408.182907212222
15,50,11,833.8043047477329,1712.8272008990111,715.0069948164224,692.6379619992896,4508.858185471444
16,50,11,830.2268179994231,1980.5631017659023,956.6512956957087,522.9581696156541,5326.559459777646
17,50,11,830.8106893427785,1739.3260760684702,655.6896698597463,582.1840828562155,3034.9391984974095
18,50,11,833.5031612850483,2065.4497226704116,810.1046846672353,365.09327832925646,3580.4358021681114
19,50,11,831.0878372341707,2105.16892626769,759.4297392777073,686.2805184536683,3887.791959300499
20,50,11,828.3132315190168,2293.1123379101714,923.0293660559469,818.7820679958324,4242.452585527995
21,50,11,826.5007789137126,2188.4276601292895,935.391527016136,882.6909790117468,4956.049391142425
22,50,11,822.8445312635423,2352.2669187012566,968.7457627161918,1045.7833090636793,5262.800843166982
23,50,11,821.1411376498887,2161.6482425735758,845.675309882597,1043.9461274683788,4460.853201542055
24,50,11,817.5415904872798,2172.896135617714,968.9311341769534,567.815458653584,6119.901828365714
25,50,11,812.8139094036763,2165.409209714884,871.361569537495,852.3074757464937,5512.169170384622
26,50,11,814.1555044222807,2236.826572476333,953.9531985719251,913.5897201344454,6646.179506051361
27,50,11,814.0535280203477,2361.8345268670428,843.8354144739368,853.3978026877396,4957.464023317934
28,50,11,815.2396468683314,2338.6883617585218,1042.2438934201637,543.9442614951465,5907.153464766275
29,50,11,816.1707881360452,2421.980392264109,1024.0384522871311,917.4470965939105,7212.213660397342
