gen,nevals,restart,sigma,avg,std,min,max
0,50,55,950.1918030421039,1027.7873542357938,295.4801884331707,518.7150998751086,1935.4386758457833
1,50,55,914.904964570306,1085.7322193544635,400.6754218727203,367.7678753505799,2946.1947849489593
2,50,55,891.3697994129257,1101.3450098517053,523.261116989705,367.19356040669436,2477.3782217333414
3,50,55,871.4980364851751,1211.8484257089567,662.1826998005064,386.76543247885627,3685.2917992005114
4,50,55,853.6650400526856,1320.7399169224068,668.2001631632503,254.24619019930736,3352.5825437462795
5,50,55,844.8787215898967,1307.837954109539,525.2790149628102,391.59526989443634,2676.4970678284453
6,50,55,837.8542322644832,1709.3465030745595,751.2978965057046,316.4271575351173,3389.0379582090563
7,50,55,835.734199774776,1411.4215799452231,647.245019897962,248.86101307092255,3552.575938700518
8,50,55,832.5321023818167,1570.9786235600595,662.37474305538,567.296189949929,3579.9156117552516
9,50,55,832.6103149163987,1592.281091966952,615.1433158285342,577.9085264061896,3531.1802802012103
10,50,55,835.6201417050755,1443.2358667040878,542.9557430442052,521.7816479082551,2982.8477570562645
11,50,55,838.2327983261451,1494.5075663748876,692.0536297480322,377.25118935596385,3274.211711770702
12,50,55,840.7319535733607,1504.2201903895343,722.3734984424317,443.4675259008135,3980.6231584942902
13,50,55,842.5374235846352,1623.154314126071,861.5333634745609,551.1204736957034,5029.405548455985
14,50,55,845.191570874297,1919.4584431780052,825.5620017139648,429.75278684834547,4798.186804377414
15,50,55,844.8149043348744,1799.6128545823058,867.9202826630947,594.2722784147998,4918.77093286361
16,50,55,843.6743994132969,1920.2926478056015,831.4235748449474,751.6981303220007,4803.6432495952895
17,50,55,842.1299513615177,1905.3349773727139,947.3279445268391,464.5052569825188,4334.596499809467
18,50,55,842.2098571237909,1998.200385915742,837.4588935487606,764.8787834969959,4029.519554389965
19,50,55,842.1827048540166,2075.862655482538,823.9832801516192,690.2170278342824,4019.9309490130267
20,50,55,846.1846306588545,2068.684458583366,853.4782538226846,818.170098948371,4848.185187067466
21,50,55,849.0113754781677,1704.0416743458984,882.5616241299166,668.8463333975129,5498.910949873453
22,50,55,846.1298644179834,2066.0563789907446,1027.7593942679755,526.2660543667729,5673.976951069695
23,50,55,848.4844047789876,2430.310552877698,1165.8785034102943,675.2250414327084,6377.000521012513
24,50,55,852.5397114089441,2440.7462786147703,1161.8971101009852,553.6090106473354,4775.85858867394
25,50,55,858.293156500679,2349.6851161815675,1133.5188501265545,630.0504197449147,6272.720284124501
26,50,55,866.5092433218095,2758.220095916973,1301.9616248195275,724.3297088642697,7527.498873556378
27,50,55,876.3991024168057,3046.239267864765,1474.6752161739573,663.2980663432303,7437.700942033761
28,50,55,884.1681122991444,2754.5309321148006,1316.8600410898011,871.6882845587108,6998.116152145911
29,50,55,889.9973701122921,2963.765135883405,1297.4968299456593,703.4934648828181,6989.753809349154
30,50,55,897.3647743156683,3178.260193567253,1399.3111773545552,747.9019471601642,6727.40137486158
31,50,55,905.6696598324252,2897.826202147602,1371.1155077667975,1017.4021211194292,6438.675673121779
32,50,55,909.864922336899,2828.7663260762265,1249.0766191439543,774.1247124180676,6970.350430892402
33,50,55,912.1864636111759,2978.389007342564,1400.081716099553,744.269019273609,5889.5554728817815
34,50,55,913.5068894661165,3070.2094974542088,1506.5383179801956,878.9143657414193,6943.430024150784
35,50,55,914.8316253634072,2838.8076174323633,1407.9593053369258,537.9463689382226,7568.262959192927
36,50,55,916.58252646944,3593.9747363903757,1603.9747673686338,466.1007640149436,7032.480784540312
37,50,55,917.2229156404129,3092.033122108499,1400.871070091232,382.14956857321977,5910.12269797822
38,50,55,915.7910796386006,3811.8946329551322,1750.9632991015653,687.8761186366328,7870.434789528475
39,50,55,912.8809383721832,3234.287138675986,1696.2058059491612,615.8959020651544,7039.961421108995
40,50,55,911.0863595398714,3714.891885435951,1808.3539295871142,447.7655246425276,8975.713086858063
41,50,55,909.2442532707039,3516.000404828235,1680.373645871593,829.7606171782893,7713.367810678554
42,50,55,905.6893525201713,3795.555579872232,1761.8831244827443,917.8031589989473,8772.153084486356
43,50,55,905.6410045973338,3967.0658760666383,2034.8061683674061,702.1387386714827,8429.206325742392
44,50,55,904.2024416345208,3411.496347279243,1781.2748490709942,636.9056465256807,6971.763659106064
45,50,55,902.5393676371517,3416.4056640154217,1864.987236367911,506.12377388208927,8003.870606901148
46,50,55,901.067692870061,2905.6135685681993,1674.444696135466,600.402184546939,6828.842719972266
47,50,55,902.2409688297851,3320.387899944901,1847.7624570212051,576.4607594517475,8453.72358195982
48,50,55,899.9438126321751,3496.0965022590094,1838.4956627198137,827.3103542698894,7772.18057001213
49,50,55,902.4659505898954,3599.335699356464,2360.0983848928463,627.318457110843,10081.058703706749
50,50,55,903.5404776937685,3819.163650804299,1944.899929284699,602.429289964233,7330.62959043944
51,50,55,903.21946453118,3418.9039943101584,1977.8470835290332,614.0004771118184,8275.609615580759
52,50,55,904.0867361922393,3248.7011835531675,2012.8758871736964,439.60260883086124,8267.42959053469
53,50,55,901.2962810074549,3533.498212871638,2291.7576166755716,483.7693120772581,10241.086209140445
54,50,55,899.6224151322757,3667.8097204555606,2005.812137759132,742.600649967964,8289.324688923007
55,50,55,899.5969412537964,3466.3081894617126,1959.0311028137323,457.56405155254816,7625.658920994081
56,50,55,902.582342389296,3800.5567053055497,1976.5332256154468,585.2738773194557,8249.292490386233
57,50,55,904.3549898204445,3385.5928845780327,1812.1629646266601,531.9703732461978,7784.367417131026
58,50,55,904.9712399225125,3430.7341218098527,1761.57772122659,747.8865811794034,7581.999722402504
59,50,55,909.0611212279922,3540.2947435917986,2071.5481055957057,799.2763295037042,8817.981510839572
60,50,55,914.152955297633,3850.7327195989537,1907.0143854208409,634.3156802891593,8001.774923565631
61,50,55,917.0285273032233,4237.154602169349,2265.7153215154017,905.3475673549426,8773.991828372262
62,50,55,916.4112106140633,3709.881650208116,2185.164831569003,627.0871447537402,8544.285121685525
63,50,55,917.04103694274,4444.887748804654,2369.853891426152,432.50956342231916,9558.410253626067
64,50,55,917.0442498903685,4042.52096312243,2405.9509292904486,534.5765789444234,10618.499785127964
65,50,55,916.662113573425,4251.791546891224,1975.6674948700233,626.825817094141,8997.265266984263
66,50,55,918.0301432485445,3921.521029348055,2298.8215245893734,520.8315987716004,8660.963122338393
67,50,55,917.1138443019686,3557.4506119153784,2296.6328227063473,461.237262483756,9760.689805240763
68,50,55,917.467886637636,4478.181663348151,2795.937361020167,621.1344489610177,12016.282751056597
69,50,55,914.5372070789774,4616.678585986105,2414.1806555104886,342.006321529812,8918.866597584354
70,50,55,911.6308427690221,3838.0532227952995,2429.0592933236217,463.89474673171753,11392.019808511017
71,50,55,907.4329485855873,4280.622922841165,2467.700012949779,359.95171705136,9272.830267804919
72,50,55,904.2446213984333,4502.9997222212805,2446.063179563547,650.8087653138654,9585.445277753752
73,50,55,899.2279385285412,4588.056519979787,2164.299777680476,816.1810541261578,9018.5712651653
74,50,55,895.6546842669868,5142.059787365281,2840.9405679921715,358.0441730865703,10819.818906900231
75,50,55,895.0406556337848,4544.7102824946915,2389.812020561465,347.96999074674056,11214.095269096817
76,50,55,891.328895637703,5142.867613271027,2564.2767092809613,653.375889615159,10643.087640929749
77,50,55,891.7752299154246,4779.611278065902,2366.4899868588077,658.947132941288,8830.277438172538
78,50,55,888.8337168690568,5780.217251985164,2704.4686729809923,528.5466892511331,11423.124934168463
79,50,55,886.1752508224179,4921.8255142827165,2889.5283362274354,629.7795452150874,11059.039954479684
80,50,55,887.1824458449478,5000.176983183532,2841.7091011168086,685.4821371877217,10848.893477938755
81,50,55,888.9091348426359,5529.606553906051,2900.8172192704073,680.9692395430319,11095.779554229131
82,50,55,895.8732184161738,5559.994526540012,2837.497183988282,524.2972522617513,12584.612014128148
83,50,55,901.09936827586,5052.1485895433425,2575.107673963243,1143.3300983364763,11694.564402961303
84,50,55,903.0762603807223,4615.797682154567,2580.405159011308,728.4804384491141,11222.545218552234
85,50,55,907.4311567887405,5558.279638465359,2579.2187197668445,1222.8820334383975,10237.783259253569
86,50,55,910.7547901082253,5536.614565974709,2357.838352734093,420.7360061842294,11394.443677261559
87,50,55,915.6017173469926,5508.536151875083,2523.2746175910383,541.9200423091871,10271.823543889912
88,50,55,919.5231844165174,5903.326587990744,3354.9584883217444,573.5238448309111,13131.723931053533
89,50,55,919.6308121624546,5122.760671343867,2882.958431769164,234.5560890119521,11152.816379091479
90,50,55,921.9925410569147,5235.745348150373,2768.424530407115,645.2863269537861,10425.44773775124
91,50,55,918.0101868563573,6150.114181440819,2690.43830001366,1563.0388002698714,11474.07212816776
92,50,55,914.4057609540553,6261.715312361897,2888.7332853328976,934.7543653542134,13253.225464534893
93,50,55,911.3964666054476,5071.649696094633,2921.9628572580314,427.22232275850774,12638.022402423441
94,50,55,906.6928784890272,5649.66918007173,3189.4199593893272,1140.3641078692926,12501.03141588625
95,50,55,905.0820266375058,6420.116116076093,3492.850400832591,519.2697080204196,13542.166924877674
96,50,55,902.9197518058384,6003.104056045417,3193.6120290901717,748.9735870079,13386.112391338076
97,50,55,906.8436864658086,6137.446283580229,3436.075000417094,652.291174047068,12430.904386807335
98,50,55,907.643452107383,5587.725219501497,3521.7107899277858,510.4928575113237,12681.350825025316
99,50,55,907.8381905898482,5861.207203409319,3264.7455734386294,986.4097827033632,12758.138674255471
100,50,55,909.5218257696748,6043.892089040754,3320.5397833261873,967.7801574217947,12145.946187208636
101,50,55,913.2870810525777,5621.7166151065585,3449.622908066143,967.6363282223065,12912.227628760102
102,50,55,915.8647657151079,5503.470220927044,3250.3074584004667,705.2762602856291,12767.755159189126
103,50,55,913.8137828361656,5186.2831618716245,3637.191222353098,688.1755062915881,13050.63105949235
104,50,55,909.9233696872147,6015.347634963154,3618.028646972637,779.8090023988317,12451.511545815101
105,50,55,904.2972415642879,5618.0569573451985,3508.0605868168814,791.0794204601754,13474.90849721182
106,50,55,901.2658674049893,5855.571514789926,3169.7167928651493,880.3307801880339,12512.165873333552
107,50,55,901.1633450407652,6070.981889587482,3810.6828311449226,505.17856595901736,13691.007702930297
108,50,55,903.8823458550307,6937.694338051618,3840.231845493697,1185.0440764495304,14658.367084258276
109,50,55,904.7662481274012,5928.478004245707,3333.9446162083336,763.0477942398403,13217.43215452605
110,50,55,906.4210580450058,6179.5320964055545,3694.5251903346843,568.1852289478451,12990.899095427107
111,50,55,908.1143586256178,5895.0296594220945,3707.7764738238734,529.2838467935331,12761.562498989115
112,50,55,907.3995877849328,5292.145588535979,3491.555533460462,919.3501784337011,13173.366590658186
113,50,55,904.2634522994776,5926.964150250406,3823.1226166544293,1086.3541914556552,13912.331855000495
114,50,55,901.0736603398663,5253.213414806864,3705.927922755482,823.7857924626314,14974.670245395933
115,50,55,900.1807112937995,6225.920427450416,3407.2113863022846,1057.5154384803513,14085.833423390302
116,50,55,901.1658695227721,7118.921448919054,3916.2533905967302,632.8044012313139,14139.43800016244
117,50,55,898.0454044953733,5594.662221731163,3704.05893057256,1076.1324636004836,14295.87513376493
118,50,55,892.7149647430015,6392.484461230921,3642.578659551605,1390.2341811151248,14098.653099172263
119,50,55,889.4460928313172,6810.74412617307,3299.958983470003,803.1753356502703,14061.915729693628
120,50,55,884.8160316046518,5773.672916432098,2962.9213625515945,689.090757796061,12024.940233052299
121,50,55,877.6638013587267,6010.165624354684,3096.3578843878518,1266.9074210561078,14255.37366685085
122,50,55,872.402605314007,6834.057391010274,3789.034062903908,1283.6289765850854,14014.901060894057
123,50,55,867.9012967439352,7010.820456437905,4026.9112318984553,1039.2969046753628,14255.37366685085
124,50,55,863.1815696224778,7431.399826386443,4167.940603617814,1441.6556774957105,14380.189103911525
125,50,55,858.4537658130281,6465.203932758168,3953.7499364100076,497.4776515311231,14685.182122125245
126,50,55,855.5460904604687,5990.835117079712,3833.7771936549816,1583.177270057123,14307.945599219114
127,50,55,850.2117742916885,6913.113785090327,3803.828662592712,1080.51014526841,15096.890673145721
128,50,55,845.4303222399757,7683.153526634513,4186.4830734449115,1014.4003286045084,14020.305066637517
129,50,55,843.1800115114333,8167.073378569312,4071.275962628127,1112.0290546794527,13939.982391156609
130,50,55,838.7980216903169,7731.127581342809,4128.02936875542,1200.0734656816464,15096.890673145721
131,50,55,837.1663545606383,7766.865233072683,4038.944307253577,838.0067501002057,15096.890673145721
132,50,55,835.0038738563084,7815.792360710013,4272.861563506906,890.7614172826544,15230.808407215796
133,50,55,832.6838437554728,8582.792118762589,4244.669226798714,1743.8199611741675,15321.12968707567
134,50,55,831.8865150541764,7402.805760376929,4124.266496343132,1123.6540542970183,14259.212064688065
135,50,55,832.6530922313929,7557.798107994023,4116.609353897967,823.6233777993066,15156.862390890234
136,50,55,833.6683185707182,7393.759448006865,3844.6240661606143,1004.1487472153889,14255.37366685085
137,50,55,833.6799676732985,7356.543727120124,3945.606981073579,1688.80173382215,14812.449749533811
138,50,55,833.0382398428387,7037.023580412842,4010.5464036090493,1631.6162902000003,15103.935692331652
139,50,55,830.0946116186236,7029.896518632395,4052.161973797899,631.560276160104,14658.367084258276
140,50,55,828.709260013039,6991.4683225354265,3667.4737001005155,1038.5424846821163,14262.503553756125
141,50,55,824.6392015207093,6519.393440920717,3323.808917276142,799.5470215287597,15053.39187113179
142,50,55,821.0166078564254,7446.307337421861,3450.8373952119045,1438.0299640769583,14255.37366685085
143,50,55,819.1395559302252,7989.8142081431115,4129.26501879692,886.0042956392879,15096.890673145721
144,50,55,819.3929278604314,7822.046181660021,4039.8748689590743,1190.1235664123844,13993.909853599287
145,50,55,819.7847265613724,8311.428062310948,3986.521778805822,1232.1088133527396,14695.186772032806
146,50,55,818.6677873790984,7429.365656084231,3806.1322733320667,1025.9087335135819,15147.580547520161
147,50,55,819.9349839036337,7324.912187570216,4049.064248337517,1163.7404087656155,14255.37366685085
148,50,55,820.3590429520253,7125.381012692399,4267.592855373503,1027.5454211714552,15089.343898880545
149,50,55,819.8507460335998,7378.874497246834,4372.778698855163,1460.4190447837423,15089.343898880545
150,50,55,818.7282798327678,7593.998633527961,4227.115329984916,1145.6446685360397,15089.343898880545
151,50,55,819.1484599808975,7320.963264080732,4254.328091227287,1041.062461745723,15089.343898880545
152,50,55,819.3097913951818,6331.72454184771,3823.339409340808,897.0800596186566,13986.914447655225
153,50,55,823.9020918978274,6541.1764316310255,4388.72907429394,947.735030572281,14288.728778605244
154,50,55,830.7871280369353,7291.4917076051515,3789.447943109294,1481.791164746741,13773.091472930357
155,50,55,840.2260633627174,6437.323313508252,3556.8471068574727,937.4464653509132,14871.592251512962
156,50,55,848.7622253951071,6505.418446623861,4219.1749444799625,657.8186298703732,15096.38539633674
157,50,55,856.0844064608016,7299.288401744594,4386.2859851589865,797.973748886757,15089.343898880545
158,50,55,858.8149825472655,6635.555157171175,3780.0803479793612,869.8505725173244,14248.247557941533
159,50,55,861.8804399633606,6299.5939798374675,3822.591496797636,1206.864887256302,13612.848352726089
160,50,55,862.8847320264892,6782.080794361277,3981.8297148399297,1309.7483479499997,15045.866841452811
161,50,55,863.7761755248264,9248.443847803508,4134.818463671159,1290.9261466980342,15096.890673145721
162,50,55,865.0653305689676,6805.513529295393,4195.956473968685,1230.8256753981393,14361.731406941677
163,50,55,862.9275383690021,6745.0614534999,4551.647630145718,818.6866051239582,14255.37366685085
164,50,55,858.9471648488136,8073.187955074286,4768.241805314028,1174.6573426272666,15813.719513204309
165,50,55,856.1519036062575,7361.791447171464,4200.439227860145,1494.1139125032762,13612.848352726089
166,50,55,850.8113287166406,7013.559063086778,4054.8735648717297,908.2588606028035,15089.343898880545
167,50,55,847.4821560069402,7116.169964466718,3821.7054744223556,1507.1262009185205,14252.084037004704
168,50,55,843.2930294787172,7862.69331871221,4241.8209341337515,1754.1678288702783,15230.808407215796
169,50,55,841.5136393081771,7204.732969924328,3967.718425666914,1324.7967529207801,14259.212064688065
170,50,55,838.0879905942603,6772.373415761632,3394.905847379714,1363.4624682800609,14248.247557941533
171,50,55,836.5815653005976,8343.099367479845,4273.488441592916,1747.8844320478722,15089.343898880545
172,50,55,836.8157403371928,7264.210469895554,3606.5153590882433,1702.416013975457,14291.171012171324
173,50,55,838.4804734364558,7057.919148058985,3625.516607391984,1342.3769994598424,14153.483972042904
174,50,55,839.3570756193195,7187.178463478291,3844.2250551114507,1724.767197005503,15096.890673145721
175,50,55,838.6039787743166,7642.477331050085,3686.699845952814,1236.1177942759875,14711.782365237135
176,50,55,840.2075489798649,7800.501222838659,3819.625857009768,1545.1665185687682,14711.782365237135
177,50,55,841.4190074980814,8082.154450744161,3454.427893850387,1738.7766167841958,15096.890673145721
178,50,55,839.888884880281,8333.038494988034,3878.7703611296324,1716.3895583439878,15229.179985213854
179,50,55,833.6286456642545,6944.545946654802,3796.21073120521,1810.5823214147854,15293.954956440886
180,50,55,830.007516888779,7941.067244880073,3695.733836658308,2133.370002298151,14798.61368661011
181,50,55,827.1832702696342,7532.872912284977,3912.03284430192,1158.3550455219151,14255.37366685085
182,50,55,827.4599330717163,8340.742011101065,4031.1095393659075,1128.2551829091722,14255.37366685085
183,50,55,829.1309562434866,7807.592403061913,4110.906667546147,1305.5404109062745,14301.271858459644
184,50,55,828.8245736785601,6977.816234337743,3109.222282507696,1617.722803561355,14042.633622794065
185,50,55,827.2806989073231,9054.653162833076,3652.1733410594893,1229.2512728070076,14986.658990653803
186,50,55,831.4514954207885,7717.505335491696,4138.460298917476,1247.5740409730151,14255.37366685085
187,50,55,834.4945625146775,9667.625825062361,3944.2291371322017,1596.2902903481065,14932.245692451972
188,50,55,837.5530157735863,8346.352355684372,4231.673672575355,918.2194066639199,14255.37366685085
189,50,55,837.8967253320315,9039.786809117453,3457.5070696106422,1498.2282894769169,14066.745555927195
190,50,55,838.198080479671,8856.60474297504,3939.5279682001747,1364.0312689764937,15096.890673145721
191,50,55,834.1504157214625,8559.809987635444,3632.552855443681,1472.6554334860198,14255.37366685085
192,50,55,830.3582801064084,9101.512757925848,4034.000849684758,1495.7364183353818,15303.797813434938
193,50,55,824.6100286790834,8823.502869483586,3376.934361211681,2785.5798659449133,15137.927234099037
194,50,55,821.1829048213133,8874.213114188613,3865.8180355963395,2275.334589049415,14647.89985630694
195,50,55,817.1947110911676,9480.117780557046,3785.249094596396,1668.865958847811,16355.973622247771
196,50,55,816.7850577922407,8367.248939610392,3800.579774886973,1445.0700487447687,13447.32888777383
197,50,55,817.489327736803,8746.573102211958,4145.2426371829315,1353.004421883617,15126.377361222712
