gen,nevals,restart,sigma,avg,std,min,max
121,150,5,1922.3217590764775,2160.7175734258317,476.1969851124394,1000.0,2629.692344950502
122,150,5,1909.433155127921,2200.2127882795353,447.043844575525,1000.0,2620.803922352854
123,150,5,1913.3233355708246,2242.6239813945726,424.02430590125925,1000.0,2620.803922352854
124,150,5,1912.676385790108,2212.6383212441274,440.2957411287495,1000.0,2620.803922352854
125,150,5,1934.4081853453367,2235.462823346241,407.66802619364194,1176.5357489054613,2629.692344950502
126,150,5,1964.2093633180552,2155.2852460613108,447.7646087971904,1145.0207942442626,2629.692344950502
127,150,5,1953.6812436424866,2199.9579000859258,425.8915076163719,1146.900697533677,2631.7925824961467
128,150,5,1955.1587299937692,2256.254005760889,383.1003589507861,1160.2241366709131,2618.7124540380237
129,150,5,1971.3719553528713,2265.5002444592396,405.19362914235114,1145.0207942442626,2629.692344950502
130,150,5,1997.4378815133443,2190.0634602320674,425.7458400911873,1156.3799782617966,2616.7183778358726
131,150,5,1991.9457501739835,2208.912806946466,424.2155486343365,1146.900697533677,2629.692344950502
132,150,5,1993.701811476302,2237.5702665312797,421.0980934603484,1170.237103171173,2631.7925824961467
133,150,5,1980.4543068244463,2242.4189858809746,391.46296863761785,1160.2241366709131,2631.7925824961467
134,150,5,1949.2231367671034,2242.2060512062094,402.8894525490486,1160.2241366709131,2629.692344950502
135,150,5,1926.6201806732506,2290.0378943341825,365.7465534972763,1160.2241366709131,2629.692344950502
136,150,5,1898.327162498213,2229.951948913133,453.839097189829,1146.900697533677,2620.803922352854
137,150,5,1901.5317417872932,2194.489681053035,460.4147341104145,1304.2319245117994,2629.692344950502
138,150,5,1925.9785530444087,2281.1847080909015,400.8456561190773,1319.0104553547176,2629.692344950502
139,150,5,1928.12473385051,2248.726741449687,418.3382332625906,1000.0,2629.692344950502
140,150,5,1936.5165398552117,2279.6628024537385,382.8376082874989,1304.2319245117994,2618.808253556149
141,150,5,1975.360790686254,2249.1707253735053,403.37345879983013,1000.0,2629.692344950502
142,150,5,2001.1021110304,2242.7657941277844,439.30158672882834,1145.0207942442626,2623.072691858393
143,150,5,2032.880515706387,2210.8376104844187,424.7869510927418,1160.2241366709131,2618.808253556149
144,150,5,2028.5031319372863,2184.768165180335,460.07701986892914,1144.8255920499653,2629.692344950502
145,150,5,2058.7141768078936,2274.3297573169407,386.27405876208627,1160.2241366709131,2629.692344950502
146,150,5,2079.0589873409563,2262.483272431631,401.5406288345034,1319.0104553547176,2631.7925824961467
147,150,5,2103.82022706922,2237.7699452550023,412.50414053806196,1160.2241366709131,2629.692344950502
148,150,5,2129.8750852414546,2264.326049561922,405.38819997264574,1304.2319245117994,2631.7925824961467
149,150,5,2126.532106340722,2262.514952711606,388.3014262480605,1304.2319245117994,2629.692344950502
150,150,5,2100.0187240300043,2247.391053965839,420.5144041639514,1160.2241366709131,2629.692344950502
151,150,5,2059.7640397098057,2192.4833364218794,412.6411253411501,1000.0,2629.692344950502
152,150,5,2024.322190378016,2241.935887998912,392.85615947479175,1160.2241366709131,2629.692344950502
153,150,5,2001.0770272042143,2227.489697286036,427.2290751282309,1319.0104553547176,2618.808253556149
154,150,5,1988.0878210346996,2333.811497841642,350.86075513885896,1156.3799782617966,2631.7925824961467
155,150,5,1988.4368444256738,2290.9853453459514,378.29223948986544,1000.0,2631.7925824961467
156,150,5,2014.7963049283626,2221.1582835740373,449.91106881989396,1304.2319245117994,2629.692344950502
157,150,5,2036.872319051001,2310.526112798967,369.8975218318387,1319.0104553547176,2631.7925824961467
158,150,5,2063.856901969994,2333.1993574790577,320.597324826372,1319.0104553547176,2629.692344950502
159,150,5,2092.0750429982622,2264.639113800017,413.78078228004387,1160.2241366709131,2631.7925824961467
160,150,5,2113.1274677343135,2284.9461023779345,390.41339287653426,1319.0104553547176,2631.7925824961467
161,150,5,2123.6538703898354,2206.726392836132,467.48818799215184,1160.2241366709131,2631.7925824961467
162,150,5,2146.009370362906,2266.433862999,394.15624196239065,1146.900697533677,2631.7925824961467
163,150,5,2161.5686333609983,2215.5331824765417,403.4386255048419,1156.3799782617966,2631.7925824961467
164,150,5,2197.4233748254746,2283.1723475004655,398.3214524056887,1160.2241366709131,2631.7925824961467
165,150,5,2240.274962844091,2247.7245689667984,406.5422229815951,1319.0104553547176,2631.7925824961467
166,150,5,2267.0433084733527,2261.0411214965193,395.88866504792566,1000.0,2631.7925824961467
167,150,5,2280.2679351508955,2262.1179569750784,408.3549993244352,1146.900697533677,2631.7925824961467
168,150,5,2293.7399009020264,2269.490893943597,412.48062430575675,1145.0207942442626,2631.7925824961467
169,150,5,2299.9101805449077,2273.4616911673033,387.3387455819714,1160.2241366709131,2631.7925824961467
170,150,5,2306.367483245023,2211.171791602047,470.1104513698294,1000.0,2631.7925824961467
171,150,5,2312.1261279843015,2330.640793124669,377.7959193079041,1160.2241366709131,2631.7925824961467
172,150,5,2329.8992617942286,2283.5002251821898,427.9001624106865,1160.2241366709131,2631.7925824961467
173,150,5,2358.9381431775287,2323.647540177648,370.4183899630366,1319.0104553547176,2631.7925824961467
174,150,5,2379.0587610599596,2318.418354944454,406.32262285144145,1319.0104553547176,2631.7925824961467
175,150,5,2386.4327571206536,2215.4208754736082,436.69019458940755,1000.0,2631.7925824961467
176,150,5,2387.1986251689264,2189.0866474313298,456.9197399418139,1160.2241366709131,2631.7925824961467
177,150,5,2407.7933517190554,2239.629148321893,438.8225104626773,1146.900697533677,2631.7925824961467
178,150,5,2435.891193901048,2266.6710638066806,441.8220796982011,1145.0207942442626,2631.7925824961467
179,150,5,2458.0500200274564,2270.17612883061,398.64222508155643,1319.0104553547176,2631.7925824961467
180,150,5,2440.7973718268886,2305.850716385321,391.1149529916827,1160.2241366709131,2631.7925824961467
181,150,5,2424.256089858001,2299.06909494381,381.26996731315376,1319.0104553547176,2631.7925824961467
182,150,5,2414.2492162660606,2274.2333455676417,415.1767314792975,1160.2241366709131,2631.7925824961467
183,150,5,2417.289373740594,2264.8396247004057,427.75825763065046,1160.2241366709131,2631.7925824961467
184,150,5,2421.132075809213,2299.5769799971276,389.55595454352317,1304.2319245117994,2631.7925824961467
185,150,5,2426.274121744968,2349.1262500317907,386.40562957604095,1160.2241366709131,2631.7925824961467
186,150,5,2425.7024088796543,2287.454619787586,423.552490655924,1160.2241366709131,2631.7925824961467
187,150,5,2427.606606622625,2209.1951760098113,467.0240213659254,1000.0,2631.7925824961467
188,150,5,2422.4516825746255,2247.3344494482635,432.6990336546165,1145.0207942442626,2631.7925824961467
189,150,5,2418.7088625653014,2194.509307642472,458.56596182575004,1328.131767930349,2631.7925824961467
190,150,5,2424.327164616277,2224.135495341587,428.59336092792904,1156.3799782617966,2631.7925824961467
191,150,5,2420.8508012455427,2353.8398148254028,371.34238060006584,1292.334511052333,2631.7925824961467
192,150,5,2380.0732506987115,2286.672716794191,441.27746848921413,1160.2241366709131,2631.7925824961467
193,150,5,2336.528335613896,2283.350319481299,427.8298784359475,1292.334511052333,2631.7925824961467
194,150,5,2317.1686316173004,2303.860455070027,421.47485604733123,1160.2241366709131,2631.7925824961467
195,150,5,2295.0948485484346,2284.6872046038634,450.4081094204262,1304.2319245117994,2631.7925824961467
196,150,5,2299.291295328558,2361.8344025056995,375.50371416297446,1304.2319245117994,2631.7925824961467
197,150,5,2296.8239981331576,2335.010926356069,408.13203449521916,1304.2319245117994,2631.7925824961467
198,150,5,2295.4556739879345,2275.9112799416353,454.06249372659533,1160.2241366709131,2631.7925824961467
199,150,5,2307.559947744011,2321.456914702612,409.09936123962524,1319.0104553547176,2631.7925824961467
200,150,5,2314.607643795617,2310.5266305868545,397.4612554320234,1292.334511052333,2631.7925824961467
201,150,5,2323.4745602526514,2321.8075446147586,435.5745399635885,1156.3799782617966,2631.7925824961467
202,150,5,2348.1817735561804,2297.6080018592197,426.4243810699589,1328.131767930349,2631.7925824961467
203,150,5,2389.0673116254416,2352.6714336083933,388.39565021093176,1328.131767930349,2631.7925824961467
204,150,5,2421.2481486972506,2262.120279073071,445.5842711841494,1000.0,2631.7925824961467
205,150,5,2398.4874078403254,2228.1676267173725,454.9421300077379,1304.2319245117994,2631.7925824961467
206,150,5,2374.248151824177,2345.988852427263,377.445575002976,1328.131767930349,2631.7925824961467
207,150,5,2378.3943735555913,2282.74457140886,438.5951817685691,1319.0104553547176,2631.7925824961467
208,150,5,2393.933092451421,2303.419139885035,440.06381414552794,1304.2319245117994,2631.7925824961467
209,150,5,2432.4803447768113,2297.3881031123856,408.67884045838485,1319.0104553547176,2631.7925824961467
210,150,5,2472.8662930700025,2294.5023083648907,391.90312287647754,1304.2319245117994,2631.7925824961467
211,150,5,2518.2572251494116,2365.9363629623113,370.5411868328096,1160.2241366709131,2631.7925824961467
212,150,5,2531.011586338578,2276.8419777961617,443.1958855542708,1160.2241366709131,2631.7925824961467
213,150,5,2528.5246544438182,2297.9845629488545,414.79677327377595,1000.0,2631.7925824961467
214,150,5,2512.976639580411,2267.978428446334,426.5174259385573,1000.0,2631.7925824961467
215,150,5,2531.421461005471,2315.0151637989225,391.8059912070927,1304.2319245117994,2631.7925824961467
216,150,5,2549.533652149919,2265.0203927215844,440.2602213531686,1292.334511052333,2631.7925824961467
217,150,5,2573.4737498970203,2290.0500445457246,404.29884181573567,1160.2241366709131,2631.7925824961467
218,150,5,2552.158508701042,2273.857344907498,433.72925877705296,1288.0526327315563,2631.7925824961467
219,150,5,2540.774585857408,2287.368680455191,429.33619759283073,1000.0,2631.7925824961467
220,150,5,2539.563318967198,2345.9161581514286,384.17750813050776,1319.0104553547176,2631.7925824961467
221,150,5,2555.572605947088,2411.229475156149,346.2677726751869,1156.3799782617966,2631.7925824961467
222,150,5,2568.542505705498,2326.983545963846,411.75287102483856,1145.0207942442626,2631.7925824961467
223,150,5,2544.1424870256624,2290.760507167972,411.95380906510246,1319.0104553547176,2631.7925824961467
224,150,5,2526.066802358585,2349.614529779909,399.4783540211293,1000.0,2631.7925824961467
225,150,5,2515.8647210295844,2345.4466746365415,396.69771302526414,1160.2241366709131,2631.7925824961467
226,150,5,2506.64042978888,2319.984685485351,419.05800176603844,1160.2241366709131,2631.7925824961467
227,150,5,2534.5189299273748,2371.5805278398384,363.1033611067332,1160.2241366709131,2631.7925824961467
228,150,5,2555.0423201714484,2308.7835413856114,439.3108302776579,1160.2241366709131,2631.7925824961467
229,150,5,2554.989889203954,2329.081410725732,414.85504979280097,1328.131767930349,2631.7925824961467
230,150,5,2566.346675821191,2306.8102679381127,417.6494607197212,1328.131767930349,2631.7925824961467
231,150,5,2571.404341133044,2293.225404135248,431.91188382310617,1160.2241366709131,2631.7925824961467
232,150,5,2576.0803725193764,2312.826664000256,415.0705963521448,1160.2241366709131,2631.7925824961467
233,150,5,2558.9181270199556,2354.682388039101,398.6118884007847,1328.131767930349,2631.7925824961467
234,150,5,2519.2724656522246,2327.1741880451036,395.9423638271272,1328.131767930349,2631.7925824961467
235,150,5,2500.945694472265,2308.9585964289245,418.81451705700795,1160.2241366709131,2631.7925824961467
236,150,5,2491.409892646897,2319.111920076495,402.04318961860645,1160.2241366709131,2631.7925824961467
237,150,5,2495.2425071700854,2379.4070007924743,391.8426510430869,1328.131767930349,2631.7925824961467
238,150,5,2499.800145573075,2305.1599862683797,424.87917331362854,1145.0207942442626,2631.7925824961467
239,150,5,2511.5765038170284,2311.2042191270675,436.5705253104218,1160.2241366709131,2631.7925824961467
240,150,5,2528.8304599450967,2302.876124587991,431.7609938232453,1160.2241366709131,2631.7925824961467
241,150,5,2580.1053559231664,2364.621048194902,410.61073843087377,1160.2241366709131,2631.7925824961467
242,150,5,2572.396454617349,2293.4568904899347,435.1279933839323,1160.2241366709131,2631.7925824961467
243,150,5,2581.1733861439543,2378.682897923141,376.545264762238,1160.2241366709131,2631.7925824961467
244,150,5,2571.865341382648,2337.7898988743477,404.0213031820968,1328.131767930349,2631.7925824961467
245,150,5,2567.865133708679,2283.637960186224,432.6555838057717,1328.131767930349,2631.7925824961467
246,150,5,2586.946577281593,2363.081443229027,407.16151143758435,1328.131767930349,2631.7925824961467
247,150,5,2599.6881254181567,2376.9226165932446,401.4269865156045,1304.2319245117994,2631.7925824961467
248,150,5,2644.961877615614,2349.274315263788,417.96795356880244,1328.131767930349,2631.7925824961467
249,150,5,2677.9853869463927,2330.996682324135,415.5797011188566,1160.2241366709131,2631.7925824961467
250,150,5,2712.245991774045,2370.396988208082,404.0639685348524,1319.0104553547176,2631.7925824961467
251,150,5,2697.719015045324,2406.3814508473984,355.2820327265347,1160.2241366709131,2631.7925824961467
252,150,5,2684.543036100844,2419.5485299933057,348.98091759529257,1328.131767930349,2631.7925824961467
253,150,5,2662.2179175566303,2316.4884761435214,421.8529614168834,1160.2241366709131,2631.7925824961467
254,150,5,2662.368319221652,2373.2510441615673,399.4610642645761,1319.0104553547176,2631.7925824961467
255,150,5,2673.5014397224186,2374.5704362217043,405.58645301916954,1160.2241366709131,2631.7925824961467
256,150,5,2679.8634886996642,2297.50186678149,431.0655564260885,1328.131767930349,2631.7925824961467
257,150,5,2726.62476944741,2345.5983449646938,402.92994447011836,1319.0104553547176,2631.7925824961467
258,150,5,2737.8876492648164,2360.6035245007347,399.72851877749366,1328.131767930349,2631.7925824961467
259,150,5,2775.9293753736742,2343.3607176938417,417.18178455526106,1304.2319245117994,2631.7925824961467
260,150,5,2817.850112455028,2383.033044830896,403.4186065079007,1304.2319245117994,2631.7925824961467
261,150,5,2859.166170034959,2304.308546038218,454.4175080447072,1160.2241366709131,2631.7925824961467
262,150,5,2869.856841190933,2297.1110825367978,426.7788191316148,1328.131767930349,2631.7925824961467
263,150,5,2892.633609903823,2364.501831265247,403.38372215514016,1160.2241366709131,2631.7925824961467
264,150,5,2932.8303905935018,2399.2707192562775,355.8740860445074,1328.131767930349,2631.7925824961467
265,150,5,3038.1026617042253,2344.191869569142,410.62095278530325,1160.2241366709131,2631.7925824961467
266,150,5,3112.314496218695,2352.77575064035,402.3124198788968,1328.131767930349,2631.7925824961467
267,150,5,3160.0769918941814,2341.765500081395,402.69352697429673,1319.0104553547176,2631.7925824961467
268,150,5,3141.6141703636863,2324.4109343408354,416.3035230846987,1160.2241366709131,2631.7925824961467
269,150,5,3162.7661850720133,2353.472986286706,403.43775808877484,1319.0104553547176,2631.7925824961467
270,150,5,3137.897300807186,2329.1229578175103,418.6420493263238,1304.2319245117994,2631.7925824961467
271,150,5,3072.5191692069457,2345.702033607044,408.9478124156301,1304.2319245117994,2631.7925824961467
272,150,5,3020.339809884315,2329.343455126539,412.9537336824133,1328.131767930349,2631.7925824961467
273,150,5,2975.247748804149,2352.4146387985334,418.3692388539676,1319.0104553547176,2631.7925824961467
274,150,5,2959.0663994863385,2276.643689907391,439.5856413556937,1304.2319245117994,2631.7925824961467
275,150,5,2944.8520599724934,2395.3628590995495,379.5392528649499,1304.2319245117994,2631.7925824961467
276,150,5,2922.0635096989718,2395.5324442164647,373.52920169564175,1160.2241366709131,2631.7925824961467
277,150,5,2927.694918091305,2416.1339847514623,378.8315265021517,1319.0104553547176,2631.7925824961467
278,150,5,2984.4617332123466,2398.090010712513,382.4017810965225,1328.131767930349,2631.7925824961467
279,150,5,3057.1116202870717,2364.956439729052,395.57316302027783,1319.0104553547176,2631.7925824961467
280,150,5,3120.712662213851,2321.315852469249,431.021647961444,1304.2319245117994,2631.7925824961467
281,150,5,3190.3188210517833,2359.070548041347,408.88859368498584,1160.2241366709131,2631.7925824961467
282,150,5,3212.9097274384435,2346.0429467335553,416.0273439149049,1304.2319245117994,2631.7925824961467
283,150,5,3203.852608413286,2336.4874887672077,422.3272935042234,1319.0104553547176,2631.7925824961467
284,150,5,3185.637164985596,2411.282414820356,361.52710978985533,1328.131767930349,2631.7925824961467
285,150,5,3156.84750150819,2400.815597733271,353.2236001839932,1328.131767930349,2631.7925824961467
286,150,5,3138.054253128003,2349.5714260509644,420.2987706676059,1160.2241366709131,2631.7925824961467
287,150,5,3157.0601480187674,2383.8940138478106,396.5064609400782,1304.2319245117994,2631.7925824961467
288,150,5,3126.262701176359,2379.8382941332993,402.1586496591595,1160.2241366709131,2631.7925824961467
289,150,5,3103.504694938838,2417.3511519266563,363.21472614408606,1328.131767930349,2631.7925824961467
290,150,5,3025.33671550113,2378.581600880355,387.75618903111894,1328.131767930349,2631.7925824961467
291,150,5,3003.547708790253,2415.9630236795642,378.42845395932113,1328.131767930349,2631.7925824961467
292,150,5,2997.2642870999944,2416.326831908995,362.80328306047403,1328.131767930349,2631.7925824961467
