gen,nevals,restart,sigma,avg,std,min,max
98,50,71,1143.7092970064232,3134.3040961619286,1231.9938831334105,913.308622639235,6224.802624268488
99,50,71,1149.5152431409808,2914.829503927019,1166.1148217468437,964.8593572461629,5928.92579453951
100,50,71,1152.0708695311387,3329.431531745044,1417.1466566541947,1000.0,6332.008006485043
101,50,71,1158.1677213494045,3042.6321402232734,1200.5426401110992,1000.0,5422.311797358566
102,50,71,1164.0094412781223,3240.6184627721004,907.0489618119843,1346.0515593845787,5422.311797358566
103,50,71,1166.3092119055098,3385.560217302719,986.2598318308861,1000.0,5730.385306979824
104,50,71,1178.0638909771203,3530.4927507942043,1234.7265553358693,1000.0,6181.687182293104
105,50,71,1183.4297301742383,3333.661467798008,1144.3102729122977,1000.0,5431.599453676258
106,50,71,1185.4342889770937,3599.5950778540773,1160.4064705301257,1000.0,5730.385306979824
107,50,71,1183.331206370314,3405.8141101566725,1145.8382713438327,1134.4928683269309,5794.565765160568
108,50,71,1183.239198170475,3466.1656245959857,1305.6059825450707,1000.0,5747.126728841358
109,50,71,1179.6645200012927,3488.372951519249,1121.761997604935,1000.0,5625.66242325932
110,50,71,1178.488404894403,3594.9540808419233,1311.3358004439967,1000.0,6181.687182293104
111,50,71,1174.8840091791808,3309.0085016076164,1212.6788749040418,971.8968857099032,5797.163041181804
112,50,71,1177.002551127997,3486.8847681399616,1193.9456575412676,1000.0,5918.2229285720405
113,50,71,1180.6805053633955,3653.754921953508,1469.1502008090679,1000.0,5976.887679804192
114,50,71,1186.5138282259654,3495.479729905903,1177.7716502996855,1000.0,6224.802624268488
115,50,71,1194.0318704073072,3585.8117140728036,1500.2381174790653,1000.0,6326.319641367296
116,50,71,1198.2394059999533,3717.03970194809,1323.5665746419977,1000.0,6326.319641367296
117,50,71,1205.1687519454888,3568.4508109572635,1282.2666702945394,1000.0,5918.2229285720405
118,50,71,1212.2470496915648,3547.134675249647,1352.0273792811151,1000.0,6326.319641367296
119,50,71,1218.9717957884461,3558.0344894282835,1398.9057740651544,1000.0,6370.443852019108
120,50,71,1225.348581318024,3529.534705421058,1348.3365477238012,1000.0,6286.506365717457
121,50,71,1233.1948844498431,3730.195107326587,1301.409694433872,1042.513100843346,6111.8709602336
122,50,71,1235.8914578028139,3249.3736570903684,1363.1563308538705,1000.0,6365.178642393066
123,50,71,1237.609148851925,3598.2331257900387,1507.3169763012,1000.0,5978.993665719896
124,50,71,1239.3628487167134,3709.6006792456665,1363.6614463812962,975.0377252674115,5966.957167593862
125,50,71,1240.098324044372,3501.5277446272735,1476.9525710144906,1000.0,6381.492731341927
126,50,71,1242.4954028586606,3793.040923307777,1440.623349879049,978.1371515734008,6059.151675396972
127,50,71,1243.8121639081664,3353.1404125837084,1366.0009789271053,1000.0,6326.319641367296
128,50,71,1241.7421044641264,3494.486187957608,1603.2864260018523,907.0433414094764,6370.443852019108
129,50,71,1241.8414196760325,3749.1663111111116,1568.1111999291636,1000.0,6370.443852019108
130,50,71,1237.1988310273618,3852.643073559036,1504.3483908351823,1000.0,6370.443852019108
131,50,71,1231.6380990568036,3531.39055609223,1499.4855431506046,894.6242217845418,6581.227388250851
132,50,71,1223.1629513511493,3781.8860616031425,1554.7785867499117,1356.2560986984483,6443.429081131398
133,50,71,1216.687650099038,3836.477916408476,1427.5160687390596,1000.0,6370.443852019108
134,50,71,1217.8214872474373,3596.9255167831816,1432.5449843612093,1000.0,6370.443852019108
135,50,71,1214.56248612605,3464.220676365436,1500.2861893477912,817.0694927720458,6370.443852019108
136,50,71,1210.4393732638407,3871.0455844435164,1284.8287539352596,1000.0,6326.319641367296
137,50,71,1209.4396327326833,4014.498519468674,1606.4176088085198,1000.0,6443.429081131398
138,50,71,1217.733291737757,3551.2821785769956,1158.2018432244668,1000.0,6493.670726685291
139,50,71,1227.31754603476,3767.4965442007942,1771.6579129949462,1000.0,6493.670726685291
140,50,71,1236.3689608259815,3728.131938943995,1362.23303043784,1268.2756574270368,6332.008006485043
141,50,71,1243.4451123125991,2978.316211613672,1216.1071747040473,1000.0,6181.687182293104
142,50,71,1243.8238023142014,3779.7399783894707,1414.0491483486494,879.2651602882524,6370.443852019108
143,50,71,1246.5623938696287,3820.497946456013,1498.900457387684,1000.0,6625.148721482986
144,50,71,1250.7427686237645,3500.241040615827,1356.72502201383,953.0687687059808,5953.710605961431
145,50,71,1254.5622735079446,3788.3029386051935,1327.347740802255,1000.0,6866.26537856636
146,50,71,1255.0159920901792,3921.9165739424293,1484.3831233795456,1000.0,6286.506365717457
147,50,71,1262.0724510704144,3706.5603166449955,1471.918335421388,948.7751457960832,6443.892425367237
148,50,71,1262.804998115359,4210.839128344946,1461.1273876869745,1498.627297877693,6394.649624128709
149,50,71,1265.5427942652575,4399.9371276964985,1367.7035753183757,995.5321881384094,6398.799345951212
150,50,71,1271.7406335586325,4477.611417239117,1481.64706789705,1307.5347641245066,6708.059595553553
151,50,71,1281.6741443950787,4159.986387319181,1485.6779600005052,1000.0,6320.165972170873
152,50,71,1290.1766215815785,4099.776076565219,1531.8591715681007,1000.0,6633.951519747384
153,50,71,1298.421965278827,3958.5696448457556,1646.3742562012956,1000.0,7078.792042679792
154,50,71,1302.6016665155128,3900.9170464767417,1536.7562205036602,874.7611968728925,6286.506365717457
155,50,71,1308.090592621237,3928.9891406365596,1274.956993383116,1727.9581645261135,6365.178642393066
156,50,71,1312.329301300454,3816.0704121722497,1647.1193677923861,816.642152631093,6398.799345951212
157,50,71,1323.6741621406798,3838.1143041529053,1487.8677057630252,1000.0,6550.319294677762
158,50,71,1324.16002620887,3952.847028071369,1340.0686519727656,1542.2464304518078,6412.491478753352
159,50,71,1315.9148886046462,3940.9068996698416,1552.2078205782036,886.697405250292,6326.319641367296
160,50,71,1318.681963065099,3772.237043800939,1420.9713333257816,1000.0,6286.506365717457
161,50,71,1326.235583321954,4015.4810862515437,1542.4594556565412,1000.0,6286.506365717457
162,50,71,1338.3725076642988,3878.7849078099953,1375.0027386445254,1000.0,6398.799345951212
163,50,71,1347.4663071884675,3797.4971553669243,1585.2773227941736,1000.0,6443.429081131398
164,50,71,1357.9860267023425,4024.7079141473164,1405.7561972696492,1327.5547430673646,6286.506365717457
165,50,71,1367.3861712327562,3578.60139839801,1743.1162464674155,1000.0,6358.529935515081
166,50,71,1371.999312589982,3692.367040934583,1578.1565655564352,1262.9217167139018,6206.204270035306
167,50,71,1378.8844257310968,3913.972295272563,1393.4152812226303,908.4341529905771,6358.529935515081
168,50,71,1377.9141736256586,3639.092419406156,1476.5093427956058,926.1336570729748,6358.529935515081
169,50,71,1365.399950871722,3944.4202076166043,1417.1754680253725,821.9876425836594,6370.443852019108
170,50,71,1356.0126973651154,3771.8316391322815,1533.2755183547918,852.7785012821765,6370.443852019108
171,50,71,1350.0403904658378,4100.712679785505,1264.3649744295856,1810.6451974828603,6320.165972170873
172,50,71,1348.8008579508028,3840.5795445084495,1543.6166864988484,1000.0,6398.799345951212
173,50,71,1344.6252363172066,3935.954045488253,1388.8566960182438,1029.3948476239234,6443.429081131398
174,50,71,1341.6126853033832,4034.1259277180284,1602.5710622203221,1000.0,6365.178642393066
175,50,71,1339.5845875695863,4287.24680353987,1374.9123875512946,1295.5192964180528,6286.506365717457
176,50,71,1342.2320423384915,4422.101301352132,1336.7976521509374,1465.2661222850363,6358.529935515081
177,50,71,1335.7938336468414,4538.644652908239,1302.654467156779,1827.5003609040102,6358.529935515081
178,50,71,1330.6189791573738,4389.65508197788,1503.3823516015566,1213.0405192562691,6358.529935515081
179,50,71,1320.168290573456,3977.609095584154,1299.018955813521,1000.0,6442.167040964138
180,50,71,1313.4187508167875,4493.9770241669485,1593.8787112018667,1000.0,6438.103548780627
181,50,71,1309.6006830259007,4139.464395290975,1367.535933255547,927.9401487996247,6286.506365717457
182,50,71,1309.1469717557702,4344.611413605834,1473.388542886136,1000.0,6358.529935515081
183,50,71,1309.559973739458,4451.898546528889,1205.1718101856102,2275.7865653219524,6358.529935515081
184,50,71,1309.6517225824316,4400.23871624234,1423.7900468118992,1452.5044005533414,6335.5244305741935
185,50,71,1311.756675100892,4432.634019025284,1413.0713782654486,1000.0,6488.317507564797
186,50,71,1309.5995211210538,4423.570911158551,1657.0696914168468,1286.718322183607,6661.8572796198605
187,50,71,1311.2865987515438,3940.018431448003,1594.587361047471,1000.0,7621.411216796453
188,50,71,1310.0945884772455,4206.7065453874475,1471.40815683655,1006.8582309536662,6358.529935515081
189,50,71,1311.397330891486,4610.826861198759,1775.557766467319,1000.0,6730.447604376027
190,50,71,1312.1846646919628,4017.8675594493902,1677.5427196207481,1000.0,7303.342633771679
191,50,71,1311.0249283593123,4154.705798676295,1473.943770058257,1473.5193015890923,6358.529935515081
192,50,71,1307.7062959236396,3972.9563160195103,1630.7418561109223,908.4341529905771,6443.429081131398
193,50,71,1307.341446691414,4390.423450280321,1653.3178513564933,1000.0,7736.591613096693
194,50,71,1304.2797403350803,4195.127434993148,1632.0204836753626,1000.0,6428.074294785673
195,50,71,1299.5972564410451,4392.623977986308,1689.2070810025077,968.0757747163522,7017.380786956086
196,50,71,1290.9477168341239,4094.333663313377,1405.4889950238119,1000.0,6358.529935515081
197,50,71,1277.8294199074778,4612.859319301156,1549.7012002603929,1000.0,6458.4521591015
198,50,71,1269.2739094412123,4039.9708724993607,1834.7313858277057,821.8788973900399,6639.419054364787
199,50,71,1263.7712501342874,4357.26434033053,1531.8163125930562,908.0130417096672,6942.093216838677
200,50,71,1264.7588117426565,4332.231390374193,1387.4361598823364,1167.9731884521434,6625.450141627642
201,50,71,1266.7735694813086,4272.97007551964,1601.2631180630017,1000.0,6762.914450821564
202,50,71,1270.5930658084235,3844.3006171000843,1838.260850338857,952.4899060060462,7079.444120696432
203,50,71,1271.5170493289288,3993.264497327024,1661.1140128327268,1000.0,6777.435464419409
204,50,71,1277.1974938399933,4279.7376100201145,1493.868062284579,1000.0,6958.013295969335
205,50,71,1284.2877569405816,4837.499317085432,1568.449946784474,1000.0,7047.38590234407
206,50,71,1283.9885890558912,4169.821785349204,1522.514006503955,897.753228270158,6789.5918093305145
207,50,71,1282.1255072453698,4472.651373947337,1562.0047435412935,1260.4331341192064,7407.647455620468
208,50,71,1277.6542444285647,4594.036682635813,1533.676905880011,1268.4314097095541,7281.076006070769
209,50,71,1277.7562834341861,4569.582177872454,1547.0449095767058,1031.1234761165263,6731.680165267103
210,50,71,1281.3969709351613,4515.277395589193,1620.1814210570585,1000.0,7196.540809066827
211,50,71,1279.9552272902993,4506.8279305961605,1730.3189090969274,994.4460538325719,7766.555923843703
212,50,71,1277.0844659963582,4968.436170793973,1318.409890992594,1632.0427738452377,6914.722806471387
213,50,71,1274.7245667934558,4897.805921355399,1519.4439191817874,1267.8841185159104,7161.44570399391
214,50,71,1267.7984434896073,4664.047566150506,1574.4545274699883,1489.9287536297124,7636.0377798077325
215,50,71,1262.5529046658621,4724.945990283019,1877.4653874859193,1000.0,7738.889917732199
216,50,71,1257.963054780658,4931.8470163210695,1690.1739422304736,2062.483135182279,7772.381283756869
217,50,71,1255.7353687572386,4708.24014518775,1589.2679534777174,1898.7234082546317,7417.150846600475
218,50,71,1252.731871763291,4626.20251849995,1581.737947859589,1411.5065777191144,7588.531785879502
219,50,71,1252.249095882267,4488.07534778936,1950.8603271046861,1000.0,8093.837904230154
220,50,71,1253.2808820871023,4929.385314741464,1732.58184296635,1192.8381876614153,7676.282438854334
221,50,71,1254.5260585015371,5073.3000765054885,1674.9622500322018,1100.3935173559382,7910.598223337222
222,50,71,1246.5067482111047,4508.244719407787,2002.1530351104163,1000.0,7775.345992440591
223,50,71,1241.5721111994394,5022.131549741574,1880.248162258973,1484.2342662194535,8140.583257270923
224,50,71,1237.6070925129527,4498.19075683025,1935.7888504509829,1258.2642138811084,7818.774680408178
225,50,71,1231.8662361305837,5403.267901009236,1362.8986358580719,1427.4391462368992,7603.85829479891
226,50,71,1232.3771947831858,4682.275471662541,1746.764917833982,1426.637960681589,7475.105857498154
227,50,71,1235.2889803116234,4460.586234790008,1676.8313967280446,1177.7081228972668,8151.837366772648
228,50,71,1240.6761975234156,4782.513770467742,1743.1726419466065,1047.2903056597577,8087.300958294132
229,50,71,1245.5312614000661,5020.143163177635,2001.4191930471027,1423.3846657836043,8349.452340876725
230,50,71,1250.8106476672663,5074.218028806519,2103.997172242652,931.1941233799378,8112.755724477997
231,50,71,1255.7533017135147,5017.39200456554,2276.9218990338645,1000.0,7794.380425545381
232,50,71,1263.3035554585695,5228.352973474151,1900.8550280929026,1000.0,7923.0670269162765
233,50,71,1266.1275828013495,4520.910142401382,2180.0728921562986,926.2128428653759,8495.549481960987
234,50,71,1266.0891111885044,5134.424770351025,1939.3059470382123,1000.0,8002.4514263943365
235,50,71,1265.6862666219745,5057.014774784322,2042.4734856850916,1000.0,8424.05886677301
236,50,71,1265.9120428060642,4790.661656010099,1955.838885985591,1000.0,8198.254017088462
237,50,71,1269.9616059014722,4620.070880204654,2148.1960256059097,1000.0,8820.964220538654
238,50,71,1270.2758490568424,4884.518288067449,2251.877975151291,1000.0,8517.113604358374
239,50,71,1268.3649597300712,4716.937318742671,2073.9810388909814,1000.0,7895.374308660359
240,50,71,1266.6247575628356,4620.869795782512,1959.0955158496545,1000.0,9024.869292704765
241,50,71,1266.234146859978,4830.964688756463,2343.4798207119516,1000.0,8407.762640712215
242,50,71,1263.8637888621492,5029.249031036356,2014.0942378464495,1000.0,8791.268337644984
243,50,71,1256.911000614113,4656.380609990965,2004.7473493790728,1000.0,8185.759514587175
244,50,71,1247.075083678089,5036.215135959256,2119.5770701369015,1000.0,8853.54992655569
245,50,71,1233.4182487577355,5350.972154154125,2309.1300827255777,1030.1625314510914,9167.447693132704
246,50,71,1223.4638652376914,4909.932713561025,1894.621713799806,1030.1625314510914,8015.211733832408
247,50,71,1222.8276338164662,4297.407020468075,2076.542093380875,1030.1625314510914,8285.753598151088
248,50,71,1219.541873506968,4653.860901108789,2052.582146617072,1030.1625314510914,7961.1935656247115
249,50,71,1215.5362607838504,4860.576658611,2173.7163429836323,1057.758808640689,8001.115322664339
250,50,71,1206.2989754954872,5407.14896612525,1833.1653653067142,1000.0,8227.771540047166
251,50,71,1198.0147084433906,5016.735014539839,1945.2393179137293,948.0994615866451,8256.941397758037
252,50,71,1189.1171569353844,5172.217931743108,1948.3139550177136,1000.0,8251.030322723944
253,50,71,1185.2526488155129,5558.126284142488,1667.3619144670442,1718.6803407105394,8066.774886234323
254,50,71,1177.980846518259,5631.537128389797,1873.0779101980067,1000.0,8680.990073473085
255,50,71,1173.2882113039782,5299.9069375614,1945.4924686728828,966.9087418312266,8368.459464123403
256,50,71,1173.58513757303,5786.462348798135,1790.296714833402,1920.66492847014,8243.802964683735
257,50,71,1174.4116357725813,4871.127937716373,1837.340747378385,1030.1625314510914,7970.699452045111
258,50,71,1176.9488630803712,5657.315482251666,1831.1573077328535,1794.8733306893819,8285.15781598778
259,50,71,1176.973955009569,5111.935445728189,2067.1305632014487,948.0994615866451,8469.896535532467
260,50,71,1175.1180134259766,5057.64130086749,1805.7362265391296,1823.7126056723848,8744.773131340558
261,50,71,1178.5467465274792,6002.964454654736,1786.6241607468833,1526.190191377048,8308.378514376209
262,50,71,1178.1813573717823,5319.17432344627,2162.6355685063777,1000.0,8215.218763378953
263,50,71,1178.8001326196086,4887.767188306327,2013.2942229598264,948.0994615866451,8222.638284557954
264,50,71,1185.0463287972293,5373.045720248306,1964.7135284943129,1000.0,8523.771109679856
265,50,71,1190.4879352189655,5380.095992942988,2016.1091505439363,1000.0,8894.549669207465
266,50,71,1198.4889309335576,6023.498753892465,1718.826319029425,1761.1502418468467,8810.949868639042
267,50,71,1204.0876927000513,5806.4521780672485,1986.2936452300053,1030.1625314510914,9023.091010714257
268,50,71,1204.197812556804,5792.375881680864,1997.1782853470593,1820.996158525208,8997.331211544426
269,50,71,1205.619039812164,5590.509231928611,2028.0693351674963,1689.0437642083907,9392.571610297404
270,50,71,1204.7441059744733,5789.788283281308,2110.886550965658,1000.0,9107.312150482829
271,50,71,1201.297478943386,5944.287560953617,2050.3285666737625,1146.8582480755313,9241.496290525929
272,50,71,1195.241483650787,6142.338336519039,2012.8828060191292,1476.6054666959728,9233.801544926022
273,50,71,1189.1464510616038,5566.513838609175,2277.722509663584,1000.0,9426.05717048676
274,50,71,1184.7157317575945,5353.417375380478,2088.316185190836,1067.6226845660774,8703.470517825634
275,50,71,1178.5498308812694,5366.367011782068,2085.6391427365184,1030.1625314510914,8682.549237230563
276,50,71,1171.171613147799,5837.188276198323,2191.875497005487,1030.1625314510914,8961.889732384041
277,50,71,1164.2771658627987,5599.413850768985,2085.604201212406,1288.4048957869713,8647.516556181137
278,50,71,1155.2084758896426,5899.385853897756,2097.367045429592,1000.0,8983.43704402935
279,50,71,1150.0644734253049,5345.127695376045,2105.005640472901,1030.1625314510914,8304.387318117993
280,50,71,1145.3710119973023,5344.057006153881,2056.463083401329,1000.0,8670.355909569966
281,50,71,1135.4813621539915,5575.291799339812,2198.4996803499944,1000.0,9521.695361849805
282,50,71,1130.1419048657976,6091.769825311695,1840.5307156531048,1859.702977781237,9146.864294989122
283,50,71,1129.546327747176,5773.758358162006,1926.4557951341224,1030.1625314510914,8961.889732384041
284,50,71,1132.047327421883,5446.396412165304,2287.4904562293086,1000.0,9016.937548815316
285,50,71,1133.3373287544648,5896.777761962804,2119.29946894563,1030.1625314510914,8575.782968315432
286,50,71,1137.3134940047987,5842.539202066908,2272.042704880888,1000.0,9112.550797007132
287,50,71,1137.9091147621723,5595.126141215017,2251.874419611828,1030.1625314510914,9536.937780171105
288,50,71,1133.9237016995921,5461.00132449049,2318.7898236068427,1000.0,8776.429902173044
289,50,71,1131.0885258367114,6032.831664730247,2271.193746623912,1146.8799115972506,9352.672102883049
290,50,71,1125.4091814969488,5368.9515633280835,2553.717658701517,1000.0,9521.461730045889
291,50,71,1122.2036067618499,5585.961165736566,2280.7595629755237,1243.044188759072,9499.691148116106
292,50,71,1125.1465196887898,5787.297912459932,2526.4538241752425,1000.0,9687.094260255604
293,50,71,1125.834989904542,5526.701379916177,2457.1309458843284,1030.1625314510914,9452.428482555026
294,50,71,1129.021552985352,5221.249059334736,2432.044605501814,1030.1625314510914,9057.332747654858
295,50,71,1129.5003577602095,5721.819098648932,2379.2801454322453,1000.0,9521.461730045889
296,50,71,1132.6619307697592,6001.978650815622,2544.43012450693,1030.1625314510914,9391.413142684276
297,50,71,1137.069662571441,5608.910110443563,2657.2984478000103,1000.0,9750.365435801968
298,50,71,1138.8075235955553,5752.418448612208,2480.411533583391,1030.1625314510914,9441.736868664711
299,50,71,1143.1533821947578,5610.785662360679,2586.1549314870003,1000.0,9498.328114715043
