,feature,buy strategy weight,sell strategy weight
0,volume_adi,-2160.0246268481255,-11788.892614488459
1,volume_obv,-13844.722728638591,-7290.041464528563
2,volume_cmf,4126.027802993572,-7233.6592446593795
3,volume_fi,1900.5404669131487,-14392.27336263008
4,volume_em,9783.121686827575,-8458.792335067505
5,volume_sma_em,-15345.202173957307,2088.285014454688
6,volume_vpt,10.071630249186853,6178.812169191588
7,volume_vwap,-6971.85392514971,-11295.013951007068
8,volume_mfi,9220.474418724967,22204.789131211564
9,volume_nvi,4251.869681153933,-899.2253429802056
10,volatility_bbm,-6753.685848800699,14531.285699778764
11,volatility_bbh,17594.962070230195,13350.682007536334
12,volatility_bbl,-20462.42662765894,-2601.3920554130273
13,volatility_bbw,9698.469095326689,-17066.189972920485
14,volatility_bbp,-12377.886620205652,15366.013060865906
15,volatility_bbhi,11659.04483295992,5137.692110567536
16,volatility_bbli,15756.968650246525,-7749.3123155778685
17,volatility_kcc,-1211.5919325009627,-4494.571968100731
18,volatility_kcw,7890.8274403086425,3278.406516838703
19,volatility_kcp,-8353.892365362906,12822.613508202456
20,volatility_kchi,8893.038909706534,-1322.504905540071
21,volatility_kcli,-10160.350022471557,9915.572536540982
22,volatility_dcl,-5457.715945604857,14861.202438262946
23,volatility_dch,852.2683599939851,-10739.510995610342
24,volatility_dcm,-1737.5485632837404,15330.65488791005
25,volatility_dcw,20735.7199231631,-13239.381590425564
26,volatility_dcp,7213.573009821306,1349.1417643669145
27,volatility_atr,429.2329924027093,-12766.683765034708
28,volatility_ui,2979.5758531061497,-2025.9783529022375
29,trend_macd,-11379.595042229323,-1417.4270646253412
30,trend_macd_signal,3714.530686072672,10684.162400381136
31,trend_macd_diff,-9561.781255705446,-2473.9085747024706
32,trend_sma_slow,-5376.421060694867,15134.81815063395
33,trend_ema_slow,10964.225794644133,11675.93166851691
34,trend_vortex_ind_pos,-5023.336983068227,6356.6386235603695
35,trend_vortex_ind_neg,13628.738480486001,-7208.603479596339
36,trend_vortex_ind_diff,17764.21632874028,9980.428183974393
37,trend_trix,8440.06143178657,19161.673975508504
38,trend_mass_index,3559.0177337780497,-13765.78766662827
39,trend_dpo,22824.33933192494,4964.3708292047295
40,trend_kst,6815.237255777422,838.5648936518835
41,trend_kst_sig,4036.508122893416,14986.296608072329
42,trend_kst_diff,-9214.76659391728,-13356.21632500053
43,trend_ichimoku_base,-3929.3739361342778,3623.6456120094413
44,trend_ichimoku_a,-7176.089078016828,-5859.037601357893
45,trend_ichimoku_b,2129.6341373626883,1051.524670462253
46,trend_stc,4695.877014361603,23742.647948393267
47,trend_adx,11131.834297194826,-21294.749153911387
48,trend_adx_pos,3605.5975574909967,7081.330634621475
49,trend_adx_neg,1020.5342386207357,-15895.704943831852
50,trend_cci,9544.415029317712,1860.2256583201008
51,trend_visual_ichimoku_a,2621.2894937056544,606.1711569187282
52,trend_visual_ichimoku_b,4369.55168476901,592.9956174936372
53,trend_aroon_up,-8531.904419502105,-2837.763090124125
54,trend_aroon_down,8319.508221713866,15477.511244135594
55,trend_aroon_ind,-9040.94077737411,7319.5581417270505
56,trend_psar_up_indicator,-9358.38154947014,51824.88621418328
57,trend_psar_down_indicator,1577.3943364461775,-6471.604289010407
58,momentum_rsi,-22513.809507882437,6289.616832512956
59,momentum_stoch_rsi,1929.6738748040643,-17482.425828859807
60,momentum_stoch_rsi_k,-1700.4432308717119,-3045.058914885145
61,momentum_stoch_rsi_d,4301.575076820093,6453.992741477319
62,momentum_tsi,12635.013782487198,1596.2892657614223
63,momentum_uo,-3834.980684186397,384.31675608236594
64,momentum_stoch,-5070.334431012238,1758.7723842204941
65,momentum_stoch_signal,-361.937329971826,1107.3766611306767
66,momentum_ao,13238.946583943132,-6454.926372250985
67,momentum_roc,-7345.902137309882,-7217.260182127205
68,momentum_ppo,-13466.713368756786,6859.565961425485
69,momentum_ppo_signal,6817.211577218667,8537.230065282003
70,momentum_ppo_hist,4290.925561247431,1621.0860361441091
71,momentum_pvo,-3739.545986464225,13576.685218141734
72,momentum_pvo_signal,-16959.514649913985,7287.326892822128
73,momentum_pvo_hist,9100.852446219733,3029.7103476747375
74,momentum_kama,7027.549071071583,13104.928620868528
75,others_dr,-1262.648288212201,1680.4765643131957
76,others_cr,10427.458973819364,8141.850703522597
