gen,nevals,restart,sigma,avg,std,min,max
0,50,2,949.7873021089202,1093.3284712682919,364.04275885373704,440.47204871948276,2289.315254973386
1,50,2,912.7740637227831,1109.7106465434458,499.30160992631465,490.9061879029488,3601.4071748901465
2,50,2,884.1658723844101,1164.986251944821,459.59410113618577,497.42111642882384,3013.809153671493
3,50,2,863.7993785427665,1247.8837688651386,499.9636645600907,599.1880765444944,2796.2444074570485
4,50,2,851.5831345976422,1247.899572688491,531.6344629186832,479.47179250313724,2919.086776348174
5,50,2,846.357600191117,1291.9954222311587,539.2158248376462,369.876217980593,2502.330493530697
6,50,2,841.1585026461153,1455.6923425730724,704.7820416344266,464.6499236359976,3552.9065950541703
7,50,2,838.4556402991414,1607.5432661765685,751.8962624564831,305.75209152904824,3529.932475676092
8,50,2,832.9887280703227,1645.7543922178866,638.7165000548466,728.1661561731133,3456.3121306887188
9,50,2,831.8394722011408,1587.2163803004587,770.355059618236,649.2491612291742,4367.039619213118
10,50,2,829.0617756113843,1657.3495121349622,720.7333145737165,420.68838620795793,3972.419350294333
11,50,2,830.2874976179069,1656.7123730543085,813.8518007721568,479.3445861421289,4064.992623496637
12,50,2,835.5310799707058,1753.6205297840277,689.2360760509813,300.33695131789676,3485.060105130067
13,50,2,840.2798566048957,1762.5919226468263,626.8460934561472,624.5618727240255,2969.708095183084
14,50,2,846.2760840314164,1961.1507264815623,705.8975395020205,685.7170828608196,3498.4055482292965
15,50,2,848.6910767055081,2021.439200034861,857.9583484460982,746.0144657133803,6063.461056619889
16,50,2,848.0499339361202,1803.0352105711834,654.8009089007554,651.0266604830267,3388.4649101676114
17,50,2,851.4499657307854,2275.975053039551,946.205696102002,680.8342314877448,4097.898490364729
18,50,2,857.3088980881807,1933.8603404954008,834.7954009619137,721.9941992096575,4110.681343549336
19,50,2,861.9346761646498,2163.0096081288098,794.4595586914813,696.3646866916562,4102.6292854524945
20,50,2,870.2504744549314,2099.8295575378907,729.7347107492642,643.8109685869402,3908.016162193096
21,50,2,881.1422537705909,2010.799219204853,824.7088193016053,666.4201569759613,3600.9024817019686
22,50,2,890.4105161581964,2280.670865943587,750.761526978862,742.098780375328,3714.998738056105
23,50,2,894.84137608107,2239.446395405386,868.7519635877945,652.9709040568046,4144.110409552129
