,feature,buy strategy weight,sell strategy weight
0,volume_adi,3282.6117918540976,581.1385423444302
1,volume_obv,-150.88948113884857,3569.645684960767
2,volume_cmf,13961.812699992739,-2154.915534580363
3,volume_fi,-2816.284966209468,-8247.863403966983
4,volume_em,-5988.864715826136,-2921.6019871415233
5,volume_sma_em,8732.099145219607,-14386.10033206852
6,volume_vpt,7382.363262513531,6203.461814385739
7,volume_vwap,-408.6250531047077,11025.34970673168
8,volume_mfi,-12559.222827365062,317.2637017277441
9,volume_nvi,15179.049527606832,-3934.272434620417
10,volatility_bbm,-24327.92792593547,5488.248594236421
11,volatility_bbh,-4379.951738273407,-2248.7123824786227
12,volatility_bbl,5680.084127340049,12906.797555618272
13,volatility_bbw,1954.242840679801,9434.482665394287
14,volatility_bbp,4828.921753481319,-10402.644855770923
15,volatility_bbhi,-1118.8361807799524,8522.155552296495
16,volatility_bbli,13766.890029043228,6431.944561761949
17,volatility_kcc,12423.22336920673,2460.400499970937
18,volatility_kcw,-13888.943070082878,-604.0083543094229
19,volatility_kcp,2017.6214505148046,-5814.491118489857
20,volatility_kchi,2340.9480769164484,12487.742012612483
21,volatility_kcli,13254.239142555409,-13192.647229981581
22,volatility_dcl,11273.468341739026,-6655.470617757606
23,volatility_dch,1670.3424903114274,-3568.4468557926743
24,volatility_dcm,-9274.292700323786,19554.18220459603
25,volatility_dcw,20195.73031640872,1191.2971423288386
26,volatility_dcp,11919.191353555241,506.1426674816928
27,volatility_atr,-815.1740326019604,-4050.4070582331615
28,volatility_ui,-3005.585864394194,4350.577619599569
29,trend_macd,-2946.6346471085635,-10378.811835424212
30,trend_macd_signal,1512.2863098065413,328.87875279614207
31,trend_macd_diff,-11843.404678058234,-13044.405741345732
32,trend_sma_slow,5412.92780138725,-1039.31729586631
33,trend_ema_slow,2772.962476230538,11683.57075196196
34,trend_vortex_ind_pos,-13644.277386548487,317.5402661555467
35,trend_vortex_ind_neg,-9676.758148239718,-2810.511473826272
36,trend_vortex_ind_diff,-6576.110813752862,4872.257955963746
37,trend_trix,823.2803477273643,4315.323312123617
38,trend_mass_index,-6620.119273794335,-9106.075630404146
39,trend_dpo,-2638.939619096832,-1965.556314510703
40,trend_kst,-4865.291064305857,500.6736862505636
41,trend_kst_sig,-1261.6310495908554,-13515.16738438676
42,trend_kst_diff,-1793.9080652967898,-3810.0981174523786
43,trend_ichimoku_base,-14433.91932657535,6358.194128618017
44,trend_ichimoku_a,-417.63892219928323,9221.74192240776
45,trend_ichimoku_b,-8312.99505298246,-9817.748808213757
46,trend_stc,-2137.397262104514,9395.047063556114
47,trend_adx,-4390.132669478624,156.09591280063844
48,trend_adx_pos,1845.7294984317018,4390.4099694972265
49,trend_adx_neg,12026.626014505233,-299.28551283438014
50,trend_cci,-14049.034847255312,-2717.524646594727
51,trend_visual_ichimoku_a,10829.617133966718,-9168.134974654095
52,trend_visual_ichimoku_b,-1047.3046364646946,19386.905170543134
53,trend_aroon_up,-9322.892398564973,-6091.947517669098
54,trend_aroon_down,2636.8478779549732,-9813.738651678896
55,trend_aroon_ind,-7325.598051721406,572.8842938791026
56,trend_psar_up_indicator,-10178.643063070864,-6012.283416035588
57,trend_psar_down_indicator,424.90918434066583,3244.9869182576913
58,momentum_rsi,-7314.717078131899,-19492.073799106034
59,momentum_stoch_rsi,-10986.248513764225,-4141.385726797862
60,momentum_stoch_rsi_k,795.9440801519663,-12383.71515105197
61,momentum_stoch_rsi_d,12624.695515429128,-6873.168906932286
62,momentum_tsi,-6693.465238473138,4535.733328484515
63,momentum_uo,7284.8502271244515,11171.426831428134
64,momentum_stoch,15486.671941599418,15556.205983873446
65,momentum_stoch_signal,-523.133792067034,-179.16981674879628
66,momentum_ao,-11580.086964078837,3855.244999617005
67,momentum_roc,-9370.814052101978,-9340.663325837002
68,momentum_ppo,7594.49972588036,-5354.361134172693
69,momentum_ppo_signal,992.5255775065987,-1350.0720759840617
70,momentum_ppo_hist,-8696.351165218417,-12910.159972335055
71,momentum_pvo,-7345.71840660654,-688.0375664790971
72,momentum_pvo_signal,-10549.545930075936,7965.75559606628
73,momentum_pvo_hist,4972.95035662346,-5886.617963117801
74,momentum_kama,-14088.730855535397,5317.307804207071
75,others_dr,-11070.95529801035,-17558.18653473567
76,others_cr,3584.3550803145913,6410.4468080662355
