gen,nevals,restart,sigma,avg,std,min,max
0,50,56,949.4620669525827,607.204261620934,355.560457060193,73.8553544390161,1320.9688030605926
1,50,56,915.5183090089248,947.9624882268871,301.88461754561234,195.39969491915815,1805.0266063891445
2,50,56,892.6514704260187,1113.036657808015,435.16937262554285,244.75058151520207,2150.855152297994
3,50,56,875.8647608907213,1102.91807514608,363.9281011876462,717.597793016796,2747.352819713467
4,50,56,861.11992548249,1324.1013821917759,436.80407830380653,848.7429007726718,2320.375338944124
5,50,56,847.7146302802668,1215.287096003068,338.89074611948166,746.3316657970299,2322.4112625555904
6,50,56,838.5065518552226,1275.8638532542013,412.20800011105973,639.835240761283,2146.525198888203
7,50,56,832.1052702674358,1363.8318370029065,437.75623320890816,805.2819136020113,2429.9995219271154
8,50,56,826.8853994681303,1498.8986664440868,421.3116423023219,910.1593320497026,2150.855152297994
9,50,56,824.1254381051125,1467.9568233490584,445.7528430856414,930.6925555021281,2150.855152297994
10,50,56,823.9444246481868,1519.0889289982701,476.61862799427075,1000.0,2442.8147014294077
11,50,56,826.3379458317238,1641.4450827526975,584.0001065170048,728.1307616380882,3387.9125685768076
12,50,56,830.9175968095227,1630.57187632218,543.475293804229,1000.0,2777.4358297994263
13,50,56,835.5028362681221,1781.3711756856442,523.4518888324242,1000.0,2934.333705373449
14,50,56,838.015299222158,1819.8789368773585,480.34865252842945,1000.0,3245.5177424315407
15,50,56,837.8627766614059,1849.7072821377963,425.39395610122466,967.1476801875934,2692.067186475644
16,50,56,841.1285619375151,1687.6920601845047,565.8913786354658,752.5911367396372,2727.1272438507135
17,50,56,846.3964087910541,1811.0117595168633,493.27116881359524,1000.0,2779.3530096735517
18,50,56,847.4125326379207,1847.5331303431378,567.5748060250341,941.2206279156499,3391.7335857728117
19,50,56,848.8048945453237,1884.509904535141,340.81819287132424,1000.0,2621.7133585787965
20,50,56,852.0720123198319,1961.8677487681398,538.6552554150448,1000.0,2771.844487337863
21,50,56,852.9298723732525,1849.9386474307678,622.034477645053,1000.0,4229.705311506689
22,50,56,852.4152033406663,1757.377469836625,554.3612290300007,888.4731401801608,2679.166823347746
23,50,56,851.945249593859,1934.402689089853,573.2390771577006,1000.0,3124.1287335328607
24,50,56,851.8657285933015,1946.4269530485728,520.7166997914485,1000.0,2792.511650063037
25,50,56,851.9054757361831,2033.885222581739,561.4317519328663,1000.0,3309.9936439777834
26,50,56,853.0656536438426,2165.17603338674,482.8861552998134,1000.0,3254.9124770546546
27,50,56,853.4263184848398,2189.4635143232967,615.262704736358,1000.0,4072.9025838213934
28,50,56,855.9626295004017,2121.8770857957784,517.3352968596978,1000.0,3620.629803492532
29,50,56,859.4841387792717,2260.263709620589,675.4370881901743,1000.0,4327.483949013327
30,50,56,865.7822868040128,2286.461643787434,468.3637117519309,1144.2242610205503,3455.3481220622884
31,50,56,868.3632657766047,2332.5531350430992,618.9105796892633,1000.0,3952.232228531315
32,50,56,865.020441826099,2342.0222494419945,619.6344317280327,1154.1571908280202,4549.108019248039
33,50,56,859.8945283712386,2372.3451553242176,645.5614790580917,967.1476801875934,4058.6946999074985
34,50,56,855.495427133958,2277.9749157913925,797.6278070694781,766.7857089929939,4690.204615477828
35,50,56,852.9702902596007,2293.311094289718,675.1590282519775,888.4731401801608,4021.534843096418
36,50,56,851.9948934046472,2430.8179292132804,824.7121758437362,1000.0,4388.026957047892
37,50,56,850.4333507390164,2330.5363212750226,876.7415606852414,888.4731401801608,4538.0079166555915
38,50,56,846.3327953846738,2631.829362528577,793.196338011159,1000.0,4515.440422664845
39,50,56,842.756949764234,2489.4553837978215,726.7798406415793,1029.3948476239234,4754.591467154601
40,50,56,839.385507931425,2698.5659849270783,839.2503998586109,1154.1571908280202,4488.846364939585
41,50,56,836.9223640650671,2679.529061290034,788.5689561922155,888.4731401801608,4636.122035511766
42,50,56,837.7358198741035,2793.942387331682,794.7208963360238,967.1476801875934,4852.566130003507
43,50,56,839.2140561747921,2711.7170217032694,871.3008507044813,888.4731401801608,4864.461014767517
44,50,56,844.1142062952958,2754.2594919231483,801.6904877378431,1370.7235005407151,4795.777168632039
45,50,56,854.5581768395068,2944.4467631062603,942.1441304419325,1501.6950596217762,4900.528876141234
46,50,56,859.9465984039024,2973.10737715021,944.3746403155081,888.4731401801608,4825.234913494733
47,50,56,864.8279193866643,2888.5241372558826,858.3476557610215,939.3814550487556,4874.2735664993115
48,50,56,866.6543998192466,2749.1300209413394,998.417161412491,888.4731401801608,4856.348306226289
49,50,56,868.1936395748187,2677.1510144847816,863.7605264679778,888.4731401801608,4794.423677653356
50,50,56,865.3282841961866,2721.7194296248754,956.6753491984416,890.9822690938121,5544.529867427146
51,50,56,861.5090975202287,2892.8439570175833,959.0162763574994,962.8879372183577,4909.459483505272
52,50,56,858.3877430232404,2798.39139006533,955.1870997763642,967.1476801875934,5120.2410757667985
53,50,56,854.9210582024617,2920.7880795173965,1184.2790309241013,888.4731401801608,6205.131210366443
54,50,56,850.5882812186506,2840.501147939844,1055.137985263319,752.5911367396372,5605.984000425499
55,50,56,851.7498349658389,2800.004318966106,1106.4576987843298,854.2115272568338,5100.95437917763
56,50,56,856.2320023390803,2985.514477335238,1030.2012731058803,939.6619309179628,5827.536287830151
57,50,56,856.5501752096724,2909.7925274867634,1182.9269689045227,937.5586821542573,5729.4855601950585
58,50,56,856.2766079330337,2821.793516983973,1226.6676279207327,752.5911367396372,5977.295017656919
59,50,56,856.7733807042217,2918.3300822789047,1245.8703397628506,967.1476801875934,5500.80385997984
60,50,56,855.5040547699422,2678.5131646624304,1130.172059508161,919.4881204009065,5132.5753903637415
61,50,56,855.1015887098686,3403.832495229227,1259.8555526465507,888.4731401801608,6205.131210366443
62,50,56,854.9083910365194,3405.104720014453,1214.9045330440315,1000.0,6074.385999050913
63,50,56,858.1518735299614,3153.397142989843,1476.601861416728,888.4731401801608,5943.868704272394
64,50,56,859.415482679548,2512.3932339449143,1249.7633621667223,752.5911367396372,5620.800040634391
65,50,56,857.9069529423919,2832.1890844567843,1478.6241791544003,678.0518765782298,5923.644426035823
66,50,56,858.0273054588591,3205.5518574227754,1507.3280645339166,888.4731401801608,5955.186073737573
67,50,56,858.1009172470376,2984.8401121421543,1569.0739708992091,888.4731401801608,5917.247307023955
68,50,56,860.0167977084379,3332.2224078595914,1575.285937366849,752.5911367396372,6266.274845992997
69,50,56,863.2496019608882,3276.037233816064,1470.3810939777209,938.8370480168174,5982.36291819728
70,50,56,866.7476062138664,3535.393525173264,1332.1402162755865,888.4731401801608,6134.598726388707
71,50,56,873.4002580722106,3033.3231926435324,1487.7401062717026,888.4731401801608,5977.295017656919
72,50,56,881.3154320668808,3591.2983546877094,1470.0344533617535,921.7258003170606,5938.271434403219
73,50,56,891.3216947217355,3029.8952623312466,1518.857207285074,752.5911367396372,6123.684980462407
74,50,56,899.1459935623874,3057.760092097493,1200.4322378734769,1000.0,5360.215977217044
75,50,56,904.4201539355503,2939.181912744877,1213.0673128235983,888.4731401801608,5764.472105099446
76,50,56,904.01212769011,3363.1945726363756,1491.8465371981865,967.1476801875934,5927.14026467119
77,50,56,902.5752469035224,3115.8562536712607,1483.4585950838,888.4731401801608,6351.3283521189105
78,50,56,899.888573897939,3328.2843820096627,1411.9746961882886,888.4731401801608,6475.664854285681
79,50,56,893.3942444154626,3354.4913523501787,1501.9479884230227,752.5911367396372,5967.2656182806595
80,50,56,882.3428564800678,2899.2662383856637,1483.4900307310238,752.5911367396372,5982.36291819728
81,50,56,874.7948691957605,3493.200945293627,1172.5995875606857,888.4731401801608,5967.2656182806595
82,50,56,866.9797150903667,3126.222829094109,1558.7523300326766,752.5911367396372,6401.864418777588
83,50,56,860.4199896487099,3550.9961840808555,1610.246325641725,752.5911367396372,6351.3283521189105
84,50,56,854.5639817709795,3133.521423108206,1744.1811636865546,752.5911367396372,6351.3283521189105
85,50,56,851.6827424002369,3047.52969896568,1410.5346248724566,752.5911367396372,6351.3283521189105
86,50,56,847.2160614858414,3548.5814259970416,1465.1568154802758,888.4731401801608,6351.3283521189105
87,50,56,838.3397410962674,3294.653972763161,1823.0960923210878,752.5911367396372,6351.3283521189105
88,50,56,831.3071425341526,3190.740966114873,1551.8234138692942,752.5911367396372,5752.260345670784
89,50,56,825.3553664758226,3971.6376028783143,1811.2245394919712,1000.0,6374.974222176756
90,50,56,820.0265597855623,3611.574104693091,1486.05988275555,1000.0,6351.3283521189105
91,50,56,817.1204449755265,3743.4955634558996,1658.957113596634,921.7258003170606,6351.3283521189105
92,50,56,816.8847084025856,3806.033842598673,1558.3797887718915,1000.0,6351.3283521189105
93,50,56,813.8434369177925,3853.1737995746917,1602.4377438724314,1029.3948476239234,6413.876643583586
94,50,56,814.866466696002,3969.5076554396455,1536.8522541293842,752.5911367396372,6387.833769031806
95,50,56,816.2219191606488,3601.6927481681364,1701.0219316309222,966.9444317688142,6386.180549196227
96,50,56,819.09350750366,3585.4921581917147,1651.1029080839608,752.5911367396372,6475.664854285681
97,50,56,822.5767182092554,3904.7730719764204,1586.2695275577425,752.5911367396372,6351.3283521189105
98,50,56,821.4183068586678,3166.7427279362346,1640.7354351362344,752.5911367396372,6351.3283521189105
99,50,56,818.2818663687169,3766.6585923738608,1754.0595220686882,752.5911367396372,6351.3283521189105
100,50,56,815.2181553468097,3627.8266372113826,1741.4474958867756,752.5911367396372,6351.3283521189105
101,50,56,811.9739415943947,3477.9307519252297,1803.6263408237503,833.8063713940659,6288.988365535295
102,50,56,810.9680368610533,3914.9967776979547,1847.236150839218,961.0203047266997,6645.485389590969
103,50,56,811.136960600662,3632.59315288219,1729.8434443675826,752.5911367396372,6351.3283521189105
104,50,56,807.6975552895104,3904.6160002300066,1868.204425498814,752.5911367396372,6398.978699013293
105,50,56,806.516343671937,3468.370174842932,1772.7733168733962,752.5911367396372,6052.936495718288
106,50,56,806.3151698626008,4184.95429536943,1783.7317308215024,752.5911367396372,6351.3283521189105
107,50,56,806.1616909896405,3749.236551469227,1636.821304585504,938.8370480168174,6398.978699013293
108,50,56,803.330234073852,3669.6108824708476,1828.7313717480708,752.5911367396372,6732.661257395651
109,50,56,801.7884154302983,3775.7157796199663,1623.8024219873291,752.5911367396372,6468.081176709839
110,50,56,805.554590064255,3632.494454578785,1806.7034365999987,752.5911367396372,6351.3283521189105
111,50,56,807.6077596403605,3366.6768214776744,1782.6195590387379,752.5911367396372,6387.833769031806
112,50,56,806.7154037636681,3310.873668380183,2067.249150028716,752.5911367396372,6732.661257395651
113,50,56,806.4523239150911,3082.628792974509,1718.6026181635932,752.5911367396372,6351.3283521189105
114,50,56,803.1873349883663,4201.149212769032,1632.9556301694467,755.4945033641466,6449.371095173832
115,50,56,800.1056587030748,3576.129764387376,1859.32876004137,752.5911367396372,6594.842037430561
116,50,56,799.5108955530867,3636.1622237373267,1806.1525809610848,752.5911367396372,6398.978699013293
117,50,56,802.9009600714896,3579.0039443844753,1985.1975873706206,752.5911367396372,6398.978699013293
118,50,56,805.7044899044201,3263.106850388631,1744.0494813208034,752.5911367396372,6497.445107403164
119,50,56,806.5070304688311,3983.468524304042,1526.6259341443856,1156.0548773449245,6556.076246388735
120,50,56,807.4854151974395,3828.0842557762107,1951.931274358402,752.5911367396372,6732.661257395651
121,50,56,804.7308980182769,3420.6299742747055,1831.2850837984363,752.5911367396372,6645.485389590969
122,50,56,802.5883456618569,3492.37155217933,1532.2916391471258,752.5911367396372,6288.988365535295
123,50,56,800.6296091252216,3505.4007549914845,1672.2948639543206,752.5911367396372,6644.888687340613
124,50,56,800.18541793465,3507.555713191291,1775.6886271274227,752.5911367396372,6351.3283521189105
125,50,56,800.2597422006677,2975.521091547341,1881.835867863146,775.159594479489,6351.3283521189105
