gen,nevals,restart,sigma,avg,std,min,max
60,150,10,142.8768735665542,1912.275725088811,473.2579218145073,1000.0,2504.1920101756
61,150,10,143.3018549528657,1805.0410764877277,479.7672605307103,1000.0,2504.1920101756
62,150,10,143.27266161695607,1884.956014566449,471.4966072126257,1054.3213326397117,2493.429075456869
63,150,10,143.39488392266432,1946.4884619119523,443.14839978173336,1000.0,2507.4027531203324
64,150,10,143.63697980409202,1877.193970945483,472.13158272482923,1000.0,2493.429075456869
65,150,10,144.10836569319952,1938.3331030607767,442.48662071950486,1000.0,2526.967091329522
66,150,10,145.49389468236845,1913.6296905822035,501.73149400724446,1000.0,2555.4248813175154
67,150,10,145.7813096619245,1926.4989089007333,463.51148534888983,1000.0,2515.15620477523
68,150,10,145.45243672982286,1994.4566608519756,450.8430610379244,1000.0,2525.168740009906
69,150,10,143.94821525853442,1850.0365541693266,477.2370544761562,1124.2243587595517,2502.1936011382572
70,150,10,142.65441502521813,1989.359569737836,461.03004040479897,1136.9631853808269,2542.9473116819345
71,150,10,143.43703974245562,2001.6368805095126,481.01473767988887,1000.0,2536.2116123540945
72,150,10,143.09202814966403,1945.53056087554,509.30262078128686,1000.0,2512.9503027737173
73,150,10,143.3868719654954,1969.2432801785471,500.17327981749514,1000.0,2537.8747935409347
74,150,10,144.49316741734694,1941.5541176574689,513.3089302006739,1136.9631853808269,2555.4248813175154
75,150,10,145.17238752883648,1993.0290989256673,491.43936346950994,1000.0,2539.5394120378965
76,150,10,145.06233181465112,2032.2937849674336,437.31275042495406,1000.0,2545.38296758253
77,150,10,147.17751311933367,2024.7617411061212,447.9316743596994,1124.2243587595517,2559.579627654559
78,150,10,149.21726953089725,2001.8429397118512,467.67202377230933,1000.0,2555.4248813175154
79,150,10,149.53361718357593,1992.3721072310132,466.86774670194575,1000.0,2529.952038296696
80,150,10,148.30989444816606,2064.478054706768,440.7259027248781,1000.0,2546.9580189795465
81,150,10,146.05483278901207,2021.8385773771713,478.47441279816127,1141.5929042425482,2567.1250943963614
82,150,10,144.85703654154483,2018.8886986835564,466.32853192417,1000.0,2537.8747935409347
83,150,10,142.54980867261443,1951.7057965550098,486.9467014962078,1136.9631853808269,2543.3516871115253
84,150,10,140.52562715645712,2003.1884517623794,468.61079235499426,1000.0,2558.4109401853184
85,150,10,139.7168667028391,2071.7718220579786,451.63034685903966,1000.0,2608.0153219209915
86,150,10,135.48861552908107,2012.2952818338654,480.0661477823744,1000.0,2553.385587143456
87,150,10,134.26986552396437,2026.4094332125683,501.81029947113274,1000.0,2606.0293912853967
88,150,10,134.15395264866396,2141.9287149760808,446.7888261258984,1129.0168805843932,2565.0764631541138
89,150,10,134.21180706420708,1976.176548195652,498.77527666294884,1000.0,2562.984976404943
90,150,10,134.9740250106338,2052.351212850983,481.03901465873435,1144.8255920499653,2560.9396490823538
91,150,10,135.6114124889807,2045.7198138285848,459.26711683147323,1000.0,2564.668633634517
92,150,10,136.10918286796024,2051.016243551905,491.98378931791837,1137.1570469700182,2560.9396490823538
93,150,10,136.00082563654132,2132.4546677006438,427.1835824400737,1144.8255920499653,2565.0764631541138
94,150,10,136.856820972517,2112.745240740233,459.77853669476093,1000.0,2586.0214776758394
95,150,10,139.41687325221815,2019.4212406712638,490.9108529600326,1000.0,2566.2117213730858
96,150,10,142.54164415664647,2106.811593852465,459.7552703801268,1000.0,2577.4532399574905
97,150,10,146.37352492561843,2133.7619869299515,431.87894129068764,1144.8255920499653,2566.2117213730858
98,150,10,149.06556858619277,2133.2679706727386,442.73240415605,1144.8255920499653,2562.984976404943
99,150,10,152.22842852681939,2082.415311640975,460.80047175585884,1000.0,2583.5840561704945
100,150,10,152.55046317645903,2142.727203097227,401.1246852067149,1145.0207942442626,2583.957766638207
101,150,10,152.6888520130413,2073.709547375182,433.5451890896749,1136.9631853808269,2582.8146578028677
102,150,10,152.9913157908968,2101.8130523716427,438.773787217754,1136.9631853808269,2562.984976404943
103,150,10,153.3233688180206,2097.534544223517,446.38977230486194,1144.8255920499653,2562.984976404943
104,150,10,153.54734628098893,2060.9857222574697,474.55840124495677,1000.0,2567.0311855175128
105,150,10,152.69207776898256,2072.3332829214305,469.10596997620166,1145.0207942442626,2586.0214776758394
106,150,10,155.23773991401347,2010.896765632004,472.9525672769273,1148.438218646812,2565.0764631541138
107,150,10,158.06528876738972,2075.4110036845127,447.956328980354,1139.3458052685498,2584.8774558819564
108,150,10,159.7898726663399,2034.7985650707433,488.7343086567688,1136.9631853808269,2584.7828975979164
109,150,10,160.9514693433194,2110.565325157239,454.6994493169345,1144.8255920499653,2584.7828975979164
110,150,10,161.05424035638015,2149.233795260583,453.1884222527376,1146.900697533677,2583.957766638207
111,150,10,159.01420290818146,2085.2112519763173,482.25887922907367,1145.0207942442626,2562.984976404943
112,150,10,156.34756289410706,2056.9985826445454,483.7710755478495,1137.1570469700182,2560.9396490823538
113,150,10,154.96563078535624,2086.3503340816264,477.8934607749718,1000.0,2584.8774558819564
114,150,10,154.86941741570226,2168.345953839269,453.14659914443195,1156.3799782617966,2584.8774558819564
115,150,10,153.7820764220377,2054.0589228115496,494.6920924424252,1152.2559762338965,2586.847267636981
116,150,10,153.82769213453378,2118.752892986818,474.5522016971468,1160.2241366709131,2590.104054735246
117,150,10,153.39036817006462,2180.8170610220627,454.1708212259734,1145.0207942442626,2582.8146578028677
118,150,10,151.12274131164745,2117.0174493966824,467.0709117418537,1137.1570469700182,2584.7828975979164
119,150,10,148.41925875570288,2159.1944658155167,423.2038045409777,1148.438218646812,2584.7828975979164
120,150,10,144.9039497246378,2182.4255699008736,444.73522272176905,1000.0,2610.09824683395
121,150,10,144.3483738432427,2188.221100319987,416.73539038780694,1000.0,2583.957766638207
122,150,10,144.3191962230786,2213.5119016686044,411.9207591396576,1304.2319245117994,2599.3742122302083
123,150,10,146.20508045245703,2214.6816454012774,413.06759756108727,1156.3799782617966,2608.0153219209915
124,150,10,148.51340625306796,2197.3795963142697,429.2566450875099,1319.0104553547176,2613.63146008118
125,150,10,150.57345121207248,2178.4685803357343,457.9866314242386,1156.3799782617966,2613.63146008118
126,150,10,152.02577210422362,2222.784421818219,410.11477763448323,1145.0207942442626,2618.7124540380237
127,150,10,152.04893795724647,2212.1279137250035,424.8820220390011,1304.2319245117994,2588.0250175086244
128,150,10,151.91136710369852,2180.9581706757112,440.22087704278005,1319.0104553547176,2613.63146008118
129,150,10,151.79400084674995,2241.5939612756974,405.5161776927341,1216.5789337757062,2610.09824683395
130,150,10,152.02829121028037,2188.124388927093,433.1204954302485,1304.2319245117994,2615.623183890623
131,150,10,153.42906980869785,2249.7858305558625,389.82797669263556,1319.0104553547176,2584.8774558819564
132,150,10,152.7510618663568,2192.9891083114776,424.44378891304586,1160.2241366709131,2591.4954501244606
133,150,10,152.84932155819521,2200.1284776191274,419.8050498824125,1319.0104553547176,2608.0153219209915
134,150,10,153.49142414473505,2213.5635195278155,446.7352496541528,1160.2241366709131,2618.7124540380237
135,150,10,154.90523286750224,2255.014345889479,393.5140562995258,1319.0104553547176,2615.623183890623
136,150,10,156.34167158946155,2283.264524061825,387.6506250274134,1304.2319245117994,2609.551886551541
137,150,10,158.48327830159084,2182.039572837636,456.3549897793283,1216.5789337757062,2607.0522366181835
138,150,10,158.95389353624623,2246.7169907626167,376.9124556521378,1160.2241366709131,2617.7121849201963
139,150,10,159.07709911824264,2244.683919308128,383.3159081815733,1304.2319245117994,2610.09824683395
140,150,10,159.14566942143202,2168.4042683381626,478.9149599883522,1145.0207942442626,2615.623183890623
141,150,10,157.25098173721355,2193.495873576956,441.97131318164935,1319.0104553547176,2608.110730109362
142,150,10,155.6185213537674,2231.071223983185,426.3909594949621,1319.0104553547176,2607.4693976480103
143,150,10,153.69233077502213,2256.0009271857125,405.2384088592008,1145.0207942442626,2608.110730109362
144,150,10,153.41006718599164,2253.925976980116,397.21276100260883,1160.2241366709131,2617.7121849201963
145,150,10,153.65846501219485,2271.231067544187,393.79990297883415,1319.0104553547176,2615.623183890623
146,150,10,153.9450381406891,2204.0310585512593,444.55969093295107,1319.0104553547176,2615.623183890623
147,150,10,154.75616263189252,2249.1655325554575,412.6679211133944,1304.2319245117994,2609.038946715395
148,150,10,157.68961753075308,2217.175918714955,426.9175528159538,1319.0104553547176,2615.623183890623
149,150,10,158.09438435233065,2213.116754112965,443.1459509730822,1156.3799782617966,2615.7188703949687
150,150,10,156.7526432589275,2254.8162101566363,387.6213843383552,1319.0104553547176,2610.09824683395
151,150,10,154.3398753866395,2268.0425606360022,396.38196552654705,1304.2319245117994,2617.7121849201963
152,150,10,152.58428975879477,2226.0965562931656,442.0152814253547,1319.0104553547176,2608.110730109362
153,150,10,151.87103908314103,2302.16744807995,370.841780330404,1274.9371130168513,2617.7121849201963
154,150,10,149.97164046353728,2270.2084195931925,416.03815477002956,1304.2319245117994,2613.63146008118
155,150,10,148.30450284786926,2281.356618429856,370.07724140876974,1319.0104553547176,2615.623183890623
156,150,10,148.46550309074377,2309.1270021944383,375.53387532861973,1160.2241366709131,2617.7121849201963
157,150,10,148.7792968444966,2299.434743996097,354.2065246158812,1319.0104553547176,2617.7121849201963
158,150,10,148.30459642998812,2264.442451258817,415.4995524134353,1319.0104553547176,2615.7188703949687
159,150,10,149.40374752242684,2298.611327453682,380.63165634227363,1319.0104553547176,2614.6579744493292
160,150,10,151.34810373493283,2242.7306233838344,394.81948363492955,1304.2319245117994,2609.551886551541
161,150,10,151.4368275252067,2289.0284311367604,422.8263554656704,1156.3799782617966,2617.7121849201963
162,150,10,152.784046954359,2260.0219848860847,427.1218149837798,1319.0104553547176,2615.7188703949687
163,150,10,154.1344434802084,2248.6370046392226,403.23138313433765,1304.2319245117994,2617.7121849201963
164,150,10,153.03039561836673,2307.8029535121786,393.27858403022077,1304.2319245117994,2617.7121849201963
165,150,10,151.4662808582592,2292.8774864796837,368.56735551999185,1319.0104553547176,2617.7121849201963
166,150,10,149.89232247016886,2265.0045487105926,428.7753904768403,1319.0104553547176,2617.7121849201963
167,150,10,148.11619742399907,2232.3601772002835,449.4372085925557,1304.2319245117994,2617.7121849201963
168,150,10,148.68847819467743,2279.122579602182,396.7999045144881,1319.0104553547176,2617.7121849201963
169,150,10,148.0886250266524,2302.1160340252827,416.86724174787577,1319.0104553547176,2617.7121849201963
170,150,10,146.67837631628424,2277.75035170612,417.33440473498104,1319.0104553547176,2618.808253556149
171,150,10,146.14652447848,2355.6879825160645,335.6680415513041,1304.2319245117994,2617.7121849201963
172,150,10,143.67133948274258,2243.5215375075245,411.0581768149908,1328.131767930349,2620.803922352854
173,150,10,144.62552192742646,2358.2932511289487,366.8952710753423,1328.131767930349,2620.803922352854
174,150,10,145.81893815754697,2358.1820189710697,357.2020034107531,1319.0104553547176,2617.7121849201963
175,150,10,146.8580669723253,2311.760315862941,394.57564988523137,1319.0104553547176,2617.7121849201963
176,150,10,147.64183469206483,2324.6204733301297,347.68064922855376,1319.0104553547176,2620.803922352854
177,150,10,146.02394501089617,2349.9863328811857,335.5425292875413,1319.0104553547176,2620.803922352854
178,150,10,144.87404340049727,2388.6384088312852,304.191063417701,1319.0104553547176,2618.7124540380237
179,150,10,146.40938198599528,2385.967495687094,334.5035905203358,1319.0104553547176,2617.7121849201963
180,150,10,147.32992634211686,2362.75519549738,352.8635326669544,1319.0104553547176,2617.7121849201963
181,150,10,146.042286899331,2270.840950127223,395.7103377967102,1304.2319245117994,2618.7124540380237
182,150,10,144.2389820946601,2343.8089995321043,339.45629799676266,1319.0104553547176,2620.803922352854
183,150,10,144.93645378425435,2286.3726138697216,428.36871562100947,1319.0104553547176,2620.803922352854
184,150,10,147.99155709041386,2362.385331443896,367.2338516439808,1328.131767930349,2615.7188703949687
185,150,10,151.01597952370008,2324.045976973064,359.55971049494326,1304.2319245117994,2620.803922352854
186,150,10,151.60946846136062,2392.302514929796,301.62548191725375,1328.131767930349,2620.803922352854
187,150,10,153.59957939654802,2296.4719566142794,411.1389938758636,1304.2319245117994,2618.7124540380237
188,150,10,155.35312827373514,2329.321434637721,364.89917333209485,1319.0104553547176,2620.803922352854
189,150,10,157.4537133376548,2354.4141768398813,341.9163236091676,1304.2319245117994,2620.803922352854
190,150,10,157.49402406821284,2375.117801175932,332.4186051265924,1319.0104553547176,2620.803922352854
191,150,10,158.44826743242058,2299.5687450331898,396.31588817998704,1319.0104553547176,2620.803922352854
192,150,10,160.20320246172335,2305.5635644889458,383.4075887605052,1319.0104553547176,2620.803922352854
193,150,10,164.5318092747538,2296.757765129885,393.7575268211519,1304.2319245117994,2620.803922352854
194,150,10,167.47141907916387,2295.835155544614,418.40289619304474,1319.0104553547176,2620.803922352854
195,150,10,169.26953447243483,2291.677006766992,392.31135036843267,1328.131767930349,2620.803922352854
196,150,10,171.6759253335026,2315.7753598082336,388.8218824980727,1304.2319245117994,2620.803922352854
197,150,10,174.72435374955685,2265.2696076673888,406.17054033729903,1304.2319245117994,2620.803922352854
198,150,10,173.7551066185426,2311.8968599213,379.10867886701686,1328.131767930349,2620.803922352854
199,150,10,173.7582249094254,2329.2339899749986,391.4439850371993,1328.131767930349,2631.7925824961467
200,150,10,174.19660154614556,2365.519814272401,344.51115412044527,1304.2319245117994,2620.803922352854
201,150,10,175.1736940075309,2325.877726459353,374.71730409257003,1319.0104553547176,2620.803922352854
202,150,10,175.7958310962616,2323.3907367397437,383.1159853690833,1319.0104553547176,2620.803922352854
203,150,10,177.84426994045526,2306.7606359409624,390.25156359860716,1319.0104553547176,2631.7925824961467
204,150,10,177.02240398401545,2335.302608583307,374.40455204510897,1319.0104553547176,2625.6208655023834
205,150,10,176.96026595288296,2326.6720007175845,375.4777956131125,1319.0104553547176,2629.692344950502
206,150,10,177.29791525964842,2318.9764747979902,356.5073156145179,1319.0104553547176,2629.692344950502
207,150,10,176.0140361243245,2406.6426965004184,299.0708545408427,1328.131767930349,2631.7925824961467
208,150,10,175.83279407583026,2266.0667891773705,418.0401693854909,1319.0104553547176,2631.7925824961467
209,150,10,173.62033847826996,2360.624487123519,387.32197042198413,1319.0104553547176,2631.7925824961467
210,150,10,172.38772293543366,2311.4643300312123,377.92117061949807,1328.131767930349,2631.7925824961467
211,150,10,173.10007438037326,2321.108632032296,402.30483050286307,1304.2319245117994,2631.7925824961467
212,150,10,172.78236992326975,2316.9691613109367,384.74328466465715,1319.0104553547176,2629.692344950502
213,150,10,174.33744698148305,2358.3647857243327,344.10222782284643,1328.131767930349,2629.692344950502
214,150,10,174.431346223334,2385.3191166342817,302.0273336748775,1328.131767930349,2631.7925824961467
215,150,10,174.93586414604636,2282.604201783656,401.46018357551105,1328.131767930349,2631.7925824961467
216,150,10,177.4800533121351,2281.8806256358844,425.9305294959424,1319.0104553547176,2631.7925824961467
217,150,10,180.07632485177407,2314.616923930935,368.4605885948184,1304.2319245117994,2631.7925824961467
218,150,10,182.0800064053366,2308.045991513018,357.36706992833405,1328.131767930349,2631.7925824961467
219,150,10,183.84784737006493,2359.887043253396,340.12372504288805,1304.2319245117994,2631.7925824961467
220,150,10,184.78348461569522,2411.5832673931664,315.46220721343303,1319.0104553547176,2631.7925824961467
221,150,10,185.76616824623733,2304.5121400413236,395.7140776862121,1328.131767930349,2631.7925824961467
222,150,10,185.46593877009462,2271.535873911767,406.3445563619018,1319.0104553547176,2631.7925824961467
223,150,10,185.09992770596384,2313.9986844910177,369.6956439640089,1319.0104553547176,2631.7925824961467
224,150,10,184.69580168715189,2365.0434143158823,354.7339767890873,1328.131767930349,2631.7925824961467
225,150,10,184.04884028994454,2358.5343270260723,355.36471600552863,1304.2319245117994,2631.7925824961467
226,150,10,184.25275589202639,2276.1185500892107,432.0718376462502,1319.0104553547176,2631.7925824961467
227,150,10,185.20327799509354,2285.092505243027,392.02893136961166,1319.0104553547176,2631.7925824961467
228,150,10,188.29269194311365,2356.970674641651,355.7801956862607,1319.0104553547176,2631.7925824961467
229,150,10,189.93790648653663,2319.081807478273,395.1789214042397,1304.2319245117994,2631.7925824961467
230,150,10,187.74279158963205,2308.8293098252684,449.23279263024205,1304.2319245117994,2631.7925824961467
231,150,10,184.8983788427974,2307.0849132787816,408.27417169378236,1328.131767930349,2631.7925824961467
232,150,10,183.0556743181308,2304.84284422917,398.43875611246875,1319.0104553547176,2631.7925824961467
233,150,10,181.2570936031924,2366.935144382285,380.6785088403558,1304.2319245117994,2631.7925824961467
234,150,10,179.35158333036244,2301.062396858398,412.6028385260469,1319.0104553547176,2631.7925824961467
235,150,10,177.99277334143835,2391.063174456612,335.20345283588955,1319.0104553547176,2631.7925824961467
236,150,10,179.44391591014067,2331.692763265152,430.452673676841,1319.0104553547176,2631.7925824961467
237,150,10,181.0653250545087,2417.7360056981815,337.3587107157633,1328.131767930349,2631.7925824961467
238,150,10,180.7633001805016,2376.8684486295733,360.37927999263934,1328.131767930349,2631.7925824961467
239,150,10,179.11962973421166,2280.931459984039,433.97853791054536,1304.2319245117994,2631.7925824961467
240,150,10,178.89410943652103,2307.0272480285503,414.19791336104663,1319.0104553547176,2631.7925824961467
241,150,10,180.42277844040476,2359.6592724581146,385.6579213841377,1319.0104553547176,2631.7925824961467
242,150,10,180.61762177137408,2289.8961513757877,451.5940864053966,1304.2319245117994,2631.7925824961467
243,150,10,181.51157948864306,2308.73999823031,411.5376293984222,1319.0104553547176,2631.7925824961467
244,150,10,180.8804297987478,2286.738043732399,423.00919393962226,1328.131767930349,2631.7925824961467
245,150,10,181.465908635942,2368.4362721613197,384.5285522826148,1319.0104553547176,2631.7925824961467
246,150,10,182.20706895173038,2274.8107846863686,459.94891438973957,1304.2319245117994,2631.7925824961467
247,150,10,183.25302231445306,2338.5282881501666,390.6456607561081,1319.0104553547176,2631.7925824961467
248,150,10,183.62934755763214,2319.362781827116,424.0703059903619,1319.0104553547176,2631.7925824961467
249,150,10,180.2647879147407,2412.8458905290486,355.98885531702246,1304.2319245117994,2631.7925824961467
250,150,10,177.7038683035476,2457.530564834913,317.0521336942829,1304.2319245117994,2631.7925824961467
251,150,10,175.23804751507117,2391.6585254457686,376.3806336049502,1319.0104553547176,2631.7925824961467
252,150,10,174.54129903823522,2466.7383237489826,306.30551679563933,1319.0104553547176,2631.7925824961467
253,150,10,172.57264516869014,2403.601517629546,386.9456784480043,1304.2319245117994,2631.7925824961467
254,150,10,170.93387050377916,2383.4735907330555,366.62988622622424,1328.131767930349,2631.7925824961467
255,150,10,170.95986291309563,2427.6757309659965,360.7036924114329,1304.2319245117994,2631.7925824961467
256,150,10,172.91483059750163,2351.6287359771127,420.5837469124958,1304.2319245117994,2631.7925824961467
257,150,10,175.26982805474853,2376.271982836227,400.1024557308769,1304.2319245117994,2631.7925824961467
258,150,10,177.00964112906073,2344.838075214953,409.8246138817006,1328.131767930349,2631.7925824961467
259,150,10,176.41286000991082,2346.764031391682,428.176133829827,1304.2319245117994,2631.7925824961467
260,150,10,176.50166449648037,2369.1054186597644,401.469052077503,1304.2319245117994,2631.7925824961467
261,150,10,176.08860589230292,2441.586849955361,333.7317518371618,1328.131767930349,2631.7925824961467
262,150,10,177.61461903616984,2409.6636361435576,374.4461829003658,1319.0104553547176,2631.7925824961467
263,150,10,177.49678053185642,2372.5194186236104,399.27415476267265,1328.131767930349,2631.7925824961467
264,150,10,174.743417293181,2392.152361712347,388.85693436730025,1304.2319245117994,2631.7925824961467
265,150,10,173.34467934966526,2347.532460333072,439.54101368401905,1304.2319245117994,2631.7925824961467
266,150,10,169.96189110123115,2404.7449439933075,390.4432138077783,1328.131767930349,2631.7925824961467
267,150,10,169.0365750397218,2403.2247935633495,399.59360991313747,1328.131767930349,2631.7925824961467
268,150,10,167.8511673571527,2422.315280515463,360.6985873310717,1328.131767930349,2631.7925824961467
269,150,10,166.00287636205653,2404.0541380830573,377.8555121478661,1328.131767930349,2631.7925824961467
270,150,10,164.31663878676062,2428.8679936994304,369.86945676516467,1328.131767930349,2631.7925824961467
271,150,10,164.1816421530512,2453.4918429989843,366.7091493869823,1328.131767930349,2631.7925824961467
272,150,10,165.55406379861466,2468.7006591857053,325.7536258209278,1328.131767930349,2631.7925824961467
273,150,10,166.69903006988355,2437.7959210588124,354.8126048519559,1328.131767930349,2631.7925824961467
274,150,10,167.6085765338611,2400.612123456846,378.6686279179652,1328.131767930349,2631.7925824961467
275,150,10,169.67730477432457,2380.4263674248537,413.5056108097616,1328.131767930349,2631.7925824961467
276,150,10,171.32435964502733,2464.5311214237527,320.9209785304798,1328.131767930349,2631.7925824961467
277,150,10,172.75236451105678,2467.9891827089614,309.58959104991743,1328.131767930349,2631.7925824961467
278,150,10,171.04515004991887,2418.7914400866994,373.7362726858417,1304.2319245117994,2631.7925824961467
279,150,10,172.81161735548295,2420.3700097038704,376.50710168149374,1304.2319245117994,2631.7925824961467
280,150,10,173.12513330744534,2471.7083647109534,331.41138316313004,1328.131767930349,2631.7925824961467
281,150,10,174.1241357579925,2401.953761668191,361.73646683477324,1304.2319245117994,2631.7925824961467
282,150,10,174.2163842103726,2461.131403707037,339.35511181039976,1328.131767930349,2631.7925824961467
283,150,10,173.51349483271463,2434.6293295482187,351.3783590590014,1328.131767930349,2631.7925824961467
284,150,10,171.57857252428343,2424.7282304936375,397.68353099185947,1304.2319245117994,2631.7925824961467
285,150,10,170.96017198499294,2492.315345564102,307.5435979109215,1304.2319245117994,2631.7925824961467
286,150,10,169.1893759675533,2487.197509131582,317.4808079997504,1328.131767930349,2631.7925824961467
287,150,10,167.76760486884442,2499.364273330935,305.2322495575552,1304.2319245117994,2631.7925824961467
288,150,10,166.90112810035845,2439.9938481475765,351.1216338745882,1328.131767930349,2631.7925824961467
289,150,10,166.2246380093683,2431.346832248513,355.4262287732503,1328.131767930349,2631.7925824961467
290,150,10,165.4051965661537,2423.037210640883,378.6262668897253,1304.2319245117994,2631.7925824961467
291,150,10,166.09628679242553,2494.66519915645,297.35935665667586,1328.131767930349,2631.7925824961467
292,150,10,166.26992321397947,2445.9211379312146,348.1491968590423,1328.131767930349,2631.7925824961467
293,150,10,163.65103328933375,2508.0382935863995,276.7633317748654,1685.5039264627997,2631.7925824961467
294,150,10,160.78281095290555,2462.472050434475,341.5669661607653,1328.131767930349,2631.7925824961467
295,150,10,160.40704140728127,2482.482359920303,314.53124810712114,1328.131767930349,2631.7925824961467
