gen,nevals,restart,sigma,avg,std,min,max
0,50,59,949.9293316925583,1052.326396767837,355.00961409367693,524.106288846996,2556.2331335042495
1,50,59,916.2082743656109,1194.850917005998,565.7797551721835,359.0146001633983,3556.9178397517067
2,50,59,895.8417689002746,1242.9258213784954,602.7780873951668,328.8298880705032,3695.2090869378344
3,50,59,882.1713430749326,1103.139876674148,445.8481549622726,343.46812215709554,2772.5797582392956
4,50,59,871.2276532168294,1160.5960442921378,467.6827893020618,526.5963325146189,3307.89710930392
5,50,59,865.0574181079393,1161.0176290709178,567.2591006995013,312.37353663616966,3461.220519748806
6,50,59,860.1325961573823,1336.342383863239,646.521861954658,282.00364783615026,4256.160251516818
7,50,59,854.8168233657934,1373.5549441927596,609.0515207533704,362.96644290348564,3020.2777437850586
8,50,59,847.3568974501522,1552.5254774552743,810.9532000003094,589.0222455830122,3949.516753400791
9,50,59,842.7878846985114,1413.4513747589815,896.0471927331203,604.5806169897289,5085.776795695889
10,50,59,840.1693046026394,1534.4918754946762,766.127249204693,328.0707695828602,4021.181350150129
11,50,59,838.5077146842023,1537.3200298470256,620.0244746833231,417.50623994590063,3240.337850809417
12,50,59,836.1888637616271,1733.3939025084433,828.4154804735243,583.2080648796431,4809.447570889504
13,50,59,835.865475399183,1799.8603607207865,808.9507929109574,488.6744257999816,4463.993278973965
14,50,59,833.1539860939588,1760.4469550056756,701.9754885132124,419.92008610033463,4341.566646807172
15,50,59,834.6780791800858,2115.2711695871476,917.6943811395793,718.9807211103238,5469.45158656405
16,50,59,833.2219369185966,1750.4858126625797,800.1749921468571,421.69415173962307,4528.95134001232
17,50,59,832.704813499615,2063.6185341898545,719.2559227272807,653.3576425914941,3855.6987268555254
18,50,59,832.5648959296946,2013.1786301877146,850.1743846256002,434.10520057388834,4628.486923199877
19,50,59,829.6181903805008,2140.6918246532227,866.8799294078631,591.9481539933043,5901.066058941415
20,50,59,830.8415516424499,2007.8374330710817,818.4582640051831,564.042613665839,5189.713181935099
