gen,nevals,restart,sigma,avg,std,min,max
26,150,1,15534.81971213656,1687.8045341048794,292.3856067058386,1000.0,2372.9699873692534
27,150,1,15682.454652720073,1713.6658570129448,312.2803694708915,1000.0,2411.862258862864
28,150,1,15861.9473574862,1676.858024582568,312.1800934748918,1016.3074552130913,2300.0065816766355
29,150,1,15922.437443836356,1697.6146782424692,331.66527664014546,992.8241713505747,2464.388856925907
30,150,1,15929.812880345367,1747.017572849994,295.3509469285627,1000.0,2440.2818057877676
31,150,1,15996.308698040242,1680.712534890934,345.9693882031853,1000.0,2364.8856183316593
32,150,1,16066.535696154693,1735.081208482422,329.4621414013281,1000.0,2331.3485624971904
33,150,1,16256.95225880034,1729.3790257135797,350.03718627882824,1000.0,2261.6747177216507
34,150,1,16450.826220507697,1713.9057925710943,340.62714309697753,1000.0,2338.927789791969
35,150,1,16584.67741070555,1728.3685872292133,351.9512622659132,1000.0,2442.7102002112347
36,150,1,16604.21906737026,1744.6947841107437,348.58810991546585,1000.0,2383.1835950573445
37,150,1,16461.0840742978,1731.6496861088071,382.18090958076294,1000.0,2424.789027581788
38,150,1,16103.96420334249,1721.4429753135385,378.36858917176284,1000.0,2468.786063134083
39,150,1,16014.879466402566,1788.1506852798493,372.8945691031261,986.4051360656287,2437.7691490695966
40,150,1,16159.149200415992,1781.8613960156295,371.4693692387419,1000.0,2465.944255592152
41,150,1,16324.311961587022,1868.2594360802323,347.65094774674026,1141.5929042425482,2586.2559302139343
42,150,1,16271.46367836957,1812.1071703887983,376.50317910865215,1000.0,2397.0643510019545
43,150,1,16365.635048236973,1836.307904634201,393.57881101674616,1000.0,2461.263053415845
44,150,1,16497.35364873553,1821.7167603423268,395.9380156650724,1000.0,2519.4969438586068
45,150,1,16452.49102978128,1806.0624658678737,397.6502253247245,1000.0,2432.9519252843584
46,150,1,16448.603769575424,1894.3080605110856,381.7250043978639,1000.0,2476.7324292285703
47,150,1,16373.964269074886,1851.8230080077715,393.2444208529274,1000.0,2476.159688823927
48,150,1,16365.939358949037,1867.279836316879,396.63388974726774,1000.0,2529.4660797239067
49,150,1,16196.700006277319,1853.9471040491721,415.9252253074457,1000.0,2474.855583482251
50,150,1,16081.713288937955,1943.289292490766,401.3136025018545,1058.4312463099236,2500.861487570945
51,150,1,16000.995735630246,1823.2491122053345,446.5311132400981,1141.5929042425482,2482.28689518608
52,150,1,16030.472034389712,1940.5131085709706,432.87178751542916,1000.0,2523.832663709496
53,150,1,15983.726601378361,1853.4196347912005,476.4435498100169,1000.0,2538.8518435901074
54,150,1,16022.09226050103,1912.2436327108935,451.9448102668967,1000.0,2502.1936011382572
55,150,1,16303.79267955201,1901.8345987142166,454.87676336267356,1000.0,2519.4969438586068
56,150,1,16255.935268319969,1918.8158912298293,430.4342253414886,1144.8255920499653,2495.128061371879
57,150,1,16104.025355642629,1894.701962471151,442.8247159513943,1000.0,2517.0055533834334
58,150,1,15997.056164453505,1846.4611690004294,457.51657091109774,1000.0,2504.1920101756
59,150,1,15929.704799205689,1928.9586651464529,451.6152884543235,1000.0,2546.9580189795465
60,150,1,15824.55962732755,1889.6695185883327,463.7567796946311,1000.0,2517.986090437462
61,150,1,15713.09229177628,1954.0230844857338,465.8140565005617,1000.0,2555.4248813175154
62,150,1,15651.917672282028,1892.0204855330685,486.1195147025022,1000.0,2553.385587143456
63,150,1,15665.817962532012,1900.455942836731,474.8413602524158,1000.0,2572.561786806143
64,150,1,15636.271107967375,1942.2001733235847,466.1273446849605,1000.0,2526.950747962695
65,150,1,15682.519074546775,1918.3794521900647,477.2621406304115,1000.0,2538.499291734477
66,150,1,15702.55847970949,2013.0830319727115,433.6800306673766,1000.0,2548.557414081086
67,150,1,15917.44619685748,1971.0504362602035,446.06363950873686,1144.8255920499653,2519.9265388426657
68,150,1,15910.83757615307,1932.2603621742549,477.3909360237475,1098.316851545752,2511.6005354085323
69,150,1,15936.105313177915,1991.1527704395094,461.88773413523376,1136.9631853808269,2553.385587143456
70,150,1,15963.557688189798,1974.7282913678055,471.55453116081577,1000.0,2566.6637006418314
71,150,1,15900.571630666202,2048.13696019853,422.1804096186696,1000.0,2555.4248813175154
72,150,1,15951.592357495161,1967.9568647847452,473.4570307687167,1136.9631853808269,2554.569752211417
73,150,1,16137.595526287112,1920.2468632350956,466.62654620088307,1136.357437670181,2554.4930652835656
74,150,1,16125.559614307369,2018.091161126312,413.00445930812936,1000.0,2566.6637006418314
75,150,1,16022.933606627219,1997.2821973887978,439.98605435371616,1124.2243587595517,2541.4512221876985
76,150,1,15898.74611836494,1986.5766237134262,463.9922353293465,1141.5929042425482,2552.4545147224467
77,150,1,15982.795620020286,2048.17620050342,442.966285923231,1134.1833220963163,2565.0764631541138
78,150,1,16301.408901715127,2035.9706716311086,459.3255749545439,1141.5929042425482,2553.385587143456
79,150,1,16543.889373559523,2020.8282563658067,471.80016476895713,1000.0,2546.9580189795465
80,150,1,16659.52499017518,1957.1376483541428,486.0809385770822,1137.1570469700182,2546.9580189795465
81,150,1,16595.934541457,2012.5577194096054,433.2853963558766,1136.357437670181,2577.1585046864893
82,150,1,16611.586692089204,2040.0240338791396,443.2492948653586,1144.8255920499653,2566.6637006418314
83,150,1,16561.15703254873,2078.794442016504,453.8615225822253,1000.0,2553.385587143456
84,150,1,16493.270221534127,1996.476928280623,453.4766993116955,1000.0,2578.276293837453
85,150,1,16374.831883016854,2028.7573310565308,476.3440968914204,1141.5929042425482,2577.252784049808
86,150,1,16327.179308751864,2010.9943569899513,481.20727627182595,1141.5929042425482,2569.081377923866
87,150,1,16370.652671776832,2022.966645874101,469.37927222288295,1124.2243587595517,2556.577622331725
88,150,1,16484.625681716545,1985.8271919522317,489.41184826583475,1141.5929042425482,2584.7828975979164
89,150,1,16521.444570108237,2035.9942997444894,467.80868425829823,1000.0,2564.9679068673263
90,150,1,16562.35974707828,2025.481641115713,492.3320078683964,1136.357437670181,2555.4248813175154
91,150,1,16558.016463181,2067.6017800855498,476.40092932730477,1000.0,2566.9225465051595
92,150,1,16655.411710404835,2026.8752554826888,504.5754665649047,1000.0,2582.8146578028677
93,150,1,16689.674867115165,1980.2823162641275,494.44878593560213,1000.0,2560.9396490823538
94,150,1,16439.381330998167,2082.702241331274,439.283355737201,1144.8255920499653,2553.385587143456
95,150,1,16218.957878129087,2168.413634517221,408.32741977762913,1136.357437670181,2565.0764631541138
96,150,1,15995.849326285088,2086.362349274228,488.26916542097734,1000.0,2557.5101987606454
97,150,1,16004.519695560779,2044.5255390462046,455.3802345196293,1000.0,2567.0311855175128
98,150,1,16079.225459435633,2138.7406677320573,421.0963626230689,1000.0,2557.5101987606454
99,150,1,16214.289102753468,2180.052227959065,375.3615703901061,1144.8255920499653,2562.984976404943
100,150,1,16256.02887732169,2158.9640492970866,402.14747139630686,1144.8255920499653,2560.9396490823538
101,150,1,16412.080183193873,2143.767447712062,427.8137305287287,1144.8255920499653,2561.4438289390937
102,150,1,16582.277245743775,2124.630832338902,439.36863478301956,1144.8255920499653,2582.8146578028677
103,150,1,16645.31248452197,2104.2152454465304,452.59331786626296,1141.5929042425482,2585.959707595149
104,150,1,16846.875492625742,2142.241118855192,400.64297768521806,1156.3799782617966,2598.7473400044123
105,150,1,16838.948491199288,2137.594774364775,441.7735376193716,1000.0,2576.3130086389647
106,150,1,16764.671870555285,2073.3850716085926,440.96769064797735,1000.0,2584.7828975979164
107,150,1,16624.56948267662,2190.6868604594133,408.98575271212144,1000.0,2584.7828975979164
108,150,1,16464.476678964595,2115.083119544718,446.50151098714855,1136.357437670181,2584.7828975979164
109,150,1,16434.662171526878,2155.642722614505,423.8293247575264,1160.2241366709131,2582.8146578028677
110,150,1,16169.426617763545,2129.7515461890166,457.68301297364377,1000.0,2582.8146578028677
111,150,1,16175.38117434126,2165.425843983321,414.53336154571815,1304.2319245117994,2584.8774558819564
112,150,1,16121.662744665557,2226.409703696555,421.9700339327867,1155.272832784311,2586.847267636981
113,150,1,15919.93402623017,2184.9577253806756,411.6471400805981,1146.900697533677,2584.8774558819564
114,150,1,15743.139854508929,2113.326972338218,469.98374426986567,1144.8255920499653,2578.276293837453
115,150,1,15672.040523468833,2171.172795020364,469.32719731997264,1304.2319245117994,2584.7828975979164
116,150,1,15568.411725876571,2146.0269156532554,428.98688484253313,1160.2241366709131,2584.7828975979164
117,150,1,15369.1515768115,2201.8254188495457,427.6464359422587,1156.3799782617966,2586.847267636981
118,150,1,15390.24173849873,2185.147884202019,442.4123402412137,1197.6733469900344,2584.8774558819564
119,150,1,15528.080882108876,2209.553807794132,433.5785908319282,1197.6733469900344,2586.847267636981
120,150,1,15621.317386103778,2198.566095264779,433.73438911696365,1304.2319245117994,2584.8774558819564
121,150,1,15927.974444855832,2192.6114555754957,413.405959515906,1304.2319245117994,2576.3130086389647
122,150,1,16123.969756479722,2181.61303966501,436.2137896653902,1160.2241366709131,2584.8774558819564
123,150,1,16456.598816618414,2197.169121900477,419.52601665497775,1319.0104553547176,2584.7828975979164
124,150,1,16633.301553771777,2167.2253961263705,434.4311133165276,1000.0,2584.8774558819564
125,150,1,16861.930979600344,2224.904753113553,399.68065371017235,1319.0104553547176,2584.8774558819564
126,150,1,17063.133061790555,2220.8342882163265,383.3627382466228,1197.6733469900344,2584.7828975979164
127,150,1,17070.397495946956,2232.713375355898,405.69172622698466,1156.3799782617966,2584.7828975979164
128,150,1,17078.638288098115,2188.5818712406367,440.985064767899,1000.0,2586.847267636981
129,150,1,16920.883371867578,2263.2831371908783,392.3008850778355,1000.0,2608.048432401614
130,150,1,16734.929278839536,2165.4593504884397,435.7238215831027,1304.2319245117994,2606.0293912853967
131,150,1,16561.809478623498,2195.3160794921855,441.2923339721089,1000.0,2584.8774558819564
132,150,1,16583.28977394008,2191.920274755962,430.96174226501284,1319.0104553547176,2584.8774558819564
133,150,1,16540.426445951452,2224.6795111875545,421.688198263806,1197.6733469900344,2588.7351570952674
134,150,1,16522.057445675626,2176.942677597657,433.86743967400616,1000.0,2618.808253556149
135,150,1,16319.573641640962,2212.525791746163,415.99079774557805,1319.0104553547176,2584.8774558819564
136,150,1,16346.774145370433,2238.850312641922,392.0508215357048,1000.0,2608.110730109362
137,150,1,16357.41287675826,2175.392482013928,441.22044930370157,1304.2319245117994,2586.847267636981
138,150,1,16281.954121500923,2249.4154402778295,421.5275358817306,1319.0104553547176,2586.847267636981
139,150,1,16333.726040132404,2251.897478257114,379.7052839018369,1319.0104553547176,2620.803922352854
140,150,1,16387.965807170574,2226.2289812586505,424.17505848638194,1313.2510395660393,2620.803922352854
141,150,1,16373.075515189981,2208.4770902435257,400.16834602182723,1319.0104553547176,2586.847267636981
142,150,1,16431.010440002643,2246.334871173451,388.550320206392,1304.2319245117994,2620.803922352854
143,150,1,16620.50264131459,2238.6843429024125,397.82594022374116,1304.2319245117994,2606.0293912853967
144,150,1,16637.460493873197,2251.34311869013,395.8818804397684,1313.2510395660393,2610.09824683395
145,150,1,16848.86638846692,2233.7693045695264,410.1477851906085,1319.0104553547176,2606.0293912853967
146,150,1,16975.416491498152,2198.9831679804847,426.52363431202144,1319.0104553547176,2610.09824683395
147,150,1,17053.659382191534,2214.3322956978855,395.3742257615591,1160.2241366709131,2606.0293912853967
148,150,1,17206.771123471768,2262.906677395292,376.13756867583373,1304.2319245117994,2618.7124540380237
149,150,1,17324.617671444128,2262.5050382477248,393.7463534120978,1319.0104553547176,2620.803922352854
150,150,1,17336.927215801068,2296.245513682823,381.1968381124591,1304.2319245117994,2618.7124540380237
151,150,1,17463.04590562748,2264.058519638648,393.1706686910449,1319.0104553547176,2620.803922352854
152,150,1,17750.74843799138,2264.181417683213,388.0526236096569,1319.0104553547176,2616.7183778358726
153,150,1,18168.817016460092,2273.558056506201,382.7157474113339,1145.0207942442626,2615.7188703949687
154,150,1,18320.640734611658,2163.5560727980383,447.33542943872743,1000.0,2599.4693043036345
155,150,1,18641.466014513833,2244.756799885743,411.37040756649475,1319.0104553547176,2618.7124540380237
156,150,1,18711.092845496794,2202.564246939277,406.12795629063214,1160.2241366709131,2610.09824683395
157,150,1,18629.05031996015,2238.795624624185,420.25426357825086,1319.0104553547176,2620.803922352854
158,150,1,18766.504219586343,2282.044699715944,342.7371649347875,1319.0104553547176,2620.803922352854
159,150,1,18776.71251347763,2275.421923399149,371.24614129510576,1149.7059360780827,2618.7124540380237
160,150,1,18693.821346638455,2234.8855285881655,375.24536584987794,1160.2241366709131,2610.09824683395
161,150,1,18710.74113943927,2211.017385573669,402.15773735166516,1160.2241366709131,2620.803922352854
162,150,1,18749.647787777285,2273.6676522820694,386.7300279095577,1160.2241366709131,2618.808253556149
163,150,1,18778.888053621664,2216.1012032480126,394.82495635516295,1319.0104553547176,2620.803922352854
164,150,1,18504.606830293407,2276.1679099095736,374.86153357153546,1146.900697533677,2620.803922352854
165,150,1,18469.971883345723,2272.2337422392106,375.49737367509977,1319.0104553547176,2620.803922352854
166,150,1,18543.83552382619,2257.1139603786783,382.31165986161125,1319.0104553547176,2618.7124540380237
167,150,1,18823.006150365472,2275.2193872924718,367.7992046008724,1000.0,2618.808253556149
168,150,1,18930.86022530244,2300.6248199445963,356.81421826312425,1319.0104553547176,2618.7124540380237
169,150,1,19091.641206510572,2247.449360450286,388.7504893446572,1304.2319245117994,2620.803922352854
170,150,1,19193.7531586621,2248.4256623034307,382.02082969338306,1000.0,2620.803922352854
171,150,1,19191.77508073289,2241.922608095751,401.8120751413784,1160.2241366709131,2618.7124540380237
172,150,1,19233.880238380327,2269.6794570992893,351.2822510893996,1319.0104553547176,2620.803922352854
173,150,1,19304.615927638286,2311.0301939525034,347.9633167631962,1319.0104553547176,2618.808253556149
174,150,1,19366.342092999123,2281.3990056996686,388.66513360259796,1160.2241366709131,2620.803922352854
175,150,1,19439.019458388353,2235.3500241757592,386.2420203675909,1328.131767930349,2620.803922352854
176,150,1,19411.0294688934,2223.423475965889,414.08729721293827,1319.0104553547176,2620.803922352854
177,150,1,19407.09286066817,2235.716493014938,400.74443294337584,1319.0104553547176,2618.808253556149
178,150,1,19261.33336799242,2296.7443276606978,352.7730576590454,1319.0104553547176,2620.803922352854
179,150,1,18836.373632677434,2297.6935099674583,370.323915960518,1304.2319245117994,2620.803922352854
180,150,1,18491.21810842793,2262.7203607457946,399.1744791877934,1319.0104553547176,2620.803922352854
181,150,1,17901.555395552547,2407.728142917478,259.44852261199503,1319.0104553547176,2620.803922352854
182,150,1,17786.193490327783,2315.629048266624,377.2540572140371,1319.0104553547176,2618.808253556149
183,150,1,17379.60014438016,2355.0804581792863,349.15743707060705,1319.0104553547176,2618.7124540380237
184,150,1,17076.357330376875,2343.7659070288105,335.6405866949862,1319.0104553547176,2620.803922352854
185,150,1,16703.438538801154,2365.008765771615,324.68721847604803,1319.0104553547176,2618.7124540380237
186,150,1,16298.640844994823,2371.925613167391,327.7761161230734,1319.0104553547176,2620.803922352854
187,150,1,16114.354605874347,2393.990223257191,294.3090853809292,1319.0104553547176,2620.803922352854
188,150,1,15946.760475057197,2400.673272418047,291.16197590982534,1319.0104553547176,2620.803922352854
189,150,1,15745.803338248968,2358.406646595493,347.6390352427477,1328.131767930349,2620.803922352854
190,150,1,15738.185487863395,2365.0389711254315,358.7203253406366,1319.0104553547176,2620.803922352854
191,150,1,15871.366372107295,2396.5922172431374,270.8523106581508,1543.5549743267945,2620.803922352854
192,150,1,16108.018750027026,2355.389434464265,311.8384648807194,1328.131767930349,2620.803922352854
193,150,1,16502.28038134236,2355.549136448129,337.68436219324246,1328.131767930349,2620.803922352854
194,150,1,16651.51561378025,2378.2121806829305,318.3454890212386,1328.131767930349,2620.803922352854
195,150,1,16872.28466486354,2341.17901462223,349.94708953806236,1328.131767930349,2620.803922352854
196,150,1,17117.625111086712,2335.333637904155,384.84090115101907,1319.0104553547176,2631.7925824961467
197,150,1,17205.80562725094,2381.031166264171,332.7229946757472,1328.131767930349,2620.803922352854
198,150,1,17436.370664900216,2285.5431538039165,388.14850249943385,1328.131767930349,2620.803922352854
199,150,1,17421.94344982008,2335.9619488295853,350.3348516141777,1319.0104553547176,2629.692344950502
200,150,1,17529.588614571032,2347.9582527374764,348.1940284294476,1319.0104553547176,2631.7925824961467
201,150,1,17435.244468305107,2303.2647597777536,363.3302326078757,1319.0104553547176,2629.692344950502
202,150,1,17564.81372999629,2359.769039524218,376.2480872317621,1319.0104553547176,2631.7925824961467
203,150,1,17593.2449404801,2295.8705599870214,374.1746580762121,1319.0104553547176,2631.7925824961467
204,150,1,17833.3271914069,2374.32507767847,305.2503386663354,1319.0104553547176,2631.7925824961467
205,150,1,18378.66299741412,2278.6434531043697,396.614517481107,1319.0104553547176,2631.7925824961467
206,150,1,18710.42651124701,2307.5598977576656,377.5481205485591,1319.0104553547176,2631.7925824961467
207,150,1,18804.836961525492,2334.7298570826133,353.25402373375545,1319.0104553547176,2631.7925824961467
208,150,1,18624.51662154763,2351.1580129075423,344.37630595660727,1328.131767930349,2629.692344950502
209,150,1,18461.939668019633,2385.606445232466,280.83494730210816,1328.131767930349,2631.7925824961467
210,150,1,18383.718292573343,2365.2634249867765,322.9675712552738,1328.131767930349,2631.7925824961467
211,150,1,18570.708098861145,2398.8719779529047,308.31625041473563,1543.5549743267945,2631.7925824961467
212,150,1,18632.33699601677,2367.6126910763414,313.1023912923054,1319.0104553547176,2631.7925824961467
213,150,1,18667.41558697431,2347.26201548369,359.0412253062184,1319.0104553547176,2631.7925824961467
214,150,1,18890.714125357717,2364.5726259652565,354.60140842430764,1319.0104553547176,2631.7925824961467
215,150,1,19199.885137341844,2384.22242592048,342.04106873239476,1319.0104553547176,2631.7925824961467
216,150,1,19213.08137357795,2355.728654321992,340.1867686822218,1319.0104553547176,2631.7925824961467
217,150,1,19474.659636535634,2334.9930261069753,343.38012837356223,1319.0104553547176,2631.7925824961467
218,150,1,19483.470489202322,2352.4646670149,368.87904834637214,1292.334511052333,2631.7925824961467
219,150,1,19547.637580764167,2330.986374568713,370.58278404693516,1304.2319245117994,2631.7925824961467
220,150,1,19624.101830366508,2294.546725469683,402.73499319630486,1304.2319245117994,2631.7925824961467
221,150,1,19450.315627031483,2329.3381501436434,373.24441122798953,1319.0104553547176,2631.7925824961467
222,150,1,19356.654523905483,2363.2930469805024,374.6697798072848,1319.0104553547176,2631.7925824961467
223,150,1,19472.077417346314,2347.7781931403774,403.23790882510383,1319.0104553547176,2631.7925824961467
224,150,1,19900.126414336395,2298.807628333996,410.2221195134452,1319.0104553547176,2631.7925824961467
225,150,1,20158.671728623063,2356.0943317922065,369.65412316594313,1160.2241366709131,2631.7925824961467
226,150,1,20179.64176251005,2383.924437231799,344.57361573653003,1304.2319245117994,2631.7925824961467
227,150,1,20118.62337828042,2352.3655038091056,377.8352864946482,1319.0104553547176,2631.7925824961467
228,150,1,20448.970246337896,2334.062508250744,397.4124196284049,1319.0104553547176,2631.7925824961467
229,150,1,20445.87578755826,2320.814250510211,406.5441433892139,1319.0104553547176,2631.7925824961467
230,150,1,20909.84683187849,2372.052373115103,382.2755298797621,1319.0104553547176,2631.7925824961467
231,150,1,21212.461548725943,2244.0584844478567,451.3991227832864,1160.2241366709131,2631.7925824961467
232,150,1,21389.242199211283,2344.069175454154,409.89235644748396,1160.2241366709131,2631.7925824961467
233,150,1,21614.640541544268,2298.2546685382617,417.08920878808436,1160.2241366709131,2631.7925824961467
234,150,1,21960.983472022494,2302.974530111961,390.9185324543992,1304.2319245117994,2631.7925824961467
235,150,1,22136.141201200327,2378.8849871454827,345.63355322001934,1319.0104553547176,2631.7925824961467
236,150,1,22177.078954590692,2336.1588637917785,375.26755634826526,1319.0104553547176,2631.7925824961467
237,150,1,22192.953518734525,2234.8930462494436,451.33172578748713,1319.0104553547176,2631.7925824961467
238,150,1,21900.614395269135,2309.9660637556854,422.5753101209073,1000.0,2631.7925824961467
239,150,1,21631.600362283778,2322.8260638232896,414.8733344232431,1319.0104553547176,2631.7925824961467
240,150,1,21370.19717862853,2367.1727097471057,364.25091915596346,1000.0,2631.7925824961467
241,150,1,21113.59966596003,2305.716652036554,404.2872726385763,1292.334511052333,2631.7925824961467
242,150,1,21086.748987057974,2285.2011228512492,436.1044869949912,1000.0,2631.7925824961467
243,150,1,20858.216471860324,2367.861710036618,394.057787031377,1319.0104553547176,2631.7925824961467
244,150,1,20573.318189619953,2316.364150686382,426.1160732727211,1319.0104553547176,2631.7925824961467
245,150,1,20327.996633595943,2357.675068064136,382.24837668534303,1328.131767930349,2631.7925824961467
246,150,1,20198.681924040266,2312.832880028886,429.87488309285305,1319.0104553547176,2631.7925824961467
247,150,1,20064.291549292248,2288.2432192352308,410.4537395673728,1319.0104553547176,2631.7925824961467
248,150,1,20216.77326260466,2416.8497967667518,347.19409840277126,1304.2319245117994,2631.7925824961467
249,150,1,20269.643127997086,2271.7609442850003,436.93952647185483,1000.0,2631.7925824961467
250,150,1,20354.498768336856,2381.465606975556,383.60175865405256,1319.0104553547176,2631.7925824961467
251,150,1,20438.783611316423,2334.3123603972026,400.9370925374821,1319.0104553547176,2631.7925824961467
252,150,1,20687.207522088742,2337.5877688360215,396.825112430151,1319.0104553547176,2631.7925824961467
253,150,1,20978.778695256045,2377.2202732861583,376.8630067743219,1328.131767930349,2631.7925824961467
254,150,1,20927.828436090662,2325.660793809724,400.7421415147975,1319.0104553547176,2631.7925824961467
255,150,1,20767.2825709347,2306.063309537829,415.9650497114879,1304.2319245117994,2631.7925824961467
256,150,1,20705.445628817983,2331.0172393657535,397.6261044281086,1328.131767930349,2631.7925824961467
257,150,1,20778.056916069498,2338.8524599705083,390.08897507520305,1328.131767930349,2631.7925824961467
258,150,1,20814.477344883973,2297.746086546224,433.82787916765665,1328.131767930349,2631.7925824961467
259,150,1,20930.76120632817,2294.5223462160743,432.28563434974126,1328.131767930349,2631.7925824961467
260,150,1,20734.847400605267,2282.831046043895,443.39300459061064,1304.2319245117994,2631.7925824961467
261,150,1,20700.27899592992,2369.9517884747024,390.96765713695254,1304.2319245117994,2631.7925824961467
262,150,1,20589.738911925484,2284.729856061838,454.03293754307873,1328.131767930349,2631.7925824961467
263,150,1,20647.30961420517,2299.62437093204,425.12693474280724,1319.0104553547176,2631.7925824961467
264,150,1,20820.475071506546,2393.0551603501917,368.42104195458535,1328.131767930349,2631.7925824961467
265,150,1,20801.554555405746,2370.1566221037356,404.5602302392808,1319.0104553547176,2631.7925824961467
266,150,1,20567.496113893718,2349.694517642444,423.5943562584605,1319.0104553547176,2631.7925824961467
267,150,1,20577.586161805197,2378.6601897394494,385.29109361442227,1304.2319245117994,2631.7925824961467
268,150,1,20529.474717783094,2380.6221769720655,423.1989945888741,1000.0,2631.7925824961467
269,150,1,20555.54803529847,2368.9764996109216,412.8087238633989,1292.334511052333,2631.7925824961467
270,150,1,20445.67793895822,2346.0286440402892,440.00217126884604,1304.2319245117994,2631.7925824961467
271,150,1,20289.117527513783,2346.6420727346667,420.65533462039605,1292.334511052333,2631.7925824961467
272,150,1,20184.135496294635,2383.2273336726907,385.33254064492013,1319.0104553547176,2631.7925824961467
273,150,1,19984.007124278094,2368.3624618293966,424.9751488401245,1319.0104553547176,2631.7925824961467
274,150,1,19912.552754998138,2419.2985771791336,354.29521656258675,1328.131767930349,2631.7925824961467
275,150,1,20002.862299922614,2343.88731195522,406.8399241846998,1328.131767930349,2631.7925824961467
276,150,1,19940.43047225026,2396.3859388973156,386.17458931168613,1319.0104553547176,2631.7925824961467
277,150,1,19763.994801636145,2314.658571904307,432.13149856747526,1319.0104553547176,2631.7925824961467
278,150,1,19664.000362861807,2392.805408936226,390.63945889355006,1328.131767930349,2631.7925824961467
279,150,1,19801.705812340326,2405.866357768865,382.58680233929226,1328.131767930349,2631.7925824961467
280,150,1,19964.146386219687,2354.755878237979,421.0741619288158,1328.131767930349,2631.7925824961467
281,150,1,20084.11638176715,2346.057015980494,426.1741259493695,1328.131767930349,2631.7925824961467
282,150,1,20293.78794201391,2373.4605400994783,408.93752277196984,1328.131767930349,2631.7925824961467
283,150,1,20452.2856861005,2388.5520597507643,380.04137398594196,1328.131767930349,2631.7925824961467
284,150,1,20795.422637154457,2421.4182273692836,351.5350779584185,1328.131767930349,2631.7925824961467
285,150,1,21138.321858481777,2331.1653891011297,431.6832784945057,1328.131767930349,2631.7925824961467
286,150,1,21553.24046242783,2326.799100572176,426.1709832310381,1328.131767930349,2631.7925824961467
287,150,1,21870.107930695216,2357.238437593383,396.97194880000893,1328.131767930349,2631.7925824961467
288,150,1,22353.11916504307,2399.813929465143,397.590468647246,1328.131767930349,2631.7925824961467
289,150,1,22940.60460179057,2326.063649945995,421.9299237426475,1328.131767930349,2631.7925824961467
290,150,1,23491.786638795234,2340.8633115782,382.49346944924906,1328.131767930349,2631.7925824961467
291,150,1,23889.386055151044,2308.5304147847246,437.713071929122,1319.0104553547176,2631.7925824961467
292,150,1,24393.398592776684,2358.4458424222603,385.2344453940968,1319.0104553547176,2631.7925824961467
293,150,1,24479.238761313998,2353.6055519005126,397.7952873020001,1328.131767930349,2631.7925824961467
294,150,1,24394.088405054754,2365.8950895404428,389.14653191723306,1328.131767930349,2631.7925824961467
295,150,1,24271.643548130032,2288.502783644726,436.5083752653583,1319.0104553547176,2631.7925824961467
