gen,nevals,restart,sigma,avg,std,min,max
0,50,55,953.711154303869,734.341595586419,356.4050225562268,92.3209082078529,1497.5024697205135
1,50,55,923.5483384236472,842.918409669001,295.2151655030034,102.1999533633221,1631.515065935624
2,50,55,899.4909042080831,1027.6207296527627,170.69747301529586,636.4526906968897,1824.8736445350626
3,50,55,881.415852375402,1042.3510583438294,305.55210883838225,210.54873035904978,1898.2452974789278
4,50,55,868.356578666257,1042.1421617595431,328.5021599374494,375.22440433550554,1858.7309011945968
5,50,55,858.7333992600688,1245.099034051501,533.8195940916158,462.8814692216299,3558.044191651261
6,50,55,851.1469018847095,1125.340435061824,374.3725315772674,451.98897133549286,2431.339320344073
7,50,55,843.4050019603061,1207.226533156814,441.97042923341246,321.332055215879,2420.9810848567436
8,50,55,840.3596678169857,1374.796642579248,496.76310094000235,694.0206117543149,3000.9752025845696
9,50,55,837.4427275889583,1375.6487315702343,491.4974385520992,121.49241990061039,2561.5397128022914
10,50,55,834.0457509577843,1450.191780850496,498.86481259027136,667.6406761537434,2686.429055958372
11,50,55,829.4698562661683,1334.9532335743822,475.71495153307615,543.3714896842033,2793.5475540985767
12,50,55,829.242338838464,1577.3996161560633,509.2451309710396,893.38128759942,3460.975643068858
13,50,55,832.5864533955623,1508.730263769157,496.4828872253921,643.0670415158123,3229.5389090626636
14,50,55,838.4264490803884,1564.6972990143458,496.0826590220609,856.1785411340832,2912.4624435157525
15,50,55,843.1380720101276,1545.3754416082134,470.01687752585934,1000.0,2547.3706919289416
16,50,55,846.5330496461837,1531.2780349668883,586.9905474689921,822.7345507327785,4100.344392616237
17,50,55,850.308768034958,1717.3602423132027,488.35509204104756,939.3814550487556,2734.2250080334056
18,50,55,855.562336712392,1686.340617466397,512.1760808552528,952.7639899170416,2976.3823691277044
19,50,55,859.1570208790823,1610.668597145672,542.5405231044139,787.3295759721284,3299.1072762915064
20,50,55,861.9544719621233,1622.770715437783,725.9313545979496,772.9990933648237,3332.5791922133703
21,50,55,861.8059031457725,1699.8431113698546,620.8233241805939,1000.0,3311.7750369749115
22,50,55,864.1009534211804,1926.0122506902076,694.1952750323644,965.099194603391,3875.839559080154
23,50,55,866.4464993945802,1950.8822913526571,815.14172905915,571.4758250514758,4118.8187367263645
24,50,55,867.6338898644192,1823.1929667415252,709.2594993223342,967.1476801875934,3489.86610496033
25,50,55,871.4487495292977,1840.260600726399,713.7508092611636,1000.0,3773.689278521271
26,50,55,878.7630747358302,1994.3060176506176,698.823399255559,1000.0,3952.653205116639
27,50,55,882.3047028508856,1861.9250348816195,736.9059738931417,744.4329149526945,3501.425823279586
28,50,55,884.7542869695908,2130.755583257777,886.7691795399464,1000.0,4368.821458138719
29,50,55,887.1909225307921,2481.924713905489,759.1598766940084,1000.0,4293.396569193073
