gen,nevals,restart,sigma,avg,std,min,max
0,50,17,951.1132402061563,736.4253734383907,337.42699523289025,121.06551437689946,1458.7103343300134
1,50,17,916.1295612911132,894.739722482197,312.111876476652,106.92016812567755,2075.8424954634916
2,50,17,890.5560547018295,906.3634708775638,245.8001577108946,158.35907052423687,1409.9026001535442
3,50,17,872.7444156128752,1139.3183412210592,343.5421989051286,509.4108645238237,2040.042092249826
4,50,17,860.8681281771803,1076.7020243000377,441.3669295700251,278.0640193903688,2550.845136133262
5,50,17,851.3448659723407,1233.2724610328767,370.74994743454886,808.2868441504743,2270.9574244166133
6,50,17,843.8208565197546,1197.5952451259418,354.3326971547528,206.25883865765783,2194.3281383011085
7,50,17,841.1988434985927,1293.355878934058,376.38866617245804,755.7530833171661,2413.7769117099265
8,50,17,840.4533273831395,1404.275333639764,455.9025071565233,740.1423738690535,2508.0575774365143
9,50,17,842.7895213995654,1442.537294463985,445.8583211475032,722.2699791575792,2658.628744490274
10,50,17,849.2931721685152,1578.1967641801864,478.00589576557337,785.6112931419912,2741.822038295244
11,50,17,853.6378323978271,1540.2719790267238,470.33805050838436,853.8925752887288,2605.807921788033
12,50,17,859.2343143581301,1412.5457344962979,441.116919346532,887.258887813328,2578.787583075973
13,50,17,864.1105278561473,1651.0437500312366,409.6190428836282,861.151395181718,2413.7769117099265
14,50,17,868.0375060162718,1697.813532292669,425.94894635111734,1000.0,2599.6847658503784
15,50,17,872.4391959773696,1766.3242957445161,474.5111154505841,902.4208932454696,2771.844487337863
16,50,17,875.4832470129508,1496.2008054930054,542.2461788910334,1000.0,2741.822038295244
17,50,17,874.1060111868231,1721.4046605567737,483.7768305753686,1000.0,2566.3448190240892
18,50,17,874.3751346613365,1646.8244669533474,529.0656888091589,823.1564592505732,2814.5151772699196
19,50,17,873.3071696492885,1614.977550325932,506.2493893637826,1000.0,2814.5151772699196
20,50,17,876.9824507310072,1797.4679406095258,498.40991091318693,1000.0,2720.8513767867603
21,50,17,880.2941255177225,1832.4213954894797,572.2142429567099,1000.0,2857.0412723903646
22,50,17,884.232945938688,1843.2421628334007,501.8710677169027,1000.0,2869.6134107473754
23,50,17,887.037007794787,1638.0606404546395,512.1006307625523,1000.0,2621.136434104563
24,50,17,887.5481063598857,2087.3438855086424,428.1585002461833,1000.0,2867.0715861642993
25,50,17,890.3197157311967,1885.188668499401,505.78890089332106,974.5715783326547,2731.7232322421246
26,50,17,891.6983975507553,1879.0247830075054,517.2023530850788,1000.0,2857.0412723903646
27,50,17,891.3116518200366,1836.5765515806957,535.9147177438022,1000.0,2771.844487337863
28,50,17,891.8274049858161,1933.1410886924411,587.1775901662361,1000.0,2814.5151772699196
29,50,17,894.4883686056024,1745.2264286071236,607.0709942354724,1000.0,2857.0412723903646
30,50,17,897.9995099586115,1989.574021225681,581.5176871996379,1000.0,2814.5151772699196
31,50,17,901.7868664180635,1974.74868029078,637.0748089188133,1000.0,2857.0412723903646
32,50,17,903.9001967297792,1948.3838094604941,570.8371966419845,1000.0,2857.0412723903646
33,50,17,912.0613256239709,1833.2029172196935,639.2436356737213,1000.0,2857.0412723903646
34,50,17,917.4883744322605,1961.409825476134,570.4980767464315,1000.0,2771.844487337863
35,50,17,922.3630389644677,1798.0537363608385,685.7946332471895,1000.0,2867.0715861642993
36,50,17,928.4749356212953,1998.8338543814502,624.7951870112256,1000.0,2857.0412723903646
37,50,17,935.9379454513033,2029.1965569675062,598.3773263559656,1000.0,2869.6134107473754
38,50,17,938.2501455653966,1819.8907688644222,597.0390030718022,1000.0,2857.0412723903646
39,50,17,940.7254653764337,2022.1748351710348,533.1544700669424,1000.0,2867.0715861642993
40,50,17,944.8021088331512,2112.3380376360547,525.7608153317728,1000.0,2869.6134107473754
41,50,17,947.5551443383391,2000.0484460473083,561.7364221722914,1000.0,2857.0412723903646
