gen,nevals,restart,sigma,avg,std,min,max
0,50,7,954.5056897020327,474.48329105948426,383.92743996593066,1.5578317083560678,1141.3002403358
1,50,7,922.499142233563,695.3848665514962,378.23795381765524,1.1955503114559511,1502.3240334229704
2,50,7,897.1823994947381,876.2633757475356,393.46547697553126,23.981360511258792,1758.2290010849115
3,50,7,877.2473846145169,1085.7816594690044,357.03715032518033,21.121921961691697,2142.2517403094553
4,50,7,863.7153787101943,1092.3476228628488,457.01689153950167,78.44650271345247,2626.1571996486364
5,50,7,852.8718429727888,1253.8942471949424,362.21076543251723,288.0720027808945,2137.939106695949
6,50,7,843.8062363183994,1249.9846727801157,389.2237932680314,519.7642094547264,2142.2517403094553
7,50,7,834.7594281228968,1440.827616002879,450.4091641273069,806.5405216459495,2323.882449105192
8,50,7,829.2146377812878,1542.0248571237867,516.7683232488525,825.9576559177482,3141.177178253073
9,50,7,826.0190139858747,1333.949530537894,422.85707412622844,857.7067930524963,2142.2517403094553
10,50,7,825.4083858378938,1401.7542485416623,429.72781533625135,1000.0,2171.052246464673
11,50,7,827.7151375278996,1746.482694886397,409.11173971550784,866.0418631129262,2142.2517403094553
12,50,7,830.6269051810698,1567.449105174318,478.6029967868239,866.0418631129262,2142.2517403094553
13,50,7,839.7911581269343,1719.3602368028742,483.97109643003347,749.5807752090731,2142.2517403094553
14,50,7,849.0722276648714,1647.1906725442577,525.1517718290451,963.2790933431826,2142.2517403094553
15,50,7,859.7321734553924,1753.1041650208053,508.63371971826524,749.5807752090731,2142.2517403094553
16,50,7,872.8536050769638,1849.9574154226764,447.1270924464363,1000.0,2142.2517403094553
17,50,7,885.5597571924967,1832.4686526418686,502.9754075193376,749.5807752090731,2142.2517403094553
18,50,7,896.5618627126263,1841.8530662336136,485.984240176186,963.2790933431826,2142.2517403094553
19,50,7,905.4753512982129,1808.6722284142968,469.6036411905972,963.2790933431826,2142.2517403094553
20,50,7,914.7639970705299,1786.724997265289,510.06013042897735,1000.0,2142.2517403094553
21,50,7,918.1277115452233,1653.2465551033397,530.6326908942323,749.5807752090731,2142.2517403094553
22,50,7,928.9153545941957,1783.7321150385544,507.328266227356,1000.0,2142.2517403094553
23,50,7,940.4597362353749,1756.0845941437035,508.46168978001583,749.5807752090731,2142.2517403094553
24,50,7,948.8211218285547,1748.8025278584662,502.0665715030946,1000.0,2142.2517403094553
25,50,7,953.5138390074609,1843.889791558375,460.25081131981,1000.0,2142.2517403094553
26,50,7,955.2720920223329,1628.7870680340475,548.3372501073782,749.5807752090731,2142.2517403094553
27,50,7,954.8403707294742,1655.3317599271766,534.2170017172024,963.2790933431826,2142.2517403094553
28,50,7,953.2028384424817,1756.3146319411233,507.55765929334467,884.9192511804513,2142.2517403094553
29,50,7,953.4399488698315,1813.3521540536465,496.9214352121239,963.2790933431826,2142.2517403094553
30,50,7,956.5897379124265,1778.923294098246,513.5408929872256,963.2790933431826,2142.2517403094553
31,50,7,957.5092570271469,1862.548145667729,462.03941272410793,1000.0,2142.2517403094553
32,50,7,961.4079572838992,1813.2396135439265,499.7414883693233,884.9192511804513,2142.2517403094553
33,50,7,967.5044648980368,1879.0098036954848,452.2170694681438,1000.0,2142.2517403094553
34,50,7,974.2973115083197,1880.398798926121,466.3730056412814,963.2790933431826,2142.2517403094553
35,50,7,983.3559099440384,1874.8933509772812,470.891841494372,1000.0,2142.2517403094553
36,50,7,992.0089606195789,1914.4106210610014,438.9978921060911,1000.0,2142.2517403094553
37,50,7,998.4441360250012,1833.270934428927,498.11642098291264,1000.0,2142.2517403094553
38,50,7,1002.313976327594,1972.0473920910604,422.5734723373586,963.2790933431826,2791.291198532951
39,50,7,1007.0786544448467,1982.7031315923232,377.0926440871494,1000.0,2142.2517403094553
40,50,7,1007.0433656587779,1921.7637498649729,417.8349201890442,1000.0,2142.2517403094553
41,50,7,1007.47714654758,1919.4824512325113,437.7358978013691,1000.0,2142.2517403094553
42,50,7,1002.8277833016468,2023.0179596129053,342.6767385109942,1000.0,2142.2517403094553
43,50,7,997.1901129412068,2070.777754075998,266.64765963716326,1000.0,2142.2517403094553
44,50,7,990.9370206936978,1906.751756419786,455.7187376244783,1000.0,2142.2517403094553
45,50,7,988.1018751467582,1970.2051253888533,385.04979487124774,1000.0,2142.2517403094553
46,50,7,988.1249363384263,2083.3859407826685,231.38826058881978,1000.0,2142.2517403094553
47,50,7,986.8054812376472,2027.5090502448888,342.5058404725194,1000.0,2142.2517403094553
48,50,7,983.3084604765378,2011.6945798080017,330.9243220863436,1000.0,2142.2517403094553
49,50,7,985.9856919575398,2052.1406306159433,263.34606642377406,1000.0,2142.2517403094553
50,50,7,984.9966096295535,2055.0531448194524,260.90311391481123,1000.0,2142.2517403094553
51,50,7,981.073735890017,2013.5772079818876,334.13973275739914,1000.0,2142.2517403094553
52,50,7,977.2419437079473,1991.3089306675665,375.1318697875139,1000.0,2142.2517403094553
53,50,7,973.6657603200462,1991.6474305299396,375.3299345371399,1000.0,2142.2517403094553
54,50,7,968.0007589876695,1850.067790248405,494.00846303880036,1000.0,2142.2517403094553
55,50,7,963.2006622249587,2062.8579752673195,265.9889821390004,1000.0,2142.2517403094553
56,50,7,959.7890665672016,2039.1284372310868,310.44973431870153,1000.0,2142.2517403094553
57,50,7,957.1577964273065,1967.5162688064374,401.4361141274915,1000.0,2142.2517403094553
58,50,7,956.928300492538,1985.2410553276732,389.3921042485041,1000.0,2142.2517403094553
