gen,nevals,restart,sigma,avg,std,min,max
0,50,54,949.3305934975308,1018.5801027144903,360.68900678600096,370.9806375010521,2113.614226512241
1,50,54,914.8838220722694,1133.6089224784587,436.34124384853106,323.9818701052943,2367.674278010108
2,50,54,891.097734728426,1274.8875343780599,630.0231296204863,405.9303493479507,3147.137634778752
3,50,54,874.0402628531074,1454.9166512419717,861.4577505477081,376.9702411982003,5926.123100378804
4,50,54,856.5275118635132,1311.7285537709563,520.32435822306,456.2915767263692,2950.976109499818
5,50,54,842.1026609887793,1338.2988916372424,515.3509661851423,337.1584316202005,2557.8805442612775
6,50,54,835.0089714914797,1533.803057624817,802.9225666194809,476.0237158004066,4529.868153600956
7,50,54,828.7414057546737,1728.521940661748,1028.2505403105922,350.4695361996442,5849.38015918639
8,50,54,823.7616454082657,1558.8671707161186,678.2860559678165,357.20323453801916,3263.3904894320995
9,50,54,820.4909557390863,1678.4269452614888,690.3984236852097,362.1900026817449,3379.9110047225968
10,50,54,817.4553711467888,1632.5190149142081,773.5128356435845,483.8315832268735,4065.3522061404137
11,50,54,814.2529067690308,1877.0499456063592,992.0730735940257,358.3497173796528,4189.12413615552
12,50,54,809.8938646636865,1896.398839505511,903.5915679885686,570.8329626555503,4827.429686406685
13,50,54,805.2994886391042,1971.0042567391854,896.9334529661822,463.2843702398725,4452.223329009482
14,50,54,800.8705838525659,1626.4431652139049,726.5930487763942,442.54257315211174,3272.528024343715
15,50,54,798.1694344347712,1947.3469566611934,717.6031116759573,418.3963319997355,3674.7114716931114
16,50,54,795.1116035528598,2044.6089977865004,831.0389837596585,577.3938243395575,3695.6623675553037
17,50,54,794.5467462598242,2321.086814826302,821.0420421399824,498.71053103567243,4601.000154214446
18,50,54,794.9599635735607,2396.0405654454835,943.1342014173244,541.4983189668434,4246.244438591472
19,50,54,795.4818202967385,2162.497997810136,927.5707684977832,584.4990560761098,4175.796929388761
20,50,54,791.6061641882858,1868.1469500898131,736.1602688840837,573.9329853229381,4012.1193317685925
21,50,54,788.9134416430386,2512.729028211765,945.9688058756556,539.2419639050473,4271.41415016481
22,50,54,782.0383468597345,2512.7147055725018,969.2447858249101,694.5845546654947,4574.689305491833
23,50,54,778.0108852346825,2341.71748204511,888.9621875534266,886.7015974287434,4260.317284409883
24,50,54,777.5223063349102,2084.836703839509,852.4159525261297,483.34538655508,3873.9868690499684
25,50,54,776.6853206525982,2434.821825482567,839.4770458708467,1263.9111172628095,4079.430861746304
26,50,54,775.8497395269601,2466.8532686193653,863.6489289937462,702.8778821058274,4210.496148974041
27,50,54,775.0088091507681,2346.1791231616185,990.5047279396254,621.1304385863014,4116.84233960561
28,50,54,774.5189630670387,2351.4599777242793,933.3243370311586,827.1039279720627,4577.874416988978
29,50,54,774.6922869226823,2535.9423761910443,862.4349951704706,675.8459664840562,4240.180278514983
30,50,54,777.9806566737367,2449.0456581296526,1079.426068542455,733.3197551576575,5240.695247363633
31,50,54,781.6056846290412,2632.5536736401446,1072.8612414372753,677.5842927878632,5265.548976399069
32,50,54,784.2607460929162,2411.2647899533017,1152.8905812976254,376.62900061612106,5185.939346805964
33,50,54,781.7230120561682,2641.1062349831373,904.1983841056538,934.6159603985406,5118.289148601696
34,50,54,780.1846221089337,2847.1500387624096,1197.8732584890327,1152.072637065792,7657.074924837357
35,50,54,777.2849375310896,2612.29785286015,1088.7668903239337,585.2219706238376,5068.340687819007
36,50,54,774.9782046085661,2633.5323077496937,898.6718161934991,816.2259597000354,4929.259736280187
37,50,54,770.562093637116,2566.1103977592934,970.242216574802,570.8331689474729,5732.858292077771
38,50,54,765.0421687688765,2575.0670356007163,1056.9232279238408,644.5186173659703,5350.448021856526
39,50,54,757.4411976898197,2708.274781097063,726.6496618079436,1191.9872329475081,3970.806636889205
40,50,54,753.3509370427802,2849.235626561491,1140.6828821697147,710.8882511578228,6011.555468376915
41,50,54,748.6524035184615,2701.0135529793124,1262.7467551932175,760.0658615044125,6167.335570163659
42,50,54,745.8039329092434,2807.2012891075256,952.2512898545452,1241.287652020115,6348.533664860721
43,50,54,742.9282490689427,2780.558238662802,1015.2547798224344,393.96402345364424,5291.044051436578
44,50,54,740.6170955500739,3040.218833768195,1122.8532603270332,1142.0710314284668,5832.194209179316
45,50,54,740.3198852451908,2670.223274433917,1107.4084052852054,697.3319307270611,4728.717456352223
46,50,54,741.961932511739,3170.422331365611,1605.1488742492431,885.0390699855201,9200.796089683086
47,50,54,746.6440778941121,2963.264788003929,1188.5973407440906,797.7748926135566,6119.473853885796
48,50,54,752.2587081111905,2956.5342553114456,1279.2766382651498,948.1284973837203,7121.0051954782
49,50,54,759.0980097637301,2926.962532492469,1267.8788594168639,405.4087569221201,6062.4537798842075
50,50,54,765.5864739299675,2908.8942104343823,1340.3226561347076,824.7560777410384,6538.183297399994
51,50,54,770.6721621534439,3026.1176054052776,1160.3070928844068,1246.822599434544,8453.744699868206
52,50,54,773.9684377848655,2691.2567363908533,1283.4606937912474,597.5542355786727,5412.397949634774
53,50,54,777.4806354202983,2838.5352154343664,1097.4320979989234,643.3654068955814,5441.764889512121
54,50,54,778.5178107408615,2825.52297680834,1021.2106844653545,1200.253087793403,6157.192651229364
55,50,54,779.817742168435,2888.797176742171,1192.333831665449,656.7050898384595,7228.441467320226
56,50,54,784.0136886071717,2588.1939313843022,975.7588161843792,804.0574056871866,5081.711887058217
57,50,54,782.6261895064528,2579.55692067465,1271.856418023668,540.019570582303,6853.821687183393
58,50,54,781.5781025126645,2763.232948415925,1228.7530207913921,819.3178456811099,5779.716640315776
59,50,54,781.0142537580651,2850.849651444117,1239.6708296847823,1020.0090198895836,6344.209212062697
60,50,54,782.0411619782967,3358.5093973676294,1285.3433730955403,1162.4664361871583,6057.397695286865
61,50,54,783.2643464967724,3211.8702676417715,1647.4208221491692,732.7417340300598,7274.258934941579
62,50,54,780.2725816945806,2796.8164249328374,1208.4371939021385,884.4099466966368,7103.578359071963
63,50,54,778.2629288693101,3196.8924640688433,1502.8415061870114,545.6798433279973,7971.769455503229
64,50,54,775.8359452708065,2937.706121421854,1495.0217896041834,713.2252736940612,7436.121904182181
65,50,54,774.4551536666356,2875.7185042148153,1614.0789829640444,440.4216988089963,6626.126493991508
66,50,54,773.4139440796017,2833.8551647196705,1389.8915390686484,737.3578883013104,5889.253986154769
67,50,54,770.0754829479187,3221.7765732556104,1902.5655886674429,753.0852592468401,10677.612651432255
68,50,54,769.0045863252282,3427.1217161690934,1816.718135504965,1011.3571558587283,8051.1717881068635
69,50,54,766.969711482576,3452.666670245755,2237.209974392495,499.6070131796047,12743.625559092383
70,50,54,765.1150507949234,3867.5911387402175,2368.101988189972,850.102830291146,11035.472093055352
71,50,54,765.1682506607672,3522.1987747469284,1720.039301821646,697.1803649573492,7942.377605131266
72,50,54,765.1338880384087,3846.805551739668,2387.604735898541,908.7343715131783,10853.738928199804
73,50,54,766.8716576802996,4139.8405087136025,2568.1544140536125,704.1275074920951,11633.824421845358
74,50,54,765.3253736529164,3366.3912294540364,1432.894354889753,864.9726626462182,7264.333414519996
75,50,54,764.1013436178764,3839.7353835567314,1918.93775023151,819.8063907286619,9535.531744379032
76,50,54,763.510731978627,3844.1148677772603,2235.338372659377,1260.814002793457,10790.794198614836
77,50,54,760.9016083740466,3662.890579842772,2242.705654193762,836.1252774674024,12196.967132562546
78,50,54,759.9871567901181,3377.4171094000935,1513.2097313698625,368.2464537026733,8022.778240181944
79,50,54,760.8443741194158,3390.559305678641,1584.8186773675181,739.5660814137115,9674.997083515978
80,50,54,758.4606124361197,3492.0867310240374,2075.3493137733094,811.1354759439214,10985.081782785013
81,50,54,752.3517082690789,3501.314981269937,1994.0939110054744,316.9843928374691,9189.916951541849
82,50,54,747.5736265578474,3695.0667995153094,2156.0090264554906,817.588420877147,10116.63018581062
