gen,nevals,restart,sigma,avg,std,min,max
0,50,33,954.5905810802386,730.2261502038755,375.66179539198396,158.32737578155107,1959.9900373314777
1,50,33,923.4943684160469,929.6493626622591,369.097560045405,157.74916257770144,2094.0989358867278
2,50,33,901.7078631298698,1085.6666422440214,364.6036402885811,235.47272967184028,2244.228015312085
3,50,33,883.6163482410991,1195.5377160857374,471.5740682090019,167.1967508808849,2084.4734380846758
4,50,33,869.8587076069244,1281.8349626342208,397.66875471653833,681.9885188068974,2151.453634922714
5,50,33,862.029169364492,1291.6028710727476,415.3181260531179,765.7395487715066,2661.9841763896843
6,50,33,855.0484707623409,1358.8172413333698,426.69220219712645,835.4598793139269,2525.807799273388
7,50,33,848.3646993432095,1444.128852088635,422.43098225442526,860.222528680544,2895.342361505211
8,50,33,844.4058115683193,1419.558224045694,465.7259115984085,387.8051712806945,2596.7600294870613
9,50,33,839.7782425317275,1523.770052865746,575.6675153561982,642.5885796522953,3137.330614513397
10,50,33,838.265588766626,1473.0896919453721,521.2107614119085,623.7547696544858,3098.853759718695
11,50,33,838.1203570651248,1468.6201720845868,483.9806720258822,752.5911367396372,2390.41098455837
12,50,33,838.0533179406442,1715.75547199444,624.6140412360993,752.5911367396372,4235.7320607295815
13,50,33,840.4568901051474,1754.1418926923216,534.1087092908508,967.1476801875934,3070.329710336977
14,50,33,844.7459540384457,1863.8332555251293,534.1286137216659,955.8506005611756,3694.075244784786
15,50,33,847.3632459973221,1767.6733618201347,505.73520854911055,1000.0,2601.3900352069177
16,50,33,849.0543868030917,1639.645284814332,516.1921614649698,843.5354926144148,2747.7629571318307
17,50,33,853.4202860916386,1639.9475262834467,460.204873599341,928.055477007661,2250.163400802292
18,50,33,857.5188610494847,1769.5463554678518,544.7773960461834,967.1476801875934,3018.1975547239335
19,50,33,860.3616887270343,1829.8686192404036,534.7971479310447,1000.0,3370.084988172733
20,50,33,860.7649620092576,1754.0333834464147,572.2806235564108,752.5911367396372,3939.0489340685904
21,50,33,864.4334440347476,1837.5843302714584,639.3679553669501,1000.0,3960.8525427261316
22,50,33,870.0397935100148,1899.8480274020153,566.6302238268977,1000.0,3960.8525427261316
23,50,33,872.5394545386737,1778.0792888816297,462.4105481042919,1000.0,2611.807750357725
24,50,33,877.3671217874054,1950.687568936649,465.4691821640301,1000.0,2779.786469937526
25,50,33,883.5776192550774,1869.0807163175266,587.084110753158,869.7621749364063,3488.7561297997413
26,50,33,887.7532587749389,2004.1761416608902,602.7749377455634,967.1476801875934,3991.9910090489475
27,50,33,891.4496516801386,2001.113649393328,671.5977482936976,977.031281337769,3690.2039156048127
28,50,33,896.4212517100186,1885.734230588229,560.2402366839628,999.5897212479961,3320.3230595781265
29,50,33,902.4180631960278,2009.7798693677103,471.44276991415296,1154.1571908280202,3207.3528234682462
30,50,33,909.9026315425358,1863.1778897769354,666.7190806520458,967.1476801875934,4364.543497493893
31,50,33,914.143244723767,1980.6527803534573,640.6618735856881,967.1476801875934,3750.852857077657
32,50,33,918.065120765625,1900.8675510471721,625.000398138715,1000.0,3876.4014975614914
33,50,33,923.3707845845573,2005.3591088404676,696.2665192208075,967.1476801875934,4214.207177867823
34,50,33,932.9586389842541,2039.2672270596015,691.2263542362069,1000.0,4416.26407134938
35,50,33,940.6346943107984,2161.3361986476098,678.3175505901828,1000.0,3896.5326328775823
36,50,33,945.2443466227395,2072.4514993612484,681.4444463088124,887.1015611139309,3953.37041827914
37,50,33,949.8012913298937,2047.712721355637,616.5597098640014,1000.0,3866.0432555585
38,50,33,954.2057975910526,1984.5038565982693,598.4513153118638,723.8149399957226,3293.0541529591005
39,50,33,957.4304052712076,2001.0508316352839,590.477585554003,967.1476801875934,3888.6884018320534
40,50,33,963.3773990707881,2217.2977939611465,644.8158866101553,1000.0,3907.9846851420116
41,50,33,968.9920279477142,2392.8002701160876,767.2702248066316,1000.0,4489.791355772085
42,50,33,977.4065041809706,2311.494597434341,643.2794060025914,1000.0,4314.252660597133
43,50,33,984.9469304456871,2274.3220913248906,701.1513663730577,1000.0,4034.877723831365
44,50,33,995.1165326858915,2218.0529308766445,702.2721637991255,967.1476801875934,4015.107178712861
45,50,33,1002.5285843961607,2323.5170207265855,718.6590748539138,967.1476801875934,4089.3746888827623
46,50,33,1008.2868074423724,2253.5531071129553,723.5153419559944,1000.0,4061.6566606122988
47,50,33,1014.314725306986,2329.461713479179,861.2949532787324,1000.0,4089.3746888827623
48,50,33,1024.0721808658122,2376.137180430608,826.4361081289072,1000.0,4103.542593200852
49,50,33,1032.6518358710484,2361.2979619460325,759.6493501923442,971.7673608455383,4089.3746888827623
50,50,33,1038.5738739537926,2391.7350464232454,811.0298892683558,1000.0,3953.37041827914
51,50,33,1041.3198931116206,2334.299193199347,1008.1512849406638,1000.0,3991.8244668445686
52,50,33,1050.4335649684126,2420.625822051201,983.8206022101236,1000.0,4169.919737742533
53,50,33,1056.7296181380877,2159.6815259189975,822.7047777844098,1000.0,4069.207304938482
54,50,33,1060.2675762598476,2718.1303179455826,907.5907274439755,1000.0,4260.467680102208
55,50,33,1064.2158278514596,2401.2748486590535,998.4038350926884,787.3899786714551,4224.144112789335
56,50,33,1064.4033877648342,2295.6063995522522,996.6215329784487,1000.0,4293.396569193073
57,50,33,1065.986888565247,2641.037666059442,1030.0450208785064,1000.0,4210.473876361875
58,50,33,1071.706127610115,2756.3477927580243,1059.987754858737,1000.0,4569.751627324102
59,50,33,1079.348482032289,2834.272048877719,920.6218570921448,1000.0,4212.510065865004
60,50,33,1081.261768832247,2495.684196819946,981.5018677500486,1000.0,4371.283327414163
61,50,33,1090.121696541154,2717.28346164685,985.4780610385659,888.4731401801608,4272.827255790987
62,50,33,1097.2446673821469,3067.7571916678703,854.4007506080644,938.8049974886773,4569.751627324102
63,50,33,1100.6696796737035,2756.84567176651,1083.8765166504013,1000.0,4598.0846014351955
64,50,33,1107.2084636237846,2523.792616370815,1024.978900483726,1000.0,4655.084169500821
65,50,33,1113.8176839254934,2874.223003189181,1012.6472446151905,1000.0,4380.101045071755
66,50,33,1120.207454952978,2514.2808233117794,1050.0657538054327,1000.0,4655.084169500821
