,feature,buy strategy weight,sell strategy weight
0,volume_adi,7333.897475097423,-7243.588720112045
1,volume_obv,1174.470456255626,-8443.706189585804
2,volume_cmf,-613.4651815264857,10827.338219044475
3,volume_fi,1856.916579530784,233.42329889214
4,volume_em,2532.4742742354797,106.90203964849525
5,volume_sma_em,-536.9891063609147,1032.6756420406123
6,volume_vpt,194.7476237060838,1516.755851328588
7,volume_vwap,1982.9545289311595,6036.118290244172
8,volume_mfi,997.580257644968,1555.0567838017441
9,volume_nvi,2565.01991875488,1023.6154746985235
10,volatility_bbm,1817.4067149397638,654.6512604655481
11,volatility_bbh,-2155.0032307108854,796.9582446001834
12,volatility_bbl,-1486.975205453558,4956.109443002592
13,volatility_bbw,-3567.067098842611,5064.064579128619
14,volatility_bbp,941.8216703448675,187.12777712437776
15,volatility_bbhi,-4172.9303957770835,-1335.4558598725196
16,volatility_bbli,-593.2890316650876,-4236.89524514665
17,volatility_kcc,6207.548786159001,-549.4754699937076
18,volatility_kcw,-3931.3255781321805,-3133.1965922595177
19,volatility_kcp,7799.150603826056,3048.025111018607
20,volatility_kchi,-3086.853222084571,367.2526858414842
21,volatility_kcli,-1504.3351675122906,4659.137620687788
22,volatility_dcl,7286.576795567142,988.5647418623121
23,volatility_dch,855.7663233209837,-3023.3258589562715
24,volatility_dcm,6724.392195383933,2001.6488397359465
25,volatility_dcw,6119.858733093618,-361.1024269801934
26,volatility_dcp,2829.8079887226186,-3094.398528762518
27,volatility_atr,3735.4848364650875,-1193.531314238891
28,volatility_ui,-3205.0543558215286,-2050.5960033808815
29,trend_macd,-1418.240329267038,-5124.499527728965
30,trend_macd_signal,5323.8587245157705,6401.678246082232
31,trend_macd_diff,3460.6657819199118,1930.6635683063323
32,trend_sma_slow,2018.1541935992486,-2056.7990728438845
33,trend_ema_slow,-1608.9948479766822,3461.657094425821
34,trend_vortex_ind_pos,-2935.726554594543,522.897769191155
35,trend_vortex_ind_neg,5236.996918788342,-2897.440840412957
36,trend_vortex_ind_diff,-2843.119502425368,-758.5979794904395
37,trend_trix,-1732.2401260458432,2899.8031305753466
38,trend_mass_index,3277.0103772758603,-3693.8411389100634
39,trend_dpo,7437.731655425957,-1775.7851788293003
40,trend_kst,520.0028167560772,-5449.092417572745
41,trend_kst_sig,1367.334020915042,102.24653744986585
42,trend_kst_diff,-7450.453760440092,-7303.563755999399
43,trend_ichimoku_base,1701.071677773151,5019.670606951374
44,trend_ichimoku_a,-962.6617491093821,11830.540214560982
45,trend_ichimoku_b,-3873.6229858695074,1082.6229576815517
46,trend_stc,10175.226498172842,-1098.5448050224118
47,trend_adx,5849.805203892691,6451.138194001274
48,trend_adx_pos,-1530.7638022652,5638.669412138708
49,trend_adx_neg,-388.2234245264714,35.630729744679684
50,trend_cci,-6340.158705273069,-3630.3340086264484
51,trend_visual_ichimoku_a,-69.23110598951212,8694.213499517326
52,trend_visual_ichimoku_b,4586.506702794573,2507.3300201622424
53,trend_aroon_up,3226.63392897804,-5043.956451596643
54,trend_aroon_down,-928.4938133572439,3866.5817651718944
55,trend_aroon_ind,3540.3587385544083,-6493.960028891821
56,trend_psar_up_indicator,1466.4215848453105,6547.989035008979
57,trend_psar_down_indicator,7481.00154648964,-15555.800897634159
58,momentum_rsi,-3382.070475902675,-717.8128984225343
59,momentum_stoch_rsi,12019.95860280805,11436.891000654208
60,momentum_stoch_rsi_k,1599.2344091863908,13966.944268850766
61,momentum_stoch_rsi_d,683.3899970032709,-6183.843575209489
62,momentum_tsi,-403.91525098653733,-5428.65744221476
63,momentum_uo,2913.964710378662,-3106.627966802272
64,momentum_stoch,4522.672283493957,-7892.631142308924
65,momentum_stoch_signal,7162.349096813227,-2376.6606233187686
66,momentum_ao,2298.7970244456865,6353.4236222892305
67,momentum_roc,6252.089528998626,5474.802539140384
68,momentum_ppo,-2485.9838483938815,-443.42425021839176
69,momentum_ppo_signal,-2197.7157297862045,-5086.746593872655
70,momentum_ppo_hist,6171.828857235447,2649.859091247642
71,momentum_pvo,-7275.715007850971,10207.599839129794
72,momentum_pvo_signal,1806.2240489848969,9007.328478302892
73,momentum_pvo_hist,5136.267672722105,-1612.4240339916132
74,momentum_kama,-2141.6113704554627,4785.322617772403
75,others_dr,2606.0359919442226,-6402.968704333841
76,others_cr,-1968.3850573918248,-1700.8059425132942
