gen,nevals,restart,sigma,avg,std,min,max
0,50,45,952.7620269361347,1113.7565344630798,641.007514193393,369.5381696882657,4413.407155388678
1,50,45,918.0104471226654,1176.9642247077725,514.3058761403171,441.8304519305991,3310.164006490331
2,50,45,891.9625640509589,1269.455776498738,566.436721675998,483.1550135064575,3800.639247636052
3,50,45,873.5623985747214,1442.850756034803,644.0951099360478,561.9830417860526,3298.6909262171253
4,50,45,864.0889933867105,1521.985530481232,736.7509187401537,630.2188682848537,3806.1882953589648
5,50,45,856.950574474828,1576.972480213433,710.3160561235044,467.01883034658033,3283.732002357265
6,50,45,856.7936696461918,1767.8021555925664,848.2352593465304,692.6249358924968,3941.3900578903826
7,50,45,856.9203416117464,1724.5128449724643,878.0043140531058,377.12052977494017,4912.325698902449
8,50,45,858.7153305519829,1897.3792117195114,861.601386528584,521.7983309341663,4601.964576833789
9,50,45,863.2335898492793,1749.6547391643355,1049.381011827069,441.4145589759983,5848.195167735803
10,50,45,870.5289029215336,2022.9188695962541,1033.8424639576942,676.2780523449011,6544.397887571632
11,50,45,879.8403503543614,2220.7730500625917,1109.1881080781961,846.6478522379942,7102.107132752535
12,50,45,882.9922865763768,2113.535331082135,859.1439372467214,675.5572130164859,4784.604163174374
13,50,45,887.2620787230742,2157.2680573693965,1153.146854705577,429.64954089303683,5126.342644344228
14,50,45,890.6672525936359,1810.915486803394,839.0199189612897,552.5946023906514,4369.701668220123
15,50,45,894.832621236544,1858.390051873437,1030.6550518400572,645.8502551033098,7079.810927951208
16,50,45,897.3640818612264,2100.749885201917,1165.8912280091276,594.0352547152967,6825.4046809490055
17,50,45,900.0003230152932,2431.668282178993,1278.8819644476232,655.4438791380234,6360.6889741039595
18,50,45,902.2350711084503,2260.1249839422935,1273.2615519814967,431.4957414437139,6455.593730926535
19,50,45,903.3313723150277,2437.1459377311367,1547.0825585766074,654.9163760450682,8316.924575989346
20,50,45,907.0883731459378,2320.939473054735,1225.69319672256,735.0573560907305,5404.195120080072
21,50,45,908.0048078705938,2577.1538769748613,1296.3654079921068,750.8017026234362,5746.338128986771
22,50,45,904.5507118817263,2457.1827749470867,1713.1172670108947,812.2401276006827,10627.827929119481
23,50,45,898.7338019880134,2424.2247901149285,1631.135424068108,690.1833331263168,9601.100200820352
24,50,45,893.3616002430707,2732.359885038527,1375.7806988141804,936.2377479717036,6034.905207274342
25,50,45,887.8725719513479,2570.314536902326,1531.352840747144,501.1223741862331,7014.290019650533
26,50,45,882.7513414069505,2488.121555283379,1463.5488243950524,759.5685154796073,8007.494070556066
27,50,45,880.4021087783174,2941.204309502521,1743.1651725821337,834.1670789683204,10173.908317224414
28,50,45,879.2889393612026,3283.2081553888756,1696.1143888152767,557.2080852850701,7335.321835123242
29,50,45,877.7171685966947,2950.956956217619,1523.1012375440723,798.2322494411046,8841.327608039093
30,50,45,875.3558471105629,3100.1998500878613,1527.078320499188,691.0558360161305,7294.279472514029
31,50,45,872.6758613911538,3128.6346617526438,1396.8638268606476,802.0448799178989,6569.823235628429
