,feature,buy strategy weight,sell strategy weight
0,volume_adi,5319.425597749364,-2115.6624197795945
1,volume_obv,8313.436840083705,-6004.945472747245
2,volume_cmf,3079.277789919376,-6527.918033960906
3,volume_fi,6025.25803196756,-16.94484118215908
4,volume_em,10717.758146819528,5248.24913474567
5,volume_sma_em,3622.2908697088974,-3042.7910631929526
6,volume_vpt,11709.167731205447,810.4828329428901
7,volume_vwap,-3342.954689507066,7659.096271041282
8,volume_mfi,-3361.2717519406438,2569.9620444528923
9,volume_nvi,-2234.3051286023,-1036.7383487474158
10,volatility_bbm,6250.443486623217,9809.197102243754
11,volatility_bbh,1936.1269086649902,9289.474611858463
12,volatility_bbl,-18368.83685290769,-117.69812312107965
13,volatility_bbw,590.5283016758364,-5974.00420562549
14,volatility_bbp,10198.491822130625,3122.9924517974737
15,volatility_bbhi,11183.150256753197,-3510.567651814648
16,volatility_bbli,-393.7898895355929,13887.002845146359
17,volatility_kcc,-7967.671101867032,7097.320441007049
18,volatility_kcw,-6.3131598111510385,10078.69284918588
19,volatility_kcp,10534.354146950642,1527.8272020192683
20,volatility_kchi,7747.870854741317,6148.041535127527
21,volatility_kcli,-3857.4434474458653,-11559.670946130665
22,volatility_dcl,-5088.154147443817,4596.75402282162
23,volatility_dch,6947.587580340622,7656.87537825031
24,volatility_dcm,-5008.027174828175,7410.695408741242
25,volatility_dcw,-1756.25009267835,611.5267292111761
26,volatility_dcp,11376.925097989006,-2969.2020602513076
27,volatility_atr,16528.331238323586,10792.341395679166
28,volatility_ui,5638.551137421673,-14647.868718432603
29,trend_macd,-2773.400557876601,10297.186014861983
30,trend_macd_signal,-6515.418018354612,6060.66857333092
31,trend_macd_diff,7804.224587587451,-7901.540382027209
32,trend_sma_slow,-3167.3953567067365,-2578.7306419898096
33,trend_ema_slow,3287.8049664541627,2093.7136125630705
34,trend_vortex_ind_pos,-2230.247902818023,4531.492248805321
35,trend_vortex_ind_neg,16594.6882331755,-27431.235117870576
36,trend_vortex_ind_diff,-1251.9544092735018,9161.78391666003
37,trend_trix,1291.174595597493,-5237.804979348793
38,trend_mass_index,-17153.210446127032,16702.52543637081
39,trend_dpo,8542.059472546392,-12257.980621634668
40,trend_kst,-3980.1949543955466,-7456.80159490781
41,trend_kst_sig,1816.1690506604934,6397.3825424308925
42,trend_kst_diff,895.3368514466051,-12285.01721076483
43,trend_ichimoku_base,-732.3512448968803,13434.714969487623
44,trend_ichimoku_a,625.0865502776347,-1704.7921151926985
45,trend_ichimoku_b,-2621.089603426914,-597.0595082081797
46,trend_stc,1170.1161586971912,18599.58607914891
47,trend_adx,-7492.551480041581,-2851.894433098919
48,trend_adx_pos,2089.342725145201,12705.438912550602
49,trend_adx_neg,3807.5366718659425,-6523.212240386544
50,trend_cci,8463.859523297222,-15175.3379305248
51,trend_visual_ichimoku_a,4136.146063948801,-4541.628998517166
52,trend_visual_ichimoku_b,-282.4030301175195,-2756.838874481482
53,trend_aroon_up,-11976.00241975241,-4167.394124802135
54,trend_aroon_down,-861.8969429270302,17789.437208112497
55,trend_aroon_ind,2003.6349572486251,-7243.802501810514
56,trend_psar_up_indicator,-7755.745826883914,11508.722534680495
57,trend_psar_down_indicator,-818.9011056099159,10830.585010849985
58,momentum_rsi,6454.646816697329,-3597.2159701110018
59,momentum_stoch_rsi,4342.157481560195,-11360.778224075473
60,momentum_stoch_rsi_k,-1910.974964508186,13034.932301847684
61,momentum_stoch_rsi_d,-8403.8478363601,1200.7618840014688
62,momentum_tsi,-8939.697464455849,-8061.697897062643
63,momentum_uo,2977.594139550085,2309.3274147675925
64,momentum_stoch,6184.624970227971,5658.653704414676
65,momentum_stoch_signal,-2599.7636036906188,10231.199849183029
66,momentum_ao,-8808.029289894988,14243.08594150492
67,momentum_roc,9759.827468086953,9449.119480790585
68,momentum_ppo,15973.422426800103,-838.7670829086718
69,momentum_ppo_signal,3509.8052272401665,5923.67888384465
70,momentum_ppo_hist,9113.118157567656,2928.8773343070716
71,momentum_pvo,10816.813522924409,-17572.08960797441
72,momentum_pvo_signal,-3108.842213901933,3094.255405961529
73,momentum_pvo_hist,1793.6837392155753,-12185.022513669808
74,momentum_kama,-480.48790743406516,8518.979582128033
75,others_dr,-113.53603209249043,-13134.369682318604
76,others_cr,-14703.356458967095,11009.80918464199
