gen,nevals,restart,sigma,avg,std,min,max
22,150,1,14429.640933323879,1596.605082862873,345.6751392841727,979.5654526603856,2414.3563017899864
23,150,1,14359.798364201797,1602.387809658233,327.5837333914654,974.2237900931658,2436.23178516159
24,150,1,14426.594646028649,1597.0472044305382,347.55484352347963,1000.0,2507.309674349272
25,150,1,14563.281885258484,1651.8344267038688,354.5937216405874,990.934337374664,2347.558140463178
26,150,1,14745.256134901974,1676.6969845181218,385.6280956014471,979.4292341915814,2445.9863547614905
27,150,1,15103.140457883776,1640.35328100169,363.5598556840506,973.5408725371083,2483.128636019196
28,150,1,15254.795230879681,1673.6064932656805,360.1616444112412,988.742628743594,2493.5854897865443
29,150,1,15455.082657193916,1692.5320527294791,331.3556969201592,1000.0,2245.0764701171965
30,150,1,15482.179545128618,1669.1614791867516,347.7973930197885,956.5388336261683,2455.111794231717
31,150,1,15329.123843652256,1677.6390412997134,350.3849072296736,981.8313765159842,2417.7174064128153
32,150,1,15119.747817429725,1660.0191571832142,354.08055909400446,1000.0,2382.161202165302
33,150,1,15042.412510309561,1710.16575413486,356.60480062405213,1000.0,2422.7691461772733
34,150,1,15007.909099433155,1700.9731205151838,392.9272356100952,979.4292341915814,2391.291288325645
35,150,1,14988.905862303973,1692.2767789826628,370.9481959508019,1000.0,2475.9135753171267
36,150,1,15018.99761845252,1757.1191809611623,376.5996762360047,1000.0,2446.2174435691404
37,150,1,15261.665249533187,1764.7950092736337,408.95842940435773,1000.0,2438.773282074142
38,150,1,15579.119584758266,1771.3047249876117,376.8860856182214,1000.0,2505.3843487615923
39,150,1,15879.239899474342,1759.1124376270898,428.41919402200705,1000.0,2507.309674349272
40,150,1,16077.828711780976,1749.5383447025306,416.3376266694135,980.7431834382695,2468.6127207292134
41,150,1,16268.198942964824,1809.228313492892,409.29956259001546,1000.0,2528.0928289121625
42,150,1,16401.978322217234,1761.5363666067626,405.9876009566328,1071.1840679798813,2543.2768534617585
43,150,1,16550.491162220693,1763.6681446590503,418.46718942381335,977.5553587005035,2488.1280798679286
44,150,1,16798.163010060336,1765.642479038766,420.7987232957544,1000.0,2486.069006829398
45,150,1,17011.025086234433,1794.9868508996237,393.8662321670143,1000.0,2515.6016429788256
46,150,1,17193.061332681307,1779.7981515682977,406.60699406664486,987.6357324981175,2402.50971822298
47,150,1,17528.721159217966,1762.8037579646978,427.3147029203419,987.212616702794,2509.84798466688
48,150,1,17708.54360977803,1783.7353657160136,405.98766496546097,1000.0,2572.128684320491
49,150,1,17840.473870845548,1768.9594802713814,399.215865332601,998.392316424323,2502.074595619248
50,150,1,17815.909390198085,1747.2688138667106,405.7228874040811,1000.0,2510.747180517195
51,150,1,17891.741195185463,1704.1952832239963,437.83624162810224,988.347973991753,2656.6332671124346
52,150,1,18056.973208884072,1739.743676513401,428.157351187654,1000.0,2539.7325798619377
53,150,1,18448.277000016627,1763.1763496854646,432.87974692705797,1000.0,2523.242642682412
54,150,1,18598.52018960375,1765.9367209271356,444.29869284189823,987.6357324981175,2596.8836977608844
55,150,1,18726.262772824888,1770.3835790746177,434.09793028651035,988.347973991753,2731.995504786628
56,150,1,18738.84805987964,1784.1326628108525,419.8812135947843,1000.0,2585.341825263824
57,150,1,18660.679047908998,1844.1189552068647,390.7505108103357,986.7279570091246,2588.866382425209
58,150,1,18772.222570194725,1806.8068882923603,433.2743582357198,994.931503535592,2514.2506936525597
59,150,1,18890.938282450603,1779.8962657532293,431.7576428721347,1000.0,2558.7678536784733
60,150,1,19475.28828956976,1879.0026942948484,396.85494601778305,1000.0,2554.9890321377093
61,150,1,19893.371610056114,1810.2518860219127,430.89519936051863,1000.0,2481.414880231727
62,150,1,20278.67611958078,1843.694408996203,445.4369179470368,982.3598286367749,2529.2884240302615
63,150,1,20433.98961721729,1837.265393005494,416.465585639313,1000.0,2605.1156906024466
64,150,1,20389.981964231458,1837.705593907206,446.1036996059379,1000.0,2740.1739418953734
65,150,1,20562.49599735356,1834.547643742485,456.27605629194085,1000.0,2602.2695593466674
66,150,1,20816.744821184,1882.6502635458023,461.51264100318514,1000.0,2638.0628915743546
67,150,1,21034.309298417556,1863.9819121410194,422.5987150691785,1144.8255920499653,2646.1079143505917
68,150,1,21249.863635090973,1898.9452825590802,418.2441938170808,1000.0,2549.743305513759
69,150,1,21398.90057948577,1859.4738581214833,452.3961261697963,983.8864134085366,2697.209396364152
70,150,1,21810.330155368476,1842.5977412335299,448.2340218898482,1000.0,2598.9178872027214
71,150,1,22247.537752186898,1849.3224150396754,432.6375747079553,1111.709378796982,2652.0313915541815
72,150,1,22440.953980439248,1799.0963127277653,469.7050876412361,1000.0,2743.350754622651
73,150,1,22664.870919297107,1869.175012334631,433.7523105892722,1000.0,2708.866283440054
74,150,1,22724.566115355356,1851.675244380973,436.680076442713,1000.0,2585.6655524761413
75,150,1,22746.080639749514,1827.4534630084863,455.708301951116,983.6682005168973,2708.0476680992374
76,150,1,22811.187012922208,1812.431367792735,459.8961907755199,979.6818437076352,2756.822818358468
77,150,1,22638.6372756826,1926.3214981277486,443.3238980187513,1000.0,2772.506111782324
78,150,1,22529.522170649157,1902.2025535614719,448.20176260468594,964.9303310042322,2733.959483250084
79,150,1,22487.133385176494,1905.0930369541506,429.00364814906925,984.7746354381692,2642.900255205542
80,150,1,22614.898177567757,1916.6112523483775,490.68135829721706,988.5372532862564,2752.592317576655
81,150,1,22697.42623999668,1829.0135345161225,489.0054572077463,1000.0,2710.31746662795
82,150,1,22891.776335041854,1916.2091449929005,464.494197633314,951.2230205202098,2741.698392465718
83,150,1,23236.25826659749,1971.466394170253,450.61122408832756,1000.0,2746.4841149129793
84,150,1,23634.686047625055,1961.1483744909385,460.8717249774254,998.0204051612402,2748.367449427181
85,150,1,23985.95269884074,1846.1815542641118,458.83385993614775,987.212616702794,2658.3972733720975
86,150,1,24162.251703792474,1897.9557601014194,464.62086641144606,987.212616702794,2727.8875052424087
87,150,1,24081.190850408173,1931.0916659338575,436.3911801591086,976.8136716395687,2719.5830932838894
88,150,1,23917.18741411626,1927.7329442935034,441.4829203776672,1000.0,2691.6432878598957
89,150,1,23579.75556603945,1907.9732380562461,456.37003644982747,995.4288514762178,2710.251372345687
90,150,1,23055.66579004953,1974.0342286785753,463.5430056139996,985.2947452477506,2756.066645548517
91,150,1,23132.44837069566,1911.319163553312,505.29325525505766,1000.0,2757.026635187346
92,150,1,23027.006308607604,1961.9600263358614,496.40237246541255,981.9839965279893,2750.511243611375
93,150,1,23198.854326689292,1993.2122194489953,489.6925851540603,1000.0,2853.2906251513377
94,150,1,23598.922546578964,1955.8630983417752,481.43317531523815,1061.8006388746824,2786.452550029769
95,150,1,23810.90269645271,2050.746600134374,452.5246098017522,1000.0,2862.2980862210384
96,150,1,23973.072376774635,1992.6584167970957,505.80532219537645,1000.0,2802.615132834992
97,150,1,24033.35130527014,1923.5642586412202,507.0932329199769,1000.0,2801.674827466125
98,150,1,23947.750120520803,1991.123546507669,478.1166768917035,996.9205377337506,2823.514599550283
99,150,1,23639.57833040969,1930.299384950338,496.2193474679964,1000.0,2795.0387455122313
100,150,1,23495.926845173286,2067.6120916259265,440.43668776439216,1029.595063036979,2772.386866332403
101,150,1,23395.967867970965,2034.6509074531375,446.18255238358853,1000.0,2805.505880252324
102,150,1,23247.499274718448,2094.339360275697,499.32591989022376,1064.3256128852402,2838.7651019554187
103,150,1,23140.181695655196,1986.621464366968,507.1856141399717,985.1416106789795,2839.286428765177
104,150,1,23076.967414806775,2081.61532370814,481.12109653119325,1000.0,2772.4718140133155
105,150,1,23096.531840087475,2136.0604126639323,489.7302123486427,986.898309921456,2819.8044544748495
106,150,1,23314.816011704545,2136.082007454551,472.2644639170938,1255.993601031829,2820.9939421896884
107,150,1,23431.84102529108,2043.1684343360007,479.300246820635,985.0952823370117,2850.5596406231984
108,150,1,23357.78577890856,2085.073617423684,491.9192933088689,1180.793830868544,2822.0389021884
109,150,1,23452.084331916492,2115.098712446098,450.54075926254166,1000.0,2822.0565274970168
110,150,1,23417.684915803024,2069.5562017760685,507.293940715753,1064.281373245086,2805.42080261129
111,150,1,23575.17762797738,2206.684066273936,464.94077447081355,1144.8255920499653,2806.018668909453
112,150,1,24025.946323141994,2151.2279359087547,494.19562892766686,1235.9231230114303,2822.0389021884
113,150,1,24409.513436979367,2038.665568762777,521.6064101852545,1000.0,2803.6128140004976
114,150,1,24830.81929383021,2012.2781350488146,493.50559266333556,1061.8006388746824,2806.8327735131115
115,150,1,25039.456784883925,2083.1838470524813,497.9484593284024,1144.8255920499653,2835.054743602479
116,150,1,25355.691933431295,2039.9472822552532,521.1842287538359,1000.0,2825.506716793436
117,150,1,25773.811620198197,2054.480625452846,496.8892266595352,1061.8006388746824,2814.282426462399
118,150,1,26124.40196703473,2061.0181656390355,511.45937073657683,1144.8255920499653,2805.42080261129
119,150,1,26575.259024332372,2114.8454311807004,501.7300603595214,1067.3395002518391,2825.443137316549
120,150,1,27553.614292615304,2021.9568984627604,533.2993073938787,1000.0,2805.42080261129
121,150,1,27927.054832961996,2073.295189490067,511.2538021465128,1000.0,2815.609632458492
122,150,1,28271.02006529146,2029.7698018049184,500.01150958440405,1144.8255920499653,2812.0439056290443
123,150,1,28491.768374075207,2100.032393952133,470.9951152232245,1000.0,2772.369551238376
124,150,1,28507.727506790372,2039.237072028931,478.2370652554187,1144.8255920499653,2833.002028611404
125,150,1,28159.539865185827,2022.0682087964685,481.74306259696647,1000.0,2856.4100747138855
126,150,1,27930.518996626448,2009.3414739267132,510.616694755536,1144.8255920499653,2826.089611933666
127,150,1,27592.25616992328,2119.4535602212804,484.29555409636833,1144.8255920499653,2835.734054973946
128,150,1,27263.857452714743,2032.4009389747803,476.48862589066886,1149.7059360780827,2801.602487700481
129,150,1,27011.213121082284,2058.7949778956986,498.75248696781983,1144.8255920499653,2818.792139478072
130,150,1,26993.379034651538,2058.6061418103686,512.7519663600676,1144.8255920499653,2826.366906651409
131,150,1,26952.87930891405,2082.775959073603,477.10933612386265,1141.5929042425482,2827.717374408892
132,150,1,26968.549099083186,2151.816040007742,483.64819091388773,1144.8255920499653,2844.631556350717
133,150,1,26976.878324800993,2167.403168831135,483.07497501301214,1144.8255920499653,2848.206477772815
134,150,1,26700.36715772887,2099.243895470461,473.2724990503898,1198.3885910514948,2809.654610628888
135,150,1,26546.113041194956,2142.30894378092,480.31185791608215,1144.8255920499653,2859.308441489343
136,150,1,26216.934428011467,2215.8994833405604,439.1551476534176,1314.650587683531,2833.048359631852
137,150,1,26192.979759177448,2260.122277767981,474.5347067874132,1289.189351022747,2833.215437627081
138,150,1,26157.379859326087,2180.821304861715,496.97851291354254,1144.8255920499653,2833.019722391255
139,150,1,25890.52744892069,2217.3216183952118,470.7294327308563,1303.200855431234,2844.4506711644594
140,150,1,25874.22848012263,2207.944036014427,504.9136777622419,1274.9371130168513,2834.4358203000497
141,150,1,25605.61877993325,2271.9843106667668,501.95251506827327,1319.0104553547176,2827.2276195202553
142,150,1,25518.165260205256,2183.8062459845974,502.77552716407786,1299.6140705878458,2854.031480039453
143,150,1,25354.82915636107,2313.124331296,476.5480173528463,1319.0104553547176,2841.5540613161793
144,150,1,25085.562526381767,2218.3465999862224,524.5119627625116,1184.2682543917012,2853.667488453045
145,150,1,24971.834841964057,2199.222279601528,486.55130668567875,1312.348176725644,2879.7925388894964
146,150,1,24968.272874645772,2135.7285335354754,528.5701942520221,1301.9697449397413,2843.8928724280718
147,150,1,25197.79695222677,2250.372636248248,514.8678911423217,1145.0207942442626,2841.171151645608
148,150,1,25505.128354604254,2277.435117045515,483.1038680105909,1144.8255920499653,2863.1057016181735
149,150,1,25837.316141160685,2321.582150291502,469.01104948128426,1244.5583714445245,2850.8365130124134
150,150,1,26264.590191000672,2320.740329354226,460.20424344267406,1319.0104553547176,2898.623435601549
151,150,1,26284.99798733041,2287.5379261661965,485.74024939962663,1308.1980315626465,2878.9139205055994
152,150,1,26821.28971621902,2187.296329410459,524.6883044469193,1144.8255920499653,2914.7139512581743
153,150,1,27030.502553477218,2242.896914244288,516.8572059514249,1249.852233334374,2927.13925597225
154,150,1,26790.731318954797,2296.2946218016878,493.3206884186437,1176.5357489054613,2922.67522099459
155,150,1,26507.124546732623,2246.7838248176135,481.94063670123535,1319.0104553547176,2867.942507203484
156,150,1,26325.97197955556,2209.908525565479,527.6351874260371,1319.0104553547176,2915.1927268881504
157,150,1,25734.55977805039,2127.30634204667,541.1292059336083,1313.2510395660393,2887.501406090832
158,150,1,25365.178415230712,2267.70186355266,514.0873509741502,1144.8255920499653,2914.7139512581743
159,150,1,25110.40130789243,2347.4802935076495,502.4393562491116,1259.4428215563846,2898.5734141905086
160,150,1,24940.98909967099,2211.0373420805818,532.7839966900057,1145.0207942442626,2914.695747252541
161,150,1,25011.540440064877,2340.78917244319,450.8022093059382,1319.0104553547176,2887.340186550504
162,150,1,25102.363223486333,2396.484893944803,482.93446570213575,1144.8255920499653,2928.3009380719263
163,150,1,24842.79556036672,2239.9737735207727,510.63408134036905,1313.2510395660393,2903.016031558001
164,150,1,24957.75714424647,2314.7907643318626,512.4404210243649,1319.0104553547176,2963.2407643638503
165,150,1,24691.9448630418,2305.359093320429,540.2035564281665,1319.0104553547176,2928.5841092151136
166,150,1,24613.1135130198,2417.9879436366605,420.23222987493887,1319.0104553547176,2946.1200324793044
167,150,1,24631.74081358944,2394.196173173127,458.01547817951285,1319.0104553547176,2938.931612195289
168,150,1,24614.339052169722,2366.950317541137,489.57513484157596,1319.0104553547176,2938.949967568289
169,150,1,24769.067667511226,2343.749877369644,515.5620258433887,1297.6112006602586,2934.1143623522903
170,150,1,24505.11974342461,2374.130515221861,504.1753064409109,1274.9371130168513,2973.091477033303
171,150,1,24503.629062918357,2429.8880784489634,470.701355161237,1319.0104553547176,2948.1136655334126
172,150,1,24390.45757954995,2404.380291178469,491.09047191879057,1319.0104553547176,2973.0729084276372
173,150,1,24159.902076035007,2366.9495929456425,476.4839348666762,1319.0104553547176,2922.67522099459
174,150,1,24322.256939741725,2407.37971271528,485.18188572726683,1319.0104553547176,2946.0344879636687
175,150,1,24682.798815407303,2404.377975268038,476.8992502675206,1313.2510395660393,2973.091477033303
176,150,1,25100.8615775016,2314.994386831786,558.7700542320491,1288.7530871761,2973.0729084276372
177,150,1,25399.43413550115,2323.8153524610325,536.165180400633,1314.4025791839613,2963.222257281349
178,150,1,25717.285515221123,2347.809760724351,506.91092746730226,1304.2319245117994,2983.4309484825603
179,150,1,25774.925274729874,2385.72723114681,532.0113211162007,1254.5036144773835,2988.616519426015
180,150,1,25977.755806815272,2371.3658271267077,460.626837481256,1254.0556939721116,2988.616519426015
181,150,1,25760.18528551014,2348.8601064807604,520.7413742323075,1156.3799782617966,2989.643903395805
182,150,1,25531.285436288028,2419.3490124010327,496.26639586813957,1265.5375732156028,2973.0729084276372
183,150,1,25585.672633091097,2418.6092141605527,490.4854286953856,1302.756316187264,2977.360440613602
184,150,1,25517.362953222942,2413.759190835298,483.09751651964535,1319.0104553547176,2977.360440613602
185,150,1,25615.69711319962,2413.7942600795477,495.9325373964402,1294.2810803145142,2983.4309484825603
186,150,1,25566.04703312619,2474.813649707072,442.11705010955086,1319.0104553547176,2977.360440613602
187,150,1,25804.318850463762,2404.5396612899617,525.4024348968874,1287.1616676240599,3002.857109727159
188,150,1,26003.68371456295,2391.9659854973247,483.25388485724733,1262.9430972134226,2963.2407643638503
189,150,1,26215.97778371901,2408.0806005792706,528.3623106276757,1309.8716428992486,2993.34877945873
190,150,1,26813.61165399847,2431.3870142241435,514.2224090055115,1319.0104553547176,2973.091477033303
191,150,1,27363.80200265585,2357.078386486812,543.6638697223325,1302.8631811826644,2987.2394342930825
192,150,1,27429.691818112522,2286.726780960898,538.7079588037557,1313.2510395660393,2987.2394342930825
193,150,1,27474.519042768203,2314.343029367185,535.5278566975097,1319.0104553547176,2973.091477033303
194,150,1,27720.16144231626,2405.971231688437,538.0454046467646,1319.0104553547176,2987.2580913771153
195,150,1,27928.181921674604,2338.4549425910964,519.6934410784422,1313.2510395660393,2987.2394342930825
196,150,1,27481.213802092934,2364.9212051225772,543.685094614291,1268.1564825835,2977.360440613602
197,150,1,27335.693648750283,2435.8556293173187,505.80870270597075,1248.5534879243312,2987.2580913771153
198,150,1,27210.95001428162,2444.633813819701,478.7691260711187,1319.0104553547176,2992.90777490048
199,150,1,27414.77875598843,2480.5968724218724,486.45767323532925,1319.0104553547176,2988.616519426015
200,150,1,27418.020112090024,2460.0708241411703,477.65701690399726,1319.0104553547176,2988.616519426015
201,150,1,27280.743738478268,2418.1070842122467,492.8875671154918,1319.0104553547176,2992.90777490048
202,150,1,27155.667474844042,2367.046575973458,519.1350804738012,1319.0104553547176,2992.90777490048
203,150,1,27007.53827461036,2449.9898633670664,503.8792471268383,1328.131767930349,3002.857109727159
204,150,1,27043.02531425791,2458.943351156159,488.50965608960325,1325.5722342473694,2987.2580913771153
205,150,1,27074.8099986776,2454.2387965284934,492.2761208770745,1319.0104553547176,3002.857109727159
206,150,1,27122.19693124373,2458.352466118189,499.14797106044756,1319.0104553547176,3002.857109727159
207,150,1,27266.809114242995,2412.6639854037744,493.72257586114256,1319.0104553547176,2992.90777490048
208,150,1,27323.862434955114,2445.873930274844,491.6483270288314,1319.0104553547176,3002.857109727159
209,150,1,27580.50687167454,2430.8632090256883,443.1692896554676,1328.131767930349,3002.857109727159
210,150,1,27790.839515546355,2389.7630901610232,527.91292812386,1319.0104553547176,2992.90777490048
211,150,1,27874.375220007034,2533.2520408623955,439.4919183339133,1319.0104553547176,2992.90777490048
212,150,1,27921.00174329597,2512.1057811732103,453.5308979961107,1274.9371130168513,3002.857109727159
213,150,1,28089.653689646813,2436.044845706927,515.9744198164586,1319.0104553547176,2995.298099111434
214,150,1,28246.656153746764,2406.576858760438,521.0835107248683,1319.0104553547176,3002.857109727159
215,150,1,28437.21867661456,2407.0691687678436,475.96041219801543,1313.2510395660393,3002.857109727159
216,150,1,28851.9210340728,2495.150702663961,445.31518149488886,1328.131767930349,3002.857109727159
217,150,1,28578.92220881991,2501.9019085265486,448.50093030332164,1310.9123560520031,3002.857109727159
218,150,1,28127.653765834075,2441.4682151664606,499.065663109562,1302.3306493844816,2988.616519426015
219,150,1,28064.33893674856,2540.559619517552,453.53717174121493,1319.0104553547176,3002.857109727159
220,150,1,27852.349624162678,2502.7863426132517,457.08723606946035,1319.0104553547176,3002.857109727159
221,150,1,27716.48863850823,2543.5370571007325,493.2787123903153,1319.0104553547176,3002.857109727159
222,150,1,27518.31140920603,2547.1650693117463,452.9680208153422,1319.0104553547176,3002.857109727159
223,150,1,27143.750067077017,2535.7187959313737,443.38971107008666,1284.9947944746116,3002.857109727159
224,150,1,26888.266367460506,2552.7196712221144,471.02120605526176,1319.0104553547176,3002.857109727159
225,150,1,26686.932478974573,2600.108734326055,405.6805866829439,1319.0104553547176,3002.857109727159
226,150,1,26953.055349686576,2613.9018189408903,406.1468936827735,1334.460241406318,3002.857109727159
227,150,1,26987.722210695454,2565.614052338445,461.86421211541216,1319.0104553547176,3002.857109727159
228,150,1,26897.56721110802,2602.614414743582,431.6609196968948,1319.0104553547176,3002.857109727159
229,150,1,27069.732635160854,2598.363492357358,418.1905794213112,1328.131767930349,3002.857109727159
230,150,1,27413.6712016294,2643.6507404603917,380.849960941013,1380.3483914689953,3002.857109727159
231,150,1,27735.62985159507,2542.902076024931,483.0665905424238,1319.0104553547176,3002.857109727159
232,150,1,27963.02608134279,2555.9939071409754,474.10340620932016,1319.0104553547176,3002.857109727159
233,150,1,27956.85631128339,2603.872107400809,416.3292407725352,1328.131767930349,3002.857109727159
234,150,1,28432.865895557,2638.3310165278895,403.9187180395999,1319.0104553547176,3002.857109727159
235,150,1,28916.346745676827,2614.95546874062,422.83250285025866,1328.131767930349,3002.857109727159
236,150,1,29340.551686063114,2597.1779075658305,410.48850752149974,1328.131767930349,3002.857109727159
237,150,1,30169.51911478394,2633.870377573297,411.31749803040105,1334.460241406318,3005.2553801020813
238,150,1,30483.211541583543,2567.138841755332,450.27630316869244,1319.0104553547176,3002.857109727159
239,150,1,31060.612472909055,2548.986201044061,434.6775656164078,1319.0104553547176,3005.2553801020813
240,150,1,31334.30042477622,2543.9261639381775,477.1771012488815,1328.131767930349,3002.857109727159
241,150,1,31459.094381229323,2509.102132060322,492.71227491210925,1328.131767930349,3002.857109727159
242,150,1,31941.299447251393,2594.803525267213,439.91449678356946,1319.0104553547176,3002.857109727159
243,150,1,32094.551660356115,2586.3401498510143,435.3443590919677,1325.2954662872141,3002.857109727159
244,150,1,31919.56943391494,2484.8039998919726,509.32597871318114,1328.131767930349,3005.2553801020813
245,150,1,31938.25901051195,2538.90401835437,462.3331384337123,1328.131767930349,3002.857109727159
246,150,1,32074.0113421385,2530.678827850196,451.82466378984816,1282.6774770935922,3005.2553801020813
247,150,1,32461.418030588095,2527.1914734696666,463.51117543889694,1319.0104553547176,3002.857109727159
248,150,1,32111.451537309873,2616.776422374738,428.60598981911215,1449.2413954151505,3002.857109727159
249,150,1,32488.92204141309,2563.0805724888114,459.99047995075443,1328.131767930349,3002.857109727159
250,150,1,32591.518207966863,2625.6686943762084,427.72405957895194,1338.7528021013015,3002.857109727159
251,150,1,32869.815065669325,2587.6862752377288,441.8474375042942,1334.460241406318,3002.857109727159
252,150,1,33214.48578240862,2533.6725609043365,494.99076907304516,1296.372718230389,3002.857109727159
253,150,1,33331.61021937482,2499.0364699049796,492.62385783786624,1235.44695520603,3005.2553801020813
254,150,1,33489.88254910012,2515.5324688302794,484.1775560582439,1317.7257567880154,3002.857109727159
255,150,1,33821.86729606585,2483.882322121334,475.92885752796366,1328.131767930349,3012.0787128957422
256,150,1,34097.78085708979,2629.9133381939228,418.97772053568445,1328.131767930349,3005.2553801020813
257,150,1,34497.05049371881,2487.4446824204774,474.19168572978305,1319.0104553547176,3002.857109727159
258,150,1,34477.43909302248,2511.8773063518993,497.2737855807346,1319.0104553547176,3005.2553801020813
259,150,1,34915.09062920605,2555.75222911934,487.9925472865146,1319.0104553547176,3002.857109727159
260,150,1,34951.84108579645,2579.8642987129833,430.55596427699885,1334.460241406318,3002.857109727159
261,150,1,34860.59961498112,2567.688224735426,433.7887420287677,1319.0104553547176,3002.857109727159
262,150,1,34515.80111259051,2562.878777795357,465.46447255622417,1319.0104553547176,3012.791166499517
263,150,1,34159.14805322335,2609.48575170087,401.16508771365073,1499.706560318604,3002.857109727159
264,150,1,34204.92812165767,2571.656298245569,438.9752241968792,1325.2954662872141,3005.2553801020813
265,150,1,34475.54162026421,2651.7604709831944,394.85086157214596,1328.131767930349,3006.434804694888
266,150,1,34732.643143723,2604.5558839627397,461.0348748580568,1319.0104553547176,3002.857109727159
267,150,1,34945.64797011041,2697.051049170626,388.4760590976586,1319.0104553547176,3002.857109727159
268,150,1,34183.032765255,2647.768284865412,390.34582100449126,1338.1823659843706,3005.2553801020813
269,150,1,33809.9960983874,2686.2197287760064,357.5417609189831,1328.131767930349,3002.857109727159
270,150,1,33499.300537852825,2744.1499628671113,309.2544819496564,1586.9464129771177,3005.9514763860857
271,150,1,33578.26378305217,2660.646562843843,377.61332541296036,1620.9091868950077,3002.857109727159
272,150,1,33696.9358489294,2611.7017386163097,449.32524852381977,1480.2043317503233,3002.857109727159
273,150,1,33882.47297457542,2651.031153876868,431.9055624758528,1319.0104553547176,3009.626830754252
274,150,1,34432.03413704013,2664.484235068737,412.99092439190366,1440.1665035416343,3005.2553801020813
275,150,1,34336.46619354004,2683.931891952261,379.84562341031244,1550.4343495413648,3002.857109727159
276,150,1,34371.13579981118,2572.881083949796,449.8577517364134,1343.1729002700542,3002.857109727159
277,150,1,34503.59033391697,2627.264049627647,412.8866081264472,1328.131767930349,3002.857109727159
278,150,1,34515.554944641495,2703.101173909301,382.45705212512206,1579.6409590593219,3002.857109727159
279,150,1,34463.32944700738,2638.304149458876,424.0670828000333,1319.0104553547176,3002.857109727159
280,150,1,34108.80471822967,2657.756391644883,441.6847330785239,1390.315359121581,3002.857109727159
281,150,1,34442.51127199761,2703.039044934826,383.44016636309993,1631.0822380441475,3002.857109727159
282,150,1,35147.37764634101,2589.505073020789,443.35764068611337,1329.444900931,3002.857109727159
283,150,1,35688.434561976464,2667.7305940518722,375.76733634727253,1524.7403132453721,3005.2553801020813
284,150,1,35947.46417270301,2698.94006074924,343.28086496352955,1668.0425510918608,3005.2553801020813
285,150,1,36315.69106199145,2661.113814276743,416.04446777665174,1379.9653646208856,3015.9630088019435
286,150,1,36499.746320925224,2676.3629081370023,401.06057641521016,1329.444900931,3005.2553801020813
287,150,1,36969.628588844644,2676.677455068756,391.4678856155484,1334.460241406318,3005.2553801020813
288,150,1,37425.8976948994,2605.3405802119664,407.23727146078,1377.023309550087,3005.2553801020813
289,150,1,37913.45304102459,2600.7005139523767,444.56652918451925,1328.131767930349,3002.857109727159
290,150,1,38125.87126962931,2613.048307866242,439.28601853828235,1328.131767930349,3005.2553801020813
291,150,1,37874.04102961835,2757.3588441250336,333.98434180407685,1710.9057208457416,3005.2553801020813
292,150,1,37761.45543225669,2571.984862244845,497.01010860012116,1319.0104553547176,3031.711919970067
293,150,1,38056.82246253371,2648.5014396057163,405.27505776895254,1525.6526587121405,3007.4637943728226
294,150,1,38227.70513826348,2714.3797438445595,373.02533249545934,1328.131767930349,3015.944172439777
295,150,1,38174.08391667119,2658.3598203070355,427.59048842444525,1585.3789379326945,3011.4217502497404
296,150,1,38177.99388169579,2621.510995097688,455.57052074952594,1319.0104553547176,3011.4217502497404
297,150,1,38419.0595172024,2693.5554146092795,400.6024172847545,1328.131767930349,3005.2553801020813
