gen,nevals,restart,sigma,avg,std,min,max
0,50,26,952.2554400160174,718.1350834657853,351.64689048821094,101.34962668012041,1529.494160753897
1,50,26,917.0964789935045,909.6339497793124,313.31082395082353,153.00135216774885,1775.1410926820984
2,50,26,887.9637356115912,994.5638766907512,338.46594722153685,180.74918813754596,2120.2184493319637
3,50,26,869.2484333787127,1103.8642280528793,376.87143186124837,205.30060149846355,2228.0055616171503
4,50,26,856.4961335316352,1177.0163504099844,328.0793199153718,665.1828304392027,2151.2588741000955
5,50,26,846.8738484506988,1207.29271306566,344.61250707295454,468.41170427053487,2150.855152297994
6,50,26,841.5531658695612,1299.556046099382,401.17110478396796,581.0816405882872,2258.5983340090625
7,50,26,836.9039335415889,1311.7032292113672,312.54475325526573,888.4731401801608,2150.855152297994
8,50,26,828.2080597102507,1448.0674561732706,459.59574334056117,851.3482207891216,2486.90169355548
9,50,26,820.907756199934,1505.6319896749694,491.7782180275501,785.6112931419912,2710.755021187546
10,50,26,817.5891742515665,1466.8025557179496,455.7867484267979,867.7989988685969,2792.511650063037
11,50,26,816.0346263089345,1611.8670462076104,482.88282161524694,938.8049974886773,2481.496076350311
12,50,26,817.3422442813738,1550.014327883394,527.9498636539369,800.4616924983167,2589.9900468177734
13,50,26,818.1921116326027,1648.6570477297244,531.227780454391,715.7378242489067,2415.7991579828076
14,50,26,819.305781549058,1636.7996196605263,493.5647954678898,960.4991169079651,2471.2532109117187
15,50,26,819.7188393732728,1613.7376137568313,507.20619967467843,740.1423738690535,2561.5397128022914
16,50,26,816.7485892577504,1663.840323792941,523.6964256439909,1000.0,2656.6252532427425
17,50,26,817.0740550514088,1688.7515656535313,524.6821955039715,962.9920463376335,2586.73471034957
18,50,26,817.5391965293815,1556.0259752907389,616.1338594550306,1000.0,3424.1510384361864
19,50,26,816.6130956064131,1569.6910989056178,489.109632040203,962.9920463376335,2561.3981544163066
20,50,26,813.9447489575451,1790.0411104593904,646.9772140953081,888.4731401801608,3869.375795477501
21,50,26,813.2737823121638,1779.5787276608442,632.5533482747408,888.4731401801608,3365.2501870970277
22,50,26,814.6878042823548,1994.086489737163,643.1333820854104,888.4731401801608,3620.1533476898494
23,50,26,819.3765999859919,1907.4803577935932,729.5692288174658,709.569636834867,3879.9383496674336
24,50,26,823.9481104537053,2076.873571520919,676.2327966153736,888.4731401801608,3740.042133734083
25,50,26,828.6998060908753,1924.3598690105564,767.603630124706,888.4731401801608,3873.6798187790687
26,50,26,837.3797156734737,1937.470533098161,677.105132852715,748.8311723941451,3732.719219866824
27,50,26,843.7487015128678,2075.754413649226,718.0593866281774,844.9112538217029,3905.7567322896984
28,50,26,851.8329801903674,2118.677894393882,865.8652435370409,752.5911367396372,4461.687240013896
29,50,26,861.007697586296,2156.9922147165585,793.8092991710433,932.1854931233823,4051.8528738772943
30,50,26,869.8045680004808,2080.729042705966,772.0572955242692,863.0082320080608,3895.742879848609
