gen,nevals,restart,sigma,avg,std,min,max
0,50,25,949.7394375559104,1041.5910869538302,234.6041657067127,586.3985002161189,1785.37567633603
1,50,25,915.8595225924366,950.2877263978744,373.3142038481491,420.25706092476725,1951.1872202014388
2,50,25,891.5860893302862,1233.2557327955835,589.8529640089046,425.93292447656574,3360.374846132893
3,50,25,874.8397458685336,1312.5673035704378,569.9143843906392,506.2369950066081,2895.9992860136576
4,50,25,855.2265270125771,1331.5513179932473,701.8110557246126,460.11049417361704,3911.1396926654465
5,50,25,840.9877149224719,1354.1210578229604,576.3751921954539,579.5014917983078,2883.0249023931224
6,50,25,829.5663785668222,1589.3806325865555,715.3693594914165,424.574500274389,3156.309537141643
7,50,25,821.1591397671253,1608.1530095918854,767.041066301708,438.3659924017634,4363.078875198554
8,50,25,812.9257260610073,1545.8630592560833,598.8858095011857,619.5727014892889,3305.422730518215
9,50,25,805.0804098025839,1447.7050345610476,569.9889014655276,484.4062197065098,2846.2712076284415
10,50,25,796.7336873272008,1731.3001649925145,858.8426029820819,425.7651269013604,3448.1551772038506
11,50,25,788.1168370214216,1996.6584088323561,941.2488614971818,597.1754932177355,4527.16494657909
12,50,25,778.5807100678003,1944.7926791444033,708.1376166034449,442.2608192413952,3537.046608621453
13,50,25,769.5746251901865,1844.4812994385811,793.8158132903599,543.1663116913693,4004.06669723532
14,50,25,758.9937788667548,2283.167465678285,727.2177120218832,674.5117031276798,3700.625067941539
15,50,25,751.846772744905,1922.5735851519141,707.2385099482843,743.1408064843898,4291.4077078863265
16,50,25,745.1604051511523,1980.8560652890662,911.0209045724796,720.475458488695,4857.325401650935
17,50,25,737.5304268308219,2197.843445108972,851.270369941115,885.6158997839889,4263.201775339869
18,50,25,729.2449040035998,1926.0803114481778,785.6187912863068,793.2110085472984,4644.808777752445
19,50,25,722.7763897184449,2059.2751312052615,719.2581125569841,674.6216359873401,4051.264980046366
20,50,25,712.7496678804803,2183.24168868955,836.1771931716353,476.97538440380157,4879.450405359845
21,50,25,703.3858802242373,2094.429068117799,814.9594867070288,904.1851801558167,4128.416539840033
22,50,25,700.8382072283629,2393.536479997802,1343.8926995536306,487.24325555410496,8691.102238487303
23,50,25,700.5662035084893,2205.1615909266925,806.2901049655507,878.9850253822176,4411.727257053097
24,50,25,702.296575532974,2461.2992084698917,827.7227702903863,1112.0508303217869,4536.749829519105
25,50,25,705.7223752565016,2639.915137405378,912.0612563099724,958.7565894265209,4886.8563782401
26,50,25,707.1442189626372,2732.991952754048,981.5985937775997,979.0547211956919,5411.83015511513
27,50,25,708.5989118288154,2555.0200389713964,925.3620713010062,1099.8720003413093,5406.688508763564
28,50,25,708.5824114122867,2339.5401772328073,1222.9517756229598,517.9151056949725,7171.480528390184
29,50,25,707.4202839813597,2415.3299764747617,1043.7710228866463,625.8754367733596,5808.974746748174
30,50,25,707.5530553358882,2310.5515062512936,831.424709794971,740.1559099924737,4101.255129128388
31,50,25,708.3114847621813,2640.3907879581784,791.5673056370456,924.9348861077964,4587.836359761503
32,50,25,709.3579969753374,2355.6220297462996,968.8442955975612,675.3763940039785,4762.28268099985
33,50,25,708.6318668322502,2615.9770204189,986.0427499440206,721.0788954375436,6002.610674409426
34,50,25,705.9910512451927,2849.685285584043,1018.9582884781771,1355.204628821365,6110.6580859422
35,50,25,702.1670121248156,2538.9527022585603,1082.6586178165908,1074.3323367879877,5184.000868447873
36,50,25,698.5324780513902,2473.8190200763843,1050.244828059795,724.2999498814978,4854.232352662499
37,50,25,694.6273374737422,2753.184601842991,945.4407718945064,589.6071791195047,5082.083824291644
38,50,25,693.1446645794241,2314.0003958994575,985.9065062824703,706.9872584613597,5237.722349136283
39,50,25,693.6556997623777,2743.2330461709375,1120.6714074501283,1019.8593051979295,5457.128360676784
40,50,25,696.4037628719486,2783.9319971734644,1002.4746668825836,1003.1084891776717,5781.0867711478095
41,50,25,703.248906722588,2859.8540247827605,1213.8312725129688,855.0286710678847,5789.625155834383
42,50,25,707.799807745603,2748.6434816298156,961.958832254243,801.8721451139186,4963.697201089812
43,50,25,711.1482272562699,2817.0935790810786,1099.1671100636713,380.55201643665185,5675.032400134045
44,50,25,713.2769563646589,2646.2069329443557,1334.0710889471127,508.4743145807637,5830.596856776863
45,50,25,717.7607256134454,2929.307243177939,1218.638999151156,983.7626631389875,7253.398156383355
46,50,25,723.2306033575169,3041.5159292745598,1119.1639356966537,900.790312298056,5497.593085015049
47,50,25,727.2393788724559,2867.819616046115,1177.481657455956,704.3736090308466,5939.121047519789
48,50,25,726.5799179634514,2906.5309705067207,1099.3476790225018,1018.0224693890405,5621.830653029687
49,50,25,722.8370497452887,3001.6043040896366,1428.4881207129113,907.5839414839932,6385.935974073392
50,50,25,718.0208765177694,3188.1227114335484,1238.5932714508083,1133.6600819902683,6168.387198763061
51,50,25,713.342308058835,3310.1896565184393,1281.2670061908657,1426.955567775978,6301.478344814319
52,50,25,709.4500258716362,3029.7555227535486,1240.6322616576865,1325.3469509830231,6846.894028448038
53,50,25,709.8136173507922,2940.109971106861,1207.824476953557,943.1080955617255,6255.02130915472
54,50,25,708.5403413777711,3003.425876210022,1196.692806313491,1005.3292381301001,6346.565809826146
55,50,25,707.9467131339806,3121.4043139415357,1237.9417976720656,777.2875357700678,6135.384247999779
56,50,25,706.4206600693713,3151.476857162521,1268.9259253720957,1248.0128071084441,6217.3270970175645
57,50,25,708.1529431482857,3357.880554253788,1448.1326719617073,1074.4933873821524,8459.24514475996
58,50,25,706.54946907432,3015.871059289205,1436.8816779700105,631.1463256501279,6797.267596950183
59,50,25,706.2569996381358,3041.564259451482,1432.2047087168933,866.3531733637511,7284.1750132335355
60,50,25,707.0433434698109,3398.010087824169,1264.0742523486315,1021.1259183995262,6741.5846072430395
61,50,25,705.4364588185056,3324.571002039136,1387.628772077392,700.1143001916032,6234.49901335982
62,50,25,703.9963658799268,3519.7005160798235,1284.6942369715755,1524.8771953541477,7368.677645287858
