gen,nevals,restart,sigma,avg,std,min,max
90,150,7,2623.8497932271152,2080.906791833034,492.87480280619167,1144.8255920499653,2988.5572045845333
91,150,7,2652.170194299616,2127.4876148080184,463.55058697046,1144.8255920499653,2899.3418990388745
92,150,7,2687.8862176998264,2122.214404820916,452.8719512427475,1144.8255920499653,2795.5092670083377
93,150,7,2697.45770268484,2134.2288950091515,441.7906354307015,1144.8255920499653,3044.572526919301
94,150,7,2685.3992646650754,2106.0571878732903,442.1482456699763,1144.8255920499653,2801.927638307256
95,150,7,2681.2541634876543,2155.9842168675223,433.01092754143184,1080.6915532048083,3013.6932748692598
96,150,7,2666.765154620312,2164.732359416713,431.0743827889315,1085.8714889310143,2964.5277165567372
97,150,7,2633.110213358573,2174.034120902844,413.9282117639046,1142.2586359031661,2881.9386323128374
98,150,7,2614.670004495808,2212.935053703513,464.54943556157656,1144.8255920499653,2878.7015524269837
99,150,7,2610.404085297719,2068.148713132142,503.57690005983807,1144.8255920499653,2953.3704653009
100,150,7,2641.5360779777347,2200.7657614697437,462.6317950823752,1144.8255920499653,3029.348567668331
101,150,7,2707.7506386953664,2190.275739228734,472.0701858030225,1144.8255920499653,2940.10647306536
102,150,7,2711.9018054117773,2150.2304180951355,443.5406327771371,1144.8255920499653,2914.1552883289924
103,150,7,2751.1375910074926,2186.548982061756,480.3776945099646,1144.8255920499653,2873.896869376514
104,150,7,2754.655349894499,2173.018774018086,442.8912919265406,1144.8255920499653,2954.540371409313
105,150,7,2781.3797110294227,2170.134409514625,495.7939208400747,1144.8255920499653,3023.8395114035225
106,150,7,2783.5628209313422,2167.1853781306177,488.2132559051827,1144.8255920499653,3097.439890168186
107,150,7,2815.6824217197695,2204.3464207579786,534.0980932205307,1082.3456637951892,3038.812916160567
108,150,7,2825.558249753341,2174.3524575835204,529.9201169915781,1144.8255920499653,3100.3008140854968
109,150,7,2832.0075778549085,2184.9043479365637,444.6178985398271,1144.8255920499653,3011.3970331103183
110,150,7,2903.7974753764097,2267.1003167729614,450.0999069392731,1144.8255920499653,3033.012302267898
111,150,7,2933.0063198248768,2197.4927566819156,515.6478375452604,1143.2156641284912,2999.068714266052
112,150,7,2946.2774631516395,2254.3387316869735,475.8666490500796,1144.8255920499653,3164.8575445555753
113,150,7,2978.4582415778477,2215.997453121817,508.97938514963806,1144.8255920499653,3067.216283682902
114,150,7,3003.628770349558,2231.2095260581746,457.18082448105656,1144.8255920499653,2969.6862878026786
115,150,7,3038.137976799291,2221.7569255032236,501.39900830025636,1122.9743294687232,3054.238366018444
116,150,7,3085.8249927410725,2174.40373763507,510.5894784738918,1144.8255920499653,3105.0377079858777
117,150,7,3140.3354771227687,2198.4567540456724,520.0015785197837,1144.8255920499653,3028.2075771054156
118,150,7,3203.2701417924363,2194.434027044768,513.7969802454573,1141.672667453824,2991.130804980198
119,150,7,3275.0042709167633,2240.6301181801346,456.3994825454585,1144.8255920499653,3113.1658726923265
120,150,7,3333.0388754658725,2272.532687357607,478.97725247554826,1144.8255920499653,3165.131045660383
121,150,7,3439.5789834378925,2249.306665797296,503.4087751182211,1144.8255920499653,3188.096853137275
122,150,7,3488.2352088102734,2254.77600246872,482.131540214499,1128.80635587266,3341.214133577134
123,150,7,3567.343892829131,2265.144668023121,470.59764616659436,1126.0899039132312,3046.018022429188
124,150,7,3614.603230897696,2286.057646322626,465.7197343503552,1144.8255920499653,3012.716994739698
125,150,7,3630.840130339052,2187.1947962496556,536.3804844814565,1140.9430028762624,3030.755829989937
126,150,7,3665.0595769876104,2254.8008884744936,503.4778139646856,1144.8255920499653,3254.71590537613
127,150,7,3697.014121500462,2237.7778604483947,545.4117560382024,1144.8255920499653,3269.329856320657
128,150,7,3784.375866533535,2214.3447836445794,539.2873211495877,1144.8255920499653,3164.6797185264363
129,150,7,3881.449395957871,2256.0869408075855,492.49284860710145,1144.8255920499653,3159.6279490459037
130,150,7,3965.7567147612244,2272.1239848313126,490.90525450416925,1144.8255920499653,3208.2467289434826
131,150,7,3968.821475131732,2208.774295594484,540.0187757340419,1115.7934219949575,3097.106492044505
132,150,7,3928.0836477512853,2203.7735964523386,508.3807785211157,1144.8255920499653,3128.8273696313504
133,150,7,3902.858235901372,2177.040615574662,556.9302074889345,1035.9070815340763,3143.9241678696444
134,150,7,3884.1699678821346,2352.155023183299,492.5216821330833,1144.8255920499653,3226.057071156637
135,150,7,3910.135396562538,2283.6767226081224,514.4694055048443,1068.2339569600178,3242.803741040717
136,150,7,3926.142313208154,2286.8016611620656,502.7066961067915,1180.463435429071,3326.0721886445212
137,150,7,3968.012678093135,2267.8598455540605,486.3807709615076,1128.3215115882476,3192.5558839161426
138,150,7,3975.143017851084,2228.5570739420245,608.3820221463199,1041.378348188885,3417.696730199624
139,150,7,3983.6621704162185,2236.6364541353346,580.0157627942075,986.8962022542696,3251.3525850853116
140,150,7,3991.223663653133,2239.312208276426,579.0730894601991,1081.920197169018,3413.1327615417326
141,150,7,4008.3173971503857,2345.5107764136,536.692838141146,1220.2261057463045,3301.5264747764377
142,150,7,4050.0919951112987,2357.5498008788413,520.7020080484921,1105.711110525446,3283.2108430302646
143,150,7,4053.9910287659304,2323.8271227303744,594.7940702176875,1000.0,3369.895723263375
144,150,7,4131.260204836144,2267.821001012759,571.7259292247361,1144.8255920499653,3186.8786646924978
145,150,7,4201.399068587469,2250.6439541354016,591.6196875143416,1105.711110525446,3380.046537648744
146,150,7,4237.140635432115,2204.721119517601,556.4142889558955,1158.29424665121,3363.317747268254
147,150,7,4290.770961417923,2382.324933596453,555.9815081837079,1054.4384916296226,3322.418585798527
148,150,7,4397.166826948028,2400.4917153714537,570.4119439102227,1067.909699526093,3318.904174209578
149,150,7,4507.800865452031,2319.6995100077193,574.229290749883,1028.7359016494163,3354.184767541627
150,150,7,4626.368862635388,2256.7239435552588,613.7095508391384,1045.1679063211388,3317.8809635622906
151,150,7,4690.605407268636,2287.1196402185,604.1845656172197,1092.0238294603469,3354.226865081037
152,150,7,4684.618223920214,2326.081993089558,556.3447268404342,1144.4947845978984,3330.443795034202
153,150,7,4765.4102469796035,2392.890651874238,537.4480612591865,1264.5514556804771,3414.073441750192
154,150,7,4787.360950284023,2289.9016066065137,540.0054236362791,1144.8255920499653,3362.555936829287
155,150,7,4872.79137361139,2350.7566935011782,579.5975470782139,1045.9974131429994,3340.2516811188457
156,150,7,4955.042935351866,2384.209041598027,555.0551205132941,1162.8027645977015,3300.3273998508844
157,150,7,5012.541815491167,2343.416474858198,589.6176243269877,1099.8777172468697,3287.6461931119816
158,150,7,5022.899630652404,2404.8391621633964,513.409817280306,1192.2374434812161,3283.844498640409
159,150,7,5011.538070633749,2413.0805651046962,530.2691523966489,1231.4720519455059,3493.0575569411635
160,150,7,5033.6520403442,2501.3591359816887,528.6631569608863,1229.119397897861,3389.8130300587454
161,150,7,5077.394618297766,2442.392180320757,541.0167083842589,1131.5301244233003,3270.5586431159654
162,150,7,5134.235841994754,2384.22218750156,549.958980547848,1144.8255920499653,3336.933051763143
163,150,7,5226.435935534825,2418.493303718043,555.8447919771744,1142.0744934174575,3395.9124626076277
164,150,7,5307.782245772837,2474.068974815483,544.2891391110084,1193.1593968764996,3286.1859177006863
165,150,7,5358.945571048309,2401.8518594660422,554.4811264046305,1079.987509425035,3377.6880869880088
166,150,7,5431.45635168884,2512.901805917816,587.9891855719121,1133.165849175012,3433.1143227317652
167,150,7,5474.405287431163,2517.9504653056006,531.1298879106859,1147.5531925429402,3348.6358453037915
168,150,7,5394.01533806015,2416.2137319653752,597.0088913853066,1144.4947845978984,3311.2577155487384
169,150,7,5386.892388363297,2512.821621902832,557.2670286761597,1144.8255920499653,3363.9180731644738
170,150,7,5378.152654800218,2426.037542081533,568.3777071277786,1142.0744934174575,3284.3710899980465
171,150,7,5404.7061497199265,2491.8902898175916,548.7976841488675,1155.254438494203,3325.924419665939
172,150,7,5436.001682071683,2466.41061143822,557.7051714283787,1064.8942020659963,3284.422468617495
173,150,7,5533.337725526008,2475.6859675391693,576.353725740732,1241.4799203479517,3395.046470662278
174,150,7,5573.430133829246,2464.9144535353475,609.7499965573904,1157.1438882121806,3393.59745892923
175,150,7,5616.116582563254,2372.082070131588,598.1797057180881,1135.7566737769994,3382.047144138372
176,150,7,5596.184165032463,2414.7389078022647,534.6084932774438,1054.3213326397117,3350.447426292066
177,150,7,5532.37371732204,2500.6479168008145,505.3600838703949,1095.363351149495,3347.851216301719
178,150,7,5492.273167005635,2441.381013492657,551.6866521718632,1006.3598396576078,3509.231756564121
179,150,7,5542.628774813877,2557.9976459011946,488.2154461224004,1144.8255920499653,3407.8501866485585
180,150,7,5630.2609539470495,2600.5472073459728,546.0142835372682,1144.8255920499653,3332.432428238089
181,150,7,5643.057990705248,2565.4373066021053,517.4229254795293,1468.7804485137312,3487.151562316528
182,150,7,5654.055874822723,2596.17660538348,537.1197984839156,1035.9070815340763,3448.4833871873625
183,150,7,5685.143492279817,2589.7254461942266,514.6057706239657,1234.7850953180732,3523.4474963296675
184,150,7,5723.384052313202,2497.186356638004,566.6779194717103,1144.8255920499653,3530.474406422058
185,150,7,5670.561664481888,2503.0597338423318,587.6211810808601,1148.6761042966075,3387.9671798831537
186,150,7,5648.5793116752775,2515.940842465548,628.6434786183013,1168.87038242481,3399.1920982714737
187,150,7,5678.595580376623,2587.7168763954805,567.8813350256282,1239.6590531286358,3536.1246730226244
188,150,7,5796.304550555428,2581.0323985168184,594.9701078669827,1274.6129459965314,3427.985814828313
189,150,7,5822.004775535159,2697.1525884724697,547.7456376473064,1265.95783898071,3393.2210063801613
190,150,7,5879.415796966439,2623.882890839562,564.4424141902628,1216.4671056660109,3385.6947163448117
191,150,7,5872.095000239715,2544.858589435034,609.1016766684471,1234.0605571850808,3427.87148816468
192,150,7,5841.983031088422,2550.7544146394202,620.8653976710311,1069.96070850355,3551.4867348760085
193,150,7,5796.357422038923,2661.831604264536,565.1648352750046,1368.8994361490088,3609.1342139459343
194,150,7,5762.660172064296,2619.7161768874644,577.6580658731378,1229.260135671636,3633.1288746443092
195,150,7,5765.08597076547,2654.4465867012937,576.7177348445639,1331.348303926704,3504.92198876107
196,150,7,5755.930886168479,2697.442681440891,562.2595063959784,1163.244970284753,3450.4086637932896
197,150,7,5718.717562501887,2616.3305321205203,618.4373347966367,1101.961175149454,3517.071775660629
198,150,7,5728.218626469544,2681.73679274666,626.5551199440953,1161.497968285318,3441.8540295171156
199,150,7,5734.350954870294,2665.002279039692,574.0393533351346,1272.6390382910827,3571.6874499447613
200,150,7,5762.5153366508985,2667.0712395971573,560.9847430626994,1368.8994361490088,3615.0273290638806
201,150,7,5735.074091245745,2680.8974179135284,571.6008871091336,1337.5063619542939,3505.0618445803966
202,150,7,5717.214641279689,2705.4512766921025,566.753444294607,1273.8546662299013,3593.5019720770238
203,150,7,5732.376275714432,2750.927299970716,545.0535064975234,1328.8586080788796,3566.3827165529383
204,150,7,5755.120657623363,2799.2857862195315,488.9847122783447,1412.2124902136989,3550.1099958773125
205,150,7,5747.986170780971,2691.8903357380273,552.1084277110572,1263.368881412265,3480.9571118086474
206,150,7,5759.48503148338,2791.334370141782,539.0479723560837,1354.9792435279876,3548.2836344808115
207,150,7,5752.279396363023,2700.9728398197713,520.3500041854984,1388.3781593809738,3581.543388016203
208,150,7,5734.168153732679,2739.896413144926,579.0320309714292,1216.7203035183918,3567.283367238054
209,150,7,5768.637113295907,2786.63010682725,547.7767375220828,1155.254438494203,3552.160666509975
210,150,7,5797.093789849406,2735.2903386646367,516.5133703485764,1346.926632410063,3547.2105596699057
211,150,7,5855.347810289353,2810.7600072555774,520.2439411894347,1584.8321548390359,3844.5697219560534
212,150,7,5948.99611762139,2753.22904009751,578.7088772444476,1159.0389548001162,3718.281972104955
213,150,7,6035.7567192516435,2879.9734070361233,522.9577688382924,1459.3525250138596,3575.241020076299
214,150,7,6000.685872796327,2774.9509256204624,529.6290691972926,1210.7033389506232,3687.1822798165695
215,150,7,5946.252426915543,2812.1550892187606,543.735445831643,1330.3074809070827,3620.013715606477
216,150,7,5869.71138355833,2861.1904134108004,515.5792428214357,1331.4061839599913,3665.179165976824
217,150,7,5772.943075552052,2831.481154670674,579.7862834132084,1239.894396980703,3542.6516613996273
218,150,7,5745.058784493318,2954.207706588708,461.10324340586607,1435.2656786912628,3663.704064495942
219,150,7,5763.152363815484,2844.1501211047926,544.3910803768704,1196.951938130093,3779.965336954509
220,150,7,5774.943074882543,2933.468571244496,496.8723464170012,998.7073446206149,3756.433836807219
221,150,7,5735.480520325089,2900.2168597741115,512.8692716487506,1481.2902528994323,3636.131017031034
222,150,7,5722.732805782507,2975.5920394728773,470.4726630263896,1495.0625737635555,3660.8133892021206
223,150,7,5688.572584402981,2866.5760256349754,543.8239700078618,1484.4357588709588,3665.490406071766
224,150,7,5698.701405182023,2985.3851423909914,495.29457733094216,1279.1256302128606,3687.140018359926
225,150,7,5668.220813628555,2940.8809286478518,504.5896279235113,1635.5193849232717,3685.743638487408
226,150,7,5617.966299081513,3017.511003548507,442.45873600257295,1604.9083607505354,3642.831283227322
227,150,7,5506.9328983386395,3019.1096689965557,478.7177460034517,1531.029459683724,3798.055920739123
228,150,7,5440.948918976833,2994.5487350828976,454.5435741729684,1747.160174453409,3626.4229920850157
229,150,7,5487.2821901112275,3025.774103243192,481.1632537988584,1372.2575605941815,3640.773020783145
230,150,7,5545.672702298206,3037.015254032209,501.6676172316996,1477.2960811924124,3764.5770046386338
231,150,7,5542.467842788623,3053.4023155540144,472.1551561492001,1398.888370040831,3735.8235240569757
232,150,7,5645.111453427958,3015.626486660786,473.76694966471626,1707.2863421551317,3753.527645583081
233,150,7,5710.269561950856,2966.8491987730135,538.1721272047788,1714.8762631484956,3735.161350631202
234,150,7,5766.89088799513,2990.169656237071,497.6462879995097,1714.076596446015,3757.712629304722
235,150,7,5821.139212718421,3049.427863747829,488.54221064846223,1804.200333052747,3847.5898486541364
236,150,7,5918.4280910909265,2940.208678572359,562.6340089231187,1209.9501930507472,3772.5162159877677
237,150,7,5908.103991461589,3025.6160339379476,467.5664235378034,1659.9660995551542,3822.2245842763828
238,150,7,5900.5424555681,2995.9011788081484,500.3269254158395,1656.700734222525,3764.4263257283974
239,150,7,5914.607994561619,2961.4858282623663,546.6589080114085,1514.4774224173002,3759.359383032664
240,150,7,5892.333778345944,2996.1073788812487,487.3452174693138,1575.475921584251,3728.056689540288
241,150,7,5900.653179922075,2981.026115659943,511.5675310167723,1312.317441771213,3777.1575076014788
242,150,7,5855.567726503415,3005.3564449369455,573.8748843464593,1404.5217774284538,3770.080538080887
243,150,7,5878.194594870526,3010.8128743674683,536.2100335440264,1608.4424160558428,3725.1837362607494
244,150,7,5897.8455395946785,2963.2458813099615,509.01962563448075,1577.3206637040403,3865.168255252851
245,150,7,5945.109324310149,2951.3923456042517,542.5228558761986,1508.5641319484498,3769.35105104341
246,150,7,5896.8536103842425,3023.0041325172515,483.82781242742476,1722.4614939209926,3838.019110941289
247,150,7,5894.584774849804,3053.452360781186,505.56879715420615,1750.904217262059,3810.079575053053
248,150,7,5864.563751927873,3029.1271088064673,519.1389256223582,1578.7921209506856,3807.4146341074857
249,150,7,5850.087914309561,3081.441998217504,475.1378714029941,1566.4121553885952,3782.446589469243
250,150,7,5838.860007907865,3118.9899356056208,428.6799603355321,1631.2923012282079,3757.074264277382
251,150,7,5902.22595223562,3169.690845279297,414.0204419945245,1638.3185438691069,3859.365508430164
252,150,7,5887.507415106724,3061.7750900433043,489.39153020281964,1453.2514098917895,3788.8338409832504
253,150,7,5920.875029976733,3070.2443117033163,497.06501151311033,1662.6202793618713,3742.8932261061173
254,150,7,5916.614097162413,3003.1290878219943,521.9340123558599,1360.097007720681,3783.4091021604672
255,150,7,5865.5991474653365,3123.803467674953,446.4217578310587,1574.8326483842504,3795.574148625231
256,150,7,5840.689670214994,3081.7987782531536,515.7346253992231,1672.2443006950248,3794.7526565274266
257,150,7,5866.111289689155,3102.575393168105,507.3146856112876,1771.8614417861056,3752.8913060893797
258,150,7,5880.283821909736,3064.694755332723,474.6148993530297,1610.7622548706718,3771.136856357398
259,150,7,5936.419153079182,3139.1604101037415,460.36096577085374,1712.9377135587154,3757.5139308238263
260,150,7,6009.8257357142675,3130.500361643513,469.6097691474684,1613.4534943866117,3795.294260986885
261,150,7,6037.89581566893,3138.8117950409705,428.7029401581356,1806.0022359348193,3885.6934095024612
262,150,7,6054.555726715006,3126.4215375593208,430.9294010927065,1875.225720829895,3798.29054651967
263,150,7,6104.396241266441,3111.4035998098593,495.35475073221255,1477.591053740349,3872.0710662632796
264,150,7,6176.236993772001,3127.5188046021813,509.2122972525617,1727.157248237567,3780.196523236925
265,150,7,6262.897362208627,3095.101917409974,529.9197115545107,1253.0460783795247,3798.7401746034534
266,150,7,6347.078923668453,3024.704230913019,561.3494132548474,1449.4628911338257,3823.072078478428
267,150,7,6371.540864365081,3154.291817028615,548.9868428394944,1625.1551182761718,3850.016018583685
268,150,7,6447.052411877955,3068.892038366896,538.7331919867829,1461.7425296333065,3751.0709100368135
269,150,7,6452.940127447936,2975.7174149198922,604.4171758800046,1457.6149513489434,3835.997490594649
270,150,7,6562.496808514322,3046.367596313912,582.2885816316145,1185.1404065579252,3750.134765119775
271,150,7,6658.127335241962,3038.905632652571,557.0780743332368,1505.5929073849688,3832.4716182727207
272,150,7,6826.098302798396,3055.832699682979,540.1562136505001,1585.8194295678843,3822.141180873929
273,150,7,6889.042332638989,2963.8254271295978,611.3970378913094,1440.736843383132,3719.7031557255436
274,150,7,6892.335316798299,3091.448342096069,550.507570978989,1168.7542442279562,3878.1943454668085
275,150,7,6946.179939384232,2934.4879559877586,619.3010336154094,1356.5868675910929,3845.3362194919246
276,150,7,7020.502792529539,2995.4716019343928,621.5340243673065,1102.5888717754187,3847.181274472292
277,150,7,7058.642687903217,2872.0153785789234,590.5582651367642,1434.3010196013847,3768.7303481346485
278,150,7,7045.643785110315,3012.7712504493215,568.4365808892883,1308.5001824426708,3863.0908519449226
279,150,7,7131.564156789659,3048.1714684301833,619.2831983796333,1136.2699662176763,3896.3779541589256
280,150,7,7213.9804711297675,3114.04715921649,526.0757625315466,1499.7104588430482,3847.3071467100413
281,150,7,7272.214357231612,2970.8666525003205,619.1767035306672,1282.4926952016565,3858.420519592347
282,150,7,7320.8051776232405,3022.4787061312727,588.845714378951,1151.280954380149,3923.3531055462763
283,150,7,7454.516792699491,3144.201192616623,530.7050855922316,1464.0511073969549,3943.53732766486
284,150,7,7492.40243651209,3046.5216225398026,561.9114292898995,1281.7441590154092,3959.26075921885
285,150,7,7440.340293168564,3043.5230539437453,541.3018922703643,1669.9550271177748,3794.9503801090113
286,150,7,7430.178332893704,3051.0847481605324,519.0087624681051,1608.4424160558428,3755.737522652632
287,150,7,7321.105713798018,3093.9473474669703,524.5466150984437,1686.6240118585422,3790.878531319868
288,150,7,7254.500264965391,3096.600202854347,517.3658803977562,1278.1330079394656,3730.897693086332
289,150,7,7149.230504256114,3057.554265564701,575.8978059742356,1431.8020485943132,3851.036206897023
290,150,7,7052.343789092837,3123.923516751279,531.1068498673741,1655.4576290395878,3868.131712446797
291,150,7,6953.061093312269,3074.1036626673126,545.8784542876284,1512.0585335267374,3845.1229871619694
