gen,nevals,restart,sigma,avg,std,min,max
27,150,8,133.35970921782314,1657.7720133674948,331.58072059372324,954.9027465202395,2680.211254290369
28,150,8,136.87786283448932,1670.0624192474488,325.58117143003017,1000.0,2543.7875980288673
29,150,8,140.09377717848182,1646.9374554594656,337.6195613474534,967.9463248955087,2374.3223931432162
30,150,8,142.37070634165923,1679.3467678153709,359.7641956958896,1000.0,2457.3543104349933
31,150,8,143.9724460997233,1677.7540614510237,359.8988304890997,974.6170554404746,2418.33502141713
32,150,8,145.6815322251697,1717.2307584001699,365.7198454973238,1000.0,2702.2123443588894
33,150,8,149.45094088636515,1708.4628289601242,360.16218860222136,969.7873777251731,2632.570918909031
34,150,8,153.11705189950095,1735.3882191388539,325.2177099105856,1011.7447417909553,2408.0638938121547
35,150,8,156.13097688536223,1720.0015775053657,346.09540895879474,868.6781220921595,2641.8761917094507
36,150,8,158.6276953867264,1733.0949446794446,339.42328356871434,915.382293497094,2719.3175698759155
37,150,8,161.05196754999298,1677.5238009456375,349.7859675384075,982.9516346932876,2498.928693530499
38,150,8,163.77617435259222,1763.4209373543315,340.7263562401116,1061.624588914439,2734.78296665443
39,150,8,167.00329096521162,1698.1721952988325,346.08350063747434,878.5491936753934,2429.6628204204176
40,150,8,170.67783301523073,1729.1912257130375,344.89749496868615,1000.0,2485.1895655816743
41,150,8,173.02260451597505,1706.9174119114161,339.4106534141508,1000.0,2609.807334437979
42,150,8,173.6385304947814,1746.205539262629,358.61432710281196,1040.8958695885603,2555.2147270288447
43,150,8,172.88751819091675,1838.7081090442293,358.8960522933294,1121.500725894702,2586.7424641023576
44,150,8,170.7847552526081,1751.7883564173255,315.5977516103695,1128.201260699906,2526.513295622234
45,150,8,168.59880883492298,1812.4187116048315,361.83925945407776,845.5553240479023,2639.2922371732643
46,150,8,168.50023500476223,1794.6297660721225,339.0221368642825,1095.940400608818,2702.1636095130457
47,150,8,168.68752393097705,1851.1440309664736,361.6879362542452,1059.9373245117133,3113.3189240641022
48,150,8,167.6217402236307,1871.3596892397095,346.4531488213569,930.6976495859135,2819.28194446709
49,150,8,168.41537320427682,1889.3160218223036,357.06637531413855,1012.1046531590471,2687.3062085291563
50,150,8,168.76600719290286,1904.3606491213416,354.15269271140346,1083.736815956058,2871.8959402423616
51,150,8,172.13212408351177,1901.131369798474,336.3994273997716,1130.4594758584096,2900.399414781327
52,150,8,175.15398338913073,1880.0106093133043,354.8815410216536,1122.0133993468944,2604.6597975960144
53,150,8,177.54108523165465,1910.061125445212,348.36908086720877,1117.1805512011113,2732.077635503729
54,150,8,181.84621889775315,1918.9437954782366,357.6410808834903,806.3895710816,2627.767450610766
55,150,8,187.26789864432226,1922.072886727853,379.22954232383995,1073.365876243941,2814.229013638102
56,150,8,188.51683298592278,1899.4892601591962,364.1460882635515,1066.273034259913,2849.919593378557
57,150,8,190.59230433617967,1901.1846133256117,339.71721037033416,1087.4283664461293,2530.0412330915287
58,150,8,193.37200975127814,1956.3577126575055,318.31549293034095,976.2291963123416,2645.1095981114845
59,150,8,194.90471363311153,1992.5280880676946,339.19545288749305,1032.7337926947653,2688.950688379671
60,150,8,197.04963975357308,1905.8282861530188,365.2556083309669,1001.1170487208649,2854.6808799141168
61,150,8,200.38156796955667,1981.6664081733732,350.0851302616355,1108.4779387072053,2828.8213860916326
62,150,8,205.16508099545044,1971.2248389215147,341.7771025757103,1099.8548619714054,2563.467720607626
63,150,8,207.60477283714775,1925.984339961138,350.1285559409446,995.0343215832253,2640.50074233711
64,150,8,209.84832262741693,1976.9271796179664,374.5971717095559,1084.1127073911912,2831.4776947964224
65,150,8,213.51493194426348,1940.7486445832583,390.4550407814812,1030.795059055441,2779.7362025368734
66,150,8,215.62187458644462,1977.2508358782754,372.7260293388886,1099.4954975187914,2794.8747011472415
67,150,8,216.96526606273147,1991.0192009970988,366.265168029877,1104.2188576240942,3075.3036903143557
68,150,8,219.01798701060815,1999.9748774248023,336.51713601220587,1035.2560006750707,2970.672751910556
69,150,8,221.30351625883193,2040.3790089686215,354.0340652286059,891.295044486848,2896.3706726254477
70,150,8,221.3293786076602,1971.265445763305,360.70183624123484,1056.7855810387866,2601.2962265821857
71,150,8,222.6132664496305,2038.0952102835406,344.620970809904,1072.880653851318,3058.9571752829215
72,150,8,223.8253486362438,2032.2422826925208,398.11229556209634,1105.244010038375,2873.4952866253284
73,150,8,222.36842393800376,2054.2983940590025,341.3830005488463,1099.766126094881,2802.4642437695875
74,150,8,223.2069249008136,2063.5810683064296,315.6800383987534,1212.966516067156,2833.830384435949
75,150,8,220.7449774276912,2054.56314035574,368.43024891843254,1145.8906487785184,2746.700386003117
76,150,8,221.4005112711847,2082.2221586508513,329.4331088727607,1157.6885296586104,2947.729842680056
77,150,8,225.04667491019367,2130.9792323851993,349.06022271429583,1135.7040753093,3174.2524923886126
78,150,8,225.64929848954213,2126.5056093913195,291.9040566041073,1127.0912484214969,2964.597071876894
79,150,8,224.09468342316936,2134.610372764135,345.9756818213584,1167.8517085362166,3095.3674837511808
80,150,8,222.68073479465625,2083.159698315916,387.1513589126401,1172.0363028539746,2926.3877360044407
81,150,8,224.26126119606226,2092.8966312362572,353.9436444524277,1150.863456606992,3083.2781447199172
82,150,8,225.75121666528122,2140.396523686933,400.9818466970393,1077.1173348217012,2987.533400847744
83,150,8,225.87616721738786,2146.775773094177,362.02761445970935,1331.7150449704875,3265.5063825546536
84,150,8,224.6828042314379,2166.8988723762004,370.502973039816,937.5628966103836,3004.734702208628
85,150,8,222.5757689026078,2141.4619472992426,399.632714563474,1060.4214246197494,3232.461967453282
86,150,8,222.6451806217801,2193.666707678078,383.37848666307735,1186.2297093372947,3034.840081546611
87,150,8,220.79510204379372,2123.5640744952925,425.26046028926504,1111.731159132796,3229.3338544397157
88,150,8,219.09396936864857,2221.4154874109795,371.57936736856163,1118.996876916594,3228.828406331971
89,150,8,218.0629098282098,2239.802308310201,414.2854995984758,1235.9915242512131,3329.5196122754205
90,150,8,217.48943608027662,2174.16104682399,451.54781251021706,1001.8610361819891,3540.0034323243053
91,150,8,215.66285080122643,2237.727478316244,386.82322416791766,1359.6282822649648,3206.8441789850817
92,150,8,215.46294586167838,2213.167749466248,404.288169765341,1137.7804917279436,3220.9524173755563
93,150,8,215.5387527805517,2233.8262298178774,410.2756260427805,1206.9124999002352,3235.910940336952
94,150,8,214.64041495948328,2267.1700061272804,437.8781292961557,1264.7790846201342,3571.755058647647
95,150,8,215.5840074671475,2335.478352630401,421.7947374918335,1057.9473159222116,3329.5973219318716
96,150,8,219.19739947262536,2258.1291672623074,435.0695269815229,1146.2425874958933,3212.207222694245
97,150,8,220.50309579266437,2193.6990343474704,429.11696466788385,964.9162098997103,3179.257436296971
98,150,8,219.78164442960104,2247.3061494626704,444.19549587692006,893.1363979852429,3250.1950753877472
99,150,8,220.9488630754068,2210.2560877914643,404.62283206234787,1247.4209926632993,3173.2547605647
100,150,8,224.20161272945464,2319.1341954674012,395.9015075685973,1045.9447845078425,3204.3980469006046
101,150,8,224.07851020059132,2294.199318624742,390.3093099241486,1377.8841085767003,3287.250976398805
102,150,8,223.78379441755433,2303.6221745956186,419.40958995318084,1171.9059987913686,3264.3613432216375
103,150,8,221.64388357481744,2297.3885297277725,376.0376404263047,1090.3381949521013,3302.1787703644504
104,150,8,220.90231070107168,2289.2802910065234,467.1805637138488,1155.4966653836416,3503.7634641365025
105,150,8,221.34307187631705,2398.2203653673305,430.1359871677963,1177.6541990586136,3629.9240724803576
106,150,8,221.6616312428114,2364.4709795423714,443.2733012058085,1076.678866270639,3431.87204618075
107,150,8,220.74132021436589,2283.9140274220913,454.4466446761539,1239.1710302841875,3411.77437919984
108,150,8,221.20619183968373,2387.308455558262,435.70061528808765,1090.9613280264416,3366.765913506502
109,150,8,222.6917740434232,2330.3571162883163,467.98645257177117,1167.0399254215092,3396.7861408018002
110,150,8,225.15119277542186,2426.2127307996093,427.3892617882682,1267.5764798013993,3501.4405220264075
111,150,8,225.14351509614656,2376.9586001359485,419.6195351729843,1405.5644360003462,3338.8324993594183
112,150,8,224.51447663445325,2407.2242703723864,431.6390491246513,1382.4623088916721,3418.009086939704
113,150,8,222.59649811167043,2396.3785862641676,474.7548268253085,1267.3355001932014,3532.0572513119946
114,150,8,224.4605368566334,2430.7826638000824,410.08979850530864,1380.3630692093966,3504.975629123819
115,150,8,225.89446153894272,2454.838135814035,421.4276189175456,1229.3231896284035,3424.396411145603
116,150,8,226.2684904189449,2434.925716832163,454.6747265822254,1261.5298142536692,3397.1337534875547
117,150,8,223.55928132727456,2400.4359829961654,439.602010584463,1382.0675055087418,3608.984353501166
118,150,8,223.87181079967465,2397.9552951642722,432.3244949095171,1260.0537717823368,3464.2348115295
119,150,8,228.97658999361838,2511.6963659471767,423.7605970901384,1461.003564711584,3541.2271654273195
120,150,8,230.29558405551853,2428.98099065039,441.2454716911947,1431.6269304500115,3456.22090197224
121,150,8,230.48460659830457,2423.8454193261045,406.41857052545487,1470.1840227815076,3444.691141713794
122,150,8,231.04574114186676,2466.4304218856973,484.56397260884444,1279.4064560367458,3539.2183070417723
123,150,8,230.04479834928128,2478.902687946503,448.84696126479963,1308.9194509734102,3494.3941929955035
124,150,8,232.51271932866044,2474.4001943511867,413.5960788952274,1177.700464959798,3381.557352686968
125,150,8,234.4853538402291,2435.859191981695,424.27187514775227,1437.5868716881916,3548.583649660154
126,150,8,240.45563115944967,2394.5591457471423,470.451724420324,1320.7312352692586,3416.3579965208387
127,150,8,241.97293825868843,2465.206369566968,444.9255300831842,1079.202693354916,3328.397009806087
128,150,8,239.42975619490684,2515.449935411483,458.0838268046485,1255.1520273061624,3529.0774031821506
129,150,8,240.6740002994598,2532.646674723424,451.7862943567529,1232.6539865254258,3551.480331015319
130,150,8,242.01307325670834,2496.4266947425335,462.5419158647093,1055.6298584277502,3557.5909664453193
131,150,8,244.60318635271997,2512.0969715013302,440.9761860933013,1172.970842419518,3892.6507090313435
132,150,8,245.37934248708675,2492.998215700978,405.81808932893125,1390.9197380462979,3455.799331698372
133,150,8,245.0387871123532,2525.0863819209876,460.8006254240924,1469.0595963382318,3468.525480896231
134,150,8,243.56114650785557,2592.7118405469087,460.5915515616118,1309.9019104272202,3820.2121977651673
135,150,8,242.5840890284628,2550.7140957488095,452.3780738712171,1282.745929610567,3469.8899449924847
136,150,8,242.19836599851396,2563.8031480585087,508.10163553360036,1046.0052617140086,3641.4655361858822
137,150,8,241.55660212947672,2575.7193998622492,425.74310866551775,1068.8000057275335,3593.716672376009
138,150,8,240.6810152826925,2536.7512428921104,419.3019357455069,1455.2627298096259,3396.2105512980147
139,150,8,241.1489299513403,2552.8531364660876,402.25505057288296,1365.9125479198442,3378.778660590601
140,150,8,240.48742896819462,2641.3717347692264,444.9390386545097,1310.2084223390743,3557.4651095191834
141,150,8,240.22799735220548,2548.8947435636096,423.48149411847686,1469.4666376771424,3496.4242356285586
142,150,8,238.65795295383936,2515.8975912346323,427.9514614010741,1267.100139019487,3458.964424201053
143,150,8,238.8189752696811,2614.11266381852,396.05586537942946,1290.3732785942238,3624.691781091282
144,150,8,241.19313675843807,2682.8660837442335,422.4011709212969,1228.350430341198,3511.2187464981753
145,150,8,240.59702774213753,2576.650196902183,434.9674653387866,1562.1103056185866,3693.8719633833152
146,150,8,237.87954107080236,2508.5301149833654,492.4437458131029,981.4756223349257,3542.764351496579
147,150,8,239.44673395389782,2616.599981549805,422.87026686620874,1371.7615598411974,3548.9005644035233
148,150,8,242.06812284505187,2634.4605473775077,454.80879846643,1446.5628324886604,3688.219962700673
149,150,8,241.69562339307274,2652.915215955145,401.5568987490634,1495.1366264241344,3631.540456470562
150,150,8,241.72026838476287,2634.281210574074,434.7134409861072,1399.7726276176113,3557.7879889789065
151,150,8,242.0563997697445,2666.6552464238825,426.83718571157584,1304.375911428138,3576.1634497586415
152,150,8,241.4145554994528,2666.871268203877,453.05393437018284,1006.4224942795659,3874.221236465003
153,150,8,240.66080112101633,2732.059694019914,423.9925583319382,1136.986281295893,3641.6197079906883
154,150,8,240.83147824620872,2761.788073839405,423.20960992619644,1680.3063190225039,3621.738858763782
155,150,8,240.38606595055825,2732.859530317832,406.6638194990506,1628.6924731298468,3753.8214512395675
156,150,8,239.82276117859976,2777.7067551609452,463.03512411511565,1184.3387825114457,3680.92805962402
157,150,8,237.74273707500845,2791.061397048251,405.82267824365914,1660.5865198767056,3744.5617466891385
158,150,8,235.92920419465005,2758.1057756016185,450.290894210697,1550.283865555476,3869.8359138225283
159,150,8,234.35635966109626,2760.1865238930955,389.4203223352781,1701.1323172284092,3628.808697631705
160,150,8,232.3862106564099,2716.3339158151916,435.5211926745091,1544.1689491204013,3564.5708389450992
161,150,8,232.24733772009756,2770.4685206252966,459.4220884649974,1556.9954543405802,3749.1034477675967
162,150,8,233.05858946562046,2801.286534862898,457.1782838644285,1557.696794564751,3917.1788625287654
163,150,8,232.54621386377292,2814.209651212641,408.1601043244528,1777.4216230208851,3770.524518766523
164,150,8,232.75310435912488,2791.304106386148,477.8071185324857,1401.665830277322,3801.9184382557414
165,150,8,239.65041566348756,2802.319542903405,474.7217848630119,1306.5964161445556,4160.360302066966
166,150,8,243.7743577919597,2870.134914992487,445.96072187676117,1202.0728759483932,3871.1262123566926
167,150,8,246.01713769721889,2826.1984579480113,464.511007664743,1462.642938193214,3869.9607587620726
168,150,8,246.1173954075455,2874.9604634979773,464.2865630104713,1359.8725957564745,3919.7998505532205
169,150,8,247.65646215367232,2871.064681740285,428.76545996966644,1836.7408426669735,4038.472928785378
170,150,8,247.9823032355825,2862.78439407779,429.5248587466547,1753.9516614410975,4065.977823735288
171,150,8,247.66004897962154,2774.332600271328,476.5823577692738,1262.2557969824416,3867.5972214611093
172,150,8,247.5423347024966,2838.24559677486,443.5699093613935,1773.6407132986958,3883.2887707612585
173,150,8,247.13079538895514,2827.196724534582,421.0870777554257,1465.4692755270796,3951.728488885604
174,150,8,246.7511959923838,2845.6810065979125,458.73643281222076,1671.5974030402062,3852.3002265210757
175,150,8,249.18050018930072,2805.4791235409884,464.6490502884215,1336.1608060247715,3745.727626285057
176,150,8,248.0865821314511,2838.14334341991,437.16252347829453,1736.934831676245,3865.368239470308
177,150,8,250.13090335419676,2852.816048554913,454.8961207344106,1491.5559526176414,4000.2595039529615
178,150,8,251.8530732218792,2957.4966122982323,427.08797338003325,1787.8976060058992,3982.746078556937
179,150,8,253.99243778370104,2882.0699907074263,464.2104050824011,1692.228456420756,3870.435900352952
180,150,8,256.4314071668586,2898.078539489399,445.4099974897813,1742.3464466642483,3799.4870796073455
181,150,8,255.6374908566144,2846.270738511721,481.42766570731175,1321.3004970736297,4087.4610515502845
182,150,8,254.61082569541546,2927.8942030851545,458.73033720603837,1534.6502826401384,3885.674294040633
183,150,8,254.19617860609645,2941.413828880635,447.1004318949235,1566.365567977329,3851.130821831372
184,150,8,258.40811853592004,2925.205597157377,519.2450356073205,1455.6156496699389,3869.947115265217
185,150,8,262.4148986507176,2937.252229712205,472.65498139907027,1576.9646256091617,3935.901387738363
186,150,8,270.9113609509617,3013.851753765496,465.51871888367793,1858.317610474058,3918.7333599531103
187,150,8,276.91123993731026,2863.80932493444,487.8908420265288,1508.1584153381993,3721.621835958115
188,150,8,280.3066205430215,2802.896633336655,465.64970663069744,1328.7094246043475,3855.245728018851
189,150,8,283.5563053890634,2940.3490320350384,423.97731182869387,1627.1324269515233,3773.5494569362745
190,150,8,288.4225238121912,2929.050034951949,454.3564677137211,1518.8424719817133,3907.674814309372
191,150,8,290.7249762186886,2933.2080956895197,480.44905959135315,1647.1175033649454,4005.6301222655015
192,150,8,293.31199218185355,2907.015640394187,480.2169463005838,1732.5916647526146,3833.380577607387
193,150,8,298.4682403837752,2931.306044870476,499.9610927282939,1497.5238006713953,4117.012467671426
194,150,8,305.64551406930826,2964.43193492639,507.23874715471646,975.6169437334116,3820.63320713014
195,150,8,312.5537473340099,2905.2825308291644,504.79207248829636,1392.8148158737522,4134.723858292038
196,150,8,317.35251839201226,2926.5076725894946,505.81513369144807,1575.6606376865107,3951.0684580946954
197,150,8,321.31380853272356,2869.879259557013,458.54649150865,1682.7692328459723,3829.7017759188006
198,150,8,322.9591563252181,2917.5127890963063,444.52053679027193,1682.4706820295057,3819.0101855362645
199,150,8,326.8701937228794,2883.0470294615848,501.7160845003284,1487.971171994369,3870.2903126463207
200,150,8,329.7150692679296,2912.9140772745636,463.88273124012056,1680.4490368707775,4017.0293045842927
201,150,8,335.41504884127033,2918.5255434396795,457.9802530706938,1296.6279287845798,3811.5201306914187
202,150,8,338.80728954145525,2889.127703499536,428.21255942553006,1952.3423546432118,4131.13929063495
203,150,8,343.4735836582441,2837.680709365025,474.6266460340462,1559.8966856251202,3871.78626100493
204,150,8,348.1122502865217,2911.753340073247,461.6810878598685,1436.0524733120683,4020.394226782368
205,150,8,352.4914789619815,2928.610773507811,482.13636759971604,1718.4055011792934,3969.6482177632183
206,150,8,355.6763409776993,2963.0819001800046,527.7129516311551,1261.925560620435,4266.753521474439
207,150,8,357.14046989527947,2856.6386830455995,448.58882149893554,1740.1371990347166,3966.592473736946
208,150,8,358.9243309685101,2933.5084206797046,506.0993698398656,1682.8089045783795,4039.054790550863
209,150,8,361.5328994735459,2895.487553130542,471.1305475616363,1438.0602326128212,3895.3258585904864
210,150,8,370.22240373658013,2911.291010627371,555.8893277364612,1502.8472420316289,4178.636125762777
211,150,8,375.2602162367736,2924.06674760192,486.81127159605217,1441.7449650433018,3971.5720657811416
212,150,8,382.89100372568913,2864.390818373788,491.79377629884533,1572.0381584969916,3813.3797134244764
213,150,8,387.9633396698023,2947.1440510551997,489.2383929536643,1424.0012965780397,3960.388259203013
214,150,8,392.70235747948504,2869.4894508105435,544.3652446855154,1301.5335921849103,3958.200540463144
215,150,8,396.4811808690315,2824.1508979728005,507.59920016681446,1595.307053346259,3908.0772425625937
216,150,8,401.5321630696414,2821.9427372965242,508.94617567795734,1625.2865157266665,4058.298069082421
217,150,8,403.84961546652033,2813.3402695158084,525.89907767153,1527.4657758247477,3973.0704577642837
218,150,8,406.2533064099212,2840.925494792075,524.7297103803098,1272.3548489301756,4203.461594201548
219,150,8,412.160750684521,2906.478391476868,504.05236469523567,1755.2078757755191,3855.249860568877
220,150,8,416.90307233605705,2849.803575216184,508.04165301563575,1384.3184195884282,4187.369519414335
221,150,8,418.1968490014961,2866.550703495441,500.12241684019017,1610.472970044793,3963.1868315860847
222,150,8,408.16899433581,2900.8281391478376,501.75158078128374,1359.9191857614192,3832.0664685048773
223,150,8,402.8405615927906,2895.902802309761,482.07424698417327,1573.5076664271344,3836.9466487019836
224,150,8,400.1231460659423,2919.4237507240628,518.0009355270628,1537.6933259185619,3908.750465006274
225,150,8,397.6448651060727,2934.3053973979095,505.8577546334246,1855.7341143871547,4182.974537088302
226,150,8,398.8120003030151,2919.4243090349123,476.9927615613201,1670.768418066625,3906.3355145635546
227,150,8,404.3627015216691,2957.657502443654,540.5106969829785,1479.7813564305536,4017.8222182816253
228,150,8,409.36548064903286,2934.890487404518,554.8821596257936,1403.8463674335428,4070.769958349064
229,150,8,413.3007149405835,2958.235834493337,525.9000829456108,1366.6347065645646,4171.331065183664
230,150,8,418.42501084370457,2969.713855551934,517.8509704739604,1574.8964593780127,4112.963307147012
231,150,8,416.74963886467685,3002.3060542175253,503.47071151234576,1894.4347827404997,4146.63131681163
232,150,8,412.1241837265101,2942.6521189273794,514.4808667831696,1568.3788476966715,3927.2420703983203
233,150,8,407.24592885790537,2995.4242379231705,535.6786560792413,1535.8533678935887,4278.833413810138
234,150,8,401.06192462128485,2992.2053241268954,494.75053479853347,1326.093268517562,4071.1128999791003
235,150,8,398.42939240973806,2976.387464419493,539.6928388548743,1281.0296104920408,4139.497886105592
236,150,8,399.13578282613213,3089.3350081270833,508.6119537954612,1884.9166376165226,4077.702617417874
237,150,8,396.54240392935134,3110.4290204640874,538.8611812998012,1600.0374216229334,3987.6317927835144
238,150,8,397.04304410156715,3085.476693192274,489.44303096136684,1618.144551030648,4075.7983427971917
239,150,8,401.41184049762364,3122.1631048601803,478.1314983328926,1771.5323132878646,4104.46015058888
240,150,8,406.10217549645614,3036.7147265218323,558.7575253020524,1502.1456633178748,4124.0607473616255
241,150,8,407.32263891203706,3049.112625158366,525.1732266551533,1648.600244844197,3993.9991281725247
242,150,8,403.70807422807866,3058.034276723876,520.6271082995636,1684.4717805961427,4085.7545496448106
243,150,8,399.47037362341734,3102.0238922066605,472.51033896746526,2122.3519299985674,4297.219326412535
244,150,8,398.99176810190755,3083.991565380012,543.4251395403505,1389.1223987054525,4009.701394032965
245,150,8,405.3720203623093,3162.6748109243144,496.918635471424,1742.53284216931,4144.035798480827
246,150,8,404.9039267739474,3083.2140861156126,467.07711526422554,1990.3486549732058,4224.781148953158
247,150,8,408.4741287151437,3077.5675585852123,468.8124968055432,1863.3785542874614,4238.982327752189
248,150,8,406.8011631071786,3152.3336624147014,491.86202261743256,1772.5495767382138,4253.708197201105
249,150,8,405.0528299841086,3173.279017032433,483.54189106308917,1992.4791145863928,4253.917435689815
250,150,8,407.13676466560776,3199.033476203582,482.70006045534234,1760.3322986317935,4233.4195027993155
251,150,8,406.5352314420515,3229.10644678272,520.4014197927844,1696.1034133999003,4301.854903081824
252,150,8,406.214953193377,3229.414446379556,483.09804678161794,1637.7139249537124,4214.372782249997
253,150,8,403.09460196548713,3230.590656091964,569.0734983966476,1630.5101128452516,4300.632905846131
254,150,8,403.4538922483986,3194.387060660304,551.0455065498301,1833.0549814018402,4281.035199460319
255,150,8,402.4499425023201,3217.357708877213,510.0797193480176,1683.7602843763186,4176.768848589249
256,150,8,402.83420711283077,3174.4085116406973,580.8996257089995,1705.671436001636,4155.133590352899
257,150,8,401.47655372880104,3251.665597370235,514.4367386259559,1683.0665050678988,4331.3982714137255
258,150,8,400.2726744447894,3212.3798415768892,463.3458041136095,2132.074587668459,4087.9897597556023
259,150,8,403.2208259718594,3348.862805112121,455.832120451162,2103.6265561315017,4287.848115867184
260,150,8,402.35790157712546,3305.0889499143273,529.1066731184055,1797.081186017371,4227.03288118159
261,150,8,405.2864259058209,3259.724975257183,494.70966655767,2140.492335681456,4551.254096627211
262,150,8,409.8678914303511,3352.3122997874375,507.8447234591521,2130.858892712822,4432.522961229623
263,150,8,413.97794038840726,3312.7666541621043,527.6922299623932,1934.197407227044,4454.104096806892
264,150,8,409.3262106522328,3210.8066366009684,532.5462286503159,1935.6531862721422,4314.191707232049
265,150,8,407.0138431188737,3283.584326686679,536.3361645791595,1776.807105106301,4401.366621681088
266,150,8,409.0209262640601,3299.401367075098,477.8036091684189,1810.1263215270114,4360.702615755104
267,150,8,408.6627893218308,3296.9445525177584,539.896548666222,1572.094551567521,4358.475050442194
268,150,8,402.9437063008266,3332.1809056763527,483.1708816838818,2152.048914939904,4289.8402633135365
269,150,8,401.4877139485265,3303.6938639926434,501.93743299050124,2137.3471381452973,4401.627729686237
270,150,8,397.92597342355947,3329.2225019536295,534.1491556203968,1525.7468350181084,4382.987171005298
271,150,8,404.1314578180017,3275.4525704493744,522.1025303852697,1896.0388124552915,4454.424378844203
272,150,8,404.4364889309042,3362.3892438747584,523.1881198776609,1779.1873826008703,4763.37397376237
273,150,8,402.65586681608124,3377.204829237232,444.0111666852581,2094.8150406738546,4320.479929557891
274,150,8,393.0199820778569,3379.1653399345473,435.56552022948034,1822.2539062075343,4441.633354433572
275,150,8,391.7817029790229,3459.4013733282663,468.9056970753857,2152.8369575543566,4545.492175600812
276,150,8,392.216359883278,3467.656299802196,513.1094608743754,2100.431684901794,4554.279906900137
277,150,8,392.9886754310852,3465.391018739404,501.45607554769225,2136.1959698113365,4469.587190056436
278,150,8,392.1964249034423,3444.1823675891064,472.3570586729768,2081.5965238717345,4461.857128366943
279,150,8,392.2752211123778,3459.0276745122455,487.65891036246404,1946.4892514010132,4431.733292735233
280,150,8,391.34270083348036,3491.7674920737627,453.5499654000013,1815.8394877486498,4578.6631478954005
281,150,8,387.57560504415704,3464.3982071307983,507.17719212336743,2208.7987873422735,4573.859603066673
282,150,8,388.96544833733793,3514.1809474453166,491.58942023059575,2307.0949815917193,4438.791622263057
283,150,8,390.8612275301218,3480.5601444408717,543.6559754585727,1913.3137419281334,4510.328258633118
284,150,8,385.27900127042784,3500.1940488746186,463.93557782596054,2385.5488815758904,4477.360496699257
285,150,8,378.7266829050687,3516.5701902051674,515.5996012455253,1965.8183573644085,4491.294523505603
286,150,8,378.31870799757274,3542.0717877953593,500.715958281866,2220.678075347076,4454.670644032505
287,150,8,380.29333913931686,3591.601352602172,479.95983986459004,2239.9769645903752,4427.454928332586
288,150,8,381.1050261296284,3554.9291911588284,443.55637774944097,2295.7617529350714,4418.666932837831
289,150,8,384.58496277254284,3598.1732537688818,490.7472087419688,2378.323096296621,4559.953162978186
290,150,8,395.0947476727504,3565.641346601429,538.3553316417797,1832.810212462,4721.459710363863
291,150,8,403.7612891821382,3528.1851759745955,521.5934667199718,2048.4995949169183,4591.334548111786
292,150,8,401.1440756436011,3539.379712317148,471.38540238197584,2393.4495962770393,4606.845967682258
