gen,nevals,restart,sigma,avg,std,min,max
35,150,2,1386747.5087208834,1744.1581054786147,296.4938882222508,889.5398523793064,2453.823150580166
36,150,2,1410121.5552763825,1755.0719475255669,300.3273171312333,1000.0,2369.4308164445374
37,150,2,1425599.3585627514,1762.0308978933922,341.53971262182625,1055.2877594657225,2543.489869711693
38,150,2,1444035.5101522852,1771.9729250773983,300.8761776637689,1000.0,2454.489487642064
39,150,2,1482381.0651601574,1787.851282950753,328.49264979181646,994.3800034249042,2535.3747846088327
40,150,2,1510802.8773751634,1811.1208940898914,343.8396423201367,945.6736193488344,2730.9930232782535
41,150,2,1522197.5019759464,1861.1014374855995,287.20867371242826,993.2211487101565,2393.580495950451
42,150,2,1524953.8059824875,1859.0883172149347,349.9101040763536,983.1519246111646,2563.5072942518914
43,150,2,1544756.303686369,1841.4617245656889,307.4476840829676,1113.5483538641936,2547.33508943246
44,150,2,1569036.3028070095,1845.6098754723937,307.0290441477203,1093.4675286468141,2556.2873273915707
45,150,2,1621589.3164540094,1909.24494621883,317.6009099058078,1144.8255920499653,3074.6723187463526
46,150,2,1650461.5426058115,1873.2430381320796,315.82834522436156,1104.9038585909234,2628.636295207312
47,150,2,1675927.8449442252,1883.6723281109512,362.5198017263282,1000.0,2877.634174101374
48,150,2,1692827.9973437595,1820.264794093162,345.9219031368594,1028.2739797147726,2572.192349084179
49,150,2,1703105.4343247314,1824.2532605425838,365.9898593700569,1000.0,2623.2195837668205
50,150,2,1728076.3096040967,1892.631620025566,344.7334213999307,921.6339125330454,2679.7932758063894
51,150,2,1759533.134157419,1960.2877306385974,348.9892833370407,1040.2242928419412,2729.6786642934167
52,150,2,1795015.8800948195,1876.9279149004785,380.719491549822,1051.517834421175,2764.46384868735
53,150,2,1819288.5308459017,1930.7099168368266,385.55578169895284,958.4145130165839,2813.289137287291
54,150,2,1854245.4978110902,1921.4611074226532,340.7515095083116,1175.251881357569,2925.330627199146
55,150,2,1879426.9137842401,1913.8696955544176,359.21438949490926,999.0104921477287,2760.174912851028
56,150,2,1906454.2878725664,1893.8368830433049,369.72479818530365,1051.3607549333572,2661.232421830868
57,150,2,1928022.1756309005,1975.092257428973,371.82740634910226,1007.0730381738717,2888.081519428799
58,150,2,1931114.5376795765,1841.4908681689049,395.4914112322295,1042.7279438771623,2733.666000876736
59,150,2,1930462.677306247,1896.682512706436,389.089035328996,1000.0,2758.6889923970684
60,150,2,1923565.9648306936,1949.755026599193,373.44934184002597,996.9273320243741,2869.2108904539173
61,150,2,1942735.665954867,1930.4199126204774,372.19778997856133,1000.0,2668.5923093095453
62,150,2,1954125.5803264799,1967.7484373812035,388.3096332087701,1024.5713162631478,2949.2155212415596
63,150,2,1954611.3502825166,2051.1037357674873,335.4400118106486,1000.0,2746.0234467128203
64,150,2,1977489.467793015,1972.3720067439415,349.9881148511692,1061.1614784301269,2733.8270500471913
65,150,2,2014609.171914524,1989.9600300349714,383.309469592033,1105.6609307491801,2819.71618845321
66,150,2,2035959.5608856238,1954.0609413904697,396.9872345793588,1036.374262142459,3005.2228711693056
67,150,2,2064116.2052893252,2007.876849798803,352.3507781513092,1182.7504085614487,2710.956687518355
68,150,2,2063138.6983851613,1989.6711565245478,367.3488090451634,1138.984511778482,2868.119099231218
69,150,2,2079592.359495095,2008.7254565186581,378.75383777196953,1132.113475698211,2666.94402969243
70,150,2,2078290.4165364087,1966.6442979989522,422.57619852869465,1056.1448153318531,2825.1457603160025
71,150,2,2093765.1565969654,2004.5914571640799,375.8613285850715,1000.0,2843.1122906245123
72,150,2,2111544.1757949325,1990.7328303125516,369.95161420825156,1101.3191720253658,2703.140763660874
73,150,2,2071412.4686013942,2074.876760193396,350.75148652707276,1257.8174882722103,2908.253411381988
74,150,2,2062162.4434027886,2068.0917845386152,397.47855937566584,986.1517310256633,2866.254899536435
75,150,2,2052079.7160319944,2053.8960343899503,398.6717674308112,1114.6289535197104,2929.569596497898
76,150,2,2039196.1891741485,2029.6212732248428,414.32777735565537,1044.5073003288921,3020.536985830039
77,150,2,2039121.6667849652,2079.2936131193724,398.785687933685,1046.4712238032962,2989.4479787953715
78,150,2,2055211.605217967,2075.3774855829893,409.5936396797405,946.6332145830563,3058.9983131633535
79,150,2,2086889.119928316,2141.0260857668536,343.3512800828367,1364.7081010285842,2861.0861611057303
80,150,2,2140583.096812375,2123.4462096161265,362.39347575466803,1020.1435629482943,3096.723410388499
81,150,2,2178486.3054040517,2123.3250571364256,425.21683801153097,1020.6151891430363,3143.251497842104
82,150,2,2195300.804495006,2098.775030181193,386.9440393158778,1252.284912826286,3088.587071825283
83,150,2,2179179.318724707,2103.368958046473,400.80187913565123,1238.3588282338435,3023.075297981284
84,150,2,2200906.681686513,2131.222201820107,412.86176607176384,1079.8840378177404,3014.5578354087284
85,150,2,2221148.0251605217,2130.298109622668,388.86439901138976,1009.7574064958394,3094.76694684258
86,150,2,2237297.8377588424,2144.5513375424143,432.09057297801616,1244.5595694196961,3146.9203129584384
87,150,2,2248366.1218998414,2209.42881391732,406.24986007045976,1110.2608754422804,2997.667502215024
88,150,2,2272263.132410929,2115.1003292900455,436.3174851724296,1075.2443971993816,3179.963135969098
89,150,2,2297152.2494406314,2179.7142055907425,400.5433633442102,1204.2163208939132,3154.4701359346436
90,150,2,2338328.252593915,2135.1165998358774,410.35695532487426,1096.0532401814223,2829.087514638071
91,150,2,2359714.8763837283,2207.1829503575823,419.10381646313414,1149.0963782823458,2991.847242216414
92,150,2,2357955.4561567754,2142.3221376365486,455.98436830843417,1059.5791015393106,3061.35323572881
93,150,2,2356708.2558643185,2104.238472800989,446.620049449951,1087.9104622626858,3021.1946906603703
94,150,2,2344246.504478242,2211.954454068754,421.0504034352257,1095.686257672757,3150.0303006978315
95,150,2,2341660.2683362286,2219.5185936474086,405.45698487694546,1191.5428215015768,3352.6597730568897
96,150,2,2341405.0297153136,2173.7410944296435,419.4258897900301,1063.6714684196475,3025.72306374226
97,150,2,2323877.9719329504,2199.4602640691655,427.3607891148777,1174.874457577616,3189.063778181513
98,150,2,2296599.918030293,2234.8626265919693,385.79613808306505,1325.6934415244932,3063.716552100915
99,150,2,2282881.0319723366,2206.468270431075,474.66283930934264,1192.6148503161717,3211.3810281348447
100,150,2,2261494.851843006,2194.4156638604513,409.6747180698706,1185.5008690752054,3149.1393852344545
101,150,2,2259416.7410127684,2262.1400738192706,457.4018153995326,1179.8964388146667,3140.603612198807
102,150,2,2255490.096470696,2229.9371162007487,449.6843827430844,1018.9419830637296,3186.7754282309375
103,150,2,2252730.8067162936,2336.3239793415746,436.8190967694359,1244.2270468744136,3385.799117242133
104,150,2,2234265.056158005,2214.6460519295797,501.28575950024043,1183.1478266553377,3369.8002614149855
105,150,2,2230998.2284911145,2285.4452414189545,465.32366731673176,1207.3025399114797,3330.0398897474756
106,150,2,2226036.5081528435,2319.1741861638743,457.15328919603076,1242.3293430860845,3285.980443317458
107,150,2,2245517.0029199766,2259.6732246717293,454.33201489619194,1102.4513533611237,3197.786031921898
108,150,2,2251566.007612868,2308.9171668796707,472.255232635991,1220.5142270959236,3381.3940037697507
109,150,2,2228798.9363896977,2271.6101463772666,489.2776184463084,1208.1264325114378,3433.06541262748
110,150,2,2235473.9251423953,2233.886632175942,485.0292439899248,1297.2595830066966,3306.7963237167637
111,150,2,2234160.33093448,2272.7576323206686,501.09308208368276,948.409538048953,3387.4851117389703
112,150,2,2225838.0429689013,2246.26288288641,490.92068312879655,1266.6337374650495,3233.6294464164203
113,150,2,2219059.710408275,2331.7115917160327,550.5331887130397,1233.803357874638,3953.7988008322613
114,150,2,2203240.7131025526,2326.9394401736713,568.5201915004617,1012.3927249461301,3540.201029683541
115,150,2,2180184.9075411907,2293.209651862836,511.39517263355935,1071.2915314632148,3310.935880772644
116,150,2,2158936.604796275,2310.434147773482,490.14232380166965,1159.450239545134,3631.1093006670435
117,150,2,2180877.4851992293,2376.9555693760567,492.906211659408,1308.8924679174822,3414.562441984124
118,150,2,2200897.849767058,2404.646422358845,476.1024386730087,1091.603493777337,3249.0022298226513
119,150,2,2201686.5527238655,2318.540973675598,481.3280972980632,971.394986380033,3416.6257329393034
120,150,2,2233515.5333950706,2401.1642211727644,475.4211864434584,1282.5276443032687,3430.0168057409696
121,150,2,2233823.7024134817,2436.4978637312056,469.8438038945642,1239.0167912547413,3415.368621846764
122,150,2,2221240.489238663,2367.5972057619933,506.0131225702009,1192.1067228804807,3319.5397287750097
123,150,2,2236863.3531393097,2382.875754641238,509.86863763689666,1354.2106089450504,3475.289343329163
124,150,2,2216002.2575929426,2381.688110831946,504.95353402825697,1095.4957471860166,3280.3737536770454
125,150,2,2199379.3734065313,2379.7851335829605,558.1939245306803,1223.039242851955,3667.8956927004447
126,150,2,2205149.1402647435,2438.6153882492777,527.1219952032018,1037.7926375329973,3429.030694210498
127,150,2,2193895.587615239,2423.680720595419,478.23488958951634,1459.7936221193268,3728.5916004040105
128,150,2,2215270.3643047726,2401.385952629707,519.764547849183,1211.3906127068735,3458.27933156602
129,150,2,2219671.5782200512,2450.832792854885,536.1864704897041,1227.3612501760838,3711.0930640404495
130,150,2,2234838.5184668773,2423.74857119224,540.1760478100935,1274.711303541275,3608.8958520894284
131,150,2,2233384.3760441663,2377.302317842837,527.8452967433673,1170.9037021846204,3524.2287692852387
132,150,2,2255291.486438689,2474.0942968945224,538.413343685724,1190.6944502264591,3654.1895333546713
133,150,2,2271633.298232194,2509.489206824296,506.2785285294357,1236.9572602610813,3506.1637278845546
134,150,2,2265000.2709193155,2472.4176760620676,517.1178753944529,1276.828277062675,3577.769745449808
135,150,2,2283632.096747708,2460.716821331114,536.429745912107,1233.6471536082927,3602.560949509651
136,150,2,2276108.1833388163,2433.9887430404942,528.9424526833177,1249.605023481037,3533.6346983964245
137,150,2,2229477.119235888,2517.621364162165,571.2022477349299,1215.7336395808347,3899.521848130666
138,150,2,2191335.601646753,2441.853382809007,562.0794601301251,1187.4105498812671,3587.3227174919784
139,150,2,2158597.944629955,2485.086451768718,516.1733819804987,1203.232605010821,3561.2333736089113
140,150,2,2136927.2168238317,2558.8546155191234,573.8441479900351,1238.0104601594333,3693.783298610155
141,150,2,2136120.313498682,2631.0099609152035,518.7999239981623,1210.677636856767,3738.3116307879027
142,150,2,2144896.9938124507,2667.3850850584754,526.9154094599922,1318.586799197314,4044.4896901241736
143,150,2,2144101.421856827,2675.805100809304,534.3922690392508,978.1870593641042,3999.1459404509974
144,150,2,2150150.418421415,2650.862007046465,578.1633423913263,1419.7333574953668,4076.704196869226
145,150,2,2191382.1194285685,2689.475945545592,563.8239281853344,1334.5273303968313,3763.188496407328
146,150,2,2226589.038911068,2642.2327440234103,519.9255509844904,1347.9914740826289,3859.899770650556
147,150,2,2250970.9638060937,2650.7738041524703,548.9719124242262,1234.0687424856244,3875.2533222781976
148,150,2,2266730.6779142404,2577.6819918379383,581.5674684926554,1249.6229190140741,4086.657594718222
149,150,2,2265344.381569056,2601.562157681062,560.572423739735,1273.1218726973834,3878.261235190432
150,150,2,2254097.9585503414,2696.375229896008,555.974567779357,1327.3929476863389,3734.8630083816915
151,150,2,2257920.950246346,2759.428071352017,478.0604786857013,1328.7651592665031,3770.2080002892308
152,150,2,2275182.175639021,2751.9772317234065,542.6776573953786,1264.925451125932,4005.0766767821783
153,150,2,2321241.2775733573,2687.449807329604,572.8631973343155,1000.8394593342724,3888.99795626712
154,150,2,2326695.526272084,2715.347105892283,519.8450920892378,1214.5092319042433,3909.116673889908
155,150,2,2326634.8243955,2708.217284955615,527.0441489045503,1506.0997558951049,4041.7459096978223
156,150,2,2334881.2816945678,2721.423682612202,499.88436867611165,1405.7200293462236,3962.673356358524
157,150,2,2322489.215150921,2709.760554148752,496.09228398340593,1476.616737859975,4027.9907808495673
158,150,2,2297381.8027396025,2822.2587303648766,482.8791999341576,1440.2133121005177,4030.6827611910417
159,150,2,2297182.1267660474,2683.1483116157337,568.6799000457047,1229.9553142559057,3750.1380452198514
160,150,2,2290571.4587436854,2748.994006658535,522.4185431723366,1422.8864959642046,4002.550389998272
161,150,2,2282502.882032529,2756.709547954785,527.704134005343,1140.7080998503463,3780.3353887969447
162,150,2,2292720.8342355336,2770.343121037981,607.354050386209,1429.7548739352044,4099.659239218612
163,150,2,2289143.9784661396,2714.5518356629104,568.6159850109051,1551.9517684909522,3898.1482728750802
164,150,2,2268749.03906096,2775.118830845429,549.5832329702655,1229.5831728362107,3921.8939485447786
165,150,2,2244379.0365719735,2871.1183019104087,525.2586635279773,1181.0593204797904,4052.7930064420584
166,150,2,2228820.28694841,2832.471008346807,538.1301863897356,1569.2033532431356,4140.187227274786
167,150,2,2202562.0045747194,2821.3940186686755,607.0273544538909,1473.0948181512733,4138.26626900703
168,150,2,2188257.359455349,2844.418861825719,532.1662911579689,1346.169451808443,3967.057349624827
169,150,2,2191667.648304971,2903.9438658964705,555.8273791626756,1696.578946585753,4084.3708725297183
170,150,2,2186846.1502604075,2864.805889679049,568.2301607080718,1453.3891892935612,3949.1795550399206
171,150,2,2195800.5046570897,2942.2410151778768,570.8532738700951,1115.2693528146233,3939.880294316751
172,150,2,2200530.3542906796,2942.244025037382,550.392142921354,1448.2382396917585,4106.680481566333
173,150,2,2230275.7290667617,2945.088173131384,514.1707548197035,1450.8943226170202,3928.8095988786813
174,150,2,2247898.559818956,2993.4439445369167,515.7594584055182,1822.0091520442015,4023.9873341300045
175,150,2,2275818.970071921,2866.954207653678,598.238533818512,1428.8111590020042,4098.409113142598
176,150,2,2304592.406910867,2911.5106634107665,591.8382134807532,1573.4070726171249,4038.466222241394
177,150,2,2329342.235439731,2919.1042066791515,555.1181813694815,1408.5946140113228,4086.048590236808
178,150,2,2331185.5676236437,2854.4595196251694,582.8167554352914,1229.324103727098,4305.676509399503
179,150,2,2362193.159676041,2955.562400374023,564.2533204675653,1593.1033275829025,4083.4455874508008
180,150,2,2380270.1880429955,2874.331423402752,592.8708330155796,1491.251167253313,4023.5833034520656
181,150,2,2384360.362667612,2920.1802243997845,610.3734763508752,1350.711705950083,4383.0774033029575
182,150,2,2377959.7971958187,2906.6918074061746,574.5240433416584,1430.3726722509082,4096.180369633032
183,150,2,2382718.408653565,2890.0099089830724,656.0398623394465,1137.1896566665218,4091.709677937081
184,150,2,2324210.5136578004,2864.1451356482935,661.4143599223299,1572.9075152394526,4268.606974419198
185,150,2,2286769.6226267177,2959.4240301263258,590.9056192476534,1470.4391901466256,4364.239603130053
186,150,2,2268737.2372166524,2943.8393695284467,621.0571204657014,1169.6603950026993,4281.5303359938
187,150,2,2259853.261367491,3008.746546493907,587.7849106812681,1454.0760872000733,4172.406704047707
188,150,2,2257065.4517493485,3029.1525390300776,635.9574036251647,1302.3501899570358,4253.668232935452
189,150,2,2267471.942480771,3134.6557969471964,533.8059138356277,1664.666980388811,4342.295566184462
190,150,2,2289686.2551249717,2995.5456057205965,614.9555834965031,1293.784609289099,4364.131117593831
191,150,2,2324720.4965430093,3132.236929671024,572.1726052447249,1692.2714083001617,4112.433066558093
192,150,2,2375013.9685703088,2945.4737561800657,551.6184780000463,1320.1805855280845,4358.487729873884
193,150,2,2396668.6642206972,2936.8331492160355,687.1324377351931,1488.0967160395564,4297.911060793506
194,150,2,2397468.877213378,2978.16801109049,599.6779427922273,1327.3813408652256,4275.7289572505515
195,150,2,2369559.679879114,2954.706794106464,659.297265469527,1232.1763130777551,4403.030627630946
196,150,2,2352308.961019047,3023.287266811037,649.7235298444399,1352.7138986346606,4380.350672573284
197,150,2,2331936.0843966966,2993.816185563407,664.8065741568029,1404.6702633875973,4219.738979351894
198,150,2,2360166.6486434313,3042.382064254905,604.8807388469342,1535.0295718177993,4329.464748636042
199,150,2,2365230.6210111356,3130.153995634185,586.8674549471452,1383.1522119621948,4187.463354509769
200,150,2,2385234.764144193,3082.6625908978335,606.6368443750906,1230.5181410664663,4254.62967124333
201,150,2,2383647.5663594366,3108.498551796287,558.9198931085026,1595.8154553372794,4448.664444631013
202,150,2,2404221.400863086,3053.1170706702255,624.2452140952001,1607.450388478176,4232.4148018704645
203,150,2,2441530.9405836645,3102.7387686297493,605.244083818153,1567.8877992459832,4412.593502779928
204,150,2,2456145.987114984,3022.656471479725,640.0804800792888,1471.8360399062321,4288.403365230847
205,150,2,2470666.8946758974,3137.3047369482597,605.3659790145575,1511.6142744649662,4322.056614238478
206,150,2,2463974.124236948,3083.7790854672576,595.5698423045689,1597.8425639320865,4218.285041826217
207,150,2,2478522.8703179457,3088.1925930607963,637.1179031116294,1552.772562339037,4363.4797451181175
208,150,2,2494413.6596024726,3034.602690553764,613.3903438620831,1277.8876498371467,4227.057212053603
209,150,2,2492629.6477326644,3078.599478617139,653.0321936467889,1628.2618468276517,4380.243960506127
210,150,2,2477911.2452866286,3049.6412568912315,604.3831213981729,1623.6756647972425,4071.532333708946
211,150,2,2482640.1887905747,3079.1983175755236,609.476087312519,1761.9235503339492,4396.2174917408365
212,150,2,2465046.041000398,3054.3999899215773,589.0211074540423,1324.2584458282831,4297.914666653234
213,150,2,2431027.352461984,3157.013875022604,608.4409848706674,1708.104776401776,4242.613905377878
214,150,2,2429911.9805205,3071.5136719264597,626.3969619023924,1228.424550074725,4355.120594186902
215,150,2,2442163.0605721115,3095.3430702454248,591.3148365790377,1502.2681321208006,4221.0371135607265
216,150,2,2443363.285742814,3136.2844611699165,600.4922556767705,1693.3925252643826,4226.0878947053425
217,150,2,2467745.5694906176,3076.7134555407256,666.673326091973,1529.9956937733598,4264.694283090926
218,150,2,2496577.750049658,3155.528425800905,653.8491426391945,1235.43654084516,4492.792853619934
219,150,2,2491456.574545014,3007.514857160364,613.054480006983,1463.5544514932512,4261.458130646693
220,150,2,2476012.6182525507,3012.5703643306238,586.4297773817133,1627.143111033193,4079.186561240067
221,150,2,2449605.5185045702,3214.5124541325386,612.9097273179087,1634.486368833049,4460.230475878177
222,150,2,2431450.780637713,3091.131885728575,648.3575494140592,1501.744014985513,4409.1976149715265
223,150,2,2478427.736583119,3144.3868533212194,620.231958314542,1563.0897192692094,4399.822292798667
224,150,2,2501666.959457536,3166.176203406308,571.5152270058604,1842.4694554574064,4421.073811446322
225,150,2,2539500.744241577,3225.4693443744104,583.5721647328411,1857.968292235405,4343.484831319159
226,150,2,2565810.0752628897,3076.8134415718464,726.4870668997418,1289.8379048110967,4421.280532755202
227,150,2,2562506.8551257956,3085.0794744669606,669.2149248068248,1614.08851812251,4495.489129511266
228,150,2,2583359.8734870916,3194.7793110293833,617.4175778725267,1625.5278513881433,4321.771492248521
229,150,2,2587625.228259524,3046.19521263471,686.3068419887004,1457.8307761033986,4327.510695523335
230,150,2,2597677.336236157,3064.614992701198,639.4366945538997,1251.8619089665524,4304.8705669688
231,150,2,2597911.836146736,3058.0138820490324,606.9453062279081,1572.4622863598004,4090.1475706614524
232,150,2,2587551.460586072,3249.749457744675,585.0465388478341,1463.5701633120784,4369.313578603639
233,150,2,2556722.8006946743,3171.6344010748853,604.3585915565301,1886.6721322791004,4370.9071585286965
234,150,2,2571353.754443594,3214.3569532336405,657.86119779097,1715.8911766687431,4416.161796276896
235,150,2,2593897.840147921,3152.08940557286,626.8894744669362,1770.3867760471376,4303.432143530048
236,150,2,2596780.2387532624,3075.425097528539,609.5896764026742,1465.9201894132918,4509.228939663624
237,150,2,2554332.316295386,3133.5205289772293,685.8447382964462,1104.3740497325848,4265.750386449823
238,150,2,2504611.076675827,3224.3708535090905,601.8765509315657,1777.0680758898875,4609.712307334499
239,150,2,2473387.831371107,3295.439289908434,647.8254616631568,1715.738550057824,4479.4984871657025
240,150,2,2455428.4886983144,3470.1193592118016,568.3762917027755,1875.767920205762,4438.1028595275575
241,150,2,2414644.5959462225,3428.8039344865238,573.2619525328478,1860.886872893962,4456.863213422687
242,150,2,2410356.00565206,3314.399234261962,589.0582645914338,1992.5958542461542,4285.963767194095
243,150,2,2403159.893642665,3370.523971859011,602.9251945679883,1577.6679135614318,4540.54043676453
244,150,2,2377335.4871239257,3412.734180370817,609.5298939311268,2019.9342196680939,4495.225006997415
245,150,2,2361745.7037197393,3419.9010924526156,635.7872367362578,1771.7286952239258,4411.445481978714
246,150,2,2345227.4931372227,3352.377648133682,617.8637828276153,1870.9742598263942,4551.051926564482
247,150,2,2299126.3309752303,3532.28982250819,581.9831701448456,1569.9034802061644,4455.664960510981
248,150,2,2286061.630706004,3463.6067270975477,594.1017659029953,1718.0416833124575,4529.523388850247
249,150,2,2288261.578928944,3532.0138688116217,568.3722450930674,1649.2184252879904,4372.16487887738
250,150,2,2310997.780739296,3590.120548911978,550.9746128162951,1966.483152408796,4383.344476498351
251,150,2,2322136.725104548,3527.0077900839797,591.698621555531,1843.5754465968214,4515.0436340664055
252,150,2,2336946.8995173704,3456.3733726481905,679.4762703433282,1625.0517470714324,4497.026694909673
253,150,2,2306841.3258465226,3513.6399827349032,629.3088822485736,1651.934035782349,4571.051205242299
254,150,2,2322582.667493149,3458.3915584892197,554.7050686674745,1824.700801769006,4400.801395092547
255,150,2,2332214.690237882,3498.3707795516866,570.9815797188206,1796.4640053729215,4706.132151975705
256,150,2,2312138.039252176,3527.5149744198843,587.8169087757346,1910.0010956329384,4477.897754963658
257,150,2,2270961.8511850447,3507.426152670702,642.104715506255,1650.8733245627004,4493.434450688298
258,150,2,2280624.866027608,3611.5295039231223,580.2799324825752,2007.219243927295,4600.604141993368
259,150,2,2281406.3443139675,3606.020966771227,595.8028815178989,1821.7675569023452,4540.576213704197
260,150,2,2278995.818345381,3605.74132420547,593.8865665675113,2064.917159100004,4690.293542537578
261,150,2,2282675.6785937375,3620.247891750428,664.4943564885492,1761.3313644907269,4603.884678905217
262,150,2,2275239.2305869195,3561.7010554866824,632.9835679545912,1251.7034427839524,4519.949133798895
263,150,2,2264125.325237337,3640.2959019123173,607.3100519735674,2047.3744279038985,4585.206875158012
264,150,2,2259669.0500706104,3634.888095152736,604.7938744900466,2022.648897955793,4727.62119490902
265,150,2,2296313.544631144,3747.777099820474,567.8557075083911,2230.466546124703,4718.784518174124
266,150,2,2327085.775129124,3611.203997055096,639.4361538632902,1868.270501959281,4666.767829878512
267,150,2,2352934.9114825283,3579.6324772992903,601.011729341478,1854.6528179602126,4653.5259818866125
268,150,2,2340370.734778813,3597.7145816477596,575.180495524278,1786.281459796249,4519.542056637286
269,150,2,2315488.6739152237,3627.6307259523114,600.7274635724425,1578.3907267510613,4646.259670276273
270,150,2,2296790.7559236856,3586.5006042022474,663.8675304943615,1899.342613093943,4914.636895530216
271,150,2,2274024.2347866395,3604.1244760509985,607.9019418360808,2083.7855893277397,4527.521766239066
272,150,2,2289107.573856981,3595.132629651058,667.3010816584577,1903.9192266724936,4750.878713214345
273,150,2,2296601.637287008,3605.9145069103565,618.4354548928494,2152.3074494412035,4643.271323305697
274,150,2,2290623.0236921334,3639.6993836020715,604.1381888396213,2055.1194781848485,4654.600128188294
275,150,2,2290587.923674031,3634.7798006830403,571.8275800768959,1874.527744364166,4616.6441203763425
276,150,2,2295098.910351023,3696.859682887493,601.7752049487752,1896.2860816401976,4805.281797218313
277,150,2,2344118.3798298263,3723.9658450724355,578.1456480588928,2313.4445980799583,4596.413434125583
278,150,2,2339333.0424875696,3626.70513282437,621.4705303365323,1944.9578785233957,4588.114111439462
279,150,2,2336101.3665668475,3752.843474103563,534.571048737001,2357.894073201919,4667.299268164105
280,150,2,2346852.842557383,3761.114666270283,552.8263625125409,2273.35657327522,4591.632278244439
281,150,2,2372139.4799017543,3634.1844696353587,617.5100121101508,2102.44871603565,4682.968185373673
282,150,2,2379572.780913738,3698.6967687712313,580.571937744003,2166.435548828449,4892.149082807456
283,150,2,2408999.100748516,3713.736292919661,629.8392822116176,1891.7993626962214,4753.387450672063
284,150,2,2459293.303253116,3579.787320712008,686.0260459395387,1602.7041733014878,4721.223677424109
285,150,2,2512140.078307643,3582.2846874639563,683.5845886759805,2001.5172253045646,4808.630279648184
286,150,2,2522374.787062397,3655.4048174078125,638.2261357102702,1896.7296387234335,4805.653299778073
287,150,2,2560504.35424773,3665.090909758505,679.4243163877961,1622.983525711143,4769.408199554315
288,150,2,2595571.1549443165,3539.40034933977,654.0014745733986,2003.3111823324862,4677.438986393422
289,150,2,2616966.4391272706,3575.1516533375875,622.100688928027,2189.426107801578,4694.815058533841
290,150,2,2621694.245273167,3585.7986321929875,608.9582201396336,2150.899709802754,4663.2741998367055
