gen,nevals,restart,sigma,avg,std,min,max
0,50,63,953.794482534167,582.0681713509719,442.3389412430194,1.8312248505188315,1588.3477127326291
1,50,63,922.792522787563,809.3685191555581,491.31190789048156,1.816121268385402,2142.2517403094553
2,50,63,905.488077368215,1050.4481848549456,405.58079981865285,51.35474047805444,2088.4504368909015
3,50,63,890.6463423027187,1166.5596935712265,295.5522025025115,894.3175817298733,2142.2517403094553
4,50,63,880.4815649266367,1196.0565755216264,336.83971626229476,812.0190660023324,2115.53026753917
5,50,63,872.5733559204399,1283.4950864115112,461.94186462691283,749.161141390403,2519.9830508673085
6,50,63,866.2616602679384,1289.1117043186584,370.14174318830527,692.3307227753646,2142.2517403094553
7,50,63,863.0836394042794,1437.448698101613,416.00000481570714,928.0056021587591,2493.6493281566645
8,50,63,863.2577122441813,1396.6413131128222,445.7429829495864,749.5807752090731,2142.2517403094553
9,50,63,866.4916627627359,1538.1200386506634,510.81021356248755,737.1818073400767,2208.417420869722
10,50,63,869.1788503687159,1442.4878534233285,470.21500427960905,749.5807752090731,2142.2517403094553
11,50,63,870.3712815294786,1460.7437633905993,503.8912043307025,749.5807752090731,2142.2517403094553
12,50,63,874.0471743708297,1547.59129572492,499.218362746868,749.5807752090731,2142.2517403094553
13,50,63,872.36380035635,1512.4816823768729,522.467330572645,749.5807752090731,2361.689432978032
14,50,63,872.9753724394096,1559.1409507601088,490.4628216599324,763.7185692303083,2590.9844854924922
15,50,63,871.0689151440271,1566.4864717280652,513.6361157196601,884.9192511804513,2368.6313563858644
16,50,63,870.1856711776347,1738.6773928204086,494.107065909048,963.2790933431826,2142.2517403094553
17,50,63,870.7097894241341,1564.4661446503512,531.1000820344168,763.7185692303083,2142.2517403094553
18,50,63,873.691758936102,1681.8044902970148,532.8394595294517,884.9192511804513,2142.2517403094553
19,50,63,873.4792228350191,1574.7284922590118,583.2140848464701,884.9192511804513,3014.7765947305957
20,50,63,871.6000924592857,1613.294460264894,590.895712743075,707.8911588485272,2556.298736565425
21,50,63,869.80762495149,1620.1170646902722,570.6397896184725,1000.0,2623.7128636638013
22,50,63,871.9557417411429,1724.2362668260507,509.2430897269562,963.2790933431826,2255.9732055014324
23,50,63,873.9768197863692,1610.9415606126513,564.0738892261573,749.5807752090731,2142.2517403094553
24,50,63,878.4611112736524,1755.5504813442135,525.7955379981414,749.5807752090731,2142.2517403094553
25,50,63,886.0239743022647,1677.3055023811453,557.1450413376097,739.6087753426103,2551.2935642177645
26,50,63,895.2629246094933,1574.2230951332829,564.4939615271259,963.2790933431826,2273.601437700095
27,50,63,902.7339059079908,1581.4399803585711,561.80024225741,749.5807752090731,2273.601437700095
28,50,63,907.0661514627913,1825.7431881141058,487.0307015869306,749.5807752090731,2142.2517403094553
29,50,63,912.7445493345372,1914.5229033921373,571.7923979298889,884.9192511804513,3928.280117387396
30,50,63,917.7408410146077,1957.8690646670502,614.936918643749,884.9192511804513,3788.6206215761113
31,50,63,921.6253218551311,1858.2924762852278,670.6049951830578,963.2790933431826,3952.28834073466
32,50,63,930.7190967929799,2026.3861219439796,825.3359625054379,900.1167148648134,4351.202696901649
33,50,63,937.389513446894,2009.6630877947257,711.8801369346517,1000.0,4316.255247095203
34,50,63,943.1472265899405,2043.0300608853918,761.335575896707,1000.0,4426.926038008604
35,50,63,951.384494551828,1993.389103355574,777.251378576689,794.0069574640926,3958.5050504136907
36,50,63,958.8829921438949,2195.039798295331,870.3730789567994,749.5807752090731,3835.8832527477143
37,50,63,964.8352871360235,2308.3691014781048,840.3500000647106,963.2790933431826,4397.920649431493
38,50,63,972.3408854890492,2148.6986525178704,730.8997601654602,909.704165626539,4158.489990191376
39,50,63,984.357682829584,2164.3991950535337,695.9311316465984,1000.0,3612.4033795074315
40,50,63,997.3583854365905,2314.626798610957,753.9658437845623,1000.0,3847.5179460944946
