gen,nevals,restart,sigma,avg,std,min,max
0,50,61,955.5007726529631,781.9647560515642,293.26359989562934,91.58637401080307,1165.267645951366
1,50,61,921.8747721768789,890.8588144777817,309.9801097381443,87.30807479638466,1804.2743134823031
2,50,61,894.0788184564127,1000.0075372105721,202.3421073272352,124.7096718448327,1628.1163021313512
3,50,61,870.0341853793363,964.6655154534019,301.05696259808485,114.84273310947229,1855.9920528113694
4,50,61,847.9781406761327,1002.2394253479032,296.3403873879215,143.0352020930214,2053.780200472782
5,50,61,829.9237406891923,1188.1648086267612,572.1311622664739,209.46185046917054,2946.701078230495
6,50,61,820.049276398629,1083.0476293712961,317.48049071160193,464.7526976776063,2210.169889603028
7,50,61,815.7129511465104,1181.9723754300157,371.9483908824748,654.4979632195057,2146.525198888203
8,50,61,812.7831547640435,1398.5044391749702,527.3260061855536,720.6290845294134,3294.6430828001476
9,50,61,806.9247745935912,1219.762189756505,488.6913950984962,189.44768694207875,2467.055831311961
10,50,61,800.72743202985,1335.6820992737564,411.913710855831,744.3154012802229,2422.011948505454
11,50,61,793.3804927087629,1413.5091111473987,453.6086305001543,731.8175022683172,2353.438746538947
12,50,61,787.3815925713122,1408.428088081807,411.35884259188566,775.0881659843144,2311.241008377004
13,50,61,783.2493715380813,1446.259324064362,456.7618930616467,889.3302395500383,2497.9028673793705
14,50,61,777.5970334848097,1495.6475117972132,524.3973790668992,746.3316657970299,2734.4224781461885
15,50,61,774.1567137030094,1531.2516483959769,466.7575357808107,475.06542725264904,2727.3878306932606
16,50,61,771.143835370749,1614.6456302068143,636.4782559652645,872.8183936477429,3944.2250225185003
17,50,61,767.9883342036287,1723.9887480148452,552.1486449248985,906.9915462133793,3148.340166501246
18,50,61,766.021721835418,1578.9035665764127,597.8697948186993,645.8193670620318,3341.5219190114562
19,50,61,764.500228605104,1534.9929723672876,458.7188206475419,739.1819759518773,2701.456446401664
20,50,61,763.4434153089201,1676.9218484451767,600.7902722295496,749.8147469042243,3528.4517166494757
21,50,61,761.6008325865029,1866.3338658169635,727.366469817237,749.5882846934779,4245.657250562766
22,50,61,763.2826514704382,1927.3137483726073,765.1067503292228,826.2084963714603,3835.744141513786
23,50,61,763.4672191888122,1839.4387082271057,695.8317491259876,842.9897250827512,3510.0401390307625
24,50,61,764.4876242573172,2000.860806647345,720.2854668885002,716.1386595956316,3926.6160167821718
25,50,61,768.0806574134159,1965.650736626818,911.1429602294185,884.0115425827314,4553.262169387876
26,50,61,773.3966086020203,1986.7023643899843,746.6078831803968,986.4205142867557,4372.146151386709
27,50,61,780.7666152264293,2139.5091203852985,846.0381961151885,919.2703563749811,4635.620404256612
28,50,61,786.4118410318133,2100.7834228358274,998.0576959132534,688.7301095902048,5457.519450716663
29,50,61,792.0853308442637,1910.4838149157151,811.314323626577,785.6112931419912,4009.7859811245166
30,50,61,797.2251373730883,1953.7774483287856,824.4592135144135,865.7642048331985,4422.959788988496
31,50,61,798.9245575217494,2106.620233658336,876.2606154740383,982.6959320774203,4304.90466798149
32,50,61,803.3690248110399,2099.5573351957432,659.7907850507529,849.403087714129,4195.161632242049
33,50,61,807.459127192586,1926.052493253336,704.5362409006502,642.0153113751775,3359.7396012421923
34,50,61,810.4665767673531,2006.5073784860617,681.6574552266669,660.9712921825295,3578.1968548825284
35,50,61,812.8930518491009,1957.3881615332537,779.0922340367391,791.5228210590722,3716.996748405469
36,50,61,814.5649080137855,2156.2902372709996,609.9860614010205,944.3091527805653,3658.7842805576365
37,50,61,816.6037693597382,2143.0820080562507,756.7642374154736,778.5418674171244,4200.768268028631
38,50,61,820.4109347504198,2224.6037694990314,846.7259522264908,931.3116753726803,4325.6269400138835
39,50,61,825.6413320796081,2227.6190521040717,869.3916690784697,727.4536113630757,4363.418349692122
40,50,61,827.1792874999632,2237.204731484673,793.4838566945527,928.0381169851581,4043.966741217236
41,50,61,831.462702882431,2528.9912144948657,863.6130564222655,958.5852531577578,4669.654814498615
42,50,61,837.3835312066573,2291.11033072003,811.1048853869625,1135.158590048381,4560.131124535264
43,50,61,844.4646673805996,2583.807531912894,1026.707259721177,691.9142473976223,5274.986399716746
44,50,61,847.9808262079465,2439.8757356974484,1080.2154723693268,860.0517700253523,4921.3352636032905
45,50,61,851.794012852987,2498.2689563545564,1117.3826186711715,728.4879235447177,5148.990274074113
46,50,61,855.4159408062294,2512.5183889934597,1092.817941274642,915.2640071618487,5021.052476232926
47,50,61,854.5976868757143,2460.9231063811785,1252.0880064511273,954.7593975655458,5876.265371828902
48,50,61,851.6113135449859,2596.1709580572074,979.2390043908318,1087.3074381590166,4519.900961966973
49,50,61,849.641277532591,2480.142529374743,1135.0356041006498,758.3065656562213,5689.265242826316
50,50,61,851.6963933825779,2411.001965744844,1073.410038300305,803.152605054057,5202.116922656843
51,50,61,856.5454009888347,2419.497095406933,1084.1368433413459,778.2326689988157,5224.312608893364
52,50,61,861.795963390773,2614.8680880678744,1231.5542006761411,984.3819688142577,5031.293520961401
53,50,61,868.8611581084637,2329.4208735030174,1251.8138002083401,739.0681568885852,5150.31226729245
54,50,61,876.3683979340867,2548.9658098817326,1125.817586959782,854.0615724285021,5898.43497659654
55,50,61,884.8893457977049,3049.8552442201444,1114.122978304573,860.0517700253523,4890.866299194316
56,50,61,888.3406032579801,2807.6350770950507,959.3316228932671,696.33098849833,4850.739610777321
57,50,61,893.9407038672463,2812.705158526025,1142.0236097367604,914.1695131247264,5550.678307029101
58,50,61,897.893431182661,2574.8549445759636,962.4836557339833,1033.7182680571725,4680.696853269425
59,50,61,896.7732604818005,2434.536599136169,1061.3932429572121,731.8862638478654,5160.049119419112
60,50,61,894.6817229291474,2483.050658611814,1179.6035991598485,776.1640858040795,5445.745671032179
61,50,61,895.4234413889017,2587.632305779309,1044.29932508189,824.3374947272432,5125.098897223154
62,50,61,899.0821909630978,2527.739277968059,1291.0517324754132,625.6587543929936,5572.336793604319
63,50,61,897.4794651891965,2835.5805687135025,1290.0590961125235,914.6724190190959,5936.724033523706
64,50,61,897.741861623187,2592.6972354190248,959.1124566087252,888.5194287015502,5325.47738208282
65,50,61,899.0471502948768,2804.1402274066045,1184.322110354081,808.7359376770497,5439.885659086168
66,50,61,900.2485393664235,2318.5685410211836,1010.2776026110383,586.1594816004391,4907.762718961864
67,50,61,897.0102598803626,3056.2632228724524,1175.359583437456,1055.3194065171144,5483.228431305303
68,50,61,891.9883698672766,3014.276023992037,1172.891116111425,914.1695131247264,5498.777090456151
69,50,61,884.661831088027,3025.016459273185,1168.0370733703944,820.2566040743874,5460.009317023562
70,50,61,878.7596698135413,3017.2101044514648,1204.6445083514889,854.0615724285021,5752.147888506837
71,50,61,877.0532459149937,2849.189090465248,1400.8837346061068,782.2526072748865,5863.493075278487
72,50,61,876.3552185552184,2813.7528687369354,1156.629570073719,889.1419862964959,5784.169803422261
73,50,61,878.9469980348218,2755.107958303552,1051.0280332156951,688.7157097867602,4863.861143898974
74,50,61,881.7950908171055,2993.2762452587313,1320.9418554437639,946.840103825393,6136.515345230504
75,50,61,884.2767942947922,3035.0544907959766,1213.176885484985,944.0603874738489,5230.4814309589365
76,50,61,885.6942655381733,2844.4825056306936,1159.0587272087193,839.8704335465495,5600.4642608851545
77,50,61,890.6278993382003,2769.8706602136976,1245.507344589893,721.8925846849322,6116.44470481979
78,50,61,896.042562076123,2901.413029723189,1155.6686250110322,769.2840342974516,5620.185152927693
79,50,61,902.3333515846693,3222.470104070511,1336.070677758599,832.8693562026402,6595.0286534469415
80,50,61,903.1073392894339,3277.3149167727042,1153.8695059592349,604.7425954765987,5218.928361256064
81,50,61,906.7336357865544,3264.8903111544373,1253.214783355763,922.1123800370997,6050.678300401843
82,50,61,908.9598983434404,3025.9968256244015,1441.9885900722466,823.5794996282725,6202.9311706835215
83,50,61,911.8139081112541,3109.8114168679463,1528.043920493293,864.1955035020452,6298.762701791306
84,50,61,915.6921459894681,3338.723855254395,1419.206081104054,606.0442519203212,6332.084047899898
85,50,61,919.0370024004458,3509.6847444997647,1663.2966829149914,782.1641521462511,8001.778471807045
86,50,61,919.0410578106944,3151.0681940829613,1493.2712966822812,684.9688365953843,5826.294517951192
87,50,61,918.7285312527392,3316.2961084926546,1253.892313142606,898.4003167366023,6417.3772797827405
88,50,61,916.2541911414626,3076.503810916162,1365.9365151202103,936.833308498012,5709.4239245328645
89,50,61,910.203576706102,3159.270786721515,1407.4428418747812,783.439193500684,5516.132120078039
90,50,61,907.8540274372575,3102.7550165839248,1358.463779344367,800.1604464913618,5842.281909948442
91,50,61,913.9678139935735,3122.4335860864935,1464.4514218070037,645.0394686491368,6241.968545560274
92,50,61,921.0601672319656,3304.149159051522,1386.8760183477407,737.4362660376387,6844.377992819979
93,50,61,930.1407280044739,3312.667736138706,1438.5988770052882,874.2542510355544,5958.436100680912
94,50,61,934.511031687646,3231.2608294895313,1445.069417123828,1096.7928055647674,6000.503178509768
95,50,61,937.6239119021276,3227.2513242329273,1467.9563702277399,577.6298662562168,7331.8119834236795
96,50,61,942.3617199020485,3194.49624864121,1519.6325910053945,843.2051245975427,7440.036023365488
97,50,61,946.7431489307769,3350.193388251521,1627.2349271105863,505.44612955725466,6352.146772427784
98,50,61,952.0394874766238,3527.9153701596074,1295.8864207262145,960.2662264508027,6049.409107348823
99,50,61,956.5547611678393,3766.053618160715,1277.5236901453698,1282.7305900933218,5965.769742469971
100,50,61,964.4246279444147,3805.4502572211413,1362.1182199357775,914.1695131247264,6586.630518479102
101,50,61,972.6323399952504,3575.1171101051423,1475.853338885099,898.4003167366023,7103.363594289885
102,50,61,976.9215291387576,4138.426308819472,1518.375376717071,803.9151773980898,6743.436876985883
103,50,61,981.6573569345475,3239.054883862698,1603.868549564511,898.4003167366023,7586.905143036004
104,50,61,989.1386296052207,3931.8260485180635,1472.5721954237767,1688.756633021801,7411.7495314168655
105,50,61,993.0965330645771,3820.4773725453224,1352.295375424367,1077.940075351468,6418.391057319301
106,50,61,999.762802544856,3772.769307522594,1555.7313695225532,1077.940075351468,6557.821777687632
107,50,61,1008.7063660465195,3657.3367574172526,1572.2810028626993,693.9628755241233,6576.977887290705
108,50,61,1018.8695849128317,3778.4785845854326,1397.0255100958561,904.5366991250827,6298.338195504595
109,50,61,1025.6408702750757,3657.7222723842588,1621.8546446782962,1169.5979365539058,6351.4751986496085
110,50,61,1028.6025801871428,3804.2979906588716,1509.5472188662666,1015.2232283885456,6339.781759083912
111,50,61,1028.0259611174197,3652.8949594966216,1656.2967658531438,809.7353169813064,6434.126298151594
112,50,61,1028.0433530044888,3795.2022172861157,1468.8610290929873,985.8825210323135,6738.771397040502
113,50,61,1027.7368981095622,3735.7954159012197,1529.2004310794612,985.8825210323135,6253.808460421116
114,50,61,1026.352926678437,3851.6371227546274,1714.8103667804712,852.138778813177,7360.886963788731
115,50,61,1022.0055434608242,3911.6449437847223,1411.9699225457784,1047.2903056597577,6346.163810197298
116,50,61,1016.8864483183166,4050.3466787436982,1538.591920151585,1025.7189066170774,7451.424020853546
117,50,61,1016.6925371218643,3679.9069021504633,1467.2051144910547,1050.1280764445376,6568.6432216606945
