gen,nevals,restart,sigma,avg,std,min,max
47,150,6,151.54264525492934,1827.9858964439497,373.1895329959522,1000.0,2489.4331729207743
48,150,6,150.07757455890922,1846.7355929164523,412.9308844481225,982.733967244902,2568.511303496931
49,150,6,151.663428273661,1836.011228643837,396.9040781389604,1000.0,2526.8217734227724
50,150,6,153.60151915474074,1803.849925356118,427.0310216622601,1000.0,2496.3130713082687
51,150,6,154.10282056555792,1746.5963653443803,415.2354741754042,979.3176460835218,2555.6838008462873
52,150,6,154.39495639837253,1859.533417045859,405.02150807137343,972.6575465067991,2475.1384328297777
53,150,6,155.7016079139048,1922.3874485957751,398.5686304141148,1000.0,2483.8334753051777
54,150,6,157.93843617217223,1861.0927795493828,440.8685185343708,1000.0,2534.3267694574915
55,150,6,159.21659258568133,1784.5597596177513,483.18351796134357,996.0829274038326,2532.7122181514246
56,150,6,161.99660132807048,1852.8231176232666,434.3194311345627,1000.0,2692.561565023034
57,150,6,161.96479494703806,1936.8079613379516,402.9726841874859,989.3862474577031,2534.7735302887304
58,150,6,162.48192565187458,1962.134556181432,363.0234947428074,1144.8255920499653,2531.1261093615144
59,150,6,161.99876805375675,1942.0753747781125,413.26798357835037,1000.0,2514.787209307845
60,150,6,161.21171144816464,1857.8693368988663,409.41103943066304,1061.9816846305198,2598.0212895019463
61,150,6,160.37008593507815,1906.8311163136682,408.7724434840392,1000.0,2603.3900734512567
62,150,6,159.59364913583724,1957.2566009133714,404.82446503578115,1000.0,2584.156436675421
63,150,6,159.42422099286017,1895.6251280769307,419.4586511811103,1000.0,2550.178407064632
64,150,6,158.6795039557717,1924.869725531905,412.20004406718795,1144.8255920499653,2642.249757439542
65,150,6,160.7114896238871,1982.2611953240362,395.8075207195147,1000.0,2747.736482022058
66,150,6,164.18743121165934,1962.6619451464403,427.85799140919266,1000.0,2738.5842173900896
67,150,6,167.2480680272293,1983.4186953041772,407.72670787533724,1000.0,2672.477841983522
68,150,6,168.16508057675912,1872.2229491891346,451.041434366801,1061.9816846305198,2742.0428017137415
69,150,6,167.4340902055718,1890.155801014537,465.50830189994144,1000.0,2719.8862491828004
70,150,6,166.94766037044624,1964.2733098537603,446.0452216971661,1000.0,2708.084856551414
71,150,6,167.68678602543426,1951.1657589143333,457.2792035417138,1000.0,2813.9207662393765
72,150,6,165.74445644662867,1964.8853893455025,428.2968917685658,1000.0,2609.3040297539146
73,150,6,166.93278768531812,2011.2152240155167,420.6783529988894,1054.09562156758,2800.6062180246245
74,150,6,165.79118142430863,2022.292003510801,447.2610812442084,1000.0,2792.731415664579
75,150,6,164.81664192565344,1972.43777491515,482.5353162822539,1000.0,2786.4201303754166
76,150,6,165.61130378425582,1951.6702539485743,489.8750705269441,984.9425476258953,2816.6149217662023
77,150,6,168.12813896580874,1935.2952179101983,485.6401330171024,1000.0,2746.4857690437593
78,150,6,168.03617753078308,2001.8311883089389,444.82503164418745,1000.0,2830.0169077828095
79,150,6,168.72893820763068,2017.9274181553053,472.4113450921567,1000.0,2761.846207065969
80,150,6,167.1727625479544,2016.237811170795,470.19660066484136,1000.0,2841.596636877444
81,150,6,168.24292040031267,2015.8980125480068,478.36085974803086,1000.0,2743.9467689478897
82,150,6,170.08666102971634,2061.2952970978918,459.8885091522265,975.4336746894924,2808.1172531844654
83,150,6,173.5085335444693,2072.5493856575245,475.2298800225708,987.1571507966095,2855.687793829936
84,150,6,175.35017757168114,1992.9401358736059,499.6538799173057,1000.0,2834.8089596736063
85,150,6,176.5162215439069,1949.6668015131245,495.4076796930439,1000.0,2842.0385696918092
86,150,6,175.3827708360166,2034.0539767115424,478.2487549578921,1019.0619472656487,2827.8715542652058
87,150,6,174.9445083274542,2005.8454713576932,480.09857534043823,1000.0,2799.111193017509
88,150,6,175.64080364399194,2087.4202418367367,470.44275105527674,1000.0,2861.0176257497887
89,150,6,175.89008686926022,2126.9075734661296,476.71509673853967,1000.4349666840149,2812.499927322944
90,150,6,175.38670106407932,2078.2520554554267,491.2090969002171,983.4678158827186,2822.694877394593
91,150,6,177.46711052774808,2106.6655844781285,488.2791382299727,1000.0,2867.193228341342
92,150,6,179.56416125908632,2046.544961092516,477.26833474540405,1000.0,2782.7814071141393
93,150,6,181.38888510632384,2084.2109894410078,489.21091202799096,1000.0,2879.6237297511902
94,150,6,183.21814711388495,2090.1439389327134,471.6871247412064,1061.9816846305198,2800.7828388376315
95,150,6,184.46315979857118,2054.269219355917,468.08946963872177,1000.0,2799.8732700360783
96,150,6,188.2513495384865,2025.34451263984,484.64067713802825,1001.7001499813247,2797.7608818320946
97,150,6,191.70273053697338,2069.0541217348327,500.41033748818506,1000.0,2827.1041657126275
98,150,6,194.12355961638173,1975.9523050388082,481.2816116727812,1000.0,2883.0482779550734
99,150,6,198.47210867079346,2055.738211944877,500.26287014663,1067.3395002518391,2847.9672588064172
100,150,6,199.6740120224753,1962.2916388816677,496.32854890076635,1000.0,2839.220477407214
101,150,6,203.99980294025764,2063.449150810888,456.89849939390115,1000.0,2770.9426969849833
102,150,6,208.50159622144946,2029.300824824967,495.37056549310694,1000.0,2940.5051692852685
103,150,6,212.38699508162955,1995.0645742439688,505.28409795541603,985.3095854390074,2838.1947537183128
104,150,6,217.06761403891852,2066.556945333674,485.0120331469332,1056.2559220800563,2823.971175957271
105,150,6,223.07927713301945,1974.8631243701368,536.7098627545989,986.7227711342681,2945.578840029425
106,150,6,227.29395317375685,2039.207392996624,527.8845649232746,1000.0,2807.0858654007643
107,150,6,228.9973436311306,1959.2997406486693,511.97326351293657,1000.0,2799.424459909064
108,150,6,233.40177794812647,2080.4224939830488,511.8383751381507,1000.0,2810.4372748046717
109,150,6,239.7303767976895,2051.0216943679816,528.0098252835517,994.2478565238482,2808.582974450863
110,150,6,244.625523670566,2006.3846793460682,500.5483235256828,992.0802919427061,2844.300967705836
111,150,6,249.34523726718294,2072.218531643552,445.59585022441564,1111.194540866769,2846.0283696222164
112,150,6,251.64410769276012,2019.322350743795,476.2722082897488,1000.0,2793.2075993769345
113,150,6,249.69677832602054,2098.129751257898,464.0104661771126,1000.0,2842.9320548565083
114,150,6,247.24367702764874,2122.7750376253666,448.67839597436887,1000.0,2813.545602935637
115,150,6,244.03172797026278,2134.0467898061825,454.90177005700804,1071.8895242836224,2932.437632931713
116,150,6,242.61986940556176,2139.282102962448,531.8175611862038,1000.0,2878.775047368539
117,150,6,240.56479578252956,2123.2693098495406,508.9827374426609,1000.0,2879.774552987458
118,150,6,240.18944783851563,2142.445647133712,499.10609824653017,987.3254692228311,2862.752586307111
119,150,6,240.53573915772193,2180.24967765791,471.4415468240151,987.3254692228311,2827.904150390095
120,150,6,241.91182818138276,2094.8856286493865,500.1550684262699,1000.0,2848.3642380953183
121,150,6,244.78119584929144,2108.9799387209214,514.0563746715435,1000.0,2842.9825037876676
122,150,6,246.51434388230993,2133.0950895535784,492.5029650182039,1011.331213847146,2868.838835598199
123,150,6,250.42386945059502,2141.06431319783,499.6015198346009,995.3077123070269,2908.9857498141496
124,150,6,250.01807914973446,2216.5319693393913,463.4963503013914,1057.6872272822243,2919.5439539765366
125,150,6,250.98235833240176,2144.9161100751417,493.8783778319566,1000.0,2863.346036298767
126,150,6,253.0974203051795,2236.6181032545824,462.08524596078064,1000.0,2902.982166194493
127,150,6,257.1118297634994,2171.9872479158153,520.0365872428185,987.3254692228311,2907.6185968759787
128,150,6,254.267779750309,2163.256890847197,495.06877008045785,1068.2339569600178,2874.1831519631187
129,150,6,253.04274207467026,2200.6922600390158,485.3553806386127,1000.0,2858.547888325337
130,150,6,254.03029945436305,2242.112144091656,490.2149475484595,998.392316424323,2860.3482638851906
131,150,6,255.27868163027048,2187.104375885701,501.58708141546674,1018.8978791136584,2902.2169660176737
132,150,6,257.06581128192266,2246.162303982091,435.12195091748924,1063.7252537187583,2850.338151593151
133,150,6,257.68189677775,2215.4777460674313,479.35189775201474,1077.3258282317815,2855.3729608426524
134,150,6,257.83817587376853,2228.9584843673883,451.6327081711915,1105.5693603056789,2824.597324141192
135,150,6,259.02447701723906,2219.1828757927883,472.56377700835833,1058.8763704326118,2869.489953914261
136,150,6,260.12733405067866,2331.0645077519694,409.1011497069325,1077.3258282317815,2882.87802454435
137,150,6,262.1388608586377,2277.916947756553,440.08338978949814,994.1788384511798,2921.823057230669
138,150,6,266.0856857237181,2257.187534323937,481.83874595530085,1077.2898613344134,2917.1908366543503
139,150,6,264.09236836926686,2258.942750315978,457.05428483110427,1000.5971946050715,2867.1821205542665
140,150,6,265.5280302105593,2289.425052040099,494.70558247865756,1077.3258282317815,2917.717565272154
141,150,6,266.929037465276,2266.572389891139,444.33536462835417,1000.0,2858.798264715884
142,150,6,269.5129176472045,2240.9604946697004,462.41271978944064,1291.2218882081006,2885.0753078254743
143,150,6,273.9317576494381,2204.4211953378503,496.6464645363591,1000.0,2865.466800099188
144,150,6,275.00631570508807,2241.575551934503,482.98043018480325,1000.0,2876.0395859252653
145,150,6,272.67548857511434,2240.832303821304,527.8911316578667,1000.0,2869.8155295353818
146,150,6,277.59121727333127,2257.522523536693,478.68264312304814,1000.0,2839.1182123389676
147,150,6,278.29757743949534,2261.792208209907,479.5102982554585,1000.0,2839.182408516885
148,150,6,278.88947168606495,2323.8080857249392,463.2979348558899,1075.769045741316,2860.4680006101894
149,150,6,278.5272307675237,2360.7460596477413,458.45456789653497,1077.3258282317815,2902.7004808290926
150,150,6,278.7064530848423,2250.9800859945844,524.4501414779664,1079.7979083994635,2910.879419916011
151,150,6,275.9040579100362,2329.2795563699337,445.68647017553633,1297.0129271810174,2880.022130495121
152,150,6,271.5185500904925,2313.3512936787733,506.4736598658224,1186.0277085293756,2909.3770200158638
153,150,6,268.88715192216694,2363.663009598048,495.39750935000825,1000.0,2971.5727002498284
154,150,6,267.8376827570708,2328.612910627026,497.5306657798743,1313.5822056696622,2869.489953914261
155,150,6,268.00345837987703,2312.482488037451,526.6292119341854,1000.0,2882.1721207715736
156,150,6,267.4297364994702,2317.9060859803544,498.76255968460447,1067.5214904291695,2915.786499539261
157,150,6,263.7527038782966,2410.260625551658,430.1597819107962,1273.345465192592,2886.1407111705253
158,150,6,264.17930227116517,2295.704069998428,525.8487489043846,1304.2319245117994,2908.3661798445874
159,150,6,264.6094769112088,2378.9040706621304,476.6462612089117,1159.1687987288396,2864.6640808118736
160,150,6,264.5255247589588,2293.204513153231,563.5232326104773,1311.5809569602936,2930.4337327859903
161,150,6,262.42047213473785,2300.799023770561,499.56687054897327,1319.0104553547176,2869.489953914261
162,150,6,262.7263300766964,2304.3646832431373,541.563247020955,1319.0104553547176,2908.947019836511
163,150,6,262.43993560536944,2383.807739780904,504.19418964181796,1313.2510395660393,2898.2183615824124
164,150,6,263.620297733532,2363.456899566398,497.16553527476543,1190.8084515731186,2913.0894420636027
165,150,6,263.4592613048531,2293.7834273509898,531.3908131504386,1304.2319245117994,2934.1326876387034
166,150,6,265.8210010502234,2339.1888836024514,527.0861449730847,1224.9919047895805,2913.0894420636027
167,150,6,267.9084562481843,2325.161091062997,507.1177915519532,1319.0104553547176,2930.4337327859903
168,150,6,265.78315352954934,2378.9682266496097,516.8876255712252,1319.0104553547176,2920.440988817378
169,150,6,261.3761072062801,2256.014686056189,579.1761977324765,1319.0104553547176,2910.76472245586
170,150,6,257.1890727751173,2318.1235276030716,531.2450291198314,1319.0104553547176,2915.2109339977155
171,150,6,254.73099019393362,2388.9434563043333,510.3295154528721,1319.0104553547176,2897.9567421043325
172,150,6,250.43433760388157,2383.4601332539155,514.5027969677938,1319.0104553547176,2920.440988817378
173,150,6,247.41855764094885,2390.635018667588,491.8557694165028,1319.0104553547176,2934.1143623522903
174,150,6,246.2077686926448,2449.482028375923,499.62203173631264,1319.0104553547176,2915.2109339977155
175,150,6,248.86105989496693,2484.0684692117593,476.7680598859999,1319.0104553547176,2930.4337327859903
176,150,6,253.87728645235632,2352.316763329365,559.1459681329393,1319.0104553547176,2924.63435330548
177,150,6,256.7671883962581,2351.7856124697705,541.6770576032728,1319.0104553547176,2956.678691504508
178,150,6,260.450033027714,2370.171402733595,530.8540356422892,1319.0104553547176,2915.2109339977155
179,150,6,264.11390090928654,2414.9331203471684,551.8025976219792,1319.0104553547176,2922.7734364994535
180,150,6,267.0282539806785,2418.0453715019635,529.4707955510711,1310.9123560520031,2944.1312973794697
181,150,6,269.78501269648774,2439.779153378205,524.779987557065,1310.9123560520031,2915.2109339977155
182,150,6,269.78677660722855,2324.302247999646,583.1443827865262,1319.0104553547176,2976.9365573454697
183,150,6,267.1260590101378,2395.267848875677,529.1758461077814,1319.0104553547176,2937.228813827489
184,150,6,264.3298550821881,2511.345777610365,501.04961995989913,1319.0104553547176,2969.2824837782396
185,150,6,263.2880651018996,2404.9355818614526,546.0844811157415,1319.0104553547176,2949.454293015907
186,150,6,261.68966346753604,2387.8422922543723,549.5639961822498,1328.131767930349,2990.3434016888414
187,150,6,263.50837043829443,2442.8738516536328,499.2261790185034,1320.3145700509792,2969.343408245255
188,150,6,273.3657269571678,2493.9834220122,505.48377035452506,1319.0104553547176,2980.4355283991745
189,150,6,278.59463087236617,2425.905626780969,545.1983861424155,1313.2510395660393,2981.093356261344
190,150,6,281.54918241941823,2438.7082283448376,491.9677866050213,1328.131767930349,2981.093356261344
191,150,6,283.58507789248023,2384.084812610787,515.8988619022107,1310.9123560520031,2990.3434016888414
192,150,6,283.06717887574297,2433.1416233799023,487.9849141780633,1319.0104553547176,2980.4355283991745
193,150,6,285.67951586478233,2453.81198787901,525.2865767988143,1319.0104553547176,2978.7143677971567
194,150,6,288.46851668460636,2527.328951023303,487.55250356041586,1319.0104553547176,2988.616519426015
195,150,6,290.5932521558212,2395.8138857902445,572.0245604006218,1319.0104553547176,2990.3434016888414
196,150,6,289.4423916555681,2426.7101816107906,512.2930280999082,1319.0104553547176,2980.4355283991745
197,150,6,290.8271114504889,2489.8552184515997,495.93008014484565,1319.0104553547176,2995.348920687136
198,150,6,296.74313548449305,2405.4450383571734,504.6454102970733,1319.0104553547176,2980.4355283991745
199,150,6,301.2681447509891,2420.713352607034,522.1960745178395,1319.0104553547176,2978.7143677971567
200,150,6,304.88305373636774,2413.8166315637936,512.9002492048104,1319.0104553547176,2988.616519426015
201,150,6,308.0128499818234,2508.5745643450896,446.90865165732697,1319.0104553547176,2981.093356261344
202,150,6,311.4242812456931,2416.5154476415287,540.3492808625581,1319.0104553547176,2980.4355283991745
203,150,6,306.8654840001216,2330.3534126476184,579.5626707875937,1319.0104553547176,2990.3434016888414
204,150,6,302.2860938311225,2433.8990958455006,523.7791156131351,1319.0104553547176,2990.3434016888414
205,150,6,296.8520137897031,2314.9262816954933,595.0167051724972,1259.5535259755934,2990.3434016888414
206,150,6,294.00285643751613,2517.939755448669,487.1863204738215,1285.650176722531,2990.3434016888414
207,150,6,290.47658460954005,2514.1782495393177,503.56481619502586,1319.0104553547176,2988.616519426015
208,150,6,287.9407438062912,2437.732742435895,546.7333725754897,1280.7372347594485,2988.616519426015
209,150,6,285.7826596351959,2505.2456136563546,524.558323243887,1307.7483694040252,2988.616519426015
210,150,6,282.99085485176937,2440.577496885999,578.9985818347394,1319.0104553547176,2995.078396115836
211,150,6,279.78646796148035,2508.766461054152,517.1850188170584,1320.3145700509792,2992.90777490048
212,150,6,275.5166848828733,2576.6931407782995,474.16847244085255,1319.0104553547176,2990.3434016888414
213,150,6,270.79876146148405,2533.279033489659,514.0599506289781,1319.0104553547176,2991.003416370702
214,150,6,266.0428823735624,2502.497106344439,520.5971157475948,1319.0104553547176,2990.3434016888414
215,150,6,261.64917847885357,2487.770522502495,547.3197718686043,1319.0104553547176,2988.616519426015
216,150,6,260.4201401595058,2582.3199280710996,494.8960652884004,1325.2954662872141,2988.616519426015
217,150,6,261.10240502495975,2541.735534527798,517.8478647174147,1319.0104553547176,3034.4660540581517
218,150,6,260.1983434060141,2644.7533850135687,433.0211451176681,1319.0104553547176,3004.53234707761
219,150,6,260.6031565408086,2543.43137899859,500.02143802730575,1328.131767930349,2991.003416370702
220,150,6,260.6329192761424,2613.88903469824,463.53167191579536,1320.3145700509792,2990.3434016888414
221,150,6,263.02035887585674,2593.292169979666,465.3931562614373,1320.3145700509792,2992.7316778302134
222,150,6,266.4030788270311,2573.4323363590433,505.0190085040781,1310.9123560520031,2990.3434016888414
223,150,6,263.37518768340226,2524.328871001368,542.5014707126394,1319.0104553547176,2990.3434016888414
224,150,6,262.8944645236551,2600.0855029049335,473.2150940741104,1319.0104553547176,3004.592220487232
225,150,6,260.131634464234,2612.927216109983,489.8945682048309,1320.3145700509792,3002.857109727159
226,150,6,259.873031346935,2640.0970021045364,445.04874828875745,1320.3145700509792,3003.922143327359
227,150,6,256.3910384935588,2628.916536769406,474.920580075799,1328.131767930349,2990.3434016888414
228,150,6,251.304056487912,2667.0681108980875,429.6738279829043,1319.0104553547176,2990.3434016888414
229,150,6,244.25783330405173,2640.5378509524426,463.7897900715802,1329.444900931,3011.3715944359324
230,150,6,242.2405935001257,2691.630521467991,465.0489179407992,1319.0104553547176,3059.893763986387
231,150,6,243.76564886044812,2629.043015000783,463.20139636606547,1328.131767930349,3012.791166499517
232,150,6,246.59764240623628,2720.4284619091522,395.67188503458465,1328.131767930349,3002.433487598762
233,150,6,250.595487087446,2696.8379706396936,423.1670872210463,1471.7685869915945,2990.3434016888414
234,150,6,253.5931261156245,2695.1892995384205,431.63216430772485,1463.1059628793182,2992.7316778302134
235,150,6,254.83593593127148,2636.4021096463966,499.905936783034,1319.0104553547176,3014.5320173558275
236,150,6,255.68679177091707,2640.8518320761978,436.28022060897433,1319.0104553547176,3023.8569800518408
237,150,6,257.0672331692652,2683.1231556891175,403.84345997469046,1328.131767930349,2992.3585466389763
238,150,6,256.38085729837064,2647.5061938792733,455.37955616090295,1383.914238755312,2990.3434016888414
239,150,6,254.38317455589845,2571.7593963814693,486.4784715407996,1328.131767930349,2993.34877945873
240,150,6,255.1053830576556,2617.5297695191716,499.62740745781684,1329.444900931,2992.7316778302134
241,150,6,256.2283427381216,2665.565677880877,420.4995716520473,1351.0994939814082,3004.1611571774183
242,150,6,259.1360700975686,2628.8278801719784,474.3627919845396,1328.131767930349,3019.0779662265136
243,150,6,262.4214776008226,2681.6519096100674,420.9063349532657,1328.131767930349,3072.393013281308
244,150,6,262.4536533652139,2612.8618531564275,505.9133088501562,1319.0104553547176,2996.2598860075605
245,150,6,261.3127208537483,2667.824493264394,443.9701991944309,1328.131767930349,2991.003416370702
246,150,6,258.07128776539054,2614.355326415122,471.6957509384585,1320.3145700509792,2990.3434016888414
247,150,6,259.4089351831228,2691.5403868459366,422.49348679113166,1325.2954662872141,3001.6602657800963
248,150,6,263.7359114933502,2587.3694551560848,492.2651142313086,1328.131767930349,3012.791166499517
249,150,6,266.6788706665727,2632.6384479986723,499.07145949576557,1319.0104553547176,3029.7132939641215
250,150,6,270.27699620224064,2611.648387243172,509.23129735849596,1328.131767930349,3019.0779662265136
251,150,6,275.4962363187729,2538.791027728375,476.15816370857647,1320.3145700509792,3027.55216485878
252,150,6,278.9869103647321,2624.7107343481302,466.5124846900291,1320.3145700509792,3002.857109727159
253,150,6,281.62145100814723,2654.0212028694264,461.86872480571327,1328.131767930349,2994.6371367363517
254,150,6,283.3017423605072,2577.7770865353646,501.349422104266,1328.131767930349,3002.433487598762
255,150,6,284.1404502831464,2564.7738560871703,505.529326530406,1328.131767930349,3019.0779662265136
256,150,6,281.6776518982005,2632.3255924565087,465.87013919437885,1328.131767930349,2990.3434016888414
257,150,6,281.1339749904016,2643.5257842393517,480.7685252303705,1457.0325653618293,3014.5320173558275
258,150,6,281.9620753059416,2694.3206638799256,433.44986860385745,1328.131767930349,3032.117748261293
259,150,6,283.65367501933196,2655.326945483655,484.03699991368416,1319.0104553547176,3027.55216485878
260,150,6,285.4995124434007,2607.8162688015004,531.8435296002382,1319.0104553547176,2992.7316778302134
261,150,6,284.27513899334946,2616.953183037724,462.5266904539777,1319.0104553547176,2990.3434016888414
262,150,6,284.151655334216,2653.3125788848297,473.14797290148164,1351.0994939814082,3009.224651304473
263,150,6,287.79747056255513,2670.147423322551,430.8008806275482,1471.7685869915945,3017.3344901471364
264,150,6,288.1455049689174,2558.336302604389,526.3379575885016,1328.131767930349,3019.0779662265136
265,150,6,289.3562652663325,2661.4753007689483,460.3581780488939,1329.444900931,2992.7316778302134
266,150,6,291.62214485387767,2483.3300533096653,552.4741681705083,1328.131767930349,3028.783524436851
267,150,6,291.3295006104095,2622.136631810776,510.29622165487683,1328.131767930349,2996.6894853444533
268,150,6,291.3122515713417,2634.773450248171,469.1067587846812,1328.131767930349,3017.3344901471364
269,150,6,289.1673973284685,2573.5330194856733,526.0420511823554,1319.0104553547176,2991.003416370702
270,150,6,284.4169131369438,2503.717555753366,579.845130400619,1319.0104553547176,3027.55216485878
271,150,6,282.13931147519634,2616.996818645597,478.1708155732592,1319.0104553547176,3019.0779662265136
272,150,6,282.58160750739427,2591.199572314866,519.0568206498526,1328.131767930349,3044.7297089121753
273,150,6,287.7276888420951,2658.0208202218914,449.61963793460126,1319.0104553547176,3042.971419303547
274,150,6,287.95699219146155,2685.343990667913,415.08678977893857,1454.4331573521422,3085.663069790793
275,150,6,287.6102773298095,2662.3530789835745,440.7617994481753,1319.0104553547176,3019.0779662265136
276,150,6,288.9499910631968,2660.235252212653,471.7325601647504,1319.0104553547176,3031.647669626323
277,150,6,292.87515932226944,2677.3023099565617,474.8979804237428,1319.0104553547176,3019.0779662265136
278,150,6,299.0187609856358,2639.769466978022,448.80272123059,1319.0104553547176,3032.6968782954464
279,150,6,304.86728680428246,2554.8348451860925,506.9360909584233,1329.444900931,3059.654373072052
280,150,6,310.68256635468737,2683.3003049104605,410.41891328320787,1471.7685869915945,3044.7297089121753
281,150,6,314.0561692896033,2638.5648264676984,426.2983348278488,1473.223734701759,3048.8842907166886
282,150,6,316.36933505230945,2671.677520916081,421.34074040767155,1487.4443820762433,3083.881141728193
283,150,6,315.22155750765796,2632.755920051526,457.1456896189973,1390.315359121581,3058.9994845525152
284,150,6,313.09579529199635,2664.384402313314,441.3503768397265,1329.444900931,3042.9834452526225
285,150,6,311.47933106545696,2676.8907309608117,454.14072143143136,1436.5200025640092,3083.881141728193
286,150,6,309.92377555316426,2684.1333505402317,443.6551496729486,1432.0455104632304,3094.3982552400307
287,150,6,311.57043368338555,2636.049090784111,463.16845083226,1328.131767930349,3071.966642575031
288,150,6,311.6718829708065,2660.9263866494975,423.3049802767933,1328.131767930349,3062.6654214050936
289,150,6,312.902756854927,2594.2024708611716,456.36337721586887,1328.131767930349,3084.0590140465793
290,150,6,314.91198149781616,2712.406517183316,432.8954629319418,1328.131767930349,3085.663069790793
291,150,6,313.3046009851417,2648.482089128586,420.410963578267,1543.0956959436694,3085.663069790793
292,150,6,320.57743221133876,2626.479613168142,450.46585308327946,1331.4177212398172,3090.625489810735
293,150,6,320.7076509052763,2691.1101062440234,432.454988564833,1328.131767930349,3127.669338192419
294,150,6,322.2932803820858,2642.831739353339,447.29012174653644,1320.3145700509792,3129.8334648158066
295,150,6,319.5871344957673,2684.939989267834,420.0131957509035,1488.0784451300024,3084.5257785850486
296,150,6,319.1728528695426,2679.210627003204,412.0913115087689,1383.914238755312,3088.1140860267474
