gen,nevals,restart,sigma,avg,std,min,max
71,50,24,983.569429682631,3035.2298185091627,1183.1524001224104,752.5911367396372,5091.472470965843
72,50,24,983.140839658164,3026.238954635138,1105.5387761047118,1000.0,5698.983059357207
73,50,24,980.7398354814115,2914.14502439545,1105.064361179476,1000.0,4764.491969606501
74,50,24,980.3488050761154,2801.025196809085,1091.9998587109787,1000.0,4666.689570657613
75,50,24,979.3451100427142,2965.2519536158666,1089.2500000234866,888.4731401801608,4642.311766785813
76,50,24,975.6179988351071,2750.4525813331525,1162.841523362609,697.7076982630678,4751.370981954062
77,50,24,971.9444881380088,3220.1572594175373,1091.5093662078457,1000.0,4852.245241700706
78,50,24,969.6990117974603,3182.757809950476,1057.3135034290074,1000.0,4869.280187171275
79,50,24,966.6325331027627,3419.8212016181947,937.0520505421641,1029.3948476239234,4852.245241700706
80,50,24,963.778059357983,3056.796080052908,1187.2044814275343,1000.0,6172.25590568789
81,50,24,960.8099718312026,3633.9046331301506,733.9692685278325,1988.9134823631025,4900.528876141234
82,50,24,955.440588023939,3279.0453703614608,875.7155411139828,1674.143675234323,4887.283054842054
83,50,24,954.9940684375005,3142.0747028153564,923.0675314140558,1000.0,4756.2427559784455
84,50,24,953.1127362969349,3085.3336377534606,956.2641242994564,1000.0,4900.528876141234
85,50,24,953.8335634982448,3091.5400908774836,874.730823179782,1295.1206035316472,4751.370981954062
86,50,24,960.3784191099506,3381.037097339705,855.3109586784358,1760.301333046486,4900.528876141234
87,50,24,967.2149409362081,3268.9386991215933,869.399167172242,1836.4401070645638,4756.2427559784455
88,50,24,972.838107865679,3131.4620533532316,984.6491711039362,1000.0,4852.245241700706
89,50,24,979.7172981177612,3279.2778760700317,998.4540415831194,1000.0,4900.528876141234
90,50,24,985.4860577377008,3274.6169481000065,1062.590609186709,1000.0,4852.245241700706
91,50,24,990.3363447690417,3176.85852207801,855.5545565534273,967.1476801875934,4881.168543285404
92,50,24,996.1969363212764,3188.138286354058,998.1098828496768,1144.8309075920736,4900.528876141234
93,50,24,996.8111814083921,3281.250791731766,870.2172062017589,1742.369490667685,4756.2427559784455
94,50,24,996.0047571758097,3240.415455324853,917.4687189773872,1190.4861557633699,4874.2735664993115
95,50,24,999.3215985483948,3340.7096483147125,906.9728516625585,1000.0,4990.629155009323
96,50,24,1001.8540656107964,3005.913073913078,933.0949768003776,1029.3948476239234,4764.491969606501
97,50,24,1004.0132773786986,3299.0232968257124,889.6886838800641,1718.9493713356112,4874.2735664993115
98,50,24,1010.6025440935304,3162.934898893478,948.2818775485594,1000.0,4764.491969606501
99,50,24,1014.2943992276774,3448.807319662141,918.9784259013369,1308.005099388309,5637.799940668401
100,50,24,1016.7056425314365,3041.729930193956,846.6159900364437,888.4731401801608,4642.311766785813
101,50,24,1014.8946852358906,3486.151620179602,815.076937438616,1795.411816540907,5343.0199074320135
102,50,24,1015.838871462914,3177.2691322059272,799.868715246345,1809.8528425148347,4754.900422622186
103,50,24,1012.170540593157,3355.0928119300634,1012.0338078250272,1335.2869131316756,5513.300016162391
104,50,24,1013.4918334984544,3307.553966249137,819.9519203695824,1972.5444420550264,4852.245241700706
105,50,24,1014.3334479748773,3460.3527714345737,1037.0345408936835,1400.2618841170247,5167.331745668412
106,50,24,1019.3599896382884,3528.597027744614,1076.7991718442695,1029.3948476239234,4973.719610275067
107,50,24,1022.7196906723506,3738.0453190754756,937.899754100074,1712.5456925699484,5097.731832037988
108,50,24,1024.6046013961136,3779.067202563707,939.79595215502,1973.9101929848564,6419.934354125663
109,50,24,1036.1649006850455,3461.52675781498,1214.6093827924508,1554.634928492025,6284.79722164015
110,50,24,1048.1473512088069,3875.9296738125604,1088.122301682444,1029.3948476239234,6209.072480845047
111,50,24,1055.5743910635906,3417.9471290556503,1064.0017506253562,929.8614501718458,5228.295232570259
112,50,24,1061.3938573697515,3383.156995454331,959.4214568081552,1415.5304643112174,5277.3131329483795
113,50,24,1062.8974805008027,3402.997383893654,1069.0153776529903,1120.7062562509861,5528.829707032464
114,50,24,1063.4206388840726,3705.874966492323,1264.2579346476953,1000.0,6132.610500909532
115,50,24,1063.245701158572,3655.6192941636323,1071.3582393538145,888.4731401801608,6256.394311421245
116,50,24,1061.5653831992236,3877.9374508586234,1110.4599576974272,1521.0738569429368,6284.79722164015
117,50,24,1057.107371157047,3813.933713859585,1233.0309864566161,888.4731401801608,5915.524619467101
118,50,24,1055.1437589033283,3592.016275157723,1213.1718635429133,883.8535614355266,6155.825940336503
119,50,24,1052.7062412102268,4034.1739400990973,1192.4974826387847,1007.8736621772024,6378.662380719944
120,50,24,1048.9897264418196,3567.854485667705,1253.5140139000475,816.642152631093,6284.79722164015
121,50,24,1041.794189264192,3715.9134275957376,1237.7979961012368,900.3997102501588,6378.662380719944
122,50,24,1036.1290078488944,3957.9722602905576,1274.4176155287084,1357.2427483951597,6422.693342428223
123,50,24,1033.8932437696192,3478.4308539944254,1209.6084344523586,1278.6732168988774,6284.79722164015
124,50,24,1032.5323328274148,4171.833003049643,1122.39292140886,2404.440180910124,6435.649147909797
125,50,24,1031.7230850363637,4014.6195826341177,1082.1956220325444,1391.9000806158203,6161.759049147353
126,50,24,1031.2009856395205,3863.4547417847443,1109.963717065929,1516.882155402568,5862.876346030286
127,50,24,1033.374911809759,3950.627536687512,1310.7944496307932,939.4103814492613,6256.394311421245
128,50,24,1027.479100746728,3775.49149715683,1255.9975177925699,1325.8357674675624,5862.876346030286
129,50,24,1020.5283827570711,3953.003277766795,1160.6736924203522,1085.6719909596923,5973.120032104575
130,50,24,1011.0569626179175,3961.6977550270803,1170.2385723122868,1286.7511821207647,6435.649147909797
131,50,24,1007.6089442923404,4373.334541591287,1086.4467255611444,1628.2138878817868,6256.394311421245
132,50,24,1002.8613419929071,4220.3347869270065,1196.2001533504924,2150.855152297994,6161.31298420156
133,50,24,998.2726835516571,4052.7963024530327,1253.3577852259023,1323.0489838626725,6273.915760359275
134,50,24,997.5616517972409,4518.08610387735,1193.980482360693,2033.9168545441103,6435.649147909797
135,50,24,999.1952025465146,4380.149171389776,1067.5228379374776,2288.751542937614,6435.649147909797
136,50,24,1000.658937731804,4334.1914267409775,1118.8963793796863,1958.3440229420196,6052.389955855803
137,50,24,1003.6959492954327,4197.071176200461,1325.1614786133166,840.5904747713118,6679.965930149121
138,50,24,1006.0259890969567,4018.10666640228,1176.7954617223686,1821.6677545577995,6170.125996457527
139,50,24,1009.288971020172,4188.942567367763,1331.5958044727595,1688.2989571344935,6464.283199660056
140,50,24,1009.5063834853223,4092.9847564921392,1292.6671494007376,1132.3952978885377,6217.269637663785
141,50,24,1009.1239058252951,4039.9748680869984,1401.8934522538486,946.4812319243213,6298.496964674655
142,50,24,1011.3402154292845,4392.396035490985,1267.2321350841298,1452.6352469476844,6463.968609825376
143,50,24,1011.3699578355396,4427.307489700918,1239.780888311442,1958.9306754754325,6330.521595592175
144,50,24,1014.2494114536744,4373.212260911751,1186.8451037960933,1701.312002892775,6284.79722164015
145,50,24,1021.5158075148958,4493.731302735728,1207.5710206529182,1367.5982686826305,6474.362615501601
146,50,24,1024.0091682093714,4267.911244184883,1325.5845890156243,1000.0,6298.496964674655
147,50,24,1024.6652166408705,4452.7444577746155,1246.6109624733203,1000.0,6392.9944631020435
148,50,24,1027.067614747961,4251.325065268002,1410.3014404137461,1349.676711312185,6619.93736587836
149,50,24,1027.4923110418674,4362.440204116757,1317.0199239903698,1959.3152871817663,6314.669119578677
150,50,24,1022.8332757141734,4343.953823852158,1182.817164264791,1813.3376399151396,6624.008366959055
151,50,24,1015.4201379949614,4260.474587698436,1400.9390657706033,1000.0,6466.238051216426
152,50,24,1012.5392512096137,4256.9325619538295,1566.7285417337573,1000.0,6466.238051216426
153,50,24,1011.0773002846145,4163.66189935005,1427.4075324605749,1000.0,6390.050546303689
154,50,24,1013.9141524504455,4442.330658486463,1312.705292443372,1428.9216609781383,6599.378906869298
155,50,24,1015.1088889695602,4433.809667608461,1547.4577816930566,1000.0,6964.646642625778
156,50,24,1020.8549577354121,4451.307220800598,1606.5382078037546,1000.0,7599.766138281035
157,50,24,1026.0589047333958,4602.453753244242,1358.8856309974321,1630.805459257411,6564.796242159963
158,50,24,1032.296604307136,4923.338730444206,1151.3970818604473,2031.958580335767,6421.974111907955
159,50,24,1039.0536292529941,4714.539619284502,1340.996039900175,1116.5589909407392,7298.95691792853
160,50,24,1042.0445825827926,4177.672226143858,1587.821095337795,1000.0,7449.320851018707
161,50,24,1042.4436706328481,4383.679326803569,1832.9759776353217,1000.0,7123.035037548582
162,50,24,1044.434857475513,4487.538192075487,1643.1552191318565,1000.0,6983.564961865626
163,50,24,1046.923399236908,4456.999782537271,1719.0015182468644,1000.0,7379.142376151513
164,50,24,1050.3810469246794,4793.369510006816,1669.327530160383,948.0994615866451,7787.422924966519
165,50,24,1056.844371280035,4771.7384262047035,1799.4582826186602,1030.1625314510914,8239.68753642737
166,50,24,1064.7606773173584,4742.072084739057,1984.184986905229,1000.0,8085.937122492285
167,50,24,1066.977216277047,4393.534708857673,1925.4541778478165,948.0994615866451,7696.745119736413
168,50,24,1068.7140886139077,4759.589948478638,1745.827881724539,1030.1625314510914,8140.0770816100585
169,50,24,1070.5332929690776,4725.551442264023,1804.395007085766,1000.0,7614.6176875458905
170,50,24,1072.0097217172713,4997.472931444588,1719.938651812072,1159.9484249365398,7727.14789012106
171,50,24,1076.0856060183187,4589.0077454452085,1841.6421830792267,1604.9409437823383,8020.975133228896
172,50,24,1082.079162296652,4651.969716865246,1930.3646372152466,759.1318755773264,8103.886886576807
173,50,24,1087.4953663661743,4942.125623339944,1731.9374456358744,987.4439169011376,7869.5165547496
174,50,24,1095.3974554227145,4595.547013279921,1845.4771307945207,1030.1625314510914,8282.882940207566
175,50,24,1098.0504893624532,4020.289658001142,1754.0942260433676,1000.0,7449.321806135089
176,50,24,1095.3249241395436,4904.136598985468,1849.9206457102102,1043.183450522555,7863.411993147305
177,50,24,1099.1704562317793,5155.685252419803,1828.1447288213883,718.4518401831541,7823.158345669065
178,50,24,1103.9714877440929,5005.422847491858,1992.8335879993474,1354.52633646526,8272.220434028
179,50,24,1111.8153242384242,4714.9503550835525,1923.4666325724047,1070.9677715837847,8073.778626432057
180,50,24,1120.4817804629217,4874.043661137347,1985.8439912570466,1030.1625314510914,8070.59965313725
181,50,24,1130.480237681825,4362.1679429663955,2092.3825896259787,1030.1625314510914,8422.003556817686
182,50,24,1143.7708396633618,4357.05292629619,1955.6269226584905,1030.1625314510914,8352.896743346897
183,50,24,1149.648615444307,3918.2600798125404,1892.5959981879264,914.4280610753829,7074.755843059176
184,50,24,1153.0215683973634,4269.359705251313,1922.358365612678,790.1945071317932,7886.601008518986
185,50,24,1158.2212330635953,4737.960540458789,1799.0055257256702,1030.1625314510914,7407.290740708481
186,50,24,1164.9621170769256,4203.16607574808,1892.9985923416896,1000.0,7306.038451410789
187,50,24,1165.7069038472866,4394.904969820873,1875.5812728045062,1000.0,8216.093786683501
188,50,24,1164.5088078661445,4447.98189495784,1893.8103367689994,1000.0,8063.899440418576
189,50,24,1164.3995957085742,4552.64899850883,2235.2468648025174,945.4195771002042,7969.544568438452
190,50,24,1163.5994952457122,4319.2623952194235,1749.9740062891544,1111.892491542083,8570.767839245122
191,50,24,1160.947459875604,4709.938615982081,1845.248386307906,1394.1104666004387,7810.008827814726
192,50,24,1155.5444781031752,4813.411268158626,1741.8220439113886,1000.0,7479.7388753547775
193,50,24,1153.5913680546555,5612.031015217694,1667.338807061055,1000.0,8544.222667473314
194,50,24,1152.3663489671294,4827.369210068146,1692.5465134004467,1202.8495857026576,7457.041034590913
195,50,24,1149.8593955297722,4800.966625086856,1614.8641403669058,1894.3516297317426,8100.6960584418575
196,50,24,1144.0234275492596,5287.878290727806,1614.4427694763515,1220.319938624885,8366.99403499986
197,50,24,1143.4259355575166,4837.566735354479,1853.5585241705749,775.2663896547554,8136.363785079652
198,50,24,1144.3161558303432,5136.464560234235,1859.066087178973,1030.1625314510914,7846.9292147839315
199,50,24,1141.712685857285,4791.163641241154,1597.6367224857113,1036.3120124229108,7535.144136707208
200,50,24,1140.5268733763126,5125.597893910355,1889.1348755660727,1030.1625314510914,8304.588941703647
201,50,24,1137.8835566417222,5189.6134019117735,1710.9146217425732,1930.9282832219476,8568.348949346175
202,50,24,1136.7679622784883,4867.728203421281,1918.0394692885347,1000.0,8103.925741046211
203,50,24,1138.3822215450443,5027.079937159434,1833.3868636510038,1417.1374476350832,8183.310495122868
204,50,24,1133.8848306288119,4451.07858493775,2047.1553625789147,1121.6141648537314,7873.674363090179
205,50,24,1126.8839114765399,4666.7026242951715,1739.6820308953775,935.3304305846051,8162.804882177809
206,50,24,1119.9684963151183,5062.153276460825,1725.2272444262,1505.0960474109304,8390.664461043101
207,50,24,1114.419818521183,4744.46528690397,1988.889184527009,1022.9718127361685,8213.305675846965
208,50,24,1109.2620617224256,5147.760863403073,1766.8054718027822,1354.0243667451527,8660.055325790228
209,50,24,1108.2938974193698,5006.136604427449,2005.150712508178,1197.9416756756293,8654.475232920273
210,50,24,1106.0768332913694,5600.642727015206,1696.9515879897822,1695.7366285977373,8450.283225607718
211,50,24,1102.6889690903158,5348.257768041135,1856.2486828394249,1030.1625314510914,8042.644567166892
212,50,24,1101.9111865654959,4841.226267933822,1991.6039631560209,1000.0,8125.508573554566
213,50,24,1099.1794857067305,5008.54569034928,2060.6414272867096,783.6291984503939,8140.0770816100585
214,50,24,1097.6806308936016,5277.448462713845,2012.1180950772814,1131.9312025671188,8467.548259694831
215,50,24,1093.4147937676676,5641.891005999158,1711.5097623590198,1030.1625314510914,8527.022027051984
216,50,24,1084.7839309461083,5661.685490395487,1742.7044256024228,1132.6737693131327,8065.899854496943
217,50,24,1081.9009674864558,5343.305871254156,1900.5444646494682,1000.0,8354.861949579259
218,50,24,1076.0720416186336,4949.289077889822,1851.48534983344,1376.5727323630372,8308.775755083905
219,50,24,1071.5142361493274,5284.557790158852,1854.9826597138037,1437.4214560003236,8669.665858443996
220,50,24,1068.1036629033608,4888.258077593006,2257.1822900384236,1010.8069621287437,8672.969997877584
221,50,24,1064.8107655615647,5161.450887645504,2058.197216623086,1211.2026689899158,8648.441276587308
222,50,24,1062.1904640904183,5253.074881012701,2053.397741228288,1030.1625314510914,8172.030068670702
223,50,24,1057.235024317054,5141.545760684985,1968.6353551635505,1030.1625314510914,8062.402622162042
224,50,24,1047.416558581483,4946.588325643512,1991.1548298528573,1030.1625314510914,7884.146032915664
225,50,24,1042.2640280020646,5213.428206044103,1922.5389352728719,1030.1625314510914,8510.679716053179
226,50,24,1036.7509348431865,5790.412978770507,1724.6143786728417,1030.1625314510914,8403.812196381297
227,50,24,1028.7488014220987,5286.9366309564675,1913.4280059096955,1000.0,8272.220434028
228,50,24,1028.2821242177497,5533.458051466517,1874.5447648129523,1309.157317962155,8339.543375070274
229,50,24,1024.3028208089208,5321.211277431941,2199.572163660811,1535.377536914727,8554.209579033204
230,50,24,1021.6354325455532,5695.175636135994,1805.2931482754177,1078.879232442643,8684.897383219522
231,50,24,1022.4349017153489,4637.67851031925,1845.1429911001476,1030.1625314510914,8272.220434028
232,50,24,1021.2056676984121,4817.463815141897,2004.8384601956752,1092.648389955187,8992.40658874386
233,50,24,1020.7992689411205,4784.46331853074,1983.6034198727389,1000.0,9048.241953104325
234,50,24,1020.073844796311,5155.810363751822,1878.1308011934302,1978.0418798099915,8895.75607915075
235,50,24,1018.3365557262454,5354.770099490264,1724.9031704964484,1785.4356825173163,9055.583023804538
236,50,24,1014.9345355338194,5309.6581779435455,1981.4052099780324,1056.0378235440724,8370.642709476479
237,50,24,1015.6142269949727,5405.270832441006,1773.806165447662,1162.3998050499192,8327.621516854742
238,50,24,1012.9081907594717,5414.083445997216,1858.9177986481661,2023.09640144612,8497.147400137195
239,50,24,1012.9884182052966,5806.781325884599,1780.775796813495,2009.8128666518896,8514.113553613593
240,50,24,1013.6111076099554,5039.711975235125,2002.2948455571795,1131.9312025671188,8136.209272513685
241,50,24,1013.608670760201,5328.661941112958,1684.9292258476355,2151.65730010846,8251.950879843764
242,50,24,1015.4604787385908,5699.8449559914625,1941.6770848733993,1511.9041703647683,8683.229453817126
243,50,24,1019.837590797057,5461.412889113695,1796.6719510817716,1022.0916593502315,8329.301083168784
244,50,24,1024.6346559570359,5415.698324230468,2023.659084285225,1089.1390150573236,8378.369538098752
245,50,24,1027.4266718628965,5914.916243530349,1613.0489186105528,2706.5082467975712,8140.043572901259
246,50,24,1028.1565382754036,6135.799014895698,1774.6302208311188,2731.851960545601,8900.701862832522
247,50,24,1027.8427623595635,5449.796772320073,1615.5453307705775,1067.6226845660774,8098.936789670203
248,50,24,1028.9524921203208,5656.950174567344,1877.7054535765271,1000.0,8286.213944249173
249,50,24,1026.848621145999,5652.080786251044,1647.0654270215853,1118.1108876484984,8175.221175460059
250,50,24,1026.7308538008515,5665.452911241844,2022.814914959339,1127.286442548686,8833.35209993401
251,50,24,1027.7825431809467,6028.555887774575,1838.1536215002932,1428.2249947108219,8634.524634874288
252,50,24,1029.6163924682814,5422.656187367649,1864.808862758818,1118.1108876484984,8312.650796142576
253,50,24,1029.502237050709,6180.722586225514,1708.059396584605,1893.8092003930344,8586.137577154801
254,50,24,1025.4159261192542,5779.995645310981,2074.1380669902414,1127.286442548686,8437.678974806535
255,50,24,1018.8183979788963,6232.828108763598,1816.1159463257427,1030.1625314510914,8864.529399082738
256,50,24,1018.9883454271219,6168.4745539667365,1830.007113694264,2245.2781975983935,8872.358145216816
257,50,24,1022.5780074562817,5522.089408371732,2106.880568970931,1127.286442548686,8771.86024513266
258,50,24,1022.8867112398073,5902.13920868041,1845.5221257193398,1030.1625314510914,8723.445088072194
259,50,24,1026.1211461466971,5665.438820217737,2054.600305043089,1030.1625314510914,8864.26618741584
260,50,24,1025.9834094146343,5141.322437878198,1804.4410547699877,1162.3998050499192,8246.266547077299
261,50,24,1026.3799693724397,6095.251842624225,1694.836457857869,1401.9247532626864,8498.879708880906
262,50,24,1030.1091241726092,5009.134433506106,1978.3830491285676,1443.7612689074995,8553.886688896451
263,50,24,1034.762463670562,5783.159683365526,2046.8653383786775,1000.0,8763.859945575552
264,50,24,1038.319214788314,5549.620891693958,1757.4992857538898,1078.879232442643,8864.26618741584
265,50,24,1040.3104136113482,5675.420031888424,2164.197820296258,1067.6226845660774,8800.668290620055
266,50,24,1040.0926706128453,5196.483483877502,2240.1863031214757,1127.286442548686,8808.828438762048
267,50,24,1041.5145954287277,5654.957306142152,1826.9160811957506,2282.101344069382,8802.424477646542
268,50,24,1044.915641696029,5587.757531755996,1791.3252766200687,1605.4279619361437,8544.354028297585
269,50,24,1044.8726381169208,5328.311093121111,2095.7842863208125,771.1282190747927,8468.276557785022
270,50,24,1049.082952304936,5543.41914227879,1736.794996492704,1459.3277334996942,8451.82794056079
271,50,24,1050.5068597012985,5035.533614034979,1882.0479676905386,1168.2783457222938,8048.530072220942
272,50,24,1053.1287965609076,5949.621760495228,1795.5549627411235,1617.900934179114,8782.33257238932
273,50,24,1056.7428533773175,5652.5821255160445,1940.997108959998,1000.0,8285.110426396595
274,50,24,1062.4039867568856,5631.024448977807,2237.1120222443033,1127.286442548686,8556.347479310947
275,50,24,1066.1629352982861,5504.424354285893,1984.830819461594,1088.2312221760803,8732.562095274374
276,50,24,1065.6457943948994,5419.069313565584,2279.0015677925308,1000.0,9007.5317078527
277,50,24,1057.9701888569919,5332.079002144269,2067.863611216216,1127.286442548686,8409.18840274145
278,50,24,1048.785261305012,5471.129610472359,2265.779557383588,1000.0,8864.26618741584
279,50,24,1043.1859188475962,5763.210033720339,1917.3022788150508,1000.0,8674.69450290603
280,50,24,1038.1274008419168,5331.869941144961,2260.8009451295457,1047.2903056597577,9031.606427192059
281,50,24,1029.9682153409408,6149.245209334822,1728.4530864611393,2037.989389422679,8534.389799234628
282,50,24,1028.7969818251913,6227.200502300667,1793.0942366026152,1574.5526792735707,9512.7913539555
283,50,24,1018.2497906941735,5677.802626390415,2118.8195471161775,1000.0,8437.575023899193
284,50,24,1007.1683711443794,5343.878208144384,2341.3125275600064,1030.1625314510914,8631.290316328765
285,50,24,1000.9076537440527,5928.415318748146,1982.4353855378142,1000.0,9038.796682418086
286,50,24,994.3316315191906,5942.146570265485,1950.7284160686452,1118.1108876484984,8690.49709119257
287,50,24,988.4282337996376,6296.997899968627,1800.660881219436,1235.979230922163,8279.116680342366
288,50,24,982.4547553534619,5866.909057569611,1825.3477792489828,1447.7335311804761,8657.249765976438
289,50,24,980.0701271821172,5937.904454409308,1979.9000462838355,1099.989692069538,8960.782455018132
290,50,24,975.5804437870024,6326.494452385535,1604.5695324710346,1127.286442548686,8717.442588157206
291,50,24,974.0054928504794,6002.108117111218,1907.5522196489112,1050.599855314881,8591.930951109109
292,50,24,975.2851237808828,6129.5726775978665,1821.255637741027,1088.2312221760803,9058.139462441068
293,50,24,976.5640405791069,6117.354530027078,1854.81772164767,1000.0,9005.773606980578
294,50,24,978.2666353087365,6741.921033882529,1414.3561303278138,2438.48379272215,8899.475067768419
