gen,nevals,restart,sigma,avg,std,min,max
0,50,19,951.4947334940035,665.2082753975793,421.3470118799061,1.7902794546270928,1452.885546382623
1,50,19,919.7590408298701,777.4022107328512,370.4046167357175,1.5632742234623505,1176.6621408227938
2,50,19,895.8397720566088,894.6092196922593,417.56151621100616,14.624458910474393,2220.6180967794035
3,50,19,874.4639613909955,1023.4971227900695,415.66540011331875,22.37249896096442,2656.209363517802
4,50,19,857.3223501108309,1094.2072204270983,442.40307981439577,154.79597471426632,2561.2355529933143
5,50,19,846.864099765665,1231.0976873897332,465.7368225640542,256.93615351826975,2576.3877818758356
6,50,19,842.2821132834509,1326.7407926612414,577.2126176135536,55.5165399584445,2834.7718291620495
7,50,19,840.2998381796524,1409.0134609487484,467.53637268625675,664.2153863732332,2498.4252288901685
8,50,19,840.2375270427273,1437.78266050883,615.5847665994897,56.95830222078047,2861.3636114001906
9,50,19,839.256382255092,1592.8864275149247,491.6101786890339,766.3313179313444,2726.713444657243
10,50,19,836.884048739854,1705.3628496836548,733.8935252176194,749.5807752090731,4519.48789000887
11,50,19,837.5898439948463,1647.5998861682717,563.6608361831869,749.5807752090731,2851.3532667048707
12,50,19,834.2126762833631,1670.6109590375358,581.7468348015647,950.6207323907878,3167.413468157219
13,50,19,833.3886905633634,1597.2840257854605,544.0349504779373,857.7067930524963,2781.341614655205
14,50,19,831.9145985943107,1671.0229155202126,580.0997713075752,963.2790933431826,2808.9118356294166
15,50,19,834.3698792214242,1726.6230873974584,574.5671395120379,836.764638418079,3382.7341365463244
16,50,19,834.4946701653624,1818.7024015110917,534.6545724255965,1000.0,2726.284718830945
17,50,19,839.0714905187714,1847.7742436154285,584.7039869635213,1000.0,2781.341614655205
18,50,19,844.036438696521,2060.5836992121685,559.3799053869533,963.2790933431826,3714.824957518208
19,50,19,844.8899796721578,1999.656836517248,638.3686118195732,1000.0,3809.9152819340216
20,50,19,849.0278223322932,1809.8887665942782,588.2463283113366,866.0418631129262,3639.257744673077
21,50,19,850.7636733391835,1975.2362588050478,579.8890516851149,1000.0,2863.900375533906
22,50,19,857.4235463079054,1973.2547069422526,656.3368832075131,1000.0,4253.101273843002
23,50,19,864.6951001802462,2147.013079787802,581.4664148661967,963.2790933431826,3296.593980816692
24,50,19,873.9942904164643,1947.3487278229723,573.7003324620066,810.4955483454866,3500.0851641589397
25,50,19,884.4862765066212,2061.5840789548283,562.9035755759228,1000.0,3649.7847920281233
26,50,19,894.2743277755125,2068.820558948528,495.3388881857972,1103.9991042267166,3500.0851641589397
27,50,19,900.4760060209219,2049.184537631575,566.8254573941658,1000.0,3649.7847920281233
28,50,19,908.192881238934,2210.450422762103,593.8652466900755,1149.540566690584,3722.812914787209
29,50,19,914.3009477724776,2215.6422642172142,645.5140943058022,884.9192511804513,3812.65832681152
30,50,19,920.4554757344742,2182.0614663622805,635.0994639082548,963.2790933431826,3955.8591157587903
31,50,19,927.7327494300395,2293.5259674049444,562.182994313955,1149.540566690584,4173.803564934547
32,50,19,934.6850412458602,2318.263878350771,650.7984092070612,1149.540566690584,4199.015746457219
33,50,19,940.7664616711157,2375.081612171027,748.9139671208868,1000.0,4350.580222261238
34,50,19,947.6029339953393,2377.0522550943647,805.0124951707282,749.5807752090731,4464.66570552388
35,50,19,957.3206963080374,2427.394969820456,794.9109138290135,884.9192511804513,4661.7516667595255
36,50,19,966.2191575448317,2413.235602303287,643.9236806865288,1129.119701146972,4726.452303760674
37,50,19,972.0322027426148,2674.421705983792,809.6353281708681,884.9192511804513,4705.275258220986
38,50,19,982.0759953945292,2476.9635054651926,754.919717557804,884.9192511804513,4258.0928786948725
39,50,19,990.5514207765227,2508.1474523648594,669.0641267438218,1149.540566690584,4325.693306257579
40,50,19,994.0907900650221,2386.796216444378,839.435758269701,884.9192511804513,4258.0928786948725
41,50,19,999.9882400642023,2316.9050468518576,656.7931312463221,1025.2772723592548,3698.3614137563254
42,50,19,1008.578643681798,2530.5444326456272,766.1727672656674,959.1400820119667,4739.693407441132
