gen,nevals,restart,sigma,avg,std,min,max
188,50,36,1048.7099475242558,4578.005519273139,1707.4557209941274,1678.1079517420014,7735.406580695311
189,50,36,1050.378328774938,4865.072984203552,1648.0582215711522,1402.0654350891468,7860.289056847256
190,50,36,1051.949750470803,4119.720927978551,1797.9495504689012,1330.9863468000237,7139.823189697924
191,50,36,1051.7540931872522,4451.700067599333,1833.5805526028885,1418.6576917756056,7558.886831922195
192,50,36,1048.274117932715,4106.563169771567,1791.2374770747672,1301.663463840047,7157.999769045217
193,50,36,1050.0434943480163,4299.541598110885,2162.6128749631157,962.9920463376335,8383.469252759629
194,50,36,1051.9064833533994,4503.673512921682,1825.2417834169921,962.9920463376335,8001.047353330436
195,50,36,1053.7113131824785,4387.472767581564,1810.3454724286073,1015.3451938349314,8252.392282138875
196,50,36,1053.8923854091697,4644.706237839028,1673.6200612729867,1000.0,7794.223514855964
197,50,36,1055.6293677186884,4573.657232241028,1523.9094847028039,1049.1358040970204,7520.450746522912
198,50,36,1062.2649749941486,4764.539559724599,1755.7571416740134,1499.4857726026157,9310.207189007364
199,50,36,1070.3416287274322,4848.7339495296965,1748.9913672933742,1418.6576917756056,7622.259000982378
200,50,36,1079.087028709056,4705.599147078435,1892.7363141116107,1416.8063368534172,8364.243272147865
201,50,36,1087.6998392096134,4745.337038885466,1704.9031940885866,1568.9154678850512,7931.787585784623
202,50,36,1092.1102533052092,4236.008594522905,1970.0451335973808,981.4087800416992,7477.055897744677
203,50,36,1093.675121078785,4485.087450913416,1899.4630326045442,1230.8107333252717,7557.478920287372
204,50,36,1088.5108758031884,4562.195246782576,1885.89725268858,1440.684733155403,7534.980647833957
205,50,36,1076.6847830989177,4331.118752980306,1895.220428044535,1447.2455480706128,7534.980647833957
206,50,36,1066.7548405767825,4159.00864353908,2215.9658745624756,1388.7764372028678,7865.203538704248
207,50,36,1059.3550158777746,5043.014113551377,2034.6539948751736,1249.7482437283672,9425.712996708142
208,50,36,1051.190128034174,4532.772297741098,1945.098216939478,1320.678271240375,7614.481371559615
209,50,36,1040.1855060336022,4722.417378462372,1923.2044094976636,1248.7639504293925,7501.968947070652
210,50,36,1034.143126406455,4589.7999300220245,1700.5163946938462,1568.9154678850512,7492.602504466818
211,50,36,1030.0004386413275,4615.824657199489,2153.004400698297,1392.1448656887014,8264.004745633789
212,50,36,1025.1931965228634,4376.345020814259,2005.073692196971,1027.9115172371874,7833.444905019631
213,50,36,1022.8501988582731,4710.422569575169,2073.498742195839,1000.0,7555.292050800324
214,50,36,1023.8041258816464,4881.5226987737415,2155.9687423305127,1533.8725424780969,9240.215595656755
215,50,36,1019.1927229524225,4586.400328691401,2031.5608410629554,1000.0,7606.0507080778525
216,50,36,1015.6055537770656,5045.399791397981,2128.2312956503,1000.0,8569.903211752186
217,50,36,1012.7450858635393,5018.200929719214,2285.10427479545,1116.3135407974123,8974.017859004938
218,50,36,1011.7701580797527,5855.004983523382,1731.3575864391191,2188.9789454365946,9121.574057776343
219,50,36,1007.3751496951801,5015.816677416256,2278.3328893109347,1190.2286772499444,8625.145350568097
220,50,36,1005.0532012750731,5084.562708164726,2273.0747395974836,1249.2635310416101,8735.538867563708
221,50,36,1001.6211331947375,5391.613247770765,2331.2534851262435,1190.2286772499444,9276.961881797935
222,50,36,997.2708882549507,5447.717453929052,1853.3616319150267,878.8065218509586,8682.838745673347
223,50,36,993.3647354075807,5422.079016979406,2152.3826225419616,1396.4376527059728,9131.548547838847
224,50,36,992.9474270345443,5284.896686461294,2387.6903916113192,1105.7766998648963,9266.608337901225
225,50,36,993.533658186519,4892.00983435963,2575.0145908361214,951.9585447381991,9426.615716994647
226,50,36,999.2681732935655,5215.745250475953,2563.8316364101192,943.8816243348192,9317.784270132948
227,50,36,1002.3105149084079,5228.39515857897,2572.8244288883493,962.9920463376335,9292.83266700454
228,50,36,1011.860837829592,5639.998024705795,2354.985156652916,1418.6576917756056,9307.385166451146
229,50,36,1021.1808853382809,4735.252834296971,2318.3196920368346,1124.4932998790935,8522.989485340131
230,50,36,1030.268713186838,5726.285803143526,2293.182272430849,1000.0,9248.257697677267
231,50,36,1038.8597123222535,6065.845946258765,2382.976466483019,1102.1476056438696,9759.254367086418
232,50,36,1044.9851672334933,4763.538002570389,2801.815616712195,914.0350381193194,9335.175561289634
233,50,36,1046.6542301827312,5647.062219465252,2440.4242503775276,1675.6361801194162,9335.175561289634
234,50,36,1049.68482900168,5450.432387276739,2520.2269553766528,1000.0,9345.605715066833
235,50,36,1052.2921377152645,5252.10543746448,2747.7670439970466,962.9920463376335,9577.505732863194
236,50,36,1052.7486313550253,5145.232154565723,2480.618678749964,1623.658455088154,9758.425136339216
237,50,36,1049.4007319907723,4852.158259257314,2745.237418222794,938.18507107013,9401.372679873857
238,50,36,1042.2147965114366,5906.665933248756,2411.2213852579125,1301.663463840047,9345.605715066833
239,50,36,1032.2611470738457,5558.615994635324,2546.0713173125037,1266.413951367542,9355.289665342136
240,50,36,1022.9880700789707,5407.835597900154,2726.8294046560445,1048.752575875558,9665.565006049505
241,50,36,1017.3665702221173,5359.44804562234,2493.6991560379224,1304.0118630059626,9276.961881797935
242,50,36,1009.3502910342818,5249.689404464099,2837.9461892389345,768.3198998445421,9565.462241864692
243,50,36,1006.8783991923402,5736.929068835219,2487.148537920118,1446.010607326739,9307.385166451146
244,50,36,1003.9217489120309,5034.586291817486,2707.695298379939,1068.5716588074238,9593.208023165034
245,50,36,1004.0627623560989,5820.712169433619,2559.3640768440237,985.7155525677305,9564.649477374312
246,50,36,1005.1607288659858,5977.130025775779,2540.1411820653625,826.2264997746715,9467.5296970078
247,50,36,1009.270908217631,5788.493704327758,2575.443953160973,1000.0,9467.5296970078
248,50,36,1011.0979284502569,5457.838669711436,2354.9099165193375,1375.850098648869,9357.612691947734
249,50,36,1013.1671135563812,6588.904017474814,2466.313438116125,962.9920463376335,9379.946392615626
250,50,36,1014.0684431190817,6474.618737983674,2441.479977460128,1339.0669435150821,9668.220839254522
251,50,36,1016.8871615220717,6153.868444672932,2714.868085945542,1000.0,9398.405756804243
252,50,36,1018.8756920615342,6267.837483901207,2532.4084988489817,1000.0,10008.163350031014
253,50,36,1022.2237622635444,6197.681382402843,2607.9631372576705,1000.0,9354.828328817506
254,50,36,1027.959973277868,5702.879976539946,2582.9769696290105,1205.3063108470087,9615.12020930572
255,50,36,1031.2082335607208,6304.133845576622,2435.4969612391237,1275.256038242181,9328.987664253958
256,50,36,1034.8866703459043,5748.403123188679,2534.4438143035463,1947.137834736355,9345.605715066833
257,50,36,1034.912570411461,6838.416115123841,2102.2417657914575,2200.1949854614077,9409.674823289031
258,50,36,1037.6110898082597,6423.265303624498,2230.734073346892,1313.1261160700533,9387.91667559403
259,50,36,1039.2519593963452,6360.012181867927,2488.4905005099104,1299.5265433746542,9387.91667559403
260,50,36,1034.150512675323,6242.768930159102,2482.0096052645554,1808.3424827057697,9313.003038323808
261,50,36,1027.8614502349922,6368.355952525906,2456.780419236554,1382.1126274557369,9345.605715066833
262,50,36,1021.138834823128,6371.034332364711,2345.6519874090236,1491.1744497335073,9267.01795968293
263,50,36,1017.5913750047939,6502.884255947145,2362.3770843528687,1030.1625314510914,9414.020244727684
264,50,36,1018.1299369397619,5866.723545886669,2176.2554819252427,2036.0005637588724,9248.816653643726
265,50,36,1016.7997124387628,5714.457315775745,2410.6687756761307,962.9920463376335,9478.107729523808
266,50,36,1017.0865688507128,6070.984070143957,2311.331741812951,1379.4770887460877,9249.383138767455
267,50,36,1022.140301055423,5782.645123926253,2606.5053491506624,1313.1261160700533,9288.116192435982
268,50,36,1028.5490749637631,6455.286760823585,2271.0509864306205,1000.0,9248.816653643726
269,50,36,1037.5889274893054,6574.750076672401,2546.834621908728,1192.8233889143885,9478.107729523808
270,50,36,1046.7840407700166,5819.461024479723,2537.708290557757,1000.0,9296.660573953948
271,50,36,1053.8307043748316,6419.0012040735855,2405.7754773349025,1000.0,9355.360931198837
272,50,36,1058.2154125076527,5134.32269763511,2635.8241545553287,1242.875283370807,9240.215595656755
273,50,36,1062.1961033307196,5049.416400218253,2823.0903858561664,948.0994615866451,9267.01795968293
274,50,36,1063.858938233001,6409.463750407371,2472.752096993614,1620.6850666958373,9379.946392615626
275,50,36,1061.5230738084706,5884.4425184224265,2542.914727079747,1242.875283370807,9414.020244727684
276,50,36,1056.6427543323075,6092.411573118884,2090.554355218348,1253.5410647632734,9374.525887348684
277,50,36,1057.7724986608612,4606.90000602403,2304.0524663526453,1201.8011717291229,9082.810610788996
278,50,36,1054.634301529252,5286.52124473816,2559.863397718934,1000.0,9398.405756804243
279,50,36,1052.1868976830099,5168.394391721341,2601.344710188857,1000.0,9290.689414841505
280,50,36,1051.6935629605389,5714.251703114088,2580.903863518999,1058.2396075058791,9512.339500822894
281,50,36,1040.9295617737273,6138.206551968763,2359.6141810198683,861.151395181718,9082.810610788996
282,50,36,1032.2379220557564,6404.399385334176,2537.21797854198,1049.1358040970204,9812.56338733632
283,50,36,1028.2377976165653,6302.141316586083,2373.615637416534,1049.1358040970204,10125.433957928904
284,50,36,1023.1222325391337,6640.766744430772,2476.6122736695006,758.1818954055143,9379.946392615626
285,50,36,1017.5841625269298,6738.5755635191135,2309.420451691894,1379.4770887460877,9711.717533029085
286,50,36,1011.1779146228496,6119.833319816243,2368.934835780122,1000.0,9593.208023165034
287,50,36,1010.7468234473009,5997.508378107143,2430.326609065668,1400.5516009052828,9402.516753867467
288,50,36,1011.1339018405077,6545.494807589031,2602.9226659871492,1264.1264032111983,9387.91667559403
289,50,36,1017.0487923251874,6102.6079745408815,2700.9392966836413,1082.8445356312982,9398.405756804243
290,50,36,1020.0028742440076,5830.7037146974335,2749.5431499938113,966.2720402758098,9627.509097601109
291,50,36,1018.7676388932133,6147.640596884992,2586.8489157368103,1147.5864546368289,9593.208023165034
292,50,36,1017.767656669235,5499.7350348835325,2747.00187299976,1000.0,9373.23826164821
293,50,36,1015.2833528293382,5586.114752002809,2781.5491059152414,1029.5234981093863,9304.319013336064
294,50,36,1013.9421235002542,5441.6144326262865,2657.6133287972116,1000.0,9643.7595734981
295,50,36,1008.2584200019215,5553.883107251781,2869.6298410907584,1000.0,9470.6647414789
296,50,36,1002.6285021040088,6265.345283042152,2422.0516771515568,1000.0,9467.5296970078
297,50,36,997.5296559624426,6037.474732219727,2633.9529527357563,1340.0931283395712,10287.789868126914
