gen,nevals,restart,sigma,avg,std,min,max
0,50,62,951.8206498826737,598.1538041837847,494.0194364392546,0.9299491375398474,1628.8775204154686
1,50,62,921.9392627042811,860.2363802378338,406.59232984583247,1.1232219625060642,1644.590965851744
2,50,62,899.1707231158138,946.5809364084869,320.09385086702264,3.490953635191382,2142.2517403094553
3,50,62,882.9428528655975,1126.370886026247,290.8681136000382,744.5781952037605,2142.2517403094553
4,50,62,871.0094722779315,1271.376167317789,398.5116386709842,10.298931153207697,2286.473107748267
5,50,62,856.7554238548925,1195.2934942514576,374.72356721526995,470.9447301037642,2249.63776474845
6,50,62,846.5940435747181,1360.8640984320746,357.0834721186111,933.7250983091684,2142.2517403094553
7,50,62,842.3271250023557,1378.0249057275835,416.89202206378127,684.218692134097,2142.2517403094553
8,50,62,841.5995853964608,1347.5436726863493,445.20716891137147,754.6510313416004,2142.2517403094553
9,50,62,845.7299825909951,1486.1650791796947,485.70097147854136,884.9192511804513,2142.2517403094553
10,50,62,848.0899403023999,1563.8711436526846,482.066903615545,1000.0,2142.2517403094553
11,50,62,850.0732812829139,1632.5882892913394,517.6098565424312,857.7067930524963,2271.459618880611
12,50,62,852.9020649114149,1526.8070857718244,508.87091809523656,963.2790933431826,2142.2517403094553
13,50,62,851.3406333156754,1659.8040454332067,559.9650143947513,935.6239329936128,3239.2574426562437
14,50,62,853.2191775903323,1652.3520617862027,497.87820846929384,836.764638418079,2142.2517403094553
15,50,62,852.0802612626157,1774.0230498079075,524.2790254366665,963.2790933431826,2326.113974288443
16,50,62,851.8446044910315,1687.5009555765323,549.9236872320006,963.2790933431826,2538.7464553887294
17,50,62,851.149945024546,1809.352386378833,504.1497420680003,935.6239329936128,2626.3103886150907
18,50,62,854.9376255386086,1797.3511605525057,634.0247247953977,1000.0,3863.930513510802
19,50,62,857.628731589143,1905.848424257249,640.3024487844812,1000.0,4080.7302346308647
20,50,62,858.9768906511277,1886.213611985881,666.0448614277072,1000.0,3835.8832527477143
21,50,62,862.32996570187,1890.889471227511,642.5060608526344,963.2790933431826,3430.6038393929152
22,50,62,866.6210345609305,2111.6601396798023,875.7337632740205,963.2790933431826,4499.962314876096
23,50,62,869.2307160929313,1922.7681452511526,693.0710159076517,963.2790933431826,3921.095253484812
24,50,62,871.6050116560942,1956.4062006882293,670.9754190269217,927.3081665003001,3933.837930489073
25,50,62,875.0057986221472,2101.622057866781,709.0776058314798,884.9192511804513,3995.102186564585
26,50,62,882.1429211136104,2257.981019204932,830.2201051609834,963.2790933431826,4661.7516667595255
27,50,62,889.1659009073743,2077.0089463968598,710.1079505987127,1000.0,4306.529306143729
28,50,62,895.9339942652264,2259.7871940668065,741.695969101394,1000.0,4174.456296779003
29,50,62,901.05370492971,2357.3613332237305,710.877116706679,1000.0,4410.8851748808565
30,50,62,901.8975788744001,2198.384542883264,766.3400203601302,993.2300520537658,4610.399783021061
31,50,62,901.9995678773425,2147.8690713419346,753.6831325334517,963.2790933431826,3928.280117387396
32,50,62,897.5396730654747,2449.861025760662,928.2228937453283,963.2790933431826,4499.962314876096
33,50,62,896.9160964160931,2305.893828700997,804.542631783734,963.2790933431826,4306.529306143729
34,50,62,900.112746986463,2312.2560673111266,967.0374018501786,1000.0,4321.6159327403675
35,50,62,904.7887373491146,2597.538310389875,989.2857723072594,963.2790933431826,4259.187273504237
36,50,62,912.0151385235579,2344.9508737949213,893.5699277741118,963.2790933431826,4610.399783021061
37,50,62,923.1044032247743,2257.1331428008175,1057.3821305815045,1000.0,4694.802676855893
38,50,62,932.3598338173927,2493.8545700169525,1109.3372988826268,963.2790933431826,4648.721932850543
39,50,62,939.2876868847165,2881.3884204541014,887.4191580608667,1000.0,4694.802676855893
40,50,62,946.0197635106285,2434.0647230310105,988.5976303562156,963.2790933431826,4694.802676855893
41,50,62,953.2028006915945,2492.120296739196,1039.7680437587417,1000.0,4694.802676855893
42,50,62,959.7480299079589,2404.385862645231,877.8808780814339,1000.0,4306.163013571097
43,50,62,969.379420551204,2610.3253768298887,1086.4402808141522,1000.0,4648.721932850543
44,50,62,976.3124129416442,2528.365546009285,952.8678487030406,1000.0,4694.802676855893
45,50,62,983.8458036794385,2501.3568470022346,1010.4794475401917,963.2790933431826,4694.802676855893
46,50,62,993.8568962431432,2673.083053078829,1094.9698501226492,1000.0,4694.802676855893
47,50,62,999.159363748498,2362.902694622021,1011.4925208063853,963.2790933431826,4694.802676855893
48,50,62,999.2034789795708,2390.227142113273,938.9177059079277,1000.0,4393.498995602336
49,50,62,997.297529414333,2407.9122110137887,1048.318595914391,864.946176642833,4694.802676855893
50,50,62,999.993035940911,2583.5035952749395,1029.4300558434863,963.2790933431826,4694.802676855893
51,50,62,1004.5466475193067,2724.4728691733244,1155.028651623016,965.9752475060496,4694.802676855893
52,50,62,1005.2648036168546,2435.297741231408,1150.3458566288955,965.9752475060496,4694.802676855893
53,50,62,1004.0606032975717,2461.1631376577175,1070.8044025493914,1000.0,4694.802676855893
54,50,62,1006.4436231659624,2620.245304884749,1209.1985469227059,643.4160845005295,4694.802676855893
55,50,62,1014.2491593049509,2586.382850032913,1161.6686299919684,963.2790933431826,4694.802676855893
56,50,62,1015.5892995379035,2906.2331035828033,1089.137167494054,965.9752475060496,4694.802676855893
57,50,62,1016.4422081284922,2426.054458536844,1210.8923382318828,963.2790933431826,4694.802676855893
58,50,62,1016.9484005656335,2901.7032411201776,1155.9595722015276,963.2790933431826,4694.802676855893
59,50,62,1016.1943617555096,3062.2455349516226,1179.7782968155138,1000.0,4694.802676855893
60,50,62,1021.082631859945,2802.521503547949,1309.806503705019,963.2790933431826,4694.802676855893
