gen,nevals,restart,sigma,avg,std,min,max
30,150,3,132014.88059992046,1738.3598147951543,298.00229484169796,1037.4283645508833,2816.2841577039067
31,150,3,134054.2742827707,1791.0096702477522,272.196871506368,1105.3398624022923,2498.4451930503587
32,150,3,135437.61606530534,1806.9885470144816,347.3628228201516,695.0342765528579,2562.4990068365178
33,150,3,136531.18242843033,1796.178304331969,301.6109151881955,1071.4576844865435,2430.061698887476
34,150,3,138770.18246461594,1774.1399644394323,343.98135369755323,727.8716542057141,2441.8547264377517
35,150,3,138046.1567764126,1806.0240253099626,345.3343197328031,1093.8333039694064,2513.1251366681945
36,150,3,136785.54138274337,1807.4419016288111,320.68342223716394,1098.0313131023695,2442.696420511859
37,150,3,133609.66073578692,1807.6184973094369,320.6586569932718,935.7478835289232,2659.9467960629163
38,150,3,133259.86566974618,1802.5599322723701,334.73219660244234,1119.6780285879058,2616.988338844093
39,150,3,131271.53842593406,1878.2212187955474,319.3997267285677,999.2396638842048,2677.536220397534
40,150,3,129326.16058265886,1864.464226460037,335.72397485960397,1041.8787637147789,2604.677348871623
41,150,3,129777.9070674132,1854.387088862009,342.7701319412475,1018.055069129795,2986.0111893799353
42,150,3,130773.78127793217,1894.7757468713405,316.2095678584574,941.2563579516425,2614.759921314908
43,150,3,130565.25988965695,1877.8206710421946,331.4871733239797,1075.6196350730684,2522.309380164408
44,150,3,131428.98404503273,1958.4639020068144,290.7099946791522,1126.5369391683296,2593.9809443400395
45,150,3,131502.47650857983,1941.3404700359288,334.98452141617537,1009.6440921011401,2789.3689960441047
46,150,3,130934.00122213879,1924.086087424744,323.0855640402881,1138.0785710948562,2710.2432269174183
47,150,3,130561.9319799172,1965.5272629432327,309.05768220683774,1079.3711358495104,2788.3929800873475
48,150,3,129509.0523498678,1935.3829323957054,307.49882708266637,1133.3162648968412,2634.6626204039076
49,150,3,129705.98976242031,1971.1807007046334,329.7727941063797,1147.7150221975558,2990.633379450885
50,150,3,130215.37928812012,1950.1939652068238,319.0148802174446,1100.77622568485,2579.3715011576073
51,150,3,131207.25529507778,1978.2098953737932,341.74978638917406,1092.655966137234,2699.782691900184
52,150,3,133736.53783441283,1973.9952099145355,324.5469071592516,1137.438371747387,2796.020154392817
53,150,3,136796.13325214415,2001.8198837014465,370.04443010244285,1077.203869644472,2687.7409477147726
54,150,3,138812.28578151864,1966.5781409539873,329.6597165416454,1067.4123695248907,2707.2113333953707
55,150,3,140728.5993496358,1992.2695191513872,318.315155272384,1068.8911945188172,2725.2768539329973
56,150,3,141056.86205160688,2015.5635958545372,346.40387579602213,993.703718959674,2799.333006441818
57,150,3,142953.46662416356,2020.3078102826148,364.1055713738795,1133.1091103657816,2797.072373464795
58,150,3,144837.40775679832,2052.859640465074,333.4297635331721,1091.6879864250336,2962.4445081874
59,150,3,147999.53905806976,2024.1144948735841,337.1564611399791,1028.5641689134368,2652.314635719273
60,150,3,147200.42202104538,2036.1163838704451,361.7916014962011,941.7054200692962,2792.9219849206415
61,150,3,146822.58628557384,1979.9024576992083,366.8617818412321,1053.2786166834048,2749.982552517762
62,150,3,147191.5078732488,2064.7254325629,345.62534525569504,1078.3041929445726,2924.2192783806645
63,150,3,147607.25324214078,2007.1721277876904,381.98300079101494,1181.5790393821226,2901.337864200779
64,150,3,149611.4598363415,2103.176909239294,327.551360878328,1119.2046763570852,3011.9565149825767
65,150,3,149715.51423782617,2047.8738764876632,389.2085135474633,1183.310603109433,2921.6728662725027
66,150,3,151169.10782164749,2057.998976958515,398.68840580651545,1163.7298614457027,2875.075784900608
67,150,3,152144.73380422394,2092.9594441294626,397.23809762169685,1095.1817181934275,3074.565473776871
68,150,3,154172.06983211107,2102.5565060761905,383.5613253707632,1171.8395320640132,3179.5988161166324
69,150,3,155017.07689776993,2096.3638090286136,422.31134072000896,1005.4709436598893,3097.9046182203897
70,150,3,156516.46131936106,2065.2726384589832,415.03582681226743,1114.0955028443404,3045.0379020723663
71,150,3,158546.00877373636,2088.9522804663197,428.4668207469359,938.4899421621674,2837.869853045301
72,150,3,159217.54207229454,2029.8493319412178,393.71638701795064,1097.061492209227,2956.902393704968
73,150,3,162302.44222396848,2074.9364198702256,392.06930360686164,1086.126712661561,2817.2281778459133
74,150,3,164420.2296378197,2077.159720639662,419.21099057262995,1114.038884784942,3040.5739040392195
75,150,3,165972.11460088176,2060.796905553054,438.2891334038818,1043.9864274613064,3184.310729902036
76,150,3,166623.3860073934,2066.159031892096,436.1467885439053,1135.4429248392914,2860.1001235174067
77,150,3,168588.75997337405,2095.9510527487128,426.92158003851284,1149.1846780112123,2995.0680970128833
78,150,3,169629.687585494,2150.4047142160725,394.98023598623536,1078.702544398956,3048.124521933746
79,150,3,168900.92381892682,2195.322495752245,439.5793806218805,1088.904775952081,3154.68146510345
80,150,3,169141.49037483806,2122.989743713302,387.2363614412635,1330.997957088664,2949.112170143294
81,150,3,169977.3291774668,2222.204837935193,418.7504721217845,1088.79658950021,3035.4739110589667
82,150,3,170594.77130711754,2159.699853252815,400.66756529662075,1146.9710558755003,3158.060636394217
83,150,3,169342.5182760304,2231.830486601693,417.34858065151695,1235.8944291620228,3172.376592046895
84,150,3,169662.25017049487,2272.497060893406,436.78363224055073,1225.9257306505542,3120.627685098583
85,150,3,168621.96659871546,2239.135945353673,402.1355810687604,1193.6084298924052,3029.9940880162944
86,150,3,166733.3904043709,2231.608613325845,406.5872409190074,1123.7161153468214,2995.910330178109
87,150,3,165559.87924146157,2283.8213246212517,381.978888634429,1149.837259653539,3041.883030091336
88,150,3,163351.64775795757,2281.819485952611,426.1029786453585,1312.783219665576,3010.2766679965857
89,150,3,160841.89013745467,2278.3383871308115,461.8622669653764,1131.9752857190808,3290.2506024285153
90,150,3,161082.2329268822,2312.5243801932093,431.55027947789006,1033.335312554812,3381.407128970239
91,150,3,162739.08874086372,2276.630985022185,468.6918081920864,1072.9317458373857,3194.4208260154965
92,150,3,164061.51006294522,2280.599192378144,461.94921037950627,1201.8351396967332,3266.2264368592823
93,150,3,163856.96458763757,2389.722826462965,426.13083289288784,1251.5197706709673,3271.8627205961275
94,150,3,163489.3643408085,2342.1120663681795,443.3605966451044,1168.4226913145237,3262.587937111159
95,150,3,163153.24260598092,2319.287719623625,434.03622887893476,1105.9425614385993,3163.272385265543
96,150,3,161112.4807048843,2332.743871160364,429.0533302178885,1136.2291457792123,3267.7940307419494
97,150,3,161155.2217271705,2356.3872332377855,419.4884845943548,1302.698232304699,3458.0613682629523
98,150,3,163337.29878849332,2307.1827235902842,407.4494551958928,1220.3066183972296,3248.142009293633
99,150,3,164768.832034654,2404.217545665167,453.7787581835067,1080.4398815369436,3327.8114824361082
100,150,3,164487.72934202894,2371.073354965794,438.24675736249094,1270.0944157700078,3212.020491714087
101,150,3,162839.4123467702,2340.9173945502284,478.5559662525027,967.0803104709838,3348.0612342150234
102,150,3,160585.61866635925,2343.8472116837825,443.07081328822954,1293.9926689418096,3476.640430971979
103,150,3,158493.19201947298,2400.3715997238296,412.1025505161632,1184.2479028779244,3153.5594057430762
104,150,3,159327.18291882417,2420.097626281356,449.34908366631765,1379.5177176070495,3570.6188580630555
105,150,3,160832.79351722385,2370.057834362713,419.4330714130055,1282.3614392534762,3208.40989588296
106,150,3,161788.25439414958,2430.2143329765254,410.36787983093024,1284.4922586823486,3383.4963936563317
107,150,3,160891.81026805812,2414.279553713834,373.7388941555642,1298.087068413449,3137.6612569779563
108,150,3,161054.5312980342,2460.9942833433524,464.18511518628054,1339.677561765075,3400.1963469550883
109,150,3,162741.03326369173,2457.109998022689,428.8862309599899,1164.9158880072096,3445.678998802201
110,150,3,163146.2966416176,2425.952896962061,401.46121821506273,1430.5096288078603,3260.2125939654616
111,150,3,160946.2168761151,2468.541322500877,408.5349834844597,1248.2043932501733,3317.0646157704623
112,150,3,161931.7461151797,2472.189035388449,386.69004155228504,1250.9900295234484,3360.106046645871
113,150,3,162527.83397463398,2443.7288947852467,456.4854617282058,1225.6804250877078,3427.6716338456326
114,150,3,161838.14219104638,2408.7141711554978,444.7406666976607,1203.049432186774,3503.7774766388243
115,150,3,161007.20363055318,2533.989075186354,423.40658437878983,1198.0289366036966,3404.2662568232017
116,150,3,159684.55040406677,2526.4649523629773,440.079775773047,1350.224917554911,3572.2283762326874
117,150,3,158862.9773761155,2502.6151604496713,383.4491885666338,1557.134048722632,3272.9544698512627
118,150,3,161550.23889427143,2553.176573904672,457.4864797597724,1184.3579781961419,3497.151670064012
119,150,3,163509.14218527044,2543.29760031694,427.91524779504914,1481.0216265064562,3689.246256126669
120,150,3,165306.2023194154,2522.01463503601,491.14227232944546,1225.159841255149,3529.821663435103
121,150,3,165467.8899266232,2548.9409097846774,471.61504022824715,1346.8539833999266,3597.2148362788043
122,150,3,164238.7605146388,2549.5706603901626,435.5662649836413,1466.2681196614399,3494.3290833451692
123,150,3,164378.5304871079,2540.7871487453376,381.79048587197286,1403.162661688107,3386.192385091394
124,150,3,166223.92606754752,2518.846723340018,440.08261485932854,1192.6190486259113,3333.9291041903953
125,150,3,168176.36895404852,2503.6549886001253,412.7079935804854,1468.4317489831276,3518.063389588726
126,150,3,167246.17151331538,2505.7683682326283,419.0180085391874,1415.0073700841365,3435.039619024869
127,150,3,168207.3663307935,2510.0401909755906,463.95364276400767,1317.2953538710726,3515.5121875087048
128,150,3,171853.99651538618,2484.1147278720946,451.8739472119348,1137.5519541575795,3485.0370865633704
129,150,3,175594.36492605822,2567.0589840558023,428.8339104792472,1334.0839543252887,3446.254374421953
130,150,3,176515.54869432808,2476.747768877027,473.51375776220283,1049.4152213635666,3367.1923819170474
131,150,3,177583.78052801278,2498.2646359847677,493.6449878408407,1242.0712915285894,3463.075386487876
132,150,3,180086.31556260344,2508.057123236701,428.4863123674868,1454.2744146374337,3493.379015582404
133,150,3,180515.5164234503,2594.0235935547585,436.9169139317263,1119.4553060908318,3481.9506560323025
134,150,3,182037.56425883726,2552.6945992675996,446.3350847768789,1345.090222805774,3628.222053655743
135,150,3,182745.56886049375,2549.150250590646,480.06842003420155,1056.4208446176633,3619.126859964367
136,150,3,182446.77698515955,2547.557962124798,493.91907739695114,1390.8150612177878,3497.469835088647
137,150,3,184054.76337451002,2588.3391746641996,521.7057918225529,1267.6889645693989,3605.674135627965
138,150,3,185964.24947985713,2653.395487890002,471.56708989173285,1164.9213193671883,3621.0656579863994
139,150,3,189517.8379201895,2581.2885692409272,463.00560410995024,1429.8784975030808,3498.8862014881447
140,150,3,191401.9446409349,2552.8126609407263,509.1699846489292,1242.202789845214,3812.5132515694436
141,150,3,193370.65763376365,2468.301720326916,528.604891996115,1181.1908266331063,3755.0409434335625
142,150,3,197108.6384414609,2529.4886779389394,543.9116545449876,1281.5941111285256,3872.379442437451
143,150,3,202436.8700504261,2549.727274096467,530.8337155612732,1219.3267080840358,3742.7953746556323
144,150,3,206944.7534599695,2630.628172394611,532.9757562527277,1125.504894385254,3735.1024035360597
145,150,3,211491.63322648386,2561.606132485159,519.1893479437163,1205.4788804716702,3780.821127688588
146,150,3,212534.14608723528,2564.0797502909354,518.1597089043606,1284.549268351818,3697.542557506955
147,150,3,215649.97868776903,2597.34571213767,531.5433106421419,1324.961950094686,4078.6251410149275
148,150,3,217249.2378429666,2542.21997280292,493.695520562185,1341.7588538103166,3668.9026630442922
149,150,3,217786.84991494173,2575.1341227157777,493.1631840117155,1328.2854423968543,3609.9265113324423
150,150,3,217782.0142821052,2534.760913141144,495.74780895516227,1307.5681745538723,3439.5274276036253
151,150,3,219744.767434164,2532.9651852288157,498.5002870910148,1324.4502968867937,3966.275000789279
152,150,3,221245.6596076531,2612.9113174410236,489.7902039290681,1310.6596975166708,3643.665193479786
153,150,3,221823.87357373186,2692.9645547484797,532.1637633218203,1416.541047211804,3888.71003974915
154,150,3,223443.53260816174,2668.195551358014,575.3988549986292,1419.262346896004,3781.316145400252
155,150,3,222604.23320115692,2615.2312557452665,527.941772620204,1201.2909395982954,3759.129521741346
156,150,3,223224.81441717836,2560.379361297913,521.8061776251606,1256.1643066455308,3850.534906638692
157,150,3,220684.2386753163,2665.4280375449043,481.3779491499444,1180.7822893943157,3689.6431788884342
158,150,3,218511.06888754413,2636.2331907050566,558.5005028201357,1294.7292292047487,4017.647772372387
159,150,3,216995.29305660963,2667.126601061411,496.8124930243138,1244.2187313414279,3620.760411920246
160,150,3,214667.85421453454,2658.5597701957927,519.588648140397,1367.081205874189,3990.6557306941304
161,150,3,214463.93436227864,2620.6170331051403,553.0204036880136,1317.5313305579543,3761.0842731396388
162,150,3,214114.04151376575,2688.028671440576,482.516867161965,1458.205102134025,3754.613071770728
163,150,3,215906.86096073053,2754.4385273245343,483.8250170728152,1512.291616982158,3840.0851819945037
164,150,3,218595.69864706925,2715.9252581161236,478.3796179275181,1165.0912626041795,3629.5415993233346
165,150,3,219891.5455085344,2760.377426669889,486.2505584864936,1439.0713366114876,4207.590576781218
166,150,3,219239.66799760796,2739.2219070381275,488.6095120470209,1485.2729385691139,3842.5614434079826
167,150,3,222472.56495681647,2817.17674019645,463.0619959114493,1351.285233200719,3785.3405900755697
168,150,3,221897.49316942177,2839.013119088503,446.0070789229801,1292.4999672268027,3657.8494427938995
169,150,3,224395.94397453745,2803.750477972804,446.7926331759653,1733.8029903927804,3708.894493855374
170,150,3,225443.53569692894,2791.5475055515194,444.5251847154673,1437.8694862207126,3616.771328236271
171,150,3,227754.98341552142,2684.818027724055,493.7271223020263,1288.3024577822823,4015.331362581343
172,150,3,230280.10085489342,2731.0445241583957,533.4712507671796,1532.6547287040353,3822.7499039992463
173,150,3,232018.78945438558,2680.8917360966684,535.605479933461,1117.8090918878825,3835.5719188542357
174,150,3,232197.7234312249,2828.845039784784,490.32541477762607,1281.9550330770935,3982.5967476532437
175,150,3,231105.63879270334,2755.955204728241,562.509538525624,1346.498948189403,3672.345555299135
176,150,3,230906.2924655485,2745.520946583358,496.7265851383475,1327.3470045389836,3780.9750555006285
177,150,3,230699.0043711736,2855.580049327182,530.0941515607356,1356.5604333173103,3900.424876685135
178,150,3,230585.38285767668,2736.451337861754,540.6683918523048,1343.2657041810176,4059.095285294863
179,150,3,229030.8838742539,2842.199354576509,495.1896576793869,1579.5570155155006,4033.9455098075723
180,150,3,226443.14666521054,2821.49456362588,556.2180456110698,1210.2553794429684,3850.7290858241336
181,150,3,227196.4963515332,2817.0653267203215,542.4427648900769,1502.5115633942914,3999.087588112246
182,150,3,223839.13595940094,2831.798515776017,507.9207524812448,1502.5494611113472,3965.7810185477942
183,150,3,220865.8692659217,2871.609882501347,501.4626725615401,1289.2574672391063,3824.078959789571
184,150,3,219432.182672762,2892.406476380612,525.546485291269,1566.4374926714568,4198.551034296809
185,150,3,217050.79286439897,2886.3324392260765,528.8893188415467,1531.057024598809,4191.857887116479
186,150,3,214950.3274311142,2896.447570916211,530.3943765788033,1507.9664235392456,3977.6568407829354
187,150,3,213428.5225931162,2985.1358364941957,554.081678366898,1514.9940680885193,4023.742006118724
188,150,3,211608.80064286303,2871.9643372365717,550.7220712043546,1236.0644519362268,3812.211456366451
189,150,3,211717.89430766666,2986.393543842266,499.43167344006855,1519.0556438712838,3904.254914836002
190,150,3,209659.00624910192,2997.9693649822475,485.7963579003501,1607.5052740994654,4087.429796776614
191,150,3,207437.37373807642,2957.663178226883,456.46846637580387,1874.8800958477846,4050.1244248053185
192,150,3,205836.20524110956,3089.124443211021,502.7028460224344,1358.188640327382,4217.459003480232
193,150,3,205444.73381281277,3004.781618638488,556.907553298844,1269.3935860440452,4140.711028682335
194,150,3,203873.92227566362,2972.475254315521,488.63176812250134,1273.6915618697851,4005.42394277709
195,150,3,202670.3089451594,3001.673772782139,492.3962367801678,1677.5346831082509,4054.3251329298964
196,150,3,204578.28325054105,3107.6212234843733,508.01407558642416,1723.3519718328625,4092.9785367719646
197,150,3,205867.2798482518,3094.3578982191643,528.7211130821279,1739.3664191027149,4209.386617474132
198,150,3,207605.59730060337,3099.083874931558,527.6781249552382,1397.8776114589382,4166.4483774801465
199,150,3,211294.5904355149,2943.475209668714,511.7201326243157,1295.008310679769,4039.5554619175045
200,150,3,212981.1877774853,2970.338863348982,530.9575878034071,1708.8775579353585,4077.4929443966425
201,150,3,214484.47568256748,2951.893802680902,503.8544379243425,1821.710226154022,3908.945270473774
202,150,3,215619.36094126277,2929.4251596982513,531.5845327764225,1661.3067032888177,4240.543804079717
203,150,3,214523.9260060919,2987.0307586059316,558.7364581927684,1391.4210196657184,3993.265629850225
204,150,3,213945.66631064733,2941.3834278226886,568.6923694613769,1091.28270357617,4128.340036318295
205,150,3,215480.03264030648,2995.724761278534,525.3882145360358,1735.7256441729594,3979.7812755522564
206,150,3,217433.7788430595,2978.221231025466,556.2910871187403,1747.1115674448863,4124.238858687694
207,150,3,218488.91325104213,2984.2737642291017,514.452147424632,1506.494305909526,3897.945120257276
208,150,3,220348.5401988853,3013.177938601949,558.386552823756,1445.0335391735664,4426.0281061041
209,150,3,217891.0330366923,3007.3433433268488,537.6190522076431,1366.67156104823,4051.157319146689
210,150,3,216560.0661222845,3050.6593991428367,492.0206867755023,1811.8256566040181,4176.704376406735
211,150,3,214303.21069743633,3015.6135278893603,621.4171452522891,1438.0556847554078,4202.583979523787
212,150,3,212386.0454418014,3058.1515802149106,542.8223337941691,1680.1631625890686,4228.657326932747
213,150,3,213787.28739240227,3044.807364841428,561.0683298255915,1378.1327532564028,4288.172264820582
214,150,3,210052.63082319358,3054.804458222165,557.250054347414,1519.866026263353,4106.673606766966
215,150,3,208341.63324272714,3150.739768960912,538.7003710919763,1886.72537889439,4143.308228491004
216,150,3,208448.52967279812,3169.2295411227346,535.8596035216862,1553.3599894884942,4217.779132340209
217,150,3,208473.13917560104,3198.0429268176604,575.7641159069243,1505.1975350211394,4256.461746812563
218,150,3,208049.49656912603,3151.8049128387224,536.7254599728518,1656.222519607546,4098.464483146036
219,150,3,207103.61418902734,3180.180035318143,550.5753846341673,1785.8148746869836,4278.413767937811
220,150,3,208129.49417092005,3169.5008147966178,536.2896403336446,1799.950593445696,4412.799405679608
221,150,3,208804.5258897833,3201.3527870127014,496.1804143507279,1618.2966192291751,4271.246104045548
222,150,3,208347.54157748824,3257.2541205339026,511.93701470506386,1959.0712992518368,4494.178565152261
223,150,3,208521.58039537826,3116.964695728819,574.8441094358029,1850.8737424037797,4303.300273910655
224,150,3,210116.01295180275,3132.3894918634787,582.2229897279277,1697.5047317791332,4311.400698168681
225,150,3,211111.91631720078,3153.245569894814,549.1381121725736,1610.225571109172,4227.016370368283
226,150,3,211874.87393893758,3112.488584050789,584.5051179073259,1488.9297949077743,4088.576187247095
227,150,3,211657.88012286692,3055.618545025632,557.5685729934218,1677.2761561607765,4177.8131234794555
228,150,3,209831.8349808881,3215.697996158274,530.5455548081396,1944.6055379863205,4355.326980178032
229,150,3,206587.1226677724,3230.045496927224,562.1224893980356,1790.1129998179445,4350.995118300724
230,150,3,208074.94650523821,3237.4618479430933,550.0666692566597,1680.102689537712,4236.790352593875
231,150,3,212418.849621573,3245.3136961863324,562.0572326735487,1620.573081989175,4240.8874470250685
232,150,3,216930.2635438884,3141.787125736378,594.4744570396158,1558.7659744105345,4464.292102017663
233,150,3,219550.9808845261,3127.5826399688017,579.451648559788,1892.069561264587,4306.728667523147
234,150,3,219892.4429423615,3139.137001507407,579.9754982246001,1904.8883797240128,4441.9938572135625
235,150,3,220012.6585528136,3190.8887857524633,548.916066832868,1789.8383685282731,4299.010285544971
236,150,3,218981.7830577612,3215.5431696587902,553.0123467967776,1520.1597291228204,4340.984056519242
237,150,3,219132.16461563262,3225.424258364747,598.4943604833293,1464.7035752038335,4254.102086646124
238,150,3,218009.8550615794,3176.53457451401,588.0638416211493,1487.953419167316,4415.815106155053
239,150,3,217476.4264134887,3187.8229955875922,562.062101904879,1512.7159804187722,4251.303491808633
240,150,3,217055.45123543273,3271.769562407254,580.6469122714986,1517.9780506676473,4330.229154824894
241,150,3,215270.46474925082,3257.2359120387,523.5771617863358,1741.5466571032941,4443.643269889515
242,150,3,211988.06621343247,3249.6738223287143,531.6393655225583,1759.5582423782487,4312.802679674851
243,150,3,208806.74750551398,3212.2312328046924,532.0307004914904,1764.876875751061,4291.895838471636
244,150,3,208186.5651849263,3332.546934226189,492.2566539293886,1888.1211390311607,4359.742814656092
245,150,3,206673.3490136017,3209.545579452977,506.8456936423807,1735.3511453733265,4220.109119182921
246,150,3,204940.5607282144,3235.2640300554704,502.0269125912478,1967.785897807266,4206.0117164584635
247,150,3,204846.44011790128,3273.149934781526,566.6120321772057,1683.1136984797793,4187.392296239094
248,150,3,204498.72501224477,3314.7283602125212,513.5737230433267,2058.690599250043,4304.928047743048
249,150,3,205028.16626988153,3280.8280078946163,518.0577440647835,1916.816566873156,4397.694664854294
250,150,3,204338.27498894683,3280.164526854312,539.9354005226064,1783.8472291076384,4545.60701513327
251,150,3,204218.6878147759,3305.437523495742,534.0021328087166,1656.8381684841877,4415.233163984425
252,150,3,204030.11372797185,3336.010646063859,520.8720437408671,1874.8153639557147,4255.084337557161
253,150,3,205932.04904009268,3387.0495135833785,560.4458990525632,1598.1424457717396,4315.068868889069
254,150,3,205922.1858957807,3347.363534658229,530.9491945125109,1719.5339880516526,4427.11655045861
255,150,3,204254.77721222522,3367.5423368053252,536.8459281361913,1744.8636774484276,4385.768340771595
256,150,3,202294.16297649848,3342.8684279337585,536.7730827387923,1669.7674236405069,4522.204045238976
257,150,3,201099.28678618075,3419.331770481825,546.7920227256095,1549.6408696950443,4468.4835624312
258,150,3,199369.8834126038,3373.388977666883,570.0008440457754,1312.6946726336148,4412.033277959927
259,150,3,200803.83039669206,3393.5644699122686,565.0326106611315,1875.278522755655,4435.533953663781
260,150,3,198570.19263843543,3432.353051099667,505.04119463281086,1989.9011730724837,4357.4201002177315
261,150,3,195986.54109220163,3449.975555145167,527.2086727493675,1945.3203203223802,4548.389969888036
262,150,3,193331.79627665866,3428.476753005336,522.603468125692,1865.919534656782,4576.899615497547
263,150,3,192127.95156278444,3470.150475967414,517.4743843940901,1665.4205860796726,4533.486091021821
264,150,3,191819.67745498894,3469.0392031674824,492.7607552611668,2182.281508059576,4359.891402846634
265,150,3,194120.51198711613,3472.2741133619643,539.9941761282979,2006.9617284279238,4380.804336045149
266,150,3,195665.0350175523,3515.5633524594814,548.7406095378325,1802.3894232622902,4443.937826084262
267,150,3,196576.89208997722,3418.856950153065,489.1850807152262,2160.6397044439727,4292.747235742251
268,150,3,199226.3539062222,3470.8313060469873,603.880496550414,1583.657712857802,4615.848737692674
269,150,3,203000.70788658975,3449.0664957163303,583.5779852770717,1810.3854915861732,4669.6183967165825
270,150,3,205817.9299784794,3413.4111602200755,523.3128539115785,2025.5803561539803,4514.825593304148
271,150,3,206509.17760020166,3407.9110095056863,533.4879509744561,1727.1262620152393,4492.4181271494
272,150,3,206436.5468332337,3373.938691062858,595.4842842025104,1736.9347907023973,4704.199796138267
273,150,3,207977.48287124583,3403.072986780502,599.1435463416102,1858.0216818830538,4630.926547699718
274,150,3,207059.535530345,3516.9294977296167,528.4802698481096,1507.7350848092553,4501.057113980441
275,150,3,206349.0029545969,3457.562143468321,548.4948013617727,1827.7623214763396,4681.899302616557
276,150,3,203235.59152985353,3435.39244687388,494.13172909340733,2301.7757944253863,4492.98549314422
277,150,3,203156.70578231127,3437.235304195184,500.3151594862213,2346.4999547066714,4591.732222451903
278,150,3,201072.46690172277,3520.7857281296297,530.9107114019888,2290.88842749208,4498.295564740944
279,150,3,199923.56318621864,3504.4979733859172,572.1062918899099,1894.5081865349596,4597.853515971639
280,150,3,198927.67444510938,3557.9172863609374,560.6481121144258,2211.5228912230655,4647.212195006044
281,150,3,197474.66727358187,3476.1208848365436,582.7037185766301,2097.2373791123905,4642.594034727656
282,150,3,195391.96592750758,3592.7295227698755,548.2402172768947,1834.7088116015657,4726.806541216563
283,150,3,197900.06546282663,3560.1470247789525,557.5996559469644,2225.916053865878,4528.510453435642
284,150,3,200038.64469653092,3522.000505248918,512.1310174955339,2083.8066094150877,4559.112765500924
285,150,3,200086.56766120298,3617.4372337698283,575.2674779515547,2050.2195418022584,4636.257113334354
286,150,3,198444.90918314244,3627.699416785078,496.82488068259704,2038.167435899422,4523.750950944966
287,150,3,197963.51394511817,3545.715206884141,553.5121034158859,2190.705278153667,4879.013462147399
288,150,3,196618.3333767057,3587.6394213148797,513.997429754973,1874.9019760708334,4473.083040960548
289,150,3,196490.97581415297,3649.0662085411277,536.625303909022,1905.689702044253,4861.078733209309
290,150,3,199175.6630003589,3595.3565940384274,562.7872105455754,2177.0075297188237,4583.3267588662975
291,150,3,200910.90471889675,3598.262211716935,582.8512844560753,2081.022225356662,4770.760604769534
292,150,3,201298.71561921726,3644.486706979798,499.2814247932591,2142.5097611866745,4606.446576958007
293,150,3,201592.36454184054,3621.1269086537727,583.2476686765211,1787.4105165355456,4796.245505693309
